EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
399,0.08037646
400,0.07478922
401,0.06892698
402,0.06306349
403,0.05795624
404,0.05325922
405,0.04906129
406,0.04541191
407,0.04231675
408,0.03979464
409,0.03349356
410,0.0396123
411,0.04945248
412,0.06167358
413,0.07497848
414,0.08829326
415,0.1016658
416,0.1139385
417,0.1246971
418,0.1337353
419,0.1409831
420,0.1464704
421,0.1590407
422,0.1597034
423,0.1588813
424,0.1568741
425,0.1539722
426,0.1504333
427,0.1464491
428,0.1426953
429,0.1394715
430,0.136977
431,0.1353517
432,0.1347003
433,0.04524048
434,0.03677559
435,0.0264881
436,0.01544698
437,0.004522638
438,-0.0056209
439,-0.01246744
440,-0.01783199
441,-0.02150875
442,-0.02342866
443,-0.02367243
444,-0.02245194
445,-0.05177625
446,-0.0529578
447,-0.05420629
448,-0.05543194
449,-0.05660507
450,-0.05772013
451,-0.05941087
452,-0.06116762
453,-0.0629909
454,-0.06487581
455,-0.06679098
456,-0.06874751
457,-0.08846112
458,-0.08525644
459,-0.08191943
460,-0.07911352
461,-0.07703483
462,-0.07570346
463,-0.07517423
464,-0.07537063
465,-0.0762217
466,-0.07764205
467,-0.07954252
468,-0.08181994
469,-0.07198751
470,-0.07174014
471,-0.07021496
472,-0.06791095
473,-0.06521261
474,-0.06237822
475,-0.05939184
476,-0.05597824
477,-0.05216179
478,-0.04807059
479,-0.04387647
480,-0.03975726
481,-0.01010433
482,-0.006583526
483,-0.005508738
484,-0.00610085
485,-0.00783693
486,-0.01031581
487,-0.01214737
488,-0.0137746
489,-0.01496
490,-0.01559183
491,-0.01562381
492,-0.01506047
493,-0.01469564
494,-0.01500009
495,-0.0155655
496,-0.01613869
497,-0.01655418
498,-0.01673263
499,-0.01796689
500,-0.01894151
501,-0.01973833
502,-0.02043352
503,-0.0210961
504,-0.0217865
505,-0.02159446
506,-0.02046742
507,-0.01891932
508,-0.01731374
509,-0.01589937
510,-0.01482956
511,-0.01264131
512,-0.01082795
513,-0.009439817
514,-0.008477181
515,-0.007899764
516,-0.007684307
517,-0.008466736
518,-0.009295852
519,-0.01023157
520,-0.01124442
521,-0.01230045
522,-0.01336833
523,-0.01417672
524,-0.01489064
525,-0.0155058
526,-0.01603285
527,-0.01648783
528,-0.01688886
529,-0.01705411
530,-0.01743948
531,-0.0179023
532,-0.01838732
533,-0.01886684
534,-0.01932446
535,-0.0195635
536,-0.01974431
537,-0.01985679
538,-0.01988927
539,-0.01982579
540,-0.01964738
541,-0.02030577
542,-0.02138772
543,-0.02269157
544,-0.02404288
545,-0.02532789
546,-0.02648343
547,-0.02859243
548,-0.03050526
549,-0.03221079
550,-0.03371036
551,-0.03503467
552,-0.03621115
553,-0.03745265
554,-0.03852753
555,-0.03948786
556,-0.04036044
557,-0.04116683
558,-0.04192476
559,-0.04299457
560,-0.04407178
561,-0.04517017
562,-0.04629564
563,-0.04743706
564,-0.04861019
565,-0.05064049
566,-0.05336346
567,-0.05653186
568,-0.05993837
569,-0.06342558
570,-0.06688071
571,-0.06932975
572,-0.07170737
573,-0.07401839
574,-0.0762701
575,-0.07846826
576,-0.08059391
577,-0.08170033
578,-0.08208366
579,-0.08190174
580,-0.08136519
581,-0.08064994
582,-0.07988188
583,-0.07755876
584,-0.07540293
585,-0.07344412
586,-0.0716841
587,-0.07010783
588,-0.06869082
589,-0.06707846
590,-0.06539684
591,-0.06364026
592,-0.06181363
593,-0.05991925
594,-0.05795945
595,-0.05824745
596,-0.0583044
597,-0.05817792
598,-0.05791843
599,-0.0575758
600,-0.05719721
601,-0.05685057
602,-0.05642559
603,-0.0559861
604,-0.05557695
605,-0.05522602
606,-0.05494216
607,-0.05213196
608,-0.04933507
609,-0.04652784
610,-0.04367759
611,-0.04074913
612,-0.03770741
613,-0.03569721
614,-0.03462752
615,-0.03411863
616,-0.03389669
617,-0.03377718
618,-0.03364653
619,-0.0372445
620,-0.04041417
621,-0.04315298
622,-0.04546954
623,-0.04739364
624,-0.04896374
625,-0.04953121
626,-0.04932292
627,-0.04848415
628,-0.0471812
629,-0.04556229
630,-0.04375152
631,-0.04217767
632,-0.04058328
633,-0.03904369
634,-0.03761434
635,-0.0363383
636,-0.03524293
637,-0.03453384
638,-0.03406816
639,-0.03383277
640,-0.03380554
641,-0.03395935
642,-0.03426843
643,-0.03472618
644,-0.03532307
645,-0.03605373
646,-0.03690594
647,-0.03786355
648,-0.03891034
649,-0.03886575
650,-0.03788695
651,-0.03624111
652,-0.03417926
653,-0.0319047
654,-0.02956342
655,-0.02695614
656,-0.02441895
657,-0.02198327
658,-0.01966282
659,-0.01743465
660,-0.01526934
661,-0.01285673
662,-0.01060181
663,-0.008412578
664,-0.006258429
665,-0.004122565
666,-0.001996916
667,0.0002315794
668,0.002488346
669,0.004777077
670,0.007096313
671,0.00944377
672,0.01181497
673,0.01357616
674,0.01552084
675,0.01749519
676,0.01949207
677,0.02151741
678,0.0235795
679,0.02473051
680,0.02610656
681,0.02774184
682,0.02964863
683,0.03181344
684,0.03421637
685,0.03533773
686,0.03524871
687,0.03436329
688,0.03301423
689,0.03144849
690,0.02984079
691,0.02755559
692,0.02545337
693,0.02357825
694,0.02194775
695,0.02055864
696,0.01939621
697,0.02000194
698,0.02238851
699,0.02599332
700,0.03032999
701,0.03499034
702,0.03965864
703,0.04401064
704,0.04788432
705,0.05115727
706,0.05375788
707,0.0556596
708,0.05686161
709,0.0565273
710,0.0547828
711,0.051978
712,0.04840988
713,0.04431839
714,0.03989303
715,0.03581728
716,0.03165924
717,0.02750952
718,0.02344199
719,0.01952406
720,0.01581203
721,0.01135203
722,0.006311692
723,0.001019732
724,-0.004251061
725,-0.009301082
726,-0.01400097
727,-0.017571
728,-0.02070026
729,-0.02337956
730,-0.02561322
731,-0.02742884
732,-0.02887462
733,-0.02865322
734,-0.02721777
735,-0.0249255
736,-0.02211338
737,-0.01904854
738,-0.01593261
739,-0.01283195
740,-0.009974116
741,-0.007435838
742,-0.005260983
743,-0.003465878
744,-0.002044961
745,-0.002661906
746,-0.005264727
747,-0.00923261
748,-0.01409225
749,-0.01948935
750,-0.02516637
751,-0.03105058
752,-0.0368434
753,-0.04242139
754,-0.04768349
755,-0.05254865
756,-0.05695904
757,-0.06029085
758,-0.06269315
759,-0.06430434
760,-0.06526773
761,-0.06571182
762,-0.06574423
763,-0.06553327
764,-0.0650731
765,-0.06441804
766,-0.06360842
767,-0.06267809
768,-0.06165749
769,-0.05940397
770,-0.05626776
771,-0.05246638
772,-0.04824715
773,-0.0438174
774,-0.03933505
775,-0.03589645
776,-0.03255887
777,-0.02940359
778,-0.02647987
779,-0.02383444
780,-0.02149429
781,-0.01958239
782,-0.01795606
783,-0.01665048
784,-0.01567479
785,-0.01502799
786,-0.01469757
787,-0.01380134
788,-0.01308395
789,-0.01248776
790,-0.01195713
791,-0.01143372
792,-0.01086353
793,-0.01005892
794,-0.01019318
795,-0.01063984
796,-0.01112068
797,-0.01146568
798,-0.01157214
799,-0.01063472
800,-0.009319779
801,-0.007619049
802,-0.005558965
803,-0.00319271
804,-0.0005917235
805,0.004650395
806,0.01205215
807,0.02090247
808,0.03056541
809,0.04052773
810,0.05040854
811,0.0591744
812,0.06748684
813,0.07519671
814,0.08219937
815,0.08841085
816,0.09378821
817,0.0962139
818,0.09566785
819,0.0929396
820,0.08868009
821,0.0833929
822,0.07746473
823,0.07123969
824,0.06503218
825,0.05906852
826,0.05352776
827,0.04854232
828,0.04419593
829,0.04037562
830,0.03658653
831,0.03311606
832,0.03010223
833,0.02760604
834,0.0256265
835,0.024419
836,0.02364109
837,0.02325488
838,0.02321574
839,0.02347998
840,0.02399934
841,0.02498388
842,0.02659437
843,0.02858778
844,0.03076479
845,0.03296497
846,0.03505744
847,0.03551612
848,0.03578843
849,0.03580269
850,0.0355262
851,0.03492089
852,0.03398307
853,0.0323206
854,0.02984133
855,0.02679545
856,0.02338017
857,0.01975792
858,0.01605842
859,0.01358837
860,0.01112724
861,0.008715884
862,0.006380271
863,0.004163039
864,0.002156661
865,0.002626069
866,0.005056296
867,0.008983275
868,0.01392875
869,0.01951865
870,0.02549223
871,0.02907564
872,0.03293976
873,0.03699382
874,0.04116462
875,0.04537902
876,0.049568
877,0.05083207
878,0.04924168
879,0.04570898
880,0.04087012
881,0.03516836
882,0.02892527
883,0.0238307
884,0.01863182
885,0.01350198
886,0.008604813
887,0.004086805
888,5.056038E-05
889,-0.001899903
890,-0.001932571
891,-0.0004601841
892,0.002097368
893,0.005380573
894,0.009096461
895,0.01260109
896,0.01608776
897,0.01943673
898,0.02257686
899,0.02545413
900,0.02803249
901,0.02996158
902,0.03131276
903,0.03215246
904,0.03253752
905,0.03250893
906,0.0320986
907,0.03140793
908,0.0303571
909,0.02896633
910,0.0272707
911,0.02531484
912,0.02314696
913,0.01998237
914,0.01561584
915,0.01051414
916,0.005011725
917,-0.0006302891
918,-0.006214689
919,-0.008729887
920,-0.01109958
921,-0.01330389
922,-0.01528925
923,-0.01688285
924,-0.01808508
925,-0.01883872
926,-0.01906155
927,-0.01882917
928,-0.01819594
929,-0.01720569
930,-0.01590334
931,-0.01763993
932,-0.01894109
933,-0.019898
934,-0.02059858
935,-0.02112311
936,-0.02153833
937,-0.02054615
938,-0.0185395
939,-0.01580925
940,-0.01264492
941,-0.009275654
942,-0.005865534
943,-0.002497364
944,0.0006864113
945,0.003637903
946,0.00633755
947,0.008782304
948,0.01097614
949,0.01189398
950,0.01150022
951,0.01016047
952,0.008154311
953,0.005704879
954,0.002986659
955,0.0004532441
956,-0.002065899
957,-0.004433164
958,-0.006536738
959,-0.008304488
960,-0.009692405
961,-0.01069096
962,-0.01135768
963,-0.0116871
964,-0.01170036
965,-0.0114318
966,-0.01092448
967,-0.01083924
968,-0.01050498
969,-0.009953081
970,-0.009220622
971,-0.008351381
972,-0.007397355
973,-0.004207865
974,0.001246356
975,0.008233203
976,0.01610841
977,0.02435302
978,0.0325845
979,0.04235358
980,0.05150979
981,0.05988863
982,0.06740637
983,0.07407597
984,0.07994556
985,0.084835
986,0.08819415
987,0.0904893
988,0.09201761
989,0.09297832
990,0.09350938
991,0.09253331
992,0.09137069
993,0.09013954
994,0.08897607
995,0.08803628
996,0.08748529
997,0.08585726
998,0.08419493
999,0.08252074
1000,0.08114407
1001,0.08028761
1002,0.08006577
1003,0.076571
1004,0.07399566
1005,0.07239455
1006,0.07177102
1007,0.07205833
1008,0.07316022
1009,0.07324853
1010,0.07171829
1011,0.06929887
1012,0.066419
1013,0.06333312
1014,0.06017521
1015,0.05730122
1016,0.05434234
1017,0.05129383
1018,0.04815611
1019,0.04494
1020,0.04165867
1021,0.03986032
1022,0.03967813
1023,0.04054001
1024,0.04198798
1025,0.04366843
1026,0.04532104
1027,0.04780172
1028,0.04979507
1029,0.05123439
1030,0.05211379
1031,0.05246732
1032,0.05235231
1033,0.05163102
1034,0.04992009
1035,0.04759774
1036,0.04493625
1037,0.04215467
1038,0.0394006
1039,0.03759553
1040,0.03592536
1041,0.03440933
1042,0.0330561
1043,0.03186639
1044,0.03083371
1045,0.03022851
1046,0.02989963
1047,0.02980033
1048,0.02986917
1049,0.03006135
1050,0.03034308
1051,0.02826712
1052,0.02642511
1053,0.02482272
1054,0.02346419
1055,0.02235374
1056,0.02149009
1057,0.02080635
1058,0.02074988
1059,0.02113706
1060,0.02185494
1061,0.02281602
1062,0.02394715
1063,0.02629465
1064,0.02858004
1065,0.03074607
1066,0.03274778
1067,0.03456575
1068,0.03618241
1069,0.03694743
1070,0.03711402
1071,0.03679737
1072,0.03611671
1073,0.03516996
1074,0.03403513
1075,0.03403221
1076,0.03383934
1077,0.03350951
1078,0.03310682
1079,0.03272496
1080,0.03239801
1081,0.03219486
1082,0.03207746
1083,0.03206785
1084,0.03217763
1085,0.03241408
1086,0.03277734
1087,0.03223536
1088,0.03184835
1089,0.03160064
1090,0.03147366
1091,0.03144723
1092,0.03149736
1093,0.03321603
1094,0.03664577
1095,0.04119497
1096,0.04638888
1097,0.05186696
1098,0.05737434
1099,0.0625126
1100,0.06739297
1101,0.0719392
1102,0.0761041
1103,0.07986517
1104,0.08321679
1105,0.08697131
1106,0.09079661
1107,0.09459877
1108,0.09826853
1109,0.1017311
1110,0.1049446
1111,0.1094189
1112,0.1137075
1113,0.1178385
1114,0.1218411
1115,0.1257459
1116,0.1295833
1117,0.1308284
1118,0.1291754
1119,0.1256825
1120,0.1212341
1121,0.1164675
1122,0.1118192
1123,0.1053252
1124,0.09956199
1125,0.09464229
1126,0.09060231
1127,0.08743164
1128,0.08508954
1129,0.08289338
1130,0.08100431
1131,0.07945533
1132,0.07825367
1133,0.07736968
1134,0.07674657
1135,0.07506093
1136,0.07365755
1137,0.07245252
1138,0.07135001
1139,0.07023977
1140,0.06903211
1141,0.06895213
1142,0.0698794
1143,0.07135569
1144,0.07302236
1145,0.07462382
1146,0.07599346
1147,0.07662496
1148,0.07679212
1149,0.07646175
1150,0.07565006
1151,0.07440092
1152,0.07277676
1153,0.07081478
1154,0.06855155
1155,0.06608706
1156,0.06350374
1157,0.06087085
1158,0.05824061
1159,0.0568188
1160,0.05538749
1161,0.05399535
1162,0.05269826
1163,0.05159244
1164,0.05067821
1165,0.05004764
1166,0.04987357
1167,0.05001872
1168,0.0504008
1169,0.05095719
1170,0.0516449
1171,0.05419149
1172,0.05682408
1173,0.0595302
1174,0.06230022
1175,0.0651192
1176,0.06796523
1177,0.07049776
1178,0.0727637
1179,0.07482511
1180,0.0767239
1181,0.07848024
1182,0.08010224
1183,0.0810399
1184,0.08190896
1185,0.0827102
1186,0.08344876
1187,0.08413077
1188,0.08476616
1189,0.08542178
1190,0.08540472
1191,0.08503616
1192,0.08449586
1193,0.08391269
1194,0.08338245
1195,0.08073463
1196,0.07848238
1197,0.07665332
1198,0.07525957
1199,0.07426907
1200,0.07365401
1201,0.07337078
1202,0.07425898
1203,0.07591442
1204,0.07811186
1205,0.08067732
1206,0.08348007
1207,0.08525059
1208,0.08713597
1209,0.08905804
1210,0.09094659
1211,0.09272853
1212,0.09434941
1213,0.09718783
1214,0.101515
1215,0.1066782
1216,0.1122063
1217,0.1177462
1218,0.1230555
1219,0.1273473
1220,0.1312065
1221,0.1345688
1222,0.1374034
1223,0.1396958
1224,0.1414494
1225,0.1409379
1226,0.1369136
1227,0.1306336
1228,0.1229825
1229,0.1146363
1230,0.10612
1231,0.09976206
1232,0.09393797
1233,0.08885188
1234,0.08460017
1235,0.08121216
1236,0.07865256
1237,0.07890958
1238,0.08134512
1239,0.0853512
1240,0.09028374
1241,0.09563392
1242,0.1010257
1243,0.1058948
1244,0.110426
1245,0.1145015
1246,0.1180452
1247,0.1210049
1248,0.1233481
1249,0.1249758
1250,0.1262035
1251,0.1269307
1252,0.1271394
1253,0.1268428
1254,0.1260761
1255,0.127798
1256,0.1290562
1257,0.1298831
1258,0.130362
1259,0.1306819
1260,0.1309094
1261,0.1295224
1262,0.1263881
1263,0.1221916
1264,0.1175229
1265,0.1128214
1266,0.108403
1267,0.1005116
1268,0.09336913
1269,0.08704706
1270,0.08156996
1271,0.07692753
1272,0.07309352
1273,0.07103552
1274,0.07083314
1275,0.07197326
1276,0.07406431
1277,0.07680943
1278,0.07998521
1279,0.08252182
1280,0.08520341
1281,0.08789173
1282,0.09047753
1283,0.09288027
1284,0.09502723
1285,0.09751913
1286,0.1005423
1287,0.1037326
1288,0.1068547
1289,0.1097515
1290,0.1123341
1291,0.1148148
1292,0.1169638
1293,0.1187865
1294,0.1203077
1295,0.1215568
1296,0.1225696
1297,0.1227549
1298,0.1214141
1299,0.1191416
1300,0.1163545
1301,0.1133807
1302,0.1104712
1303,0.1093043
1304,0.1084037
1305,0.1079065
1306,0.1079172
1307,0.1085373
1308,0.1097478
1309,0.1118572
1310,0.1151612
1311,0.1193038
1312,0.1240216
1313,0.1291044
1314,0.1343834
1315,0.1345393
1316,0.1352264
1317,0.136273
1318,0.1375151
1319,0.1387535
1320,0.1398349
1321,0.1405485
1322,0.140929
1323,0.1409034
1324,0.1404493
1325,0.139574
1326,0.1382979
1327,0.1402417
1328,0.1416829
1329,0.1426352
1330,0.1431425
1331,0.1432821
1332,0.1431309
1333,0.1430981
1334,0.1433197
1335,0.1436889
1336,0.1441263
1337,0.1445756
1338,0.1450487
1339,0.1461339
1340,0.1473197
1341,0.1486359
1342,0.1500958
1343,0.1517017
1344,0.1534493
1345,0.1553877
1346,0.1572029
1347,0.1589875
1348,0.1607605
1349,0.1625224
1350,0.1642576
1351,0.1640155
1352,0.1638094
1353,0.1636092
1354,0.1633838
1355,0.1631079
1356,0.162761
1357,0.1618439
1358,0.1602631
1359,0.158254
1360,0.1559907
1361,0.1536017
1362,0.1511822
1363,0.1500992
1364,0.1490302
1365,0.148012
1366,0.147071
1367,0.1462263
1368,0.1454918
1369,0.1461238
1370,0.1488411
1371,0.1528116
1372,0.1574858
1373,0.1624862
1374,0.1675659
1375,0.1727263
1376,0.1777461
1377,0.1825606
1378,0.187128
1379,0.1914217
1380,0.1954261
1381,0.1995256
1382,0.2030501
1383,0.2061793
1384,0.2089701
1385,0.2114577
1386,0.2136727
1387,0.2160438
1388,0.2182211
1389,0.2202466
1390,0.2221598
1391,0.2240004
1392,0.2258075
1393,0.2275768
1394,0.2293805
1395,0.2312487
1396,0.2332119
1397,0.2352967
1398,0.237527
1399,0.2371671
1400,0.2371905
1401,0.2376174
1402,0.2384607
1403,0.2397157
1404,0.2413713
1405,0.2451071
1406,0.2526729
1407,0.2625246
1408,0.2736284
1409,0.2852515
1410,0.2968855
1411,0.3065004
1412,0.3157942
1413,0.324576
1414,0.3326766
1415,0.3399272
1416,0.3462034
1417,0.3491129
1418,0.3447768
1419,0.3357005
1420,0.3236506
1421,0.3098643
1422,0.2952462
1423,0.2835434
1424,0.2724875
1425,0.2625857
1426,0.2541938
1427,0.2474909
1428,0.2423953
1429,0.2389367
1430,0.2369515
1431,0.2360407
1432,0.2359301
1433,0.2364388
1434,0.237414
1435,0.2367598
1436,0.2364268
1437,0.2362838
1438,0.2362137
1439,0.2361054
1440,0.2358546
1441,0.2344363
1442,0.2320437
1443,0.2288699
1444,0.2250926
1445,0.220835
1446,0.2161907
1447,0.2108355
1448,0.2052215
1449,0.1994308
1450,0.1935565
1451,0.1876866
1452,0.181898
1453,0.1767769
1454,0.1716295
1455,0.1666622
1456,0.1619223
1457,0.157427
1458,0.1531667
1459,0.1527458
1460,0.1520487
1461,0.1511435
1462,0.1501759
1463,0.1494014
1464,0.1488646
1465,0.1475677
1466,0.1452994
1467,0.1426324
1468,0.1399187
1469,0.1373626
1470,0.1350717
1471,0.1277944
1472,0.1212258
1473,0.1152641
1474,0.1098227
1475,0.104833
1476,0.1002403
1477,0.09815772
1478,0.09877162
1479,0.1011209
1480,0.1045183
1481,0.1084756
1482,0.1126589
1483,0.1202529
1484,0.1272157
1485,0.1334403
1486,0.1388987
1487,0.143661
1488,0.1478586
1489,0.1496996
1490,0.1485794
1491,0.1455996
1492,0.1414985
1493,0.1367826
1494,0.1317966
1495,0.1260125
1496,0.1203864
1497,0.1150381
1498,0.1100494
1499,0.1054613
1500,0.1012782
