EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
449,4.075101
450,4.0751
451,4.075099
452,4.075097
453,4.075096
454,4.075095
455,4.075094
456,4.075094
457,4.075142
458,4.075109
459,4.075095
460,4.07509
461,4.075089
462,4.075087
463,4.075086
464,4.075086
465,4.075083
466,4.075083
467,4.075081
468,4.07508
469,4.075368
470,4.075278
471,4.075159
472,4.075079
473,4.075039
474,4.075024
475,4.075022
476,4.075027
477,4.075034
478,4.075042
479,4.07505
480,4.075056
481,4.07484
482,4.074944
483,4.075029
484,4.075076
485,4.075099
486,4.075109
487,4.075111
488,4.07511
489,4.075109
490,4.075108
491,4.075107
492,4.075107
493,4.075023
494,4.075062
495,4.075089
496,4.075105
497,4.075113
498,4.075116
499,4.075116
500,4.075114
501,4.075111
502,4.075109
503,4.075107
504,4.075104
505,4.075194
506,4.075155
507,4.07512
508,4.075098
509,4.075086
510,4.07508
511,4.075079
512,4.075078
513,4.075079
514,4.075081
515,4.075082
516,4.075083
517,4.075079
518,4.075083
519,4.075084
520,4.075084
521,4.075084
522,4.075084
523,4.075084
524,4.075085
525,4.075085
526,4.075086
527,4.075086
528,4.075087
529,4.075072
530,4.075079
531,4.075086
532,4.07509
533,4.075092
534,4.075093
535,4.075095
536,4.075095
537,4.075095
538,4.075094
539,4.075095
540,4.075095
541,4.075011
542,4.075051
543,4.075078
544,4.075093
545,4.075101
546,4.075105
547,4.075105
548,4.075104
549,4.075103
550,4.075101
551,4.075099
552,4.075099
553,4.0751
554,4.075099
555,4.075097
556,4.075095
557,4.075094
558,4.075094
559,4.075093
560,4.075092
561,4.075092
562,4.075092
563,4.075093
564,4.075092
565,4.074966
566,4.075026
567,4.075067
568,4.075091
569,4.075104
570,4.07511
571,4.075111
572,4.07511
573,4.075109
574,4.075108
575,4.075105
576,4.075103
577,4.07525
578,4.075194
579,4.075139
580,4.0751
581,4.075078
582,4.075068
583,4.075066
584,4.075067
585,4.075069
586,4.075072
587,4.075075
588,4.075077
589,4.075124
590,4.075105
591,4.07509
592,4.075082
593,4.075077
594,4.075076
595,4.075075
596,4.075076
597,4.075076
598,4.075078
599,4.075078
600,4.07508
601,4.075104
602,4.075096
603,4.075089
604,4.075085
605,4.075084
606,4.075085
607,4.075086
608,4.075087
609,4.075089
610,4.07509
611,4.07509
612,4.075092
613,4.074875
614,4.074982
615,4.075052
616,4.075092
617,4.075113
618,4.075121
619,4.075124
620,4.075122
621,4.075119
622,4.075115
623,4.075112
624,4.075109
625,4.075202
626,4.075161
627,4.075126
628,4.075102
629,4.075089
630,4.075082
631,4.075079
632,4.075079
633,4.07508
634,4.075081
635,4.075082
636,4.075083
637,4.075068
638,4.075078
639,4.075082
640,4.075085
641,4.075086
642,4.075087
643,4.075087
644,4.075087
645,4.075087
646,4.075086
647,4.075087
648,4.075086
649,4.07524
650,4.075178
651,4.075124
652,4.07509
653,4.075072
654,4.075065
655,4.075063
656,4.075066
657,4.075068
658,4.075071
659,4.075074
660,4.075077
661,4.075075
662,4.075077
663,4.07508
664,4.075082
665,4.075083
666,4.075084
667,4.075085
668,4.075086
669,4.075085
670,4.075086
671,4.075087
672,4.075087
673,4.075086
674,4.075089
675,4.075089
676,4.075089
677,4.07509
678,4.075091
679,4.075091
680,4.075092
681,4.075093
682,4.075093
683,4.075094
684,4.075094
685,4.074942
686,4.075017
687,4.075065
688,4.075093
689,4.075107
690,4.075113
691,4.075114
692,4.075112
693,4.075111
694,4.075109
695,4.075107
696,4.075104
697,4.07525
698,4.075187
699,4.075133
700,4.075099
701,4.075081
702,4.075073
703,4.07507
704,4.07507
705,4.075072
706,4.075075
707,4.075076
708,4.075078
709,4.074996
710,4.075037
711,4.075064
712,4.07508
713,4.075087
714,4.07509
715,4.075092
716,4.075091
717,4.075091
718,4.075091
719,4.075092
720,4.075093
721,4.07499
722,4.075042
723,4.075076
724,4.075096
725,4.075107
726,4.075112
727,4.075114
728,4.075113
729,4.075112
730,4.07511
731,4.075108
732,4.075106
733,4.07524
734,4.075181
735,4.075131
736,4.075099
737,4.075081
738,4.075074
739,4.075071
740,4.075071
741,4.075073
742,4.075074
743,4.075076
744,4.075077
745,4.074826
746,4.074954
747,4.075034
748,4.075079
749,4.075101
750,4.075111
751,4.075114
752,4.075114
753,4.075112
754,4.075111
755,4.07511
756,4.075109
757,4.075185
758,4.075154
759,4.075127
760,4.075109
761,4.075097
762,4.075092
763,4.075089
764,4.075089
765,4.075087
766,4.075088
767,4.075088
768,4.075089
769,4.07525
770,4.075184
771,4.075126
772,4.075088
773,4.075067
774,4.075058
775,4.075057
776,4.075058
777,4.07506
778,4.075062
779,4.075065
780,4.075067
781,4.07507
782,4.075071
783,4.075072
784,4.075072
785,4.075074
786,4.075075
787,4.075077
788,4.075079
789,4.075082
790,4.075085
791,4.075088
792,4.07509
793,4.075009
794,4.07505
795,4.07508
796,4.075098
797,4.075107
798,4.07511
799,4.075111
800,4.07511
801,4.075108
802,4.075107
803,4.075105
804,4.075102
805,4.07535
806,4.075245
807,4.075153
808,4.075096
809,4.075066
810,4.075054
811,4.075051
812,4.075053
813,4.075057
814,4.075061
815,4.075064
816,4.075066
817,4.074838
818,4.074958
819,4.075031
820,4.075071
821,4.075091
822,4.075098
823,4.0751
824,4.075099
825,4.075099
826,4.075099
827,4.075101
828,4.075103
829,4.075055
830,4.075081
831,4.075099
832,4.075109
833,4.075113
834,4.075114
835,4.075114
836,4.075111
837,4.075109
838,4.075106
839,4.075104
840,4.075102
841,4.075148
842,4.075125
843,4.075106
844,4.075094
845,4.075088
846,4.075083
847,4.075083
848,4.075081
849,4.075081
850,4.075081
851,4.075081
852,4.075081
853,4.075021
854,4.07505
855,4.07507
856,4.075081
857,4.075088
858,4.07509
859,4.075092
860,4.075092
861,4.075092
862,4.075093
863,4.075094
864,4.075095
865,4.075288
866,4.075205
867,4.075139
868,4.075099
869,4.075078
870,4.075068
871,4.075067
872,4.075068
873,4.07507
874,4.075073
875,4.075075
876,4.075077
877,4.07478
878,4.074936
879,4.075029
880,4.075081
881,4.075105
882,4.075114
883,4.075116
884,4.075115
885,4.075113
886,4.075112
887,4.075111
888,4.075111
889,4.075254
890,4.075193
891,4.075143
892,4.07511
893,4.075092
894,4.075083
895,4.07508
896,4.07508
897,4.075081
898,4.075082
899,4.075083
900,4.075084
901,4.075056
902,4.07507
903,4.075079
904,4.075085
905,4.075087
906,4.075087
907,4.075087
908,4.075086
909,4.075086
910,4.075085
911,4.075084
912,4.075085
913,4.074965
914,4.075024
915,4.075065
916,4.075088
917,4.0751
918,4.075106
919,4.075108
920,4.075109
921,4.075109
922,4.075108
923,4.075107
924,4.075106
925,4.075125
926,4.075115
927,4.075106
928,4.0751
929,4.075097
930,4.075095
931,4.075093
932,4.075092
933,4.075091
934,4.075091
935,4.07509
936,4.07509
937,4.075248
938,4.075179
939,4.075123
940,4.075087
941,4.075069
942,4.075062
943,4.07506
944,4.075062
945,4.075065
946,4.075067
947,4.075069
948,4.075071
949,4.074933
950,4.075004
951,4.075051
952,4.075078
953,4.07509
954,4.075097
955,4.075099
956,4.0751
957,4.0751
958,4.075101
959,4.075103
960,4.075103
961,4.075097
962,4.0751
963,4.075103
964,4.075104
965,4.075104
966,4.075103
967,4.075102
968,4.0751
969,4.075099
970,4.075099
971,4.075097
972,4.075096
973,4.075365
974,4.075257
975,4.075154
976,4.07509
977,4.075058
978,4.075045
979,4.075043
980,4.075046
981,4.075051
982,4.075055
983,4.075058
984,4.075061
985,4.074983
986,4.075024
987,4.07505
988,4.075065
989,4.075071
990,4.075073
991,4.075073
992,4.075073
993,4.075073
994,4.075075
995,4.075078
996,4.075082
997,4.074999
998,4.075051
999,4.075082
1000,4.075101
1001,4.075112
1002,4.075118
1003,4.075119
1004,4.075119
1005,4.075117
1006,4.075114
1007,4.075112
1008,4.075109
1009,4.074912
1010,4.075009
1011,4.075068
1012,4.075101
1013,4.075116
1014,4.075121
1015,4.07512
1016,4.075117
1017,4.075113
1018,4.075109
1019,4.075107
1020,4.075103
1021,4.075249
1022,4.075184
1023,4.07513
1024,4.075097
1025,4.075079
1026,4.075071
1027,4.07507
1028,4.075071
1029,4.075073
1030,4.075075
1031,4.075077
1032,4.075079
1033,4.075023
1034,4.075051
1035,4.07507
1036,4.075081
1037,4.075087
1038,4.075089
1039,4.075089
1040,4.075089
1041,4.075089
1042,4.075089
1043,4.075088
1044,4.075089
1045,4.07511
1046,4.075102
1047,4.075096
1048,4.075094
1049,4.075092
1050,4.075092
1051,4.075093
1052,4.075093
1053,4.075093
1054,4.075094
1055,4.075095
1056,4.075093
1057,4.075124
1058,4.075111
1059,4.075099
1060,4.075092
1061,4.075089
1062,4.075088
1063,4.075087
1064,4.075087
1065,4.075088
1066,4.075087
1067,4.075087
1068,4.075087
1069,4.075034
1070,4.07506
1071,4.075078
1072,4.075088
1073,4.075093
1074,4.075094
1075,4.075096
1076,4.075096
1077,4.075096
1078,4.075095
1079,4.075094
1080,4.075094
1081,4.075091
1082,4.075093
1083,4.075094
1084,4.075095
1085,4.075095
1086,4.075095
1087,4.075095
1088,4.075094
1089,4.075094
1090,4.075094
1091,4.075093
1092,4.075093
1093,4.075276
1094,4.075195
1095,4.07513
1096,4.07509
1097,4.07507
1098,4.075062
1099,4.075061
1100,4.075063
1101,4.075066
1102,4.075068
1103,4.075071
1104,4.075072
1105,4.075132
1106,4.075104
1107,4.075085
1108,4.075074
1109,4.07507
1110,4.075069
1111,4.07507
1112,4.075071
1113,4.075072
1114,4.075075
1115,4.075077
1116,4.075079
1117,4.074826
1118,4.074965
1119,4.075046
1120,4.07509
1121,4.075111
1122,4.075121
1123,4.075125
1124,4.075125
1125,4.075124
1126,4.075122
1127,4.07512
1128,4.075118
1129,4.075075
1130,4.075092
1131,4.075102
1132,4.075107
1133,4.075108
1134,4.075108
1135,4.075105
1136,4.075103
1137,4.0751
1138,4.075099
1139,4.075097
1140,4.075095
1141,4.075207
1142,4.075153
1143,4.075113
1144,4.075089
1145,4.075077
1146,4.075071
1147,4.07507
1148,4.075071
1149,4.075073
1150,4.075074
1151,4.075075
1152,4.075076
1153,4.075068
1154,4.075073
1155,4.075078
1156,4.07508
1157,4.075081
1158,4.075083
1159,4.075084
1160,4.075086
1161,4.075087
1162,4.075089
1163,4.07509
1164,4.075091
1165,4.075118
1166,4.075107
1167,4.075099
1168,4.075096
1169,4.075094
1170,4.075093
1171,4.075093
1172,4.075093
1173,4.075093
1174,4.075094
1175,4.075092
1176,4.075092
1177,4.075063
1178,4.075076
1179,4.075086
1180,4.075091
1181,4.075093
1182,4.075092
1183,4.075092
1184,4.075092
1185,4.075091
1186,4.07509
1187,4.07509
1188,4.075089
1189,4.075044
1190,4.075065
1191,4.07508
1192,4.07509
1193,4.075094
1194,4.075097
1195,4.075097
1196,4.075097
1197,4.075097
1198,4.075096
1199,4.075095
1200,4.075095
1201,4.075153
1202,4.075126
1203,4.075106
1204,4.075094
1205,4.075087
1206,4.075085
1207,4.075084
1208,4.075084
1209,4.075085
1210,4.075085
1211,4.075086
1212,4.075086
1213,4.075217
1214,4.075155
1215,4.075109
1216,4.075084
1217,4.075072
1218,4.075066
1219,4.075067
1220,4.075068
1221,4.075069
1222,4.075071
1223,4.075073
1224,4.075075
1225,4.074864
1226,4.074977
1227,4.075045
1228,4.075081
1229,4.075099
1230,4.075107
1231,4.075109
1232,4.07511
1233,4.075111
1234,4.075113
1235,4.075113
1236,4.075113
1237,4.075244
1238,4.075181
1239,4.075136
1240,4.075109
1241,4.075094
1242,4.075086
1243,4.075083
1244,4.075083
1245,4.075083
1246,4.075083
1247,4.075084
1248,4.075084
1249,4.075095
1250,4.075089
1251,4.075084
1252,4.075081
1253,4.075078
1254,4.075078
1255,4.075077
1256,4.075076
1257,4.075076
1258,4.075077
1259,4.075077
1260,4.075078
1261,4.074921
1262,4.075006
1263,4.075057
1264,4.075085
1265,4.0751
1266,4.075107
1267,4.075111
1268,4.075112
1269,4.075113
1270,4.075113
1271,4.075113
1272,4.075112
1273,4.075215
1274,4.075164
1275,4.075127
1276,4.075104
1277,4.075091
1278,4.075085
1279,4.075083
1280,4.075082
1281,4.075083
1282,4.075082
1283,4.075083
1284,4.075082
1285,4.07516
1286,4.075121
1287,4.075094
1288,4.075079
1289,4.075071
1290,4.075068
1291,4.075068
1292,4.075068
1293,4.075069
1294,4.075071
1295,4.075072
1296,4.075073
1297,4.074976
1298,4.075029
1299,4.075063
1300,4.075083
1301,4.075092
1302,4.075098
1303,4.0751
1304,4.075103
1305,4.075104
1306,4.075106
1307,4.075106
1308,4.075107
1309,4.075156
1310,4.075131
1311,4.075113
1312,4.075102
1313,4.075096
1314,4.075093
1315,4.075091
1316,4.07509
1317,4.075089
1318,4.075089
1319,4.075089
1320,4.075088
1321,4.075086
1322,4.075086
1323,4.075086
1324,4.075086
1325,4.075086
1326,4.075085
1327,4.075085
1328,4.075086
1329,4.075086
1330,4.075087
1331,4.075086
1332,4.075087
1333,4.075116
1334,4.075102
1335,4.075095
1336,4.07509
1337,4.075089
1338,4.075089
1339,4.075089
1340,4.075089
1341,4.07509
1342,4.07509
1343,4.075091
1344,4.075091
1345,4.075081
1346,4.075086
1347,4.075089
1348,4.075091
1349,4.075092
1350,4.075092
1351,4.075092
1352,4.075091
1353,4.075091
1354,4.07509
1355,4.07509
1356,4.07509
1357,4.075044
1358,4.075068
1359,4.075083
1360,4.075091
1361,4.075095
1362,4.075097
1363,4.075097
1364,4.075097
1365,4.075097
1366,4.075097
1367,4.075096
1368,4.075096
1369,4.075243
1370,4.075173
1371,4.075122
1372,4.075093
1373,4.075079
1374,4.075074
1375,4.075073
1376,4.075075
1377,4.075076
1378,4.075078
1379,4.075078
1380,4.075079
1381,4.075074
1382,4.075076
1383,4.075078
1384,4.075079
1385,4.075079
1386,4.075079
1387,4.075079
1388,4.075079
1389,4.07508
1390,4.075081
1391,4.075081
1392,4.075083
1393,4.075087
1394,4.075088
1395,4.075089
1396,4.07509
1397,4.075092
1398,4.075093
1399,4.075095
1400,4.075095
1401,4.075097
1402,4.075096
1403,4.075098
1404,4.075097
1405,4.075301
1406,4.0752
1407,4.07513
1408,4.075091
1409,4.075073
1410,4.075067
1411,4.075066
1412,4.075067
1413,4.075068
1414,4.075069
1415,4.07507
1416,4.075069
1417,4.074713
1418,4.074914
1419,4.075022
1420,4.075075
1421,4.075096
1422,4.075101
1423,4.0751
1424,4.075099
1425,4.0751
1426,4.075104
1427,4.07511
1428,4.075117
1429,4.075158
1430,4.07514
1431,4.075129
1432,4.07512
1433,4.075114
1434,4.075108
1435,4.075104
1436,4.075102
1437,4.075099
1438,4.075097
1439,4.075095
1440,4.075093
1441,4.075033
1442,4.075063
1443,4.075079
1444,4.075088
1445,4.07509
1446,4.07509
1447,4.075089
1448,4.075088
1449,4.075085
1450,4.075085
1451,4.075085
1452,4.075084
1453,4.075079
1454,4.075082
1455,4.075087
1456,4.075089
1457,4.075092
1458,4.075093
1459,4.075095
1460,4.075096
1461,4.075097
1462,4.075097
1463,4.075098
1464,4.075098
1465,4.074988
1466,4.075045
1467,4.075079
1468,4.075097
1469,4.075105
1470,4.075108
1471,4.075108
1472,4.075106
1473,4.075103
1474,4.075101
1475,4.075099
1476,4.075098
1477,4.075304
1478,4.075209
1479,4.075135
1480,4.075092
1481,4.075071
1482,4.075063
1483,4.075062
1484,4.075065
1485,4.075068
1486,4.07507
1487,4.075073
1488,4.075074
1489,4.074845
1490,4.07497
1491,4.075043
1492,4.075081
1493,4.075099
1494,4.075105
1495,4.075105
1496,4.075104
1497,4.075103
1498,4.075103
1499,4.075103
1500,4.075105
