EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
453,3.394469
454,3.394634
455,3.394919
456,3.395333
457,3.406229
458,3.40273
459,3.400642
460,3.399537
461,3.399269
462,3.399721
463,3.400363
464,3.401674
465,3.40352
466,3.405843
467,3.408597
468,3.411737
469,3.340688
470,3.343263
471,3.349378
472,3.355562
473,3.360821
474,3.365048
475,3.368309
476,3.370783
477,3.372684
478,3.374227
479,3.375589
480,3.376907
481,3.379033
482,3.38105
483,3.380738
484,3.380207
485,3.380233
486,3.381031
487,3.38214
488,3.383549
489,3.385167
490,3.386832
491,3.388427
492,3.389877
493,3.394838
494,3.397117
495,3.39815
496,3.398705
497,3.399091
498,3.399435
499,3.399966
500,3.400707
501,3.401472
502,3.402269
503,3.403105
504,3.403988
505,3.400307
506,3.400493
507,3.402018
508,3.403888
509,3.405764
510,3.407572
511,3.409129
512,3.410521
513,3.412032
514,3.413694
515,3.415518
516,3.417502
517,3.420207
518,3.422913
519,3.425662
520,3.42839
521,3.431095
522,3.433772
523,3.437035
524,3.4401
525,3.442965
526,3.445618
527,3.448067
528,3.450315
529,3.452843
530,3.45474
531,3.456319
532,3.457829
533,3.459326
534,3.460812
535,3.46252
536,3.46414
537,3.465667
538,3.467087
539,3.468386
540,3.469557
541,3.474779
542,3.476805
543,3.477738
544,3.478295
545,3.478774
546,3.479265
547,3.478573
548,3.478098
549,3.477756
550,3.47752
551,3.477342
552,3.477185
553,3.47723
554,3.477222
555,3.477243
556,3.477203
557,3.477096
558,3.476933
559,3.47647
560,3.476143
561,3.47594
562,3.475868
563,3.475917
564,3.476092
565,3.482957
566,3.485246
567,3.485868
568,3.486109
569,3.486482
570,3.487132
571,3.489834
572,3.492358
573,3.494681
574,3.496716
575,3.498444
576,3.499874
577,3.491664
578,3.490922
579,3.492261
580,3.493773
581,3.494932
582,3.495685
583,3.499701
584,3.503055
585,3.506051
586,3.508809
587,3.511415
588,3.513931
589,3.514089
590,3.515924
591,3.518237
592,3.520646
593,3.523005
594,3.525273
595,3.5244
596,3.523796
597,3.523311
598,3.522949
599,3.522704
600,3.522572
601,3.521712
602,3.521524
603,3.521702
604,3.521926
605,3.522097
606,3.522172
607,3.525371
608,3.527821
609,3.529705
610,3.53106
611,3.531933
612,3.532377
613,3.54191
614,3.544391
615,3.544068
616,3.542967
617,3.541867
618,3.540998
619,3.537143
620,3.533841
621,3.530804
622,3.527934
623,3.525147
624,3.522387
625,3.513783
626,3.509477
627,3.506535
628,3.503938
629,3.501366
630,3.49876
631,3.495865
632,3.49314
633,3.490601
634,3.488274
635,3.486172
636,3.484295
637,3.483782
638,3.48278
639,3.481777
640,3.480875
641,3.480138
642,3.479593
643,3.479108
644,3.478809
645,3.478704
646,3.478793
647,3.479065
648,3.479509
649,3.472141
650,3.471148
651,3.472034
652,3.473236
653,3.474239
654,3.474921
655,3.475703
656,3.476123
657,3.476264
658,3.476186
659,3.475975
660,3.475703
661,3.475286
662,3.474746
663,3.47419
664,3.473732
665,3.473377
666,3.473117
667,3.472924
668,3.472726
669,3.472513
670,3.472278
671,3.472015
672,3.471719
673,3.472214
674,3.472004
675,3.471806
676,3.471497
677,3.471084
678,3.470574
679,3.468613
680,3.466698
681,3.46481
682,3.462951
683,3.461113
684,3.459297
685,3.464581
686,3.464951
687,3.463581
688,3.461749
689,3.46
690,3.458511
691,3.456554
692,3.454939
693,3.45355
694,3.452319
695,3.451189
696,3.450117
697,3.441464
698,3.438869
699,3.438148
700,3.437855
701,3.437508
702,3.436995
703,3.436469
704,3.435928
705,3.435435
706,3.435045
707,3.434798
708,3.434715
709,3.438657
710,3.439922
711,3.440412
712,3.440865
713,3.441605
714,3.442731
715,3.445407
716,3.448259
717,3.451218
718,3.45419
719,3.4571
720,3.459881
721,3.467585
722,3.471513
723,3.473985
724,3.475871
725,3.477509
726,3.478977
727,3.481394
728,3.483421
729,3.485047
730,3.486286
731,3.487173
732,3.487745
733,3.480474
734,3.478882
735,3.478912
736,3.479242
737,3.479467
738,3.479524
739,3.479666
740,3.479758
741,3.479871
742,3.480046
743,3.480305
744,3.480658
745,3.492523
746,3.496157
747,3.49685
748,3.496918
749,3.497438
750,3.498802
751,3.500656
752,3.503099
753,3.505819
754,3.508483
755,3.510799
756,3.512545
757,3.509106
758,3.508318
759,3.507828
760,3.506877
761,3.505307
762,3.503207
763,3.500762
764,3.498217
765,3.495723
766,3.493396
767,3.491304
768,3.489481
769,3.479004
770,3.476094
771,3.475501
772,3.475482
773,3.475453
774,3.475253
775,3.473334
776,3.471606
777,3.470051
778,3.468707
779,3.467571
780,3.46665
781,3.465983
782,3.465621
783,3.465559
784,3.465789
785,3.466316
786,3.467133
787,3.469359
788,3.47148
789,3.473482
790,3.4753
791,3.476887
792,3.4782
793,3.481664
794,3.482907
795,3.482989
796,3.482772
797,3.482501
798,3.482232
799,3.483183
800,3.483984
801,3.484615
802,3.48506
803,3.485325
804,3.485429
805,3.472863
806,3.470142
807,3.470063
808,3.470452
809,3.470669
810,3.470587
811,3.469226
812,3.467902
813,3.466671
814,3.465588
815,3.464663
816,3.463903
817,3.472302
818,3.474272
819,3.474174
820,3.473842
821,3.474133
822,3.47535
823,3.477361
824,3.480021
825,3.483045
826,3.486129
827,3.489002
828,3.491461
829,3.495213
830,3.497162
831,3.497963
832,3.498126
833,3.497837
834,3.497197
835,3.496856
836,3.49631
837,3.4956
838,3.494787
839,3.493931
840,3.49309
841,3.490077
842,3.488953
843,3.488582
844,3.488451
845,3.488405
846,3.488405
847,3.486863
848,3.485584
849,3.484548
850,3.483773
851,3.483228
852,3.482878
853,3.485433
854,3.485997
855,3.486005
856,3.486021
857,3.48624
858,3.486699
859,3.488712
860,3.490645
861,3.492436
862,3.493983
863,3.495221
864,3.496161
865,3.486891
866,3.485075
867,3.484897
868,3.484846
869,3.484478
870,3.483741
871,3.480383
872,3.477177
873,3.474139
874,3.471339
875,3.468802
876,3.466541
877,3.476783
878,3.478468
879,3.477189
880,3.475361
881,3.474116
882,3.473846
883,3.476219
884,3.479058
885,3.482044
886,3.484812
887,3.487085
888,3.488673
889,3.482059
890,3.480739
891,3.480362
892,3.47972
893,3.47852
894,3.476812
895,3.474859
896,3.472926
897,3.471123
898,3.469561
899,3.46831
900,3.467393
901,3.46815
902,3.468216
903,3.468278
904,3.468572
905,3.469188
906,3.470154
907,3.471361
908,3.472799
909,3.474451
910,3.476278
911,3.478243
912,3.480301
913,3.487798
914,3.491299
915,3.493436
916,3.495298
917,3.497248
918,3.499313
919,3.504815
920,3.509474
921,3.513337
922,3.516407
923,3.518844
924,3.520661
925,3.521023
926,3.521573
927,3.521989
928,3.52211
929,3.521963
930,3.521625
931,3.518391
932,3.515511
933,3.512912
934,3.510614
935,3.508617
936,3.506907
937,3.496857
938,3.493836
939,3.492885
940,3.492432
941,3.491957
942,3.491322
943,3.490648
944,3.489856
945,3.489
946,3.48813
947,3.487297
948,3.486542
949,3.491931
950,3.49305
951,3.492868
952,3.492625
953,3.492799
954,3.493489
955,3.495042
956,3.496831
957,3.498654
958,3.500324
959,3.501697
960,3.502675
961,3.503537
962,3.503778
963,3.503491
964,3.502802
965,3.501803
966,3.500577
967,3.498578
968,3.496583
969,3.494636
970,3.4928
971,3.491119
972,3.489625
973,3.474965
974,3.47208
975,3.472287
976,3.472956
977,3.473387
978,3.473467
979,3.475494
980,3.476804
981,3.477613
982,3.478018
983,3.478135
984,3.47806
985,3.480745
986,3.481052
987,3.480731
988,3.480545
989,3.480824
990,3.481716
991,3.482275
992,3.483533
993,3.485327
994,3.487489
995,3.489816
996,3.492098
997,3.498133
998,3.500826
999,3.502601
1000,3.503778
1001,3.504488
1002,3.504748
1003,3.502525
1004,3.500081
1005,3.497371
1006,3.494458
1007,3.491404
1008,3.488288
1009,3.493734
1010,3.493415
1011,3.490911
1012,3.487962
1013,3.485293
1014,3.483141
1015,3.481879
1016,3.481078
1017,3.480658
1018,3.480523
1019,3.48059
1020,3.480787
1021,3.472769
1022,3.471392
1023,3.471859
1024,3.472615
1025,3.473176
1026,3.473454
1027,3.474945
1028,3.476088
1029,3.477039
1030,3.477895
1031,3.478727
1032,3.479583
1033,3.482812
1034,3.484128
1035,3.484889
1036,3.485715
1037,3.486843
1038,3.488315
1039,3.490918
1040,3.493643
1041,3.496449
1042,3.499259
1043,3.502002
1044,3.50461
1045,3.505875
1046,3.507689
1047,3.509403
1048,3.510849
1049,3.511957
1050,3.512712
1051,3.511695
1052,3.510634
1053,3.509464
1054,3.508204
1055,3.506881
1056,3.505519
1057,3.503313
1058,3.501933
1059,3.500933
1060,3.499955
1061,3.498943
1062,3.497915
1063,3.497817
1064,3.497598
1065,3.497341
1066,3.497072
1067,3.496825
1068,3.496618
1069,3.499074
1070,3.499703
1071,3.499844
1072,3.499912
1073,3.500071
1074,3.500352
1075,3.50179
1076,3.503047
1077,3.504143
1078,3.505073
1079,3.505866
1080,3.506514
1081,3.507234
1082,3.507773
1083,3.508101
1084,3.508285
1085,3.508357
1086,3.508342
1087,3.507569
1088,3.50689
1089,3.506282
1090,3.505753
1091,3.505307
1092,3.50495
1093,3.495857
1094,3.494049
1095,3.49419
1096,3.494622
1097,3.494878
1098,3.494889
1099,3.494524
1100,3.494086
1101,3.493646
1102,3.493266
1103,3.492991
1104,3.492852
1105,3.490342
1106,3.489912
1107,3.490167
1108,3.49071
1109,3.491388
1110,3.492159
1111,3.493757
1112,3.495207
1113,3.496587
1114,3.497916
1115,3.499198
1116,3.500428
1117,3.511365
1118,3.515333
1119,3.517205
1120,3.518667
1121,3.520324
1122,3.522192
1123,3.522957
1124,3.52353
1125,3.523647
1126,3.52319
1127,3.522128
1128,3.520493
1129,3.520608
1130,3.518696
1131,3.516102
1132,3.513239
1133,3.510355
1134,3.507584
1135,3.504207
1136,3.501237
1137,3.498684
1138,3.496559
1139,3.494834
1140,3.493472
1141,3.486387
1142,3.484373
1143,3.483936
1144,3.483967
1145,3.484063
1146,3.484106
1147,3.483979
1148,3.483955
1149,3.484058
1150,3.48433
1151,3.4848
1152,3.485486
1153,3.486822
1154,3.48813
1155,3.489556
1156,3.491169
1157,3.492975
1158,3.494938
1159,3.497961
1160,3.500788
1161,3.503428
1162,3.505863
1163,3.508118
1164,3.510149
1165,3.510926
1166,3.5121
1167,3.513258
1168,3.514164
1169,3.514766
1170,3.515074
1171,3.51615
1172,3.516794
1173,3.517098
1174,3.517118
1175,3.516903
1176,3.516503
1177,3.517328
1178,3.517038
1179,3.516393
1180,3.51565
1181,3.514918
1182,3.514233
1183,3.513237
1184,3.51233
1185,3.511481
1186,3.510675
1187,3.509897
1188,3.509134
1189,3.509886
1190,3.509357
1191,3.508311
1192,3.507242
1193,3.506269
1194,3.5054
1195,3.503036
1196,3.500878
1197,3.49886
1198,3.496955
1199,3.495119
1200,3.49332
1201,3.489371
1202,3.487145
1203,3.485617
1204,3.484143
1205,3.482577
1206,3.480914
1207,3.478544
1208,3.476351
1209,3.474343
1210,3.472547
1211,3.470963
1212,3.469588
1213,3.462757
1214,3.460847
1215,3.46032
1216,3.460084
1217,3.459789
1218,3.459368
1219,3.458258
1220,3.457206
1221,3.456252
1222,3.455446
1223,3.454821
1224,3.454402
1225,3.462206
1226,3.464236
1227,3.46454
1228,3.464786
1229,3.465589
1230,3.467006
1231,3.470783
1232,3.474518
1233,3.477942
1234,3.480849
1235,3.483155
1236,3.484837
1237,3.479189
1238,3.478225
1239,3.478124
1240,3.478049
1241,3.477746
1242,3.477233
1243,3.476416
1244,3.475651
1245,3.475027
1246,3.474608
1247,3.474424
1248,3.474488
1249,3.474417
1250,3.474936
1251,3.475814
1252,3.476919
1253,3.47821
1254,3.479675
1255,3.483757
1256,3.487486
1257,3.490989
1258,3.494311
1259,3.497551
1260,3.500705
1261,3.510345
1262,3.515106
1263,3.518491
1264,3.521607
1265,3.524787
1266,3.527964
1267,3.529102
1268,3.52999
1269,3.530395
1270,3.530217
1271,3.529428
1272,3.528051
1273,3.521205
1274,3.517717
1275,3.515025
1276,3.512352
1277,3.509554
1278,3.506698
1279,3.503528
1280,3.500631
1281,3.498054
1282,3.495843
1283,3.49402
1284,3.492581
1285,3.488152
1286,3.486818
1287,3.486555
1288,3.486669
1289,3.486925
1290,3.48726
1291,3.48744
1292,3.487595
1293,3.487778
1294,3.48802
1295,3.488345
1296,3.488765
1297,3.493066
1298,3.494653
1299,3.495436
1300,3.49615
1301,3.496976
1302,3.497853
1303,3.499965
1304,3.501757
1305,3.503131
1306,3.504047
1307,3.504533
1308,3.504596
1309,3.502214
1310,3.500965
1311,3.499958
1312,3.498863
1313,3.497632
1314,3.496316
1315,3.492122
1316,3.488413
1317,3.48514
1318,3.482334
1319,3.479974
1320,3.478033
1321,3.476578
1322,3.475436
1323,3.474639
1324,3.474163
1325,3.473984
1326,3.474079
1327,3.477544
1328,3.480694
1329,3.483627
1330,3.486341
1331,3.488856
1332,3.491188
1333,3.492226
1334,3.494081
1335,3.495966
1336,3.497676
1337,3.499146
1338,3.500401
1339,3.50195
1340,3.503357
1341,3.504652
1342,3.505854
1343,3.506978
1344,3.508037
1345,3.509318
1346,3.510294
1347,3.511134
1348,3.511949
1349,3.512765
1350,3.513584
1351,3.513519
1352,3.513576
1353,3.513699
1354,3.513874
1355,3.514081
1356,3.514309
1357,3.516537
1358,3.517249
1359,3.517564
1360,3.517824
1361,3.518141
1362,3.518526
1363,3.519572
1364,3.520526
1365,3.521383
1366,3.52212
1367,3.522722
1368,3.523189
1369,3.517147
1370,3.516053
1371,3.516094
1372,3.516116
1373,3.515835
1374,3.515255
1375,3.514286
1376,3.513195
1377,3.512107
1378,3.511099
1379,3.510222
1380,3.509509
1381,3.508906
1382,3.508485
1383,3.508199
1384,3.508149
1385,3.508342
1386,3.508766
1387,3.509608
1388,3.510583
1389,3.51165
1390,3.512767
1391,3.513892
1392,3.514976
1393,3.515767
1394,3.516458
1395,3.517061
1396,3.517511
1397,3.517772
1398,3.517829
1399,3.516832
1400,3.515779
1401,3.51462
1402,3.513357
1403,3.512005
1404,3.510584
1405,3.501674
1406,3.498783
1407,3.497297
1408,3.495948
1409,3.494435
1410,3.492766
1411,3.490273
1412,3.487956
1413,3.485886
1414,3.484126
1415,3.482705
1416,3.481643
1417,3.493153
1418,3.495986
1419,3.496399
1420,3.497036
1421,3.499008
1422,3.502499
1423,3.508195
1424,3.514164
1425,3.519671
1426,3.524063
1427,3.527025
1428,3.528613
1429,3.526946
1430,3.525574
1431,3.523826
1432,3.521667
1433,3.519163
1434,3.51646
1435,3.513189
1436,3.510172
1437,3.507474
1438,3.505166
1439,3.503287
1440,3.501842
1441,3.50378
1442,3.504044
1443,3.504076
1444,3.504316
1445,3.504956
1446,3.506049
1447,3.50726
1448,3.508878
1449,3.510857
1450,3.513131
1451,3.515614
1452,3.518219
1453,3.520813
1454,3.523533
1455,3.525917
1456,3.528066
1457,3.529941
1458,3.531491
1459,3.53445
1460,3.536745
1461,3.538452
1462,3.539644
1463,3.540439
1464,3.540877
1465,3.546174
1466,3.547422
1467,3.547402
1468,3.547045
1469,3.546715
1470,3.546504
1471,3.544389
1472,3.542615
1473,3.541029
1474,3.539584
1475,3.538245
1476,3.53699
1477,3.52474
1478,3.521589
1479,3.520402
1480,3.519379
1481,3.518061
1482,3.516423
1483,3.516454
1484,3.516065
1485,3.515454
1486,3.514716
1487,3.513953
1488,3.513265
1489,3.522298
1490,3.524373
1491,3.524521
1492,3.524664
1493,3.525595
1494,3.527502
1495,3.529774
1496,3.532595
1497,3.535608
1498,3.538482
1499,3.540948
1500,3.542824
