EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
452,2.188109
453,2.168135
454,2.148817
455,2.130193
456,2.112081
457,1.945497
458,1.972838
459,2.001254
460,2.025345
461,2.044201
462,2.058312
463,2.068864
464,2.075959
465,2.080208
466,2.082134
467,2.082131
468,2.080561
469,2.024219
470,2.06165
471,2.111835
472,2.167293
473,2.223142
474,2.27676
475,2.326032
476,2.373592
477,2.419355
478,2.462818
479,2.503295
480,2.540122
481,2.873559
482,2.902393
483,2.910069
484,2.904774
485,2.891341
486,2.872904
487,2.85979
488,2.84821
489,2.839377
490,2.833893
491,2.832035
492,2.833726
493,2.832356
494,2.824104
495,2.812941
496,2.801264
497,2.790596
498,2.781714
499,2.768174
500,2.75666
501,2.746922
502,2.738579
503,2.731224
504,2.724512
505,2.726252
506,2.737014
507,2.752355
508,2.76926
509,2.785862
510,2.801158
511,2.822154
512,2.841725
513,2.859707
514,2.876141
515,2.89125
516,2.905087
517,2.911659
518,2.919141
519,2.926879
520,2.934666
521,2.942382
522,2.94994
523,2.958776
524,2.967338
525,2.97553
526,2.983201
527,2.990173
528,2.996279
529,3.003652
530,3.007201
531,3.0086
532,3.008592
533,3.007571
534,3.005785
535,3.004133
536,3.002022
537,2.999609
538,2.997054
539,2.994529
540,2.992229
541,2.980993
542,2.963859
543,2.94378
544,2.922798
545,2.902158
546,2.882538
547,2.860364
548,2.839859
549,2.821008
550,2.803728
551,2.787804
552,2.773068
553,2.757306
554,2.743226
555,2.730478
556,2.718787
557,2.707978
558,2.697919
559,2.689387
560,2.681148
561,2.673106
562,2.665211
563,2.657509
564,2.649871
565,2.63364
566,2.608685
567,2.578843
568,2.546693
569,2.513868
570,2.481342
571,2.454476
572,2.428036
573,2.402003
574,2.37633
575,2.350993
576,2.326145
577,2.313226
578,2.311304
579,2.316064
580,2.323926
581,2.332748
582,2.34146
583,2.363917
584,2.384185
585,2.402602
586,2.419579
587,2.435529
588,2.450805
589,2.469921
590,2.49109
591,2.513604
592,2.536867
593,2.560503
594,2.584256
595,2.594121
596,2.605107
597,2.616895
598,2.62914
599,2.641458
600,2.653465
601,2.664459
602,2.676008
603,2.687376
604,2.697937
605,2.707355
606,2.715513
607,2.736306
608,2.755274
609,2.772869
610,2.789519
611,2.805603
612,2.82144
613,2.825962
614,2.815605
615,2.796914
616,2.77397
617,2.749371
618,2.724715
619,2.687479
620,2.652907
621,2.621193
622,2.592386
623,2.566376
624,2.542977
625,2.530692
626,2.526878
627,2.528794
628,2.534095
629,2.541253
630,2.549374
631,2.556575
632,2.563832
633,2.57096
634,2.577906
635,2.584709
636,2.591463
637,2.596149
638,2.600199
639,2.604287
640,2.608568
641,2.613119
642,2.617925
643,2.623277
644,2.628824
645,2.634354
646,2.639641
647,2.644448
648,2.648541
649,2.66533
650,2.692173
651,2.724541
652,2.758899
653,2.793064
654,2.825862
655,2.857399
656,2.8868
657,2.914143
658,2.9396
659,2.963521
660,2.986247
661,3.011577
662,3.034192
663,3.055426
664,3.075673
665,3.095137
666,3.113919
667,3.131896
668,3.149548
669,3.166965
670,3.184177
671,3.201186
672,3.217964
673,3.228372
674,3.239974
675,3.251679
676,3.26325
677,3.274609
678,3.285742
679,3.291823
680,3.298664
681,3.306378
682,3.315005
683,3.324476
684,3.33472
685,3.33074
686,3.3145
687,3.291582
688,3.265568
689,3.238798
690,3.212722
691,3.184534
692,3.1584
693,3.134497
694,3.112815
695,3.093235
696,3.075594
697,3.076349
698,3.09211
699,3.116836
700,3.145839
701,3.176085
702,3.205841
703,3.234838
704,3.261536
705,3.28578
706,3.307612
707,3.327175
708,3.344583
709,3.35105
710,3.349123
711,3.341745
712,3.330706
713,3.317116
714,3.30163
715,3.28996
716,3.276815
717,3.26249
718,3.247252
719,3.231412
720,3.215281
721,3.188477
722,3.153122
723,3.113167
724,3.071494
725,3.030133
726,2.990377
727,2.957427
728,2.926726
729,2.898521
730,2.872943
731,2.849961
732,2.829407
733,2.825523
734,2.834181
735,2.850305
736,2.870132
737,2.891377
738,2.912807
739,2.93417
740,2.954675
741,2.974274
742,2.993011
743,3.010962
744,3.028178
745,3.026947
746,3.007245
747,2.976147
748,2.937992
749,2.895357
750,2.849792
751,2.800262
752,2.750266
753,2.700767
754,2.652668
755,2.606732
756,2.563564
757,2.530635
758,2.507583
759,2.491611
760,2.480513
761,2.472738
762,2.467295
763,2.464571
764,2.463035
765,2.462499
766,2.462911
767,2.464286
768,2.466638
769,2.482674
770,2.510731
771,2.546163
772,2.585431
773,2.626371
774,2.667811
775,2.704148
776,2.740718
777,2.777307
778,2.813727
779,2.849579
780,2.884394
781,2.916399
782,2.94681
783,2.974773
784,2.999704
785,3.021228
786,3.03918
787,3.059311
788,3.076415
789,3.090993
790,3.103532
791,3.114496
792,3.124298
793,3.135548
794,3.134767
795,3.128593
796,3.120121
797,3.111203
798,3.102929
799,3.100412
800,3.099338
801,3.099833
802,3.10181
803,3.105047
804,3.109263
805,3.139556
806,3.190863
807,3.253096
808,3.319335
809,3.38554
810,3.449736
811,3.507524
812,3.563151
813,3.616781
814,3.668639
815,3.718789
816,3.767226
817,3.790462
818,3.79488
819,3.786753
820,3.770071
821,3.747189
822,3.719573
823,3.687074
824,3.653036
825,3.618838
826,3.585724
827,3.554636
828,3.526158
829,3.498997
830,3.467988
831,3.436466
832,3.406179
833,3.37814
834,3.35277
835,3.332293
836,3.314178
837,3.298304
838,3.284503
839,3.272653
840,3.262679
841,3.257124
842,3.257897
843,3.262747
844,3.270084
845,3.278872
846,3.288454
847,3.289159
848,3.290594
849,3.292527
850,3.294804
851,3.297118
852,3.299205
853,3.296222
854,3.28736
855,3.274657
856,3.259393
857,3.242386
858,3.224162
859,3.213128
860,3.200827
861,3.187528
862,3.173504
863,3.159151
864,3.145084
865,3.155305
866,3.183949
867,3.223634
868,3.268595
869,3.315237
870,3.361716
871,3.395207
872,3.428262
873,3.460974
874,3.493504
875,3.525917
876,3.55818
877,3.562882
878,3.542758
879,3.507536
880,3.463103
881,3.412954
882,3.359284
883,3.312151
884,3.264063
885,3.216451
886,3.170688
887,3.1279
888,3.088783
889,3.070341
890,3.070513
891,3.082365
892,3.100417
893,3.121108
894,3.142405
895,3.164736
896,3.185366
897,3.204283
898,3.221781
899,3.238305
900,3.254113
901,3.266227
902,3.275976
903,3.284349
904,3.291968
905,3.299109
906,3.305811
907,3.309701
908,3.313017
909,3.315539
910,3.317052
911,3.317347
912,3.316251
913,3.304544
914,3.280238
915,3.248091
916,3.211205
917,3.171784
918,3.131407
919,3.106842
920,3.080912
921,3.054576
922,3.028739
923,3.004602
924,2.982433
925,2.962918
926,2.947655
927,2.935694
928,2.926429
929,2.919468
930,2.914531
931,2.89971
932,2.88737
933,2.877213
934,2.868972
935,2.862383
936,2.85722
937,2.868603
938,2.892509
939,2.923715
940,2.958481
941,2.994563
942,3.030782
943,3.065835
944,3.099934
945,3.132956
946,3.164821
947,3.195409
948,3.224526
949,3.241174
950,3.244709
951,3.239431
952,3.22804
953,3.21234
954,3.193617
955,3.177726
956,3.160909
957,3.144127
958,3.128159
959,3.113554
960,3.100641
961,3.089451
962,3.079369
963,3.07069
964,3.063473
965,3.057653
966,3.053103
967,3.045269
968,3.03876
969,3.033474
970,3.029313
971,3.026181
972,3.023951
973,3.044805
974,3.089418
975,3.147059
976,3.210222
977,3.274575
978,3.338016
979,3.408967
980,3.476868
981,3.541829
982,3.604142
983,3.664237
984,3.722319
985,3.775223
986,3.817932
987,3.853448
988,3.883034
989,3.906985
990,3.925223
991,3.933254
992,3.936919
993,3.937087
994,3.934919
995,3.931824
996,3.929301
997,3.91262
998,3.893004
999,3.870285
1000,3.84743
1001,3.826651
1002,3.809171
1003,3.784432
1004,3.764444
1005,3.749274
1006,3.738697
1007,3.732226
1008,3.729289
1009,3.712211
1010,3.678712
1011,3.637312
1012,3.593046
1013,3.548901
1014,3.506463
1015,3.468786
1016,3.433249
1017,3.399715
1018,3.367975
1019,3.337827
1020,3.309093
1021,3.298856
1022,3.303999
1023,3.317895
1024,3.335832
1025,3.354923
1026,3.373587
1027,3.395273
1028,3.414394
1029,3.430935
1030,3.445133
1031,3.457325
1032,3.467844
1033,3.474841
1034,3.474621
1035,3.470118
1036,3.463193
1037,3.455
1038,3.446113
1039,3.442355
1040,3.437928
1041,3.432826
1042,3.427033
1043,3.420572
1044,3.413486
1045,3.409074
1046,3.405664
1047,3.402926
1048,3.400482
1049,3.398132
1050,3.395802
1051,3.386218
1052,3.377353
1053,3.369337
1054,3.362289
1055,3.35635
1056,3.35157
1057,3.346882
1058,3.347677
1059,3.351837
1060,3.358172
1061,3.365915
1062,3.37456
1063,3.387666
1064,3.400638
1065,3.413269
1066,3.425407
1067,3.436989
1068,3.447941
1069,3.451186
1070,3.450011
1071,3.445867
1072,3.439858
1073,3.432688
1074,3.424781
1075,3.421819
1076,3.417866
1077,3.413165
1078,3.407993
1079,3.402739
1080,3.397551
1081,3.392747
1082,3.388053
1083,3.383665
1084,3.379691
1085,3.376215
1086,3.373285
1087,3.36817
1088,3.363736
1089,3.35996
1090,3.356815
1091,3.35427
1092,3.352277
1093,3.368312
1094,3.401029
1095,3.44287
1096,3.488732
1097,3.535585
1098,3.581855
1099,3.624148
1100,3.664879
1101,3.703999
1102,3.741506
1103,3.777384
1104,3.811557
1105,3.85265
1106,3.895346
1107,3.938115
1108,3.9796
1109,4.018879
1110,4.055398
1111,4.09539
1112,4.132807
1113,4.167821
1114,4.200603
1115,4.231307
1116,4.260097
1117,4.25998
1118,4.233478
1119,4.189687
1120,4.1363
1121,4.079006
1122,4.021937
1123,3.96086
1124,3.905591
1125,3.857018
1126,3.815225
1127,3.77982
1128,3.750176
1129,3.718498
1130,3.688022
1131,3.659406
1132,3.633165
1133,3.609441
1134,3.588127
1135,3.566133
1136,3.546133
1137,3.527869
1138,3.511082
1139,3.495521
1140,3.480909
1141,3.481607
1142,3.492561
1143,3.509244
1144,3.528525
1145,3.548561
1146,3.568414
1147,3.587147
1148,3.604698
1149,3.620916
1150,3.635719
1151,3.648997
1152,3.660614
1153,3.66974
1154,3.676258
1155,3.680359
1156,3.682166
1157,3.681818
1158,3.679473
1159,3.680115
1160,3.678734
1161,3.675833
1162,3.671923
1163,3.667641
1164,3.663203
1165,3.659879
1166,3.659588
1167,3.660992
1168,3.663406
1169,3.666414
1170,3.669808
1171,3.677881
1172,3.686119
1173,3.694661
1174,3.703629
1175,3.713071
1176,3.72298
1177,3.729833
1178,3.734732
1179,3.738652
1180,3.742228
1181,3.745792
1182,3.749483
1183,3.750292
1184,3.751492
1185,3.753061
1186,3.754965
1187,3.757141
1188,3.759547
1189,3.762911
1190,3.759798
1191,3.753585
1192,3.745929
1193,3.73786
1194,3.730023
1195,3.715507
1196,3.702666
1197,3.69158
1198,3.682257
1199,3.674558
1200,3.668366
1201,3.663543
1202,3.668371
1203,3.678522
1204,3.691739
1205,3.706587
1206,3.722211
1207,3.735325
1208,3.748522
1209,3.761606
1210,3.77442
1211,3.786789
1212,3.798577
1213,3.824321
1214,3.863328
1215,3.909249
1216,3.957783
1217,4.006155
1218,4.052762
1219,4.093495
1220,4.13151
1221,4.166594
1222,4.198609
1223,4.227426
1224,4.252933
1225,4.255784
1226,4.231039
1227,4.188849
1228,4.135983
1229,4.077385
1230,4.01687
1231,3.970654
1232,3.926928
1233,3.887321
1234,3.852584
1235,3.822906
1236,3.797885
1237,3.798641
1238,3.815422
1239,3.841899
1240,3.872474
1241,3.903702
1242,3.933777
1243,3.957734
1244,3.979721
1245,3.999783
1246,4.018132
1247,4.035
1248,4.050579
1249,4.06433
1250,4.078851
1251,4.093179
1252,4.106746
1253,4.119128
1254,4.129992
1255,4.152639
1256,4.171641
1257,4.187049
1258,4.199117
1259,4.208479
1260,4.215278
1261,4.201261
1262,4.1697
1263,4.126285
1264,4.076162
1265,4.023393
1266,3.971109
1267,3.911559
1268,3.857143
1269,3.808543
1270,3.765869
1271,3.728888
1272,3.697216
1273,3.681765
1274,3.681781
1275,3.691174
1276,3.705834
1277,3.723244
1278,3.742013
1279,3.759466
1280,3.777045
1281,3.794592
1282,3.812078
1283,3.829563
1284,3.84697
1285,3.87144
1286,3.903104
1287,3.938242
1288,3.974401
1289,4.009993
1290,4.044048
1291,4.073683
1292,4.101417
1293,4.127037
1294,4.150383
1295,4.171247
1296,4.189484
1297,4.197757
1298,4.191227
1299,4.175362
1300,4.153845
1301,4.129535
1302,4.104629
1303,4.089463
1304,4.075612
1305,4.06406
1306,4.055352
1307,4.049807
1308,4.047243
1309,4.051308
1310,4.064142
1311,4.082199
1312,4.103188
1313,4.125607
1314,4.148562
1315,4.155521
1316,4.163465
1317,4.172117
1318,4.181204
1319,4.190273
1320,4.198975
1321,4.206078
1322,4.212524
1323,4.217943
1324,4.222174
1325,4.225138
1326,4.226781
1327,4.244631
1328,4.259504
1329,4.271467
1330,4.280705
1331,4.287535
1332,4.292252
1333,4.29849
1334,4.306571
1335,4.315319
1336,4.323857
1337,4.331651
1338,4.338612
1339,4.3473
1340,4.355313
1341,4.362891
1342,4.370222
1343,4.377449
1344,4.384677
1345,4.392663
1346,4.398529
1347,4.403423
1348,4.407786
1349,4.411839
1350,4.415654
1351,4.413512
1352,4.411595
1353,4.409829
1354,4.408103
1355,4.406322
1356,4.404407
1357,4.396456
1358,4.383555
1359,4.367735
1360,4.350512
1361,4.332907
1362,4.315567
1363,4.303176
1364,4.291343
1365,4.280198
1366,4.269819
1367,4.260247
1368,4.2515
1369,4.259149
1370,4.28465
1371,4.319782
1372,4.359186
1373,4.399606
1374,4.439343
1375,4.477501
1376,4.514241
1377,4.549493
1378,4.5833
1379,4.615714
1380,4.646748
1381,4.680566
1382,4.709971
1383,4.73661
1384,4.760842
1385,4.78274
1386,4.802295
1387,4.818799
1388,4.833204
1389,4.845794
1390,4.856858
1391,4.86668
1392,4.875579
1393,4.884157
1394,4.892412
1395,4.900469
1396,4.908585
1397,4.91697
1398,4.925789
1399,4.930101
1400,4.935663
1401,4.942587
1402,4.950895
1403,4.960553
1404,4.971497
1405,5.005675
1406,5.068676
1407,5.147423
1408,5.232906
1409,5.319458
1410,5.403969
1411,5.47811
1412,5.548684
1413,5.615429
1414,5.678084
1415,5.736208
1416,5.789289
1417,5.79729
1418,5.755655
1419,5.680049
1420,5.581476
1421,5.467684
1422,5.34509
1423,5.230006
1424,5.119597
1425,5.021087
1426,4.940103
1427,4.878857
1428,4.835223
1429,4.810935
1430,4.7974
1431,4.790099
1432,4.785906
1433,4.783292
1434,4.781463
1435,4.776427
1436,4.771093
1437,4.765498
1438,4.75982
1439,4.754324
1440,4.74913
1441,4.732095
1442,4.711765
1443,4.68964
1444,4.666916
1445,4.644149
1446,4.621471
1447,4.594702
1448,4.567891
1449,4.540819
1450,4.513378
1451,4.485555
1452,4.457397
1453,4.434071
1454,4.40788
1455,4.381372
1456,4.355121
1457,4.329461
1458,4.304586
1459,4.291552
1460,4.277444
1461,4.262781
1462,4.248223
1463,4.234669
1464,4.222465
1465,4.198494
1466,4.165166
1467,4.127634
1468,4.089369
1469,4.052444
1470,4.017955
1471,3.973668
1472,3.933257
1473,3.896366
1474,3.862581
1475,3.831527
1476,3.80288
1477,3.803902
1478,3.828035
1479,3.865078
1480,3.907871
1481,3.952145
1482,3.995741
1483,4.04978
1484,4.100286
1485,4.147236
1486,4.190855
1487,4.231589
1488,4.269949
1489,4.282945
1490,4.272447
1491,4.247472
1492,4.213538
1493,4.174028
1494,4.131133
1495,4.084592
1496,4.038343
1497,3.993675
1498,3.951618
1499,3.912802
1500,3.877451
