EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
401,0.7927191
402,0.7874026
403,0.7830772
404,0.779462
405,0.7765415
406,0.7742814
407,0.772633
408,0.7715454
409,0.7766467
410,0.7716837
411,0.7666432
412,0.7619477
413,0.7580301
414,0.7545922
415,0.7519402
416,0.7492061
417,0.7465375
418,0.7451461
419,0.7440161
420,0.7430962
421,0.7503557
422,0.7503242
423,0.749886
424,0.7503305
425,0.7506246
426,0.7509764
427,0.7513983
428,0.7518755
429,0.7523781
430,0.7528751
431,0.7533353
432,0.7537371
433,0.7650956
434,0.7702094
435,0.7767707
436,0.7827659
437,0.7891687
438,0.7953307
439,0.8009845
440,0.8058888
441,0.8099781
442,0.8163825
443,0.8304858
444,0.8449208
445,0.872313
446,0.891951
447,0.9090165
448,0.9254985
449,0.9417373
450,0.9577249
451,0.9698526
452,0.9815261
453,0.992735
454,1.00345
455,1.012714
456,1.01951
457,1.033788
458,1.03249
459,1.029777
460,1.023247
461,1.011157
462,0.9965203
463,0.978173
464,0.9576492
465,0.9358926
466,0.9139385
467,0.8926732
468,0.872729
469,0.8609471
470,0.8391243
471,0.8285508
472,0.8224574
473,0.8171013
474,0.8125556
475,0.8087413
476,0.8055048
477,0.8027202
478,0.8002964
479,0.7981774
480,0.7963326
481,0.7925908
482,0.7918943
483,0.7928223
484,0.7939805
485,0.7956978
486,0.7976481
487,0.7997204
488,0.8018323
489,0.8039469
490,0.806027
491,0.8080223
492,0.8099335
493,0.81218
494,0.8150466
495,0.8182676
496,0.821218
497,0.8221549
498,0.822331
499,0.8229141
500,0.8234562
501,0.82401
502,0.8246159
503,0.8253006
504,0.8260886
505,0.8367662
506,0.8368337
507,0.8361495
508,0.836747
509,0.836969
510,0.8373134
511,0.8378767
512,0.8386571
513,0.8396453
514,0.8408138
515,0.8421261
516,0.8435402
517,0.8610105
518,0.8628592
519,0.8643852
520,0.8662241
521,0.8676607
522,0.8685759
523,0.869637
524,0.8701384
525,0.8702906
526,0.8702284
527,0.8699889
528,0.8696179
529,0.887346
530,0.8869618
531,0.8873457
532,0.886295
533,0.8857892
534,0.8853299
535,0.8846549
536,0.8840044
537,0.8833742
538,0.8827741
539,0.8822147
540,0.8816998
541,0.8995944
542,0.9002652
543,0.9021286
544,0.9019601
545,0.902771
546,0.9036979
547,0.9056475
548,0.9075197
549,0.9092905
550,0.9109457
551,0.9124954
552,0.913954
553,0.9336271
554,0.934998
555,0.9355515
556,0.937606
557,0.9389936
558,0.9402576
559,0.9419763
560,0.9437335
561,0.9455461
562,0.9474221
563,0.9493673
564,0.9513819
565,0.9731495
566,0.9770905
567,0.982753
568,0.9857599
569,0.9901504
570,0.9936461
571,0.9968901
572,0.9990221
573,1.00115
574,1.003314
575,1.005535
576,1.007812
577,1.029757
578,1.030001
579,1.028732
580,1.029296
581,1.0292
582,1.028929
583,1.026209
584,1.023893
585,1.022242
586,1.021154
587,1.020527
588,1.020259
589,1.040168
590,1.039812
591,1.039297
592,1.039039
593,1.03863
594,1.038134
595,1.038394
596,1.038115
597,1.037603
598,1.036884
599,1.035988
600,1.034946
601,1.054208
602,1.052986
603,1.051663
604,1.050371
605,1.04907
606,1.047811
607,1.046774
608,1.046149
609,1.045898
610,1.041827
611,1.037815
612,1.034166
613,1.051512
614,1.050094
615,1.049679
616,1.049409
617,1.049518
618,1.049706
619,1.053796
620,1.057628
621,1.06116
622,1.064359
623,1.067233
624,1.069808
625,1.092561
626,1.093433
627,1.093799
628,1.093777
629,1.093689
630,1.093614
631,1.094342
632,1.09524
633,1.096335
634,1.09762
635,1.099074
636,1.100658
637,1.124107
638,1.126192
639,1.127851
640,1.130232
641,1.13213
642,1.133768
643,1.134946
644,1.135681
645,1.13594
646,1.135728
647,1.135088
648,1.134086
649,1.152889
650,1.148935
651,1.143958
652,1.139169
653,1.134297
654,1.129706
655,1.124847
656,1.120572
657,1.116897
658,1.113797
659,1.111188
660,1.108975
661,1.125462
662,1.123553
663,1.121898
664,1.120472
665,1.1192
666,1.11804
667,1.116654
668,1.115175
669,1.113531
670,1.11168
671,1.1096
672,1.107295
673,1.121871
674,1.119504
675,1.117211
676,1.114326
677,1.111522
678,1.108678
679,1.107123
680,1.105429
681,1.103631
682,1.101768
683,1.099887
684,1.098027
685,1.111418
686,1.111886
687,1.11325
688,1.114468
689,1.115992
690,1.117484
691,1.120242
692,1.122779
693,1.125057
694,1.127065
695,1.128824
696,1.130363
697,1.142482
698,1.140955
699,1.138649
700,1.135969
701,1.133392
702,1.13111
703,1.129429
704,1.128319
705,1.127791
706,1.127815
707,1.128329
708,1.129268
709,1.140833
710,1.14383
711,1.147323
712,1.151152
713,1.155027
714,1.158813
715,1.160681
716,1.162154
717,1.163165
718,1.163705
719,1.163798
720,1.163495
721,1.170981
722,1.17196
723,1.173291
724,1.174863
725,1.176455
726,1.178007
727,1.177938
728,1.177992
729,1.178185
730,1.178523
731,1.179021
732,1.179717
733,1.183787
734,1.182182
735,1.17988
736,1.178396
737,1.176996
738,1.176067
739,1.175521
740,1.175568
741,1.17616
742,1.177222
743,1.178664
744,1.180384
745,1.186562
746,1.191798
747,1.198224
748,1.204489
749,1.210887
750,1.216939
751,1.222544
752,1.22725
753,1.230959
754,1.233663
755,1.235436
756,1.236411
757,1.237426
758,1.235866
759,1.233757
760,1.230766
761,1.227996
762,1.225517
763,1.22371
764,1.222521
765,1.221981
766,1.222055
767,1.222684
768,1.223799
769,1.224251
770,1.223153
771,1.221378
772,1.220125
773,1.218865
774,1.217891
775,1.21979
776,1.221696
777,1.223445
778,1.224864
779,1.225855
780,1.226352
781,1.226587
782,1.226137
783,1.225213
784,1.223849
785,1.222161
786,1.220219
787,1.215188
788,1.210067
789,1.204915
790,1.199823
791,1.194875
792,1.190165
793,1.185349
794,1.181896
795,1.179323
796,1.177181
797,1.175538
798,1.174253
799,1.171915
800,1.169911
801,1.168229
802,1.166871
803,1.165844
804,1.165151
805,1.162312
806,1.158013
807,1.15292
808,1.148586
809,1.144547
810,1.141158
811,1.139502
812,1.138303
813,1.137459
814,1.136861
815,1.136425
816,1.136068
817,1.137265
818,1.13965
819,1.142785
820,1.145606
821,1.148435
822,1.150914
823,1.152804
824,1.153809
825,1.153855
826,1.152996
827,1.151348
828,1.149091
829,1.146382
830,1.144003
831,1.141433
832,1.139809
833,1.138099
834,1.136589
835,1.135266
836,1.134366
837,1.133918
838,1.133926
839,1.134368
840,1.135217
841,1.136089
842,1.137129
843,1.138623
844,1.139661
845,1.141189
846,1.142979
847,1.146722
848,1.1505
849,1.154218
850,1.157774
851,1.161104
852,1.164148
853,1.167002
854,1.170022
855,1.172747
856,1.175273
857,1.17728
858,1.178772
859,1.177594
860,1.176067
861,1.174265
862,1.172281
863,1.170184
864,1.167966
865,1.163535
866,1.157775
867,1.151235
868,1.144411
869,1.137906
870,1.131945
871,1.129648
872,1.127878
873,1.126645
874,1.12592
875,1.125666
876,1.125838
877,1.128153
878,1.132861
879,1.139465
880,1.145507
881,1.152415
882,1.159375
883,1.163453
884,1.166904
885,1.169595
886,1.171434
887,1.172403
888,1.172574
889,1.170622
890,1.16704
891,1.162024
892,1.157423
893,1.152683
894,1.148406
895,1.145632
896,1.143765
897,1.142806
898,1.142677
899,1.143297
900,1.144575
901,1.14655
902,1.149348
903,1.152669
904,1.156287
905,1.160167
906,1.164174
907,1.167754
908,1.171076
909,1.174005
910,1.176443
911,1.17834
912,1.179691
913,1.181118
914,1.183206
915,1.185554
916,1.187867
917,1.190125
918,1.19223
919,1.188539
920,1.185459
921,1.182894
922,1.180721
923,1.178677
924,1.176772
925,1.174869
926,1.17306
927,1.171222
928,1.169764
929,1.168388
930,1.167187
931,1.169952
932,1.172797
933,1.175733
934,1.178761
935,1.181868
936,1.185032
937,1.186563
938,1.18718
939,1.18769
940,1.186623
941,1.185902
942,1.18517
943,1.184457
944,1.183722
945,1.182916
946,1.181981
947,1.180875
948,1.179585
949,1.178862
950,1.178901
951,1.179108
952,1.179894
953,1.18046
954,1.180843
955,1.180274
956,1.179302
957,1.177892
958,1.176069
959,1.173922
960,1.171563
961,1.16906
962,1.16667
963,1.164034
964,1.162545
965,1.161066
966,1.159934
967,1.160262
968,1.161034
969,1.162262
970,1.163934
971,1.166018
972,1.168485
973,1.169173
974,1.168106
975,1.16631
976,1.164316
977,1.162679
978,1.161543
979,1.157102
980,1.153401
981,1.150337
982,1.14777
983,1.145505
984,1.143376
985,1.141372
986,1.139862
987,1.138676
988,1.136895
989,1.135051
990,1.132933
991,1.131705
992,1.129795
993,1.127161
994,1.12384
995,1.119917
996,1.115484
997,1.111467
998,1.107555
999,1.10393
1000,1.100191
1001,1.096624
1002,1.093138
1003,1.092519
1004,1.091962
1005,1.091526
1006,1.091272
1007,1.091271
1008,1.091581
1009,1.093347
1010,1.096798
1011,1.101092
1012,1.106591
1013,1.112248
1014,1.118024
1015,1.123428
1016,1.128773
1017,1.134
1018,1.139067
1019,1.143943
1020,1.148603
1021,1.151515
1022,1.152999
1023,1.153771
1024,1.15356
1025,1.153396
1026,1.153312
1027,1.151603
1028,1.150419
1029,1.149776
1030,1.149629
1031,1.149903
1032,1.150519
1033,1.151473
1034,1.153152
1035,1.155412
1036,1.157261
1037,1.159223
1038,1.16097
1039,1.160948
1040,1.160474
1041,1.159524
1042,1.158114
1043,1.156296
1044,1.154147
1045,1.151494
1046,1.148558
1047,1.145331
1048,1.142374
1049,1.139364
1050,1.136476
1051,1.136164
1052,1.13597
1053,1.135944
1054,1.136121
1055,1.136516
1056,1.137138
1057,1.138143
1058,1.139086
1059,1.140056
1060,1.141178
1061,1.142419
1062,1.143805
1063,1.143917
1064,1.144203
1065,1.144634
1066,1.14518
1067,1.145791
1068,1.14643
1069,1.14759
1070,1.149047
1071,1.150813
1072,1.152086
1073,1.153458
1074,1.154714
1075,1.154135
1076,1.153558
1077,1.152968
1078,1.152343
1079,1.151629
1080,1.150844
1081,1.150024
1082,1.149193
1083,1.148172
1084,1.147597
1085,1.146881
1086,1.146183
1087,1.14671
1088,1.1473
1089,1.14797
1090,1.148727
1091,1.149572
1092,1.150502
1093,1.150152
1094,1.148588
1095,1.146237
1096,1.144148
1097,1.142003
1098,1.140094
1099,1.138832
1100,1.137874
1101,1.137183
1102,1.136707
1103,1.13639
1104,1.136175
1105,1.135404
1106,1.134417
1107,1.1332
1108,1.131974
1109,1.130627
1110,1.129211
1111,1.125657
1112,1.121932
1113,1.118019
1114,1.113937
1115,1.109724
1116,1.10544
1117,1.102469
1118,1.100847
1119,1.100291
1120,1.099888
1121,1.099831
1122,1.09977
1123,1.101119
1124,1.102143
1125,1.102843
1126,1.103262
1127,1.103476
1128,1.103578
1129,1.104106
1130,1.104967
1131,1.106291
1132,1.107411
1133,1.108905
1134,1.11059
1135,1.113398
1136,1.116371
1137,1.119486
1138,1.122723
1139,1.126069
1140,1.129504
1141,1.131861
1142,1.133496
1143,1.134648
1144,1.135702
1145,1.136592
1146,1.137397
1147,1.138697
1148,1.139931
1149,1.141066
1150,1.142064
1151,1.142905
1152,1.143572
1153,1.144129
1154,1.144517
1155,1.14447
1156,1.144906
1157,1.144954
1158,1.144847
1159,1.143162
1160,1.141483
1161,1.13978
1162,1.138038
1163,1.136213
1164,1.134369
1165,1.132485
1166,1.130465
1167,1.128303
1168,1.126661
1169,1.125102
1170,1.123809
1171,1.121322
1172,1.119262
1173,1.117616
1174,1.116357
1175,1.115453
1176,1.114867
1177,1.114778
1178,1.115042
1179,1.115438
1180,1.116189
1181,1.116942
1182,1.117691
1183,1.11887
1184,1.1199
1185,1.120728
1186,1.121313
1187,1.121631
1188,1.121666
1189,1.121302
1190,1.121102
1191,1.121138
1192,1.120502
1193,1.119877
1194,1.119067
1195,1.119595
1196,1.119815
1197,1.119753
1198,1.119445
1199,1.118952
1200,1.118327
1201,1.117659
1202,1.116385
1203,1.114801
1204,1.113119
1205,1.111426
1206,1.109813
1207,1.109454
1208,1.109205
1209,1.10907
1210,1.109042
1211,1.109122
1212,1.109299
1213,1.108681
1214,1.107378
1215,1.106113
1216,1.103673
1217,1.10169
1218,1.09989
1219,1.098968
1220,1.098155
1221,1.097442
1222,1.096812
1223,1.096253
1224,1.095757
1225,1.096329
1226,1.098268
1227,1.100842
1228,1.104449
1229,1.108005
1230,1.11144
1231,1.112188
1232,1.112524
1233,1.112394
1234,1.111825
1235,1.110896
1236,1.10973
1237,1.107048
1238,1.103543
1239,1.099656
1240,1.096179
1241,1.093175
1242,1.09087
1243,1.08972
1244,1.089327
1245,1.089659
1246,1.090649
1247,1.092221
1248,1.0943
1249,1.096869
1250,1.099668
1251,1.102703
1252,1.105813
1253,1.109009
1254,1.112174
1255,1.111794
1256,1.111341
1257,1.11069
1258,1.109719
1259,1.108278
1260,1.10638
1261,1.104979
1262,1.104051
1263,1.103522
1264,1.102723
1265,1.10194
1266,1.100949
1267,1.101948
1268,1.10254
1269,1.102772
1270,1.102714
1271,1.102461
1272,1.102111
1273,1.101092
1274,1.099355
1275,1.096854
1276,1.09548
1277,1.094028
1278,1.092961
1279,1.093052
1280,1.09367
1281,1.094794
1282,1.096374
1283,1.098333
1284,1.100593
1285,1.102638
1286,1.104479
1287,1.106726
1288,1.10781
1289,1.109119
1290,1.110283
1291,1.110727
1292,1.110714
1293,1.110181
1294,1.109111
1295,1.107538
1296,1.105532
1297,1.10355
1298,1.10199
1299,1.1007
1300,1.099381
1301,1.098113
1302,1.09679
1303,1.094478
1304,1.092179
1305,1.089869
1306,1.087547
1307,1.085215
1308,1.082938
1309,1.080566
1310,1.077977
1311,1.075291
1312,1.073102
1313,1.071097
1314,1.06943
1315,1.071128
1316,1.073113
1317,1.075378
1318,1.077902
1319,1.080688
1320,1.083716
1321,1.087012
1322,1.09048
1323,1.094171
1324,1.097633
1325,1.101174
1326,1.10464
1327,1.103677
1328,1.1027
1329,1.101694
1330,1.100648
1331,1.099545
1332,1.098382
1333,1.097047
1334,1.095538
1335,1.093941
1336,1.092335
1337,1.090799
1338,1.089356
1339,1.087729
1340,1.086221
1341,1.084832
1342,1.083563
1343,1.082413
1344,1.08138
1345,1.080392
1346,1.079627
1347,1.079063
1348,1.078537
1349,1.078161
1350,1.077883
1351,1.078791
1352,1.079703
1353,1.080607
1354,1.081496
1355,1.082363
1356,1.083204
1357,1.084287
1358,1.085524
1359,1.086672
1360,1.088214
1361,1.08955
1362,1.090774
1363,1.091067
1364,1.09129
1365,1.091451
1366,1.091566
1367,1.09165
1368,1.091722
1369,1.091042
1370,1.08948
1371,1.087337
1372,1.08545
1373,1.083544
1374,1.081864
1375,1.080133
1376,1.078691
1377,1.077526
1378,1.076609
1379,1.075898
1380,1.07535
1381,1.074685
1382,1.074273
1383,1.074163
1384,1.073642
1385,1.07326
1386,1.072824
1387,1.072237
1388,1.071453
1389,1.070421
1390,1.069125
1391,1.067572
1392,1.065782
1393,1.063737
1394,1.061492
1395,1.059017
1396,1.056742
1397,1.054354
1398,1.051975
1399,1.050779
1400,1.049607
1401,1.048497
1402,1.047483
1403,1.04659
1404,1.045836
1405,1.044437
1406,1.042086
1407,1.039287
1408,1.036516
1409,1.033954
1410,1.031755
1411,1.030773
1412,1.030112
1413,1.029727
1414,1.029572
1415,1.02961
1416,1.029807
1417,1.031441
1418,1.034711
1419,1.039184
1420,1.043723
1421,1.04861
1422,1.053401
1423,1.056108
1424,1.05818
1425,1.05944
1426,1.059768
1427,1.059136
1428,1.057678
1429,1.055284
1430,1.052402
1431,1.049199
1432,1.046744
1433,1.044489
1434,1.042709
1435,1.042402
1436,1.042727
1437,1.043669
1438,1.045179
1439,1.047195
1440,1.049654
1441,1.053181
1442,1.05729
1443,1.062064
1444,1.066374
1445,1.070999
1446,1.075573
1447,1.080129
1448,1.084297
1449,1.087953
1450,1.091009
1451,1.093409
1452,1.095155
1453,1.096094
1454,1.096627
1455,1.096669
1456,1.096478
1457,1.095964
1458,1.09527
1459,1.092778
1460,1.09066
1461,1.0889
1462,1.087439
1463,1.086176
1464,1.085108
1465,1.084869
1466,1.085431
1467,1.086685
1468,1.087813
1469,1.089271
1470,1.090808
1471,1.094867
1472,1.098819
1473,1.102658
1474,1.106379
1475,1.109978
1476,1.113445
1477,1.115207
1478,1.115544
1479,1.11498
1480,1.114187
1481,1.113293
1482,1.112529
1483,1.1096
1484,1.107269
1485,1.105539
1486,1.104368
1487,1.103656
1488,1.103273
1489,1.104231
1490,1.106348
1491,1.109091
1492,1.112065
1493,1.114995
1494,1.117673
1495,1.120225
1496,1.122116
1497,1.123298
1498,1.123797
1499,1.123706
1500,1.123161
