EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:15"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
340,3.109159,8.738731,3.081219,1.845644,1.58361,4.152572,4.370737,4.21625,7.486345,37.67836,0.783817,5.633262,3.168391,6.189846,3.373745E-05,0.05026311,0.3883073,0.5224442,1.79E-06,0.006590155,3396.141,5966.213
341,3.110037,8.729265,3.075935,1.81679,1.562652,4.138217,4.342432,4.333816,7.459582,37.61367,0.8820793,5.537261,3.078705,6.252818,3.277245E-05,0.0467752,0.382568,0.5143427,1.79E-06,0.006590155,3394.015,5952.824
342,3.110937,8.7265,3.073582,1.786254,1.539957,4.119722,4.317059,4.432094,7.432796,37.54929,1.000501,5.43575,3.000817,6.30346,3.192979E-05,0.04297135,0.3762691,0.5073965,1.79E-06,0.006590155,3391.938,5939.553
343,3.111856,8.727612,3.073623,1.753472,1.515601,4.097139,4.292931,4.512693,7.406061,37.48533,1.134679,5.33253,2.854012,6.421461,3.123536E-05,0.04239481,0.3739674,0.4935195,1.79E-06,0.006590155,3389.907,5926.432
344,3.112796,8.730927,3.075562,1.718769,1.490531,4.067824,4.269372,4.575754,7.379442,37.42009,1.283373,5.227712,2.731313,6.521181,3.062274E-05,0.04169635,0.3708796,0.4810017,1.79E-06,0.006590155,3387.915,5913.47
345,3.11377,8.735558,3.079037,1.68193,1.464505,4.033298,4.245295,4.622254,7.352991,37.35404,1.442316,5.122943,2.632084,6.601311,3.006992E-05,0.04085328,0.367054,0.46985,1.79E-06,0.006590155,3385.957,5900.679
346,3.114785,8.741007,3.083765,1.643405,1.437903,3.994844,4.220353,4.653266,7.326754,37.28765,1.606365,5.020432,2.554885,6.661673,2.958254E-05,0.03985806,0.3625361,0.4600073,1.79E-06,0.006590155,3384.027,5888.064
347,3.115845,8.746969,3.089507,1.603916,1.411276,3.953597,4.194616,4.669963,7.300766,37.2213,1.769908,4.9228,2.497828,6.702949,2.916286E-05,0.03871899,0.3573748,0.4513683,1.79E-06,0.006590155,3382.12,5875.629
348,3.116946,8.753235,3.096043,1.564312,1.385219,3.910621,4.168403,4.673611,7.275054,37.15529,1.926768,4.833283,2.458851,6.726341,2.881227E-05,0.03744426,0.3516047,0.4438273,1.79E-06,0.006590155,3380.234,5863.375
349,3.119718,11.77938,3.447024,1.22783,1.480548,4.11434,4.841637,4.781795,7.251809,37.09335,2.093729,4.767591,2.455566,6.788061,3.009713E-05,0.0361662,0.3417821,0.435926,1.94E-06,0.007148002,3382.145,5862.068
350,3.11636,13.46743,3.838431,1.237777,1.601227,4.46181,5.821701,5.000387,7.23699,37.04654,2.334213,4.800625,2.510975,6.885204,5.130322E-05,0.03487465,0.3321785,0.4292208,1.94E-06,0.007148002,3386.936,5873.182
351,3.110099,14.32847,4.15612,1.32346,1.670371,4.767329,6.582806,5.275726,7.233255,37.0214,2.601213,4.906899,2.612458,7.012773,0.0001905131,0.03358156,0.3232079,0.4240929,1.94E-06,0.007148002,3393.191,5891.404
352,3.103345,14.73539,4.382216,1.415749,1.710957,5.003778,7.070602,5.572457,7.240491,37.02026,2.84808,5.0655,2.741156,7.163431,0.0001596527,0.03262492,0.3143499,0.4203328,1.94E-06,0.007148002,3400.115,5913.433
353,3.097311,14.90952,4.531517,1.48867,1.735656,5.173469,7.354581,5.864398,7.257373,37.04202,3.052298,5.256484,2.885728,7.328095,0.0001683852,0.03205644,0.3052067,0.417673,1.94E-06,0.007148002,3407.258,5937.34
354,3.092448,14.97187,4.625771,1.534306,1.748996,5.283981,7.506978,6.132416,7.282193,37.08447,3.210118,5.463592,3.042374,7.498255,0.0001757243,0.03209382,0.2956339,0.4158504,1.94E-06,0.007148002,3414.38,5962.052
355,3.08882,14.98526,4.684253,1.553177,1.752889,5.343982,7.578706,6.362864,7.313274,37.1448,3.30643,5.696097,3.232727,7.646044,0.0001787092,0.03460163,0.2863337,0.4123188,1.94E-06,0.007148002,3421.37,5986.995
356,3.086313,14.98059,4.721275,1.549415,1.74934,5.362728,7.601905,6.54674,7.349141,37.22012,3.374873,5.922892,3.438869,7.785214,0.0001790914,0.03823958,0.2767131,0.4092174,1.94E-06,0.007148002,3428.178,6011.876
357,3.084761,14.97212,4.746515,1.527362,1.739253,5.34762,7.595713,6.678536,7.388573,37.3077,3.425617,6.137477,3.664678,7.911707,0.0001781262,0.04319827,0.2669212,0.40644,1.94E-06,0.007148002,3434.79,6036.558
358,3.083989,14.9657,4.766077,1.491123,1.723795,5.30525,7.571423,6.755315,7.430597,37.40504,3.466845,6.335639,3.913911,8.02268,0.0001767091,0.04964907,0.257072,0.4039335,1.94E-06,0.007148002,3441.204,6060.978
359,3.083845,14.96321,4.783578,1.44423,1.704141,5.241325,7.535681,6.776162,7.474452,37.50996,3.504278,6.514708,4.189672,8.116365,0.000175192,0.05773687,0.2472455,0.401678,1.94E-06,0.007148002,3447.425,6085.116
360,3.084199,14.9648,4.801017,1.38965,1.681396,5.160757,7.492492,6.74181,7.519557,37.62056,3.541268,6.67308,4.493973,8.191611,0.0001738026,0.06757388,0.2374902,0.3996769,1.94E-06,0.007148002,3453.455,6108.97
361,3.082571,12.37094,4.501683,1.578158,1.528369,4.846917,6.717235,6.557573,7.563353,37.73181,3.583857,6.828579,4.828218,8.244027,0.0001675245,0.07897848,0.2287493,0.3941687,2.1E-06,0.007732117,3455.429,6122.443
362,3.086402,10.92937,4.19506,1.42909,1.40256,4.436431,5.872216,6.216357,7.600297,37.83311,3.505958,6.850711,5.106263,8.232372,0.0001497479,0.09196602,0.2200646,0.3889464,2.1E-06,0.007732117,3454.276,6125.741
363,3.093688,10.14352,3.952586,1.242635,1.311039,4.061253,5.224457,5.77996,7.628027,37.91797,3.372846,6.777993,5.338288,8.16525,0.000103175,0.1063793,0.2111451,0.3835543,2.1E-06,0.007732117,3451.616,6122.771
364,3.10255,9.734221,3.783999,1.077856,1.241353,3.742236,4.764312,5.291607,7.646369,37.98311,3.226775,6.642007,5.540416,8.054279,0.0001075667,0.1220568,0.2022046,0.3780312,2.1E-06,0.007732117,3448.343,6116.103
365,3.111688,9.539019,3.678764,0.9436121,1.187392,3.480266,4.446535,4.783585,7.656235,38.02765,3.083955,6.46665,5.716731,7.910187,0.0001033864,0.1388983,0.1933935,0.3724685,2.1E-06,0.007732117,3444.895,6107.37
366,3.12028,9.461271,3.621036,0.8387509,1.14634,3.271724,4.231574,4.281421,7.658964,38.05195,2.947745,6.270617,5.863198,7.742667,0.0001009314,0.1567531,0.1847596,0.3669242,2.1E-06,0.007732117,3441.463,6097.576
367,3.127839,9.44362,3.595353,0.7606713,1.116322,3.111825,4.090848,3.805681,7.655961,38.0572,2.825493,6.060899,5.981344,7.552029,0.0001005983,0.153685,0.2024639,0.3570051,2.1E-06,0.007732117,3438.116,6087.322
368,3.134102,9.452847,3.588692,0.7069001,1.095627,2.995854,4.004819,3.373244,7.648513,38.04843,2.694998,5.866085,6.053897,7.354599,0.0001017589,0.1504343,0.2212352,0.3472113,2.1E-06,0.007732117,3434.865,6076.945
369,3.138915,9.470173,3.590708,0.6768744,1.083641,2.920688,3.962285,2.995195,7.637717,38.02728,2.557017,5.699521,6.07918,7.15853,0.0001041253,0.1469847,0.2409549,0.3374814,2.1E-06,0.007732117,3431.706,6066.624
370,3.142212,9.485655,3.593779,0.6705375,1.080962,2.883822,3.956027,2.678202,7.624456,37.99548,2.415951,5.568553,6.060305,6.971162,0.0001075235,0.1432931,0.261517,0.3277563,2.1E-06,0.007732117,3428.629,6056.438
371,3.143997,9.494635,3.592806,0.6881112,1.089864,2.883046,3.980633,2.425095,7.60942,37.95477,2.274675,5.477095,6.002877,6.798852,0.0001117109,0.1392481,0.2829026,0.3179927,2.1E-06,0.007732117,3425.63,6046.414
372,3.144348,9.495584,3.584912,0.7295624,1.113386,2.91586,4.0308,2.23578,7.593132,37.9068,2.132156,5.425514,5.912345,6.646822,0.0001163327,0.1347747,0.3050673,0.3081812,2.1E-06,0.007732117,3422.706,6036.541
373,3.144506,9.279539,3.553574,0.7516674,1.147096,2.97045,4.062927,2.056104,7.575813,37.85287,1.982949,5.400562,5.775477,6.526725,0.0001202311,0.1296667,0.3346765,0.3033726,2.26E-06,0.0083425,3419.611,6026.019
374,3.143894,9.145239,3.511331,0.8048499,1.195989,3.040676,4.089405,1.935399,7.557325,37.79223,1.820842,5.39725,5.598602,6.426527,0.0001188743,0.1239268,0.365224,0.2983477,2.26E-06,0.0083425,3416.42,6014.792
375,3.142535,9.06093,3.466236,0.8802313,1.254009,3.127285,4.126277,1.867525,7.537685,37.72544,1.654386,5.413502,5.396847,6.347608,8.902832E-05,0.1176066,0.396661,0.2931378,2.26E-06,0.0083425,3413.245,6003.143
376,3.140523,9.006421,3.421669,0.97108,1.316397,3.228057,4.173655,1.847547,7.517025,37.65325,1.48987,5.44704,5.181898,6.291008,9.954812E-05,0.1106417,0.4289318,0.2877932,2.26E-06,0.0083425,3410.151,5991.262
377,3.138033,8.969585,3.379213,1.07039,1.378954,3.338243,4.226357,1.870839,7.495515,37.5766,1.331436,5.494358,4.961695,6.25677,9.814875E-05,0.1030705,0.4619813,0.2823801,2.26E-06,0.0083425,3407.171,5979.266
378,3.135277,8.943487,3.339805,1.17105,1.438063,3.452225,4.278721,1.932614,7.47333,37.49636,1.181957,5.550594,4.741311,6.243857,9.569289E-05,0.09489343,0.4957473,0.2769754,2.26E-06,0.0083425,3404.323,5967.229
379,3.132465,8.924275,3.304081,1.266724,1.490964,3.564584,4.326516,2.027708,7.450631,37.41333,1.046441,5.607296,4.486572,6.287776,9.32606E-05,0.09298084,0.5255582,0.2693936,2.26E-06,0.0083425,3401.613,5955.195
380,3.129765,8.909763,3.272407,1.35297,1.536273,3.670109,4.367661,2.150399,7.427555,37.32636,0.9273276,5.659578,4.237609,6.3533,9.07389E-05,0.09086435,0.5552896,0.2620114,2.26E-06,0.0083425,3399.042,5943.191
381,3.127301,8.898737,3.244953,1.426427,1.572832,3.765425,4.400921,2.294298,7.404216,37.23649,0.8277689,5.70035,3.993574,6.43989,8.809128E-05,0.08854572,0.5848706,0.2549131,2.26E-06,0.0083425,3396.604,5931.24
382,3.125147,8.890411,3.221672,1.485912,1.600704,3.848678,4.42649,2.452824,7.38071,37.14466,0.7481584,5.726918,3.755001,6.545582,8.531691E-05,0.08602163,0.6141878,0.248167,2.26E-06,0.0083425,3394.29,5919.356
383,3.123333,8.884203,3.202321,1.531912,1.620722,3.919324,4.445331,2.619536,7.357115,37.05173,0.6875949,5.737594,3.523195,6.667402,8.250981E-05,0.08330552,0.6430781,0.2418255,2.26E-06,0.0083425,3392.091,5907.554
384,3.121853,8.879644,3.186519,1.565904,1.63405,3.97775,4.458661,2.788493,7.333497,36.95845,0.6447409,5.732652,3.300106,6.802469,7.975951E-05,0.08040164,0.6713671,0.2359265,2.26E-06,0.0083425,3389.996,5895.844
385,3.120131,8.837865,3.166026,1.624578,1.636397,4.015837,4.453454,2.97743,7.309882,36.86539,0.6151997,5.72073,3.089158,6.947143,7.710032E-05,0.07733808,0.662616,0.2313804,2.43E-06,0.008979151,3387.938,5884.102
386,3.118926,8.813057,3.148735,1.65019,1.635648,4.043767,4.443049,3.159533,7.286241,36.7789,0.6019304,5.697106,2.892433,7.10125,7.536785E-05,0.07412693,0.6531687,0.226816,2.43E-06,0.008979151,3385.938,5872.311
387,3.11815,8.799294,3.135386,1.659627,1.632413,4.063843,4.432856,3.330471,7.262572,36.69831,0.6038762,5.662211,2.711728,7.261576,7.880644E-05,0.07073847,0.6430151,0.2222659,2.43E-06,0.008979151,3384.006,5860.538
388,3.117702,8.792392,3.125704,1.659264,1.626203,4.076033,4.423364,3.486631,7.238905,36.62295,0.6210513,5.617115,2.550281,7.424984,7.582796E-05,0.06717061,0.6322341,0.2177594,2.43E-06,0.008979151,3382.142,5848.833
389,3.117511,8.789696,3.119156,1.651587,1.616776,4.079995,4.413797,3.624983,7.215283,36.55212,0.6537128,5.562829,2.411345,7.588314,7.411208E-05,0.063421,0.6209372,0.2133203,2.43E-06,0.008979151,3380.341,5837.229
390,3.117529,8.789639,3.115232,1.637631,1.604108,4.075472,4.403243,3.743079,7.191751,36.48519,0.7020259,5.500235,2.297574,7.748527,7.249915E-05,0.05949182,0.6092595,0.2089683,2.43E-06,0.008979151,3378.596,5825.749
391,3.117727,8.791347,3.113523,1.617935,1.588315,4.062424,4.390982,3.839066,7.168351,36.42161,0.769232,5.426761,2.282893,7.830739,7.089566E-05,0.05945946,0.5651745,0.2328121,2.43E-06,0.008979151,3376.899,5814.406
392,3.118096,8.794414,3.113777,1.592315,1.568751,4.043182,4.375971,3.913445,7.145122,36.36246,0.8524687,5.346138,2.292449,7.899908,6.936481E-05,0.05940241,0.5238636,0.2548483,2.43E-06,0.008979151,3375.242,5803.218
393,3.118626,8.798573,3.115776,1.561707,1.546389,4.017486,4.35839,3.965645,7.122101,36.30701,0.9509249,5.259234,2.327094,7.953585,6.792819E-05,0.05929524,0.4852484,0.2750875,2.43E-06,0.008979151,3373.616,5792.191
394,3.119307,8.803677,3.11935,1.526778,1.521744,3.98546,4.338302,3.995574,7.099316,36.25457,1.063185,5.166845,2.386363,7.990139,6.652057E-05,0.05912923,0.4492742,0.2935761,2.43E-06,0.008979151,3372.016,5781.329
395,3.120132,8.809634,3.124359,1.488211,1.495308,3.947569,4.315847,4.003639,7.076792,36.20453,1.18694,5.070346,2.468657,8.008986,6.517874E-05,0.05892122,0.4158022,0.3104454,2.43E-06,0.008979151,3370.435,5770.637
396,3.12109,8.816372,3.130678,1.446786,1.467628,3.90453,4.291282,3.99074,7.054549,36.15637,1.319098,4.971355,2.571513,8.009494,6.391959E-05,0.05868622,0.3847452,0.3257828,2.43E-06,0.008979151,3368.867,5760.116
397,3.117013,8.407996,3.060422,1.738475,1.438977,3.827071,4.165111,3.949994,7.032341,36.10925,1.496117,4.912543,2.725564,8.010136,6.360374E-05,0.05840125,0.374325,0.3414777,2.61E-06,0.009642069,3366.67,5748.449
398,3.115469,8.173385,2.995506,1.76391,1.392312,3.720708,3.998471,3.890847,7.009419,36.05887,1.656165,4.834685,2.881642,7.984093,6.744164E-05,0.05812746,0.3646968,0.3566665,2.61E-06,0.009642069,3364.198,5735.293
399,3.115698,8.047091,2.946485,1.729374,1.355683,3.625569,3.86054,3.813302,6.985386,36.00483,1.793109,4.745988,3.03207,7.934198,0.0001048515,0.0578456,0.3553525,0.3710851,2.61E-06,0.009642069,3361.648,5721.252
400,3.116914,7.985354,2.913508,1.683338,1.324983,3.542621,3.756172,3.720278,6.960202,35.94694,1.912982,4.654223,3.179685,7.864134,9.630497E-05,0.05767753,0.3463144,0.3846565,2.61E-06,0.009642069,3359.115,5706.772
401,3.11858,7.960433,2.893715,1.63797,1.29785,3.469785,3.679037,3.615358,6.934013,35.88509,2.018732,4.565183,3.325512,7.777452,9.91948E-05,0.05767484,0.3376729,0.3973521,2.61E-06,0.009642069,3356.635,5692.142
402,3.120373,7.955293,2.883657,1.596799,1.273824,3.405737,3.62215,3.502412,6.907038,35.81947,2.110464,4.483218,3.468431,7.677557,0.000102931,0.0579226,0.3294889,0.4091586,2.61E-06,0.009642069,3354.215,5677.539
403,3.122107,7.959834,2.880203,1.56112,1.253071,3.349981,3.58002,3.385258,6.879511,35.75035,2.170437,4.427996,3.609713,7.56409,0.0001064843,0.05768712,0.3297966,0.4128627,2.61E-06,0.009642069,3351.851,5663.064
404,3.123674,7.968268,2.880783,1.532063,1.236436,3.302652,3.549116,3.267311,6.851643,35.67799,2.212823,4.386766,3.743249,7.443805,0.0001100616,0.05780042,0.3304326,0.415956,2.61E-06,0.009642069,3349.535,5648.772
405,3.125024,7.977497,2.883457,1.509835,1.223865,3.263895,3.526947,3.151994,6.823612,35.60268,2.237308,4.360129,3.86655,7.319461,0.0001138146,0.05833895,0.3313707,0.4184146,2.61E-06,0.009642069,3347.26,5634.689
406,3.126131,7.985966,2.886826,1.494599,1.2154,3.233916,3.51201,3.042308,6.795562,35.52472,2.244627,4.347704,3.977562,7.193622,0.0001177787,0.05936848,0.3325675,0.4202237,2.61E-06,0.009642069,3345.022,5620.824
407,3.126983,7.992993,2.889925,1.486347,1.211018,3.212814,3.503354,2.940778,6.767602,35.44433,2.236343,4.348348,4.074837,7.068133,0.0001219054,0.06094231,0.333992,0.4213618,2.61E-06,0.009642069,3342.819,5607.176
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849433,6.739815,35.36176,2.21426,4.360762,4.157536,6.945478,0.0001261696,0.06310273,0.3356016,0.4218301,2.61E-06,0.009642069,3340.652,5593.741
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908228,2.836796,6.713609,35.27945,2.24631,4.447363,4.297996,6.857906,0.000137727,0.06605179,0.3410593,0.427047,2.8E-06,0.01033126,3340.741,5587.396
410,3.117527,11.0123,3.28042,1.817167,1.408336,3.564058,4.508311,2.913955,6.692707,35.20359,2.328768,4.614456,4.503198,6.813989,0.0001546154,0.06989238,0.3466477,0.4330671,2.8E-06,0.01033126,3342.506,5588.998
411,3.10893,11.59429,3.452566,1.994382,1.482535,3.788847,5.021573,3.053102,6.678826,35.13901,2.409115,4.835872,4.739848,6.807058,0.0001835423,0.07470015,0.3522539,0.4401216,2.8E-06,0.01033126,3345.066,5595.354
412,3.100587,11.8785,3.575968,2.131433,1.542468,3.987695,5.387749,3.232437,6.67201,35.08786,2.459645,5.086469,4.985149,6.828885,0.0001872866,0.0805054,0.3573236,0.448164,2.8E-06,0.01033126,3347.965,5604.373
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430639,6.671514,35.05037,2.474917,5.343171,5.231729,6.870353,0.0001941623,0.08727501,0.3614409,0.4571541,2.8E-06,0.01033126,3350.963,5614.79
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268356,5.764518,3.628083,6.676311,35.02579,2.462344,5.588621,5.482512,6.923078,0.0001982768,0.09498291,0.3643374,0.4671158,2.8E-06,0.01033126,3353.941,5625.872
415,3.083399,12.06161,3.738636,2.322405,1.64033,4.34647,5.840089,3.807888,6.685363,35.01282,2.440718,5.804404,5.693146,7.031816,0.0001997693,0.09754689,0.3782097,0.4718288,2.8E-06,0.01033126,3356.846,5637.217
416,3.080342,12.05834,3.757095,2.328251,1.647645,4.384856,5.873196,3.956302,6.697732,35.01017,2.410438,5.993604,5.923016,7.144341,0.0001995135,0.1004928,0.3915555,0.4775177,2.8E-06,0.01033126,3359.657,5648.609
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878715,4.06288,6.712633,35.01614,2.382858,6.150845,6.179658,7.255995,0.00019835,0.103757,0.4043648,0.4843555,2.8E-06,0.01033126,3362.365,5659.944
418,3.077104,12.04642,3.777975,2.284561,1.635595,4.363639,5.866112,4.120846,6.729429,35.02914,2.365571,6.274291,6.468466,7.362999,0.0001968478,0.1072895,0.41664,0.4925046,2.8E-06,0.01033126,3364.97,5671.175
419,3.076547,12.04416,3.78617,2.243198,1.619836,4.314391,5.841255,4.126857,6.747623,35.04775,2.362851,6.364264,6.792093,7.462197,0.0001953447,0.1110388,0.4284301,0.5020817,2.8E-06,0.01033126,3367.472,5682.288
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807777,4.080681,6.766828,35.07071,2.376329,6.4226,7.1502,7.550973,0.0001940401,0.1149704,0.4397642,0.5132005,2.8E-06,0.01033126,3369.868,5693.28
421,3.078126,11.91366,3.799743,2.042943,1.558672,4.142371,5.726901,4.009508,6.786629,35.09669,2.381068,6.421222,7.501835,7.618107,0.000190837,0.1190967,0.4452663,0.5253543,2.99E-06,0.01104671,3371.994,5703.558
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876996,6.806518,35.1249,2.402351,6.394125,7.875086,7.67063,0.0001802825,0.123333,0.4512776,0.5376037,2.99E-06,0.01104671,3373.863,5713.197
423,3.08194,11.80905,3.805794,1.865032,1.491603,3.909871,5.559889,3.696271,6.826227,35.15412,2.438569,6.3437,8.25836,7.70677,0.0001185813,0.1276593,0.4580762,0.5500527,2.99E-06,0.01104671,3375.553,5722.421
424,3.083956,11.79822,3.813316,1.791824,1.460429,3.790256,5.487117,3.482598,6.845638,35.18349,2.486122,6.275668,8.636319,7.726731,0.0001366321,0.1318793,0.4657618,0.5626873,2.99E-06,0.01104671,3377.108,5731.376
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250871,6.864715,35.21275,2.54061,6.195673,8.992839,7.731709,0.0001332264,0.1359331,0.4744104,0.5754476,2.99E-06,0.01104671,3378.553,5740.157
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883469,35.24167,2.597687,6.108819,9.31325,7.723487,0.0001299436,0.1397212,0.4840667,0.5882428,2.99E-06,0.01104671,3379.904,5748.82
427,3.089561,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784065,6.901927,35.27021,2.649095,6.024129,9.597737,7.692341,0.0001289143,0.1409593,0.4951186,0.6027823,2.99E-06,0.01104671,3381.172,5757.401
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287546,2.569081,6.920125,35.29902,2.686879,5.950334,9.824346,7.653201,0.0001296158,0.1414825,0.5075865,0.6171006,2.99E-06,0.01104671,3382.367,5765.916
429,3.092407,11.84299,3.877087,1.553102,1.352283,3.340027,5.261521,2.375868,6.938094,35.32822,2.706962,5.893504,9.990481,7.608367,0.0001316207,0.1412016,0.5214711,0.6309831,2.99E-06,0.01104671,3383.499,5774.371
430,3.093421,11.85173,3.887857,1.536647,1.343315,3.295404,5.246531,2.208854,6.955858,35.35803,2.708122,5.857,10.09705,7.560591,0.000134631,0.1400685,0.5367297,0.6442071,2.99E-06,0.01104671,3384.577,5782.764
431,3.094111,11.85766,3.895989,1.532362,1.339699,3.268572,5.243142,2.070758,6.973433,35.38865,2.690959,5.842399,10.14773,7.512743,0.0001384416,0.1380637,0.5532962,0.6565589,2.99E-06,0.01104671,3385.611,5791.088
432,3.094455,11.86042,3.901003,1.540395,1.341951,3.259707,5.251436,1.962968,6.990829,35.42029,2.656572,5.850028,10.14792,7.467956,0.0001428906,0.1352001,0.5710908,0.6678426,2.99E-06,0.01104671,3386.609,5799.334
433,3.104484,10.32998,3.809797,1.029423,1.24923,3.165403,4.906382,1.793122,7.006767,35.451,2.471171,5.744789,9.787318,7.366302,0.0001373554,0.131187,0.5958226,0.6705198,3.19E-06,0.01178843,3385.653,5801.189
434,3.115204,9.450134,3.682212,0.8031315,1.203145,3.051779,4.518702,1.611796,7.01816,35.47482,2.265006,5.606939,9.315578,7.241947,0.0001447094,0.1258936,0.6193877,0.6701208,3.19E-06,0.01178843,3383.221,5797.142
435,3.125997,8.958344,3.571116,0.6625468,1.168081,2.926249,4.191576,1.427633,7.023835,35.48757,2.054783,5.435591,8.747883,7.093386,0.0002063016,0.1195783,0.6435075,0.6675455,3.19E-06,0.01178843,3380.141,5789.435
436,3.135921,8.693693,3.489004,0.5721177,1.145071,2.823852,3.959131,1.25695,7.023784,35.48785,1.859425,5.249413,8.123012,6.929365,0.0001706243,0.1125648,0.668067,0.6627958,3.19E-06,0.01178843,3376.855,5779.554
437,3.144289,8.557979,3.432735,0.5192915,1.136158,2.760441,3.815674,1.110603,7.018586,35.47483,1.687119,5.064361,7.474291,6.758942,0.0001735851,0.1051512,0.6928919,0.6558675,3.19E-06,0.01178843,3373.579,5768.453
438,3.150686,8.491163,3.394001,0.4989616,1.143103,2.74157,3.746031,0.9949187,7.009051,35.44868,1.539126,4.893205,6.830346,6.590853,0.0001815177,0.09765157,0.7178512,0.6468294,3.19E-06,0.01178843,3370.401,5756.72
439,3.154932,8.457338,3.364116,0.5096416,1.167403,2.767815,3.734455,0.9128213,6.996017,35.40995,1.410407,4.747611,6.117104,6.530189,0.0001910138,0.09895606,0.7218917,0.6482077,3.19E-06,0.01178843,3367.353,5744.7
440,3.157011,8.435802,3.3359,0.552911,1.210905,2.836281,3.767854,0.8659298,6.98024,35.35632,1.300765,4.632129,5.468332,6.482555,0.0001999426,0.1007612,0.7254192,0.6475176,3.19E-06,0.01178843,3364.44,5732.568
441,3.1571,8.416255,3.304976,0.6281941,1.270353,2.940647,3.830043,0.8536831,6.962358,35.28936,1.203926,4.55043,4.886954,6.45572,0.0002091662,0.1030863,0.7286831,0.6451973,3.19E-06,0.01178843,3361.662,5720.414
442,3.155529,8.394753,3.269711,0.7325613,1.340595,3.07215,3.906695,0.8755742,6.942881,35.21091,1.115248,4.503466,4.371624,6.454564,0.0002190927,0.1059245,0.7318048,0.6416926,3.19E-06,0.01178843,3359.017,5708.267
443,3.152747,8.371136,3.230744,0.8583206,1.41469,3.219749,3.985349,0.9312366,6.922201,35.12287,1.031732,4.488925,3.917306,6.480661,0.0002292148,0.1092761,0.7347945,0.637458,3.19E-06,0.01178843,3356.506,5696.13
444,3.149252,8.347055,3.190144,0.9933555,1.485446,3.37178,4.056652,1.020113,6.900614,35.02724,0.9521973,4.500823,3.516862,6.5335,0.0002393452,0.113116,0.7376491,0.6328937,3.19E-06,0.01178843,3354.132,5683.998
445,3.152383,8.325945,3.197981,0.7148358,1.506019,3.52529,4.127036,1.107435,6.878291,34.92596,0.8464859,4.45626,3.102449,6.58751,0.0002418988,0.1172648,0.7354046,0.6321929,3.4E-06,0.01255642,3352.064,5671.639
446,3.154859,8.31212,3.203969,0.5826902,1.553723,3.674613,4.196818,1.204618,6.855356,34.82134,0.7500778,4.398576,2.730996,6.640531,0.0002430944,0.1215664,0.731184,0.631255,3.4E-06,0.01255642,3350.092,5659.329
447,3.156652,8.301434,3.207036,0.5089383,1.590271,3.798107,4.249211,1.308989,6.831998,34.7144,0.6689094,4.334256,2.404503,6.693825,0.0002309429,0.1260007,0.7258698,0.6305544,3.4E-06,0.01255642,3348.211,5647.115
448,3.157881,8.292272,3.207571,0.46521,1.617142,3.900587,4.287997,1.41914,6.808368,34.60675,0.602133,4.267563,2.120361,6.746471,0.0002382208,0.1304829,0.7195274,0.6303061,3.4E-06,0.01255642,3346.415,5635.003
449,3.158678,8.284002,3.206161,0.4389776,1.637306,3.987722,4.317272,1.533842,6.784582,34.49996,0.5478795,4.200786,1.874447,6.797477,0.0002346092,0.1349627,0.7121038,0.6306309,3.4E-06,0.01255642,3344.696,5622.993
450,3.159154,8.276383,3.203356,0.4236958,1.652438,4.063453,4.339718,1.651842,6.760725,34.39536,0.5042539,4.135266,1.662494,6.845915,0.0002284284,0.1394032,0.7035315,0.631587,3.4E-06,0.01255642,3343.048,5611.085
451,3.159402,8.269337,3.199616,0.4155418,1.663465,4.130309,4.35702,1.771855,6.736866,34.29396,0.4731121,4.068315,1.517419,6.85407,0.0002215809,0.135483,0.6978909,0.6373667,3.4E-06,0.01255642,3341.467,5599.281
452,3.1595,8.262915,3.195369,0.41177,1.669969,4.19038,4.369656,1.892632,6.713056,34.19849,0.4535431,3.998802,1.391428,6.859968,0.0002142832,0.1317758,0.6909426,0.643976,3.4E-06,0.01255642,3339.949,5587.586
