EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
519,0.51735
520,0.5158397
521,0.5164707
522,0.5167247
523,0.5164012
524,0.515636
525,0.514592
526,0.5133997
527,0.5121726
528,0.5109924
529,0.5088778
530,0.5033538
531,0.4708146
532,0.4850287
533,0.4822721
534,0.4788547
535,0.4765568
536,0.4754154
537,0.4751137
538,0.4753724
539,0.4759903
540,0.4768105
541,0.477066
542,0.4780581
543,0.4859547
544,0.4833362
545,0.4847319
546,0.486571
547,0.4884307
548,0.4901475
549,0.4916653
550,0.4929479
551,0.4939385
552,0.4946085
553,0.4949232
554,0.4984029
555,0.5157623
556,0.5069835
557,0.5076522
558,0.5089889
559,0.5099002
560,0.510383
561,0.5105857
562,0.510517
563,0.5103019
564,0.5099376
565,0.5107047
566,0.511857
567,0.5151451
568,0.5132126
569,0.5125793
570,0.5117437
571,0.5111413
572,0.5103366
573,0.5094471
574,0.5086017
575,0.5078478
576,0.5072108
577,0.5073307
578,0.5050327
579,0.4873089
580,0.4952277
581,0.4943288
582,0.4931103
583,0.4924573
584,0.492248
585,0.4923437
586,0.4926471
587,0.4930859
588,0.4936006
589,0.4941933
590,0.4920187
591,0.4707572
592,0.479779
593,0.4785558
594,0.4768152
595,0.4753699
596,0.4743502
597,0.4736001
598,0.4729839
599,0.4724372
600,0.4719169
601,0.4719591
602,0.4689111
603,0.4360663
604,0.440882
605,0.4380836
606,0.4353141
607,0.4332681
608,0.4317461
609,0.4305903
610,0.429687
611,0.4289704
612,0.4283985
613,0.4272295
614,0.4312524
615,0.4564143
616,0.4524291
617,0.4539402
618,0.4556502
619,0.4571803
620,0.4585335
621,0.4598652
622,0.4610924
623,0.4622388
624,0.4632905
625,0.4642415
626,0.4675212
627,0.4816765
628,0.4772357
629,0.4783716
630,0.4795896
631,0.4804159
632,0.4808651
633,0.48103
634,0.481004
635,0.48084
636,0.4805772
637,0.4794734
638,0.4802862
639,0.4920639
640,0.4855717
641,0.4861682
642,0.4875619
643,0.4892204
644,0.4907909
645,0.4922925
646,0.4937501
647,0.4949122
648,0.4959106
649,0.4980294
650,0.5027148
651,0.5168379
652,0.5087404
653,0.5088997
654,0.509647
655,0.5101211
656,0.5102509
657,0.5100095
658,0.5095044
659,0.5087943
660,0.5079358
661,0.5069195
662,0.5029902
663,0.4835161
664,0.4939528
665,0.4922977
666,0.4895609
667,0.4871492
668,0.4853469
669,0.484118
670,0.4833689
671,0.4830282
672,0.4830229
673,0.4835301
674,0.486775
675,0.4997111
676,0.4938538
677,0.4950158
678,0.4967391
679,0.4982668
680,0.4995131
681,0.5004997
682,0.5012391
683,0.5017752
684,0.5019428
685,0.5014008
686,0.500277
687,0.4959496
688,0.4981242
689,0.4978798
690,0.4975019
691,0.4971008
692,0.4968484
693,0.4967119
694,0.4966351
695,0.4966025
696,0.4965911
697,0.4999062
698,0.4999246
699,0.4787582
700,0.4882191
701,0.4845079
702,0.479288
703,0.4743365
704,0.4700106
705,0.4663871
706,0.4634416
707,0.461069
708,0.4591749
709,0.4565354
710,0.4540574
711,0.451721
712,0.4517508
713,0.4522257
714,0.4533889
715,0.4552138
716,0.4576282
717,0.4605694
718,0.4639392
719,0.4676006
720,0.4709854
721,0.4733977
722,0.4781048
723,0.4925917
724,0.4863508
725,0.4878182
726,0.4897495
727,0.4914508
728,0.4925697
729,0.4931503
730,0.4932368
731,0.4929289
732,0.4923634
733,0.4918743
734,0.488318
735,0.4640892
736,0.4734753
737,0.470413
738,0.4665939
739,0.4637485
740,0.4617018
741,0.4603099
742,0.459436
743,0.4589376
744,0.4581964
745,0.4570116
746,0.4564822
747,0.458116
748,0.4581522
749,0.4592767
750,0.4606064
751,0.462078
752,0.4636953
753,0.4653943
754,0.4671009
755,0.4687346
756,0.4702133
757,0.4742774
758,0.4800869
759,0.4959323
760,0.4896999
761,0.4889875
762,0.4878471
763,0.4856603
764,0.4831396
765,0.4805911
766,0.478196
767,0.4760635
768,0.474227
769,0.4713311
770,0.4692903
771,0.4711552
772,0.4681695
773,0.4672954
774,0.4668931
775,0.4668012
776,0.4671103
777,0.4678742
778,0.4691459
779,0.4709066
780,0.4731188
781,0.4768046
782,0.4817358
783,0.4932215
784,0.489492
785,0.4906391
786,0.4922059
787,0.4934406
788,0.4944226
789,0.4950118
790,0.4951413
791,0.4945885
792,0.4938783
793,0.4930756
794,0.488414
795,0.4511336
796,0.4694136
797,0.4652626
798,0.4593467
799,0.4543822
800,0.4506734
801,0.4480644
802,0.446307
803,0.4452052
804,0.4446091
805,0.4435012
806,0.4448941
807,0.4577717
808,0.4543897
809,0.4568721
810,0.4601341
811,0.4628095
812,0.4654745
813,0.4681298
814,0.4706466
815,0.4729213
816,0.4748735
817,0.4765563
818,0.475585
819,0.4582238
820,0.4663167
821,0.4642844
822,0.4611647
823,0.4580804
824,0.4553871
825,0.4531026
826,0.451193
827,0.4496169
828,0.4483089
829,0.4485792
830,0.4503077
831,0.4589139
832,0.4559137
833,0.4551188
834,0.4542089
835,0.4533616
836,0.4516109
837,0.4500341
838,0.448758
839,0.447801
840,0.4471765
841,0.4461355
842,0.4426636
843,0.4111131
844,0.4179719
845,0.4176594
846,0.4179557
847,0.4193493
848,0.4210469
849,0.4229837
850,0.4250627
851,0.4270123
852,0.4286107
853,0.4299498
854,0.431631
855,0.4377956
856,0.4364145
857,0.4359702
858,0.4351535
859,0.4341155
860,0.4328961
861,0.4316453
862,0.4304801
863,0.4294635
864,0.4286241
865,0.4279271
866,0.4405084
867,0.4860199
868,0.4716125
869,0.473786
870,0.4757923
871,0.4768563
872,0.4773564
873,0.4775496
874,0.4776011
875,0.4776259
876,0.4776972
877,0.4786504
878,0.4769278
879,0.4577741
880,0.471721
881,0.4717339
882,0.4702473
883,0.468566
884,0.4671139
885,0.4659291
886,0.4649976
887,0.4642556
888,0.4636459
889,0.4629375
890,0.4603196
891,0.4454689
892,0.4507177
893,0.4494951
894,0.4480947
895,0.4471948
896,0.4467021
897,0.4464912
898,0.4464668
899,0.4465685
900,0.4467566
901,0.4469522
902,0.447098
903,0.4438344
904,0.445204
905,0.445208
906,0.4451509
907,0.4451642
908,0.4452025
909,0.444885
910,0.4442794
911,0.4436431
912,0.4430051
913,0.4416945
914,0.4434838
915,0.4617217
916,0.4552543
917,0.456589
918,0.4585232
919,0.4605235
920,0.4623205
921,0.463971
922,0.4655218
923,0.4669329
924,0.4681989
925,0.4690103
926,0.4694135
927,0.4671226
928,0.4691007
929,0.4692976
930,0.4692224
931,0.469178
932,0.4690857
933,0.4689438
934,0.4687782
935,0.4685889
936,0.4683883
937,0.4686169
938,0.4690268
939,0.4701962
940,0.4695463
941,0.4692836
942,0.4689559
943,0.4686651
944,0.4683539
945,0.4680674
946,0.4678364
947,0.4676763
948,0.4675992
949,0.4678767
950,0.4689494
951,0.4757589
952,0.4727402
953,0.4731861
954,0.4739096
955,0.474561
956,0.4751496
957,0.4756907
958,0.4761807
959,0.4766461
960,0.4767819
961,0.4774751
962,0.4771157
963,0.4715673
964,0.474654
965,0.4741079
966,0.4730959
967,0.4721439
968,0.4712277
969,0.4703773
970,0.4696098
971,0.4689312
972,0.468347
973,0.4692249
974,0.468726
975,0.4572353
976,0.4604699
977,0.4583135
978,0.4557476
979,0.4534764
980,0.4515519
981,0.4499545
982,0.4486496
983,0.4476044
984,0.4467907
985,0.4450421
986,0.4422357
987,0.4348851
988,0.4369687
989,0.4376948
990,0.4388235
991,0.4403361
992,0.4424352
993,0.4449554
994,0.4476553
995,0.4502522
996,0.4524887
997,0.4566981
998,0.4607142
999,0.4641592
1000,0.4626647
1001,0.4604525
1002,0.4573143
1003,0.4538237
1004,0.4503993
1005,0.4473638
1006,0.4448531
1007,0.4428682
1008,0.4413431
1009,0.4393716
1010,0.4361623
1011,0.424163
1012,0.4251717
1013,0.4238245
1014,0.4228821
1015,0.4225305
1016,0.4226804
1017,0.4237825
1018,0.4303553
1019,0.4313262
1020,0.4335241
1021,0.428909
1022,0.4371248
1023,0.4203623
1024,0.4347733
1025,0.4368276
1026,0.4367941
1027,0.43604
1028,0.4353551
1029,0.43457
1030,0.4332919
1031,0.4314368
1032,0.4291907
1033,0.4262995
1034,0.4243666
1035,0.4281148
1036,0.4256188
1037,0.4247553
1038,0.4242974
1039,0.4240906
1040,0.4240435
1041,0.4241626
1042,0.4242565
1043,0.4238011
1044,0.4235816
1045,0.4250712
1046,0.4270685
1047,0.4320495
1048,0.4313377
1049,0.431178
1050,0.430737
1051,0.430112
1052,0.4294538
1053,0.4288318
1054,0.4282917
1055,0.4278324
1056,0.4274326
1057,0.4258676
1058,0.4301584
1059,0.4561207
1060,0.4480488
1061,0.4501497
1062,0.4530198
1063,0.4555488
1064,0.4580597
1065,0.4606193
1066,0.4632091
1067,0.4657165
1068,0.468003
1069,0.4712595
1070,0.4730657
1071,0.4692513
1072,0.4735727
1073,0.473141
1074,0.4714673
1075,0.4692107
1076,0.4667175
1077,0.4642135
1078,0.4618669
1079,0.4597917
1080,0.4580482
1081,0.4559886
1082,0.4583009
1083,0.4774198
1084,0.4666374
1085,0.4665664
1086,0.4674754
1087,0.4681931
1088,0.4688208
1089,0.4694969
1090,0.4703209
1091,0.4709915
1092,0.4718474
1093,0.4733977
1094,0.4726026
1095,0.4517388
1096,0.4685587
1097,0.4697252
1098,0.4690891
1099,0.4680557
1100,0.4669667
1101,0.4656706
1102,0.4638619
1103,0.462136
1104,0.4605575
1105,0.4592359
1106,0.4581222
1107,0.4573393
1108,0.4564059
1109,0.4557218
1110,0.4551851
1111,0.4548771
1112,0.4546799
1113,0.4545865
1114,0.4546018
1115,0.4547209
1116,0.4549438
1117,0.4545773
1118,0.4582066
1119,0.4768294
1120,0.4684869
1121,0.4698899
1122,0.4721556
1123,0.4737747
1124,0.4752436
1125,0.4765836
1126,0.4776104
1127,0.4783743
1128,0.4790692
1129,0.4796427
1130,0.4768233
1131,0.4515958
1132,0.4683433
1133,0.467439
1134,0.4646113
1135,0.4619602
1136,0.4596958
1137,0.4578694
1138,0.4564666
1139,0.4554118
1140,0.4546483
1141,0.4547699
1142,0.4519369
1143,0.4276914
1144,0.4330013
1145,0.4310912
1146,0.4291978
1147,0.4279828
1148,0.4272643
1149,0.4268705
1150,0.42669
1151,0.4266536
1152,0.4267164
1153,0.4264397
1154,0.4294391
1155,0.4455659
1156,0.4426108
1157,0.4439774
1158,0.4454053
1159,0.4462799
1160,0.4469057
1161,0.4473414
1162,0.4475921
1163,0.4476933
1164,0.4476601
1165,0.4475956
1166,0.4447398
1167,0.4219031
1168,0.4260401
1169,0.4241616
1170,0.4223231
1171,0.4212551
1172,0.4205536
1173,0.4200841
1174,0.4197921
1175,0.4196217
1176,0.4195441
1177,0.4194434
1178,0.4227418
1179,0.4399483
1180,0.4369893
1181,0.4380067
1182,0.438983
1183,0.4397454
1184,0.4402749
1185,0.4406666
1186,0.4409966
1187,0.4412847
1188,0.441548
1189,0.4417743
1190,0.4428494
1191,0.4494717
1192,0.4477782
1193,0.4483681
1194,0.4489949
1195,0.4493558
1196,0.4495721
1197,0.4496848
1198,0.449709
1199,0.4496713
1200,0.4495891
1201,0.4497244
1202,0.4510652
1203,0.457359
1204,0.4550679
1205,0.4552349
1206,0.4554231
1207,0.4555167
1208,0.4554843
1209,0.455337
1210,0.4550994
1211,0.4548836
1212,0.4546958
1213,0.4554722
1214,0.4518361
1215,0.4005329
1216,0.4101349
1217,0.4061525
1218,0.4021787
1219,0.3994766
1220,0.3976683
1221,0.396443
1222,0.3955807
1223,0.3949602
1224,0.3945322
1225,0.393937
1226,0.3963891
1227,0.410308
1228,0.4091596
1229,0.4099355
1230,0.410735
1231,0.4114297
1232,0.4120777
1233,0.41271
1234,0.4133267
1235,0.4139273
1236,0.4145066
1237,0.4149309
1238,0.4209138
1239,0.4488465
1240,0.4423534
1241,0.4442266
1242,0.4462834
1243,0.4476528
1244,0.448602
1245,0.4492404
1246,0.4496345
1247,0.4498435
1248,0.4499208
1249,0.4505595
1250,0.4563892
1251,0.4796761
1252,0.4679032
1253,0.4682363
1254,0.4693954
1255,0.4702993
1256,0.4707781
1257,0.4709694
1258,0.4710141
1259,0.4708015
1260,0.4702651
1261,0.4676778
1262,0.4687521
1263,0.4814343
1264,0.4650353
1265,0.4605596
1266,0.4589862
1267,0.4691912
1268,0.4708691
1269,0.473255
1270,0.4664319
1271,0.4753116
1272,0.4791673
1273,0.4819306
1274,0.482377
1275,0.4746576
1276,0.4855108
1277,0.4881972
1278,0.4895024
1279,0.4902106
1280,0.4906429
1281,0.490916
1282,0.4910187
1283,0.4910308
1284,0.4909482
1285,0.4922047
1286,0.4906929
1287,0.4683196
1288,0.4825324
1289,0.4805654
1290,0.4766632
1291,0.4734276
1292,0.470803
1293,0.4684565
1294,0.4663597
1295,0.4647342
1296,0.4634941
1297,0.4629918
1298,0.4626459
1299,0.4629458
1300,0.4633561
1301,0.4640523
1302,0.4649037
1303,0.465318
1304,0.465763
1305,0.4661494
1306,0.4663743
1307,0.4664561
1308,0.4663963
1309,0.4652528
1310,0.4611796
1311,0.432561
1312,0.4414111
1313,0.438648
1314,0.4356629
1315,0.4337749
1316,0.4325963
1317,0.4318913
1318,0.4315207
1319,0.4313311
1320,0.4312549
1321,0.432384
1322,0.4287232
1323,0.3038211
1324,0.3036315
1325,0.3034295
1326,0.303227
1327,0.3031291
1328,0.3030412
1329,0.3029664
1330,0.3029055
1331,0.3028589
1332,0.3028255
1333,0.302829
1334,0.3467218
1335,0.4046932
1336,0.4023765
1337,0.4037313
1338,0.4050799
1339,0.4061835
1340,0.4071567
1341,0.408059
1342,0.4089064
1343,0.4096936
1344,0.4103975
1345,0.411101
1346,0.4075834
1347,0.3134696
1348,0.3151318
1349,0.314265
1350,0.3134883
1351,0.3130407
1352,0.3127089
1353,0.3124393
1354,0.312216
1355,0.3120293
1356,0.3118762
1357,0.3119882
1358,0.3294313
1359,0.3699189
1360,0.3689228
1361,0.3685725
1362,0.3681026
1363,0.3676678
1364,0.3668532
1365,0.3661144
1366,0.3655005
1367,0.365011
1368,0.3646248
1369,0.3638085
1370,0.3712932
1371,0.4033926
1372,0.4006829
1373,0.402095
1374,0.4098691
1375,0.4114392
1376,0.4134687
1377,0.4081515
1378,0.417635
1379,0.4138635
1380,0.4227053
1381,0.4253409
1382,0.4340526
1383,0.4655473
1384,0.4537266
1385,0.4543282
1386,0.4553503
1387,0.4547776
1388,0.453235
1389,0.4512356
1390,0.4491547
1391,0.4472094
1392,0.4447306
1393,0.4426856
1394,0.4387684
1395,0.4165275
1396,0.4193509
1397,0.4155913
1398,0.4115879
1399,0.4121793
1400,0.408314
1401,0.4146216
1402,0.4077313
1403,0.4170237
1404,0.40671
1405,0.4062052
1406,0.4112029
1407,0.3871465
1408,0.3977036
1409,0.3992079
1410,0.4015565
1411,0.4032378
1412,0.401252
1413,0.3984077
1414,0.3955402
1415,0.3929504
1416,0.3904122
1417,0.3874701
1418,0.3887698
1419,0.4081494
1420,0.4041264
1421,0.402951
1422,0.4019687
1423,0.4008979
1424,0.3997263
1425,0.3989941
1426,0.4059895
1427,0.4070224
1428,0.4036745
1429,0.4017847
1430,0.4217072
1431,0.4733262
1432,0.4585146
1433,0.4621848
1434,0.4656085
1435,0.4776211
1436,0.4784009
1437,0.4788907
1438,0.479012
1439,0.4799739
1440,0.4813639
1441,0.483679
1442,0.4823561
1443,0.4583582
1444,0.4770213
1445,0.475895
1446,0.4718907
1447,0.4674384
1448,0.4633097
1449,0.4584418
1450,0.4542235
1451,0.4505821
1452,0.4472843
1453,0.4444757
1454,0.4485357
1455,0.431968
1456,0.444472
1457,0.4306681
1458,0.4392038
1459,0.4515113
1460,0.457838
1461,0.4611445
1462,0.4724019
1463,0.4698381
1464,0.4742627
1465,0.4768412
1466,0.4789177
1467,0.4804319
1468,0.4803512
1469,0.4784404
1470,0.4753499
1471,0.4724306
1472,0.4690956
1473,0.4649222
1474,0.4608855
1475,0.4573414
1476,0.454394
1477,0.4530821
1478,0.4486102
1479,0.3978199
1480,0.4029981
1481,0.3996943
1482,0.396728
1483,0.3952141
1484,0.3942891
1485,0.3936944
1486,0.393283
1487,0.3929675
1488,0.3927895
1489,0.3917149
1490,0.3917136
1491,0.390474
1492,0.3972842
1493,0.39965
1494,0.4029332
1495,0.3987162
1496,0.4074782
1497,0.4113046
1498,0.4128805
1499,0.4134736
1500,0.4136483
