EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:16"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,Mortality

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
407,150.2278,142.8567,96.03787,23.29381,24.99812,9.483526,19.90913,5.539577,5.533448,1.903708,2.073366,0.8361496,1.789499,0.427755,0.4122272,0.9400206,0.6414111,0.851227,0.2497432,0.1744995,0,0
408,150.2121,142.8042,96.02789,23.18075,24.88702,9.473644,19.88103,5.560789,5.533402,1.904187,2.112697,0.8341041,1.826087,0.4275648,0.4257421,0.9439009,0.6407461,0.8527924,0.2499071,0.1756804,0,0
409,150.2298,172.8511,90.18287,21.2979,22.84119,9.038807,17.77835,5.434669,5.532192,1.904644,2.040928,0.8095961,1.811542,0.4297576,0.415801,0.9461704,0.4893949,0.7226799,0.2503752,0.1774348,0,0
410,150.3931,162.7946,90.90175,20.3772,22.98781,8.813579,17.19595,5.281267,5.527893,1.905126,2.006427,0.7972769,1.808189,0.4275104,0.4152444,0.9478651,0.4899366,0.721719,0.2518072,0.178798,0,0
411,150.6153,158.0824,93.83352,20.71751,23.10261,8.749195,17.74716,5.144527,5.522135,1.905257,1.945877,0.790521,1.769233,0.4255497,0.3920689,0.9460587,0.4894395,0.7202598,0.2518523,0.1793639,0,0
412,150.8311,155.9214,96.56386,20.9046,22.91956,8.681925,18.33128,5.027744,5.516311,1.905117,1.85111,0.7884012,1.693217,0.4240114,0.4443229,0.9394014,0.4883432,0.7188452,0.2503935,0.1792418,0,0
413,151.0158,155.0099,98.59623,21.03778,22.74663,8.641288,18.75815,4.956064,5.511092,1.904902,1.74857,0.7899908,1.604764,0.4230416,0.4262258,0.9290366,0.487148,0.7175196,0.2481934,0.1786151,0,0
414,151.1627,154.6946,99.96275,21.20628,22.68861,8.642798,19.04657,4.93503,5.506722,1.904714,1.653684,0.7939421,1.519392,0.4226426,0.4168117,0.9160014,0.4861583,0.7162154,0.2458937,0.1776018,0,0
415,151.2731,154.6431,100.814,21.4382,22.75094,8.688607,19.24551,4.961425,5.503221,1.904626,1.569127,0.8001066,1.458338,0.4196311,0.4059442,0.9575666,0.4696022,0.7244151,0.2437675,0.1762546,0,0
416,151.3517,154.69,101.2997,21.73861,22.91415,8.786998,19.3933,5.030988,5.500505,1.904596,1.51304,0.8061202,1.39791,0.4198119,0.3949373,0.9388799,0.4687683,0.722661,0.2417705,0.1745705,0,0
417,151.4043,154.7569,101.5385,22.10377,23.16016,8.923825,19.51733,5.140412,5.498449,1.904802,1.471673,0.8126172,1.35297,0.4203595,0.3854369,0.9216552,0.4680087,0.7207214,0.2398719,0.1727555,0,0
418,151.4361,154.8102,101.6156,22.53079,23.47927,9.096484,19.63361,5.285992,5.496927,1.905246,1.44384,0.8191776,1.322773,0.4212084,0.3786655,0.9066783,0.4672232,0.718633,0.2378684,0.1707178,0,0
419,151.4516,154.8379,101.5889,23.01593,23.86297,9.302508,19.75138,5.465217,5.495823,1.905923,1.428173,0.8256047,1.306122,0.4223142,0.3752074,0.8946502,0.466305,0.7164867,0.2355915,0.1683984,0,0
420,151.4543,154.8382,101.4961,23.55453,24.3033,9.539512,19.87543,5.676353,5.495043,1.906832,1.423543,0.8317941,1.301817,0.4236416,0.3752266,0.8858872,0.4652575,0.714309,0.2329255,0.1657613,0,0
421,151.4242,152.7288,101.2543,25.40147,25.19742,9.875354,20.17488,5.881392,5.494603,1.907973,1.464929,0.8475789,1.324539,0.4251006,0.3831058,0.8811699,0.6459018,0.6953853,0.2297955,0.1635009,0,0
422,151.3774,153.2667,101.0393,25.40574,25.59287,10.16189,20.31928,6.170257,5.49458,1.909072,1.475767,0.8524024,1.341188,0.4265206,0.4069059,0.8794531,0.6431636,0.6954116,0.2266089,0.1604966,0,0
423,151.3292,153.5249,100.725,25.9279,26.16846,10.49211,20.45438,6.488992,5.494771,1.910405,1.507356,0.857144,1.375943,0.4280453,0.6040784,0.8807043,0.6402438,0.6952785,0.22307,0.1571886,0,0
424,151.2799,153.6092,100.3892,26.527,26.74522,10.81843,20.57648,6.81493,5.495056,1.911945,1.54892,0.8613177,1.42212,0.4295535,0.3527347,0.886626,0.6372578,0.6951542,0.2189216,0.1534939,0,0
425,151.2313,153.5939,100.0796,27.10464,27.29025,11.1301,20.69195,7.133916,5.495368,1.913512,1.597963,0.8648564,1.477768,0.4309912,0.3985589,0.8962489,0.6342685,0.6951051,0.2141291,0.1494368,0,0
426,151.1847,153.5258,99.81517,27.61497,27.77986,11.41571,20.7982,7.433429,5.495668,1.915126,1.652654,0.8678201,1.541217,0.4323347,0.3934382,0.9091683,0.6313534,0.6951734,0.2087512,0.1450914,0,0
427,151.1414,153.4335,99.6022,28.02522,28.19131,11.66426,20.88869,7.699874,5.495944,1.916741,1.713829,0.8695918,1.608511,0.4342367,0.3905999,0.939136,0.628111,0.6932838,0.2029213,0.1405653,0,0
428,151.1024,153.3351,99.4427,28.30598,28.49954,11.86149,20.95608,7.91802,5.496191,1.91807,1.780736,0.8705178,1.682222,0.435553,0.394895,0.9581488,0.6251332,0.6937985,0.196836,0.1359917,0,0
429,151.0688,153.2423,99.33835,28.4288,28.67387,12.00006,20.99201,8.076577,5.49641,1.919302,1.848052,0.8705645,1.756606,0.4367634,0.4040036,0.9787179,0.6224545,0.6945528,0.19077,0.131542,0,0
430,151.0418,153.1637,99.29054,28.3828,28.69682,12.07188,20.99248,8.165707,5.496609,1.920405,1.911709,0.8701321,1.828727,0.4378451,0.4160565,0.9999898,0.6202074,0.6955406,0.184975,0.1273418,0,0
431,151.0224,153.1049,99.29913,28.16884,28.55937,12.07292,20.95617,8.179629,5.496793,1.921359,1.968101,0.8695164,1.895412,0.4387912,0.4295913,1.02126,0.6184791,0.6967396,0.1796777,0.1234988,0,0
432,151.0114,153.0697,99.36176,27.80115,28.26403,12.004,20.88489,8.118,5.496969,1.922161,2.014675,0.8689492,1.953526,0.4395853,0.4434379,1.041884,0.6173239,0.6981211,0.1750533,0.1200939,0,0
433,150.8403,127.3844,100.4104,41.22797,29.97985,12.23825,22.30867,8.399836,5.498147,1.92293,2.132617,0.8350576,2.050663,0.4290396,0.4914191,1.064713,0.4865641,0.8342412,0.1712162,0.1179189,0,0
434,150.5631,133.6981,99.75474,34.69055,28.4634,12.18865,22.52609,8.466994,5.501736,1.924071,2.176624,0.8435243,2.10473,0.4313318,0.4602951,1.08799,0.4890615,0.8383548,0.168505,0.1156901,0,0
435,150.2952,137.5231,97.99794,32.90288,28.2942,12.36006,22.39906,8.705524,5.506229,1.925828,2.352516,0.8540524,2.274475,0.434211,0.3591104,1.116049,0.4927616,0.8415006,0.1679873,0.1144618,0,0
436,150.0453,139.6471,96.09571,31.47913,28.04382,12.37436,22.02239,8.871408,5.510722,1.927794,2.55277,0.8628376,2.485025,0.4368396,0.6838373,1.146728,0.4976953,0.8448101,0.1681797,0.1134843,0,0
437,149.8326,140.7365,94.54968,29.7564,27.52572,12.21801,21.55825,8.89416,5.514763,1.930152,2.747957,0.8701002,2.714786,0.4391819,0.6920477,1.180113,0.5039607,0.8482934,0.168907,0.1126738,0,0
438,149.668,141.2563,93.53137,27.60238,26.67389,11.89287,21.06668,8.725679,5.518178,1.932786,2.915609,0.8760226,2.940024,0.4412165,0.8157372,1.215696,0.5116049,0.8518518,0.1700565,0.1119827,0,0
439,149.5564,141.5032,93.0462,25.15219,25.5004,11.41685,20.57252,8.355775,5.520949,1.935672,3.044053,0.8804811,3.184299,0.4363538,0.9542922,1.143155,0.535736,0.8390226,0.1714497,0.1113198,0,0
440,149.4982,141.652,93.02929,22.60394,24.03621,10.83391,20.0782,7.800917,5.523137,1.94009,3.100865,0.8833923,3.323813,0.4382752,1.02046,1.169076,0.545646,0.8427733,0.1727918,0.1105276,0,0
441,149.4901,141.7946,93.37693,20.39892,22.55471,10.20762,19.63974,7.160971,5.524835,1.944584,3.104151,0.8857473,3.391889,0.4397607,1.021058,1.195274,0.5566064,0.8458728,0.1742218,0.1096978,0,0
442,149.524,141.9643,93.9537,18.68207,21.18744,9.59656,19.2712,6.51639,5.526142,1.949004,3.056621,0.8878111,3.381447,0.4409318,1.019765,1.220204,0.568184,0.8482314,0.1752486,0.108628,0,0
443,149.5894,142.1621,94.62498,17.48352,20.03822,9.050593,18.98363,5.935188,5.527145,1.95322,2.968729,0.8900884,3.300473,0.4419666,1.02099,1.242239,0.5800109,0.849769,0.1755568,0.107218,0,0
444,149.6738,142.3721,95.2707,16.73611,19.15172,8.59767,18.77584,5.456779,5.527921,1.95711,2.853576,0.893185,3.167397,0.442966,1.02295,1.260379,0.5916703,0.8505237,0.1750139,0.1054657,0,0
445,149.6286,140.941,92.91041,25.56325,18.95248,8.212657,18.5687,5.245799,5.528566,1.960562,2.866382,0.9032337,3.070247,0.4213169,1.041815,1.276389,0.6750501,0.7726484,0.1736522,0.1042131,0,0
446,149.5603,141.021,92.60057,21.69475,17.99197,7.924306,18.41124,5.026238,5.529119,1.963294,2.734907,0.9126012,2.9051,0.4238846,1.002,1.286775,0.6871448,0.7730955,0.1719798,0.1022124,0,0
447,149.5156,141.1047,92.58679,19.79147,17.7933,7.794809,18.39344,4.900684,5.529522,1.965804,2.685586,0.9206882,2.831657,0.4263633,1.002389,1.294185,0.6988519,0.7728171,0.1697483,0.1000935,0,0
448,149.4856,141.181,92.6313,18.59324,17.66695,7.687672,18.379,4.808455,5.529808,1.96779,2.647448,0.9269876,2.777492,0.4286509,0.8581067,1.298636,0.7096235,0.7721712,0.1671679,0.09798705,0,0
449,149.4663,141.2514,92.68767,17.76843,17.5609,7.587511,18.35848,4.734655,5.530002,1.969165,2.607404,0.9316419,2.727455,0.430694,0.8160022,1.299974,0.7192953,0.7713254,0.1645161,0.09602599,0,0
450,149.4548,141.3169,92.74336,17.18103,17.47888,7.49394,18.33562,4.673714,5.530127,1.969962,2.563732,0.934795,2.677363,0.4324787,0.7511562,1.298363,0.7278376,0.7704012,0.1620177,0.09430195,0,0
451,149.4488,141.378,92.79401,16.75902,17.42303,7.407865,18.31348,4.622602,5.530199,1.970221,2.498419,0.937387,2.562198,0.4363404,0.6897464,1.373363,0.7309137,0.764442,0.1598215,0.09286287,0,0
452,149.4466,141.4343,92.83615,16.48097,17.41674,7.327133,18.29889,4.578721,5.530228,1.969145,2.434646,0.9412801,2.514898,0.4384141,0.6369967,1.361349,0.7377619,0.7636695,0.1580096,0.0917232,0,0
453,149.4467,141.4854,92.86801,16.28821,17.42833,7.252504,18.28485,4.539038,5.530222,1.96774,2.368791,0.9439377,2.466042,0.4402179,0.590804,1.344682,0.7437109,0.7630697,0.1568872,0.0910014,0,0
454,149.4482,141.5315,92.89153,16.16343,17.46172,7.184465,18.27319,4.503391,5.530191,1.966106,2.306822,0.9454302,2.416699,0.4417698,0.5519728,1.324666,0.7487615,0.7627249,0.1563153,0.09061378,0,0
455,149.4503,141.5726,92.90742,16.092,17.51502,7.122743,18.26428,4.471439,5.530137,1.964313,2.251792,0.9458289,2.367553,0.4429988,0.5183067,1.304899,0.7526686,0.7626637,0.1561906,0.09049553,0,0
456,149.4525,141.609,92.91607,16.06262,17.58575,7.067009,18.25815,4.442809,5.530064,1.9624,2.20514,0.9453245,2.31929,0.4440902,0.489929,1.286987,0.7553544,0.7628926,0.1564305,0.09059391,0,0
457,149.7018,147.0223,97.0798,5.549664,17.23309,7.069408,18.24165,4.263311,5.529818,1.960381,1.958993,0.906926,2.173803,0.4178114,0.4475451,1.269642,0.8433316,0.7561713,0.1569705,0.09166213,0,0
458,150.0208,146.6164,99.34101,11.33646,18.00071,7.06757,18.36037,4.164898,5.529291,1.957989,1.913857,0.8938462,2.101162,0.416314,0.4395545,1.249581,0.8398344,0.7562076,0.1581315,0.09223055,0,0
459,150.2477,146.3001,99.60547,14.40483,18.12757,6.995125,18.33768,4.115401,5.528754,1.954969,1.823234,0.8903127,1.946746,0.415545,0.4511214,1.224225,0.8337712,0.756374,0.1598367,0.09314059,0,0
460,150.4033,146.0471,99.35201,15.75433,18.25318,6.943967,18.31805,4.111235,5.528246,1.951596,1.71895,0.8902338,1.782034,0.4151878,0.3867513,1.195119,0.8262412,0.7567971,0.1618463,0.09427623,0,0
461,150.5072,145.8502,99.05075,16.45645,18.47873,6.935869,18.33183,4.138217,5.527774,1.948158,1.628462,0.8904217,1.639628,0.4150204,0.3733802,1.164231,0.817985,0.7574406,0.163934,0.0955197,0,0
462,150.5741,145.7006,98.78944,16.94328,18.78799,6.968741,18.37586,4.188615,5.527337,1.944878,1.561429,0.8902121,1.526904,0.4150179,0.3541816,1.133994,0.8093708,0.75824,0.1659622,0.09678756,0,0
463,150.6141,145.5862,98.56673,17.38014,19.16431,7.038815,18.44394,4.25966,5.52693,1.941853,1.512333,0.8902463,1.433147,0.4156397,0.3389347,1.094101,0.7812492,0.7749085,0.16787,0.0980316,0,0
464,150.6342,145.4947,98.36449,17.83376,19.60495,7.141923,18.53211,4.356291,5.52655,1.93962,1.488356,0.8903223,1.376331,0.4153049,0.328202,1.0703,0.7737636,0.7737477,0.1696464,0.09923003,0,0
465,150.639,145.4155,98.16631,18.32656,20.09939,7.277695,18.63657,4.473256,5.526195,1.937574,1.481769,0.8900221,1.341141,0.4151023,0.3211704,1.050322,0.7665116,0.7726476,0.1713838,0.1004393,0,0
466,150.6319,145.3403,97.9612,18.8691,20.64457,7.445185,18.75573,4.612068,5.525862,1.93572,1.491074,0.8893633,1.324797,0.4150113,0.3169046,1.034239,0.7595721,0.7715909,0.1731008,0.1016593,0,0
467,150.615,145.2632,97.7427,19.46233,21.23444,7.643178,18.88798,4.77421,5.525546,1.934051,1.514886,0.8883308,1.324673,0.4150254,0.3152299,1.022226,0.7528969,0.7706109,0.1748297,0.1029075,0,0
468,150.5896,145.1795,97.49711,20.10127,21.86006,7.872279,19.03119,4.960968,5.525245,1.932556,1.551787,0.8869237,1.338578,0.4150546,0.3161843,1.014154,0.7465442,0.769671,0.1766035,0.104213,0,0
469,150.5403,176.5369,89.72191,20.97438,20.89411,7.772594,17.0975,5.078502,5.52364,1.931079,1.593024,0.8982025,1.350061,0.4182599,0.3043031,1.008813,0.525692,0.6052781,0.1784445,0.1064291,0,0
470,150.6316,165.5007,90.14107,19.49169,21.50197,7.845616,16.7255,5.189457,5.518438,1.930112,1.612613,0.8860236,1.363804,0.4173771,0.3033337,1.006715,0.5202246,0.6041896,0.1807941,0.1081477,0,0
471,150.79,160.4093,93.09206,20.13294,22.59368,8.115099,17.51878,5.335891,5.511572,1.928722,1.641382,0.8775759,1.381603,0.4166339,0.3103798,1.00398,0.5133634,0.6023706,0.1819533,0.1093706,0,0
472,150.9458,158.0693,95.82265,20.8954,23.25052,8.347193,18.27688,5.46649,5.504687,1.926937,1.643961,0.8717647,1.383045,0.416011,0.3093722,0.9989983,0.5055851,0.6005494,0.1822446,0.1103801,0,0
473,151.0753,157.0509,97.81139,21.5457,23.68822,8.545495,18.81611,5.588746,5.498561,1.925024,1.632839,0.8681301,1.375839,0.4156033,0.3077832,0.9922718,0.4976978,0.5989466,0.181932,0.111299,0,0
474,151.1727,156.6561,99.11436,22.12012,24.06223,8.733809,19.18068,5.714435,5.493471,1.923213,1.620422,0.8661164,1.367846,0.415454,0.3052408,0.9847516,0.4902496,0.5976283,0.1811822,0.1121148,0,0
475,151.24,156.5365,99.89829,22.66314,24.43397,8.926421,19.43572,5.850639,5.489429,1.921644,1.621074,0.8626474,1.36151,0.4163087,0.3037998,0.9629219,0.4946234,0.5856152,0.1800612,0.1127443,0,0
476,151.2816,156.5211,100.3202,23.20286,24.81262,9.129776,19.63,5.996692,5.486331,1.920186,1.629131,0.8588086,1.36453,0.4174459,0.3047178,0.955655,0.4875498,0.5865934,0.1785586,0.1130874,0,0
477,151.3027,156.5303,100.5042,23.7455,25.19392,9.347509,19.79123,6.156648,5.484022,1.919087,1.645344,0.8560727,1.375078,0.4187213,0.3084621,0.9495691,0.4811074,0.5877395,0.1766597,0.1130262,0,0
478,151.3078,156.5308,100.5341,24.28209,25.57131,9.576614,19.93321,6.329042,5.482357,1.918344,1.667223,0.8550392,1.393253,0.4200542,0.3151661,0.944864,0.4753089,0.5889327,0.1743347,0.112494,0,0
479,151.3011,156.5125,100.4744,24.79842,25.93702,9.809045,20.06185,6.511052,5.481198,1.917943,1.693215,0.8556788,1.418645,0.4213738,0.3248042,0.9416802,0.4704049,0.5898187,0.1715629,0.1114688,0,0
480,151.2859,156.4757,100.3675,25.27954,26.28204,10.03753,20.179,6.698589,5.480433,1.917857,1.722057,0.8576897,1.450601,0.4226499,0.3369358,0.9401239,0.466404,0.5903303,0.1683375,0.1099699,0,0
481,151.3605,125.4702,109.1412,22.81165,29.47267,10.87563,22.55334,6.743261,5.481346,1.918213,1.722442,0.8591461,1.493473,0.4327881,0.358896,0.9319157,0.3076461,0.6775359,0.1646706,0.09387468,0,0
482,151.3421,134.1917,108.795,27.81312,29.29426,11.30417,23.21884,7.14717,5.485925,1.919551,1.837453,0.8831111,1.570821,0.4367989,0.3925667,0.9342944,0.3054467,0.6769959,0.1552413,0.08839705,0,0
483,151.1989,139.4566,106.218,28.71936,28.98325,11.4583,22.9303,7.473341,5.492113,1.92114,1.917888,0.8974269,1.636978,0.4395857,0.3849526,0.9382606,0.3038085,0.6777693,0.1477251,0.08399782,0,0
484,151.0109,142.3751,103.3295,29.229,29.15191,11.70225,22.56151,7.87686,5.498456,1.923386,2.035384,0.9089245,1.739393,0.4421991,0.4823457,0.9471031,0.3035072,0.6784247,0.1417432,0.08023608,0,0
485,150.8161,143.8127,100.7728,29.6596,29.51052,11.98962,22.24349,8.339767,5.504238,1.926182,2.178894,0.9186255,1.874226,0.4446817,0.5344025,0.9612537,0.3042174,0.6788799,0.1364488,0.07673736,0,0
486,150.6357,144.3888,98.76653,29.97192,29.8582,12.26074,21.98801,8.818414,5.509165,1.929353,2.332201,0.9267652,2.033494,0.4470153,0.6252182,0.9806728,0.3056919,0.6791902,0.1314022,0.07334459,0,0
487,150.4807,144.5104,97.33213,30.07973,30.07034,12.46535,21.77369,9.257302,5.513182,1.932788,2.491484,0.9316854,2.232617,0.4401134,0.7384395,1.0043,0.3066899,0.6813052,0.1264574,0.07002345,0,0
488,150.3563,144.4263,96.40968,29.85924,30.00881,12.58347,21.5561,9.58977,5.516356,1.93713,2.632471,0.9356132,2.416233,0.4404824,0.8712198,1.033598,0.3093793,0.6816179,0.121611,0.06678892,0,0
489,150.2647,144.2799,95.91081,29.32251,29.65147,12.56177,21.32383,9.763657,5.518804,1.941692,2.751665,0.9382825,2.594971,0.4409467,1.021669,1.066529,0.3128304,0.6819555,0.1171657,0.06377003,0,0
490,150.2055,144.1458,95.74396,28.4619,28.95765,12.3885,21.05858,9.73802,5.520656,1.946334,2.840553,0.9402727,2.756012,0.4415796,1.051735,1.101351,0.3169345,0.682381,0.1130524,0.06093745,0,0
491,150.177,144.0592,95.82919,27.3348,27.9476,12.07307,20.75929,9.503629,5.522038,1.950935,2.896455,0.942126,2.887612,0.4422961,1.04233,1.136433,0.3216251,0.6828781,0.1092256,0.05827109,0,0
492,150.1762,144.0317,96.0966,26.03711,26.71199,11.64313,20.43779,9.087179,5.523058,1.955392,2.920023,0.9443192,2.979618,0.4432483,1.039546,1.17027,0.3268179,0.683457,0.1056506,0.0557586,0,0
493,150.2396,163.9145,93.21751,22.33674,23.81507,10.74243,18.69509,8.51771,5.523056,1.959538,2.845835,0.9356852,2.976423,0.4426092,0.9894559,1.200632,0.331943,0.6842992,0.1023046,0.05339483,0,0
494,150.4061,157.6727,94.06998,21.53281,23.02884,10.1285,18.0828,7.662211,5.520863,1.963162,2.76858,0.9294108,2.936119,0.4420163,0.9766021,1.226288,0.3370434,0.6846756,0.09917048,0.05117768,0,0
495,150.6124,154.6435,96.19579,20.82063,22.06253,9.588505,18.17398,6.868853,5.517617,1.966022,2.642577,0.9279748,2.80902,0.4416311,0.9624621,1.244887,0.3415043,0.685078,0.09643681,0.049248,0,0
496,150.8159,153.2704,98.21361,20.19126,21.24915,9.135381,18.38287,6.245886,5.514226,1.968144,2.490969,0.9316157,2.630195,0.4417658,1.012892,1.254364,0.3453936,0.6856012,0.09432249,0.04770468,0,0
497,150.9957,152.7393,99.75335,19.79166,20.7388,8.802095,18.56893,5.822607,5.511146,1.969684,2.335764,0.939369,2.435947,0.442614,1.011135,1.254451,0.3489007,0.6861724,0.09282625,0.04652509,0,0
498,151.1435,152.6152,100.8022,19.60988,20.48692,8.581442,18.7098,5.569394,5.508558,1.970751,2.190617,0.9496856,2.250126,0.4441625,1.018316,1.245667,0.3520711,0.6866978,0.09181461,0.04562988,0,0
499,151.2588,152.6685,101.4573,19.58445,20.41263,8.451154,18.81176,5.44181,5.506492,1.971429,2.080523,0.9593961,2.067778,0.4509528,0.9984369,1.248188,0.3519221,0.6896576,0.09111765,0.04493403,0,0
500,151.3451,152.7825,101.8304,19.66068,20.45638,8.377311,18.88813,5.400434,5.504901,1.971396,1.966859,0.9721478,1.934795,0.4529758,0.957406,1.224968,0.353925,0.6896774,0.09058685,0.04437035,0,0
501,151.4071,152.9017,102.016,19.79427,20.57384,8.352695,18.94622,5.412812,5.50371,1.971173,1.862742,0.984331,1.827837,0.4551788,0.9077569,1.196536,0.3552193,0.6895468,0.09021516,0.04395186,0,0
502,151.4498,153.0036,102.0836,19.9748,20.75238,8.366127,18.99715,5.461554,5.50284,1.970896,1.771912,0.9952723,1.744372,0.4575204,0.8552882,1.165463,0.3558406,0.6892887,0.0898757,0.04361277,0,0
503,151.4774,153.0809,102.0789,20.19661,20.98363,8.410286,19.04824,5.535892,5.502221,1.97067,1.695732,1.004912,1.681014,0.4599659,0.8053257,1.134132,0.3558512,0.6889262,0.08950185,0.0433161,0,0
504,151.4935,153.1337,102.0301,20.45803,21.26382,8.480556,19.10424,5.629426,5.501792,1.970569,1.636796,1.013309,1.634566,0.4624541,0.7605519,1.104249,0.3553568,0.6884718,0.0890658,0.0430421,0,0
505,151.4622,130.3016,105.6128,22.48501,22.74475,8.811336,20.45989,5.836449,5.502378,1.970744,1.629383,1.031248,1.618798,0.4670825,0.7489939,1.081025,0.3544456,0.6884585,0.08856028,0.0427801,0,0
506,151.3575,136.3924,105.5038,22.77641,22.97371,9.044067,20.94038,6.073797,5.505257,1.971397,1.637611,1.047555,1.614166,0.4716165,0.7261305,1.063627,0.3533793,0.6886777,0.08798663,0.04252323,0,0
507,151.2052,140.0473,103.8987,22.89954,23.21729,9.23582,20.85513,6.321329,5.509147,1.972749,1.678974,1.059688,1.643762,0.4758909,0.7163137,1.055393,0.3528013,0.6887926,0.08716641,0.04217282,0,0
508,151.0396,142.0729,101.9926,23.12332,23.59152,9.436477,20.64641,6.58853,5.513155,1.974736,1.755021,1.069374,1.705222,0.4800015,0.7013407,1.055714,0.3527733,0.6886955,0.08596367,0.04165934,0,0
509,150.8803,143.0811,100.267,23.42196,24.03611,9.641027,20.453,6.863225,5.516823,1.97714,1.857863,1.077086,1.789574,0.4839016,0.7201285,1.063722,0.3530846,0.6884253,0.08438955,0.04098392,0,0
510,150.7376,143.4963,98.88532,23.72334,24.47594,9.831751,20.3074,7.127312,5.519953,1.979769,1.979665,1.082963,1.88899,0.487543,0.7489142,1.078212,0.3535937,0.6880077,0.08250801,0.04017179,0,0
511,150.6161,143.593,97.8659,23.95658,24.84498,9.988832,20.20266,7.36103,5.522501,1.982464,2.10739,1.088054,2.027954,0.4832462,0.7896231,1.102669,0.3539071,0.6876258,0.0803891,0.03925059,0,0
512,150.5169,143.5385,97.17021,24.04711,25.06487,10.1168,20.11183,7.544804,5.524503,1.985698,2.249822,1.089817,2.1353,0.4868157,0.8405627,1.126807,0.3548827,0.6870016,0.07809301,0.03824303,0,0
513,150.4398,143.429,96.74142,23.98921,25.13433,10.17555,20.02627,7.666382,5.526032,1.988826,2.391432,1.089783,2.241153,0.4902901,0.8985547,1.153859,0.3562906,0.6863679,0.07566827,0.0371647,0,0
514,150.3834,143.3158,96.52213,23.75898,25.02469,10.15868,19.92869,7.713876,5.527168,1.991725,2.523853,1.08807,2.340534,0.4935475,0.960784,1.182681,0.3580011,0.6859099,0.07319027,0.03604753,0,0
515,150.3461,143.2244,96.46483,23.36367,24.73487,10.06717,19.81093,7.683031,5.52799,1.994338,2.640422,1.08518,2.428756,0.4964356,1.023893,1.212279,0.3600134,0.685711,0.07070983,0.03491186,0,0
516,150.3262,143.1651,96.53018,22.8309,24.28581,9.90847,19.67239,7.57763,5.528568,1.996649,2.735791,1.081926,2.501533,0.4991682,1.052431,1.241644,0.3623753,0.6858022,0.06826664,0.033774,0,0
517,150.353,169.2758,91.82896,20.74139,22.36738,9.350867,17.83548,7.10832,5.527996,1.99855,2.742449,1.066156,2.514897,0.4992349,1.002449,1.265789,0.3647219,0.6858911,0.06589644,0.03265051,0,0
518,150.5051,160.7517,92.47887,19.81311,22.06135,8.969077,17.22634,6.706456,5.524644,1.999838,2.722824,1.04993,2.505192,0.4986812,0.9726608,1.286491,0.3671472,0.6857601,0.06362566,0.03155556,0,0
519,150.7109,156.695,95.03436,19.68027,21.74437,8.700854,17.56257,6.3299,5.519949,1.999997,2.663768,1.040694,2.440084,0.4980744,0.9156417,1.296981,0.3685621,0.6857538,0.06167768,0.03059899,0,0
520,150.9149,154.8424,97.48136,19.46646,21.30811,8.444703,17.96989,6.003485,5.515118,1.999162,2.556927,1.037601,2.324591,0.4975853,1.06317,1.295723,0.3691484,0.6860998,0.06021282,0.029856,0,0
521,151.0936,154.0879,99.34592,19.307,20.98868,8.242692,18.28039,5.765094,5.510749,1.997825,2.430757,1.039787,2.190143,0.4975326,1.011151,1.284082,0.3694084,0.6866288,0.05919578,0.02931125,0,0
522,151.2391,153.8609,100.6241,19.24734,20.82386,8.105056,18.49181,5.612774,5.507075,1.996267,2.304411,1.045469,2.057042,0.4979912,0.9837815,1.263939,0.369583,0.6871923,0.05851831,0.02891807,0,0
523,151.3516,153.8669,101.4374,19.27967,20.7852,8.026175,18.63352,5.530806,5.504126,1.99468,2.175486,1.055181,1.937077,0.4988212,0.9429986,1.234558,0.3722412,0.6841154,0.05806781,0.02862944,0,0
524,151.4348,153.958,101.9176,19.38562,20.84845,7.995393,18.73253,5.500363,5.501838,1.992956,2.065195,1.063827,1.834693,0.5000375,0.893181,1.20394,0.372179,0.6849572,0.05775686,0.02841024,0,0
525,151.494,154.0643,102.1731,19.55112,20.98492,8.005427,18.80899,5.511251,5.500109,1.991387,1.971841,1.072155,1.75128,0.5013412,0.8406742,1.171814,0.3716855,0.6857648,0.05748374,0.02821445,0,0
526,151.5339,154.1562,102.2829,19.76792,21.18199,8.050239,18.87623,5.555015,5.498833,1.990032,1.896597,1.079593,1.685667,0.5026675,0.7906835,1.140235,0.370715,0.686512,0.05724457,0.02804513,0,0
527,151.5587,154.2239,102.3006,20.03187,21.43156,8.125859,18.94274,5.626584,5.497913,1.988939,1.839602,1.08593,1.635916,0.5039881,0.7459081,1.110778,0.3692963,0.6871608,0.05704303,0.02790695,0,0
528,151.5719,154.2666,102.2606,20.34037,21.72776,8.229617,19.01349,5.723128,5.497268,1.988138,1.800302,1.091174,1.599993,0.5052686,0.7077891,1.084592,0.3674696,0.6877232,0.05688668,0.02780479,0,0
