EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
134,4.074947
135,4.075045
136,4.075094
137,4.075118
138,4.075127
139,4.075129
140,4.075128
141,4.075126
142,4.075123
143,4.075121
144,4.075118
145,4.075385
146,4.075265
147,4.075163
148,4.075101
149,4.075071
150,4.075061
151,4.07506
152,4.075065
153,4.075069
154,4.075074
155,4.075077
156,4.075078
157,4.074374
158,4.074779
159,4.074996
160,4.075101
161,4.075147
162,4.07516
163,4.075159
164,4.075151
165,4.075142
166,4.075134
167,4.075129
168,4.075123
169,4.075263
170,4.075212
171,4.07516
172,4.075112
173,4.075087
174,4.075076
175,4.075073
176,4.075073
177,4.075076
178,4.075078
179,4.075081
180,4.075084
181,4.075161
182,4.075127
183,4.0751
184,4.075083
185,4.075075
186,4.075071
187,4.07507
188,4.07507
189,4.07507
190,4.075071
191,4.075071
192,4.075071
193,4.075128
194,4.0751
195,4.075082
196,4.075071
197,4.075068
198,4.075067
199,4.075068
200,4.075071
201,4.075074
202,4.075077
203,4.075081
204,4.075084
205,4.074813
206,4.074961
207,4.075048
208,4.075096
209,4.075119
210,4.075129
211,4.075132
212,4.075131
213,4.075128
214,4.075125
215,4.07512
216,4.075115
217,4.075302
218,4.075227
219,4.075152
220,4.075103
221,4.075076
222,4.075064
223,4.075061
224,4.075064
225,4.075067
226,4.075071
227,4.075074
228,4.075077
229,4.07502
230,4.075052
231,4.07507
232,4.07508
233,4.075085
234,4.075087
235,4.075088
236,4.075088
237,4.075088
238,4.075088
239,4.075089
240,4.075089
241,4.075181
242,4.075149
243,4.075113
244,4.075091
245,4.075081
246,4.075078
247,4.075078
248,4.07508
249,4.075082
250,4.075084
251,4.075086
252,4.075087
253,4.075151
254,4.075111
255,4.075098
256,4.07509
257,4.075087
258,4.075084
259,4.075084
260,4.075084
261,4.075083
262,4.075084
263,4.075084
264,4.075084
265,4.074768
266,4.074944
267,4.075037
268,4.075087
269,4.075112
270,4.075123
271,4.075126
272,4.075126
273,4.075125
274,4.075123
275,4.07512
276,4.075118
277,4.075068
278,4.075083
279,4.075097
280,4.075106
281,4.075109
282,4.07511
283,4.075109
284,4.075107
285,4.075104
286,4.075102
287,4.075099
288,4.075098
289,4.075288
290,4.075214
291,4.075141
292,4.075092
293,4.075067
294,4.075057
295,4.075055
296,4.075057
297,4.075061
298,4.075065
299,4.075068
300,4.075072
301,4.075347
302,4.075233
303,4.075134
304,4.075074
305,4.075046
306,4.075036
307,4.075036
308,4.07504
309,4.075046
310,4.075051
311,4.075057
312,4.075061
313,4.074503
314,4.074815
315,4.074991
316,4.075082
317,4.075124
318,4.07514
319,4.075143
320,4.075142
321,4.075138
322,4.075135
323,4.075132
324,4.07513
325,4.075153
326,4.075136
327,4.075124
328,4.075116
329,4.075109
330,4.075104
331,4.075101
332,4.075099
333,4.075098
334,4.075096
335,4.075095
336,4.075094
337,4.075075
338,4.075083
339,4.075088
340,4.075091
341,4.075092
342,4.075092
343,4.075092
344,4.075091
345,4.07509
346,4.075089
347,4.075088
348,4.075087
349,4.075435
350,4.075344
351,4.075187
352,4.075084
353,4.075034
354,4.075016
355,4.075015
356,4.075022
357,4.075032
358,4.075041
359,4.075049
360,4.075055
361,4.074605
362,4.074843
363,4.074996
364,4.075077
365,4.075116
366,4.075131
367,4.075133
368,4.075131
369,4.075127
370,4.075124
371,4.075122
372,4.075121
373,4.075088
374,4.075101
375,4.07511
376,4.075113
377,4.075115
378,4.075113
379,4.075111
380,4.075109
381,4.075106
382,4.075104
383,4.075101
384,4.075099
385,4.075093
386,4.075094
387,4.075095
388,4.075095
389,4.075094
390,4.075093
391,4.075092
392,4.075091
393,4.075089
394,4.075089
395,4.075088
396,4.075087
397,4.075036
398,4.07505
399,4.075071
400,4.075085
401,4.075092
402,4.075095
403,4.075095
404,4.075095
405,4.075094
406,4.075094
407,4.075093
408,4.075093
409,4.075338
410,4.07526
411,4.075163
412,4.075098
413,4.075063
414,4.075048
415,4.075045
416,4.075047
417,4.075051
418,4.075057
419,4.07506
420,4.075063
421,4.075037
422,4.075055
423,4.075065
424,4.07507
425,4.075074
426,4.075076
427,4.075077
428,4.075079
429,4.075081
430,4.075084
431,4.075087
432,4.07509
433,4.074793
434,4.074959
435,4.075045
436,4.075094
437,4.07512
438,4.075133
439,4.075138
440,4.075138
441,4.075136
442,4.075132
443,4.075127
444,4.075121
445,4.075101
446,4.075109
447,4.075107
448,4.075105
449,4.075101
450,4.0751
451,4.075099
452,4.075097
453,4.075096
454,4.075095
455,4.075094
456,4.075094
457,4.075142
458,4.075109
459,4.075095
460,4.07509
461,4.075089
462,4.075087
463,4.075086
464,4.075086
465,4.075083
466,4.075083
467,4.075081
468,4.07508
469,4.075368
470,4.075278
471,4.075159
472,4.075079
473,4.075039
474,4.075024
475,4.075022
476,4.075027
477,4.075034
478,4.075042
479,4.07505
480,4.075056
481,4.07484
482,4.074945
483,4.075028
484,4.075076
485,4.075099
486,4.075109
487,4.075111
488,4.07511
489,4.075109
490,4.075107
491,4.075106
492,4.075106
493,4.075022
494,4.075062
495,4.075089
496,4.075105
497,4.075112
498,4.075115
499,4.075115
500,4.075114
501,4.075111
502,4.075109
503,4.075106
504,4.075103
505,4.075194
506,4.075154
507,4.075119
508,4.075098
509,4.075086
510,4.075079
511,4.075078
512,4.075078
513,4.075078
514,4.075079
515,4.07508
516,4.075081
517,4.075076
518,4.075081
519,4.075081
520,4.075081
521,4.075081
522,4.075082
523,4.075081
524,4.075082
525,4.075082
526,4.075083
527,4.075084
528,4.075085
529,4.07507
530,4.075078
531,4.075085
532,4.07509
533,4.075093
534,4.075094
535,4.075095
536,4.075096
537,4.075096
538,4.075096
539,4.075096
540,4.075096
541,4.075011
542,4.075052
543,4.075078
544,4.075094
545,4.075101
546,4.075104
547,4.075105
548,4.075104
549,4.075102
550,4.075101
551,4.0751
552,4.075098
553,4.075099
554,4.075098
555,4.075096
556,4.075095
557,4.075094
558,4.075093
559,4.075093
560,4.075092
561,4.075092
562,4.075091
563,4.075091
564,4.075091
565,4.074965
566,4.075025
567,4.075066
568,4.075089
569,4.075102
570,4.075108
571,4.07511
572,4.07511
573,4.075109
574,4.075107
575,4.075105
576,4.075104
577,4.075252
578,4.075196
579,4.07514
580,4.075102
581,4.07508
582,4.07507
583,4.075067
584,4.075067
585,4.075068
586,4.075071
587,4.075072
588,4.075074
589,4.075122
590,4.0751
591,4.075086
592,4.075077
593,4.075072
594,4.075069
595,4.075069
596,4.075069
597,4.07507
598,4.075071
599,4.075073
600,4.075075
601,4.075097
602,4.075092
603,4.075086
604,4.075084
605,4.075085
606,4.075087
607,4.075089
608,4.075092
609,4.075094
610,4.075096
611,4.075097
612,4.075098
613,4.074881
614,4.074986
615,4.075055
616,4.075094
617,4.075114
618,4.075122
619,4.075124
620,4.075122
621,4.075119
622,4.075116
623,4.075112
624,4.07511
625,4.075203
626,4.075161
627,4.075127
628,4.075103
629,4.07509
630,4.075083
631,4.07508
632,4.075079
633,4.075079
634,4.07508
635,4.07508
636,4.075081
637,4.075066
638,4.075074
639,4.075078
640,4.075081
641,4.075082
642,4.075082
643,4.075083
644,4.075084
645,4.075084
646,4.075085
647,4.075086
648,4.075087
649,4.075243
650,4.07518
651,4.075128
652,4.075095
653,4.075078
654,4.07507
655,4.075068
656,4.07507
657,4.075072
658,4.075074
659,4.075076
660,4.075077
661,4.075075
662,4.075075
663,4.075078
664,4.075079
665,4.075079
666,4.07508
667,4.075079
668,4.075079
669,4.07508
670,4.07508
671,4.075082
672,4.075083
673,4.075079
674,4.075086
675,4.075087
676,4.075089
677,4.075091
678,4.075093
679,4.075095
680,4.075097
681,4.075098
682,4.075099
683,4.075099
684,4.075099
685,4.074946
686,4.075022
687,4.075068
688,4.075095
689,4.075108
690,4.075114
691,4.075114
692,4.075113
693,4.07511
694,4.075108
695,4.075106
696,4.075104
697,4.075251
698,4.075186
699,4.075133
700,4.0751
701,4.075082
702,4.075074
703,4.075071
704,4.075071
705,4.075072
706,4.075074
707,4.075075
708,4.075075
709,4.074992
710,4.075034
711,4.07506
712,4.075074
713,4.075081
714,4.075085
715,4.075085
716,4.075086
717,4.075086
718,4.075088
719,4.07509
720,4.075093
721,4.074991
722,4.075046
723,4.075081
724,4.075102
725,4.075112
726,4.075117
727,4.075119
728,4.075118
729,4.075116
730,4.075113
731,4.075109
732,4.075107
733,4.075241
734,4.075181
735,4.07513
736,4.075098
737,4.07508
738,4.075072
739,4.075069
740,4.075068
741,4.075069
742,4.07507
743,4.07507
744,4.075071
745,4.074818
746,4.074947
747,4.075026
748,4.075068
749,4.07509
750,4.075099
751,4.075102
752,4.075103
753,4.075105
754,4.075109
755,4.075114
756,4.075119
757,4.075198
758,4.075167
759,4.075139
760,4.075119
761,4.075105
762,4.075097
763,4.075092
764,4.075089
765,4.075088
766,4.075087
767,4.075086
768,4.075085
769,4.075246
770,4.075179
771,4.075119
772,4.07508
773,4.07506
774,4.075051
775,4.075048
776,4.075048
777,4.075049
778,4.075051
779,4.075052
780,4.075054
781,4.075055
782,4.075057
783,4.075057
784,4.075058
785,4.075062
786,4.075066
787,4.075071
788,4.075078
789,4.075086
790,4.075093
791,4.0751
792,4.075105
793,4.075027
794,4.075066
795,4.075093
796,4.075109
797,4.075114
798,4.075116
799,4.075114
800,4.075111
801,4.075108
802,4.075104
803,4.075101
804,4.075099
805,4.075346
806,4.07524
807,4.075148
808,4.07509
809,4.075062
810,4.07505
811,4.075047
812,4.075048
813,4.075051
814,4.075054
815,4.075057
816,4.075058
817,4.074826
818,4.074949
819,4.07502
820,4.075058
821,4.075075
822,4.075081
823,4.075083
824,4.075083
825,4.075085
826,4.07509
827,4.075098
828,4.075107
829,4.075066
830,4.075095
831,4.075113
832,4.075121
833,4.075123
834,4.075121
835,4.075119
836,4.075114
837,4.075109
838,4.075106
839,4.075103
840,4.075099
841,4.075145
842,4.075121
843,4.075101
844,4.075089
845,4.075082
846,4.075079
847,4.075077
848,4.075076
849,4.075075
850,4.075075
851,4.075074
852,4.075074
853,4.075014
854,4.075043
855,4.075063
856,4.075075
857,4.075082
858,4.075086
859,4.075089
860,4.075092
861,4.075095
862,4.075098
863,4.075101
864,4.075104
865,4.075299
866,4.075215
867,4.075149
868,4.075107
869,4.075085
870,4.075074
871,4.07507
872,4.07507
873,4.07507
874,4.075071
875,4.075071
876,4.075071
877,4.074772
878,4.074929
879,4.07502
880,4.075068
881,4.075089
882,4.075096
883,4.075096
884,4.075094
885,4.075092
886,4.075096
887,4.075101
888,4.07511
889,4.075265
890,4.075207
891,4.07516
892,4.075127
893,4.075105
894,4.075094
895,4.075088
896,4.075085
897,4.075084
898,4.075083
899,4.075083
900,4.075082
901,4.075053
902,4.075065
903,4.075073
904,4.075076
905,4.075077
906,4.075076
907,4.075074
908,4.075072
909,4.07507
910,4.075069
911,4.075069
912,4.075069
913,4.074952
914,4.075016
915,4.075058
916,4.075083
917,4.075099
918,4.075109
919,4.075116
920,4.07512
921,4.075121
922,4.075121
923,4.075119
924,4.075116
925,4.075133
926,4.075121
927,4.07511
928,4.075103
929,4.075098
930,4.075095
931,4.075092
932,4.07509
933,4.075089
934,4.075088
935,4.075086
936,4.075085
937,4.075243
938,4.075172
939,4.075116
940,4.075081
941,4.075063
942,4.075056
943,4.075055
944,4.075056
945,4.075058
946,4.07506
947,4.075062
948,4.075065
949,4.074926
950,4.075
951,4.075045
952,4.075072
953,4.075087
954,4.075094
955,4.075099
956,4.075103
957,4.075108
958,4.075111
959,4.075114
960,4.075116
961,4.075109
962,4.075111
963,4.075111
964,4.07511
965,4.075108
966,4.075106
967,4.075103
968,4.0751
969,4.075098
970,4.075096
971,4.075094
972,4.075092
973,4.07536
974,4.07525
975,4.075148
976,4.075084
977,4.075052
978,4.07504
979,4.075038
980,4.07504
981,4.075043
982,4.075046
983,4.075048
984,4.07505
985,4.074972
986,4.075011
987,4.075035
988,4.075047
989,4.075051
990,4.07505
991,4.075047
992,4.075045
993,4.07505
994,4.075052
995,4.075061
996,4.075069
997,4.07499
998,4.07505
999,4.075087
1000,4.075109
1001,4.07512
1002,4.075125
1003,4.075126
1004,4.075123
1005,4.075119
1006,4.075115
1007,4.075111
1008,4.075107
1009,4.07491
1010,4.075006
1011,4.075065
1012,4.075096
1013,4.075111
1014,4.075115
1015,4.075114
1016,4.075111
1017,4.075109
1018,4.075105
1019,4.075102
1020,4.0751
1021,4.075248
1022,4.075182
1023,4.07513
1024,4.075099
1025,4.075082
1026,4.075075
1027,4.075073
1028,4.075074
1029,4.075075
1030,4.075077
1031,4.075078
1032,4.075078
1033,4.075022
1034,4.075048
1035,4.075068
1036,4.075077
1037,4.075083
1038,4.075083
1039,4.075083
1040,4.075083
1041,4.075083
1042,4.075084
1043,4.075086
1044,4.075088
1045,4.075111
1046,4.075104
1047,4.0751
1048,4.075099
1049,4.075098
1050,4.075099
1051,4.075099
1052,4.075099
1053,4.075099
1054,4.075097
1055,4.075096
1056,4.075095
1057,4.075124
1058,4.07511
1059,4.075098
1060,4.07509
1061,4.075086
1062,4.075084
1063,4.075083
1064,4.075082
1065,4.075082
1066,4.075082
1067,4.075081
1068,4.075081
1069,4.075027
1070,4.075056
1071,4.075072
1072,4.075083
1073,4.075089
1074,4.075092
1075,4.075094
1076,4.075095
1077,4.075097
1078,4.075098
1079,4.075099
1080,4.0751
1081,4.075098
1082,4.075099
1083,4.0751
1084,4.0751
1085,4.0751
1086,4.075099
1087,4.075098
1088,4.075097
1089,4.075096
1090,4.075095
1091,4.075094
1092,4.075092
1093,4.075274
1094,4.075192
1095,4.075127
1096,4.075087
1097,4.075068
1098,4.075059
1099,4.075058
1100,4.075058
1101,4.07506
1102,4.075062
1103,4.075063
1104,4.075064
1105,4.075124
1106,4.075093
1107,4.075075
1108,4.075064
1109,4.07506
1110,4.075059
1111,4.07506
1112,4.075063
1113,4.075066
1114,4.075069
1115,4.075075
1116,4.075079
1117,4.074826
1118,4.074973
1119,4.075054
1120,4.075097
1121,4.075118
1122,4.075128
1123,4.075132
1124,4.075132
1125,4.075131
1126,4.075128
1127,4.075125
1128,4.075122
1129,4.075078
1130,4.075094
1131,4.075103
1132,4.075107
1133,4.075108
1134,4.075106
1135,4.075104
1136,4.075101
1137,4.075099
1138,4.075097
1139,4.075094
1140,4.075092
1141,4.075205
1142,4.07515
1143,4.07511
1144,4.075086
1145,4.075074
1146,4.075069
1147,4.075068
1148,4.075068
1149,4.075069
1150,4.07507
1151,4.075072
1152,4.075072
1153,4.075065
1154,4.07507
1155,4.075073
1156,4.075076
1157,4.075078
1158,4.07508
1159,4.075082
1160,4.075085
1161,4.075087
1162,4.07509
1163,4.075093
1164,4.075096
1165,4.075121
1166,4.075111
1167,4.075105
1168,4.0751
1169,4.075098
1170,4.075097
1171,4.075096
1172,4.075095
1173,4.075094
1174,4.075093
1175,4.075091
1176,4.07509
1177,4.075059
1178,4.075074
1179,4.075082
1180,4.075086
1181,4.075088
1182,4.075088
1183,4.075087
1184,4.075087
1185,4.075087
1186,4.075086
1187,4.075087
1188,4.075087
1189,4.075044
1190,4.075066
1191,4.075083
1192,4.075092
1193,4.075097
1194,4.0751
1195,4.0751
1196,4.075101
1197,4.0751
1198,4.075101
1199,4.0751
1200,4.075099
1201,4.075156
1202,4.07513
1203,4.075108
1204,4.075095
1205,4.075089
1206,4.075085
1207,4.075084
1208,4.075084
1209,4.075084
1210,4.075083
1211,4.075083
1212,4.075083
1213,4.075214
1214,4.07515
1215,4.075107
1216,4.075081
1217,4.075069
1218,4.075065
1219,4.075064
1220,4.075065
1221,4.075067
1222,4.075068
1223,4.075069
1224,4.075071
1225,4.07486
1226,4.074976
1227,4.075043
1228,4.075078
1229,4.075094
1230,4.075101
1231,4.075105
1232,4.075108
1233,4.075111
1234,4.075115
1235,4.075119
1236,4.07512
1237,4.075253
1238,4.075188
1239,4.075142
1240,4.075114
1241,4.075098
1242,4.075089
1243,4.075086
1244,4.075083
1245,4.075082
1246,4.075081
1247,4.07508
1248,4.075078
1249,4.075089
1250,4.075081
1251,4.075074
1252,4.075069
1253,4.075065
1254,4.075062
1255,4.07506
1256,4.075058
1257,4.075057
1258,4.075056
1259,4.075057
1260,4.075058
1261,4.074902
1262,4.074994
1263,4.075047
1264,4.075078
1265,4.075096
1266,4.075108
1267,4.075117
1268,4.075122
1269,4.075126
1270,4.075126
1271,4.075124
1272,4.07512
1273,4.075222
1274,4.075168
1275,4.075129
1276,4.075104
1277,4.075091
1278,4.075084
1279,4.075081
1280,4.075079
1281,4.075078
1282,4.075077
1283,4.075075
1284,4.075073
1285,4.075149
1286,4.075109
1287,4.07508
1288,4.075063
1289,4.075056
1290,4.075051
1291,4.075051
1292,4.075052
1293,4.075052
1294,4.075054
1295,4.075056
1296,4.075059
1297,4.074965
1298,4.075023
1299,4.075059
1300,4.075081
1301,4.075095
1302,4.075103
1303,4.075109
1304,4.075113
1305,4.075116
1306,4.075117
1307,4.075116
1308,4.075113
1309,4.075161
1310,4.075134
1311,4.075114
1312,4.075103
1313,4.075095
1314,4.07509
1315,4.075088
1316,4.075086
1317,4.075084
1318,4.075083
1319,4.075081
1320,4.075079
1321,4.075077
1322,4.075076
1323,4.075075
1324,4.075074
1325,4.075074
1326,4.075073
1327,4.075074
1328,4.075076
1329,4.075077
1330,4.07508
1331,4.075083
1332,4.075087
1333,4.07512
1334,4.075109
1335,4.075103
1336,4.0751
1337,4.075099
1338,4.0751
1339,4.075099
1340,4.075099
1341,4.075099
1342,4.075098
1343,4.075096
1344,4.075094
1345,4.075083
1346,4.075085
1347,4.075087
1348,4.075088
1349,4.075087
1350,4.075086
1351,4.075085
1352,4.075084
1353,4.075083
1354,4.075083
1355,4.075081
1356,4.075082
1357,4.075036
1358,4.075062
1359,4.075078
1360,4.075087
1361,4.075092
1362,4.075095
1363,4.075097
1364,4.075099
1365,4.0751
1366,4.075101
1367,4.075102
1368,4.075103
1369,4.075252
1370,4.075178
1371,4.075128
1372,4.075098
1373,4.075084
1374,4.075077
1375,4.075076
1376,4.075076
1377,4.075076
1378,4.075076
1379,4.075075
1380,4.075073
1381,4.075068
1382,4.075067
1383,4.075068
1384,4.075067
1385,4.075065
1386,4.075062
1387,4.07506
1388,4.075059
1389,4.075058
1390,4.075058
1391,4.075059
1392,4.075061
1393,4.075068
1394,4.075072
1395,4.075078
1396,4.075085
1397,4.075091
1398,4.075097
1399,4.075101
1400,4.075104
1401,4.075106
1402,4.075106
1403,4.075105
1404,4.075103
1405,4.075305
1406,4.075201
1407,4.07513
1408,4.07509
1409,4.075072
1410,4.075063
1411,4.075061
1412,4.07506
1413,4.075059
1414,4.075057
1415,4.075055
1416,4.07505
1417,4.074688
1418,4.074891
1419,4.074991
1420,4.075031
1421,4.075091
1422,4.075105
1423,4.075199
1424,4.075141
1425,4.075248
1426,4.075221
1427,4.075174
1428,4.075257
1429,4.0752
1430,4.075189
1431,4.075162
1432,4.07514
1433,4.075125
1434,4.075113
1435,4.075106
1436,4.0751
1437,4.075095
1438,4.075091
1439,4.075087
1440,4.075083
1441,4.07502
1442,4.075048
1443,4.075062
1444,4.075068
1445,4.075068
1446,4.075064
1447,4.07506
1448,4.075056
1449,4.075051
1450,4.075048
1451,4.075049
1452,4.075055
1453,4.075056
1454,4.075066
1455,4.075078
1456,4.075089
1457,4.075099
1458,4.075107
1459,4.075112
1460,4.075113
1461,4.075112
1462,4.07511
1463,4.075107
1464,4.075104
1465,4.074991
1466,4.075046
1467,4.075078
1468,4.075094
1469,4.075099
1470,4.0751
1471,4.075098
1472,4.075095
1473,4.075092
1474,4.07509
1475,4.075089
1476,4.075088
1477,4.075297
1478,4.0752
1479,4.07513
1480,4.075091
1481,4.075073
1482,4.075068
1483,4.075067
1484,4.075069
1485,4.07507
1486,4.075073
1487,4.075074
1488,4.075075
1489,4.074843
1490,4.07497
1491,4.075041
1492,4.075076
1493,4.07509
1494,4.075095
1495,4.075095
1496,4.075093
1497,4.075094
1498,4.075096
1499,4.075101
1500,4.075106
