EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
121,0.5687724
122,0.5696409
123,0.571451
124,0.5704703
125,0.5700075
126,0.569699
127,0.5694471
128,0.5692618
129,0.5691343
130,0.5690221
131,0.5687086
132,0.5684439
133,0.5722256
134,0.5726457
135,0.5709365
136,0.5750505
137,0.5772818
138,0.579405
139,0.581898
140,0.5843878
141,0.5867993
142,0.5890816
143,0.5911931
144,0.5930927
145,0.600476
146,0.6008288
147,0.5964647
148,0.597392
149,0.5952376
150,0.5951609
151,0.5953112
152,0.595127
153,0.5946431
154,0.5938348
155,0.592654
156,0.5910184
157,0.595941
158,0.596064
159,0.599831
160,0.6037682
161,0.6081789
162,0.6127959
163,0.6171794
164,0.6213804
165,0.6252825
166,0.6288349
167,0.6320519
168,0.6349811
169,0.6459538
170,0.6472738
171,0.6462283
172,0.645051
173,0.6426902
174,0.6400882
175,0.6382375
176,0.6368347
177,0.6359728
178,0.6356497
179,0.6357895
180,0.6363096
181,0.6460837
182,0.6474944
183,0.6522563
184,0.6520914
185,0.6531515
186,0.6542458
187,0.6518748
188,0.6484054
189,0.6450573
190,0.6418576
191,0.6388174
192,0.6359303
193,0.6412057
194,0.6376088
195,0.6334321
196,0.630874
197,0.6282979
198,0.6260688
199,0.6242015
200,0.6226816
201,0.6214432
202,0.6204278
203,0.6195794
204,0.6188549
205,0.6271849
206,0.6284922
207,0.6310997
208,0.6326756
209,0.6348298
210,0.6369091
211,0.6386703
212,0.6401065
213,0.6412097
214,0.642026
215,0.6426146
216,0.6430241
217,0.6508741
218,0.6487735
219,0.648101
220,0.6522081
221,0.6558934
222,0.6592969
223,0.6624142
224,0.6648791
225,0.6664935
226,0.6671212
227,0.6666912
228,0.6652084
229,0.6730481
230,0.6711638
231,0.6701853
232,0.6657735
233,0.6620418
234,0.6582858
235,0.6545942
236,0.6512084
237,0.648237
238,0.6457185
239,0.6436361
240,0.6419454
241,0.6495681
242,0.6487492
243,0.6500393
244,0.6483911
245,0.648501
246,0.6488264
247,0.6491966
248,0.6495842
249,0.6500139
250,0.6504729
251,0.6509481
252,0.6514283
253,0.6583101
254,0.6564563
255,0.6520492
256,0.6537489
257,0.6531972
258,0.652418
259,0.6516414
260,0.6509418
261,0.6503061
262,0.6497197
263,0.6491733
264,0.6486651
265,0.6591818
266,0.6621549
267,0.6642364
268,0.6691259
269,0.6732886
270,0.6774549
271,0.6816254
272,0.6856034
273,0.6892974
274,0.6926374
275,0.695581
276,0.6981016
277,0.7093456
278,0.711523
279,0.7142579
280,0.7171842
281,0.7226824
282,0.7283654
283,0.7344894
284,0.7405831
285,0.7466279
286,0.7525997
287,0.7584886
288,0.7642708
289,0.780164
290,0.7835363
291,0.7793736
292,0.7773905
293,0.7733445
294,0.7687412
295,0.7633075
296,0.7574133
297,0.7510138
298,0.7441548
299,0.7369615
300,0.7296054
301,0.7297519
302,0.7187983
303,0.7076286
304,0.6984407
305,0.6903008
306,0.6831551
307,0.6761774
308,0.6700323
309,0.6645747
310,0.6611625
311,0.6583866
312,0.6558222
313,0.6640032
314,0.6670642
315,0.6707286
316,0.6749296
317,0.6793215
318,0.6838543
319,0.6882688
320,0.6925204
321,0.6964832
322,0.7000688
323,0.7032785
324,0.706172
325,0.7169918
326,0.7187957
327,0.7198732
328,0.7211365
329,0.7261087
330,0.732985
331,0.73876
332,0.7445015
333,0.750034
334,0.7552109
335,0.7598864
336,0.7639248
337,0.7772534
338,0.7799409
339,0.7815377
340,0.7823077
341,0.7820247
342,0.7807658
343,0.7811385
344,0.7803353
345,0.7785313
346,0.7759739
347,0.7729353
348,0.769687
349,0.7749903
350,0.7678419
351,0.7615098
352,0.7530488
353,0.7463783
354,0.7407829
355,0.7359395
356,0.7315162
357,0.727269
358,0.7230263
359,0.7186858
360,0.7142107
361,0.7172978
362,0.714656
363,0.7128885
364,0.712294
365,0.7118533
366,0.7117035
367,0.7117464
368,0.7146405
369,0.7183906
370,0.7219107
371,0.7250633
372,0.7278018
373,0.7384071
374,0.7408687
375,0.7430547
376,0.7493539
377,0.7559545
378,0.7629074
379,0.7708902
380,0.7791236
381,0.7875329
382,0.796052
383,0.8046087
384,0.8122138
385,0.829665
386,0.837493
387,0.8453819
388,0.8529349
389,0.8584138
390,0.8615807
391,0.858985
392,0.8545632
393,0.8485287
394,0.8412251
395,0.8330727
396,0.8244944
397,0.8230076
398,0.8133926
399,0.805847
400,0.7987881
401,0.7927191
402,0.7874026
403,0.7830772
404,0.779462
405,0.7765415
406,0.7742814
407,0.772633
408,0.7715454
409,0.7766467
410,0.7716837
411,0.7666432
412,0.7619477
413,0.7580301
414,0.7545922
415,0.7519402
416,0.7492061
417,0.7465375
418,0.7451461
419,0.7440161
420,0.7430962
421,0.7503557
422,0.7503242
423,0.749886
424,0.7503305
425,0.7506246
426,0.7509764
427,0.7513983
428,0.7518755
429,0.7523781
430,0.7528751
431,0.7533353
432,0.7537371
433,0.7650956
434,0.7702094
435,0.7767707
436,0.7827659
437,0.7891687
438,0.7953307
439,0.8009845
440,0.8058888
441,0.8099781
442,0.8163825
443,0.8304858
444,0.8449208
445,0.872313
446,0.891951
447,0.9090165
448,0.9254985
449,0.9417373
450,0.9577249
451,0.9698526
452,0.9815261
453,0.992735
454,1.00345
455,1.012714
456,1.01951
457,1.033788
458,1.03249
459,1.029777
460,1.023247
461,1.011157
462,0.9965203
463,0.978173
464,0.9576492
465,0.9358926
466,0.9139385
467,0.8926732
468,0.872729
469,0.8609471
470,0.8391243
471,0.8285508
472,0.8224574
473,0.8171013
474,0.8125556
475,0.8087413
476,0.8055048
477,0.8027202
478,0.8002964
479,0.7981774
480,0.7963326
481,0.7925908
482,0.7918698
483,0.792753
484,0.7938487
485,0.7954871
486,0.7973437
487,0.7993091
488,0.8013021
489,0.8032861
490,0.8052239
491,0.8070641
492,0.8088088
493,0.8108718
494,0.8134314
495,0.8162066
496,0.8186911
497,0.8210865
498,0.8232335
499,0.8251001
500,0.8267274
501,0.8281216
502,0.8293092
503,0.8303196
504,0.8311805
505,0.8416314
506,0.8408617
507,0.839127
508,0.8382971
509,0.8370383
510,0.8357908
511,0.8346213
512,0.8335323
513,0.8325189
514,0.8315665
515,0.8306633
516,0.8298048
517,0.844839
518,0.8445818
519,0.8441221
520,0.8439177
521,0.8437153
522,0.8436149
523,0.8436481
524,0.8437946
525,0.8440536
526,0.8444154
527,0.8448647
528,0.8453825
529,0.8629891
530,0.8636974
531,0.8650137
532,0.8655832
533,0.8664117
534,0.8672094
535,0.8679301
536,0.8685549
537,0.8690854
538,0.8695239
539,0.8698759
540,0.8701473
541,0.8887982
542,0.8906335
543,0.8933795
544,0.8945951
545,0.8962684
546,0.8977955
547,0.8990999
548,0.9002114
549,0.9011593
550,0.9019685
551,0.9026639
552,0.9032685
553,0.9219097
554,0.9225389
555,0.922489
556,0.9234587
557,0.9239483
558,0.9243312
559,0.9246673
560,0.9250418
561,0.9254545
562,0.9259091
563,0.9264044
564,0.9269447
565,0.9468645
566,0.9503753
567,0.9554115
568,0.9590483
569,0.9634374
570,0.9678214
571,0.9720836
572,0.9760678
573,0.9797846
574,0.9832392
575,0.9864423
576,0.9894062
577,1.009643
578,1.007539
579,1.003726
580,1.000964
581,0.9976626
582,0.9946967
583,0.9928815
584,0.9911354
585,0.9895907
586,0.9882932
587,0.9871821
588,0.9862207
589,1.003289
590,1.001197
591,0.9990778
592,0.9972782
593,0.9956851
594,0.9943658
595,0.9933283
596,0.9924766
597,0.9917923
598,0.9912459
599,0.9907973
600,0.9903989
601,1.009038
602,1.008287
603,1.007253
604,1.006084
605,1.004781
606,1.003402
607,1.001982
608,1.000514
609,0.9990314
610,0.9975557
611,0.9961057
612,0.9946955
613,1.013345
614,1.016018
615,1.020017
616,1.024249
617,1.028542
618,1.032545
619,1.036102
620,1.03917
621,1.041748
622,1.043873
623,1.04561
624,1.047024
625,1.066351
626,1.063943
627,1.060921
628,1.057762
629,1.054836
630,1.052219
631,1.049899
632,1.04785
633,1.046001
634,1.044291
635,1.042674
636,1.041124
637,1.05948
638,1.058722
639,1.057801
640,1.05733
641,1.056811
642,1.056399
643,1.056136
644,1.056019
645,1.056046
646,1.056199
647,1.056447
648,1.056756
649,1.072873
650,1.068392
651,1.063039
652,1.057973
653,1.053332
654,1.049305
655,1.045879
656,1.042944
657,1.040411
658,1.0382
659,1.036245
660,1.034497
661,1.048401
662,1.046547
663,1.044978
664,1.043626
665,1.042438
666,1.041387
667,1.040454
668,1.039593
669,1.038784
670,1.037997
671,1.037206
672,1.03638
673,1.051496
674,1.051125
675,1.050646
676,1.04979
677,1.048847
678,1.047792
679,1.046659
680,1.045472
681,1.044282
682,1.04313
683,1.042038
684,1.041022
685,1.054738
686,1.057493
687,1.061186
688,1.064884
689,1.068564
690,1.071959
691,1.074976
692,1.077631
693,1.079939
694,1.081946
695,1.0837
696,1.085251
697,1.095359
698,1.092109
699,1.088089
700,1.08405
701,1.080462
702,1.077441
703,1.074973
704,1.07301
705,1.071457
706,1.070225
707,1.069252
708,1.068492
709,1.077741
710,1.079503
711,1.081796
712,1.084422
713,1.087217
714,1.090114
715,1.09305
716,1.095948
717,1.098692
718,1.101155
719,1.103223
720,1.104828
721,1.114224
722,1.118183
723,1.122561
724,1.126946
725,1.131005
726,1.134604
727,1.137714
728,1.140372
729,1.142642
730,1.14459
731,1.146284
732,1.147786
733,1.150584
734,1.14684
735,1.142185
736,1.137955
737,1.134082
738,1.130777
739,1.128025
740,1.125749
741,1.123862
742,1.122292
743,1.120996
744,1.119953
745,1.124729
746,1.130618
747,1.13869
748,1.147866
749,1.158049
750,1.165147
751,1.179825
752,1.190192
753,1.199026
754,1.205484
755,1.209237
756,1.210698
757,1.210153
758,1.205936
759,1.201036
760,1.195917
761,1.191471
762,1.187707
763,1.184566
764,1.181993
765,1.179867
766,1.178075
767,1.176524
768,1.175148
769,1.171167
770,1.164407
771,1.156897
772,1.149923
773,1.143545
774,1.137959
775,1.133173
776,1.129177
777,1.125933
778,1.123415
779,1.121616
780,1.120526
781,1.120728
782,1.121156
783,1.122082
784,1.123367
785,1.124801
786,1.126081
787,1.126879
788,1.126828
789,1.125789
790,1.123838
791,1.121256
792,1.11842
793,1.114244
794,1.112752
795,1.112567
796,1.11295
797,1.113644
798,1.114413
799,1.115153
800,1.115831
801,1.116423
802,1.11693
803,1.117358
804,1.117718
805,1.113622
806,1.106455
807,1.098259
808,1.090665
809,1.083816
810,1.077903
811,1.072856
812,1.068534
813,1.064803
814,1.06156
815,1.058742
816,1.056324
817,1.057522
818,1.060762
819,1.065668
820,1.071585
821,1.078576
822,1.086403
823,1.094729
824,1.10286
825,1.109721
826,1.114189
827,1.115646
828,1.114313
829,1.110969
830,1.108404
831,1.106354
832,1.105543
833,1.105145
834,1.105151
835,1.105456
836,1.106008
837,1.106728
838,1.107558
839,1.108454
840,1.109383
841,1.109899
842,1.109773
843,1.109475
844,1.108821
845,1.108285
846,1.107854
847,1.107553
848,1.107327
849,1.107198
850,1.107178
851,1.107286
852,1.107532
853,1.10841
854,1.110452
855,1.112993
856,1.115849
857,1.118675
858,1.121266
859,1.123421
860,1.125006
861,1.12593
862,1.126203
863,1.125921
864,1.125242
865,1.119963
866,1.112532
867,1.10444
868,1.09683
869,1.09028
870,1.084826
871,1.080332
872,1.076596
873,1.073454
874,1.070777
875,1.068477
876,1.066506
877,1.068049
878,1.072892
879,1.079959
880,1.08776
881,1.096853
882,1.10693
883,1.117797
884,1.129002
885,1.139587
886,1.148177
887,1.15349
888,1.15512
889,1.15034
890,1.142126
891,1.132733
892,1.12481
893,1.118282
894,1.113242
895,1.109439
896,1.106667
897,1.104638
898,1.103129
899,1.101959
900,1.101009
901,1.100591
902,1.100695
903,1.101039
904,1.10154
905,1.102252
906,1.103241
907,1.104594
908,1.106304
909,1.108413
910,1.1109
911,1.113677
912,1.116579
913,1.120404
914,1.126044
915,1.132322
916,1.138367
917,1.143528
918,1.147328
919,1.149647
920,1.150698
921,1.150875
922,1.150547
923,1.149988
924,1.149362
925,1.148674
926,1.147698
927,1.146572
928,1.145665
929,1.144852
930,1.144199
931,1.143697
932,1.14333
933,1.143072
934,1.142908
935,1.142822
936,1.142813
937,1.139175
938,1.13374
939,1.128098
940,1.122109
941,1.116927
942,1.112441
943,1.108602
944,1.105337
945,1.102569
946,1.10023
947,1.098265
948,1.096622
949,1.096783
950,1.099003
951,1.102259
952,1.106329
953,1.110406
954,1.114129
955,1.117118
956,1.11913
957,1.120071
958,1.120095
959,1.119527
960,1.11873
961,1.11789
962,1.117458
963,1.117033
964,1.117391
965,1.117742
966,1.118219
967,1.118802
968,1.119426
969,1.120061
970,1.120681
971,1.121271
972,1.121822
973,1.118601
974,1.111466
975,1.103201
976,1.095143
977,1.087934
978,1.081706
979,1.076398
980,1.071829
981,1.067892
982,1.064512
983,1.061662
984,1.059359
985,1.057511
986,1.057704
987,1.059375
988,1.06207
989,1.066097
990,1.071493
991,1.078271
992,1.085743
993,1.08963
994,1.093801
995,1.094874
996,1.094317
997,1.094012
998,1.091728
999,1.088697
1000,1.085169
1001,1.08181
1002,1.078878
1003,1.076501
1004,1.074705
1005,1.073419
1006,1.072565
1007,1.072062
1008,1.071842
1009,1.073693
1010,1.078066
1011,1.083461
1012,1.089654
1013,1.095741
1014,1.101604
1015,1.107137
1016,1.112316
1017,1.117121
1018,1.121541
1019,1.125588
1020,1.129272
1021,1.129499
1022,1.127094
1023,1.123596
1024,1.119633
1025,1.116057
1026,1.112991
1027,1.110435
1028,1.108283
1029,1.106439
1030,1.104817
1031,1.103352
1032,1.102004
1033,1.100689
1034,1.100591
1035,1.101184
1036,1.101881
1037,1.102887
1038,1.10407
1039,1.105385
1040,1.106788
1041,1.108197
1042,1.109499
1043,1.110578
1044,1.111343
1045,1.111068
1046,1.110288
1047,1.108982
1048,1.10763
1049,1.106144
1050,1.104697
1051,1.103362
1052,1.102208
1053,1.101232
1054,1.100426
1055,1.099777
1056,1.09927
1057,1.099461
1058,1.09899
1059,1.098308
1060,1.097631
1061,1.097022
1062,1.096542
1063,1.096216
1064,1.09603
1065,1.095982
1066,1.096065
1067,1.096266
1068,1.096571
1069,1.098287
1070,1.10046
1071,1.103051
1072,1.105472
1073,1.107897
1074,1.110106
1075,1.112013
1076,1.113567
1077,1.114757
1078,1.115608
1079,1.116169
1080,1.116507
1081,1.116631
1082,1.116833
1083,1.116882
1084,1.117188
1085,1.117402
1086,1.117625
1087,1.117877
1088,1.118196
1089,1.118579
1090,1.119026
1091,1.11953
1092,1.12009
1093,1.117864
1094,1.113189
1095,1.107598
1096,1.102327
1097,1.097482
1098,1.093263
1099,1.08966
1100,1.086582
1101,1.083957
1102,1.081731
1103,1.079878
1104,1.078389
1105,1.075668
1106,1.073274
1107,1.071072
1108,1.069239
1109,1.06776
1110,1.06665
1111,1.065859
1112,1.065208
1113,1.06458
1114,1.063842
1115,1.062872
1116,1.061584
1117,1.062856
1118,1.065984
1119,1.07071
1120,1.075829
1121,1.080884
1122,1.08528
1123,1.088717
1124,1.091167
1125,1.092767
1126,1.093767
1127,1.094411
1128,1.094887
1129,1.096399
1130,1.098261
1131,1.100468
1132,1.102416
1133,1.104428
1134,1.106354
1135,1.108155
1136,1.109852
1137,1.111442
1138,1.112921
1139,1.114293
1140,1.115564
1141,1.114067
1142,1.111229
1143,1.107851
1144,1.104592
1145,1.101618
1146,1.099056
1147,1.096918
1148,1.095215
1149,1.0939
1150,1.092931
1151,1.092268
1152,1.091882
1153,1.091856
1154,1.092192
1155,1.092563
1156,1.093397
1157,1.094141
1158,1.094835
1159,1.095418
1160,1.095824
1161,1.095997
1162,1.095925
1163,1.095628
1164,1.095161
1165,1.094574
1166,1.093409
1167,1.091983
1168,1.090796
1169,1.089703
1170,1.088812
1171,1.088135
1172,1.08762
1173,1.087242
1174,1.086971
1175,1.086789
1176,1.086677
1177,1.087154
1178,1.087921
1179,1.088772
1180,1.089748
1181,1.090646
1182,1.091448
1183,1.092133
1184,1.092667
1185,1.093039
1186,1.093243
1187,1.093269
1188,1.09311
1189,1.09198
1190,1.091999
1191,1.092526
1192,1.092781
1193,1.093012
1194,1.09304
1195,1.092834
1196,1.092373
1197,1.091725
1198,1.090948
1199,1.090099
1200,1.08922
1201,1.088845
1202,1.087021
1203,1.084736
1204,1.082395
1205,1.080187
1206,1.078208
1207,1.076484
1208,1.07505
1209,1.073881
1210,1.072952
1211,1.072239
1212,1.071721
1213,1.069758
1214,1.066621
1215,1.063256
1216,1.059414
1217,1.056103
1218,1.053282
1219,1.050963
1220,1.049119
1221,1.047711
1222,1.046694
1223,1.046018
1224,1.045639
1225,1.04699
1226,1.050786
1227,1.056057
1228,1.06258
1229,1.069332
1230,1.075856
1231,1.081608
1232,1.086146
1233,1.089141
1234,1.090626
1235,1.090982
1236,1.090756
1237,1.08747
1238,1.083174
1239,1.078673
1240,1.074857
1241,1.071818
1242,1.069577
1243,1.068012
1244,1.066928
1245,1.066187
1246,1.065685
1247,1.065345
1248,1.065126
1249,1.065245
1250,1.065189
1251,1.065227
1252,1.065449
1253,1.065998
1254,1.066957
1255,1.068397
1256,1.070356
1257,1.07281
1258,1.075675
1259,1.078792
1260,1.081905
1261,1.08702
1262,1.09267
1263,1.098862
1264,1.10442
1265,1.108636
1266,1.110755
1267,1.110647
1268,1.10878
1269,1.105993
1270,1.10306
1271,1.100448
1272,1.098343
1273,1.095328
1274,1.091319
1275,1.086871
1276,1.083509
1277,1.080491
1278,1.078029
1279,1.076072
1280,1.074551
1281,1.073376
1282,1.072484
1283,1.071844
1284,1.071458
1285,1.070521
1286,1.069066
1287,1.067914
1288,1.0666
1289,1.065943
1290,1.042318
1291,1.052562
1292,1.066141
1293,1.069012
1294,1.070792
1295,1.072667
1296,1.074376
1297,1.075946
1298,1.078372
1299,1.080876
1300,1.082682
1301,1.083422
1302,1.082889
1303,1.081195
1304,1.078795
1305,1.076094
1306,1.073472
1307,1.071185
1308,1.069354
1309,1.067667
1310,1.065654
1311,1.063654
1312,1.062158
1313,1.060944
1314,1.060073
1315,1.059512
1316,1.059207
1317,1.059123
1318,1.059233
1319,1.059519
1320,1.059971
1321,1.060759
1322,1.061651
1323,1.062772
1324,1.063931
1325,1.06529
1326,1.066762
1327,1.068279
1328,1.069753
1329,1.071058
1330,1.072071
1331,1.072697
1332,1.072877
1333,1.072269
1334,1.071104
1335,1.069454
1336,1.06759
1337,1.065763
1338,1.064134
1339,1.062784
1340,1.061757
1341,1.061028
1342,1.060563
1343,1.060327
1344,1.060288
1345,1.060192
1346,1.060538
1347,1.061159
1348,1.061886
1349,1.062756
1350,1.063719
1351,1.064751
1352,1.065829
1353,1.066937
1354,1.068051
1355,1.069141
1356,1.070171
1357,1.071774
1358,1.073611
1359,1.075454
1360,1.077436
1361,1.079047
1362,1.080246
1363,1.080996
1364,1.081319
1365,1.081278
1366,1.080965
1367,1.080479
1368,1.079914
1369,1.077768
1370,1.073667
1371,1.068754
1372,1.064196
1373,1.060129
1374,1.056761
1375,1.054084
1376,1.051982
1377,1.050381
1378,1.049212
1379,1.048427
1380,1.048001
1381,1.047073
1382,1.047135
1383,1.047904
1384,1.048938
1385,1.050527
1386,1.05258
1387,1.055064
1388,1.057937
1389,1.061095
1390,1.064365
1391,1.067482
1392,1.070081
1393,1.071608
1394,1.071536
1395,1.069971
1396,1.067365
1397,1.063818
1398,1.059787
1399,1.055685
1400,1.051861
1401,1.048517
1402,1.045745
1403,1.04355
1404,1.041886
1405,1.039234
1406,1.034827
1407,1.029802
1408,1.025001
1409,1.020788
1410,1.017311
1411,1.01457
1412,1.012501
1413,1.011075
1414,1.010301
1415,1.010238
1416,1.01101
1417,1.015115
1418,1.022886
1419,1.035141
1420,1.051788
1421,1.047854
1422,1.04273
1423,1.062492
1424,1.055661
1425,1.076271
1426,1.084767
1427,1.064911
1428,1.075738
1429,1.067031
1430,1.061839
1431,1.059513
1432,1.059099
1433,1.059217
1434,1.059698
1435,1.060398
1436,1.061221
1437,1.06205
1438,1.062796
1439,1.063427
1440,1.063955
1441,1.066144
1442,1.068688
1443,1.071794
1444,1.075085
1445,1.079167
1446,1.084157
1447,1.0903
1448,1.097739
1449,1.1066
1450,1.11666
1451,1.126169
1452,1.131923
1453,1.135038
1454,1.137011
1455,1.13648
1456,1.133359
1457,1.128063
1458,1.1217
1459,1.115389
1460,1.109922
1461,1.105527
1462,1.102168
1463,1.099697
1464,1.097948
1465,1.098439
1466,1.100711
1467,1.104102
1468,1.10765
1469,1.111483
1470,1.115335
1471,1.119108
1472,1.122744
1473,1.126222
1474,1.129517
1475,1.132586
1476,1.135371
1477,1.133037
1478,1.127519
1479,1.120133
1480,1.112456
1481,1.105299
1482,1.09906
1483,1.093769
1484,1.089356
1485,1.085653
1486,1.08251
1487,1.079819
1488,1.077507
1489,1.078368
1490,1.081843
1491,1.087083
1492,1.093456
1493,1.100578
1494,1.108145
1495,1.115806
1496,1.122994
1497,1.129038
1498,1.133265
1499,1.135294
1500,1.135281
