EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,ConsumptionBiomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
403,0,0,333.2837,58.2262,74.87313,27.47657,74.60915,17.84323,31.44861,10.16343,11.18443,4.775132,5.047565,1.994772,72.62965,12.32372,5.842409,4.201684,35.95317,4.841398,0,0
404,0,0,333.3056,59.00574,75.87453,27.86357,74.97531,18.03658,31.44503,10.15731,11.31755,4.746152,5.051233,1.974318,72.40616,12.42757,5.830298,4.207,35.93282,4.845057,0,0
405,0,0,333.2207,59.64801,76.67449,28.19781,75.26431,18.25381,31.44301,10.15228,11.44393,4.732525,5.05346,1.958107,72.25782,12.52884,5.81817,4.207154,35.88792,4.849582,0,0
406,0,0,333.0834,60.12502,77.24287,28.46685,75.47715,18.48715,31.44224,10.14832,11.55662,4.732759,5.053205,1.946165,72.18603,12.6151,5.804918,4.201707,35.81661,4.855173,0,0
407,0,0,332.9375,60.41961,77.56126,28.66211,75.6152,18.72873,31.44241,10.14536,11.65014,4.745109,5.049969,1.938573,72.20109,12.67554,5.790345,4.190863,35.72322,4.861676,0,0
408,0,0,332.8151,60.52594,77.62511,28.77902,75.68115,18.97068,31.4433,10.14336,11.72157,4.767286,5.043322,1.935,72.26501,12.70174,5.775177,4.174835,35.61566,4.868654,0,0
409,0,0,356.8436,63.45129,79.13033,30.7148,82.26334,20.97174,31.49414,10.15691,12.38251,5.144954,5.262361,2.016936,72.81733,12.76992,5.755878,4.129716,35.5351,4.870666,0,0
410,0,0,364.4734,63.41281,78.7046,30.86666,81.4243,22.16469,31.55513,10.17665,13.02878,5.570423,5.498071,2.118296,71.94424,12.80655,5.856526,4.150082,36.01677,4.92323,0,0
411,0,0,364.0891,61.92676,77.48243,30.23772,79.31634,22.6483,31.62547,10.20238,12.84166,5.819267,5.499245,2.204849,66.35743,12.79478,5.947964,4.181511,36.52237,4.970254,0,0
412,0,0,361.5472,60.32271,75.93699,29.39935,77.47907,22.68297,31.69299,10.23004,12.21248,5.922654,5.335671,2.270816,72.03533,12.68469,5.98238,4.19809,36.7846,5.005351,0,0
413,0,0,358.9293,58.97718,74.46736,28.6177,76.16187,22.44007,31.75196,10.25722,11.52325,5.915579,5.127004,2.313607,72.2176,12.50753,5.981361,4.202378,36.85282,5.032809,0,0
414,0,0,356.8493,58.03438,73.33913,28.00526,75.30959,22.06109,31.80056,10.28268,10.95846,5.841047,4.940274,2.335095,72.12383,12.27008,5.967143,4.199981,36.8387,5.05714,0,0
415,0,0,355.3657,57.51537,72.64781,27.59584,74.81533,21.6473,31.83907,10.30588,10.54153,5.739334,4.844528,2.321556,72.10102,12.73794,5.759662,4.252748,36.83689,5.082302,0,0
416,0,0,354.3575,57.38503,72.38404,27.3985,74.58351,21.26383,31.86868,10.32666,10.32862,5.616815,4.768316,2.315855,72.14471,12.62231,5.762125,4.242602,36.82957,5.093545,0,0
417,0,0,353.6719,57.58969,72.4969,27.39366,74.54377,20.95054,31.89092,10.34521,10.24938,5.494121,4.735592,2.299377,72.20906,12.50777,5.768489,4.238991,36.88788,5.111775,0,0
418,0,0,353.1783,58.07767,72.93208,27.5606,74.6469,20.72901,31.90726,10.3618,10.26433,5.37729,4.735332,2.274839,72.2779,12.39987,5.778632,4.243184,37.00661,5.135707,0,0
419,0,0,352.7799,58.80485,73.64008,27.88059,74.8593,20.61016,31.91901,10.37673,10.33747,5.268871,4.7561,2.244459,72.34521,12.30357,5.791486,4.255634,37.17515,5.164521,0,0
420,0,0,352.4119,59.73462,74.57748,28.33751,75.158,20.59876,31.92722,10.39033,10.43902,5.169514,4.787856,2.210118,72.40218,12.2198,5.80718,4.27571,37.38593,5.197817,0,0
421,0,0,349.9994,60.00626,75.80805,28.84185,75.30649,20.81431,31.92887,10.4017,10.36178,4.968704,4.767205,2.15251,72.37675,12.16732,5.895777,4.305707,37.41585,5.202861,0,0
422,0,0,348.8862,61.96377,77.24819,29.54489,75.75349,20.9301,31.9279,10.41172,10.49288,4.886889,4.803836,2.111863,76.06451,12.104,5.880083,4.331898,37.60312,5.237406,0,0
423,0,0,348.2154,63.64782,78.79339,30.38721,76.32468,21.19172,31.92502,10.4207,10.65456,4.808825,4.848931,2.069561,109.8135,12.04277,5.882296,4.369415,37.90994,5.281825,0,0
424,0,0,347.7184,65.29325,80.39668,31.31404,76.9349,21.59408,31.92137,10.42913,10.79734,4.748315,4.884993,2.029722,73.77878,12.00758,5.886422,4.40857,38.24521,5.326855,0,0
425,0,0,347.2619,66.90347,81.98589,32.27547,77.5372,22.11221,31.9176,10.43723,10.91259,4.705918,4.910721,1.994049,72.04503,11.94243,5.89064,4.445958,38.56662,5.367332,0,0
426,0,0,346.8019,68.43958,83.50034,33.22622,78.10503,22.72057,31.91402,10.44517,11.00192,4.681361,4.928554,1.963815,72.12447,11.87893,5.893661,4.478745,38.83795,5.399256,0,0
427,0,0,346.3398,69.85177,84.88925,34.12477,78.61877,23.39332,31.91076,10.45302,11.08873,4.67105,4.935549,1.943014,72.32796,12.00186,5.889592,4.490756,39.0247,5.418902,0,0
428,0,0,345.8975,71.08515,86.10584,34.92852,79.06025,24.10411,31.90782,10.46064,11.18988,4.673705,4.945634,1.924963,72.49476,12.01863,5.898949,4.511268,39.08581,5.421568,0,0
429,0,0,345.5042,72.07845,87.09705,35.60156,79.40969,24.82798,31.90515,10.46799,11.30789,4.690041,4.956354,1.915216,72.63335,12.04905,5.900615,4.52021,39.01776,5.409328,0,0
430,0,0,345.1872,72.77203,87.80814,36.1119,79.64938,25.53823,31.9027,10.47503,11.43667,4.720224,4.967742,1.913872,72.75996,12.09283,5.895844,4.516958,38.82504,5.383038,0,0
431,0,0,344.9685,73.11734,88.18278,36.43504,79.76625,26.20799,31.90036,10.48169,11.56532,4.763417,4.977997,1.920819,72.87974,12.15135,5.886164,4.501743,38.52893,5.345115,0,0
432,0,0,344.8624,73.08456,88.16777,36.55725,79.754,26.81106,31.89809,10.48789,11.68221,4.817476,4.983861,1.935555,72.98852,12.22685,5.873251,4.475575,38.16042,5.298928,0,0
433,0,0,324.3951,56.8601,85.80354,35.13093,76.22902,24.05453,31.85437,10.48105,10.30317,4.127729,4.450787,1.795772,72.43211,12.24304,5.757274,4.462914,37.45636,5.210252,0,0
434,0,0,316.8328,62.3329,85.11349,34.7029,75.49723,23.63102,31.8054,10.47014,10.15011,3.963318,4.282094,1.748065,67.53424,12.22824,5.5751,4.314318,36.27763,5.091805,0,0
435,0,0,314.2491,64.54056,84.83913,34.99988,76.05444,23.52942,31.75052,10.45548,10.49384,3.804782,4.294006,1.698264,50.06213,12.33241,5.528796,4.217988,35.84632,5.056997,0,0
436,0,0,313.9719,66.25681,84.89623,35.5156,76.95072,23.75718,31.69811,10.43992,11.13759,3.746414,4.413647,1.666853,72.42782,12.50683,5.488708,4.116686,35.52937,5.03525,0,0
437,0,0,314.5821,67.45869,84.75221,35.88982,77.6905,24.18593,31.65217,10.42538,11.91108,3.781495,4.606197,1.65653,75.52949,12.84755,5.452882,4.007546,35.31175,5.024993,0,0
438,0,0,315.4813,67.93255,83.95271,35.89827,78.05147,24.71414,31.61398,10.41293,12.66859,3.899944,4.839418,1.667793,76.37689,13.32487,5.425106,3.892859,35.23349,5.032065,0,0
439,0,0,316.4851,67.50609,82.18659,35.43514,77.96366,25.2645,31.58331,10.4031,13.30114,4.088578,5.156889,1.674719,76.81944,12.72355,5.566547,3.705123,35.34383,5.063141,0,0
440,0,0,317.6019,66.07853,79.30791,34.50821,77.43717,25.78412,31.55922,10.39694,13.68236,4.339921,5.394482,1.733506,76.48041,12.87736,5.543824,3.613024,35.47265,5.092091,0,0
441,0,0,318.859,63.75245,75.63091,33.221,76.58187,26.21867,31.54057,10.39428,13.77263,4.62997,5.559468,1.807129,75.83723,13.02314,5.553032,3.526519,35.79992,5.139243,0,0
442,0,0,320.2776,60.78066,71.63789,31.72626,75.5396,26.53383,31.52623,10.39472,13.60118,4.937006,5.627966,1.891606,75.77974,13.14066,5.582961,3.448677,36.2228,5.191169,0,0
443,0,0,321.8286,57.52972,67.79611,30.18485,74.45175,26.69176,31.51518,10.3978,13.23514,5.233987,5.597036,1.981125,76.00581,13.21535,5.627064,3.381467,36.65401,5.236864,0,0
444,0,0,323.4446,54.37783,64.43637,28.7277,73.43356,26.65658,31.50662,10.40299,12.75417,5.494087,5.48387,2.068626,76.17975,13.24175,5.679421,3.326093,37.03072,5.269322,0,0
445,0,0,321.9355,38.81218,60.79464,27.45679,72.66533,24.72627,31.49925,10.40953,11.43018,5.224357,4.992823,2.052453,75.98436,13.18779,5.748385,3.259012,37.09312,5.255286,0,0
446,0,0,321.4739,40.68892,59.13561,26.3977,71.99918,24.1231,31.49331,10.41693,10.94494,5.226022,4.748771,2.079691,76.53568,13.05493,5.730299,3.190325,37.31792,5.266805,0,0
447,0,0,321.066,41.63958,57.85028,25.56967,71.47328,23.57142,31.48908,10.42517,11.05362,5.253551,4.711706,2.107296,80.32159,12.90799,5.766869,3.148442,37.44803,5.262344,0,0
448,0,0,320.7964,42.18129,56.92517,24.91364,71.07059,23.0552,31.48613,10.43381,11.28802,5.294365,4.733392,2.133369,75.58344,12.74355,5.806962,3.119088,37.45499,5.241447,0,0
449,0,0,320.6422,42.49115,56.23782,24.37546,70.75309,22.5627,31.48417,10.44239,11.54639,5.338052,4.776181,2.156996,74.99438,12.55609,5.841217,3.098633,37.36061,5.208727,0,0
450,0,0,320.574,42.65663,55.71974,23.92095,70.4959,22.08966,31.48297,10.45055,11.80959,5.378764,4.827726,2.177848,74.97804,12.35717,5.867958,3.085227,37.19838,5.169534,0,0
451,0,0,320.5671,42.72856,55.33432,23.5293,70.2843,21.63546,31.48236,10.45799,11.98991,5.417923,4.765134,2.20762,75.0227,12.89669,5.852501,3.057318,36.99884,5.128237,0,0
452,0,0,320.598,42.74397,55.08895,23.18509,70.11468,21.19809,31.48223,10.4639,12.11088,5.452912,4.784842,2.220838,75.14471,12.88432,5.909461,3.057826,36.67984,5.075135,0,0
453,0,0,320.6538,42.72386,54.95128,22.87895,69.97795,20.7804,31.48248,10.46825,12.18041,5.482721,4.804162,2.231181,75.19263,12.8452,5.95691,3.060059,36.42486,5.032577,0,0
454,0,0,320.7219,42.68356,54.90494,22.60493,69.868,20.38306,31.48303,10.4711,12.2144,5.506002,4.825832,2.238769,75.27885,12.78186,5.997798,3.063943,36.22004,4.99863,0,0
455,0,0,320.7932,42.63439,54.93827,22.35877,69.78078,20.00674,31.48384,10.47254,12.22508,5.521874,4.851761,2.243347,75.3019,12.71873,6.031388,3.069213,36.05676,4.971958,0,0
456,0,0,320.8615,42.58477,55.04135,22.1373,69.71329,19.65183,31.48487,10.47266,12.22223,5.529993,4.883379,2.245574,75.34576,12.66989,6.05853,3.075778,35.92748,4.951168,0,0
457,0,0,328.3614,63.60845,56.63871,21.98517,69.82924,21.60065,31.49148,10.47323,13.6067,6.427481,5.429305,2.40729,75.6986,12.72356,6.171415,3.10002,35.50574,4.893212,0,0
458,0,0,332.2599,50.69298,56.55354,21.80318,69.74902,21.60418,31.49736,10.47253,13.7116,6.729845,5.63967,2.489977,76.27191,12.82465,6.322153,3.166798,35.31024,4.857358,0,0
459,0,0,335.3151,46.36178,56.74336,21.64906,69.76108,21.13237,31.50388,10.47061,12.62946,6.686783,5.428922,2.515259,81.07397,12.87897,6.398757,3.227009,35.23714,4.83825,0,0
460,0,0,337.4407,44.75969,57.03598,21.51924,69.78635,20.46401,31.51006,10.46709,11.70052,6.498679,5.226252,2.508139,75.07763,12.86424,6.40861,3.277781,35.26165,4.833772,0,0
461,0,0,338.8144,44.30627,57.493,21.43517,69.83732,19.79251,31.51579,10.46209,11.20539,6.282214,5.180682,2.486157,74.57733,12.78532,6.384236,3.323052,35.33768,4.838601,0,0
462,0,0,339.6293,44.40419,58.14333,21.41374,69.92823,19.18924,31.52111,10.45585,11.0393,6.071772,5.276698,2.455495,74.45024,12.68015,6.348797,3.366735,35.43151,4.848224,0,0
463,0,0,340.043,44.8188,58.98868,21.46635,70.06874,18.67731,31.52605,10.44868,11.02699,5.880396,5.419727,2.421266,74.32739,12.4383,6.160759,3.482178,35.5223,4.859362,0,0
464,0,0,340.1696,45.45608,60.02846,21.59928,70.26498,18.26457,31.53066,10.44124,11.09538,5.704795,5.604171,2.37854,74.17669,12.30447,6.097095,3.537197,35.54142,4.859213,0,0
465,0,0,340.0873,46.27511,61.25087,21.81805,70.51926,17.95016,31.53498,10.43365,11.17477,5.544353,5.76346,2.331444,73.99821,12.19095,6.039313,3.593904,35.54659,4.858106,0,0
466,0,0,339.8467,47.25698,62.64435,22.12664,70.83192,17.73141,31.53906,10.42606,11.23572,5.397214,5.87517,2.280685,73.72721,12.10034,5.989258,3.653043,35.53328,4.85413,0,0
467,0,0,339.4807,48.38968,64.19344,22.52749,71.2016,17.60616,31.54294,10.41859,11.26968,5.262263,5.934818,2.227126,73.40271,12.0346,5.946172,3.715119,35.50319,4.846356,0,0
468,0,0,339.0038,49.66132,65.87692,23.0126,71.62563,17.57304,31.54668,10.41134,11.27795,5.138876,5.948798,2.171067,73.08053,11.9922,5.909266,3.779797,35.46412,4.835031,0,0
469,0,0,364.1526,52.59471,69.64211,25.51383,78.65844,19.04621,31.60903,10.42218,11.74401,5.300953,6.113618,2.18248,73.16555,12.06305,5.827102,3.814265,35.6344,4.856624,0,0
470,0,0,370.5529,55.74297,71.36986,26.47581,78.33788,20.10542,31.68221,10.43979,12.36009,5.598014,6.320658,2.219132,72.92201,12.16103,5.876324,3.907602,36.1244,4.907391,0,0
471,0,0,368.2502,56.65858,72.51237,26.77118,76.88731,20.66898,31.76588,10.46406,12.35218,5.760009,6.323797,2.241976,72.47916,12.28922,5.94088,4.024649,36.51067,4.931317,0,0
472,0,0,364.0125,57.03943,73.38364,26.8473,75.75268,20.96938,31.84561,10.49,11.91622,5.814244,6.128444,2.24772,71.16054,12.38675,5.94415,4.125537,36.80268,4.94648,0,0
473,0,0,360.0669,57.35068,74.09373,26.89399,75.07813,21.12791,31.91472,10.51477,11.40687,5.792344,5.865926,2.237988,70.55684,12.45054,5.900696,4.204462,37.03519,4.965196,0,0
474,0,0,356.9714,57.76021,74.7773,26.99915,74.76937,21.22581,31.9712,10.53702,10.97934,5.726586,5.610751,2.216354,70.35405,12.49388,5.835873,4.264281,37.24827,4.993157,0,0
475,0,0,354.7042,58.32689,75.52642,27.19962,74.71902,21.31641,32.01548,10.5563,10.71962,5.624056,5.380777,2.190443,70.35603,12.34723,5.900332,4.230499,37.47376,5.031413,0,0
476,0,0,353.0769,59.06216,76.37122,27.50546,74.84766,21.431,32.04907,10.57252,10.60219,5.513949,5.198042,2.15392,70.48091,12.32918,5.847428,4.265196,37.74789,5.08701,0,0
477,0,0,351.8931,59.95049,77.30182,27.91689,75.09885,21.58918,32.07377,10.58597,10.58964,5.413444,5.052971,2.114503,70.67525,12.31721,5.798095,4.295176,38.04227,5.149865,0,0
478,0,0,350.9919,60.96044,78.29203,28.41671,75.43126,21.80147,32.09134,10.59708,10.6448,5.328264,4.939793,2.074081,70.90768,12.31401,5.754025,4.321445,38.35244,5.216002,0,0
479,0,0,350.2627,62.05161,79.31031,28.98754,75.8125,22.07233,32.1033,10.60626,10.74011,5.257746,4.853021,2.034355,71.17283,12.3197,5.71861,4.342284,38.67194,5.281718,0,0
480,0,0,349.6359,63.18078,80.32447,29.60498,76.21673,22.40161,32.11092,10.61392,10.85497,5.199787,4.787931,1.99672,71.39679,12.33291,5.692295,4.357047,38.99163,5.344365,0,0
481,0,0,338.8699,71.48512,82.46385,29.29954,74.16504,23.92398,32.07874,10.60931,11.57255,5.489249,4.947961,2.017386,71.58974,12.36505,5.679615,4.388245,38.93806,5.378571,0,0
482,0,0,335.1749,67.43484,83.11684,29.78859,74.32236,23.236,32.04128,10.60115,10.84705,5.041056,4.683314,1.919538,69.26644,12.43781,5.727317,4.435888,39.27106,5.405455,0,0
483,0,0,335.5096,67.10165,83.8727,30.54519,75.27697,23.18992,31.99529,10.58836,10.59364,4.831483,4.522617,1.854613,60.31374,12.39567,5.645556,4.407321,39.21987,5.417782,0,0
484,0,0,337.0488,67.92325,84.75048,31.45121,76.35147,23.46491,31.95026,10.57428,10.65433,4.71179,4.482154,1.804515,71.50871,12.34679,5.596448,4.379727,39.30492,5.446175,0,0
485,0,0,338.6672,69.14248,85.7313,32.42641,77.34184,23.96924,31.91032,10.56087,10.84621,4.649637,4.516733,1.765308,72.94403,12.34569,5.575548,4.35626,39.46958,5.480114,0,0
486,0,0,339.9517,70.43568,86.70973,33.395,78.17445,24.64555,31.87686,10.54916,11.06542,4.630598,4.596031,1.735705,73.38406,12.36869,5.571253,4.334194,39.64484,5.511631,0,0
487,0,0,340.8264,71.62475,87.58137,34.29212,78.82858,25.44576,31.84981,10.53967,11.30668,4.636213,4.750315,1.678292,73.70045,12.40323,5.556652,4.322225,39.79079,5.536984,0,0
488,0,0,341.3679,72.58041,88.22481,35.09348,79.29398,26.33377,31.82842,10.53308,11.52223,4.671185,4.89426,1.682056,74.01723,12.45666,5.54807,4.28811,39.702,5.533989,0,0
489,0,0,341.6833,73.21817,88.56924,35.74664,79.57928,27.25854,31.81177,10.5294,11.70744,4.724317,5.042466,1.695455,74.34182,12.5241,5.550744,4.2514,39.59475,5.527421,0,0
490,0,0,341.8832,73.48762,88.55229,36.21383,79.69437,28.1778,31.79893,10.5285,11.85644,4.793638,5.186355,1.71835,74.67694,12.59203,5.560454,4.211786,39.4638,5.517365,0,0
491,0,0,342.0522,73.35532,88.12032,36.47175,79.64961,29.04776,31.78907,10.53017,11.96311,4.875939,5.317734,1.749674,74.15012,12.65151,5.576276,4.169363,39.31423,5.504383,0,0
492,0,0,342.2472,72.81586,87.24619,36.51269,79.45877,29.82686,31.78148,10.53412,12.02408,4.967334,5.428208,1.788693,73.60767,12.69658,5.597561,4.124636,39.15285,5.489052,0,0
493,0,0,336.7684,72.07741,86.07315,35.89667,77.86792,30.54575,31.76202,10.53593,11.89942,4.987483,5.458243,1.81801,73.48891,12.72535,5.701448,4.283945,37.39897,5.258008,0,0
494,0,0,334.9849,70.46986,84.4618,35.51902,77.39104,30.53023,31.74201,10.53714,11.65624,4.961144,5.418845,1.840658,73.0575,12.72539,5.711265,4.264637,36.02905,5.03759,0,0
495,0,0,335.0757,69.21692,82.7681,35.20286,77.26023,30.62426,31.72051,10.53751,11.60743,4.978659,5.414619,1.870605,70.65591,12.69131,5.723617,4.238671,35.18963,4.903416,0,0
496,0,0,335.8954,68.00664,81.07651,34.86066,77.1553,30.73723,31.7004,10.53799,11.65959,5.025709,5.428468,1.906265,75.66614,12.64399,5.747809,4.212448,34.68296,4.821449,0,0
497,0,0,336.9214,66.74818,79.39352,34.45033,76.97343,30.81153,31.68294,10.53912,11.74527,5.09351,5.441566,1.946541,76.22091,12.59907,5.780972,4.187034,34.3815,4.771322,0,0
498,0,0,337.9292,65.42809,77.72506,33.96369,76.70016,30.80479,31.66846,10.54111,11.82467,5.172101,5.440703,1.98962,76.32101,12.55059,5.81986,4.163435,34.21408,4.741669,0,0
499,0,0,338.8388,64.07864,76.10079,33.41542,76.35679,30.69224,31.65682,10.54396,11.72279,5.268756,5.370668,2.057797,76.40327,12.85616,5.789164,4.158116,34.14086,4.726123,0,0
500,0,0,339.6251,62.78977,74.64599,32.82389,75.98859,30.45635,31.64771,10.54697,11.69344,5.346634,5.313704,2.093187,76.46674,12.91359,5.856955,4.143902,34.09378,4.7096,0,0
501,0,0,340.3077,61.57805,73.33092,32.21778,75.61502,30.11969,31.64068,10.55004,11.64507,5.418089,5.24597,2.127024,76.51341,12.94465,5.908229,4.130363,34.09981,4.704041,0,0
502,0,0,340.8965,60.47063,72.17355,31.62597,75.25533,29.69413,31.63532,10.5531,11.58603,5.478171,5.171439,2.158043,76.50747,12.94939,5.949775,4.119247,34.15715,4.707666,0,0
503,0,0,341.4045,59.49356,71.19096,31.07014,74.92494,29.20205,31.63128,10.55609,11.52744,5.525078,5.094403,2.185522,76.49961,12.92962,5.982824,4.111266,34.26194,4.71917,0,0
504,0,0,341.8422,58.66004,70.38918,30.5646,74.63339,28.66901,31.62827,10.55894,11.47584,5.558759,5.019094,2.208771,76.48795,12.88442,6.007897,4.106772,34.40829,4.737298,0,0
505,0,0,349.9323,59.76299,71.09856,30.81117,76.27037,30.18386,31.64238,10.5666,11.59257,5.688892,5.034976,2.265601,76.58482,12.9072,6.061692,4.114789,34.3101,4.741473,0,0
506,0,0,352.8833,59.40847,70.98952,30.5627,76.13329,29.52748,31.65984,10.57561,11.76022,5.822337,5.058518,2.319949,79.85008,12.89558,6.113113,4.135943,34.65228,4.77705,0,0
507,0,0,353.2547,58.86345,70.69879,30.13058,75.55432,28.67963,31.68088,10.5858,11.70621,5.883743,5.004978,2.359149,107.3421,12.83276,6.136591,4.162101,34.92627,4.80527,0,0
508,0,0,352.7164,58.36881,70.4237,29.67589,74.98899,27.79282,31.70146,10.59567,11.55635,5.89371,4.908551,2.384082,77.3245,12.75469,6.13046,4.187108,35.14515,4.82847,0,0
509,0,0,351.9874,58.00126,70.25594,29.2775,74.56061,26.94936,31.71966,10.6043,11.41015,5.867105,4.803783,2.396083,74.30228,12.62894,6.107335,4.211495,35.32407,4.847753,0,0
510,0,0,351.3367,57.78899,70.23746,28.96863,74.28003,26.19473,31.73481,10.61126,11.3087,5.81735,4.710339,2.39721,73.81495,12.49319,6.076072,4.235937,35.47892,4.864708,0,0
511,0,0,350.8316,57.73557,70.38035,28.75856,74.12579,25.54911,31.74693,10.61643,11.24903,5.755577,4.718797,2.351129,74.00684,12.47513,6.029611,4.262145,35.61378,4.879455,0,0
512,0,0,350.4616,57.82294,70.6446,28.67252,74.06575,25.02169,31.7563,10.62023,11.23253,5.688061,4.688376,2.346676,74.20476,12.34269,5.991761,4.279167,35.72767,4.890264,0,0
513,0,0,350.1842,58.05257,71.05449,28.69294,74.08379,24.60537,31.7634,10.62284,11.23295,5.617148,4.674664,2.336149,74.34975,12.2311,5.967063,4.300834,35.85787,4.90314,0,0
514,0,0,349.9618,58.41551,71.60501,28.80522,74.16624,24.29625,31.76867,10.62439,11.24144,5.546305,4.675609,2.320697,74.45727,12.14455,5.94808,4.327559,35.98297,4.915541,0,0
515,0,0,349.7625,58.89851,72.28278,28.99786,74.30183,24.08726,31.77254,10.62503,11.25171,5.47717,4.688759,2.301029,74.51955,12.08693,5.931539,4.359163,36.09359,4.926301,0,0
516,0,0,349.5638,59.48875,73.07187,29.26203,74.48198,23.97108,31.77534,10.62488,11.25989,5.410615,4.711698,2.278585,74.54314,12.06144,5.915886,4.395283,36.18819,4.935168,0,0
517,0,0,348.9327,60.17593,74.59909,29.70596,74.85414,24.60683,31.7772,10.624,11.04644,5.23189,4.694325,2.239441,74.43533,12.13209,5.924652,4.433475,35.7993,4.908686,0,0
518,0,0,348.528,61.72256,75.89947,30.15841,75.18392,24.4899,31.77832,10.62246,11.14646,5.201773,4.755905,2.220576,76.1776,12.19573,5.906079,4.462735,36.0127,4.92678,0,0
519,0,0,348.074,62.87011,77.12733,30.65351,75.5084,24.48898,31.77919,10.62039,11.24096,5.154545,4.816752,2.195878,88.39799,12.26788,5.893385,4.503795,36.17586,4.939346,0,0
520,0,0,347.6346,63.9374,78.33173,31.18462,75.84361,24.60963,31.7798,10.6178,11.29853,5.111197,4.870456,2.16976,74.78229,12.38224,5.876021,4.546626,36.28976,4.947619,0,0
521,0,0,347.2125,64.97953,79.50295,31.74194,76.18429,24.83243,31.78021,10.61474,11.33175,5.07364,4.919589,2.143547,73.9929,12.53738,5.856838,4.589364,36.37276,4.953889,0,0
522,0,0,346.8055,66.0022,80.62595,32.31649,76.52406,25.14128,31.78048,10.61128,11.35087,5.042612,4.96594,2.118068,73.92271,12.76068,5.837363,4.63086,36.43844,4.959857,0,0
523,0,0,346.413,66.99664,81.68444,32.89887,76.85635,25.52289,31.78063,10.60748,11.36114,5.018902,5.009974,2.094073,73.89746,12.0979,5.923151,4.590385,36.49413,4.966393,0,0
524,0,0,346.0373,67.94773,82.66187,33.47815,77.17419,25.96567,31.78072,10.60374,11.38289,4.997747,5.051063,2.072194,73.84609,12.09068,5.894169,4.645232,36.37712,4.947134,0,0
525,0,0,345.6817,68.83941,83.54077,34.04366,77.47128,26.45701,31.78077,10.60003,11.41478,4.982329,5.089369,2.052717,73.78511,12.10823,5.864611,4.6949,36.31546,4.93823,0,0
526,0,0,345.3517,69.65377,84.30384,34.58299,77.74084,26.9838,31.78077,10.59632,11.45413,4.973743,5.124776,2.036017,73.74908,12.14574,5.835749,4.738575,36.28928,4.936557,0,0
527,0,0,345.053,70.37204,84.936,35.083,77.97619,27.53145,31.78075,10.59258,11.49762,4.972342,5.156996,2.022509,73.71499,12.18942,5.809576,4.775111,36.28305,4.939404,0,0
528,0,0,344.7914,70.9769,85.42505,35.53083,78.17144,28.0841,31.7807,10.5888,11.54118,4.978104,5.185583,2.012326,73.67294,12.24044,5.785876,4.804566,36.28312,4.94426,0,0
529,0,0,343.7095,72.17785,85.76004,35.79627,78.02467,28.55632,31.77777,10.58408,11.68011,5.040843,5.239988,2.013201,73.5679,12.29103,5.761055,4.826004,35.90287,4.910569,0,0
530,0,0,343.2418,71.80598,85.84667,36.09057,78.1106,28.97879,31.77455,10.57909,11.60132,5.009846,5.2247,2.00074,66.88785,12.36407,5.750885,4.844862,36.03154,4.927197,0,0
531,0,0,343.2102,71.82644,85.81744,36.33437,78.22844,29.43161,31.7707,10.57371,11.58389,5.015256,5.22145,1.996676,46.96212,12.44853,5.73209,4.845073,36.06147,4.934249,0,0
532,0,0,343.322,71.84381,85.66865,36.51392,78.30642,29.85035,31.76696,10.56821,11.59393,5.032321,5.225093,1.997132,71.85725,12.52917,5.72347,4.837088,36.05289,4.936512,0,0
533,0,0,343.476,71.77808,85.40679,36.61946,78.3293,30.21652,31.76365,10.56288,11.6111,5.057356,5.229193,2.001436,74.29169,12.70758,5.722066,4.82548,36.01427,4.934481,0,0
534,0,0,343.6366,71.60487,85.03473,36.64795,78.29723,30.51593,31.76086,10.55786,11.6233,5.087658,5.229455,2.009011,74.47707,12.93085,5.726296,4.811454,35.95248,4.928861,0,0
535,0,0,343.7961,71.32275,84.56052,36.60186,78.21663,30.73885,31.75855,10.55325,11.62158,5.12128,5.22394,2.019033,74.41512,12.73321,5.776303,4.775241,35.87505,4.920617,0,0
536,0,0,343.9561,70.94395,84.0006,36.48894,78.09667,30.88118,31.75667,10.54926,11.60068,5.155985,5.211557,2.030861,74.36971,12.83466,5.777022,4.772071,35.76521,4.906895,0,0
537,0,0,344.1194,70.4903,83.38025,36.32132,77.94802,30.94307,31.75513,10.54592,11.5675,5.189144,5.1922,2.04388,74.34415,12.91313,5.780942,4.764617,35.67047,4.895004,0,0
538,0,0,344.2879,69.98721,82.72684,36.11291,77.781,30.92998,31.75385,10.54321,11.52617,5.219276,5.166797,2.057443,74.33196,12.95694,5.787886,4.754249,35.59067,4.884914,0,0
539,0,0,344.461,69.46053,82.06773,35.87825,77.60522,30.85103,31.75277,10.54111,11.48033,5.245361,5.137285,2.070756,74.30759,12.95743,5.797894,4.742233,35.52808,4.876935,0,0
