EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
273,0.1808278
274,0.1666441
275,0.1543214
276,0.1440012
277,0.1235816
278,0.1204213
279,0.1183895
280,0.1172317
281,0.1167428
282,0.1167326
283,0.1157582
284,0.1149025
285,0.1140531
286,0.1131213
287,0.112083
288,0.1108197
289,0.1697337
290,0.174461
291,0.1816398
292,0.1898686
293,0.1981457
294,0.2058197
295,0.2116829
296,0.2161416
297,0.2190978
298,0.220563
299,0.2206336
300,0.2194741
301,0.1942405
302,0.197944
303,0.2041014
304,0.211691
305,0.2200141
306,0.228639
307,0.2346809
308,0.2408288
309,0.247217
310,0.253909
311,0.2608852
312,0.2680611
313,0.2918302
314,0.2824654
315,0.2672218
316,0.248592
317,0.2282339
318,0.2072378
319,0.1885401
320,0.1710436
321,0.1553881
322,0.1420478
323,0.1312808
324,0.1231319
325,0.1283913
326,0.1266383
327,0.1275898
328,0.1307942
329,0.1357701
330,0.1420376
331,0.1462824
332,0.1508659
333,0.1555057
334,0.1600272
335,0.1642915
336,0.1682022
337,0.1547117
338,0.1557367
339,0.1559497
340,0.1554684
341,0.1543582
342,0.1526535
343,0.1540632
344,0.1548791
345,0.1550316
346,0.1545216
347,0.1534071
348,0.1517922
349,0.08474818
350,0.08967045
351,0.0993246
352,0.1123038
353,0.127312
354,0.143283
355,0.1597639
356,0.1757476
357,0.1907941
358,0.2046166
359,0.2170414
360,0.2279708
361,0.1754176
362,0.1764401
363,0.1710546
364,0.1615289
365,0.1494949
366,0.1361204
367,0.121766
368,0.1079462
369,0.09537507
370,0.08451357
371,0.0756711
372,0.06899164
373,0.03089293
374,0.02844271
375,0.02720859
376,0.02715593
377,0.02816088
378,0.03000779
379,0.03285413
380,0.03596346
381,0.03900896
382,0.0418409
383,0.0443434
384,0.04649499
385,0.06857539
386,0.06975451
387,0.07072359
388,0.07148745
389,0.07204434
390,0.07238372
391,0.06839399
392,0.06447804
393,0.06053512
394,0.05648417
395,0.05229534
396,0.04795545
397,0.08911606
398,0.08531881
399,0.08037643
400,0.07478919
401,0.06892695
402,0.06306346
403,0.05795621
404,0.05325919
405,0.04906126
406,0.04541194
407,0.04231672
408,0.03979461
409,0.03349349
410,0.03961226
411,0.04945242
412,0.06167355
413,0.07497842
414,0.0882932
415,0.1016658
416,0.1139385
417,0.1246971
418,0.1337352
419,0.140983
420,0.1464703
421,0.1590407
422,0.1597033
423,0.1588812
424,0.156874
425,0.1539721
426,0.1504331
427,0.146449
428,0.1426953
429,0.1394714
430,0.136977
431,0.1353516
432,0.1347002
433,0.04524045
434,0.03677556
435,0.0264881
436,0.01544691
437,0.004522604
438,-0.005620935
439,-0.01246747
440,-0.01783203
441,-0.02150875
442,-0.02342873
443,-0.02367243
444,-0.02245194
445,-0.05177629
446,-0.0529578
447,-0.05420629
448,-0.05543198
449,-0.0566051
450,-0.05772021
451,-0.05941088
452,-0.06116762
453,-0.06299094
454,-0.06487581
455,-0.06679098
456,-0.06874758
457,-0.08846115
458,-0.08525647
459,-0.08191948
460,-0.07911352
461,-0.07703491
462,-0.07570351
463,-0.07517427
464,-0.07537071
465,-0.07622177
466,-0.07764205
467,-0.07954252
468,-0.08181998
469,-0.07198755
470,-0.07174019
471,-0.07021504
472,-0.067911
473,-0.06521261
474,-0.06237831
475,-0.05939192
476,-0.05597828
477,-0.0521619
478,-0.04807067
479,-0.04387658
480,-0.03975737
481,0.04501839
482,0.037245
483,0.02605549
484,0.01285507
485,-0.001347651
486,-0.01578544
487,-0.02932335
488,-0.0417005
489,-0.05248144
490,-0.06141275
491,-0.06840935
492,-0.07339458
493,-0.07730175
494,-0.07998556
495,-0.08159985
496,-0.08234573
497,-0.08247733
498,-0.08226846
499,-0.08276141
500,-0.08331885
501,-0.08409125
502,-0.0851462
503,-0.08649947
504,-0.08812222
505,-0.08939151
506,-0.09016397
507,-0.09061067
508,-0.0909582
509,-0.0913872
510,-0.09200673
511,-0.09243755
512,-0.09312623
513,-0.0940548
514,-0.09517379
515,-0.09638697
516,-0.0976509
517,-0.1000366
518,-0.1029723
519,-0.1061994
520,-0.1095071
521,-0.1127534
522,-0.1158512
523,-0.1187119
524,-0.1213259
525,-0.1236599
526,-0.1256946
527,-0.1274304
528,-0.1288452
529,-0.1300334
530,-0.1310915
531,-0.1320398
532,-0.1328806
533,-0.1336139
534,-0.1342444
535,-0.1348208
536,-0.1353438
537,-0.135828
538,-0.136284
539,-0.1367239
540,-0.1371537
541,-0.1374567
542,-0.1372899
543,-0.1366567
544,-0.1356985
545,-0.1345738
546,-0.1334151
547,-0.1322955
548,-0.1313002
549,-0.1304645
550,-0.1297994
551,-0.1293037
552,-0.1289577
553,-0.1285331
554,-0.1284326
555,-0.1286184
556,-0.128999
557,-0.1294962
558,-0.1300516
559,-0.1306105
560,-0.1311385
561,-0.1316004
562,-0.1319801
563,-0.1322401
564,-0.1324109
565,-0.13201
566,-0.1311845
567,-0.1299807
568,-0.128474
569,-0.1267482
570,-0.124882
571,-0.1229319
572,-0.120957
573,-0.1190056
574,-0.1171117
575,-0.1153075
576,-0.1135938
577,-0.1118138
578,-0.1104251
579,-0.1093573
580,-0.1085335
581,-0.1078903
582,-0.1073771
583,-0.1069493
584,-0.106551
585,-0.1061591
586,-0.1057574
587,-0.105316
588,-0.1048453
589,-0.1042889
590,-0.1034926
591,-0.1024955
592,-0.1013434
593,-0.1000801
594,-0.09874184
595,-0.09758612
596,-0.09640298
597,-0.09521849
598,-0.09405179
599,-0.09291516
600,-0.09181704
601,-0.09014251
602,-0.0878839
603,-0.08519438
604,-0.08224853
605,-0.07920525
606,-0.07619281
607,-0.07303432
608,-0.0700492
609,-0.06727422
610,-0.06473213
611,-0.06243674
612,-0.06039458
613,-0.05979309
614,-0.0604999
615,-0.06217426
616,-0.06451216
617,-0.06725543
618,-0.07019163
619,-0.07312205
620,-0.07588614
621,-0.07836453
622,-0.08047188
623,-0.08215284
624,-0.08337808
625,-0.08396427
626,-0.08390491
627,-0.08328523
628,-0.08221591
629,-0.0808225
630,-0.07923133
631,-0.07748825
632,-0.07583182
633,-0.07434648
634,-0.07308181
635,-0.07206386
636,-0.07129846
637,-0.07025947
638,-0.06900422
639,-0.0676664
640,-0.06636981
641,-0.06521577
642,-0.0642677
643,-0.06357112
644,-0.06315623
645,-0.06301965
646,-0.06314673
647,-0.06351198
648,-0.0640834
649,-0.06549163
650,-0.06727178
651,-0.06932665
652,-0.0715431
653,-0.0738154
654,-0.07605827
655,-0.07814925
656,-0.0800542
657,-0.08171886
658,-0.08311578
659,-0.08422586
660,-0.08504949
661,-0.08523076
662,-0.08489511
663,-0.0841423
664,-0.0830897
665,-0.08185212
666,-0.08053237
667,-0.07943919
668,-0.07840912
669,-0.07748628
670,-0.0766932
671,-0.07604941
672,-0.07556198
673,-0.07600769
674,-0.07753646
675,-0.07981259
676,-0.082555
677,-0.08554003
678,-0.0885964
679,-0.0914434
680,-0.09414984
681,-0.09664134
682,-0.09886624
683,-0.1007909
684,-0.1023944
685,-0.1034338
686,-0.1036697
687,-0.1032121
688,-0.1022097
689,-0.1008257
690,-0.09921419
691,-0.09771734
692,-0.09627028
693,-0.09496671
694,-0.09386262
695,-0.09298553
696,-0.09234376
697,-0.09168807
698,-0.09135826
699,-0.0913154
700,-0.09151003
701,-0.09189563
702,-0.09242973
703,-0.09295803
704,-0.09355593
705,-0.09418531
706,-0.09481522
707,-0.09542406
708,-0.09599289
709,-0.0969538
710,-0.09769779
711,-0.09826887
712,-0.09868028
713,-0.09894828
714,-0.09909023
715,-0.09920005
716,-0.099202
717,-0.09911079
718,-0.09894262
719,-0.09871517
720,-0.09844542
721,-0.0972506
722,-0.09575401
723,-0.09405633
724,-0.09226691
725,-0.09048242
726,-0.08877781
727,-0.08712929
728,-0.08565482
729,-0.08436795
730,-0.08327229
731,-0.08236161
732,-0.08162747
733,-0.08166576
734,-0.08220918
735,-0.08313054
736,-0.0843046
737,-0.0856224
738,-0.08699484
739,-0.08837481
740,-0.0896355
741,-0.09072884
742,-0.09161627
743,-0.09227849
744,-0.0927036
745,-0.09327021
746,-0.09367402
747,-0.09392142
748,-0.09400536
749,-0.09392789
750,-0.09370039
751,-0.09352335
752,-0.09324711
753,-0.09290431
754,-0.09252678
755,-0.09213685
756,-0.09175806
757,-0.09186693
758,-0.09227242
759,-0.09290647
760,-0.09369446
761,-0.09457254
762,-0.09549063
763,-0.0963428
764,-0.09721917
765,-0.09809832
766,-0.09896433
767,-0.09980777
768,-0.1006214
769,-0.1008534
770,-0.1007699
771,-0.1004499
772,-0.09998044
773,-0.09944034
774,-0.09889308
775,-0.09854566
776,-0.09829513
777,-0.09816059
778,-0.09814989
779,-0.0982623
780,-0.09849081
781,-0.0982579
782,-0.09767542
783,-0.09683872
784,-0.09586794
785,-0.09486552
786,-0.09390518
787,-0.09295563
788,-0.0920989
789,-0.0913419
790,-0.09068663
791,-0.09013104
792,-0.08967001
793,-0.08961281
794,-0.08998407
795,-0.09067984
796,-0.09159995
797,-0.09265544
798,-0.09377151
799,-0.09492749
800,-0.09598467
801,-0.09689378
802,-0.09762301
803,-0.09815454
804,-0.09848199
805,-0.09894052
806,-0.09944487
807,-0.09995544
808,-0.1004298
809,-0.1008352
810,-0.101151
811,-0.1016411
812,-0.1020183
813,-0.102287
814,-0.1024571
815,-0.102543
816,-0.1025604
817,-0.1022435
818,-0.1015996
819,-0.1006985
820,-0.09963246
821,-0.09848536
822,-0.0973235
823,-0.09621933
824,-0.09517676
825,-0.09422478
826,-0.09337829
827,-0.09264385
828,-0.09202136
829,-0.09197184
830,-0.09239672
831,-0.09319153
832,-0.09424576
833,-0.09546054
834,-0.09675544
835,-0.09846443
836,-0.1000544
837,-0.1014953
838,-0.1027653
839,-0.1038514
840,-0.1047444
841,-0.105418
842,-0.1058663
843,-0.1061006
844,-0.1061411
845,-0.106014
846,-0.105748
847,-0.1053405
848,-0.1048674
849,-0.1043568
850,-0.1038327
851,-0.1033158
852,-0.1028232
853,-0.1014728
854,-0.09951603
855,-0.09710819
856,-0.09444059
857,-0.09168726
858,-0.08898598
859,-0.08639092
860,-0.08404443
861,-0.08199136
862,-0.08025485
863,-0.07883811
864,-0.07773372
865,-0.07901823
866,-0.08171365
867,-0.0854433
868,-0.08985673
869,-0.09465908
870,-0.09960499
871,-0.10432
872,-0.1087728
873,-0.1128043
874,-0.1163008
875,-0.1191874
876,-0.1214375
877,-0.1219836
878,-0.1211713
879,-0.1191735
880,-0.1163153
881,-0.1129584
882,-0.1094254
883,-0.1062587
884,-0.1033602
885,-0.100824
886,-0.09869643
887,-0.09699363
888,-0.09570939
889,-0.09445517
890,-0.09353306
891,-0.09294067
892,-0.09265341
893,-0.09263705
894,-0.09285112
895,-0.09317106
896,-0.09362373
897,-0.09415852
898,-0.09473314
899,-0.09531432
900,-0.09588753
901,-0.09732574
902,-0.09924076
903,-0.1015692
904,-0.1042007
905,-0.1070032
906,-0.1098309
907,-0.1125137
908,-0.114914
909,-0.1169309
910,-0.1185016
911,-0.119602
912,-0.1202414
913,-0.120657
914,-0.1208855
915,-0.1209683
916,-0.1209382
917,-0.1208238
918,-0.1206538
919,-0.1205173
920,-0.1203845
921,-0.1202758
922,-0.1202073
923,-0.12019
924,-0.1202338
925,-0.1196208
926,-0.1184709
927,-0.1168667
928,-0.1149962
929,-0.1130353
930,-0.111114
931,-0.1094422
932,-0.1079337
933,-0.1066087
934,-0.1054669
935,-0.1044914
936,-0.1036582
937,-0.1031315
938,-0.1030706
939,-0.1033751
940,-0.1039393
941,-0.104682
942,-0.105544
943,-0.1063152
944,-0.1070914
945,-0.107828
946,-0.1084896
947,-0.1090437
948,-0.1094632
949,-0.1100875
950,-0.1106976
951,-0.1112577
952,-0.1117172
953,-0.1120357
954,-0.1121898
955,-0.1122611
956,-0.1121162
957,-0.1117816
958,-0.1112854
959,-0.1106568
960,-0.1099245
961,-0.1089564
962,-0.1078015
963,-0.1065166
964,-0.1051673
965,-0.1038119
966,-0.1024968
967,-0.1015533
968,-0.1007484
969,-0.100099
970,-0.09961195
971,-0.09928519
972,-0.09910882
973,-0.0997578
974,-0.100841
975,-0.1022542
976,-0.1038788
977,-0.1056133
978,-0.1073774
979,-0.1094166
980,-0.1113781
981,-0.1132385
982,-0.1149833
983,-0.1166
984,-0.1180778
985,-0.1191633
986,-0.1200112
987,-0.1206517
988,-0.1211236
989,-0.1214643
990,-0.1217078
991,-0.1220517
992,-0.1223447
993,-0.1226028
994,-0.1228361
995,-0.1230511
996,-0.1232516
997,-0.1235318
998,-0.1238471
999,-0.1241915
1000,-0.1245552
1001,-0.1249302
1002,-0.1253084
1003,-0.1259991
1004,-0.126639
1005,-0.1272393
1006,-0.1278069
1007,-0.1283437
1008,-0.1288491
1009,-0.1293187
1010,-0.129846
1011,-0.1304303
1012,-0.1310455
1013,-0.1316651
1014,-0.1322654
1015,-0.1329394
1016,-0.1335143
1017,-0.1339885
1018,-0.1343624
1019,-0.1346369
1020,-0.1348159
1021,-0.1350621
1022,-0.1352732
1023,-0.1354413
1024,-0.1355652
1025,-0.1356455
1026,-0.135684
1027,-0.1358226
1028,-0.1359461
1029,-0.1360588
1030,-0.1361655
1031,-0.1362711
1032,-0.1363796
1033,-0.1360027
1034,-0.1353172
1035,-0.134374
1036,-0.1332592
1037,-0.132056
1038,-0.1308309
1039,-0.1296835
1040,-0.1286026
1041,-0.1276087
1042,-0.1267111
1043,-0.1259094
1044,-0.1251977
1045,-0.1246189
1046,-0.1241189
1047,-0.1236822
1048,-0.1232991
1049,-0.1229627
1050,-0.122667
1051,-0.1223678
1052,-0.1220863
1053,-0.1218206
1054,-0.1215705
1055,-0.1213369
1056,-0.1211212
1057,-0.1211348
1058,-0.1213224
1059,-0.1216509
1060,-0.1220729
1061,-0.1225415
1062,-0.1230139
1063,-0.1233638
1064,-0.1236278
1065,-0.1237817
1066,-0.123812
1067,-0.1237143
1068,-0.1234907
1069,-0.1230525
1070,-0.1224303
1071,-0.1216501
1072,-0.1207521
1073,-0.1197763
1074,-0.1187599
1075,-0.1177159
1076,-0.1167111
1077,-0.1157667
1078,-0.1148972
1079,-0.1141095
1080,-0.113407
1081,-0.1133347
1082,-0.1136072
1083,-0.1141644
1084,-0.1149277
1085,-0.1158247
1086,-0.1167945
1087,-0.118076
1088,-0.1193563
1089,-0.1206074
1090,-0.1218088
1091,-0.1229463
1092,-0.1240099
1093,-0.1244481
1094,-0.1244925
1095,-0.1241849
1096,-0.1236135
1097,-0.1228689
1098,-0.1220292
1099,-0.1209792
1100,-0.1199715
1101,-0.1190378
1102,-0.118195
1103,-0.1174451
1104,-0.1167884
1105,-0.1157993
1106,-0.1146782
1107,-0.1134537
1108,-0.112173
1109,-0.1108784
1110,-0.1096016
1111,-0.1086772
1112,-0.1077281
1113,-0.1067724
1114,-0.1058234
1115,-0.1048928
1116,-0.1039909
1117,-0.1041515
1118,-0.1048186
1119,-0.1059151
1120,-0.1073311
1121,-0.1089564
1122,-0.1106849
1123,-0.1125396
1124,-0.1143125
1125,-0.1159226
1126,-0.1173098
1127,-0.1184325
1128,-0.1192734
1129,-0.1198296
1130,-0.1201749
1131,-0.1203395
1132,-0.1203504
1133,-0.1202358
1134,-0.1200252
1135,-0.119904
1136,-0.1197524
1137,-0.1195916
1138,-0.1194398
1139,-0.1193112
1140,-0.1192168
1141,-0.1190445
1142,-0.1188649
1143,-0.1186935
1144,-0.11855
1145,-0.1184501
1146,-0.1184044
1147,-0.1186113
1148,-0.118861
1149,-0.1191575
1150,-0.1194993
1151,-0.1198798
1152,-0.1202909
1153,-0.1205996
1154,-0.1208155
1155,-0.1209364
1156,-0.120979
1157,-0.1209627
1158,-0.1209027
1159,-0.1210067
1160,-0.1210479
1161,-0.121044
1162,-0.1210078
1163,-0.1209494
1164,-0.1208767
1165,-0.1209142
1166,-0.1210799
1167,-0.1213602
1168,-0.1217241
1169,-0.1221409
1170,-0.1225847
1171,-0.1228348
1172,-0.1230811
1173,-0.1233068
1174,-0.1234993
1175,-0.1236442
1176,-0.1237363
1177,-0.1236565
1178,-0.1234051
1179,-0.1229968
1180,-0.1224622
1181,-0.1218342
1182,-0.1211415
1183,-0.1203524
1184,-0.1195363
1185,-0.1187094
1186,-0.1178859
1187,-0.1170771
1188,-0.1162918
1189,-0.1146954
1190,-0.1126101
1191,-0.1100941
1192,-0.1072879
1193,-0.1043269
1194,-0.1013191
1195,-0.09840793
1196,-0.09559899
1197,-0.09291892
1198,-0.09038181
1199,-0.08799326
1200,-0.08575104
1201,-0.08454623
1202,-0.08402368
1203,-0.08407728
1204,-0.0845659
1205,-0.08536617
1206,-0.08637857
1207,-0.08771754
1208,-0.0891007
1209,-0.09046688
1210,-0.09176967
1211,-0.09297195
1212,-0.0940436
1213,-0.09580807
1214,-0.09773733
1215,-0.09977025
1216,-0.1018112
1217,-0.1037792
1218,-0.1056161
1219,-0.1072891
1220,-0.1087742
1221,-0.1100615
1222,-0.1111571
1223,-0.1120782
1224,-0.1128471
1225,-0.1131916
1226,-0.1133014
1227,-0.11322
1228,-0.1130098
1229,-0.1127294
1230,-0.112429
1231,-0.1125265
1232,-0.1126453
1233,-0.112818
1234,-0.1130645
1235,-0.1133957
1236,-0.1138123
1237,-0.1141462
1238,-0.1144841
1239,-0.1148298
1240,-0.1151889
1241,-0.1155616
1242,-0.1159468
1243,-0.1164093
1244,-0.1168462
1245,-0.1172567
1246,-0.1176413
1247,-0.1180003
1248,-0.1183357
1249,-0.1188001
1250,-0.1192866
1251,-0.1197839
1252,-0.1202841
1253,-0.1207805
1254,-0.1212653
1255,-0.1218646
1256,-0.1224149
1257,-0.1229062
1258,-0.1233307
1259,-0.1236826
1260,-0.123956
1261,-0.1238322
1262,-0.1234975
1263,-0.1229764
1264,-0.1223072
1265,-0.1215245
1266,-0.1206581
1267,-0.1197235
1268,-0.1187515
1269,-0.1177571
1270,-0.1167548
1271,-0.1157553
1272,-0.1147703
1273,-0.1146751
1274,-0.1150493
1275,-0.1158313
1276,-0.1169247
1277,-0.1182388
1278,-0.1196926
1279,-0.1212518
1280,-0.1228063
1281,-0.1243039
1282,-0.125702
1283,-0.1269691
1284,-0.1280831
1285,-0.1283775
1286,-0.1281365
1287,-0.127413
1288,-0.12631
1289,-0.1249405
1290,-0.1234083
1291,-0.121844
1292,-0.1202745
1293,-0.1187563
1294,-0.1173273
1295,-0.1160122
1296,-0.1148247
1297,-0.1138531
1298,-0.1130826
1299,-0.1125038
1300,-0.1120968
1301,-0.1118405
1302,-0.1117154
1303,-0.1117893
1304,-0.1119565
1305,-0.1122025
1306,-0.1125132
1307,-0.112877
1308,-0.113284
1309,-0.1136204
1310,-0.1138118
1311,-0.1138648
1312,-0.1138078
1313,-0.1136676
1314,-0.113465
1315,-0.1131793
1316,-0.1128359
1317,-0.1124326
1318,-0.1119671
1319,-0.111437
1320,-0.1108408
1321,-0.1105725
1322,-0.1105958
1323,-0.1108401
1324,-0.1112232
1325,-0.1116722
1326,-0.1121296
1327,-0.1127156
1328,-0.1132253
1329,-0.1136417
1330,-0.113955
1331,-0.1141624
1332,-0.1142667
1333,-0.114274
1334,-0.1140929
1335,-0.113744
1336,-0.1132612
1337,-0.1126796
1338,-0.1120314
1339,-0.1115661
1340,-0.1110654
1341,-0.1105541
1342,-0.1100515
1343,-0.1095725
1344,-0.1091278
1345,-0.1083249
1346,-0.1072873
1347,-0.106068
1348,-0.1047398
1349,-0.1033699
1350,-0.1020119
1351,-0.1006718
1352,-0.09942325
1353,-0.09828538
1354,-0.09726913
1355,-0.09637895
1356,-0.09561384
1357,-0.09493094
1358,-0.09421168
1359,-0.09347784
1360,-0.0927566
1361,-0.09207005
1362,-0.09143356
1363,-0.09108052
1364,-0.09073921
1365,-0.09040435
1366,-0.09007191
1367,-0.0897408
1368,-0.08940858
1369,-0.08969354
1370,-0.09035815
1371,-0.09130938
1372,-0.09244134
1373,-0.09365398
1374,-0.09485905
1375,-0.09582568
1376,-0.09664
1377,-0.09725312
1378,-0.09763625
1379,-0.09777799
1380,-0.09768181
1381,-0.09763567
1382,-0.09763844
1383,-0.09766818
1384,-0.09769668
1385,-0.09770107
1386,-0.09766776
1387,-0.09769106
1388,-0.09767808
1389,-0.09763835
1390,-0.0975837
1391,-0.09752502
1392,-0.09747141
1393,-0.09706711
1394,-0.09625766
1395,-0.09512954
1396,-0.09380427
1397,-0.09239522
1398,-0.09099399
1399,-0.08970281
1400,-0.08856673
1401,-0.08762406
1402,-0.08689464
1403,-0.08638359
1404,-0.08608636
1405,-0.08641949
1406,-0.0875536
1407,-0.08929624
1408,-0.09146033
1409,-0.09388608
1410,-0.09644151
1411,-0.09893737
1412,-0.1013726
1413,-0.1036715
1414,-0.105778
1415,-0.1076529
1416,-0.1092707
1417,-0.1110354
1418,-0.1126184
1419,-0.1140066
1420,-0.1151922
1421,-0.1161767
1422,-0.1169731
1423,-0.1176041
1424,-0.1181117
1425,-0.1185237
1426,-0.1188666
1427,-0.1191632
1428,-0.1194324
1429,-0.1193275
1430,-0.1189308
1431,-0.1183085
1432,-0.1175615
1433,-0.1167838
1434,-0.1160491
1435,-0.1155263
1436,-0.115151
1437,-0.1149423
1438,-0.1149049
1439,-0.1150352
1440,-0.1153196
1441,-0.1157099
1442,-0.1163078
1443,-0.1170836
1444,-0.117988
1445,-0.1189762
1446,-0.12001
1447,-0.1210016
1448,-0.1219778
1449,-0.1229177
1450,-0.1238076
1451,-0.1246341
1452,-0.1253868
1453,-0.1263258
1454,-0.1273352
1455,-0.1283827
1456,-0.1294263
1457,-0.1304276
1458,-0.1313556
1459,-0.1322524
1460,-0.1330226
1461,-0.1336623
1462,-0.1341739
1463,-0.1345654
1464,-0.1348489
1465,-0.1347794
1466,-0.1344624
1467,-0.1339447
1468,-0.133289
1469,-0.1325561
1470,-0.1317963
1471,-0.1310618
1472,-0.1303746
1473,-0.1297556
1474,-0.1292168
1475,-0.1287635
1476,-0.1283952
1477,-0.1281314
1478,-0.1279638
1479,-0.1278809
1480,-0.1278675
1481,-0.1279085
1482,-0.12799
1483,-0.1281381
1484,-0.128288
1485,-0.1284288
1486,-0.1285514
1487,-0.1286492
1488,-0.1287162
1489,-0.1289387
1490,-0.1292819
1491,-0.1297166
1492,-0.1302018
1493,-0.1306977
1494,-0.1311696
1495,-0.1315958
1496,-0.131939
1497,-0.1321861
1498,-0.1323308
1499,-0.132374
1500,-0.1323213
