EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
309,5.131052
310,5.216217
311,5.299346
312,5.379384
313,5.734535
314,5.66954
315,5.559647
316,5.422834
317,5.270108
318,5.108705
319,4.948714
320,4.793422
321,4.64837
322,4.517674
323,4.403204
324,4.30475
325,4.295241
326,4.242656
327,4.205145
328,4.179494
329,4.162683
330,4.152045
331,4.13585
332,4.121314
333,4.107249
334,4.093112
335,4.078543
336,4.063394
337,3.84573
338,3.833418
339,3.81971
340,3.805374
341,3.790799
342,3.776113
343,3.769159
344,3.762323
345,3.755138
346,3.747303
347,3.738687
348,3.729332
349,3.33897
350,3.376787
351,3.446368
352,3.535328
353,3.633742
354,3.734989
355,3.835957
356,3.933101
357,4.025143
358,4.111462
359,4.191786
360,4.265951
361,4.030441
362,4.034978
363,4.000032
364,3.940145
365,3.864547
366,3.779197
367,3.70036
368,3.620661
369,3.544296
370,3.474667
371,3.414322
372,3.364432
373,2.851421
374,2.826102
375,2.806591
376,2.793577
377,2.787005
378,2.78613
379,2.789171
380,2.795549
381,2.803758
382,2.812977
383,2.822414
384,2.831726
385,3.302625
386,3.293513
387,3.28513
388,3.27756
389,3.270934
390,3.265346
391,3.235288
392,3.207431
393,3.181484
394,3.157137
395,3.134119
396,3.112082
397,3.145782
398,3.153285
399,3.150983
400,3.142314
401,3.129756
402,3.114913
403,3.10095
404,3.086799
405,3.072826
406,3.059267
407,3.046191
408,3.033797
409,2.783407
410,2.83708
411,2.911426
412,2.995466
413,3.081187
414,3.163696
415,3.24665
416,3.323936
417,3.394845
418,3.459265
419,3.51731
420,3.569192
421,3.823599
422,3.85358
423,3.877677
424,3.896215
425,3.909497
426,3.917843
427,3.921854
428,3.923453
429,3.923891
430,3.924271
431,3.9256
432,3.928751
433,3.251733
434,3.179999
435,3.093375
436,2.999767
437,2.905503
438,2.815555
439,2.742117
440,2.679436
441,2.629234
442,2.592206
443,2.567883
444,2.55481
445,2.380262
446,2.34535
447,2.312676
448,2.282829
449,2.255743
450,2.231142
451,2.209003
452,2.188109
453,2.168135
454,2.148817
455,2.130193
456,2.112081
457,1.945497
458,1.972838
459,2.001254
460,2.025345
461,2.044201
462,2.058312
463,2.068864
464,2.075959
465,2.080208
466,2.082134
467,2.082131
468,2.080561
469,2.024218
470,2.061649
471,2.111835
472,2.167293
473,2.223141
474,2.27676
475,2.326032
476,2.373592
477,2.419355
478,2.462818
479,2.503295
480,2.540121
481,3.746657
482,3.6796
483,3.577202
484,3.453994
485,3.318577
486,3.17682
487,3.039211
488,2.907028
489,2.785242
490,2.677598
491,2.586019
492,2.512461
493,2.447282
494,2.392319
495,2.34747
496,2.311679
497,2.283215
498,2.260122
499,2.235918
500,2.213911
501,2.192931
502,2.172334
503,2.151741
504,2.131168
505,2.115933
506,2.108755
507,2.107465
508,2.109354
509,2.11237
510,2.115277
511,2.121152
512,2.126132
513,2.130194
514,2.13343
515,2.136293
516,2.138692
517,2.12844
518,2.107687
519,2.079981
520,2.047944
521,2.013273
522,1.977019
523,1.93994
524,1.902338
525,1.865002
526,1.82865
527,1.793791
528,1.761231
529,1.730523
530,1.699297
531,1.668413
532,1.638688
533,1.610697
534,1.584741
535,1.561746
536,1.540393
537,1.520559
538,1.502137
539,1.484977
540,1.468982
541,1.455356
542,1.451239
543,1.455434
544,1.465008
545,1.477279
546,1.490373
547,1.50296
548,1.514933
549,1.526076
550,1.53639
551,1.545933
552,1.554873
553,1.566853
554,1.574547
555,1.578299
556,1.579362
557,1.578684
558,1.576805
559,1.573637
560,1.5698
561,1.565462
562,1.560681
563,1.55588
564,1.550771
565,1.552618
566,1.560367
567,1.572296
568,1.586765
569,1.602511
570,1.618692
571,1.635798
572,1.652588
573,1.668932
574,1.684804
575,1.70012
576,1.71506
577,1.731713
578,1.74404
579,1.753211
580,1.760305
581,1.766072
582,1.77097
583,1.77507
584,1.778941
585,1.782665
586,1.786272
587,1.789942
588,1.793502
589,1.797207
590,1.80337
591,1.811313
592,1.82035
593,1.829953
594,1.839781
595,1.847649
596,1.855366
597,1.862851
598,1.870062
599,1.87699
600,1.883637
601,1.8962
602,1.915795
603,1.93983
604,1.966008
605,1.992675
606,2.018779
607,2.045048
608,2.069914
609,2.093273
610,2.115094
611,2.13536
612,2.154058
613,2.159976
614,2.153461
615,2.138358
616,2.117518
617,2.092992
618,2.066269
619,2.037427
620,2.009027
621,1.981934
622,1.956855
623,1.93434
624,1.914777
625,1.900212
626,1.891182
627,1.886705
628,1.885792
629,1.887501
630,1.891009
631,1.896714
632,1.902728
633,1.908643
634,1.914234
635,1.919383
636,1.924051
637,1.933004
638,1.945893
639,1.961058
640,1.977121
641,1.993092
642,2.008364
643,2.025222
644,2.040617
645,2.054467
646,2.066735
647,2.077431
648,2.086576
649,2.08757
650,2.084518
651,2.07826
652,2.069614
653,2.059269
654,2.047777
655,2.038659
656,2.029331
657,2.020269
658,2.011823
659,2.004343
660,1.998047
661,1.996992
662,2.000561
663,2.00747
664,2.016614
665,2.027123
666,2.038355
667,2.04825
668,2.057776
669,2.066741
670,2.075076
671,2.082702
672,2.089583
673,2.088334
674,2.075743
675,2.055602
676,2.030716
677,2.003055
678,1.973972
679,1.94719
680,1.920315
681,1.893959
682,1.868632
683,1.844768
684,1.822719
685,1.805069
686,1.796492
687,1.794867
688,1.798089
689,1.804332
690,1.812235
691,1.819156
692,1.826621
693,1.834136
694,1.84144
695,1.848404
696,1.854973
697,1.863767
698,1.870758
699,1.876183
700,1.880406
701,1.883705
702,1.88625
703,1.888377
704,1.890016
705,1.891266
706,1.892197
707,1.892837
708,1.893221
709,1.887874
710,1.884674
711,1.8829
712,1.882171
713,1.882186
714,1.882765
715,1.886622
716,1.890252
717,1.893695
718,1.896996
719,1.900203
720,1.903347
721,1.916422
722,1.93308
723,1.951597
724,1.970768
725,1.989792
726,2.008169
727,2.024275
728,2.039296
729,2.053214
730,2.066017
731,2.077698
732,2.088223
733,2.091452
734,2.089193
735,2.082916
736,2.073812
737,2.062747
738,2.050356
739,2.03585
740,2.021621
741,2.008027
742,1.995394
743,1.983937
744,1.973848
745,1.960852
746,1.948535
747,1.93727
748,1.927415
749,1.91915
750,1.91253
751,1.906419
752,1.902026
753,1.899134
754,1.897506
755,1.896958
756,1.89729
757,1.893693
758,1.8877
759,1.880229
760,1.872061
761,1.863749
762,1.855647
763,1.85472
764,1.853678
765,1.852623
766,1.851639
767,1.850778
768,1.85003
769,1.855694
770,1.865398
771,1.877541
772,1.8909
773,1.904602
774,1.918075
775,1.93331
776,1.947186
777,1.959615
778,1.970594
779,1.980194
780,1.988499
781,2.001749
782,2.020307
783,2.04207
784,2.065036
785,2.087821
786,2.109613
787,2.138191
788,2.164356
789,2.188231
790,2.210006
791,2.229854
792,2.24784
793,2.260876
794,2.266965
795,2.267952
796,2.265314
797,2.260137
798,2.253206
799,2.243317
800,2.233025
801,2.222878
802,2.213311
803,2.20463
804,2.197042
805,2.187027
806,2.174648
807,2.161216
808,2.147777
809,2.13506
810,2.123496
811,2.109437
812,2.096379
813,2.084404
814,2.073539
815,2.063706
816,2.05481
817,2.049665
818,2.049718
819,2.053458
820,2.059402
821,2.066459
822,2.073933
823,2.078794
824,2.083974
825,2.089353
826,2.094872
827,2.100425
828,2.105915
829,2.106135
830,2.100569
831,2.090975
832,2.078778
833,2.064985
834,2.050252
835,2.026002
836,2.002925
837,1.981245
838,1.961121
839,1.942603
840,1.925751
841,1.910847
842,1.898125
843,1.887483
844,1.878745
845,1.871708
846,1.866169
847,1.862401
848,1.859647
849,1.857713
850,1.856439
851,1.855685
852,1.855342
853,1.8654
854,1.884508
855,1.909355
856,1.937072
857,1.965649
858,1.993862
859,2.025842
860,2.056474
861,2.085443
862,2.112572
863,2.137912
864,2.161489
865,2.160569
866,2.142349
867,2.111751
868,2.072258
869,2.026314
870,1.97586
871,1.926803
872,1.877123
873,1.828847
874,1.783801
875,1.743543
876,1.709085
877,1.697038
878,1.704441
879,1.725712
880,1.755124
881,1.788213
882,1.822045
883,1.860905
884,1.896381
885,1.928146
886,1.956339
887,1.981563
888,2.004436
889,2.02977
890,2.054245
891,2.077494
892,2.09948
893,2.120178
894,2.139518
895,2.162429
896,2.18307
897,2.201422
898,2.217447
899,2.231182
900,2.242558
901,2.24054
902,2.227554
903,2.205899
904,2.177618
905,2.144613
906,2.108812
907,2.071003
908,2.0344
909,2.000486
910,1.970356
911,1.944713
912,1.923892
913,1.905379
914,1.888029
915,1.872405
916,1.858838
917,1.847412
918,1.838023
919,1.829684
920,1.822559
921,1.816411
922,1.811044
923,1.806337
924,1.802133
925,1.806813
926,1.822804
927,1.846764
928,1.874784
929,1.904037
930,1.932895
931,1.955681
932,1.977212
933,1.997558
934,2.016892
935,2.035452
936,2.053455
937,2.069595
938,2.078753
939,2.082765
940,2.083182
941,2.080872
942,2.076249
943,2.074134
944,2.070725
945,2.066353
946,2.061363
947,2.056153
948,2.051052
949,2.041622
950,2.030016
951,2.017398
952,2.004872
953,1.993246
954,1.983054
955,1.973271
956,1.965973
957,1.960901
958,1.957949
959,1.957003
960,1.957941
961,1.962164
962,1.969844
963,1.980011
964,1.991729
965,2.004255
966,2.017066
967,2.037607
968,2.055986
969,2.072186
970,2.086319
971,2.098614
972,2.109278
973,2.110051
974,2.103803
975,2.092751
976,2.078636
977,2.062649
978,2.045645
979,2.030381
980,2.01368
981,1.995715
982,1.977001
983,1.95815
984,1.939734
985,1.926155
986,1.915483
987,1.906816
988,1.899576
989,1.893332
990,1.887774
991,1.878709
992,1.870049
993,1.861691
994,1.853594
995,1.845731
996,1.838091
997,1.829284
998,1.819659
999,1.809542
1000,1.799171
1001,1.788679
1002,1.778156
1003,1.766657
1004,1.756221
1005,1.746575
1006,1.737504
1007,1.728905
1008,1.72073
1009,1.713671
1010,1.704583
1011,1.693879
1012,1.682243
1013,1.670235
1014,1.658259
1015,1.645264
1016,1.633341
1017,1.622497
1018,1.612788
1019,1.604303
1020,1.597097
1021,1.588252
1022,1.579682
1023,1.571804
1024,1.564779
1025,1.558668
1026,1.553474
1027,1.552963
1028,1.552192
1029,1.55109
1030,1.549627
1031,1.547874
1032,1.545909
1033,1.55231
1034,1.5656
1035,1.583469
1036,1.603709
1037,1.624753
1038,1.645674
1039,1.668829
1040,1.690252
1041,1.709987
1042,1.7283
1043,1.745564
1044,1.762054
1045,1.776945
1046,1.791165
1047,1.80486
1048,1.817991
1049,1.830459
1050,1.842147
1051,1.85375
1052,1.864867
1053,1.87532
1054,1.884956
1055,1.893672
1056,1.901373
1057,1.905263
1058,1.904699
1059,1.900833
1060,1.894697
1061,1.887125
1062,1.878773
1063,1.87052
1064,1.862716
1065,1.855662
1066,1.849551
1067,1.844506
1068,1.840627
1069,1.83911
1070,1.840273
1071,1.843636
1072,1.848595
1073,1.854676
1074,1.861543
1075,1.873826
1076,1.885576
1077,1.896662
1078,1.907051
1079,1.916848
1080,1.926132
1081,1.927789
1082,1.924111
1083,1.916799
1084,1.907235
1085,1.896396
1086,1.884927
1087,1.868124
1088,1.85109
1089,1.834008
1090,1.817018
1091,1.800261
1092,1.783949
1093,1.777024
1094,1.777655
1095,1.783457
1096,1.792282
1097,1.802584
1098,1.813399
1099,1.829743
1100,1.845312
1101,1.859985
1102,1.873809
1103,1.887028
1104,1.899751
1105,1.917915
1106,1.939805
1107,1.963987
1108,1.989244
1109,2.014758
1110,2.040014
1111,2.05862
1112,2.077959
1113,2.097735
1114,2.117665
1115,2.137443
1116,2.15676
1117,2.162047
1118,2.157763
1119,2.146487
1120,2.130086
1121,2.109973
1122,2.087303
1123,2.067506
1124,2.046116
1125,2.024298
1126,2.003102
1127,1.983567
1128,1.966217
1129,1.951741
1130,1.938692
1131,1.927154
1132,1.917284
1133,1.909109
1134,1.902543
1135,1.896904
1136,1.891793
1137,1.887049
1138,1.882528
1139,1.878118
1140,1.873736
1141,1.871046
1142,1.869425
1143,1.86844
1144,1.867729
1145,1.867051
1146,1.866271
1147,1.862467
1148,1.859192
1149,1.856347
1150,1.853846
1151,1.851667
1152,1.849752
1153,1.849601
1154,1.852097
1155,1.85649
1156,1.862066
1157,1.868258
1158,1.874705
1159,1.875789
1160,1.877446
1161,1.879456
1162,1.881674
1163,1.883969
1164,1.886236
1165,1.887152
1166,1.884979
1167,1.880515
1168,1.874558
1169,1.867697
1170,1.860311
1171,1.859275
1172,1.857806
1173,1.856077
1174,1.854231
1175,1.852563
1176,1.851142
1177,1.851356
1178,1.854476
1179,1.859721
1180,1.866334
1181,1.873716
1182,1.881484
1183,1.889605
1184,1.897837
1185,1.906135
1186,1.91445
1187,1.922733
1188,1.930946
1189,1.950102
1190,1.979275
1191,2.014897
1192,2.053689
1193,2.093493
1194,2.133098
1195,2.179382
1196,2.22349
1197,2.2656
1198,2.306011
1199,2.345208
1200,2.383311
1201,2.410172
1202,2.426582
1203,2.435569
1204,2.439363
1205,2.439383
1206,2.436451
1207,2.428078
1208,2.41801
1209,2.406706
1210,2.394546
1211,2.381912
1212,2.369185
1213,2.345261
1214,2.314817
1215,2.280593
1216,2.244761
1217,2.20895
1218,2.174298
1219,2.142493
1220,2.112634
1221,2.085007
1222,2.059685
1223,2.036591
1224,2.015573
1225,2.000859
1226,1.990663
1227,1.983656
1228,1.97879
1229,1.975288
1230,1.972618
1231,1.96483
1232,1.957904
1233,1.951613
1234,1.945815
1235,1.940422
1236,1.935415
1237,1.933474
1238,1.933263
1239,1.934158
1240,1.935746
1241,1.937798
1242,1.940122
1243,1.94151
1244,1.943443
1245,1.94582
1246,1.948482
1247,1.951293
1248,1.954073
1249,1.953892
1250,1.952724
1251,1.950831
1252,1.948284
1253,1.945123
1254,1.941425
1255,1.934088
1256,1.92678
1257,1.919647
1258,1.91282
1259,1.906397
1260,1.900513
1261,1.900157
1262,1.90336
1263,1.90901
1264,1.916231
1265,1.924455
1266,1.933316
1267,1.942562
1268,1.951868
1269,1.961214
1270,1.970554
1271,1.979888
1272,1.989167
1273,1.986853
1274,1.975331
1275,1.957453
1276,1.935449
1277,1.910848
1278,1.884722
1279,1.856434
1280,1.828285
1281,1.800807
1282,1.774441
1283,1.749526
1284,1.726354
1285,1.716713
1286,1.717056
1287,1.724335
1288,1.735928
1289,1.749897
1290,1.765026
1291,1.779335
1292,1.793857
1293,1.808331
1294,1.822679
1295,1.836893
1296,1.851018
1297,1.864133
1298,1.876061
1299,1.887143
1300,1.89768
1301,1.907829
1302,1.917601
1303,1.923217
1304,1.928551
1305,1.9335
1306,1.937943
1307,1.94172
1308,1.944655
1309,1.947416
1310,1.952728
1311,1.959502
1312,1.966705
1313,1.97365
1314,1.979988
1315,1.985906
1316,1.99094
1317,1.995287
1318,1.999176
1319,2.002819
1320,2.006406
1321,2.005666
1322,1.998802
1323,1.987972
1324,1.974938
1325,1.960953
1326,1.946837
1327,1.931141
1328,1.916837
1329,1.904061
1330,1.892868
1331,1.883255
1332,1.875129
1333,1.868019
1334,1.863987
1335,1.862451
1336,1.862777
1337,1.864456
1338,1.867121
1339,1.86309
1340,1.859983
1341,1.857632
1342,1.855929
1343,1.854737
1344,1.853951
1345,1.858478
1346,1.867723
1347,1.88014
1348,1.894353
1349,1.909384
1350,1.924609
1351,1.943063
1352,1.960541
1353,1.976949
1354,1.992243
1355,2.00644
1356,2.019539
1357,2.031698
1358,2.045013
1359,2.058775
1360,2.072321
1361,2.085187
1362,2.097086
1363,2.100658
1364,2.103935
1365,2.10691
1366,2.109576
1367,2.11184
1368,2.113655
1369,2.107864
1370,2.0961
1371,2.080284
1372,2.062006
1373,2.042516
1374,2.022779
1375,2.003826
1376,1.98615
1377,1.970213
1378,1.95631
1379,1.944583
1380,1.935064
1381,1.924649
1382,1.912851
1383,1.900619
1384,1.888717
1385,1.87766
1386,1.867744
1387,1.856401
1388,1.846453
1389,1.837786
1390,1.830245
1391,1.823666
1392,1.817905
1393,1.816748
1394,1.821748
1395,1.831159
1396,1.843157
1397,1.856338
1398,1.869773
1399,1.883586
1400,1.896611
1401,1.908637
1402,1.919563
1403,1.929362
1404,1.938024
1405,1.941087
1406,1.934858
1407,1.921912
1408,1.904405
1409,1.883887
1410,1.861456
1411,1.841309
1412,1.820785
1413,1.80047
1414,1.780868
1415,1.762427
1416,1.745509
1417,1.724367
1418,1.703952
1419,1.684868
1420,1.667537
1421,1.652156
1422,1.63875
1423,1.631834
1424,1.62616
1425,1.621426
1426,1.617428
1427,1.61411
1428,1.611424
1429,1.613823
1430,1.621367
1431,1.632599
1432,1.645899
1433,1.659999
1434,1.674057
1435,1.690727
1436,1.705497
1437,1.718319
1438,1.729257
1439,1.738441
1440,1.746012
1441,1.752912
1442,1.756666
1443,1.757625
1444,1.756396
1445,1.753459
1446,1.749137
1447,1.7505
1448,1.749882
1449,1.747474
1450,1.743597
1451,1.738741
1452,1.733333
1453,1.723646
1454,1.710493
1455,1.695106
1456,1.678557
1457,1.661696
1458,1.645174
1459,1.625726
1460,1.607765
1461,1.591437
1462,1.576802
1463,1.563863
1464,1.552557
1465,1.546908
1466,1.546128
1467,1.548954
1468,1.55417
1469,1.560817
1470,1.568232
1471,1.575519
1472,1.582441
1473,1.588881
1474,1.594808
1475,1.600234
1476,1.605178
1477,1.609352
1478,1.612633
1479,1.615129
1480,1.616962
1481,1.618213
1482,1.618938
1483,1.61675
1484,1.614535
1485,1.61231
1486,1.610096
1487,1.607918
1488,1.605795
1489,1.601029
1490,1.593107
1491,1.582976
1492,1.57152
1493,1.559451
1494,1.547314
1495,1.534924
1496,1.523662
1497,1.513739
1498,1.505275
1499,1.498293
1500,1.492764
