EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:36"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
318,3.117423,8.767233,3.461835,0.9096285,1.096997,3.175291,3.87225,4.312894,8.06715,38.87352,2.824488,5.963748,7.67109,5.592306,6.759711E-05,0.07644108,0.7756752,0.8058809,1.51E-06,0.005553264,3466.129,6282.961
319,3.127119,8.732784,3.429223,0.830348,1.067136,2.993376,3.711226,3.759728,8.054069,38.91015,2.613597,5.742419,7.482729,5.420008,6.928587E-05,0.07685231,0.7424197,0.807499,1.51E-06,0.005553264,3461.342,6266.161
320,3.1348,8.731823,3.416014,0.7847772,1.048994,2.869879,3.620353,3.273578,8.035665,38.92475,2.418641,5.538173,7.255691,5.2681,7.188713E-05,0.07727768,0.7098715,0.807228,1.51E-06,0.005553264,3456.702,6249.195
321,3.140355,8.74192,3.410798,0.7698928,1.041269,2.798527,3.5842,2.863297,8.013268,38.9196,2.240428,5.364354,7.000125,5.141346,7.524886E-05,0.07763664,0.678699,0.8046063,1.51E-06,0.005553264,3452.198,6232.287
322,3.143807,8.75136,3.405523,0.7841395,1.045622,2.773913,3.591848,2.532847,7.987954,38.89708,2.077692,5.229604,6.728169,5.042518,7.914777E-05,0.07787815,0.6492866,0.7994718,1.51E-06,0.005553264,3447.817,6215.543
323,3.145303,8.754944,3.395304,0.8262169,1.065974,2.791158,3.634146,2.282001,7.960559,38.85957,1.924329,5.137808,6.449358,4.972634,8.331226E-05,0.07797468,0.6215619,0.7921628,1.51E-06,0.005553264,3443.554,6198.999
324,3.145081,8.751299,3.377946,0.8940767,1.105161,2.845295,3.702125,2.107614,7.931715,38.80939,1.772495,5.08847,6.168447,4.93126,8.736508E-05,0.07789114,0.5954573,0.7830147,1.51E-06,0.005553264,3439.409,6182.653
325,3.141802,8.897095,3.358662,1.06837,1.182169,2.952934,3.830028,1.95891,7.902033,38.74903,1.643749,5.101334,5.916049,4.925708,9.237404E-05,0.07751273,0.5683623,0.7706447,1.64E-06,0.006058576,3435.537,6167.166
326,3.13742,8.975445,3.337585,1.222039,1.262923,3.084003,3.970418,1.893483,7.872187,38.68148,1.506011,5.158558,5.667348,4.949418,9.231499E-05,0.07685123,0.5422171,0.7583368,1.64E-06,0.006058576,3431.938,6152.449
327,3.132543,9.011972,3.312578,1.371553,1.347015,3.233675,4.105216,1.899796,7.842535,38.60891,1.360845,5.250412,5.419932,5.000779,6.637856E-05,0.0759012,0.5168138,0.7460942,1.64E-06,0.006058576,3428.553,6138.247
328,3.127653,9.024551,3.284755,1.512665,1.42655,3.388694,4.221643,1.966488,7.813242,38.53308,1.213226,5.364557,5.172757,5.0767,7.148336E-05,0.07455765,0.4920946,0.7340853,1.64E-06,0.006058576,3425.354,6124.389
329,3.123091,9.024764,3.256278,1.638642,1.495807,3.538244,4.315116,2.083434,7.78436,38.45561,1.069226,5.488847,4.926671,5.173324,6.906241E-05,0.0728012,0.468048,0.7224745,1.64E-06,0.006058576,3422.327,6110.766
330,3.119063,9.019556,3.229117,1.744654,1.552125,3.674932,4.386065,2.240833,7.755887,38.37781,0.9338034,5.612927,4.684082,5.28616,6.587003E-05,0.07059356,0.4445901,0.7114785,1.64E-06,0.006058576,3419.459,6097.316
331,3.115658,9.012735,3.204602,1.829004,1.595293,3.794634,4.437512,2.4289,7.727795,38.30074,0.8243671,5.714981,4.49909,5.359653,6.275743E-05,0.0697055,0.4389762,0.6821412,1.64E-06,0.006058576,3416.74,6084.004
332,3.112893,9.006303,3.183486,1.891234,1.625119,3.896583,4.472357,2.636792,7.700056,38.22456,0.7351487,5.797996,4.315136,5.444471,5.979736E-05,0.06856178,0.4331671,0.6548613,1.64E-06,0.006058576,3414.159,6070.822
333,3.110721,9.000945,3.165916,1.935151,1.644585,3.98129,4.495154,2.85583,7.672645,38.14999,0.668618,5.858465,4.135401,5.537203,5.702569E-05,0.0671617,0.4268871,0.6297512,1.64E-06,0.006058576,3411.703,6057.767
334,3.109065,8.996788,3.151688,1.964146,1.655774,4.050067,4.509172,3.078321,7.645543,38.07747,0.624732,5.896662,3.962817,5.63443,5.452094E-05,0.06550501,0.42001,0.6068024,1.64E-06,0.006058576,3409.361,6044.84
335,3.107845,8.993731,3.140431,1.981255,1.660378,4.104681,4.516761,3.297867,7.618739,38.00723,0.6030344,5.914019,3.799789,5.732875,5.229906E-05,0.06359368,0.4125669,0.5858541,1.64E-06,0.006058576,3407.121,6032.049
336,3.106985,8.991623,3.131738,1.988872,1.659639,4.146888,4.519475,3.509438,7.592228,37.93935,0.602884,5.912807,3.648059,5.829713,5.034003E-05,0.06142924,0.4045886,0.5667635,1.64E-06,0.006058576,3404.972,6019.399
337,3.107103,8.871058,3.117319,1.939634,1.639279,4.163499,4.485895,3.726852,7.565909,37.87365,0.6174561,5.86584,3.511524,5.933795,4.828499E-05,0.05902654,0.4015668,0.5538701,1.79E-06,0.006590155,3402.771,6006.417
338,3.107603,8.799736,3.102256,1.90408,1.621246,4.167006,4.443108,3.915226,7.539536,37.80833,0.6516075,5.800645,3.384968,6.029463,4.518417E-05,0.05637245,0.3978502,0.54219,1.79E-06,0.006590155,3400.536,5993.113
339,3.108326,8.759649,3.089935,1.874025,1.602991,4.162496,4.403909,4.077484,7.513014,37.74326,0.7068864,5.72191,3.270411,6.115138,3.393761E-05,0.05346081,0.3934225,0.531718,1.79E-06,0.006590155,3398.317,5979.67
340,3.109159,8.738731,3.081219,1.845644,1.58361,4.152572,4.370737,4.21625,7.486345,37.67836,0.7838172,5.633262,3.168392,6.189846,3.373745E-05,0.05026311,0.3883073,0.5224442,1.79E-06,0.006590155,3396.141,5966.213
341,3.110037,8.729265,3.075935,1.81679,1.562652,4.138217,4.342432,4.333815,7.459582,37.61367,0.8820795,5.537261,3.078705,6.252818,3.277245E-05,0.0467752,0.382568,0.5143427,1.79E-06,0.006590155,3394.015,5952.824
342,3.110937,8.7265,3.073582,1.786254,1.539957,4.119722,4.317059,4.432093,7.432796,37.54929,1.000501,5.43575,3.000818,6.303461,3.192978E-05,0.04297135,0.3762691,0.5073965,1.79E-06,0.006590155,3391.938,5939.553
343,3.111856,8.727612,3.073623,1.753472,1.515601,4.097139,4.29293,4.512692,7.406061,37.48533,1.13468,5.33253,2.854012,6.421461,3.123536E-05,0.04239481,0.3739674,0.4935195,1.79E-06,0.006590155,3389.907,5926.432
344,3.112796,8.730927,3.075562,1.718769,1.490531,4.067824,4.269372,4.575753,7.379442,37.42009,1.283374,5.227712,2.731314,6.521181,3.062274E-05,0.04169635,0.3708796,0.4810017,1.79E-06,0.006590155,3387.915,5913.47
345,3.11377,8.735558,3.079037,1.68193,1.464505,4.033298,4.245295,4.622254,7.352991,37.35404,1.442316,5.122943,2.632085,6.601311,3.006992E-05,0.04085328,0.367054,0.4698501,1.79E-06,0.006590155,3385.957,5900.679
346,3.114785,8.741007,3.083765,1.643405,1.437903,3.994844,4.220353,4.653266,7.326754,37.28765,1.606365,5.020432,2.554886,6.661673,2.958254E-05,0.03985806,0.3625361,0.4600073,1.79E-06,0.006590155,3384.027,5888.064
347,3.115845,8.746969,3.089507,1.603916,1.411276,3.953597,4.194616,4.669962,7.300766,37.2213,1.769908,4.9228,2.497828,6.702949,2.916286E-05,0.03871899,0.3573748,0.4513683,1.79E-06,0.006590155,3382.12,5875.629
348,3.116946,8.753235,3.096043,1.564312,1.385219,3.910621,4.168403,4.673611,7.275054,37.15529,1.926768,4.833283,2.458851,6.72634,2.881228E-05,0.03744426,0.3516048,0.4438274,1.79E-06,0.006590155,3380.234,5863.375
349,3.119718,11.77938,3.447024,1.22783,1.480548,4.114339,4.841637,4.781794,7.251809,37.09335,2.093729,4.767591,2.455567,6.788061,3.009713E-05,0.0361662,0.3417821,0.4359261,1.94E-06,0.007148002,3382.145,5862.068
350,3.11636,13.46743,3.838431,1.237777,1.601227,4.46181,5.821701,5.000386,7.23699,37.04654,2.334213,4.800625,2.510975,6.885204,5.130322E-05,0.03487464,0.3321785,0.4292208,1.94E-06,0.007148002,3386.936,5873.182
351,3.110099,14.32847,4.15612,1.32346,1.670371,4.767328,6.582806,5.275726,7.233255,37.0214,2.601213,4.906899,2.612458,7.012773,0.0001905131,0.03358155,0.323208,0.4240929,1.94E-06,0.007148002,3393.191,5891.404
352,3.103345,14.73539,4.382216,1.415749,1.710957,5.003778,7.070602,5.572456,7.240491,37.02026,2.84808,5.0655,2.741156,7.163431,0.0001596528,0.03262492,0.31435,0.4203328,1.94E-06,0.007148002,3400.115,5913.433
353,3.097311,14.90952,4.531517,1.488669,1.735656,5.173469,7.354581,5.864398,7.257373,37.04202,3.052298,5.256484,2.885728,7.328095,0.0001683852,0.03205644,0.3052068,0.417673,1.94E-06,0.007148002,3407.258,5937.34
354,3.092448,14.97187,4.625771,1.534305,1.748996,5.28398,7.506978,6.132416,7.282193,37.08447,3.210118,5.463592,3.042374,7.498256,0.0001757243,0.03209382,0.2956339,0.4158504,1.94E-06,0.007148002,3414.38,5962.052
355,3.08882,14.98526,4.684253,1.553177,1.752889,5.343982,7.578706,6.362864,7.313274,37.1448,3.306429,5.696097,3.232727,7.646045,0.0001787092,0.03460163,0.2863338,0.4123189,1.94E-06,0.007148002,3421.37,5986.995
356,3.086313,14.98059,4.721274,1.549415,1.74934,5.362728,7.601905,6.54674,7.349141,37.22012,3.374873,5.922892,3.438869,7.785214,0.0001790914,0.03823958,0.2767132,0.4092175,1.94E-06,0.007148002,3428.178,6011.876
357,3.084761,14.97212,4.746515,1.527362,1.739253,5.34762,7.595712,6.678536,7.388573,37.3077,3.425617,6.137477,3.664678,7.911707,0.0001781262,0.04319827,0.2669212,0.40644,1.94E-06,0.007148002,3434.79,6036.558
358,3.083989,14.9657,4.766077,1.491123,1.723795,5.305249,7.571422,6.755315,7.430597,37.40504,3.466845,6.335639,3.913911,8.022681,0.0001767092,0.04964908,0.2570721,0.4039335,1.94E-06,0.007148002,3441.204,6060.978
359,3.083845,14.96321,4.783578,1.44423,1.704141,5.241324,7.53568,6.776162,7.474452,37.50996,3.504277,6.514708,4.189672,8.116366,0.000175192,0.05773687,0.2472455,0.401678,1.94E-06,0.007148002,3447.425,6085.116
360,3.084199,14.9648,4.801017,1.389649,1.681397,5.160757,7.492492,6.74181,7.519557,37.62056,3.541268,6.67308,4.493972,8.191611,0.0001738027,0.06757388,0.2374902,0.3996769,1.94E-06,0.007148002,3453.455,6108.97
361,3.082571,12.37094,4.501683,1.578158,1.528369,4.846917,6.717235,6.557573,7.563353,37.73181,3.583856,6.828579,4.828216,8.244028,0.0001675246,0.07897848,0.2287493,0.3941687,2.1E-06,0.007732117,3455.429,6122.443
362,3.086402,10.92937,4.19506,1.429089,1.40256,4.436431,5.872216,6.216357,7.600297,37.83311,3.505957,6.850711,5.106262,8.232372,0.0001497479,0.09196602,0.2200646,0.3889464,2.1E-06,0.007732117,3454.276,6125.741
363,3.093688,10.14352,3.952586,1.242635,1.311039,4.061253,5.224457,5.77996,7.628027,37.91797,3.372845,6.777993,5.338287,8.16525,0.000103175,0.1063793,0.2111451,0.3835543,2.1E-06,0.007732117,3451.616,6122.771
364,3.10255,9.734221,3.783999,1.077856,1.241354,3.742237,4.764312,5.291607,7.646369,37.98311,3.226775,6.642007,5.540415,8.05428,0.0001075667,0.1220568,0.2022046,0.3780312,2.1E-06,0.007732117,3448.343,6116.103
365,3.111688,9.539019,3.678764,0.9436123,1.187392,3.480266,4.446535,4.783585,7.656235,38.02765,3.083955,6.46665,5.71673,7.910188,0.0001033864,0.1388983,0.1933935,0.3724685,2.1E-06,0.007732117,3444.895,6107.37
366,3.12028,9.461271,3.621036,0.8387511,1.14634,3.271724,4.231574,4.281421,7.658964,38.05195,2.947745,6.270617,5.863198,7.742668,0.0001009314,0.1567531,0.1847596,0.3669242,2.1E-06,0.007732117,3441.463,6097.576
367,3.127839,9.44362,3.595353,0.7606715,1.116322,3.111825,4.090849,3.805682,7.655961,38.0572,2.825493,6.060899,5.981344,7.55203,0.0001005983,0.153685,0.2024638,0.3570051,2.1E-06,0.007732117,3438.116,6087.322
368,3.134102,9.452847,3.588692,0.7069002,1.095627,2.995854,4.004819,3.373245,7.648513,38.04843,2.694998,5.866085,6.053896,7.354599,0.0001017589,0.1504343,0.2212352,0.3472113,2.1E-06,0.007732117,3434.865,6076.945
369,3.138915,9.470173,3.590708,0.6768745,1.083641,2.920688,3.962285,2.995196,7.637717,38.02728,2.557018,5.699521,6.07918,7.15853,0.0001041253,0.1469847,0.2409549,0.3374814,2.1E-06,0.007732117,3431.706,6066.624
370,3.142212,9.485655,3.593779,0.6705375,1.080962,2.883822,3.956028,2.678202,7.624456,37.99548,2.415951,5.568553,6.060304,6.971163,0.0001075236,0.1432931,0.261517,0.3277563,2.1E-06,0.007732117,3428.629,6056.438
371,3.143997,9.494635,3.592807,0.6881113,1.089864,2.883047,3.980633,2.425095,7.60942,37.95477,2.274675,5.477095,6.002876,6.798853,0.0001117109,0.1392481,0.2829026,0.3179927,2.1E-06,0.007732117,3425.63,6046.414
372,3.144348,9.495584,3.584912,0.7295625,1.113386,2.91586,4.030799,2.23578,7.593132,37.9068,2.132156,5.425514,5.912345,6.646822,0.0001163327,0.1347747,0.3050673,0.3081812,2.1E-06,0.007732117,3422.706,6036.541
373,3.144506,9.279539,3.553574,0.7516674,1.147096,2.97045,4.062927,2.056104,7.575813,37.85287,1.982949,5.400562,5.775477,6.526725,0.0001202312,0.1296668,0.3346765,0.3033727,2.26E-06,0.0083425,3419.611,6026.019
374,3.143894,9.145239,3.511331,0.8048499,1.195989,3.040676,4.089405,1.9354,7.557325,37.79223,1.820842,5.39725,5.598602,6.426527,0.0001188743,0.1239268,0.365224,0.2983477,2.26E-06,0.0083425,3416.42,6014.792
375,3.142535,9.06093,3.466236,0.8802313,1.254009,3.127285,4.126277,1.867525,7.537685,37.72544,1.654386,5.413502,5.396846,6.347609,8.90283E-05,0.1176066,0.396661,0.2931378,2.26E-06,0.0083425,3413.245,6003.143
376,3.140523,9.006421,3.421669,0.97108,1.316397,3.228057,4.173655,1.847548,7.517025,37.65325,1.48987,5.447039,5.181898,6.291009,9.95481E-05,0.1106417,0.4289318,0.2877932,2.26E-06,0.0083425,3410.151,5991.262
377,3.138033,8.969585,3.379213,1.07039,1.378954,3.338243,4.226357,1.870839,7.495515,37.5766,1.331436,5.494358,4.961695,6.25677,9.814875E-05,0.1030705,0.4619813,0.2823801,2.26E-06,0.0083425,3407.171,5979.266
378,3.135277,8.943487,3.339805,1.17105,1.438063,3.452225,4.278721,1.932614,7.47333,37.49636,1.181957,5.550594,4.741311,6.243857,9.569289E-05,0.09489343,0.4957473,0.2769754,2.26E-06,0.0083425,3404.323,5967.229
379,3.132465,8.924275,3.304081,1.266724,1.490964,3.564584,4.326516,2.027708,7.450631,37.41333,1.046441,5.607296,4.486572,6.287776,9.32606E-05,0.09298084,0.5255582,0.2693936,2.26E-06,0.0083425,3401.613,5955.195
380,3.129765,8.909763,3.272407,1.35297,1.536274,3.670109,4.367661,2.150399,7.427555,37.32636,0.9273276,5.659578,4.237609,6.353301,9.07389E-05,0.09086435,0.5552896,0.2620114,2.26E-06,0.0083425,3399.042,5943.191
381,3.127301,8.898737,3.244953,1.426427,1.572832,3.765425,4.400921,2.294298,7.404216,37.23649,0.8277689,5.70035,3.993574,6.43989,8.809129E-05,0.08854572,0.5848707,0.2549131,2.26E-06,0.0083425,3396.604,5931.24
382,3.125147,8.890411,3.221672,1.485912,1.600704,3.848678,4.42649,2.452824,7.38071,37.14466,0.7481585,5.726917,3.755001,6.545582,8.53169E-05,0.08602163,0.6141878,0.248167,2.26E-06,0.0083425,3394.29,5919.356
383,3.123333,8.884203,3.202321,1.531912,1.620722,3.919324,4.445331,2.619536,7.357115,37.05173,0.687595,5.737594,3.523195,6.667402,8.250981E-05,0.08330552,0.6430781,0.2418255,2.26E-06,0.0083425,3392.091,5907.554
384,3.121853,8.879644,3.186519,1.565904,1.63405,3.97775,4.458661,2.788492,7.333497,36.95845,0.6447409,5.732652,3.300106,6.80247,7.975951E-05,0.08040164,0.6713671,0.2359265,2.26E-06,0.0083425,3389.996,5895.844
385,3.120131,8.837865,3.166026,1.624578,1.636397,4.015837,4.453454,2.97743,7.309882,36.86539,0.6151997,5.72073,3.089158,6.947143,7.710032E-05,0.07733808,0.662616,0.2313804,2.43E-06,0.008979151,3387.938,5884.102
386,3.118926,8.813057,3.148735,1.65019,1.635648,4.043767,4.443049,3.159532,7.286241,36.7789,0.6019305,5.697105,2.892434,7.10125,7.536785E-05,0.07412692,0.6531687,0.226816,2.43E-06,0.008979151,3385.938,5872.311
387,3.11815,8.799294,3.135386,1.659627,1.632413,4.063843,4.432856,3.330471,7.262572,36.69831,0.6038762,5.662211,2.711728,7.261575,7.880644E-05,0.07073847,0.6430151,0.2222659,2.43E-06,0.008979151,3384.006,5860.538
388,3.117702,8.792392,3.125704,1.659264,1.626203,4.076033,4.423364,3.486631,7.238905,36.62295,0.6210514,5.617115,2.550282,7.424984,7.582797E-05,0.06717062,0.6322341,0.2177594,2.43E-06,0.008979151,3382.142,5848.833
389,3.117511,8.789696,3.119156,1.651587,1.616776,4.079995,4.413797,3.624982,7.215283,36.55212,0.653713,5.562829,2.411345,7.588314,7.411208E-05,0.063421,0.6209372,0.2133203,2.43E-06,0.008979151,3380.341,5837.229
390,3.117529,8.789639,3.115232,1.637631,1.604108,4.075472,4.403243,3.743078,7.191751,36.48519,0.7020261,5.500235,2.297574,7.748527,7.249915E-05,0.05949182,0.6092595,0.2089683,2.43E-06,0.008979151,3378.596,5825.749
391,3.117727,8.791347,3.113523,1.617935,1.588315,4.062424,4.390982,3.839066,7.168351,36.42161,0.7692322,5.426761,2.282893,7.830739,7.089566E-05,0.05945946,0.5651745,0.2328121,2.43E-06,0.008979151,3376.899,5814.406
392,3.118096,8.794414,3.113777,1.592315,1.568751,4.043182,4.375971,3.913445,7.145122,36.36246,0.8524689,5.346138,2.292449,7.899907,6.936481E-05,0.05940241,0.5238636,0.2548483,2.43E-06,0.008979151,3375.242,5803.218
393,3.118626,8.798573,3.115776,1.561707,1.546389,4.017485,4.35839,3.965644,7.122101,36.30701,0.9509252,5.259234,2.327094,7.953585,6.792819E-05,0.05929524,0.4852484,0.2750875,2.43E-06,0.008979151,3373.616,5792.191
394,3.119307,8.803677,3.11935,1.526777,1.521744,3.98546,4.338302,3.995574,7.099316,36.25457,1.063185,5.166845,2.386364,7.990139,6.652056E-05,0.05912923,0.4492742,0.2935761,2.43E-06,0.008979151,3372.016,5781.329
395,3.120132,8.809634,3.124359,1.488211,1.495308,3.947569,4.315846,4.003639,7.076792,36.20453,1.18694,5.070346,2.468658,8.008986,6.517874E-05,0.05892122,0.4158022,0.3104454,2.43E-06,0.008979151,3370.435,5770.637
396,3.12109,8.816372,3.130678,1.446786,1.467628,3.90453,4.291281,3.990739,7.054549,36.15637,1.319098,4.971355,2.571513,8.009494,6.391959E-05,0.05868622,0.3847452,0.3257828,2.43E-06,0.008979151,3368.867,5760.116
397,3.117013,8.407996,3.060423,1.738475,1.438977,3.82707,4.16511,3.949994,7.032341,36.10925,1.496117,4.912543,2.725565,8.010136,6.360375E-05,0.05840125,0.374325,0.3414777,2.61E-06,0.009642069,3366.67,5748.449
398,3.115469,8.173385,2.995506,1.76391,1.392312,3.720707,3.998471,3.890846,7.009419,36.05887,1.656165,4.834685,2.881643,7.984093,6.744164E-05,0.05812746,0.3646968,0.3566665,2.61E-06,0.009642069,3364.198,5735.293
399,3.115698,8.047091,2.946485,1.729374,1.355683,3.625569,3.86054,3.813302,6.985386,36.00483,1.793109,4.745988,3.03207,7.934198,0.0001048515,0.0578456,0.3553525,0.3710851,2.61E-06,0.009642069,3361.648,5721.252
400,3.116914,7.985354,2.913508,1.683338,1.324983,3.542621,3.756171,3.720277,6.960202,35.94694,1.912982,4.654223,3.179685,7.864134,9.630498E-05,0.05767753,0.3463145,0.3846565,2.61E-06,0.009642069,3359.115,5706.772
401,3.11858,7.960433,2.893715,1.63797,1.29785,3.469785,3.679037,3.615358,6.934013,35.88509,2.018732,4.565183,3.325512,7.777451,9.91948E-05,0.05767484,0.337673,0.3973521,2.61E-06,0.009642069,3356.635,5692.142
402,3.120373,7.955293,2.883657,1.596799,1.273824,3.405737,3.62215,3.502412,6.907038,35.81947,2.110464,4.483218,3.468431,7.677557,0.000102931,0.0579226,0.3294889,0.4091586,2.61E-06,0.009642069,3354.215,5677.539
403,3.122107,7.959834,2.880203,1.56112,1.253071,3.349981,3.58002,3.385258,6.879511,35.75035,2.170437,4.427996,3.609713,7.56409,0.0001064843,0.05768713,0.3297966,0.4128627,2.61E-06,0.009642069,3351.851,5663.064
404,3.123674,7.968268,2.880783,1.532063,1.236436,3.302652,3.549116,3.267311,6.851643,35.67799,2.212823,4.386766,3.743248,7.443805,0.0001100616,0.05780042,0.3304326,0.415956,2.61E-06,0.009642069,3349.535,5648.772
405,3.125024,7.977497,2.883457,1.509835,1.223865,3.263895,3.526947,3.151994,6.823612,35.60268,2.237308,4.360129,3.86655,7.319461,0.0001138146,0.05833896,0.3313708,0.4184147,2.61E-06,0.009642069,3347.26,5634.689
406,3.126131,7.985965,2.886826,1.494599,1.2154,3.233916,3.51201,3.042307,6.795562,35.52472,2.244627,4.347704,3.977562,7.193621,0.0001177787,0.05936849,0.3325675,0.4202237,2.61E-06,0.009642069,3345.022,5620.824
407,3.126983,7.992993,2.889925,1.486347,1.211018,3.212814,3.503354,2.940778,6.767602,35.44433,2.236342,4.348348,4.074836,7.068132,0.0001219054,0.06094231,0.333992,0.4213618,2.61E-06,0.009642069,3342.819,5607.176
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849432,6.739815,35.36176,2.214259,4.360762,4.157536,6.945478,0.0001261695,0.06310273,0.3356016,0.4218301,2.61E-06,0.009642069,3340.652,5593.741
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908228,2.836796,6.713609,35.27945,2.246309,4.447363,4.297996,6.857906,0.000137727,0.06605179,0.3410593,0.427047,2.8E-06,0.01033126,3340.741,5587.396
410,3.117527,11.0123,3.28042,1.817168,1.408336,3.564059,4.508311,2.913955,6.692707,35.20359,2.328768,4.614456,4.503197,6.813989,0.0001546154,0.06989238,0.3466477,0.4330671,2.8E-06,0.01033126,3342.506,5588.998
411,3.10893,11.59429,3.452566,1.994382,1.482535,3.788848,5.021573,3.053102,6.678826,35.13901,2.409115,4.835872,4.739848,6.807058,0.0001835423,0.07470015,0.352254,0.4401217,2.8E-06,0.01033126,3345.066,5595.354
412,3.100587,11.8785,3.575968,2.131433,1.542468,3.987695,5.387749,3.232437,6.67201,35.08786,2.459644,5.086469,4.985149,6.828885,0.0001872866,0.0805054,0.3573236,0.448164,2.8E-06,0.01033126,3347.965,5604.373
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430639,6.671514,35.05037,2.474917,5.343171,5.231728,6.870354,0.0001941623,0.08727501,0.3614409,0.4571541,2.8E-06,0.01033126,3350.963,5614.79
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268357,5.764519,3.628084,6.676311,35.02579,2.462344,5.588621,5.482512,6.923078,0.0001982768,0.09498291,0.3643374,0.4671158,2.8E-06,0.01033126,3353.941,5625.872
415,3.083398,12.06161,3.738636,2.322406,1.64033,4.34647,5.840089,3.807889,6.685363,35.01282,2.440717,5.804404,5.693145,7.031816,0.0001997693,0.09754689,0.3782097,0.4718288,2.8E-06,0.01033126,3356.846,5637.217
416,3.080342,12.05834,3.757095,2.328252,1.647645,4.384856,5.873196,3.956302,6.697732,35.01017,2.410437,5.993604,5.923016,7.144341,0.0001995135,0.1004928,0.3915555,0.4775177,2.8E-06,0.01033126,3359.657,5648.609
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878716,4.062881,6.712633,35.01614,2.382857,6.150845,6.179657,7.255995,0.00019835,0.103757,0.4043649,0.4843555,2.8E-06,0.01033126,3362.365,5659.944
418,3.077104,12.04642,3.777975,2.284562,1.635595,4.363639,5.866113,4.120846,6.729429,35.02914,2.36557,6.274291,6.468465,7.363,0.0001968478,0.1072895,0.41664,0.4925046,2.8E-06,0.01033126,3364.97,5671.175
419,3.076547,12.04416,3.78617,2.243199,1.619836,4.314391,5.841255,4.126858,6.747623,35.04775,2.36285,6.364264,6.792092,7.462197,0.0001953446,0.1110388,0.4284301,0.5020817,2.8E-06,0.01033126,3367.472,5682.288
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807777,4.080682,6.766828,35.07071,2.376329,6.422599,7.150199,7.550973,0.0001940401,0.1149704,0.4397642,0.5132005,2.8E-06,0.01033126,3369.868,5693.28
421,3.078126,11.91366,3.799743,2.042944,1.558672,4.142372,5.726901,4.009509,6.786629,35.09669,2.381068,6.421222,7.501835,7.618107,0.000190837,0.1190967,0.4452663,0.5253543,2.99E-06,0.01104671,3371.994,5703.558
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876997,6.806518,35.1249,2.402351,6.394124,7.875085,7.670631,0.0001802825,0.123333,0.4512776,0.5376037,2.99E-06,0.01104671,3373.863,5713.197
423,3.08194,11.80905,3.805794,1.865032,1.491603,3.909871,5.559889,3.696271,6.826227,35.15412,2.438569,6.343699,8.25836,7.70677,0.0001185813,0.1276593,0.4580763,0.5500527,2.99E-06,0.01104671,3375.553,5722.421
424,3.083956,11.79821,3.813316,1.791824,1.460429,3.790256,5.487118,3.482599,6.845638,35.18349,2.486122,6.275668,8.636318,7.726731,0.0001366321,0.1318793,0.4657618,0.5626873,2.99E-06,0.01104671,3377.108,5731.376
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250872,6.864715,35.21275,2.54061,6.195672,8.992839,7.731709,0.0001332264,0.1359331,0.4744104,0.5754476,2.99E-06,0.01104671,3378.553,5740.157
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883469,35.24167,2.597687,6.108819,9.31325,7.723487,0.0001299436,0.1397212,0.4840667,0.5882428,2.99E-06,0.01104671,3379.904,5748.82
427,3.089562,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784065,6.901927,35.27021,2.649096,6.024128,9.597738,7.692341,0.0001289143,0.1409593,0.4951186,0.6027823,2.99E-06,0.01104671,3381.172,5757.401
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287545,2.569081,6.920125,35.29902,2.68688,5.950334,9.824346,7.653201,0.0001296158,0.1414825,0.5075865,0.6171007,2.99E-06,0.01104671,3382.367,5765.916
429,3.092407,11.84299,3.877087,1.553102,1.352283,3.340027,5.261521,2.375868,6.938094,35.32822,2.706963,5.893504,9.990481,7.608367,0.0001316206,0.1412016,0.5214711,0.6309831,2.99E-06,0.01104671,3383.499,5774.371
430,3.093421,11.85173,3.887857,1.536647,1.343316,3.295403,5.246531,2.208854,6.955858,35.35803,2.708122,5.856999,10.09705,7.56059,0.000134631,0.1400684,0.5367297,0.6442071,2.99E-06,0.01104671,3384.577,5782.764
