EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:55"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,"PredationMortality of Small Cod"

Year,"AdCod","SealJuv","SealAd",
1974,0.01701799,3.273803E-06,0.00203851
1975,0.01715343,1.653449E-06,0.001055087
1976,0.0176424,1.305174E-06,0.0008146054
1977,0.02035917,1.365405E-06,0.0007984061
1978,0.02722127,1.473425E-06,0.0007873823
1979,0.03668991,1.667606E-06,0.0008287015
1980,0.04280594,1.306416E-06,0.0006385274
1981,0.0389757,9.041535E-07,0.0004444464
1982,0.03670571,4.490918E-07,0.0002251449
1983,0.03661806,4.231819E-07,0.0002091518
1984,0.03335881,8.115815E-07,0.0004029621
1985,0.036571,1.388337E-06,0.0006730834
1986,0.0433137,2.406244E-06,0.001165923
1987,0.04588836,2.503622E-06,0.001190406
1988,0.05501428,2.155791E-06,0.001015761
1989,0.03966292,2.0427E-06,0.0009850775
1990,0.02482428,1.203539E-06,0.0006471307
1991,0.01779486,1.966399E-06,0.001139017
1992,0.01601677,5.309319E-06,0.003073866
1993,0.01830768,6.08135E-06,0.003500623
1994,0.02259056,6.557187E-06,0.003611238
1995,0.02446211,6.310094E-06,0.003317959
1996,0.02484198,8.694195E-06,0.004422709
1997,0.02856899,1.422006E-05,0.007095334
1998,0.02940225,1.211117E-05,0.006191017
1999,0.02212594,8.473747E-06,0.004911455
2000,0.01594861,7.742468E-06,0.005300114
2001,0.0174694,8.724451E-06,0.005832707
2002,0.01467904,9.039171E-06,0.00663943
2003,0.01071351,4.427139E-06,0.003745914
2004,0.007246904,1.430553E-06,0.001346547
2005,0.006287672,1.439218E-05,0.0108197
2006,0.007390426,1.981002E-05,0.01364812
2007,0.01158859,8.74908E-06,0.006313153
2008,0.01151559,8.582429E-06,0.006768862
2009,0.01173683,6.822674E-06,0.004922548
2010,0.01337961,2.191494E-05,0.01374978
2011,0.02103124,4.373922E-05,0.02462338
2012,0.02562568,3.192629E-05,0.01766061
2013,0.02112196,2.528318E-05,0.01480004
2014,0.0207571,1.581794E-05,0.009399426
