EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:55"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908229,2.836795,6.713605,35.27943,2.24631,4.447364,4.297995,6.857907,0.000137727,0.06605176,0.3410591,0.4270469,2.8E-06,0.01033126,3340.741,5587.395
410,3.117527,11.0123,3.280421,1.817168,1.408336,3.564058,4.508311,2.913954,6.692703,35.20358,2.328769,4.614457,4.503197,6.813989,0.0001546154,0.06989235,0.3466475,0.4330669,2.8E-06,0.01033126,3342.507,5588.996
411,3.10893,11.59429,3.452567,1.994382,1.482535,3.788848,5.021573,3.053102,6.678822,35.13899,2.409115,4.835873,4.739847,6.807059,0.0001835423,0.07470011,0.3522538,0.4401214,2.8E-06,0.01033126,3345.067,5595.352
412,3.100587,11.8785,3.575969,2.131433,1.542468,3.987695,5.387749,3.232437,6.672006,35.08784,2.459645,5.08647,4.985148,6.828885,0.0001872866,0.08050536,0.3573235,0.4481638,2.8E-06,0.01033126,3347.965,5604.371
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430638,6.67151,35.05036,2.474917,5.343172,5.231728,6.870354,0.0001941623,0.08727496,0.3614407,0.4571539,2.8E-06,0.01033126,3350.963,5614.788
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268357,5.764519,3.628083,6.676308,35.02578,2.462344,5.588622,5.482512,6.923078,0.0001982767,0.09498286,0.3643372,0.4671156,2.8E-06,0.01033126,3353.942,5625.87
415,3.083399,12.06161,3.738636,2.322405,1.64033,4.34647,5.840089,3.807888,6.685359,35.01281,2.440718,5.804405,5.693145,7.031816,0.0001997693,0.09754684,0.3782096,0.4718286,2.8E-06,0.01033126,3356.847,5637.215
416,3.080342,12.05834,3.757095,2.328252,1.647645,4.384857,5.873196,3.956302,6.697728,35.01015,2.410438,5.993605,5.923015,7.144341,0.0001995134,0.1004928,0.3915553,0.4775175,2.8E-06,0.01033126,3359.657,5648.607
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878715,4.06288,6.712628,35.01612,2.382858,6.150846,6.179657,7.255995,0.00019835,0.1037569,0.4043646,0.4843553,2.8E-06,0.01033126,3362.366,5659.942
418,3.077104,12.04642,3.777975,2.284561,1.635595,4.363639,5.866112,4.120846,6.729425,35.02913,2.365571,6.274292,6.468465,7.363,0.0001968477,0.1072894,0.4166398,0.4925044,2.8E-06,0.01033126,3364.971,5671.173
419,3.076547,12.04416,3.78617,2.243198,1.619836,4.314392,5.841255,4.126857,6.747619,35.04774,2.362851,6.364265,6.792091,7.462197,0.0001953446,0.1110387,0.4284298,0.5020815,2.8E-06,0.01033126,3367.472,5682.286
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807776,4.080681,6.766824,35.07069,2.376329,6.422601,7.150198,7.550973,0.00019404,0.1149703,0.439764,0.5132002,2.8E-06,0.01033126,3369.869,5693.278
421,3.078126,11.91366,3.799743,2.042944,1.558673,4.142372,5.726901,4.009508,6.786625,35.09668,2.381068,6.421223,7.501834,7.618107,0.0001908369,0.1190967,0.445266,0.525354,2.99E-06,0.01104671,3371.994,5703.556
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876996,6.806514,35.12488,2.402351,6.394125,7.875085,7.67063,0.0001802825,0.123333,0.4512773,0.5376035,2.99E-06,0.01104671,3373.864,5713.195
423,3.08194,11.80905,3.805795,1.865032,1.491603,3.909871,5.55989,3.696271,6.826223,35.15411,2.438569,6.343701,8.25836,7.70677,0.0001185813,0.1276593,0.458076,0.5500525,2.99E-06,0.01104671,3375.554,5722.419
424,3.083956,11.79822,3.813316,1.791824,1.460429,3.790256,5.487118,3.482598,6.845634,35.18348,2.486122,6.275669,8.636318,7.726731,0.0001366321,0.1318792,0.4657615,0.562687,2.99E-06,0.01104671,3377.109,5731.375
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250872,6.864711,35.21273,2.540611,6.195673,8.992839,7.731709,0.0001332264,0.135933,0.4744101,0.5754473,2.99E-06,0.01104671,3378.553,5740.155
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883464,35.24166,2.597687,6.10882,9.31325,7.723488,0.0001299436,0.1397211,0.4840665,0.5882426,2.99E-06,0.01104671,3379.904,5748.818
427,3.089562,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784064,6.901923,35.2702,2.649096,6.02413,9.597738,7.692341,0.0001289143,0.1409593,0.4951183,0.6027821,2.99E-06,0.01104671,3381.173,5757.399
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287546,2.569081,6.920121,35.299,2.68688,5.950335,9.824346,7.653201,0.0001296158,0.1414824,0.5075862,0.6171004,2.99E-06,0.01104671,3382.368,5765.914
429,3.092407,11.84299,3.877088,1.553102,1.352283,3.340027,5.261521,2.375867,6.93809,35.32821,2.706963,5.893505,9.990481,7.608367,0.0001316206,0.1412015,0.5214708,0.6309828,2.99E-06,0.01104671,3383.5,5774.369
430,3.093421,11.85173,3.887858,1.536647,1.343316,3.295403,5.246531,2.208854,6.955853,35.35801,2.708122,5.857001,10.09705,7.560591,0.0001346309,0.1400684,0.5367294,0.6442069,2.99E-06,0.01104671,3384.578,5782.762
431,3.094111,11.85766,3.89599,1.532362,1.3397,3.268572,5.243142,2.070758,6.973429,35.38864,2.690959,5.8424,10.14773,7.512743,0.0001384416,0.1380637,0.5532959,0.6565587,2.99E-06,0.01104671,3385.611,5791.086
432,3.094456,11.86042,3.901004,1.540396,1.341951,3.259707,5.251436,1.962968,6.990825,35.42028,2.656573,5.850029,10.14792,7.467956,0.0001428906,0.1352001,0.5710905,0.6678424,2.99E-06,0.01104671,3386.61,5799.333
433,3.104485,10.32998,3.809797,1.029423,1.24923,3.165402,4.906382,1.793121,7.006763,35.45098,2.471172,5.744789,9.787317,7.366302,0.0001373554,0.1311869,0.5958223,0.6705196,3.19E-06,0.01178843,3385.653,5801.187
434,3.115204,9.450134,3.682213,0.8031314,1.203145,3.051778,4.518702,1.611796,7.018156,35.4748,2.265006,5.606939,9.315578,7.241947,0.0001447094,0.1258935,0.6193874,0.6701205,3.19E-06,0.01178843,3383.221,5797.14
435,3.125997,8.958344,3.571116,0.6625466,1.168081,2.926249,4.191576,1.427633,7.023831,35.48756,2.054783,5.435591,8.747883,7.093386,0.0002063016,0.1195783,0.6435072,0.6675453,3.19E-06,0.01178843,3380.141,5789.433
436,3.135921,8.693693,3.489005,0.5721177,1.145071,2.823852,3.959132,1.256949,7.02378,35.48783,1.859425,5.249414,8.123012,6.929365,0.0001706243,0.1125647,0.6680667,0.6627956,3.19E-06,0.01178843,3376.856,5779.552
437,3.144289,8.557979,3.432735,0.5192915,1.136158,2.760441,3.815674,1.110602,7.018582,35.47482,1.687119,5.064361,7.474292,6.758941,0.0001735851,0.1051511,0.6928916,0.6558672,3.19E-06,0.01178843,3373.579,5768.451
438,3.150686,8.491163,3.394001,0.4989616,1.143103,2.74157,3.74603,0.9949182,7.009048,35.44867,1.539126,4.893205,6.830347,6.590853,0.0001815177,0.09765152,0.7178509,0.6468292,3.19E-06,0.01178843,3370.401,5756.718
439,3.154932,8.457338,3.364116,0.5096416,1.167403,2.767815,3.734455,0.9128209,6.996013,35.40993,1.410407,4.747611,6.117104,6.530189,0.0001910138,0.09895602,0.7218914,0.6482075,3.19E-06,0.01178843,3367.353,5744.698
440,3.157011,8.435802,3.3359,0.552911,1.210905,2.83628,3.767854,0.8659294,6.980237,35.3563,1.300765,4.632129,5.468332,6.482555,0.0001999426,0.1007611,0.725419,0.6475173,3.19E-06,0.01178843,3364.441,5732.566
441,3.1571,8.416255,3.304977,0.6281941,1.270353,2.940647,3.830043,0.8536826,6.962355,35.28935,1.203926,4.550431,4.886955,6.45572,0.0002091661,0.1030862,0.7286829,0.6451971,3.19E-06,0.01178843,3361.663,5720.412
442,3.155529,8.394753,3.269712,0.7325613,1.340595,3.07215,3.906695,0.8755737,6.942878,35.2109,1.115248,4.503466,4.371625,6.454564,0.0002190926,0.1059244,0.7318045,0.6416923,3.19E-06,0.01178843,3359.017,5708.265
443,3.152747,8.371136,3.230745,0.8583207,1.41469,3.21975,3.985349,0.931236,6.922198,35.12286,1.031732,4.488925,3.917307,6.480661,0.0002292148,0.1092761,0.7347942,0.6374578,3.19E-06,0.01178843,3356.506,5696.128
444,3.149252,8.347054,3.190144,0.9933556,1.485446,3.37178,4.056652,1.020113,6.900611,35.02723,0.9521974,4.500823,3.516863,6.533499,0.0002393452,0.1131159,0.7376488,0.6328934,3.19E-06,0.01178843,3354.133,5683.996
445,3.152383,8.325945,3.197982,0.7148359,1.506019,3.52529,4.127037,1.107435,6.878288,34.92595,0.8464859,4.45626,3.102449,6.58751,0.0002418988,0.1172648,0.7354044,0.6321926,3.4E-06,0.01255642,3352.065,5671.637
446,3.154859,8.31212,3.203969,0.5826903,1.553723,3.674613,4.196818,1.204617,6.855352,34.82133,0.7500778,4.398577,2.730996,6.640531,0.0002430944,0.1215664,0.7311837,0.6312547,3.4E-06,0.01255642,3350.092,5659.327
447,3.156652,8.301434,3.207037,0.5089384,1.590271,3.798108,4.249211,1.308988,6.831994,34.71439,0.6689094,4.334257,2.404503,6.693825,0.0002309429,0.1260007,0.7258695,0.6305541,3.4E-06,0.01255642,3348.212,5647.113
448,3.157881,8.292272,3.207571,0.4652102,1.617143,3.900588,4.287998,1.419139,6.808364,34.60674,0.602133,4.267564,2.120361,6.746471,0.0002382208,0.1304829,0.7195272,0.6303058,3.4E-06,0.01255642,3346.415,5635.001
449,3.158678,8.284001,3.206162,0.4389778,1.637306,3.987722,4.317272,1.533841,6.784578,34.49995,0.5478796,4.200787,1.874447,6.797477,0.0002346092,0.1349627,0.7121035,0.6306306,3.4E-06,0.01255642,3344.696,5622.991
450,3.159154,8.276382,3.203357,0.423696,1.652438,4.063454,4.339718,1.651841,6.760722,34.39534,0.5042539,4.135267,1.662494,6.845916,0.0002284284,0.1394032,0.7035311,0.6315867,3.4E-06,0.01255642,3343.048,5611.083
451,3.159402,8.269336,3.199616,0.415542,1.663466,4.130309,4.35702,1.771855,6.736862,34.29395,0.4731122,4.068316,1.517419,6.85407,0.0002215809,0.135483,0.6978907,0.6373664,3.4E-06,0.01255642,3341.468,5599.279
452,3.159499,8.262915,3.19537,0.4117702,1.669969,4.19038,4.369655,1.892632,6.713051,34.19848,0.4535431,3.998803,1.391428,6.859968,0.0002142832,0.1317757,0.6909423,0.6439757,3.4E-06,0.01255642,3339.95,5587.584
453,3.159501,8.257105,3.19092,0.410836,1.673022,4.244962,4.378886,2.01317,6.689331,34.109,0.4445308,3.927258,1.282504,6.862998,0.0002071332,0.1285103,0.6823719,0.6513669,3.4E-06,0.01255642,3338.491,5576
454,3.159446,8.251888,3.186484,0.4116027,1.67312,4.294821,4.385441,2.132477,6.665732,34.02534,0.4448425,3.854338,1.188907,6.862586,0.0002000283,0.1258676,0.6720515,0.659417,3.4E-06,0.01255642,3337.087,5564.531
455,3.159365,8.247249,3.182219,0.4132271,1.670658,4.340493,4.389829,2.249616,6.642282,33.94719,0.4532959,3.780728,1.109129,6.859468,0.0001932861,0.1237479,0.660198,0.6679674,3.4E-06,0.01255642,3335.735,5553.178
456,3.159278,8.24317,3.178241,0.4150758,1.665988,4.382372,4.39243,2.363732,6.619002,33.87418,0.468842,3.706943,1.041852,6.852052,0.0001868025,0.1219462,0.6471884,0.6768352,3.4E-06,0.01255642,3334.432,5541.945
457,3.14612,8.356518,3.100364,1.222562,1.720033,4.410797,4.405075,2.563346,6.596097,33.80626,0.5272945,3.757946,1.020571,6.923625,0.000187932,0.1205381,0.63056,0.6858026,3.62E-06,0.01335068,3333.074,5531.751
458,3.134377,8.41828,3.034364,1.773589,1.715671,4.421056,4.391468,2.82052,6.573897,33.74427,0.6028755,3.853209,1.021151,7.023926,0.0001840225,0.1196065,0.6162055,0.6951352,3.62E-06,0.01335068,3331.908,5522.042
459,3.125546,8.460179,2.988004,2.027903,1.706195,4.436813,4.380655,3.102458,6.552409,33.68913,0.672955,3.946431,1.03127,7.132247,0.0001655151,0.1190924,0.6032593,0.704675,3.62E-06,0.01335068,3330.938,5512.647
460,3.119358,8.491488,2.958259,2.128443,1.695387,4.455277,4.374061,3.381469,6.531591,33.64098,0.7365696,4.017157,1.0537,7.235624,0.0001631882,0.1187798,0.5909892,0.7141919,3.62E-06,0.01335068,3330.117,5503.502
461,3.115192,8.51517,2.940468,2.155995,1.680694,4.468935,4.367831,3.63964,6.511394,33.59926,0.8001067,4.061646,1.096861,7.327919,0.0001559864,0.1184692,0.579152,0.7234947,3.62E-06,0.01335068,3329.403,5494.583
462,3.112514,8.533081,2.930918,2.146704,1.661081,4.472117,4.358922,3.865155,6.491774,33.56297,0.8693759,4.081686,1.169489,7.405359,0.0001493117,0.1179706,0.5678484,0.7324413,3.62E-06,0.01335068,3328.76,5485.875
463,3.110929,8.546865,2.927068,2.116233,1.636648,4.461259,4.345607,4.049862,6.472691,33.53099,0.951259,4.077606,1.287883,7.456792,0.0001437652,0.1184248,0.5711101,0.7258536,3.62E-06,0.01335068,3328.16,5477.362
464,3.110158,8.558016,2.927306,2.071584,1.607753,4.434721,4.327054,4.18678,6.454106,33.50117,1.046983,4.053127,1.450549,7.487628,0.0001391957,0.1184848,0.5746613,0.7200857,3.62E-06,0.01335068,3327.582,5469.034
465,3.110013,8.56776,2.930648,2.01649,1.575191,4.391694,4.303156,4.272484,6.435988,33.47295,1.156701,4.011662,1.662349,7.496091,0.0001354524,0.1180872,0.5785621,0.7151326,3.62E-06,0.01335068,3327.006,5460.882
466,3.110363,8.577045,2.936514,1.953251,1.539748,4.332272,4.27411,4.305273,6.418308,33.44583,1.278591,3.95675,1.925791,7.481065,0.0001325558,0.1172369,0.5828435,0.7109964,3.62E-06,0.01335068,3326.42,5452.901
467,3.111114,8.586561,2.944565,1.883733,1.502273,4.257341,4.240337,4.285136,6.401042,33.4194,1.409164,3.891926,2.240702,7.441686,0.0001304626,0.1159621,0.5875658,0.707639,3.62E-06,0.01335068,3325.81,5445.086
468,3.112212,8.59683,2.954726,1.809759,1.463692,4.167209,4.202495,4.213767,6.384171,33.39331,1.543826,3.820526,2.604016,7.37877,0.0001290628,0.1143258,0.5927272,0.7050443,3.62E-06,0.01335068,3325.168,5437.438
469,3.112218,10.78966,3.188642,1.713565,1.532828,4.246333,4.667482,4.170997,6.369195,33.36984,1.708402,3.776078,3.052698,7.319883,0.0001347629,0.1126445,0.609053,0.7128836,3.84E-06,0.0141712,3327.146,5437.842
470,3.108074,12.03891,3.456676,1.803006,1.607193,4.420395,5.340204,4.179646,6.360243,33.35465,1.924559,3.784411,3.616539,7.277335,0.0001444749,0.1110099,0.6268972,0.722295,3.84E-06,0.0141712,3331.069,5447.247
471,3.102165,12.69383,3.6813,1.888629,1.644339,4.569145,5.872318,4.201941,6.359215,33.35301,2.154002,3.828372,4.265835,7.245345,0.0001528428,0.1095291,0.6466488,0.7337898,3.84E-06,0.0141712,3335.899,5461.96
472,3.096311,13.01474,3.847555,1.940969,1.660199,4.673173,6.216339,4.219411,6.366141,33.36734,2.364887,3.894348,4.954968,7.217303,0.0001604641,0.108163,0.6674807,0.7471659,3.84E-06,0.0141712,3341.074,5479.597
473,3.091383,13.16027,3.962917,1.961453,1.663795,4.732822,6.413166,4.221239,6.380175,33.39782,2.544267,3.972013,5.651765,7.187421,0.0001661323,0.1068593,0.6886557,0.7620922,3.84E-06,0.0141712,3346.294,5498.729
474,3.087646,13.21933,4.040487,1.956448,1.658957,4.7529,6.51185,4.2008,6.400165,33.44327,2.690676,4.05465,6.337672,7.151429,0.0001706177,0.1055931,0.7097672,0.7782417,3.84E-06,0.0141712,3351.413,5518.544
475,3.085062,13.23913,4.092539,1.932303,1.647841,4.739638,6.549491,4.154569,6.424943,33.50186,2.795088,4.150773,7.01546,7.093644,0.0001745597,0.1059336,0.7142293,0.8102273,3.84E-06,0.0141712,3356.366,5538.599
476,3.083476,13.24357,4.128581,1.894288,1.63237,4.699559,6.550236,4.082301,6.453461,33.572,2.858408,4.264005,7.667172,7.02293,0.0001782891,0.1064186,0.718851,0.8420777,3.84E-06,0.0141712,3361.135,5558.661
477,3.082695,13.24389,4.155208,1.846896,1.614278,4.638766,6.529272,3.984846,6.484833,33.65157,2.887041,4.392266,8.288404,6.938774,0.0001819716,0.1070999,0.7240397,0.8733459,3.84E-06,0.0141712,3365.717,5578.614
478,3.082542,13.2449,4.176724,1.794081,1.594965,4.562784,6.496216,3.864696,6.518337,33.73861,2.889989,4.529856,8.874972,6.841717,0.0001856704,0.1080497,0.7301272,0.9037164,3.84E-06,0.0141712,3370.123,5598.403
479,3.082854,13.24809,4.195643,1.739222,1.575507,4.477556,6.457268,3.7256,6.5534,33.83139,2.875734,4.670167,9.42269,6.733114,0.0001893979,0.1093472,0.7369213,0.9334166,3.84E-06,0.0141712,3374.361,5618.006
480,3.083492,13.2535,4.213294,1.685071,1.556718,4.388427,6.41651,3.572197,6.589571,33.92841,2.851151,4.807162,9.927302,6.61483,0.0001933477,0.1110662,0.7440216,0.9628675,3.84E-06,0.0141712,3378.444,5637.416
481,3.079043,11.92606,4.040344,1.977571,1.468518,4.166391,5.991642,3.494934,6.625525,34.02677,2.892134,4.998837,10.51032,6.505157,0.0001974537,0.1133185,0.759538,0.9848167,3.84E-06,0.0141712,3380.424,5651.698
482,3.078969,11.1922,3.873464,1.927014,1.397502,3.91452,5.52625,3.34365,6.658466,34.12026,2.834418,5.10109,10.88446,6.363065,0.0001986012,0.1162397,0.7758055,1.008695,3.84E-06,0.0141712,3380.838,5660.622
483,3.081285,10.79994,3.743222,1.841431,1.351493,3.708937,5.178352,3.159792,6.687052,34.20608,2.742708,5.153153,11.12902,6.205789,0.0002328676,0.1195046,0.7903569,1.032572,3.84E-06,0.0141712,3380.491,5666.245
484,3.084648,10.60303,3.652545,1.76158,1.318432,3.539118,4.934393,2.955923,6.711078,34.28202,2.644859,5.168915,11.29414,6.03984,0.0002148547,0.1231721,0.8035724,1.056495,3.84E-06,0.0141712,3379.819,5669.93
485,3.088243,10.51474,3.59497,1.694926,1.293243,3.397968,4.768024,2.741927,6.730905,34.34693,2.551612,5.158208,11.40751,5.870053,0.0002177057,0.1272975,0.8157178,1.080721,3.84E-06,0.0141712,3379.033,5672.525
486,3.091608,10.48396,3.561814,1.642355,1.274062,3.281761,4.657089,2.52703,6.747132,34.40061,2.465714,5.129151,11.48405,5.700366,0.0002226203,0.1319058,0.8268278,1.105523,3.84E-06,0.0141712,3378.229,5674.537
487,3.09451,10.48127,3.54505,1.60334,1.26012,3.188281,4.58547,2.319605,6.760403,34.44339,2.37644,5.098547,11.40971,5.655294,0.0002274224,0.1370444,0.8398608,1.128013,3.84E-06,0.0141712,3377.439,5676.258
488,3.096838,10.49019,3.538134,1.578178,1.251781,3.113331,4.543517,2.126848,6.771316,34.47414,2.286068,5.069191,11.30688,5.63489,0.0002320366,0.1424244,0.8515674,1.15122,3.84E-06,0.0141712,3376.676,5677.839
489,3.098569,10.50212,3.536276,1.566026,1.248897,3.057396,4.52376,1.954378,6.780384,34.49352,2.191055,5.046891,11.1785,5.640034,0.0002366942,0.1479266,0.8620084,1.175212,3.84E-06,0.0141712,3375.937,5679.361
490,3.099716,10.51279,3.536146,1.566667,1.251745,3.020577,4.521759,1.806382,6.788024,34.50241,2.090832,5.034312,11.02778,5.670331,0.0002416312,0.1534781,0.8712381,1.199884,3.84E-06,0.0141712,3375.222,5680.862
491,3.100313,10.52034,3.535573,1.579859,1.260734,3.002663,4.534571,1.685567,6.794568,34.50183,1.986137,5.032202,10.85694,5.725797,0.0002447273,0.1590163,0.8793064,1.225076,3.84E-06,0.0141712,3374.532,5682.354
492,3.10041,10.52416,3.533277,1.605124,1.276155,3.003042,4.559888,1.593348,6.800272,34.49284,1.878119,5.040229,10.66848,5.805004,0.0002483758,0.1644963,0.8863316,1.250538,3.84E-06,0.0141712,3373.87,5683.833
493,3.100714,10.01945,3.479002,1.60216,1.265715,2.978658,4.470993,1.542872,6.804938,34.47594,1.758502,5.042697,10.42975,5.899771,0.0002483335,0.1698871,0.8931407,1.274999,3.84E-06,0.0141712,3372.59,5683.356
494,3.101706,9.726305,3.41697,1.601555,1.270077,2.957814,4.362785,1.499704,6.807726,34.45041,1.626824,5.029515,10.12574,6.003145,0.0002501064,0.1751118,0.8996957,1.297964,3.84E-06,0.0141712,3370.885,5680.878
495,3.102881,9.560835,3.361991,1.614939,1.28409,2.952161,4.28489,1.470202,6.808317,34.41626,1.496757,5.008197,9.789812,6.113638,0.0002665874,0.1800797,0.9059895,1.319125,3.84E-06,0.0141712,3369.025,5677.152
496,3.103874,9.470052,3.31747,1.641345,1.304203,2.963167,4.242964,1.457638,6.806767,34.37389,1.374928,4.983641,9.443789,6.229599,0.0002549364,0.1848223,0.9123057,1.338378,3.84E-06,0.0141712,3367.153,5672.685
497,3.104486,9.421181,3.282395,1.678712,1.328662,2.990209,4.23108,1.464088,6.803316,34.32394,1.264091,4.959385,9.10203,6.349739,0.0002560569,0.1894017,0.9188636,1.355716,3.84E-06,0.0141712,3365.341,5667.794
498,3.104657,9.394651,3.254538,1.724386,1.356124,3.03123,4.240808,1.490571,6.798266,34.2674,1.164912,4.937291,8.772655,6.473207,0.0002597168,0.1938851,0.9258384,1.37119,3.84E-06,0.0141712,3363.619,5662.676
499,3.104422,9.379297,3.231777,1.775376,1.385173,3.083286,4.264266,1.537071,6.791922,34.20538,1.09159,4.903338,8.536232,6.522758,0.0002641488,0.1928054,0.9438246,1.379951,3.84E-06,0.0141712,3361.998,5657.441
500,3.103878,9.369291,3.212638,1.826966,1.412794,3.143922,4.293717,1.602182,6.784554,34.14082,1.02623,4.872813,8.298673,6.580972,0.0002690591,0.1917996,0.9631202,1.387523,3.84E-06,0.0141712,3360.478,5652.159
501,3.103116,9.3615,3.196039,1.878352,1.439069,3.209957,4.325836,1.684399,6.776395,34.07454,0.970739,4.843056,8.063638,6.648038,0.0002741365,0.1910803,0.9833066,1.39398,3.84E-06,0.0141712,3359.055,5646.862
502,3.102226,9.354538,3.181322,1.927453,1.463138,3.278091,4.357663,1.781213,6.76763,34.00713,0.9255232,4.812048,7.8343,6.722671,0.0002792276,0.1908422,1.004133,1.399428,3.84E-06,0.0141712,3357.724,5641.566
503,3.101285,9.347918,3.168134,1.972656,1.4843,3.34565,4.38727,1.889437,6.758406,33.93903,0.890303,4.77838,7.613787,6.802477,0.0002840889,0.1911996,1.025439,1.404005,3.84E-06,0.0141712,3356.479,5636.279
504,3.100353,9.341572,3.156297,2.012945,1.50216,3.41061,4.413599,2.005464,6.748839,33.87065,0.8648443,4.740823,7.404994,6.885263,0.0002886725,0.1922464,1.047036,1.407889,3.84E-06,0.0141712,3355.314,5631.006
505,3.098113,9.95787,3.201267,2.10565,1.536209,3.507641,4.567001,2.220357,6.739473,33.80311,0.8541443,4.717671,7.249323,6.984756,0.0002966404,0.1945684,1.070356,1.41094,3.84E-06,0.0141712,3354.996,5628.046
506,3.095078,10.3132,3.258511,2.199265,1.572238,3.628054,4.771987,2.449497,6.731575,33.73888,0.85931,4.710789,7.147125,7.099835,0.0002935093,0.197904,1.095608,1.413774,3.84E-06,0.0141712,3355.316,5627.576
507,3.091798,10.50455,3.307627,2.271736,1.599599,3.744094,4.9449,2.681535,6.725743,33.68061,0.87403,4.708962,7.076014,7.224406,0.0002203663,0.201895,1.122406,1.416817,3.84E-06,0.0141712,3355.955,5628.639
508,3.088725,10.60003,3.343601,2.324384,1.618565,3.846527,5.06944,2.906725,6.722049,33.62961,0.8953102,4.704635,7.024119,7.352622,0.0002842195,0.2059183,1.150231,1.42029,3.84E-06,0.0141712,3356.736,5630.586
509,3.086097,10.64275,3.367527,2.360492,1.630228,3.931858,5.151433,3.117071,6.720299,33.58676,0.9224656,4.692961,6.987127,7.479044,0.0002894704,0.2096725,1.178536,1.424425,3.84E-06,0.0141712,3357.569,5633.01
510,3.083993,10.65827,3.382336,2.38317,1.635746,3.999647,5.201698,3.306503,6.720194,33.55199,0.9559826,4.671307,6.964833,7.599021,0.0002854092,0.2129065,1.206776,1.429557,3.84E-06,0.0141712,3358.409,5635.669
511,3.082395,10.66095,3.390991,2.395055,1.636208,4.050936,5.230011,3.471061,6.72142,33.52485,0.9974219,4.637938,6.839895,7.827687,0.0002783438,0.2129593,1.237239,1.435796,3.84E-06,0.0141712,3359.235,5638.429
512,3.081235,10.65841,3.395853,2.3987,1.633339,4.083526,5.244309,3.60815,6.723687,33.50364,1.046882,4.593172,6.747976,8.041453,0.0002705897,0.2120784,1.266201,1.443983,3.84E-06,0.0141712,3360.041,5641.206
513,3.080445,10.65455,3.398666,2.394934,1.627131,4.100625,5.248796,3.716226,6.726746,33.48756,1.104236,4.537456,6.690351,8.2364,0.0002628719,0.2102337,1.293533,1.454575,3.84E-06,0.0141712,3360.822,5643.966
514,3.079954,10.65117,3.400599,2.385019,1.618106,4.104912,5.246498,3.795217,6.730399,33.47601,1.168635,4.472231,6.667477,8.410211,0.0002555718,0.2074209,1.319251,1.46768,3.84E-06,0.0141712,3361.575,5646.694
515,3.079705,10.64896,3.402377,2.370044,1.606826,4.098494,5.239398,3.845994,6.734488,33.4685,1.238573,4.399448,6.67931,8.56235,0.0002489305,0.2036555,1.343473,1.483215,3.84E-06,0.0141712,3362.3,5649.387
516,3.079647,10.64808,3.40442,2.350909,1.593808,4.083007,5.228777,3.869983,6.738893,33.46455,1.311997,4.321273,6.725324,8.691095,0.0002430448,0.1989571,1.366418,1.500975,3.84E-06,0.0141712,3362.994,5652.046
517,3.08056,10.65346,3.413199,2.249431,1.561236,4.045684,5.201003,3.943513,6.743509,33.46375,1.37432,4.222801,6.784418,8.789013,0.0002355679,0.1936706,1.389081,1.520802,3.84E-06,0.0141712,3363.686,5654.611
518,3.081379,10.65641,3.421084,2.201159,1.540771,4.009483,5.181729,3.967903,6.748259,33.46568,1.439006,4.127528,6.884028,8.86716,0.0002256612,0.1876155,1.410938,1.54206,3.84E-06,0.0141712,3364.337,5657.164
519,3.082141,10.65878,3.428229,2.164034,1.522126,3.968484,5.16185,3.953949,6.753107,33.47036,1.502682,4.035142,7.018414,8.924241,0.0001877101,0.1807492,1.432408,1.564648,3.84E-06,0.0141712,3364.948,5659.706
520,3.082865,10.66127,3.434891,2.130584,1.504652,3.924267,5.14141,3.910519,6.758023,33.47753,1.561381,3.947302,7.18196,8.961002,0.0001998762,0.1729928,1.453622,1.588285,3.84E-06,0.0141712,3365.517,5662.233
521,3.083561,10.66413,3.441252,2.099251,1.488475,3.878245,5.121072,3.844623,6.762985,33.48695,1.611828,3.865443,7.369294,8.97878,0.0001954898,0.1643856,1.474748,1.612697,3.84E-06,0.0141712,3366.044,5664.746
522,3.084231,10.66739,3.447406,2.06983,1.473752,3.831559,5.101388,3.761942,6.767975,33.49828,1.651576,3.790648,7.575027,8.979235,0.0001906746,0.1549783,1.495934,1.637652,3.84E-06,0.0141712,3366.529,5667.247
