EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
459,-0.08191943
460,-0.07911352
461,-0.07703483
462,-0.07570346
463,-0.07517423
464,-0.07537063
465,-0.0762217
466,-0.07764205
467,-0.07954252
468,-0.08181994
469,-0.07198751
470,-0.07174014
471,-0.07021496
472,-0.06791095
473,-0.06521261
474,-0.06237822
475,-0.05939184
476,-0.05597824
477,-0.05216179
478,-0.04807059
479,-0.04387647
480,-0.03975726
481,-0.01010433
482,-0.006583526
483,-0.005508738
484,-0.006100815
485,-0.00783693
486,-0.01031581
487,-0.01214737
488,-0.01377457
489,-0.01496
490,-0.0155918
491,-0.01562381
492,-0.01506047
493,-0.01469564
494,-0.01500009
495,-0.0155655
496,-0.01613869
497,-0.01655414
498,-0.01673263
499,-0.01796682
500,-0.01894151
501,-0.01973829
502,-0.02043356
503,-0.0210961
504,-0.02178646
505,-0.02159205
506,-0.02046316
507,-0.01891381
508,-0.01730741
509,-0.01589275
510,-0.01482295
511,-0.01263516
512,-0.01082264
513,-0.009435486
514,-0.008474028
515,-0.007897888
516,-0.007683881
517,-0.008463051
518,-0.009289498
519,-0.01022303
520,-0.01123408
521,-0.01228858
522,-0.01335511
523,-0.01416035
524,-0.01487071
525,-0.01548243
526,-0.01600584
527,-0.01645736
528,-0.01685504
529,-0.01700969
530,-0.01738428
531,-0.01783666
532,-0.01831138
533,-0.01878073
534,-0.01922817
535,-0.019454
536,-0.0196211
537,-0.01971966
538,-0.01973771
539,-0.01965957
540,-0.01946644
541,-0.02009366
542,-0.02114225
543,-0.02241117
544,-0.02372714
545,-0.02497694
546,-0.02609818
547,-0.0282041
548,-0.03011679
549,-0.0318242
550,-0.03332698
551,-0.03465602
552,-0.03583897
553,-0.0370732
554,-0.03814467
555,-0.03910537
556,-0.03998208
557,-0.04079691
558,-0.04156717
559,-0.04266712
560,-0.04377707
561,-0.04491019
562,-0.04607167
563,-0.04725019
564,-0.04846099
565,-0.05051395
566,-0.05325207
567,-0.05643124
568,-0.05984627
569,-0.06334067
570,-0.06680299
571,-0.06921218
572,-0.07155296
573,-0.07383228
574,-0.07605927
575,-0.07823985
576,-0.08035498
577,-0.08145887
578,-0.08186133
579,-0.08171434
580,-0.08122464
581,-0.08056492
582,-0.07985795
583,-0.07746214
584,-0.07522722
585,-0.07318351
586,-0.07133288
587,-0.06966069
588,-0.06814219
589,-0.06641822
590,-0.06462165
591,-0.06274606
592,-0.06079648
593,-0.05877486
594,-0.05668354
595,-0.05708138
596,-0.05723178
597,-0.05718343
598,-0.05698789
599,-0.0566957
600,-0.05635548
601,-0.0560185
602,-0.05560149
603,-0.0551676
604,-0.05476396
605,-0.05442002
606,-0.05414647
607,-0.05109079
608,-0.04805588
609,-0.04501947
610,-0.04194988
611,-0.03881122
612,-0.03556682
613,-0.03330307
614,-0.03194926
615,-0.03113989
616,-0.03060829
617,-0.03017539
618,-0.02973233
619,-0.03345202
620,-0.03674104
621,-0.03959774
622,-0.04203131
623,-0.04407415
624,-0.04576609
625,-0.04645962
626,-0.04639588
627,-0.04571946
628,-0.04459183
629,-0.04315679
630,-0.04153435
631,-0.0401768
632,-0.03878439
633,-0.03742908
634,-0.03616684
635,-0.0350386
636,-0.03407235
637,-0.03345152
638,-0.03305807
639,-0.03287861
640,-0.03289245
641,-0.03307709
642,-0.03340688
643,-0.03388608
644,-0.03449666
645,-0.03523159
646,-0.03607848
647,-0.03702343
648,-0.03804679
649,-0.03798433
650,-0.03700941
651,-0.03538231
652,-0.03335284
653,-0.03111973
654,-0.02882489
655,-0.02620952
656,-0.02366413
657,-0.02121984
658,-0.01888783
659,-0.0166553
660,-0.01449076
661,-0.01208036
662,-0.009804719
663,-0.007576079
664,-0.00536743
665,-0.003159604
666,-0.0009489541
667,0.001394293
668,0.003772418
669,0.006187382
670,0.008637475
671,0.01111918
672,0.01362505
673,0.01557164
674,0.01767606
675,0.01980115
676,0.02193707
677,0.02408918
678,0.02626491
679,0.02727386
680,0.02849748
681,0.02997209
682,0.03171203
683,0.0337055
684,0.03593479
685,0.03694893
686,0.0368063
687,0.03590526
688,0.03456384
689,0.03301692
690,0.03143091
691,0.02903528
692,0.02681899
693,0.02482407
694,0.02306788
695,0.02154563
696,0.02024228
697,0.02065443
698,0.02277888
699,0.02607989
700,0.03008924
701,0.03441812
702,0.03876489
703,0.0428175
704,0.04642053
705,0.0494589
706,0.05186323
707,0.0536021
708,0.05467593
709,0.05429055
710,0.05255856
711,0.04981486
712,0.04634454
713,0.04237757
714,0.03809552
715,0.03432848
716,0.03048364
717,0.02664169
718,0.02286483
719,0.01921165
720,0.01572902
721,0.01150232
722,0.006697545
723,0.001626477
724,-0.00345332
725,-0.008354609
726,-0.01295853
727,-0.01623178
728,-0.01913044
729,-0.02164631
730,-0.02377883
731,-0.02554395
732,-0.02698489
733,-0.02689999
734,-0.02571968
735,-0.02376194
736,-0.02132453
737,-0.01864481
738,-0.01589726
739,-0.01306294
740,-0.01041799
741,-0.0080283
742,-0.005931805
743,-0.004142649
744,-0.002655852
745,-0.002999429
746,-0.005099717
747,-0.008425714
748,-0.01255307
749,-0.01716506
750,-0.02203381
751,-0.02717241
752,-0.03225668
753,-0.03719521
754,-0.04191202
755,-0.04634871
756,-0.05046011
757,-0.05367224
758,-0.05612066
759,-0.05792899
760,-0.05921845
761,-0.06008735
762,-0.06060994
763,-0.06096562
764,-0.06106498
765,-0.06093695
766,-0.06060432
767,-0.06008763
768,-0.05940847
769,-0.05753573
770,-0.05479676
771,-0.0513652
772,-0.04746062
773,-0.04326944
774,-0.03893989
775,-0.03597372
776,-0.03296761
777,-0.03001058
778,-0.02716941
779,-0.02451165
780,-0.02208258
781,-0.02000582
782,-0.01817543
783,-0.0166262
784,-0.01537445
785,-0.01442879
786,-0.01378838
787,-0.01234192
788,-0.01112068
789,-0.01008417
790,-0.00919086
791,-0.008390062
792,-0.007631631
793,-0.006804953
794,-0.006914383
795,-0.007388087
796,-0.007942291
797,-0.008391269
798,-0.008631372
799,-0.007547703
800,-0.006099056
801,-0.004273122
802,-0.002092108
803,0.0003938022
804,0.003117765
805,0.008280056
806,0.01545615
807,0.02400804
808,0.03335667
809,0.04303674
810,0.0526992
811,0.06098358
812,0.06894968
813,0.07645882
814,0.08339036
815,0.08963819
816,0.09514493
817,0.09794946
818,0.09791955
819,0.09580187
820,0.09221908
821,0.08764529
822,0.08244875
823,0.07695724
824,0.07143248
825,0.06607401
826,0.06104161
827,0.05644917
828,0.05236297
829,0.04865335
830,0.04486426
831,0.04124399
832,0.03793934
833,0.03504666
834,0.03260626
835,0.03104805
836,0.02989727
837,0.02913891
838,0.02874869
839,0.02869607
840,0.02894793
841,0.0297089
842,0.03111806
843,0.03295823
844,0.03505141
845,0.03723853
846,0.03939259
847,0.03949182
848,0.03952419
849,0.03941482
850,0.03911632
851,0.03857687
852,0.03776879
853,0.03630897
854,0.034096
855,0.03134923
856,0.02824857
857,0.02493975
858,0.02153724
859,0.01967277
860,0.01775497
861,0.01581255
862,0.01386628
863,0.01194457
864,0.01012285
865,0.01051444
866,0.01273068
867,0.01632792
868,0.02086325
869,0.02600345
870,0.03153134
871,0.03401417
872,0.03688781
873,0.04007842
874,0.04352555
875,0.04715734
876,0.05090335
877,0.05203201
878,0.05057956
879,0.04737213
880,0.04298455
881,0.0378134
882,0.03213987
883,0.02803585
884,0.02377394
885,0.01949358
886,0.01531957
887,0.01137003
888,0.007736462
889,0.00591621
890,0.005792823
891,0.006962838
892,0.009049004
893,0.01173971
894,0.01478974
895,0.01751919
896,0.02026417
897,0.02292993
898,0.02545619
899,0.02780425
900,0.02993695
901,0.03152904
902,0.03263311
903,0.03330588
904,0.03359338
905,0.03352801
906,0.03313497
907,0.03254776
908,0.03163589
909,0.03041021
910,0.02889981
911,0.02714253
912,0.02517808
913,0.02225343
914,0.01819236
915,0.01342343
916,0.008257996
917,0.00293587
918,-0.002366019
919,-0.003634145
920,-0.004872411
921,-0.006095882
922,-0.007256482
923,-0.00812078
924,-0.008672226
925,-0.008847098
926,-0.008570978
927,-0.007894768
928,-0.006858463
929,-0.005493211
930,-0.003833453
931,-0.006593045
932,-0.008825826
933,-0.01062518
934,-0.01207808
935,-0.01326668
936,-0.01426066
937,-0.01392455
938,-0.01256406
939,-0.0104496
940,-0.007850753
941,-0.004979634
942,-0.001988896
943,0.001098602
944,0.00408184
945,0.006913489
946,0.009568794
947,0.01204165
948,0.01433222
949,0.01547969
950,0.01544215
951,0.01454793
952,0.01305352
953,0.01115767
954,0.009008184
955,0.007051102
956,0.005041972
957,0.003094836
958,0.00131116
959,-0.0002370794
960,-0.001509093
961,-0.002495695
962,-0.003238632
963,-0.003727591
964,-0.003969494
965,-0.003981626
966,-0.003792191
967,-0.004177848
968,-0.004296748
969,-0.004163941
970,-0.003802615
971,-0.003259349
972,-0.002585649
973,0.000210103
974,0.005173072
975,0.01165316
976,0.01905441
977,0.02688987
978,0.03479679
979,0.04490315
980,0.05442374
981,0.06318801
982,0.07111491
983,0.0782158
984,0.08454776
985,0.0899386
986,0.09388139
987,0.09680876
988,0.09899376
989,0.1006592
990,0.1019672
991,0.1015443
992,0.1009926
993,0.1003944
994,0.09984288
995,0.0994548
996,0.09936119
997,0.09819607
998,0.09684363
999,0.09540862
1000,0.09419665
1001,0.0934193
1002,0.0931881
1003,0.08873402
1004,0.0851306
1005,0.08245703
1006,0.08075695
1007,0.07998883
1008,0.08008347
1009,0.07936182
1010,0.0772485
1011,0.07441756
1012,0.07125556
1013,0.06798273
1014,0.06470297
1015,0.06182641
1016,0.05889167
1017,0.05588397
1018,0.05278804
1019,0.04960155
1020,0.04632961
1021,0.04440932
1022,0.04399667
1023,0.04455247
1024,0.045642
1025,0.04692528
1026,0.0481594
1027,0.05057817
1028,0.052491
1029,0.05383784
1030,0.05461899
1031,0.05488434
1032,0.05470168
1033,0.05394562
1034,0.05228983
1035,0.05006095
1036,0.04753616
1037,0.04493584
1038,0.04244231
1039,0.04117604
1040,0.04011596
1041,0.03927069
1042,0.03863534
1043,0.03819474
1044,0.03792383
1045,0.03804749
1046,0.0384201
1047,0.03897193
1048,0.0396267
1049,0.04032461
1050,0.04102488
1051,0.03855683
1052,0.03628688
1053,0.03422279
1054,0.03237737
1055,0.03076333
1056,0.02939113
1057,0.02822101
1058,0.027653
1059,0.02753313
1060,0.02776312
1061,0.02826145
1062,0.02896741
1063,0.03128436
1064,0.03355062
1065,0.03571121
1066,0.03772248
1067,0.03956842
1068,0.04123205
1069,0.04212448
1070,0.04245056
1071,0.04232219
1072,0.04184829
1073,0.0411143
1074,0.04018746
1075,0.04074098
1076,0.04103788
1077,0.04112133
1078,0.04105417
1079,0.04094537
1080,0.04083971
1081,0.04080509
1082,0.04082192
1083,0.04091376
1084,0.04109702
1085,0.04138325
1086,0.04177799
1087,0.04097894
1088,0.04034289
1089,0.03985575
1090,0.03950059
1091,0.03925851
1092,0.03911018
1093,0.04052127
1094,0.04358219
1095,0.04773163
1096,0.05252226
1097,0.05761969
1098,0.06278886
1099,0.06762669
1100,0.07227506
1101,0.07666224
1102,0.08074593
1103,0.08450295
1104,0.08792684
1105,0.09176329
1106,0.09573796
1107,0.09973759
1108,0.1036526
1109,0.1074097
1110,0.1109664
1111,0.1161044
1112,0.1210705
1113,0.125885
1114,0.1305678
1115,0.1351377
1116,0.1396177
1117,0.1416625
1118,0.140843
1119,0.1382493
1120,0.1347244
1121,0.1308585
1122,0.1270435
1123,0.1208409
1124,0.1152359
1125,0.1103204
1126,0.1061252
1127,0.1026441
1128,0.09985387
1129,0.09715324
1130,0.094675
1131,0.09249383
1132,0.09064209
1133,0.08911266
1134,0.08787426
1135,0.08534132
1136,0.08318979
1137,0.08134352
1138,0.07970507
1139,0.07815334
1140,0.07658925
1141,0.07612523
1142,0.07669908
1143,0.07785201
1144,0.07923364
1145,0.08058943
1146,0.08175264
1147,0.0821588
1148,0.08214295
1149,0.08167625
1150,0.08076876
1151,0.0794604
1152,0.07781585
1153,0.07587069
1154,0.0736614
1155,0.07128417
1156,0.0688177
1157,0.06632572
1158,0.063852
1159,0.06287522
1160,0.06186318
1161,0.06082775
1162,0.05982428
1163,0.05895834
1164,0.05825825
1165,0.05781445
1166,0.05777319
1167,0.05800608
1168,0.05843497
1169,0.0590014
1170,0.059666
1171,0.06262241
1172,0.0656253
1173,0.06866574
1174,0.07173152
1175,0.07481235
1176,0.07788866
1177,0.08066089
1178,0.08315215
1179,0.08543241
1180,0.08754297
1181,0.08950406
1182,0.09132736
1183,0.09233044
1184,0.09326698
1185,0.09413493
1186,0.09493503
1187,0.09567192
1188,0.09635558
1189,0.09703416
1190,0.09707908
1191,0.09677728
1192,0.09629967
1193,0.09576868
1194,0.09527664
1195,0.09213595
1196,0.08941841
1197,0.08715433
1198,0.08535756
1199,0.08399007
1200,0.0830172
1201,0.08240946
1202,0.08293318
1203,0.08422136
1204,0.0860567
1205,0.08828034
1206,0.09077116
1207,0.0920221
1208,0.0934526
1209,0.09499197
1210,0.09657186
1211,0.09811424
1212,0.09955768
1213,0.1021967
1214,0.1063172
1215,0.1112794
1216,0.1166257
1217,0.1220151
1218,0.1272127
1219,0.1312915
1220,0.1349913
1221,0.1382444
1222,0.1410103
1223,0.1432658
1224,0.145012
1225,0.144577
1226,0.1407377
1227,0.1347156
1228,0.1273611
1229,0.119318
1230,0.1110789
1231,0.1052983
1232,0.09996554
1233,0.09525999
1234,0.09126473
1235,0.08800768
1236,0.08545849
1237,0.08549415
1238,0.08756583
1239,0.09107228
1240,0.09541652
1241,0.1001351
1242,0.1048894
1243,0.1091453
1244,0.1131152
1245,0.116699
1246,0.1198269
1247,0.1224589
1248,0.1245636
1249,0.1260506
1250,0.1272051
1251,0.12794
1252,0.1282374
1253,0.1281077
1254,0.1275823
1255,0.1304835
1256,0.1329409
1257,0.134977
1258,0.1366583
1259,0.1382149
1260,0.139698
1261,0.1397055
1262,0.1380055
1263,0.1352974
1264,0.1321249
1265,0.1288795
1266,0.1258292
1267,0.1181729
1268,0.1111345
1269,0.1047624
1270,0.09907079
1271,0.09405597
1272,0.08970345
1273,0.08688834
1274,0.08578417
1275,0.08590616
1276,0.08691435
1277,0.08856881
1278,0.09069262
1279,0.09204594
1280,0.09368477
1281,0.09549013
1282,0.09736391
1283,0.09922625
1284,0.1010052
1285,0.1032449
1286,0.1061246
1287,0.1092818
1288,0.112477
1289,0.1155489
1290,0.1183944
1291,0.1212476
1292,0.12381
1293,0.1260809
1294,0.1280674
1295,0.129792
1296,0.131284
1297,0.1319684
1298,0.1311698
1299,0.1294566
1300,0.1272161
1301,0.1247473
1302,0.1222766
1303,0.1217789
1304,0.1213923
1305,0.1212282
1306,0.1213941
1307,0.1220327
1308,0.1231638
1309,0.1250854
1310,0.1281064
1311,0.1319002
1312,0.1362334
1313,0.1409251
1314,0.1458274
1315,0.1447262
1316,0.1442798
1317,0.1443419
1318,0.1447575
1319,0.1453139
1320,0.1458388
1321,0.1461116
1322,0.1461438
1323,0.1458537
1324,0.1452024
1325,0.1441766
1326,0.1427886
1327,0.1454059
1328,0.1474817
1329,0.1490248
1330,0.1500698
1331,0.1507003
1332,0.1509927
1333,0.1513323
1334,0.1518744
1335,0.1525077
1336,0.1531605
1337,0.1537893
1338,0.1543583
1339,0.1556086
1340,0.156893
1341,0.1583056
1342,0.1598691
1343,0.1615923
1344,0.1634799
1345,0.1655738
1346,0.1675903
1347,0.1696092
1348,0.1716508
1349,0.1737091
1350,0.1757646
1351,0.1754428
1352,0.1751825
1353,0.1749455
1354,0.1746989
1355,0.1744143
1356,0.1740649
1357,0.1731878
1358,0.1716586
1359,0.1697166
1360,0.1675259
1361,0.1652036
1362,0.1628329
1363,0.1620343
1364,0.1612123
1365,0.1604071
1366,0.159643
1367,0.1589381
1368,0.1583069
1369,0.1588899
1370,0.1614544
1371,0.165179
1372,0.1695428
1373,0.1742029
1374,0.1789422
1375,0.1837529
1376,0.1884549
1377,0.1930012
1378,0.1973623
1379,0.2015205
1380,0.2054657
1381,0.2095449
1382,0.2131612
1383,0.2164638
1384,0.219505
1385,0.2223138
1386,0.2249125
1387,0.2278275
1388,0.2305775
1389,0.2331922
1390,0.2356961
1391,0.2381152
1392,0.240475
1393,0.2427602
1394,0.2450233
1395,0.2472918
1396,0.2495912
1397,0.2519442
1398,0.2543731
1399,0.253776
1400,0.2535198
1401,0.2536305
1402,0.2541235
1403,0.2550077
1404,0.2562756
1405,0.2594769
1406,0.2664312
1407,0.2756015
1408,0.2860095
1409,0.2969679
1410,0.3080142
1411,0.3169374
1412,0.3256831
1413,0.334062
1414,0.3419008
1415,0.3490202
1416,0.3552859
1417,0.3584403
1418,0.3545438
1419,0.346116
1420,0.3348839
1421,0.3220413
1422,0.3084613
1423,0.2981559
1424,0.2884601
1425,0.2797966
1426,0.2724312
1427,0.2664773
1428,0.2618297
1429,0.2584996
1430,0.2563977
1431,0.2551207
1432,0.2544046
1433,0.254122
1434,0.2542038
1435,0.2524125
1436,0.2509814
1437,0.2498049
1438,0.2487945
1439,0.2478508
1440,0.2468807
1441,0.2449386
1442,0.2421461
1443,0.2387096
1444,0.2347939
1445,0.2305108
1446,0.2259449
1447,0.2207219
1448,0.2153328
1449,0.209852
1450,0.2043545
1451,0.1989094
1452,0.1935765
1453,0.188875
1454,0.184173
1455,0.1796231
1456,0.175258
1457,0.1710809
1458,0.1670706
1459,0.1674378
1460,0.1673818
1461,0.1669822
1462,0.1664051
1463,0.1659565
1464,0.1656868
1465,0.1647299
1466,0.1627807
1467,0.1604408
1468,0.1580631
1469,0.1558415
1470,0.153869
1471,0.1460174
1472,0.1388893
1473,0.132381
1474,0.1263969
1475,0.1208664
1476,0.115742
1477,0.1129161
1478,0.1127757
1479,0.1143145
1480,0.1168641
1481,0.1199695
1482,0.1233326
1483,0.1307986
1484,0.1376222
1485,0.1437014
1486,0.1490137
1487,0.1536486
1488,0.1577664
1489,0.1597565
1490,0.1589316
1491,0.1563834
1492,0.1528265
1493,0.1487439
1494,0.1444533
1495,0.1392538
1496,0.1342122
1497,0.1294118
1498,0.1249025
1499,0.1206978
1500,0.1167823
