EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
461,3.399269
462,3.399721
463,3.400363
464,3.401674
465,3.40352
466,3.405843
467,3.408597
468,3.411737
469,3.340688
470,3.343263
471,3.349378
472,3.355562
473,3.360821
474,3.365048
475,3.368309
476,3.370783
477,3.372684
478,3.374227
479,3.375589
480,3.376907
481,3.528598
482,3.525218
483,3.519534
484,3.514144
485,3.509677
486,3.50622
487,3.502869
488,3.499764
489,3.496884
490,3.494048
491,3.491128
492,3.488051
493,3.488389
494,3.486233
495,3.482923
496,3.479198
497,3.475343
498,3.471481
499,3.468076
500,3.465016
501,3.46201
502,3.459099
503,3.456315
504,3.453689
505,3.446649
506,3.443682
507,3.442257
508,3.441382
509,3.440737
510,3.44025
511,3.439728
512,3.439157
513,3.438941
514,3.439102
515,3.439625
516,3.440492
517,3.442089
518,3.443924
519,3.445944
520,3.44805
521,3.450208
522,3.452395
523,3.455134
524,3.457524
525,3.459538
526,3.461166
527,3.462415
528,3.463292
529,3.464167
530,3.464355
531,3.464021
532,3.463406
533,3.462601
534,3.461651
535,3.460776
536,3.459749
537,3.458576
538,3.457273
539,3.455856
540,3.454342
541,3.456899
542,3.456343
543,3.454767
544,3.45289
545,3.451036
546,3.449313
547,3.446826
548,3.444624
549,3.442673
550,3.440939
551,3.439378
552,3.437955
553,3.436846
554,3.435834
555,3.434947
556,3.434109
557,3.433313
558,3.432562
559,3.432317
560,3.43225
561,3.432374
562,3.432702
563,3.43322
564,3.433942
565,3.441033
566,3.443789
567,3.444962
568,3.44581
569,3.446847
570,3.448205
571,3.451016
572,3.453768
573,3.456335
574,3.458603
575,3.460534
576,3.462078
577,3.454134
578,3.453344
579,3.454459
580,3.455697
581,3.456542
582,3.456939
583,3.461596
584,3.465592
585,3.46911
586,3.472342
587,3.475445
588,3.478508
589,3.479211
590,3.48171
591,3.484751
592,3.487957
593,3.491164
594,3.494322
595,3.493731
596,3.493263
597,3.492882
598,3.492579
599,3.492318
600,3.492056
601,3.491187
602,3.490608
603,3.49016
604,3.48951
605,3.488567
606,3.487311
607,3.489126
608,3.490198
609,3.490614
610,3.490465
611,3.489927
612,3.489068
613,3.496846
614,3.498317
615,3.497124
616,3.495185
617,3.493294
618,3.491715
619,3.487309
620,3.48333
621,3.479669
622,3.476269
623,3.473049
624,3.469961
625,3.461145
626,3.456781
627,3.453895
628,3.451507
629,3.449272
630,3.447116
631,3.444898
632,3.442955
633,3.441317
634,3.440017
635,3.439068
636,3.438471
637,3.439141
638,3.439639
639,3.440239
640,3.441029
641,3.442018
642,3.443174
643,3.444295
644,3.445453
645,3.446627
646,3.447769
647,3.448837
648,3.449794
649,3.44278
650,3.441774
651,3.442275
652,3.442899
653,3.443231
654,3.443208
655,3.443072
656,3.442661
657,3.442055
658,3.441324
659,3.440535
660,3.439755
661,3.438712
662,3.437869
663,3.437096
664,3.436499
665,3.43609
666,3.435851
667,3.435594
668,3.435393
669,3.435227
670,3.435064
671,3.434871
672,3.434613
673,3.435356
674,3.43506
675,3.434696
676,3.4341
677,3.433274
678,3.432227
679,3.429477
680,3.426573
681,3.423595
682,3.420596
683,3.417612
684,3.414683
685,3.41854
686,3.417814
687,3.415412
688,3.412595
689,3.409924
690,3.40759
691,3.405064
692,3.40292
693,3.401073
694,3.399469
695,3.39806
696,3.396811
697,3.388173
698,3.385829
699,3.385463
700,3.385623
701,3.385783
702,3.385795
703,3.386066
704,3.386301
705,3.386558
706,3.386885
707,3.387324
708,3.387906
709,3.39221
710,3.393989
711,3.395009
712,3.39602
713,3.397344
714,3.399068
715,3.402345
716,3.405842
717,3.4094
718,3.412856
719,3.416075
720,3.418955
721,3.426187
722,3.429681
723,3.431595
724,3.43277
725,3.433564
726,3.434098
727,3.435651
728,3.436896
729,3.437796
730,3.438346
731,3.438593
732,3.438596
733,3.431019
734,3.429232
735,3.429183
736,3.429541
737,3.429845
738,3.429993
739,3.430197
740,3.430368
741,3.430574
742,3.43087
743,3.431295
744,3.431878
745,3.443442
746,3.447083
747,3.448009
748,3.448558
749,3.44984
750,3.452179
751,3.454713
752,3.457479
753,3.459805
754,3.461113
755,3.461132
756,3.459935
757,3.453372
758,3.449424
759,3.446099
760,3.442811
761,3.439429
762,3.436016
763,3.433025
764,3.430325
765,3.428014
766,3.42613
767,3.424674
768,3.423626
769,3.414363
770,3.412739
771,3.413554
772,3.415043
773,3.416557
774,3.417907
775,3.417832
776,3.417862
777,3.41807
778,3.418525
779,3.419279
780,3.420375
781,3.421942
782,3.423871
783,3.426131
784,3.428629
785,3.43124
786,3.433803
787,3.437136
788,3.439935
789,3.442082
790,3.443528
791,3.444313
792,3.444519
793,3.446167
794,3.446167
795,3.444968
796,3.443469
797,3.442003
798,3.440701
799,3.441002
800,3.441456
801,3.441988
802,3.442563
803,3.443161
804,3.443786
805,3.432505
806,3.430978
807,3.432075
808,3.433615
809,3.434919
810,3.435847
811,3.435437
812,3.434922
813,3.434429
814,3.434051
815,3.433852
816,3.43388
817,3.442942
818,3.445773
819,3.446875
820,3.448028
821,3.44998
822,3.452846
823,3.455988
824,3.459172
825,3.46176
826,3.46321
827,3.463262
828,3.462043
829,3.461494
830,3.45955
831,3.456711
832,3.453523
833,3.45024
834,3.447028
835,3.444882
836,3.443038
837,3.44147
838,3.440186
839,3.439186
840,3.438482
841,3.43592
842,3.435444
843,3.435858
844,3.436635
845,3.437594
846,3.438689
847,3.437925
848,3.437368
849,3.437051
850,3.436994
851,3.437182
852,3.437598
853,3.44079
854,3.442115
855,3.442931
856,3.443725
857,3.444612
858,3.445529
859,3.448185
860,3.450511
861,3.452356
862,3.453604
863,3.454218
864,3.454267
865,3.444036
866,3.441229
867,3.440183
868,3.439536
869,3.438801
870,3.43787
871,3.434186
872,3.430629
873,3.427291
874,3.424257
875,3.42155
876,3.419183
877,3.428986
878,3.430218
879,3.428616
880,3.426733
881,3.425847
882,3.426419
883,3.430039
884,3.434523
885,3.439047
886,3.442664
887,3.444669
888,3.44493
889,3.436056
890,3.432781
891,3.43084
892,3.429322
893,3.427743
894,3.425988
895,3.424972
896,3.424056
897,3.423313
898,3.42285
899,3.422742
900,3.423047
901,3.425058
902,3.426449
903,3.42792
904,3.429738
905,3.432028
906,3.434839
907,3.437591
908,3.440732
909,3.44421
910,3.447947
911,3.451835
912,3.45573
913,3.464413
914,3.469168
915,3.472288
916,3.474608
917,3.476298
918,3.477293
919,3.481352
920,3.484304
921,3.486036
922,3.486676
923,3.486466
924,3.485694
925,3.483711
926,3.482079
927,3.480627
928,3.479241
929,3.477949
930,3.476798
931,3.472974
932,3.469605
933,3.466721
934,3.464342
935,3.462459
936,3.461041
937,3.45179
938,3.449486
939,3.449293
940,3.449629
941,3.449945
942,3.4501
943,3.450125
944,3.450067
945,3.449983
946,3.449936
947,3.449974
948,3.450125
949,3.456042
950,3.457983
951,3.458697
952,3.459282
953,3.460078
954,3.46102
955,3.463001
956,3.464602
957,3.465628
958,3.466023
959,3.465856
960,3.465243
961,3.464513
962,3.463414
963,3.462026
964,3.46053
965,3.459073
966,3.457783
967,3.455817
968,3.454213
969,3.452975
970,3.452111
971,3.451611
972,3.451454
973,3.43873
974,3.437697
975,3.439681
976,3.442076
977,3.444132
978,3.445727
979,3.449099
980,3.45188
981,3.454234
982,3.456273
983,3.458113
984,3.459853
985,3.464134
986,3.466362
987,3.468143
988,3.470171
989,3.472718
990,3.475794
991,3.478077
992,3.480457
993,3.482625
994,3.484098
995,3.484288
996,3.483251
997,3.48559
998,3.483372
999,3.479949
1000,3.475976
1001,3.471863
1002,3.467803
1003,3.462023
1004,3.456515
1005,3.451308
1006,3.446465
1007,3.442006
1008,3.437953
1009,3.442527
1010,3.441592
1011,3.438687
1012,3.435515
1013,3.43282
1014,3.430847
1015,3.430114
1016,3.430038
1017,3.4305
1018,3.43136
1019,3.43249
1020,3.433779
1021,3.427225
1022,3.427051
1023,3.428589
1024,3.430354
1025,3.431869
1026,3.433041
1027,3.435105
1028,3.43698
1029,3.43874
1030,3.440454
1031,3.442164
1032,3.443892
1033,3.447796
1034,3.449887
1035,3.451406
1036,3.452932
1037,3.454678
1038,3.456672
1039,3.459961
1040,3.463272
1041,3.466502
1042,3.469526
1043,3.472234
1044,3.474536
1045,3.475219
1046,3.476224
1047,3.476884
1048,3.477108
1049,3.476886
1050,3.476257
1051,3.474072
1052,3.47179
1053,3.469458
1054,3.467148
1055,3.464903
1056,3.462758
1057,3.460028
1058,3.458179
1059,3.456892
1060,3.455827
1061,3.454915
1062,3.454158
1063,3.45428
1064,3.454524
1065,3.454909
1066,3.455441
1067,3.456127
1068,3.456964
1069,3.460526
1070,3.462273
1071,3.463587
1072,3.46483
1073,3.466125
1074,3.467461
1075,3.46987
1076,3.472089
1077,3.474024
1078,3.475601
1079,3.476794
1080,3.477596
1081,3.478111
1082,3.478444
1083,3.478488
1084,3.478362
1085,3.478131
1086,3.477847
1087,3.476983
1088,3.476213
1089,3.475573
1090,3.475094
1091,3.474802
1092,3.474706
1093,3.466332
1094,3.465143
1095,3.465943
1096,3.467111
1097,3.468145
1098,3.468956
1099,3.469184
1100,3.469359
1101,3.469566
1102,3.469888
1103,3.470383
1104,3.471089
1105,3.469476
1106,3.47008
1107,3.471349
1108,3.472866
1109,3.474459
1110,3.476057
1111,3.478196
1112,3.480061
1113,3.481658
1114,3.482949
1115,3.48392
1116,3.484543
1117,3.494634
1118,3.49738
1119,3.498026
1120,3.49799
1121,3.497804
1122,3.497507
1123,3.495759
1124,3.493655
1125,3.491157
1126,3.488322
1127,3.485227
1128,3.481959
1129,3.480898
1130,3.478113
1131,3.474979
1132,3.471864
1133,3.468971
1134,3.466392
1135,3.463459
1136,3.460968
1137,3.458946
1138,3.457389
1139,3.456276
1140,3.455576
1141,3.449318
1142,3.448144
1143,3.448549
1144,3.449436
1145,3.450389
1146,3.451286
1147,3.452223
1148,3.453243
1149,3.454381
1150,3.455678
1151,3.457147
1152,3.458793
1153,3.460931
1154,3.463018
1155,3.46511
1156,3.467249
1157,3.469408
1158,3.471524
1159,3.474527
1160,3.477206
1161,3.479469
1162,3.481299
1163,3.48273
1164,3.483795
1165,3.483701
1166,3.4838
1167,3.483896
1168,3.483807
1169,3.483509
1170,3.483034
1171,3.483221
1172,3.483239
1173,3.483124
1174,3.482911
1175,3.482632
1176,3.482315
1177,3.483331
1178,3.483343
1179,3.483108
1180,3.482867
1181,3.482714
1182,3.48267
1183,3.482185
1184,3.481776
1185,3.481409
1186,3.48106
1187,3.480694
1188,3.480271
1189,3.480855
1190,3.480496
1191,3.479493
1192,3.478295
1193,3.477014
1194,3.475657
1195,3.472324
1196,3.468911
1197,3.465501
1198,3.46213
1199,3.458812
1200,3.45556
1201,3.45064
1202,3.447127
1203,3.444453
1204,3.442009
1205,3.439643
1206,3.43734
1207,3.434766
1208,3.432412
1209,3.430313
1210,3.428496
1211,3.42697
1212,3.425737
1213,3.419245
1214,3.417779
1215,3.417753
1216,3.418086
1217,3.418414
1218,3.418659
1219,3.418214
1220,3.417784
1221,3.417431
1222,3.417203
1223,3.417131
1224,3.417231
1225,3.425163
1226,3.427418
1227,3.427987
1228,3.428434
1229,3.429294
1230,3.430537
1231,3.434672
1232,3.438587
1233,3.441921
1234,3.444501
1235,3.446376
1236,3.447665
1237,3.441712
1238,3.440844
1239,3.441016
1240,3.441418
1241,3.44171
1242,3.441845
1243,3.441357
1244,3.440934
1245,3.440633
1246,3.44052
1247,3.440632
1248,3.440987
1249,3.441276
1250,3.442156
1251,3.443438
1252,3.445021
1253,3.446886
1254,3.44904
1255,3.453944
1256,3.458951
1257,3.463972
1258,3.468881
1259,3.47356
1260,3.477856
1261,3.48825
1262,3.493053
1263,3.49615
1264,3.498248
1265,3.499442
1266,3.499623
1267,3.496951
1268,3.493434
1269,3.489376
1270,3.485
1271,3.480435
1272,3.475779
1273,3.466304
1274,3.460745
1275,3.45663
1276,3.453116
1277,3.449937
1278,3.447064
1279,3.444407
1280,3.442212
1281,3.440515
1282,3.439342
1283,3.438705
1284,3.438599
1285,3.435838
1286,3.436308
1287,3.438007
1288,3.44025
1289,3.442787
1290,3.445537
1291,3.447589
1292,3.449654
1293,3.451705
1294,3.453667
1295,3.455434
1296,3.456889
1297,3.461202
1298,3.462695
1299,3.462918
1300,3.46247
1301,3.461536
1302,3.46017
1303,3.460565
1304,3.460667
1305,3.460491
1306,3.460103
1307,3.459592
1308,3.458984
1309,3.456371
1310,3.455155
1311,3.454499
1312,3.454022
1313,3.453614
1314,3.453266
1315,3.45
1316,3.447056
1317,3.444504
1318,3.442391
1319,3.440718
1320,3.439485
1321,3.438798
1322,3.438449
1323,3.438494
1324,3.438904
1325,3.439635
1326,3.440626
1327,3.444659
1328,3.448747
1329,3.452734
1330,3.456476
1331,3.459876
1332,3.462857
1333,3.464143
1334,3.466085
1335,3.467761
1336,3.46904
1337,3.469911
1338,3.470411
1339,3.471247
1340,3.471885
1341,3.472366
1342,3.472738
1343,3.473044
1344,3.473325
1345,3.473868
1346,3.47422
1347,3.47455
1348,3.474991
1349,3.475588
1350,3.476355
1351,3.47645
1352,3.476749
1353,3.477246
1354,3.477932
1355,3.478767
1356,3.479704
1357,3.482669
1358,3.48409
1359,3.48513
1360,3.486042
1361,3.486871
1362,3.487579
1363,3.488824
1364,3.489816
1365,3.490513
1366,3.490898
1367,3.490988
1368,3.490812
1369,3.484338
1370,3.482519
1371,3.481858
1372,3.481359
1373,3.480749
1374,3.48002
1375,3.478837
1376,3.477695
1377,3.476728
1378,3.476009
1379,3.475589
1380,3.475499
1381,3.475541
1382,3.476087
1383,3.476963
1384,3.478235
1385,3.479895
1386,3.481904
1387,3.48426
1388,3.486775
1389,3.489282
1390,3.491638
1391,3.493704
1392,3.495345
1393,3.496567
1394,3.496917
1395,3.496675
1396,3.495899
1397,3.494704
1398,3.493219
1399,3.490825
1400,3.488354
1401,3.485861
1402,3.483392
1403,3.480988
1404,3.478688
1405,3.469335
1406,3.466154
1407,3.464586
1408,3.463403
1409,3.462269
1410,3.461168
1411,3.459214
1412,3.457494
1413,3.456118
1414,3.455178
1415,3.454738
1416,3.45485
1417,3.467147
1418,3.470973
1419,3.472809
1420,3.475451
1421,3.483607
1422,3.486254
1423,3.499629
1424,3.49632
1425,3.513645
1426,3.500586
1427,3.511927
1428,3.49843
1429,3.492743
1430,3.489324
1431,3.486051
1432,3.482309
1433,3.478416
1434,3.474791
1435,3.471332
1436,3.468507
1437,3.466352
1438,3.464892
1439,3.464093
1440,3.463952
1441,3.467181
1442,3.469095
1443,3.471097
1444,3.47369
1445,3.477145
1446,3.48149
1447,3.485967
1448,3.491075
1449,3.496601
1450,3.502274
1451,3.507701
1452,3.512228
1453,3.513901
1454,3.515737
1455,3.516038
1456,3.515117
1457,3.51332
1458,3.510965
1459,3.510556
1460,3.509772
1461,3.50853
1462,3.506929
1463,3.505131
1464,3.503328
1465,3.506719
1466,3.50642
1467,3.505208
1468,3.50405
1469,3.503374
1470,3.503269
1471,3.501563
1472,3.500461
1473,3.499884
1474,3.499752
1475,3.499947
1476,3.500336
1477,3.49008
1478,3.48858
1479,3.488575
1480,3.488526
1481,3.488027
1482,3.487036
1483,3.487839
1484,3.488315
1485,3.488588
1486,3.488772
1487,3.488976
1488,3.489279
1489,3.499071
1490,3.502098
1491,3.503377
1492,3.504765
1493,3.506974
1494,3.510061
1495,3.513117
1496,3.516207
1497,3.518841
1498,3.520607
1499,3.521298
1500,3.520954
