EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
408,0.7715454
409,0.7766467
410,0.7716837
411,0.7666432
412,0.7619477
413,0.7580301
414,0.7545922
415,0.7519402
416,0.7492061
417,0.7465375
418,0.7451461
419,0.7440161
420,0.7430962
421,0.7503557
422,0.7503242
423,0.749886
424,0.7503305
425,0.7506246
426,0.7509764
427,0.7513983
428,0.7518755
429,0.7523781
430,0.7528751
431,0.7533353
432,0.7537371
433,0.7650956
434,0.7702094
435,0.7767707
436,0.7827659
437,0.7891687
438,0.7953307
439,0.8009845
440,0.8058888
441,0.8099781
442,0.8163825
443,0.8304858
444,0.8449208
445,0.872313
446,0.891951
447,0.9090165
448,0.9254985
449,0.9417373
450,0.9577249
451,0.9698526
452,0.9815261
453,0.992735
454,1.00345
455,1.012714
456,1.01951
457,1.033788
458,1.03249
459,1.029777
460,1.023247
461,1.011157
462,0.9965203
463,0.978173
464,0.9576492
465,0.9358926
466,0.9139385
467,0.8926732
468,0.872729
469,0.8609471
470,0.8391243
471,0.8285508
472,0.8224574
473,0.8171013
474,0.8125556
475,0.8087413
476,0.8055048
477,0.8027202
478,0.8002964
479,0.7981774
480,0.7963326
481,0.4719774
482,0.4717555
483,0.4779189
484,0.4740003
485,0.4744848
486,0.475439
487,0.4763877
488,0.4773135
489,0.4782584
490,0.4792569
491,0.4803283
492,0.4814671
493,0.4819975
494,0.4828943
495,0.4865334
496,0.4850996
497,0.4858171
498,0.4869415
499,0.4881277
500,0.4893054
501,0.4904553
502,0.4915375
503,0.4924807
504,0.4931558
505,0.4939967
506,0.4925732
507,0.4774151
508,0.4851095
509,0.4829546
510,0.4795681
511,0.4762143
512,0.4731633
513,0.4704705
514,0.4681341
515,0.4661336
516,0.4644322
517,0.4627738
518,0.4607411
519,0.4526244
520,0.4538675
521,0.4529187
522,0.4521419
523,0.451755
524,0.4516841
525,0.4518677
526,0.4522472
527,0.4527977
528,0.4535005
529,0.4543694
530,0.4590732
531,0.479993
532,0.4733737
533,0.4755237
534,0.4781197
535,0.4802775
536,0.4820479
537,0.4835168
538,0.4847359
539,0.4857472
540,0.4865785
541,0.4867657
542,0.4915414
543,0.5123583
544,0.4973349
545,0.4959147
546,0.4963858
547,0.4969206
548,0.4972589
549,0.4975974
550,0.4979711
551,0.4983528
552,0.4987279
553,0.4989504
554,0.4963703
555,0.4731681
556,0.4903238
557,0.4917426
558,0.4914251
559,0.4909821
560,0.4905536
561,0.4901578
562,0.4898036
563,0.4894833
564,0.4891951
565,0.4880556
566,0.4936148
567,0.5207766
568,0.5016971
569,0.5005052
570,0.5013056
571,0.5027047
572,0.503731
573,0.5048462
574,0.5058584
575,0.5067983
576,0.507762
577,0.5102716
578,0.5093331
579,0.4816586
580,0.5031046
581,0.5038576
582,0.5020562
583,0.4998578
584,0.497692
585,0.495765
586,0.4941123
587,0.4923769
588,0.490826
589,0.4898483
590,0.4883952
591,0.4831047
592,0.4845013
593,0.4839863
594,0.4835722
595,0.483525
596,0.4837098
597,0.4841116
598,0.4847481
599,0.4855466
600,0.4864531
601,0.4874261
602,0.4883558
603,0.4880782
604,0.4896648
605,0.490487
606,0.4911998
607,0.4918615
608,0.4924569
609,0.4929475
610,0.4932567
611,0.493422
612,0.4935131
613,0.4925791
614,0.4922197
615,0.4972786
616,0.4932839
617,0.493458
618,0.4943189
619,0.4953843
620,0.496473
621,0.4972379
622,0.4981081
623,0.4989248
624,0.4997732
625,0.5014526
626,0.5030119
627,0.5054966
628,0.5049097
629,0.5048808
630,0.504492
631,0.5037178
632,0.502625
633,0.5013059
634,0.4998481
635,0.4983166
636,0.4967701
637,0.4949982
638,0.4913152
639,0.4727121
640,0.479426
641,0.4772415
642,0.4747093
643,0.4728325
644,0.4716057
645,0.4709018
646,0.4706068
647,0.4706264
648,0.4708844
649,0.4723186
650,0.4718192
651,0.4580796
652,0.4627198
653,0.4613482
654,0.4595516
655,0.4579874
656,0.4566538
657,0.4555085
658,0.4545043
659,0.4536195
660,0.4528501
661,0.4523187
662,0.4515619
663,0.4503603
664,0.4500976
665,0.4497468
666,0.4494923
667,0.4493513
668,0.4493174
669,0.4493848
670,0.4495463
671,0.4497968
672,0.4501326
673,0.4504243
674,0.4534721
675,0.467407
676,0.4633213
677,0.464703
678,0.4662989
679,0.4675682
680,0.4685528
681,0.4693028
682,0.4698733
683,0.4702653
684,0.4704341
685,0.4695066
686,0.4705127
687,0.4809259
688,0.4750758
689,0.4755985
690,0.4768029
691,0.4779605
692,0.4789761
693,0.4798701
694,0.4806673
695,0.4813612
696,0.4819364
697,0.4834155
698,0.4848707
699,0.4870492
700,0.4859244
701,0.4853393
702,0.484463
703,0.4833118
704,0.481978
705,0.4805555
706,0.4791165
707,0.4777139
708,0.4763849
709,0.4745956
710,0.4729008
711,0.4704301
712,0.4703991
713,0.4699847
714,0.4698395
715,0.4700119
716,0.4704832
717,0.4712202
718,0.4721683
719,0.4733106
720,0.4746858
721,0.4754088
722,0.4760473
723,0.4757282
724,0.4780528
725,0.4796549
726,0.4812498
727,0.4828123
728,0.4842647
729,0.4855301
730,0.4865367
731,0.4872772
732,0.4877857
733,0.4891691
734,0.4875204
735,0.4671362
736,0.4750637
737,0.4721859
738,0.4683981
739,0.4650797
740,0.462386
741,0.4602626
742,0.4586097
743,0.457336
744,0.4563681
745,0.4544717
746,0.4560052
747,0.4730046
748,0.4671975
749,0.4689065
750,0.4714462
751,0.4741461
752,0.4771102
753,0.4803931
754,0.4829864
755,0.4856746
756,0.488256
757,0.4912979
758,0.4964226
759,0.5105237
760,0.5044926
761,0.5051445
762,0.5062783
763,0.5069954
764,0.507165
765,0.5068268
766,0.5059874
767,0.5047615
768,0.5032681
769,0.5027249
770,0.5003297
771,0.4876091
772,0.4914281
773,0.4884941
774,0.4849845
775,0.4818132
776,0.4791491
777,0.4770153
778,0.4754149
779,0.474321
780,0.4735502
781,0.472986
782,0.4729511
783,0.473682
784,0.4737801
785,0.4745026
786,0.4755081
787,0.4767264
788,0.4780996
789,0.4795384
790,0.4809329
791,0.4822583
792,0.4835347
793,0.4845205
794,0.485218
795,0.4889095
796,0.4871462
797,0.4875517
798,0.4881142
799,0.4885526
800,0.4887892
801,0.4888273
802,0.4886648
803,0.4883469
804,0.4879295
805,0.4893287
806,0.4883721
807,0.4745813
808,0.4804849
809,0.4780745
810,0.4747721
811,0.4717205
812,0.4691153
813,0.4669776
814,0.4652817
815,0.4639447
816,0.4628537
817,0.4608106
818,0.4613099
819,0.4719259
820,0.4663149
821,0.4669527
822,0.468428
823,0.47015
824,0.4721695
825,0.4737499
826,0.4757579
827,0.4778285
828,0.4799171
829,0.481661
830,0.4795936
831,0.450995
832,0.469836
833,0.4700451
834,0.4683407
835,0.4663561
836,0.4644322
837,0.4626097
838,0.460891
839,0.4593036
840,0.4578309
841,0.4567263
842,0.4592641
843,0.4769996
844,0.4702526
845,0.4704935
846,0.471032
847,0.4711981
848,0.4711169
849,0.470918
850,0.4707149
851,0.4705657
852,0.4705016
853,0.4701307
854,0.4691116
855,0.4641763
856,0.4667075
857,0.4670705
858,0.4675574
859,0.4683601
860,0.4694223
861,0.4706386
862,0.47189
863,0.473113
864,0.4742983
865,0.4766812
866,0.4788953
867,0.4823797
868,0.4810292
869,0.4803587
870,0.4792667
871,0.477796
872,0.47609
873,0.4742895
874,0.4725345
875,0.4708553
876,0.4692023
877,0.4662554
878,0.4691224
879,0.4929095
880,0.477423
881,0.4764545
882,0.4769613
883,0.4765994
884,0.4771302
885,0.4778976
886,0.4795144
887,0.4818919
888,0.4847434
889,0.488603
890,0.4892031
891,0.4693222
892,0.4872468
893,0.4896959
894,0.4897612
895,0.4889576
896,0.4875044
897,0.4856331
898,0.483553
899,0.4814106
900,0.4793108
901,0.4771393
902,0.4753608
903,0.4749545
904,0.4730102
905,0.4719288
906,0.4711557
907,0.470624
908,0.4703304
909,0.470297
910,0.4705387
911,0.4710724
912,0.4719132
913,0.472381
914,0.4732661
915,0.4763453
916,0.4769237
917,0.4790647
918,0.4815796
919,0.4836432
920,0.4856635
921,0.487541
922,0.4892559
923,0.4908668
924,0.4924066
925,0.4938791
926,0.4941204
927,0.4884815
928,0.4919872
929,0.4911985
930,0.4896917
931,0.4880282
932,0.4863944
933,0.4848846
934,0.483539
935,0.4823734
936,0.4814058
937,0.4818103
938,0.4866574
939,0.5090717
940,0.4963994
941,0.4960555
942,0.496623
943,0.4967765
944,0.4965448
945,0.4960748
946,0.4954074
947,0.4946437
948,0.4935082
949,0.4915912
950,0.4880967
951,0.4763526
952,0.4825711
953,0.4826469
954,0.482372
955,0.482564
956,0.483187
957,0.4841453
958,0.485326
959,0.4866373
960,0.4880195
961,0.4893581
962,0.4872601
963,0.458771
964,0.4775659
965,0.4768951
966,0.4741616
967,0.4711889
968,0.468514
969,0.4661687
970,0.4641528
971,0.462429
972,0.4609604
973,0.4611667
974,0.4619444
975,0.4645002
976,0.4620416
977,0.4602475
978,0.458373
979,0.4565159
980,0.4548218
981,0.4532913
982,0.4518984
983,0.4506909
984,0.4498176
985,0.4490592
986,0.4511336
987,0.4661588
988,0.4611475
989,0.4624307
990,0.4642075
991,0.4658957
992,0.4676467
993,0.469721
994,0.4723474
995,0.4746163
996,0.4764188
997,0.4775603
998,0.4800251
999,0.487076
1000,0.4833209
1001,0.4835982
1002,0.4844021
1003,0.4852046
1004,0.4859761
1005,0.4867167
1006,0.4874249
1007,0.488022
1008,0.4883927
1009,0.4874456
1010,0.4841553
1011,0.4676594
1012,0.4775491
1013,0.4772092
1014,0.4760144
1015,0.4749849
1016,0.4743369
1017,0.47402
1018,0.4739571
1019,0.4740871
1020,0.4743606
1021,0.475953
1022,0.4792505
1023,0.4906064
1024,0.4850832
1025,0.4851649
1026,0.4854251
1027,0.485308
1028,0.4848163
1029,0.4840492
1030,0.4830709
1031,0.4819823
1032,0.480905
1033,0.479754
1034,0.4802558
1035,0.4894105
1036,0.4832893
1037,0.4831752
1038,0.4837528
1039,0.4843608
1040,0.4849683
1041,0.4856109
1042,0.4859479
1043,0.4862357
1044,0.4866157
1045,0.4872715
1046,0.4867722
1047,0.4798968
1048,0.4861567
1049,0.48752
1050,0.4882452
1051,0.4889131
1052,0.4895107
1053,0.4900367
1054,0.4905045
1055,0.4908717
1056,0.4910845
1057,0.4911069
1058,0.4911498
1059,0.4900828
1060,0.4905145
1061,0.4900903
1062,0.4894603
1063,0.4887408
1064,0.4879872
1065,0.4872301
1066,0.4864822
1067,0.4857866
1068,0.485203
1069,0.4843197
1070,0.485483
1071,0.4943428
1072,0.4878199
1073,0.4874547
1074,0.4876243
1075,0.4880458
1076,0.4884214
1077,0.4889027
1078,0.489466
1079,0.4901102
1080,0.4908622
1081,0.4915605
1082,0.490712
1083,0.4807255
1084,0.4890708
1085,0.4904439
1086,0.490873
1087,0.4911486
1088,0.4912923
1089,0.4913238
1090,0.4912765
1091,0.4911558
1092,0.4909674
1093,0.4919274
1094,0.4912655
1095,0.4813851
1096,0.4864007
1097,0.484839
1098,0.4824049
1099,0.4799654
1100,0.4777369
1101,0.4757753
1102,0.4740905
1103,0.4726706
1104,0.4714953
1105,0.4709707
1106,0.4699138
1107,0.4662649
1108,0.4673476
1109,0.4669349
1110,0.466555
1111,0.4663973
1112,0.4664606
1113,0.4667092
1114,0.4670971
1115,0.4676422
1116,0.4683198
1117,0.4679115
1118,0.4692612
1119,0.47889
1120,0.4734927
1121,0.4745943
1122,0.4761963
1123,0.4777194
1124,0.4792881
1125,0.4807563
1126,0.4822552
1127,0.4836856
1128,0.4849783
1129,0.4858316
1130,0.4885421
1131,0.4989629
1132,0.4923845
1133,0.4921506
1134,0.4926927
1135,0.4931252
1136,0.4934681
1137,0.493689
1138,0.4938203
1139,0.4938596
1140,0.4938096
1141,0.4945748
1142,0.4944952
1143,0.4919097
1144,0.49367
1145,0.4933429
1146,0.4926077
1147,0.491692
1148,0.4907059
1149,0.4897261
1150,0.4888055
1151,0.4879697
1152,0.4872291
1153,0.4864975
1154,0.4837041
1155,0.4666341
1156,0.4770551
1157,0.4766628
1158,0.475412
1159,0.4744188
1160,0.4739157
1161,0.4738124
1162,0.4739786
1163,0.4743391
1164,0.4748743
1165,0.4755965
1166,0.4748119
1167,0.4638494
1168,0.4695483
1169,0.4689184
1170,0.4677049
1171,0.4665963
1172,0.4656424
1173,0.464804
1174,0.4640248
1175,0.4633015
1176,0.4626729
1177,0.4619512
1178,0.4601884
1179,0.4507991
1180,0.4531322
1181,0.452355
1182,0.4516228
1183,0.4512268
1184,0.4510797
1185,0.4511092
1186,0.4512689
1187,0.4515169
1188,0.4518123
1189,0.4520835
1190,0.4559678
1191,0.4763986
1192,0.4689048
1193,0.4704188
1194,0.4724431
1195,0.4740612
1196,0.47531
1197,0.4762627
1198,0.476999
1199,0.4775272
1200,0.4778086
1201,0.4781223
1202,0.4785122
1203,0.4778286
1204,0.4778531
1205,0.4771909
1206,0.4762884
1207,0.4752607
1208,0.4741796
1209,0.4730973
1210,0.472064
1211,0.4710912
1212,0.4701575
1213,0.4699303
1214,0.4738785
1215,0.4931872
1216,0.4813301
1217,0.480901
1218,0.4814522
1219,0.481754
1220,0.4817509
1221,0.4814639
1222,0.480846
1223,0.4801483
1224,0.4793203
1225,0.4776084
1226,0.4734941
1227,0.4555539
1228,0.4657165
1229,0.4662865
1230,0.4664178
1231,0.4670744
1232,0.4682108
1233,0.4697104
1234,0.4713539
1235,0.4730676
1236,0.4748285
1237,0.4774529
1238,0.4786974
1239,0.4747641
1240,0.4780865
1241,0.4774566
1242,0.4759438
1243,0.4741146
1244,0.4721885
1245,0.4702952
1246,0.4685098
1247,0.4668698
1248,0.4653898
1249,0.4640837
1250,0.4633101
1251,0.4640906
1252,0.4626546
1253,0.4621132
1254,0.4617846
1255,0.4616166
1256,0.4616503
1257,0.4619124
1258,0.4623543
1259,0.4631055
1260,0.4642876
1261,0.4648874
1262,0.4673908
1263,0.477356
1264,0.4735382
1265,0.4755214
1266,0.4773599
1267,0.479535
1268,0.481357
1269,0.483035
1270,0.4845723
1271,0.4859576
1272,0.4871433
1273,0.4888272
1274,0.4861957
1275,0.4461623
1276,0.4676342
1277,0.4638004
1278,0.4575492
1279,0.4517351
1280,0.4469506
1281,0.4431718
1282,0.4402331
1283,0.4379445
1284,0.4361405
1285,0.4350418
1286,0.4424765
1287,0.4762809
1288,0.4650366
1289,0.4661431
1290,0.4678373
1291,0.468986
1292,0.4697971
1293,0.4704748
1294,0.4711468
1295,0.4719004
1296,0.472778
1297,0.4733225
1298,0.4742537
1299,0.4778487
1300,0.4762045
1301,0.4767483
1302,0.4776305
1303,0.4785676
1304,0.4794888
1305,0.4803562
1306,0.4811388
1307,0.4818773
1308,0.4826109
1309,0.4835666
1310,0.4833284
1311,0.4761556
1312,0.4819677
1313,0.4820165
1314,0.4811818
1315,0.4800498
1316,0.4788639
1317,0.4777058
1318,0.4766738
1319,0.4757331
1320,0.4747473
1321,0.4737796
1322,0.473938
1323,0.4789183
1324,0.4749963
1325,0.4746806
1326,0.4748331
1327,0.475088
1328,0.4754143
1329,0.4758197
1330,0.4762178
1331,0.4765916
1332,0.4772559
1333,0.4780217
1334,0.478891
1335,0.4798687
1336,0.4806397
1337,0.4813601
1338,0.4819908
1339,0.4825333
1340,0.48299
1341,0.4833649
1342,0.483617
1343,0.4837564
1344,0.4838022
1345,0.4837656
1346,0.4838825
1347,0.4857516
1348,0.4839799
1349,0.4836871
1350,0.483489
1351,0.4832407
1352,0.4829638
1353,0.4826764
1354,0.4824422
1355,0.4822506
1356,0.4820653
1357,0.4816846
1358,0.4798871
1359,0.4692459
1360,0.4766562
1361,0.4776429
1362,0.4779637
1363,0.4783874
1364,0.4788831
1365,0.4794151
1366,0.4799452
1367,0.4804726
1368,0.481011
1369,0.4822985
1370,0.482183
1371,0.4735003
1372,0.4790345
1373,0.4780196
1374,0.475991
1375,0.4737821
1376,0.4716538
1377,0.4696736
1378,0.467876
1379,0.4662685
1380,0.4648574
1381,0.4637556
1382,0.4646578
1383,0.4755359
1384,0.4692849
1385,0.469333
1386,0.4699991
1387,0.4706225
1388,0.4712155
1389,0.4718548
1390,0.4725915
1391,0.4734729
1392,0.4744402
1393,0.4753515
1394,0.4752496
1395,0.4687896
1396,0.4746992
1397,0.4758663
1398,0.4763545
1399,0.4766644
1400,0.4768322
1401,0.4768795
1402,0.4768381
1403,0.4766706
1404,0.4763631
1405,0.4768488
1406,0.4772468
1407,0.4758157
1408,0.4758298
1409,0.4744449
1410,0.4726246
1411,0.4706424
1412,0.4686312
1413,0.4666778
1414,0.4648474
1415,0.463129
1416,0.4615395
1417,0.4586933
1418,0.4578537
1419,0.4668572
1420,0.4578648
1421,0.4657575
1422,0.465817
1423,0.4577721
1424,0.4672646
1425,0.4596735
1426,0.4730784
1427,0.4679199
1428,0.4781785
1429,0.4809756
1430,0.4797653
1431,0.4635188
1432,0.4776666
1433,0.4798688
1434,0.4799805
1435,0.4790772
1436,0.4774772
1437,0.4754078
1438,0.4732214
1439,0.4709218
1440,0.4686484
1441,0.4658788
1442,0.4665539
1443,0.4804312
1444,0.4719069
1445,0.4715386
1446,0.4720299
1447,0.4725347
1448,0.4731177
1449,0.473912
1450,0.4750995
1451,0.4762842
1452,0.4783315
1453,0.4799039
1454,0.4807205
1455,0.4790962
1456,0.4837068
1457,0.4858273
1458,0.4873107
1459,0.4884261
1460,0.4892729
1461,0.4899599
1462,0.4905011
1463,0.4908185
1464,0.4909666
1465,0.4901542
1466,0.4909807
1467,0.4999439
1468,0.4924252
1469,0.4917143
1470,0.4917657
1471,0.4916587
1472,0.4915347
1473,0.4913196
1474,0.4912272
1475,0.4912525
1476,0.491339
1477,0.4932913
1478,0.494375
1479,0.4926685
1480,0.4957477
1481,0.4963658
1482,0.496387
1483,0.4961066
1484,0.4955424
1485,0.4947337
1486,0.4936676
1487,0.492454
1488,0.4912412
1489,0.4887296
1490,0.4862421
1491,0.484265
1492,0.4826773
1493,0.4817701
1494,0.4809859
1495,0.4808069
1496,0.4810769
1497,0.4819334
1498,0.4833174
1499,0.4850549
1500,0.4869289
