EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
406,0.04541191
407,0.04231675
408,0.03979464
409,0.03349356
410,0.0396123
411,0.04945248
412,0.06167358
413,0.07497848
414,0.08829326
415,0.1016658
416,0.1139385
417,0.1246971
418,0.1337353
419,0.1409831
420,0.1464704
421,0.1590407
422,0.1597034
423,0.1588813
424,0.1568741
425,0.1539722
426,0.1504333
427,0.1464491
428,0.1426953
429,0.1394715
430,0.136977
431,0.1353517
432,0.1347003
433,0.04524048
434,0.03677559
435,0.0264881
436,0.01544698
437,0.004522638
438,-0.0056209
439,-0.01246744
440,-0.01783199
441,-0.02150875
442,-0.02342866
443,-0.02367243
444,-0.02245194
445,-0.05177625
446,-0.0529578
447,-0.05420629
448,-0.05543194
449,-0.05660507
450,-0.05772013
451,-0.05941087
452,-0.06116762
453,-0.0629909
454,-0.06487581
455,-0.06679098
456,-0.06874751
457,-0.08846112
458,-0.08525644
459,-0.08191943
460,-0.07911352
461,-0.07703483
462,-0.07570346
463,-0.07517423
464,-0.07537063
465,-0.0762217
466,-0.07764205
467,-0.07954252
468,-0.08181994
469,-0.07198751
470,-0.07174014
471,-0.07021496
472,-0.06791095
473,-0.06521261
474,-0.06237822
475,-0.05939184
476,-0.05597824
477,-0.05216179
478,-0.04807059
479,-0.04387647
480,-0.03975726
481,0.04803794
482,0.04637969
483,0.04331934
484,0.03937379
485,0.03490937
486,0.03020576
487,0.02620661
488,0.02275835
489,0.02003323
490,0.01809561
491,0.01696186
492,0.01660912
493,0.01621654
494,0.01528267
495,0.0141808
496,0.01316515
497,0.01242502
498,0.01207087
499,0.01065022
500,0.009715132
501,0.009181333
502,0.008959694
503,0.008964662
504,0.009117425
505,0.01045075
506,0.0130421
507,0.01630928
508,0.01982831
509,0.023272
510,0.02643595
511,0.03103898
512,0.03526092
513,0.03900428
514,0.04222904
515,0.04495931
516,0.04718114
517,0.04805722
518,0.0488125
519,0.04930158
520,0.04955127
521,0.04960832
522,0.04951711
523,0.04943641
524,0.04933083
525,0.04922728
526,0.04913215
527,0.04904253
528,0.0489673
529,0.04932221
530,0.04929059
531,0.04914374
532,0.04896642
533,0.04882931
534,0.04878651
535,0.04903772
536,0.04943088
537,0.04998355
538,0.05069924
539,0.05157427
540,0.05261647
541,0.0524991
542,0.05161706
543,0.05024819
544,0.04867593
545,0.04711328
546,0.04568434
547,0.04362424
548,0.04186788
549,0.04040548
550,0.03920893
551,0.03822649
552,0.03742601
553,0.03644228
554,0.03572931
555,0.03516172
556,0.0347005
557,0.03431517
558,0.03398074
559,0.03371814
560,0.03343349
561,0.03310959
562,0.03274241
563,0.03244078
564,0.03212473
565,0.03072055
566,0.02787554
567,0.0241834
568,0.02007075
569,0.01585655
570,0.01176955
571,0.007540943
572,0.003571339
573,-7.828166E-05
574,-0.003376526
575,-0.006386543
576,-0.009042463
577,-0.009763774
578,-0.008599347
579,-0.006079617
580,-0.00271527
581,0.001045357
582,0.004853969
583,0.009345835
584,0.01340573
585,0.01690736
586,0.01979673
587,0.02214544
588,0.02388974
589,0.02580348
590,0.02752291
591,0.02902546
592,0.03026586
593,0.03122132
594,0.0318905
595,0.02999714
596,0.02805982
597,0.02609324
598,0.02411055
599,0.02211507
600,0.02011896
601,0.01789612
602,0.01610303
603,0.01456624
604,0.01329537
605,0.01230829
606,0.01162582
607,0.0132388
608,0.01522613
609,0.01756647
610,0.0202493
611,0.02331279
612,0.02671207
613,0.02878519
614,0.02876076
615,0.02744187
616,0.02535483
617,0.02288577
618,0.02031417
619,0.01496022
620,0.01022326
621,0.006168166
622,0.002812661
623,0.0001156201
624,-0.001976253
625,-0.002254441
626,-0.001075528
627,0.001223027
628,0.004279408
629,0.007769926
630,0.01143426
631,0.0147904
632,0.01791417
633,0.02067152
634,0.02298683
635,0.02482246
636,0.02616838
637,0.02668889
638,0.02672713
639,0.02631419
640,0.02552745
641,0.02443784
642,0.02310923
643,0.02175521
644,0.02028099
645,0.01873802
646,0.01717638
647,0.01564212
648,0.01417616
649,0.01461077
650,0.01680861
651,0.02037112
652,0.02486604
653,0.02989596
654,0.03514399
655,0.04038598
656,0.04545531
657,0.05024713
658,0.0546925
659,0.0587511
660,0.06240264
661,0.06626307
662,0.06935795
663,0.07193034
664,0.07402894
665,0.07568665
666,0.0769311
667,0.07792305
668,0.07869865
669,0.0793324
670,0.07989442
671,0.08044194
672,0.08102903
673,0.08041409
674,0.08052272
675,0.0808509
676,0.08143219
677,0.08231327
678,0.08352924
679,0.08459059
680,0.08619455
681,0.08834114
682,0.09100841
683,0.09414359
684,0.09767763
685,0.09958797
686,0.09959443
687,0.09836564
688,0.09645849
689,0.09427465
690,0.09208547
691,0.08949404
692,0.0872285
693,0.08533567
694,0.08382633
695,0.08269235
696,0.08191046
697,0.08354162
698,0.08787227
699,0.09399309
700,0.1011366
701,0.1086689
702,0.1161161
703,0.1230179
704,0.1291193
705,0.1342532
706,0.1383359
707,0.1413415
708,0.143285
709,0.1430576
710,0.140765
711,0.1369152
712,0.1319476
713,0.1262153
714,0.1200086
715,0.1137404
716,0.1074985
717,0.101515
718,0.09598832
719,0.09108475
720,0.08693092
721,0.08244348
722,0.07744511
723,0.07233389
724,0.06748458
725,0.06316962
726,0.05954982
727,0.05693406
728,0.05506368
729,0.05388739
730,0.05332054
731,0.05326057
732,0.0535935
733,0.05621826
734,0.06090372
735,0.06686247
736,0.07341557
737,0.08001523
738,0.08626402
739,0.09181587
740,0.09647445
741,0.1001091
742,0.1026568
743,0.1041053
744,0.1044827
745,0.1015594
746,0.09455223
747,0.08487724
748,0.07350767
749,0.06116938
750,0.04843561
751,0.03569549
752,0.02360516
753,0.01262767
754,0.003141875
755,-0.004617951
756,-0.01059447
757,-0.01401152
758,-0.01502221
759,-0.01400919
760,-0.01143109
761,-0.007757588
762,-0.00342894
763,0.001196362
764,0.00571603
765,0.009897529
766,0.01358328
767,0.0166739
768,0.01910612
769,0.02279166
770,0.0276391
771,0.0329399
772,0.0381716
773,0.04295929
774,0.04706505
775,0.04999311
776,0.05207247
777,0.05329062
778,0.05366858
779,0.05324455
780,0.05207174
781,0.04991404
782,0.04734419
783,0.04430216
784,0.04092447
785,0.03741509
786,0.03403689
787,0.03154756
788,0.02990642
789,0.02935778
790,0.03000916
791,0.03183841
792,0.03472741
793,0.03924001
794,0.04263063
795,0.04567884
796,0.04863398
797,0.05161755
798,0.05466054
799,0.05787885
800,0.0611836
801,0.06452578
802,0.06783356
803,0.07102378
804,0.07402223
805,0.08019383
806,0.08954063
807,0.1006945
808,0.1125806
809,0.1243639
810,0.1354844
811,0.1453367
812,0.1540367
813,0.1614724
814,0.1676107
815,0.1724665
816,0.1760908
817,0.1753138
818,0.170874
819,0.1635442
820,0.1542313
821,0.1436522
822,0.132411
823,0.1210499
824,0.1104333
825,0.1012369
826,0.09407633
827,0.08938056
828,0.0872783
829,0.08762139
830,0.08891284
831,0.09111664
832,0.09412394
833,0.09782069
834,0.1020525
835,0.1065375
836,0.1111048
837,0.115592
838,0.1198581
839,0.123793
840,0.1273133
841,0.1305801
842,0.134279
843,0.1378778
844,0.1410684
845,0.1436391
846,0.1454613
847,0.145623
848,0.1449401
849,0.1433818
850,0.1409775
851,0.137783
852,0.133888
853,0.1289122
854,0.1225483
855,0.1153439
856,0.1077032
857,0.09998132
858,0.09247974
859,0.08645982
860,0.08113452
861,0.07665405
862,0.0730995
863,0.07050323
864,0.06888112
865,0.07128665
866,0.07721739
867,0.08590347
868,0.09631458
869,0.1075545
870,0.1189454
871,0.1281003
872,0.1368485
873,0.144931
874,0.1521608
875,0.1583819
876,0.1634867
877,0.1638327
878,0.1587014
879,0.1497142
880,0.1380821
881,0.1246643
882,0.1101141
883,0.09571982
884,0.08144074
885,0.06801594
886,0.05620173
887,0.046643
888,0.03969748
889,0.03755248
890,0.03979944
891,0.0456897
892,0.05412223
893,0.06409397
894,0.0747556
895,0.08521007
896,0.09502906
897,0.103884
898,0.111601
899,0.1181048
900,0.1233715
901,0.1269053
902,0.1288414
903,0.1293586
904,0.1286218
905,0.1267805
906,0.1239697
907,0.1200272
908,0.1153396
909,0.1100484
910,0.1043082
911,0.09828594
912,0.09216642
913,0.08529675
914,0.07708855
915,0.06833837
916,0.05964892
917,0.05153242
918,0.04438152
919,0.04008595
920,0.03719353
921,0.03551449
922,0.03489378
923,0.0352235
924,0.03642772
925,0.03835097
926,0.04108883
927,0.0443294
928,0.04784591
929,0.05144744
930,0.05497755
931,0.05593267
932,0.05680501
933,0.05747185
934,0.05784116
935,0.05784342
936,0.05742477
937,0.0587686
938,0.06149979
939,0.06499956
940,0.06875934
941,0.07239974
942,0.0756801
943,0.07830087
944,0.08034872
945,0.081821
946,0.08274877
947,0.08317219
948,0.08314763
949,0.08139751
950,0.07758898
951,0.07238647
952,0.06636348
953,0.06003761
954,0.05387327
955,0.04895724
956,0.04503107
957,0.04233308
958,0.0409594
959,0.04088973
960,0.04201833
961,0.04422398
962,0.04714714
963,0.05065605
964,0.05458116
965,0.05875652
966,0.06301438
967,0.06655151
968,0.06996505
969,0.0731396
970,0.07598801
971,0.07843795
972,0.08043937
973,0.08503826
974,0.09335597
975,0.1036269
976,0.1146787
977,0.1256275
978,0.1358844
979,0.145615
980,0.1541831
981,0.161483
982,0.1674845
983,0.1722264
984,0.1757699
985,0.1782269
986,0.1780757
987,0.1761325
988,0.1727846
989,0.1683142
990,0.1629266
991,0.1552963
992,0.1473761
993,0.139978
994,0.1343775
995,0.1303418
996,0.1283939
997,0.1265931
998,0.1266645
999,0.1281039
1000,0.1308426
1001,0.1347288
1002,0.1395468
1003,0.1419008
1004,0.1453523
1005,0.1497494
1006,0.154925
1007,0.1606436
1008,0.1666854
1009,0.1708806
1010,0.1712927
1011,0.1693514
1012,0.1659602
1013,0.1616979
1014,0.1569214
1015,0.1520517
1016,0.1469681
1017,0.141797
1018,0.1366652
1019,0.1316822
1020,0.1269514
1021,0.1246113
1022,0.125377
1023,0.1282987
1024,0.1326178
1025,0.1377016
1026,0.1430784
1027,0.1481443
1028,0.1527353
1029,0.1566678
1030,0.1598427
1031,0.1622217
1032,0.1638017
1033,0.1645314
1034,0.1633022
1035,0.160805
1036,0.1574025
1037,0.1533782
1038,0.148945
1039,0.1450768
1040,0.1411541
1041,0.1373084
1042,0.1336587
1043,0.1303109
1044,0.1273522
1045,0.125247
1046,0.1238476
1047,0.1231599
1048,0.1230671
1049,0.1234433
1050,0.1241719
1051,0.12311
1052,0.1224981
1053,0.1222907
1054,0.1224315
1055,0.1228327
1056,0.1234147
1057,0.1238107
1058,0.1250614
1059,0.1266835
1060,0.1284588
1061,0.1302282
1062,0.1318692
1063,0.1337635
1064,0.1352735
1065,0.1363532
1066,0.1369823
1067,0.1371713
1068,0.1369438
1069,0.1352992
1070,0.1327846
1071,0.1295485
1072,0.1258783
1073,0.1220283
1074,0.1182139
1075,0.1153653
1076,0.1128514
1077,0.1107642
1078,0.109154
1079,0.1080508
1080,0.1074546
1081,0.1075446
1082,0.1080161
1083,0.1089111
1084,0.1101848
1085,0.1117734
1086,0.113603
1087,0.1149173
1088,0.1163215
1089,0.1177425
1090,0.1191164
1091,0.1203921
1092,0.1215185
1093,0.1246502
1094,0.1303999
1095,0.1376483
1096,0.1455672
1097,0.1535174
1098,0.1610623
1099,0.1674767
1100,0.1730388
1101,0.177657
1102,0.1812941
1103,0.183949
1104,0.1856505
1105,0.1877742
1106,0.1894859
1107,0.1909309
1108,0.1920315
1109,0.192749
1110,0.1930997
1111,0.1946881
1112,0.1962594
1113,0.1979832
1114,0.2000297
1115,0.2025671
1116,0.2056962
1117,0.2062735
1118,0.2039022
1119,0.1992185
1120,0.1933589
1121,0.18725
1122,0.1815616
1123,0.1746442
1124,0.1690941
1125,0.1650599
1126,0.1625469
1127,0.1614605
1128,0.1616465
1129,0.1619367
1130,0.1625208
1131,0.1633199
1132,0.1643143
1133,0.1654337
1134,0.1665855
1135,0.1669273
1136,0.1671457
1137,0.1671163
1138,0.1667583
1139,0.1659981
1140,0.1648018
1141,0.1651442
1142,0.1668949
1143,0.1693925
1144,0.1720918
1145,0.1746083
1146,0.1767053
1147,0.1779972
1148,0.1785737
1149,0.1784026
1150,0.1775078
1151,0.1759506
1152,0.1738132
1153,0.1712185
1154,0.1680882
1155,0.1646262
1156,0.1609906
1157,0.1573322
1158,0.1537912
1159,0.1512123
1160,0.1490213
1161,0.1472928
1162,0.1460912
1163,0.1454717
1164,0.1454351
1165,0.1458956
1166,0.1473369
1167,0.1494458
1168,0.1520132
1169,0.1548559
1170,0.1578212
1171,0.1616854
1172,0.165512
1173,0.1692198
1174,0.1727381
1175,0.1759971
1176,0.1789406
1177,0.1810495
1178,0.1823635
1179,0.1829949
1180,0.1830661
1181,0.1826707
1182,0.1818857
1183,0.1801783
1184,0.1782828
1185,0.1762886
1186,0.1742872
1187,0.1723551
1188,0.170562
1189,0.1694344
1190,0.1673524
1191,0.164998
1192,0.1626515
1193,0.1605088
1194,0.1587016
1195,0.1552998
1196,0.1526068
1197,0.1506562
1198,0.1494392
1199,0.1488853
1200,0.1489195
1201,0.1490194
1202,0.1510476
1203,0.1541331
1204,0.1578767
1205,0.1619574
1206,0.1661277
1207,0.1694224
1208,0.1725238
1209,0.1752996
1210,0.1776539
1211,0.1795206
1212,0.1808641
1213,0.1834944
1214,0.1880038
1215,0.1935761
1216,0.1995591
1217,0.2054487
1218,0.2109039
1219,0.2154125
1220,0.2192343
1221,0.2223308
1222,0.224705
1223,0.2263854
1224,0.2274178
1225,0.2261498
1226,0.2203897
1227,0.2115938
1228,0.2010239
1229,0.1897081
1230,0.1785059
1231,0.1693389
1232,0.1616767
1233,0.1559783
1234,0.1524177
1235,0.1509237
1236,0.1512524
1237,0.1558767
1238,0.1639415
1239,0.1745265
1240,0.1864597
1241,0.1987934
1242,0.2108332
1243,0.2214292
1244,0.2309496
1245,0.2391674
1246,0.245939
1247,0.251188
1248,0.2548726
1249,0.256725
1250,0.2574704
1251,0.2568844
1252,0.2549682
1253,0.2517781
1254,0.2474066
1255,0.2436614
1256,0.2392364
1257,0.2342632
1258,0.2288876
1259,0.223319
1260,0.2178128
1261,0.2107018
1262,0.2022629
1263,0.1929609
1264,0.1836735
1265,0.1751858
1266,0.1681053
1267,0.1595082
1268,0.1530815
1269,0.1487704
1270,0.1463728
1271,0.1456379
1272,0.1463168
1273,0.1495325
1274,0.1556195
1275,0.1635279
1276,0.1723836
1277,0.1814782
1278,0.1902796
1279,0.197954
1280,0.2046315
1281,0.210077
1282,0.2141296
1283,0.2166987
1284,0.2177478
1285,0.2180958
1286,0.2184881
1287,0.2183857
1288,0.2175388
1289,0.2158284
1290,0.2132404
1291,0.2097974
1292,0.2057276
1293,0.2012103
1294,0.196468
1295,0.1917537
1296,0.1873619
1297,0.18331
1298,0.1782061
1299,0.1728985
1300,0.1681233
1301,0.1644556
1302,0.162255
1303,0.1627745
1304,0.1648218
1305,0.1682447
1306,0.1728116
1307,0.1783174
1308,0.1845097
1309,0.1914662
1310,0.1997453
1311,0.2086581
1312,0.2176807
1313,0.2263934
1314,0.2344782
1315,0.2384081
1316,0.2418408
1317,0.2446148
1318,0.2466098
1319,0.2477244
1320,0.2479143
1321,0.2469981
1322,0.2452916
1323,0.2428059
1324,0.2396641
1325,0.23602
1326,0.2320545
1327,0.2289857
1328,0.225915
1329,0.2230721
1330,0.2206653
1331,0.2188656
1332,0.2178039
1333,0.2181268
1334,0.2197256
1335,0.2224986
1336,0.2261816
1337,0.2305062
1338,0.2352455
1339,0.2405474
1340,0.2459773
1341,0.2514301
1342,0.2567892
1343,0.2619528
1344,0.2668216
1345,0.2714765
1346,0.2752716
1347,0.2783591
1348,0.2807811
1349,0.2825589
1350,0.2837119
1351,0.2830373
1352,0.2818933
1353,0.2803633
1354,0.2785346
1355,0.2764728
1356,0.2742546
1357,0.2713129
1358,0.2676161
1359,0.2634587
1360,0.2591644
1361,0.2549914
1362,0.2511405
1363,0.2487973
1364,0.2469593
1365,0.2456335
1366,0.2447968
1367,0.2444221
1368,0.2444638
1369,0.2463492
1370,0.2516464
1371,0.2591524
1372,0.267904
1373,0.2771293
1374,0.2862856
1375,0.2951884
1376,0.3033459
1377,0.3105645
1378,0.3167174
1379,0.3217247
1380,0.3255416
1381,0.3290541
1382,0.3307108
1383,0.331033
1384,0.3301895
1385,0.3283172
1386,0.3255543
1387,0.3221145
1388,0.3182024
1389,0.3140319
1390,0.3098431
1391,0.3059343
1392,0.3026234
1393,0.3000683
1394,0.2989185
1395,0.2992547
1396,0.3011043
1397,0.3043827
1398,0.3088974
1399,0.3120032
1400,0.3159972
1401,0.3206716
1402,0.3258304
1403,0.3313003
1404,0.3369324
1405,0.3444894
1406,0.3567053
1407,0.3715452
1408,0.3874039
1409,0.4030688
1410,0.4177377
1411,0.429615
1412,0.4398103
1413,0.448083
1414,0.4542459
1415,0.4581288
1416,0.4595787
1417,0.4564808
1418,0.4440665
1419,0.4238975
1420,0.3979364
1421,0.3871557
1422,0.372556
1423,0.3458762
1424,0.3376508
1425,0.3135062
1426,0.3135638
1427,0.3006181
1428,0.3051344
1429,0.312012
1430,0.3193838
1431,0.3269194
1432,0.3349051
1433,0.3432908
1434,0.3516549
1435,0.3583199
1436,0.3641938
1437,0.3689488
1438,0.3723356
1439,0.374309
1440,0.3746824
1441,0.3719883
1442,0.3668412
1443,0.3592808
1444,0.3498984
1445,0.3388775
1446,0.3266647
1447,0.3128936
1448,0.2982954
1449,0.2830912
1450,0.2676544
1451,0.2528696
1452,0.2397952
1453,0.2294085
1454,0.2201917
1455,0.2129822
1456,0.2081123
1457,0.2054779
1458,0.2048164
1459,0.2087826
1460,0.2133608
1461,0.2180896
1462,0.2227913
1463,0.2274421
1464,0.2320848
1465,0.2351558
1466,0.2360514
1467,0.2354838
1468,0.2338835
1469,0.2315944
1470,0.2287647
1471,0.2214581
1472,0.2141123
1473,0.2067759
1474,0.199508
1475,0.1923405
1476,0.1853139
1477,0.1816781
1478,0.1818438
1479,0.1849932
1480,0.1900965
1481,0.1962355
1482,0.2027532
1483,0.2117124
1484,0.2200579
1485,0.2275986
1486,0.2342523
1487,0.2400286
1488,0.2449673
1489,0.2463636
1490,0.2434606
1491,0.2376299
1492,0.2300376
1493,0.2214595
1494,0.2124483
1495,0.2027995
1496,0.1935744
1497,0.1851873
1498,0.1780142
1499,0.1723346
1500,0.1682667
