EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
460,2.025345
461,2.044201
462,2.058312
463,2.068864
464,2.075959
465,2.080208
466,2.082134
467,2.082131
468,2.080561
469,2.024219
470,2.06165
471,2.111835
472,2.167293
473,2.223142
474,2.27676
475,2.326032
476,2.373592
477,2.419355
478,2.462818
479,2.503295
480,2.540122
481,3.775742
482,3.766341
483,3.73891
484,3.701411
485,3.658516
486,3.613124
487,3.574635
488,3.53972
489,3.509458
490,3.484313
491,3.464486
492,3.449862
493,3.433629
494,3.411393
495,3.387075
496,3.363201
497,3.341505
498,3.322973
499,3.301841
500,3.284278
501,3.269933
502,3.258333
503,3.248979
504,3.241441
505,3.244848
506,3.259799
507,3.281235
508,3.305683
509,3.330882
510,3.355602
511,3.388351
512,3.420056
513,3.450458
514,3.479424
515,3.50708
516,3.53319
517,3.550309
518,3.568475
519,3.586266
520,3.603254
521,3.61925
522,3.634128
523,3.64824
524,3.660084
525,3.669791
526,3.677423
527,3.683007
528,3.686663
529,3.69249
530,3.692642
531,3.689753
532,3.684883
533,3.678836
534,3.672213
535,3.665715
536,3.659113
537,3.652659
538,3.646536
539,3.640866
540,3.635809
541,3.619243
542,3.595746
543,3.568341
544,3.539623
545,3.511371
546,3.4846
547,3.458021
548,3.434397
549,3.413636
550,3.395506
551,3.379634
552,3.365759
553,3.350558
554,3.338292
555,3.327955
556,3.319144
557,3.311598
558,3.305107
559,3.305655
560,3.30676
561,3.308295
562,3.310246
563,3.313202
564,3.316655
565,3.30958
566,3.290381
567,3.264237
568,3.234695
569,3.20417
570,3.174248
571,3.14706
572,3.120938
573,3.096105
574,3.072669
575,3.050317
576,3.029445
577,3.02663
578,3.041252
579,3.066438
580,3.096682
581,3.128258
582,3.158966
583,3.21067
584,3.256989
585,3.298038
586,3.334382
587,3.367213
588,3.396451
589,3.429918
590,3.463485
591,3.496041
592,3.526622
593,3.554533
594,3.579338
595,3.579873
596,3.578902
597,3.576382
598,3.572307
599,3.56657
600,3.559171
601,3.547541
602,3.538705
603,3.530607
604,3.523021
605,3.51596
606,3.50957
607,3.521849
608,3.533341
609,3.54446
610,3.555694
611,3.567774
612,3.580765
613,3.579661
614,3.556559
615,3.521269
616,3.479807
617,3.436092
618,3.39267
619,3.336116
620,3.284294
621,3.237714
622,3.196551
623,3.160568
624,3.12941
625,3.115512
626,3.115126
627,3.123853
628,3.13803
629,3.155066
630,3.173336
631,3.190809
632,3.207773
633,3.22376
634,3.238564
635,3.252121
636,3.26444
637,3.271949
638,3.278052
639,3.282748
640,3.286182
641,3.288382
642,3.289299
643,3.289903
644,3.289531
645,3.288296
646,3.286309
647,3.283679
648,3.28052
649,3.295775
650,3.326478
651,3.366814
652,3.411853
653,3.458066
654,3.503316
655,3.545169
656,3.58408
657,3.619927
658,3.652763
659,3.682741
660,3.710068
661,3.740579
662,3.765562
663,3.78702
664,3.80543
665,3.820984
666,3.833727
667,3.842648
668,3.849405
669,3.854342
670,3.857807
671,3.860102
672,3.861543
673,3.850282
674,3.844405
675,3.839328
676,3.835058
677,3.831833
678,3.829845
679,3.823811
680,3.820125
681,3.818838
682,3.819938
683,3.82328
684,3.828672
685,3.817177
686,3.791622
687,3.758068
688,3.721154
689,3.683993
690,3.648532
691,3.613099
692,3.581378
693,3.553589
694,3.529675
695,3.509454
696,3.492659
697,3.49965
698,3.526818
699,3.566513
700,3.612566
701,3.660631
702,3.708051
703,3.755655
704,3.79969
705,3.839628
706,3.875275
707,3.906626
708,3.933734
709,3.944715
710,3.944111
711,3.934726
712,3.918789
713,3.897895
714,3.873263
715,3.852006
716,3.829334
717,3.806517
718,3.784764
719,3.765198
720,3.748662
721,3.722713
722,3.689408
723,3.652226
724,3.614564
725,3.578949
726,3.546932
727,3.524338
728,3.50548
729,3.490115
730,3.477887
731,3.468432
732,3.461343
733,3.475626
734,3.50606
735,3.545843
736,3.589735
737,3.634216
738,3.677232
739,3.717598
740,3.75444
741,3.78741
742,3.816319
743,3.841002
744,3.86128
745,3.851968
746,3.812828
747,3.753327
748,3.6793
749,3.594673
750,3.502681
751,3.402702
752,3.303625
753,3.210375
754,3.127306
755,3.056956
756,2.999506
757,2.963075
758,2.945271
759,2.941085
760,2.946066
761,2.956861
762,2.971078
763,2.990215
764,3.009712
765,3.028843
766,3.047198
767,3.064573
768,3.080806
769,3.1143
770,3.162299
771,3.217835
772,3.275758
773,3.332703
774,3.386636
775,3.433024
776,3.475137
777,3.512328
778,3.543953
779,3.56936
780,3.588028
781,3.596648
782,3.60005
783,3.597139
784,3.588685
785,3.576271
786,3.562143
787,3.554587
788,3.550979
789,3.55318
790,3.561838
791,3.576471
792,3.595859
793,3.625468
794,3.640493
795,3.649541
796,3.656306
797,3.662895
798,3.670346
799,3.684276
800,3.699297
801,3.715131
802,3.731341
803,3.74747
804,3.763132
805,3.810585
806,3.88455
807,3.97238
808,4.064874
809,4.156008
810,4.242496
811,4.319556
812,4.390497
813,4.455105
814,4.513354
815,4.565198
816,4.610543
817,4.615132
818,4.594133
819,4.551664
820,4.492594
821,4.420727
822,4.339638
823,4.250482
824,4.163147
825,4.084695
826,4.021862
827,3.978934
828,3.956155
829,3.949907
830,3.945276
831,3.942178
832,3.940701
833,3.941309
834,3.944227
835,3.953125
836,3.96342
837,3.974633
838,3.986285
839,3.998028
840,4.009709
841,4.024098
842,4.045008
843,4.068906
844,4.093549
845,4.11745
846,4.139679
847,4.145634
848,4.149222
849,4.150026
850,4.147761
851,4.14205
852,4.132647
853,4.113552
854,4.083395
855,4.045471
856,4.002226
857,3.955876
858,3.908436
859,3.873952
860,3.84145
861,3.812153
862,3.786782
863,3.765689
864,3.749078
865,3.768245
866,3.813187
867,3.875406
868,3.945786
869,4.018106
870,4.088916
871,4.141399
872,4.191092
873,4.237845
874,4.281638
875,4.322199
876,4.359161
877,4.355389
878,4.316534
879,4.253024
880,4.171596
881,4.076228
882,3.969734
883,3.864571
884,3.755952
885,3.650578
886,3.556382
887,3.480333
888,3.42552
889,3.413569
890,3.434114
891,3.476404
892,3.529325
893,3.585969
894,3.642534
895,3.70414
896,3.761964
897,3.815347
898,3.864523
899,3.910075
900,3.952644
901,3.987872
902,4.017654
903,4.042861
904,4.063991
905,4.081122
906,4.094016
907,4.095821
908,4.092621
909,4.084285
910,4.070923
911,4.052959
912,4.031216
913,3.997121
914,3.946737
915,3.886996
916,3.823426
917,3.760859
918,3.703036
919,3.671964
920,3.646081
921,3.624593
922,3.607321
923,3.59432
924,3.585729
925,3.581137
926,3.582542
927,3.587806
928,3.595542
929,3.604735
930,3.614638
931,3.611996
932,3.610481
933,3.609649
934,3.609199
935,3.608833
936,3.608187
937,3.62921
938,3.665067
939,3.708766
940,3.755064
941,3.800514
942,3.84315
943,3.879942
944,3.912227
945,3.939859
946,3.962836
947,3.981158
948,3.994929
949,3.990669
950,3.966887
951,3.929454
952,3.883121
953,3.832119
954,3.780324
955,3.742319
956,3.710563
957,3.686874
958,3.67173
959,3.664597
960,3.664323
961,3.669935
962,3.678695
963,3.690352
964,3.7045
965,3.720814
966,3.738873
967,3.75019
968,3.762637
969,3.775774
970,3.789218
971,3.802563
972,3.815463
973,3.857375
974,3.931787
975,4.02297
976,4.120358
977,4.217257
978,4.309949
979,4.405564
980,4.492622
981,4.570745
982,4.639816
983,4.699812
984,4.750495
985,4.790454
986,4.80717
987,4.805883
988,4.788516
989,4.756086
990,4.709301
991,4.643505
992,4.569605
993,4.496411
994,4.438795
995,4.393807
996,4.366254
997,4.335431
998,4.320712
999,4.315403
1000,4.317738
1001,4.325681
1002,4.33725
1003,4.340893
1004,4.347679
1005,4.357474
1006,4.370192
1007,4.385404
1008,4.402657
1009,4.401154
1010,4.375731
1011,4.337431
1012,4.293023
1013,4.246665
1014,4.200698
1015,4.160455
1016,4.122152
1017,4.086099
1018,4.052525
1019,4.021553
1020,3.993304
1021,3.990726
1022,4.010463
1023,4.044585
1024,4.086509
1025,4.131481
1026,4.176612
1027,4.222099
1028,4.264037
1029,4.301833
1030,4.335277
1031,4.364362
1032,4.389131
1033,4.407964
1034,4.413325
1035,4.409896
1036,4.40012
1037,4.385606
1038,4.367336
1039,4.354949
1040,4.340127
1041,4.323623
1042,4.306217
1043,4.288717
1044,4.271853
1045,4.26084
1046,4.252976
1047,4.248402
1048,4.246222
1049,4.245594
1050,4.245884
1051,4.239701
1052,4.235011
1053,4.231723
1054,4.229768
1055,4.228958
1056,4.229124
1057,4.227494
1058,4.233559
1059,4.243551
1060,4.255765
1061,4.269056
1062,4.28263
1063,4.298649
1064,4.313382
1065,4.326455
1066,4.337602
1067,4.34673
1068,4.353778
1069,4.347887
1070,4.335952
1071,4.318801
1072,4.298278
1073,4.276028
1074,4.253414
1075,4.237956
1076,4.223519
1077,4.210642
1078,4.199635
1079,4.190698
1080,4.183865
1081,4.180609
1082,4.178608
1083,4.178457
1084,4.180094
1085,4.18334
1086,4.187953
1087,4.191937
1088,4.19687
1089,4.202521
1090,4.208704
1091,4.21531
1092,4.222105
1093,4.252121
1094,4.304456
1095,4.369067
1096,4.438733
1097,4.508606
1098,4.57586
1099,4.633238
1100,4.685639
1101,4.732683
1102,4.774136
1103,4.809768
1104,4.839357
1105,4.876889
1106,4.910671
1107,4.941435
1108,4.968214
1109,4.990306
1110,5.007565
1111,5.027773
1112,5.04494
1113,5.060513
1114,5.076025
1115,5.092953
1116,5.11233
1117,5.099213
1118,5.061078
1119,5.002189
1120,4.932189
1121,4.859336
1122,4.789804
1123,4.718211
1124,4.657148
1125,4.607116
1126,4.56745
1127,4.536942
1128,4.514292
1129,4.488397
1130,4.464319
1131,4.442224
1132,4.422735
1133,4.405973
1134,4.39174
1135,4.378225
1136,4.366345
1137,4.355507
1138,4.34538
1139,4.335644
1140,4.326051
1141,4.337587
1142,4.361304
1143,4.391989
1144,4.425279
1145,4.458229
1146,4.489123
1147,4.518451
1148,4.544125
1149,4.565874
1150,4.5836
1151,4.597303
1152,4.607038
1153,4.612645
1154,4.61335
1155,4.610226
1156,4.604088
1157,4.595786
1158,4.586188
1159,4.582006
1160,4.578023
1161,4.574939
1162,4.57343
1163,4.57404
1164,4.576877
1165,4.581797
1166,4.592871
1167,4.607484
1168,4.624094
1169,4.641562
1170,4.659122
1171,4.678534
1172,4.696839
1173,4.713928
1174,4.729744
1175,4.744107
1176,4.756882
1177,4.762859
1178,4.764006
1179,4.761293
1180,4.755678
1181,4.747805
1182,4.738104
1183,4.721539
1184,4.70403
1185,4.685977
1186,4.667784
1187,4.649794
1188,4.632341
1189,4.620121
1190,4.597956
1191,4.572069
1192,4.545095
1193,4.518801
1194,4.494329
1195,4.462474
1196,4.434244
1197,4.409777
1198,4.389045
1199,4.371727
1200,4.357503
1201,4.342888
1202,4.343368
1203,4.351653
1204,4.364515
1205,4.379713
1206,4.395771
1207,4.411613
1208,4.42707
1209,4.441639
1210,4.454944
1211,4.466716
1212,4.47675
1213,4.504104
1214,4.546483
1215,4.597733
1216,4.652532
1217,4.706924
1218,4.758384
1219,4.801687
1220,4.840156
1221,4.873571
1222,4.901914
1223,4.925263
1224,4.943779
1225,4.936237
1226,4.895734
1227,4.831653
1228,4.752655
1229,4.666152
1230,4.578796
1231,4.517267
1232,4.466222
1233,4.428991
1234,4.406329
1235,4.396743
1236,4.397341
1237,4.433683
1238,4.490295
1239,4.560336
1240,4.63569
1241,4.711136
1242,4.783834
1243,4.84369
1244,4.898664
1245,4.948466
1246,4.993006
1247,5.032278
1248,5.066188
1249,5.092652
1250,5.116399
1251,5.135082
1252,5.147457
1253,5.15255
1254,5.149612
1255,5.153697
1256,5.148029
1257,5.132691
1258,5.108471
1259,5.077112
1260,5.041183
1261,4.979399
1262,4.904984
1263,4.819949
1264,4.7325
1265,4.650894
1266,4.58157
1267,4.517069
1268,4.468846
1269,4.434098
1270,4.409463
1271,4.392344
1272,4.381124
1273,4.38909
1274,4.415764
1275,4.453366
1276,4.496352
1277,4.541118
1278,4.585559
1279,4.628451
1280,4.668883
1281,4.706306
1282,4.740233
1283,4.770229
1284,4.79559
1285,4.825213
1286,4.859182
1287,4.892476
1288,4.921722
1289,4.944585
1290,4.959664
1291,4.95838
1292,4.949232
1293,4.933109
1294,4.911478
1295,4.886251
1296,4.859927
1297,4.830585
1298,4.789193
1299,4.742885
1300,4.698179
1301,4.660178
1302,4.631904
1303,4.629837
1304,4.637137
1305,4.651998
1306,4.672276
1307,4.696448
1308,4.72311
1309,4.755247
1310,4.796498
1311,4.842279
1312,4.889461
1313,4.935842
1314,4.97998
1315,5.003569
1316,5.025229
1317,5.044603
1318,5.061335
1319,5.074887
1320,5.084817
1321,5.089045
1322,5.089807
1323,5.086418
1324,5.07896
1325,5.067802
1326,5.053599
1327,5.0545
1328,5.053763
1329,5.052518
1330,5.052025
1331,5.05345
1332,5.057684
1333,5.070932
1334,5.090706
1335,5.116497
1336,5.146135
1337,5.177535
1338,5.209177
1339,5.244164
1340,5.277992
1341,5.310431
1342,5.341223
1343,5.370211
1344,5.397208
1345,5.42353
1346,5.444232
1347,5.460903
1348,5.474206
1349,5.484432
1350,5.491712
1351,5.489963
1352,5.486102
1353,5.480443
1354,5.473319
1355,5.464968
1356,5.455726
1357,5.437838
1358,5.41455
1359,5.38739
1360,5.358743
1361,5.330663
1362,5.304711
1363,5.287769
1364,5.274113
1365,5.263722
1366,5.25634
1367,5.25168
1368,5.249364
1369,5.268055
1370,5.312019
1371,5.371575
1372,5.438589
1373,5.507311
1374,5.574417
1375,5.635944
1376,5.692857
1377,5.744624
1378,5.790935
1379,5.831495
1380,5.865951
1381,5.902825
1382,5.926432
1383,5.940355
1384,5.945316
1385,5.941556
1386,5.929356
1387,5.906381
1388,5.87677
1389,5.842229
1390,5.804964
1391,5.767858
1392,5.73427
1393,5.706758
1394,5.691861
1395,5.689762
1396,5.700125
1397,5.721376
1398,5.75092
1399,5.78214
1400,5.816604
1401,5.852293
1402,5.887825
1403,5.922435
1404,5.955754
1405,6.013579
1406,6.104442
1407,6.214596
1408,6.332188
1409,6.448802
1410,6.559463
1411,6.651242
1412,6.732794
1413,6.802885
1414,6.860123
1415,6.902603
1416,6.927887
1417,6.889293
1418,6.785427
1419,6.615643
1420,6.386383
1421,6.327932
1422,6.263118
1423,5.999175
1424,5.988696
1425,5.707886
1426,5.771142
1427,5.594391
1428,5.662711
1429,5.719529
1430,5.751303
1431,5.76617
1432,5.77719
1433,5.790257
1434,5.805708
1435,5.821712
1436,5.837684
1437,5.852703
1438,5.866293
1439,5.879019
1440,5.890178
1441,5.881139
1442,5.864953
1443,5.839451
1444,5.805517
1445,5.761198
1446,5.706539
1447,5.631871
1448,5.545122
1449,5.446688
1450,5.339614
1451,5.234055
1452,5.144833
1453,5.08269
1454,5.026515
1455,4.987194
1456,4.967323
1457,4.964742
1458,4.9744
1459,5.006675
1460,5.038881
1461,5.068557
1462,5.095264
1463,5.11959
1464,5.142381
1465,5.14643
1466,5.134803
1467,5.113675
1468,5.087202
1469,5.05802
1470,5.027308
1471,4.980377
1472,4.933997
1473,4.88821
1474,4.843139
1475,4.798881
1476,4.755655
1477,4.752842
1478,4.779705
1479,4.82926
1480,4.891306
1481,4.957397
1482,5.022367
1483,5.100142
1484,5.171602
1485,5.236193
1486,5.294017
1487,5.345598
1488,5.391418
1489,5.398816
1490,5.37338
1491,5.324358
1492,5.259559
1493,5.184261
1494,5.102572
1495,5.015488
1496,4.931155
1497,4.854556
1498,4.790229
1499,4.741077
1500,4.707365
