EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:32"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,Mortality

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
253,151.2196,160.5693,102.2957,17.29292,23.05612,9.329646,19.47672,6.109799,5.505819,1.982216,1.92717,0.9407498,1.695579,0.6066641,1.023332,0.9503341,0.6409463,0.8796614,0.09032452,0.04821303,0,0
254,151.3775,159.4412,102.458,21.23643,23.39813,9.305032,19.46619,6.069743,5.505086,1.98403,1.924136,0.9471303,1.695997,0.606535,1.119493,0.9474773,0.6397154,0.8786691,0.08894055,0.04739832,0,0
255,151.4884,158.7796,102.4919,21.94712,23.17342,9.164772,19.41253,5.999344,5.504284,1.985453,1.859893,0.951677,1.654099,0.6057994,1.751552,0.9437006,0.6386256,0.87868,0.08779651,0.04674431,0,0
256,151.571,158.426,102.6067,22.15019,23.09719,9.089263,19.42633,5.963277,5.503536,1.986901,1.798651,0.9563296,1.613914,0.6049393,0.707602,0.9405119,0.6375696,0.8788972,0.08673118,0.04614908,0,0
257,151.6319,158.2489,102.7258,22.27211,23.12602,9.065413,19.46535,5.954692,5.5029,1.988046,1.747604,0.9609878,1.58057,0.6039997,0.9071294,0.937578,0.6364979,0.8791859,0.08559263,0.04552943,0,0
258,151.6756,158.1663,102.8128,22.39824,23.21857,9.076876,19.51061,5.96757,5.502393,1.989063,1.707031,0.9655542,1.554369,0.6031167,0.8363807,0.9346696,0.6354436,0.8794429,0.08430921,0.04484662,0,0
259,151.7058,158.1307,102.8602,22.54925,23.35794,9.115017,19.55771,5.996795,5.502011,1.989977,1.685345,0.968314,1.531411,0.6038696,0.7586071,0.981109,0.6240408,0.8817021,0.08286247,0.04409036,0,0
260,151.7254,158.1157,102.8724,22.72477,23.52786,9.170255,19.60646,6.034476,5.50174,1.98991,1.672538,0.9756435,1.520816,0.6045675,0.6955315,0.9775769,0.6235442,0.8810372,0.0812705,0.04326957,0,0
261,151.7367,158.1076,102.8572,22.92411,23.73048,9.240936,19.65706,6.080863,5.501561,1.989792,1.668724,0.9823707,1.515572,0.605552,0.6485693,0.9747099,0.6230805,0.880259,0.08013275,0.04269262,0,0
262,151.7417,158.0994,102.8221,23.1431,23.95764,9.323698,19.71001,6.133484,5.501455,1.989634,1.672987,0.9885801,1.515159,0.6067842,0.6146448,0.9733826,0.6224472,0.879568,0.07923011,0.0422524,0,0
263,151.7417,158.0883,102.7731,23.37609,24.20215,9.415381,19.76506,6.190179,5.501406,1.989437,1.684691,0.9943721,1.519094,0.6082401,0.5910844,0.9743153,0.6215107,0.8791113,0.07844808,0.0418904,0,0
264,151.738,158.0733,102.7155,23.61631,24.45656,9.512783,19.82125,6.248938,5.501402,1.989191,1.703445,0.9998336,1.526935,0.6098523,0.5757355,0.9766287,0.6204458,0.8789173,0.07772755,0.04157475,0,0
265,151.5472,130.3139,103.7042,34.15958,26.80032,9.902925,21.38905,6.515106,5.502477,1.98903,1.859889,1.037858,1.603098,0.5967019,0.6091534,0.9837412,1.051214,0.9522375,0.07703488,0.04166025,0,0
266,151.2552,137.3308,103.1048,30.4224,26.29136,10.12919,21.77098,6.720374,5.506047,1.98684,1.887867,1.043059,1.623707,0.5988658,0.6250672,0.9911461,1.052393,0.9556667,0.07639864,0.04140559,0,0
267,150.9613,141.539,101.1176,29.71316,26.72207,10.47537,21.73092,6.999883,5.510511,1.985998,2.032401,1.049579,1.723711,0.6017429,0.9191558,1.006426,1.052671,0.9580716,0.07625736,0.04137525,0,0
268,150.6806,143.8374,98.8897,29.60686,27.20314,10.77426,21.52802,7.278867,5.514928,1.985775,2.222749,1.053875,1.862619,0.6043361,0.5114039,1.031201,1.053097,0.960296,0.07621094,0.04140076,0,0
269,150.4292,144.9591,96.94711,29.48295,27.56934,10.99183,21.2951,7.520971,5.518844,1.985677,2.437703,1.055907,2.027304,0.6064613,0.6022608,1.065577,1.053892,0.9625164,0.07607221,0.0413933,0,0
270,150.2164,145.4175,95.47797,29.05714,27.72088,11.10131,21.06385,7.692092,5.522096,1.985553,2.661205,1.055916,2.207234,0.6080341,0.595153,1.109947,1.055181,0.9648232,0.07576182,0.04130862,0,0
271,150.0464,145.5423,94.50489,28.19165,27.57897,11.08218,20.82607,7.760272,5.524676,1.985235,2.894686,1.051339,2.400707,0.6067286,0.591831,1.013117,1.089638,0.9541489,0.07524902,0.04112352,0,0
272,149.9205,145.532,93.98212,26.84425,27.06184,10.92846,20.56037,7.707112,5.526652,1.986166,3.063341,1.041756,2.567026,0.6065117,0.5998446,1.041719,1.093051,0.9574902,0.0745277,0.04082692,0,0
273,149.8382,145.498,93.83707,25.19946,26.23802,10.64992,20.27448,7.529668,5.528124,1.986884,3.188792,1.031553,2.71048,0.6055973,0.6146245,1.073002,1.096515,0.9608713,0.07386,0.04051853,0,0
274,149.7968,145.4955,93.98743,23.44657,25.18192,10.27175,19.97396,7.243129,5.529196,1.987258,3.262523,1.021128,2.81837,0.604056,0.630572,1.105222,1.100014,0.9641898,0.07327048,0.040215,0,0
275,149.792,145.5457,94.35275,21.79095,24.01937,9.832685,19.67615,6.880463,5.529963,1.987202,3.28162,1.011096,2.881553,0.6020096,0.6423619,1.134906,1.103892,0.9672818,0.07280575,0.03994289,0,0
276,149.8181,145.6487,94.85216,20.38406,22.88225,9.375358,19.40129,6.483431,5.530503,1.986682,3.249311,1.001869,2.895907,0.599528,0.6466253,1.160862,1.108049,0.970106,0.07252339,0.03973397,0,0
277,149.9174,139.6424,97.63326,16.31052,22.05019,9.026555,19.58021,6.091827,5.531071,1.985713,3.117512,1.03538,2.863081,0.6027734,0.6419599,1.182996,0.7515563,0.9785551,0.072482,0.04002064,0,0
278,150.0162,141.7539,98.48437,17.99681,21.33575,8.667055,19.54041,5.762952,5.532043,1.986248,3.056928,1.035793,2.808471,0.6018498,0.5632905,1.201994,0.7570707,0.9795755,0.07281144,0.04006246,0,0
279,150.0867,143.0174,98.43584,18.17006,20.51455,8.279324,19.27496,5.465833,5.533192,1.986231,2.945792,1.038354,2.70565,0.6011093,0.3669069,1.216448,0.7627346,0.9805708,0.07274158,0.03992814,0,0
280,150.1398,143.7454,98.16001,18.00044,19.95718,7.971667,19.02839,5.233801,5.534313,1.985866,2.832717,1.042284,2.597622,0.6005939,0.8117563,1.224149,0.7683842,0.9812585,0.0724903,0.03971306,0,0
281,150.1819,144.1481,97.86983,17.79318,19.58982,7.732883,18.83707,5.058647,5.535296,1.985546,2.725856,1.046851,2.49447,0.600247,0.7051226,1.226848,0.7737904,0.9816023,0.07216725,0.03947073,0,0
282,150.2164,144.3612,97.6299,17.62168,19.34745,7.546227,18.69758,4.925943,5.536103,1.985106,2.625714,1.05136,2.399145,0.5999818,0.7602352,1.224756,0.7787533,0.9816352,0.0718266,0.03923029,0,0
283,150.2454,144.4681,97.45077,17.49624,19.19143,7.398159,18.59919,4.82466,5.536727,1.984544,2.506531,1.057414,2.303004,0.600839,0.8141236,1.105367,0.8042959,0.9623187,0.07149679,0.0390078,0,0
284,150.27,144.518,97.32305,17.42011,19.11505,7.277711,18.53362,4.742503,5.537186,1.983815,2.380629,1.058136,2.221644,0.6002535,0.8451952,1.084828,0.8081267,0.9637716,0.07119102,0.03881076,0,0
285,150.2905,144.5385,97.23215,17.38086,19.09178,7.181016,18.49104,4.676738,5.5375,1.982866,2.264471,1.057505,2.147908,0.5994443,0.8530889,1.064239,0.8112549,0.9646918,0.07136079,0.03883097,0,0
286,150.3073,144.5445,97.16555,17.37131,19.11124,7.103198,18.46512,4.623226,5.537697,1.981732,2.16195,1.055552,2.081487,0.5984599,0.8442298,1.04425,0.8138133,0.9650308,0.07188933,0.03902517,0,0
287,150.3207,144.5434,97.11336,17.38633,19.16555,7.040893,18.45147,4.578997,5.537796,1.980452,2.07469,1.052444,2.021897,0.5972669,0.8228121,1.024755,0.8160157,0.964781,0.072699,0.03936246,0,0
288,150.3307,144.5387,97.06837,17.42277,19.24923,6.991861,18.44722,4.542002,5.53782,1.979064,2.002807,1.048343,1.968563,0.5961032,0.7928769,1.006448,0.8175899,0.9644587,0.07373292,0.03981822,0,0
289,150.4161,169.2873,93.73729,14.82483,18.13682,6.741734,17.05192,4.441682,5.536967,1.977519,1.912799,1.054367,1.93365,0.6251858,0.7239431,0.9882839,0.7911423,0.9275823,0.07494736,0.04079839,0,0
290,150.5971,161.3688,94.06736,15.40305,18.39536,6.610377,16.66764,4.31635,5.533875,1.975724,1.839253,1.03706,1.871565,0.6210347,0.7346165,0.970672,0.7917288,0.9247503,0.07637385,0.04145821,0,0
291,150.799,157.4647,96.01588,16.12918,18.80989,6.57838,17.05488,4.239822,5.529748,1.973281,1.759713,1.024862,1.782136,0.6174681,1.214629,0.9517987,0.7909346,0.9218605,0.07786684,0.04214457,0,0
292,150.9822,155.5878,97.921,16.68827,19.14212,6.579769,17.51717,4.197606,5.525555,1.970218,1.672119,1.016193,1.678645,0.6146488,0.4399261,0.9328101,0.7890954,0.9191825,0.07949167,0.04287994,0,0
293,151.1317,154.739,99.36874,17.10779,19.42736,6.601041,17.88001,4.177948,5.521775,1.966572,1.586774,1.009453,1.577256,0.612574,0.4938703,0.911683,0.7867379,0.916826,0.08118421,0.04363854,0,0
294,151.2458,154.3994,100.3518,17.45017,19.70231,6.637006,18.13566,4.174147,5.518586,1.962736,1.512463,1.003621,1.486752,0.6111793,0.4169596,0.8899124,0.7843177,0.9148214,0.08282629,0.0443722,0,0
295,151.3281,154.2978,100.9665,17.76276,19.98867,6.687412,18.31489,4.181739,5.516004,1.958913,1.45832,0.9967281,1.398611,0.6116715,0.3510576,0.9441724,0.7327803,0.9445298,0.08427259,0.04501785,0,0
296,151.3839,154.2954,101.3155,18.07839,20.29669,6.751807,18.44971,4.205384,5.513969,1.955441,1.43378,0.9961817,1.341331,0.6115928,0.3058833,0.9232455,0.7279133,0.9409273,0.08538944,0.04551386,0,0
297,151.4187,154.3238,101.4826,18.40425,20.62614,6.830875,18.55886,4.235804,5.512395,1.952118,1.421622,0.995031,1.296283,0.6118686,0.2756894,0.9026615,0.7240236,0.9372637,0.08696996,0.04627613,0,0
298,151.4373,154.352,101.5294,18.75417,20.98155,6.925986,18.65767,4.273034,5.511192,1.948996,1.420192,0.9932153,1.262393,0.6124006,0.2557965,0.883829,0.7209163,0.9335787,0.0887607,0.04718233,0,0
299,151.4434,154.3679,101.4977,19.13316,21.36205,7.037644,18.7547,4.317263,5.510281,1.946081,1.428218,0.9906814,1.238502,0.6131248,0.2431285,0.8688568,0.7177901,0.9304121,0.09060267,0.0481516,0,0
300,151.4398,154.3679,101.4147,19.54124,21.76369,7.16564,18.85427,4.368754,5.509592,1.943361,1.444797,0.9875121,1.223617,0.6139815,0.2354468,0.8579587,0.71467,0.9277152,0.09240164,0.04913311,0,0
301,151.4736,177.8627,96.7959,17.94097,20.64469,7.065221,17.49277,4.379644,5.507998,1.94069,1.402328,0.9410814,1.199371,0.5932323,0.2214196,0.8507389,1.077801,0.9392069,0.09411427,0.05055432,0,0
302,151.5855,169.6975,97.12175,18.47057,21.32324,7.123446,17.37913,4.361111,5.503784,1.936597,1.398376,0.9232389,1.183168,0.5901732,0.2284985,0.8451458,1.069328,0.9384407,0.09585591,0.05154991,0,0
303,151.7174,165.8033,98.99043,19.34554,22.00554,7.263649,17.90255,4.372942,5.498576,1.932292,1.383424,0.9102889,1.162004,0.5875865,0.323742,0.8416837,1.06026,0.9376382,0.09835032,0.05297264,0,0
304,151.8346,163.9776,100.7677,20.07098,22.50188,7.42041,18.40785,4.399565,5.493544,1.927831,1.356789,0.9008779,1.136834,0.5854033,0.203762,0.8405833,1.051335,0.9370874,0.1013839,0.05477331,0,0
305,151.9266,163.1668,102.088,20.68562,22.92494,7.589921,18.79197,4.43633,5.48921,1.923362,1.328633,0.8940553,1.112851,0.5836123,0.2079996,0.8428686,1.04289,0.9367914,0.1047939,0.05690287,0,0
306,151.9923,162.8416,102.9573,21.2545,23.3399,7.773126,19.07666,4.482113,5.485731,1.91908,1.305907,0.8891068,1.093263,0.5821459,0.2002787,0.8526477,1.03491,0.9367236,0.1084456,0.05930567,0,0
307,152.0347,162.7344,103.4732,21.81463,23.77219,7.970483,19.29786,4.536354,5.48308,1.915069,1.281224,0.8900159,1.072952,0.5833599,0.1941489,0.7187532,1.032193,0.9520411,0.1122011,0.06191365,0,0
308,152.0578,162.7132,103.7391,22.36705,24.24796,8.165262,19.4789,4.601637,5.481148,1.912113,1.27487,0.8821568,1.063583,0.5809237,0.1905986,0.7098209,1.027181,0.9508285,0.1159111,0.06464864,0,0
309,152.0659,162.7161,103.8371,22.95194,24.74121,8.379676,19.64617,4.673883,5.479807,1.909393,1.277606,0.8746491,1.059715,0.5785674,0.1892959,0.7030409,1.022538,0.9497091,0.1197701,0.06771852,0,0
310,152.0622,162.7158,103.8252,23.55544,25.24621,8.608913,19.80593,4.752901,5.478934,1.906918,1.287359,0.8680285,1.060947,0.5762629,0.1898298,0.6981952,1.018283,0.9486713,0.1236238,0.07102998,0,0
311,152.0495,162.7029,103.7454,24.16619,25.75697,8.847746,19.96106,4.838287,5.478424,1.904677,1.302429,0.8626055,1.06682,0.5739577,0.1918144,0.6946388,1.014364,0.9478157,0.1273507,0.07449785,0,0
312,152.0302,162.6764,103.6267,24.77274,26.2667,9.090801,20.11192,4.929407,5.478188,1.902661,1.321531,0.8583721,1.076835,0.5715981,0.1952128,0.6925569,1.010751,0.9470852,0.1308419,0.07803722,0,0
313,151.9372,120.0452,110.5101,29.71657,29.96531,9.825074,22.81223,5.145903,5.479972,1.901062,1.45693,0.8482763,1.114022,0.5992825,0.2124021,0.69481,0.8569913,1.090269,0.133996,0.08204068,0,0
314,151.7301,131.0734,110.0884,30.5759,29.66222,10.31106,23.58572,5.380763,5.486211,1.90033,1.533222,0.8617415,1.149396,0.6003907,0.2274895,0.6991976,0.8566048,1.090861,0.1369219,0.08554778,0,0
315,151.4326,138.0157,107.067,31.16546,29.9298,10.73921,23.47384,5.642556,5.494121,1.900363,1.662148,0.8704456,1.215219,0.600687,0.2645577,0.7097225,0.8571439,1.091719,0.1399572,0.0888069,0,0
316,151.1065,141.9921,103.4713,31.82412,30.53872,11.16464,23.16646,5.951315,5.501991,1.90097,1.848058,0.876451,1.313676,0.6004921,0.2462095,0.7280064,0.8581743,1.092361,0.1428802,0.09147415,0,0
317,150.7888,144.0264,100.1882,32.41814,31.23464,11.56253,22.85649,6.301888,5.509019,1.901901,2.07893,0.8803579,1.440981,0.5998134,0.2719091,0.7538897,0.8596558,1.092884,0.1453677,0.09339965,0,0
318,150.5013,144.9017,97.56366,32.75983,31.83451,11.89534,22.58244,6.676129,5.514907,1.903001,2.338457,0.8824167,1.592788,0.5986649,0.2981682,0.7871349,0.8616061,1.093459,0.1472739,0.09457368,0,0
319,150.2562,145.1521,95.67056,32.68528,32.20339,12.12655,22.32837,7.044056,5.519632,1.904167,2.635607,0.8779184,1.775196,0.5918382,0.3279799,0.7557555,0.8956561,1.066478,0.1486198,0.0950813,0,0
320,150.0598,145.1128,94.46201,32.00464,32.16197,12.22588,22.04415,7.363597,5.523303,1.905946,2.880025,0.8753266,1.96099,0.5897549,0.3594501,0.7878889,0.8994477,1.069355,0.1495349,0.09506489,0,0
321,149.9151,144.9802,93.83774,30.80599,31.66624,12.16483,21.72143,7.590744,5.526084,1.907794,3.073115,0.8707438,2.150401,0.5870582,0.3904924,0.8227171,0.9032245,1.072857,0.1504342,0.09471384,0,0
322,149.8219,144.8572,93.67976,29.19537,30.644,11.94092,21.35069,7.683182,5.528145,1.909643,3.195237,0.8646165,2.330871,0.5839037,0.4192865,0.8587571,0.9071203,1.076611,0.1514447,0.09422051,0,0
323,149.7773,144.7912,93.87682,27.36527,29.12907,11.57302,20.94423,7.615447,5.529645,1.911417,3.244156,0.8575982,2.488966,0.5804775,0.4438609,0.8944585,0.9115828,1.079965,0.1527149,0.09376613,0,0
324,149.7761,144.796,94.3253,25.51959,27.32065,11.0984,20.52852,7.388527,5.530721,1.913038,3.227893,0.8504379,2.611699,0.5769867,0.4626721,0.9285894,0.9164848,1.082931,0.1543993,0.0935066,0,0
325,149.8391,147.7758,94.99815,21.70344,24.83246,10.4398,19.86151,7.198,5.531382,1.914426,3.055975,0.8521034,2.68483,0.5670403,0.4666958,0.9612589,0.9589763,1.130277,0.1566515,0.09406702,0,0
326,149.9465,147.1037,95.8629,21.37821,23.41753,9.906511,19.49837,6.70221,5.531575,1.915395,2.942498,0.8440756,2.705382,0.563265,0.4920167,0.9892682,0.965784,1.130736,0.1597887,0.09463217,0,0
327,150.066,146.7961,96.70537,20.48396,22.05723,9.370935,19.2284,6.181248,5.531517,1.916051,2.772247,0.8378137,2.657082,0.5597787,0.6643867,1.014182,0.9730979,1.131214,0.1637178,0.09576057,0,0
328,150.1871,146.6995,97.44386,19.70504,21.02481,8.923236,19.05348,5.715366,5.531342,1.916396,2.590439,0.8337193,2.567147,0.5567916,0.4194778,1.035729,0.9807901,1.131456,0.1685024,0.09746047,0,0
329,150.3008,146.7109,98.01737,19.1324,20.28772,8.570354,18.9415,5.331183,5.531128,1.916355,2.415441,0.8315068,2.452956,0.5543688,0.4232037,1.051995,0.988602,1.131448,0.1739993,0.09968919,0,0
330,150.4017,146.7685,98.42028,18.75024,19.78451,8.302807,18.87045,5.032705,5.530913,1.915952,2.258013,0.8306484,2.329592,0.5525318,0.3928,1.063,0.996434,1.131081,0.1799594,0.1023796,0,0
331,150.4871,146.8386,98.67706,18.51623,19.45665,8.105668,18.82529,4.810506,5.530713,1.915201,2.086292,0.8325813,2.183249,0.5564682,0.3643421,1.041496,0.9643743,1.162092,0.1860793,0.105441,0,0
332,150.5568,146.9042,98.81982,18.41727,19.29724,7.959336,18.80479,4.657009,5.530534,1.914388,1.949998,0.833165,2.073211,0.5537167,0.3411541,1.038355,0.9698535,1.160299,0.1920588,0.1087631,0,0
333,150.6115,146.9583,98.881,18.37506,19.21541,7.852892,18.79085,4.547053,5.53037,1.913295,1.823164,0.8336563,1.975063,0.5513384,0.3224362,1.030769,0.9748062,1.158078,0.1984876,0.1128242,0,0
334,150.6532,147.0004,98.89189,18.37967,19.20092,7.777199,18.78385,4.469207,5.530216,1.91199,1.708177,0.8336074,1.889898,0.5493243,0.307114,1.020027,0.9790089,1.155583,0.2049465,0.1173426,0,0
335,150.684,147.0319,98.8723,18.41951,19.23974,7.724826,18.78335,4.414183,5.530069,1.910529,1.60466,0.8329649,1.817028,0.5476447,0.2947697,1.007322,0.9821917,1.153089,0.2111844,0.1220992,0,0
336,150.7059,147.0543,98.83431,18.4893,19.32425,7.691017,18.78965,4.375158,5.529924,1.908964,1.514009,0.8317259,1.755151,0.5462398,0.2849798,0.9937712,0.984466,1.15058,0.2170715,0.1269261,0,0
337,150.709,144.8921,98.94343,19.16872,19.72579,7.718305,18.95646,4.326842,5.529852,1.907343,1.5147,0.8639187,1.670252,0.5121962,0.2791852,0.9805152,0.8106864,1.038179,0.2225632,0.1322319,0,0
338,150.6971,145.5061,98.8363,19.11537,19.82514,7.7232,19.00434,4.330771,5.529958,1.906207,1.456061,0.8640485,1.629314,0.5120316,0.2808543,0.9684368,0.8116302,1.036327,0.2281311,0.137086,0,0
339,150.6793,145.8515,98.6144,19.17709,20.00328,7.736586,19.00905,4.334871,5.530136,1.905037,1.415592,0.8634545,1.599361,0.5119606,0.3459575,0.9575031,0.8121004,1.03432,0.2327675,0.1411917,0,0
340,150.6588,146.0316,98.37595,19.3101,20.23678,7.759816,19.01235,4.338438,5.530313,1.903857,1.390487,0.8623562,1.57675,0.511951,0.2590635,0.9494872,0.8122002,1.032197,0.2367575,0.1446934,0,0
341,150.6374,146.1132,98.15542,19.49812,20.51906,7.794535,19.02919,4.341355,5.530453,1.90265,1.379305,0.8609283,1.559426,0.5119983,0.2613627,0.9448535,0.811937,1.030019,0.2402948,0.1477167,0,0
342,150.6157,146.1375,97.95882,19.73182,20.84517,7.840918,19.06277,4.343975,5.530541,1.901423,1.380557,0.8592901,1.546189,0.5120981,0.2590121,0.9446814,0.8113453,1.027794,0.2434952,0.1503654,0,0
343,150.5937,146.1288,97.78172,20.00386,21.20983,7.898568,19.11174,4.346694,5.530575,1.90017,1.395519,0.8571253,1.579468,0.5058562,0.2576761,0.8700666,0.8007045,1.042314,0.2464073,0.1527219,0,0
344,150.5712,146.1012,97.61842,20.29809,21.58408,7.982847,19.16907,4.354778,5.53056,1.899611,1.416349,0.8542207,1.566614,0.5058749,0.2576476,0.8653434,0.7998582,1.039723,0.2490195,0.1548497,0,0
345,150.5481,146.0627,97.46329,20.62428,21.99406,8.073982,19.23844,4.365122,5.530505,1.898972,1.445585,0.851158,1.556483,0.5059886,0.2583484,0.8622521,0.7989049,1.036976,0.2509741,0.1566961,0,0
346,150.524,146.0171,97.31084,20.96923,22.42332,8.170498,19.31526,4.377421,5.530415,1.898243,1.482062,0.8477989,1.549192,0.5061197,0.2594879,0.8604987,0.7977657,1.034235,0.2522727,0.1583278,0,0
347,150.4987,145.967,97.1594,21.32284,22.85994,8.270812,19.39618,4.391514,5.530298,1.89743,1.524785,0.8440455,1.544916,0.5062184,0.2610351,0.8597715,0.7964272,1.031636,0.2528927,0.1598168,0,0
348,150.4724,145.9139,97.00942,21.67525,23.29218,8.373048,19.47832,4.407269,5.530158,1.896546,1.573193,0.8397701,1.543716,0.5062606,0.2629387,0.8600971,0.7949612,1.029208,0.2528033,0.1612325,0,0
349,150.3537,185.2305,85.55715,27.41455,21.82142,7.973168,16.73997,4.316961,5.528347,1.895429,1.569167,0.8537699,1.502428,0.4443337,0.2513523,0.8587275,0.9460985,1.071209,0.251991,0.1631946,0,0
350,150.4169,170.5956,86.36521,21.73432,21.99616,7.843225,16.24532,4.236024,5.521966,1.89361,1.561096,0.8326521,1.479493,0.4406153,0.1558258,0.8581148,0.9429304,1.068272,0.2510966,0.1650321,0,0
351,150.5869,164.226,90.48699,20.85213,23.22045,8.062716,17.35026,4.208754,5.513527,1.891368,1.58191,0.8165422,1.458392,0.4373405,0.07086064,0.8544666,0.9376916,1.06419,0.2491248,0.1668598,0,0
352,150.7665,161.4283,94.15847,20.97743,23.79242,8.234608,18.28908,4.195362,5.505174,1.888857,1.562518,0.8045282,1.406327,0.4345776,0.3116393,0.8368515,0.9320769,1.060488,0.2448746,0.168552,0,0
353,150.9241,160.286,96.79497,21.38975,24.0515,8.358149,18.8892,4.198096,5.497863,1.886585,1.52108,0.7965083,1.341984,0.4324776,0.2685085,0.8131775,0.9268029,1.057383,0.2387188,0.1699992,0,0
354,151.0498,159.9022,98.51912,21.88127,24.23807,8.467395,19.2555,4.21821,5.4919,1.88461,1.474298,0.7916256,1.278788,0.4310039,0.2787569,0.7833432,0.9220825,1.054913,0.2316809,0.171097,0,0
355,151.1432,159.8414,99.56659,22.39444,24.44772,8.583005,19.48985,4.25578,5.487262,1.883024,1.441409,0.7860248,1.215589,0.4312191,0.2863907,0.7144555,0.9157876,1.05894,0.224731,0.171787,0,0
356,151.2079,159.8952,100.1484,22.91335,24.68998,8.71137,19.65611,4.309834,5.483788,1.881845,1.406152,0.7849386,1.171597,0.4304432,0.2880057,0.685894,0.9120973,1.057507,0.2184486,0.1720669,0,0
357,151.2485,159.9692,100.4235,23.45487,24.99682,8.860617,19.79182,4.379692,5.481271,1.881073,1.381547,0.7848654,1.138177,0.4299621,0.2871689,0.6612791,0.908822,1.056362,0.21341,0.1721931,0,0
358,151.2693,160.0252,100.5018,24.02477,25.36137,9.031651,19.9167,4.465357,5.479516,1.880684,1.367504,0.7853984,1.114781,0.4296851,0.2858509,0.6417887,0.9059315,1.055369,0.2094003,0.1721696,0,0
359,151.2744,160.0515,100.4567,24.62593,25.77605,9.2239,20.04078,4.56714,5.478349,1.880654,1.363339,0.7862947,1.100538,0.4295407,0.285555,0.6276891,0.9033977,1.054442,0.2061751,0.1720235,0,0
360,151.2671,160.0479,100.3353,25.25706,26.23231,9.435804,20.16849,4.685526,5.477627,1.880959,1.368215,0.7874102,1.094584,0.42949,0.2867275,0.6186737,0.901208,1.053519,0.2035093,0.1717798,0,0
361,151.3084,125.8188,108.5589,21.86554,28.99373,10.11154,22.50461,4.892235,5.478771,1.881746,1.402263,0.7535768,1.083048,0.4152176,0.2984428,0.6164699,0.8407491,1.17264,0.2012147,0.1720238,0,0
362,151.2607,135.5007,108.4964,27.97843,29.2066,10.61251,23.21891,5.1415,5.483894,1.883284,1.471813,0.7668935,1.109421,0.4172576,0.3274121,0.617237,0.8390126,1.171661,0.1996739,0.1719694,0,0
363,151.089,141.3594,105.7077,29.78155,29.22226,10.88372,22.97,5.391341,5.49065,1.885419,1.540328,0.7761474,1.144477,0.4189674,0.4421056,0.6236252,0.8390042,1.172137,0.1979677,0.1716627,0,0
364,150.8682,144.5827,102.4888,30.7672,29.65582,11.1846,22.62338,5.680419,5.497462,1.888087,1.653317,0.7825801,1.209364,0.4202754,0.3106818,0.6367086,0.8397137,1.172579,0.1974645,0.1711417,0,0
365,150.6387,146.1493,99.61955,31.53539,30.29604,11.51356,22.34723,6.005594,5.503581,1.891087,1.806325,0.7869627,1.301925,0.4212102,0.3496767,0.6557919,0.8409329,1.172789,0.197871,0.1701949,0,0
366,150.423,146.7608,97.35204,32.08831,30.93545,11.82907,22.15222,6.350734,5.508719,1.894355,1.986676,0.7897093,1.417127,0.4217973,0.3678106,0.680272,0.842667,1.172843,0.198622,0.1685541,0,0
367,150.2331,146.8742,95.71009,32.31481,31.42892,12.08953,22.00684,6.691433,5.512844,1.897812,2.173133,0.7920707,1.547755,0.4225254,0.3902909,0.8098434,0.73574,1.187339,0.1991941,0.1659559,0,0
368,150.075,146.7644,94.62332,32.13655,31.6914,12.2604,21.8753,6.991386,5.516047,1.90005,2.387115,0.7938383,1.69694,0.4231509,0.4179848,0.8379647,0.7394034,1.187591,0.1991553,0.1621982,0,0
369,149.9517,146.5867,94.00036,31.43382,31.59751,12.30662,21.70947,7.223089,5.518472,1.90225,2.583422,0.7939264,1.852391,0.4235062,0.4473269,0.8692382,0.74386,1.188132,0.2001057,0.1596187,0,0
370,149.8646,146.4244,93.75739,30.24059,31.07825,12.21183,21.48806,7.35663,5.520267,1.904348,2.740193,0.7929547,2.005976,0.4235806,0.4756782,0.902444,0.7489485,1.188962,0.2018131,0.1577761,0,0
371,149.8142,146.3181,93.81962,28.68341,30.10711,11.97649,21.20781,7.370445,5.52157,1.906291,2.843225,0.791348,2.148257,0.4233796,0.5011757,0.9367237,0.7543806,1.190038,0.2041868,0.1564676,0,0
372,149.7992,146.2827,94.12037,26.95023,28.74668,11.6194,20.88258,7.257487,5.522504,1.908036,2.889156,0.7896548,2.26934,0.4229293,0.5222,0.9706716,0.7602291,1.191248,0.2071843,0.1556333,0,0
373,149.7984,142.5032,94.87371,26.42938,27.11561,11.16858,20.69076,7.20719,5.52328,1.909566,2.840902,0.7872113,2.35749,0.3940303,0.5403683,1.005718,0.5047501,0.9761157,0.2107968,0.1559027,0,0
374,149.8101,143.6003,95.34217,24.22181,25.46844,10.71103,20.43077,6.90549,5.524163,1.911441,2.805305,0.7900455,2.419438,0.3944833,0.5697366,1.037344,0.5120172,0.9771,0.2153862,0.1563717,0,0
