EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:32"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
397,3.117013,8.407996,3.060423,1.738475,1.438977,3.82707,4.16511,3.949994,7.032341,36.10925,1.496117,4.912543,2.725565,8.010136,6.360375E-05,0.05840125,0.374325,0.3414777,2.61E-06,0.009642069,3366.67,5748.449
398,3.115469,8.173385,2.995506,1.76391,1.392312,3.720707,3.998471,3.890846,7.009419,36.05887,1.656165,4.834685,2.881643,7.984093,6.744164E-05,0.05812746,0.3646968,0.3566665,2.61E-06,0.009642069,3364.198,5735.293
399,3.115698,8.047091,2.946485,1.729374,1.355683,3.625569,3.86054,3.813302,6.985386,36.00483,1.793109,4.745988,3.03207,7.934198,0.0001048515,0.0578456,0.3553525,0.3710851,2.61E-06,0.009642069,3361.648,5721.252
400,3.116914,7.985354,2.913508,1.683338,1.324983,3.542621,3.756171,3.720277,6.960202,35.94694,1.912982,4.654223,3.179685,7.864134,9.630498E-05,0.05767753,0.3463145,0.3846565,2.61E-06,0.009642069,3359.115,5706.772
401,3.11858,7.960433,2.893715,1.63797,1.29785,3.469785,3.679037,3.615358,6.934013,35.88509,2.018732,4.565183,3.325512,7.777451,9.91948E-05,0.05767484,0.337673,0.3973521,2.61E-06,0.009642069,3356.635,5692.142
402,3.120373,7.955293,2.883657,1.596799,1.273824,3.405737,3.62215,3.502412,6.907038,35.81947,2.110464,4.483218,3.468431,7.677557,0.000102931,0.0579226,0.3294889,0.4091586,2.61E-06,0.009642069,3354.215,5677.539
403,3.122107,7.959834,2.880203,1.56112,1.253071,3.349981,3.58002,3.385258,6.879511,35.75035,2.170437,4.427996,3.609713,7.56409,0.0001064843,0.05768713,0.3297966,0.4128627,2.61E-06,0.009642069,3351.851,5663.064
404,3.123674,7.968268,2.880783,1.532063,1.236436,3.302652,3.549116,3.267311,6.851643,35.67799,2.212823,4.386766,3.743248,7.443805,0.0001100616,0.05780042,0.3304326,0.415956,2.61E-06,0.009642069,3349.535,5648.772
405,3.125024,7.977497,2.883457,1.509835,1.223865,3.263895,3.526947,3.151994,6.823612,35.60268,2.237308,4.360129,3.86655,7.319461,0.0001138146,0.05833896,0.3313708,0.4184147,2.61E-06,0.009642069,3347.26,5634.689
406,3.126131,7.985965,2.886826,1.494599,1.2154,3.233916,3.51201,3.042307,6.795562,35.52472,2.244627,4.347704,3.977562,7.193621,0.0001177787,0.05936849,0.3325675,0.4202237,2.61E-06,0.009642069,3345.022,5620.824
407,3.126983,7.992993,2.889925,1.486347,1.211018,3.212814,3.503354,2.940778,6.767602,35.44433,2.236342,4.348348,4.074836,7.068132,0.0001219054,0.06094231,0.333992,0.4213618,2.61E-06,0.009642069,3342.819,5607.176
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849432,6.739815,35.36176,2.214259,4.360762,4.157536,6.945478,0.0001261695,0.06310273,0.3356016,0.4218301,2.61E-06,0.009642069,3340.652,5593.741
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908228,2.836796,6.713609,35.27945,2.246309,4.447363,4.297996,6.857906,0.000137727,0.06605179,0.3410593,0.427047,2.8E-06,0.01033126,3340.741,5587.396
410,3.117527,11.0123,3.28042,1.817168,1.408336,3.564059,4.508311,2.913955,6.692707,35.20359,2.328768,4.614456,4.503197,6.813989,0.0001546154,0.06989238,0.3466477,0.4330671,2.8E-06,0.01033126,3342.506,5588.998
411,3.10893,11.59429,3.452566,1.994382,1.482535,3.788848,5.021573,3.053102,6.678826,35.13901,2.409115,4.835872,4.739848,6.807058,0.0001835423,0.07470015,0.352254,0.4401217,2.8E-06,0.01033126,3345.066,5595.354
412,3.100587,11.8785,3.575968,2.131433,1.542468,3.987695,5.387749,3.232437,6.67201,35.08786,2.459644,5.086469,4.985149,6.828885,0.0001872866,0.0805054,0.3573236,0.448164,2.8E-06,0.01033126,3347.965,5604.373
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430639,6.671514,35.05037,2.474917,5.343171,5.231728,6.870354,0.0001941623,0.08727501,0.3614409,0.4571541,2.8E-06,0.01033126,3350.963,5614.79
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268357,5.764519,3.628084,6.676311,35.02579,2.462344,5.588621,5.482512,6.923078,0.0001982768,0.09498291,0.3643374,0.4671158,2.8E-06,0.01033126,3353.941,5625.872
415,3.083398,12.06161,3.738636,2.322406,1.64033,4.34647,5.840089,3.807889,6.685363,35.01282,2.440717,5.804404,5.693145,7.031816,0.0001997693,0.09754689,0.3782097,0.4718288,2.8E-06,0.01033126,3356.846,5637.217
416,3.080342,12.05834,3.757095,2.328252,1.647645,4.384856,5.873196,3.956302,6.697732,35.01017,2.410437,5.993604,5.923016,7.144341,0.0001995135,0.1004928,0.3915555,0.4775177,2.8E-06,0.01033126,3359.657,5648.609
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878716,4.062881,6.712633,35.01614,2.382857,6.150845,6.179657,7.255995,0.00019835,0.103757,0.4043649,0.4843555,2.8E-06,0.01033126,3362.365,5659.944
418,3.077104,12.04642,3.777975,2.284562,1.635595,4.363639,5.866113,4.120846,6.729429,35.02914,2.36557,6.274291,6.468465,7.363,0.0001968478,0.1072895,0.41664,0.4925046,2.8E-06,0.01033126,3364.97,5671.175
419,3.076547,12.04416,3.78617,2.243199,1.619836,4.314391,5.841255,4.126858,6.747623,35.04775,2.36285,6.364264,6.792092,7.462197,0.0001953446,0.1110388,0.4284301,0.5020817,2.8E-06,0.01033126,3367.472,5682.288
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807777,4.080682,6.766828,35.07071,2.376329,6.422599,7.150199,7.550973,0.0001940401,0.1149704,0.4397642,0.5132005,2.8E-06,0.01033126,3369.868,5693.28
421,3.078126,11.91366,3.799743,2.042944,1.558672,4.142372,5.726901,4.009509,6.786629,35.09669,2.381068,6.421222,7.501835,7.618107,0.000190837,0.1190967,0.4452663,0.5253543,2.99E-06,0.01104671,3371.994,5703.558
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876997,6.806518,35.1249,2.402351,6.394124,7.875085,7.670631,0.0001802825,0.123333,0.4512776,0.5376037,2.99E-06,0.01104671,3373.863,5713.197
423,3.08194,11.80905,3.805794,1.865032,1.491603,3.909871,5.559889,3.696271,6.826227,35.15412,2.438569,6.343699,8.25836,7.70677,0.0001185813,0.1276593,0.4580763,0.5500527,2.99E-06,0.01104671,3375.553,5722.421
424,3.083956,11.79821,3.813316,1.791824,1.460429,3.790256,5.487118,3.482599,6.845638,35.18349,2.486122,6.275668,8.636318,7.726731,0.0001366321,0.1318793,0.4657618,0.5626873,2.99E-06,0.01104671,3377.108,5731.376
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250872,6.864715,35.21275,2.54061,6.195672,8.992839,7.731709,0.0001332264,0.1359331,0.4744104,0.5754476,2.99E-06,0.01104671,3378.553,5740.157
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883469,35.24167,2.597687,6.108819,9.31325,7.723487,0.0001299436,0.1397212,0.4840667,0.5882428,2.99E-06,0.01104671,3379.904,5748.82
427,3.089562,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784065,6.901927,35.27021,2.649096,6.024128,9.597738,7.692341,0.0001289143,0.1409593,0.4951186,0.6027823,2.99E-06,0.01104671,3381.172,5757.401
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287545,2.569081,6.920125,35.29902,2.68688,5.950334,9.824346,7.653201,0.0001296158,0.1414825,0.5075865,0.6171007,2.99E-06,0.01104671,3382.367,5765.916
429,3.092407,11.84299,3.877087,1.553102,1.352283,3.340027,5.261521,2.375868,6.938094,35.32822,2.706963,5.893504,9.990481,7.608367,0.0001316206,0.1412016,0.5214711,0.6309831,2.99E-06,0.01104671,3383.499,5774.371
430,3.093421,11.85173,3.887857,1.536647,1.343316,3.295403,5.246531,2.208854,6.955858,35.35803,2.708122,5.856999,10.09705,7.56059,0.000134631,0.1400684,0.5367297,0.6442071,2.99E-06,0.01104671,3384.577,5782.764
431,3.094111,11.85766,3.895989,1.532362,1.339699,3.268572,5.243141,2.070758,6.973433,35.38865,2.690959,5.842398,10.14773,7.512743,0.0001384416,0.1380637,0.5532962,0.6565589,2.99E-06,0.01104671,3385.611,5791.088
432,3.094456,11.86042,3.901003,1.540395,1.341951,3.259707,5.251435,1.962968,6.990829,35.42029,2.656573,5.850028,10.14792,7.467956,0.0001428906,0.1352001,0.5710908,0.6678426,2.99E-06,0.01104671,3386.609,5799.334
433,3.104485,10.32998,3.809797,1.029423,1.24923,3.165402,4.906382,1.793122,7.006767,35.451,2.471171,5.744788,9.787317,7.366302,0.0001373554,0.131187,0.5958226,0.6705199,3.19E-06,0.01178843,3385.653,5801.189
434,3.115204,9.450134,3.682212,0.8031313,1.203145,3.051778,4.518702,1.611796,7.01816,35.47482,2.265006,5.606938,9.315578,7.241946,0.0001447094,0.1258935,0.6193877,0.6701208,3.19E-06,0.01178843,3383.221,5797.142
435,3.125997,8.958344,3.571116,0.6625466,1.168081,2.926249,4.191576,1.427633,7.023835,35.48757,2.054783,5.435591,8.747884,7.093385,0.0002063016,0.1195783,0.6435075,0.6675455,3.19E-06,0.01178843,3380.141,5789.435
436,3.135921,8.693693,3.489004,0.5721177,1.145071,2.823852,3.959131,1.256949,7.023784,35.48785,1.859425,5.249413,8.123012,6.929364,0.0001706243,0.1125647,0.668067,0.6627958,3.19E-06,0.01178843,3376.855,5779.554
437,3.144289,8.557979,3.432735,0.5192914,1.136158,2.760441,3.815674,1.110603,7.018586,35.47483,1.687119,5.06436,7.474291,6.758941,0.0001735851,0.1051512,0.6928919,0.6558675,3.19E-06,0.01178843,3373.579,5768.453
438,3.150686,8.491163,3.394001,0.4989614,1.143103,2.74157,3.74603,0.9949185,7.009051,35.44868,1.539126,4.893204,6.830346,6.590853,0.0001815177,0.09765156,0.7178512,0.6468295,3.19E-06,0.01178843,3370.401,5756.72
439,3.154932,8.457338,3.364116,0.5096414,1.167403,2.767815,3.734455,0.9128211,6.996017,35.40995,1.410407,4.74761,6.117104,6.530188,0.0001910138,0.09895606,0.7218917,0.6482077,3.19E-06,0.01178843,3367.353,5744.7
440,3.157011,8.435802,3.3359,0.5529109,1.210905,2.836281,3.767854,0.8659295,6.98024,35.35632,1.300765,4.632128,5.468331,6.482554,0.0001999426,0.1007612,0.7254192,0.6475176,3.19E-06,0.01178843,3364.44,5732.568
441,3.1571,8.416255,3.304976,0.628194,1.270353,2.940647,3.830043,0.8536828,6.962358,35.28936,1.203926,4.55043,4.886953,6.45572,0.0002091662,0.1030863,0.7286831,0.6451974,3.19E-06,0.01178843,3361.662,5720.414
442,3.155529,8.394753,3.269711,0.7325613,1.340595,3.07215,3.906694,0.875574,6.942881,35.21091,1.115248,4.503465,4.371624,6.454563,0.0002190927,0.1059245,0.7318047,0.6416926,3.19E-06,0.01178843,3359.017,5708.267
443,3.152747,8.371136,3.230744,0.8583207,1.41469,3.21975,3.985349,0.9312364,6.922201,35.12287,1.031732,4.488925,3.917306,6.48066,0.0002292148,0.1092761,0.7347945,0.637458,3.19E-06,0.01178843,3356.506,5696.13
444,3.149252,8.347055,3.190144,0.9933556,1.485446,3.37178,4.056652,1.020113,6.900614,35.02724,0.9521972,4.500822,3.516861,6.533499,0.0002393452,0.113116,0.7376491,0.6328937,3.19E-06,0.01178843,3354.132,5683.998
445,3.152383,8.325945,3.197981,0.7148359,1.506019,3.52529,4.127036,1.107435,6.878291,34.92596,0.8464857,4.456259,3.102448,6.587509,0.0002418988,0.1172648,0.7354046,0.6321929,3.4E-06,0.01255642,3352.064,5671.639
446,3.154859,8.31212,3.203969,0.5826904,1.553723,3.674613,4.196818,1.204618,6.855356,34.82134,0.7500776,4.398576,2.730995,6.64053,0.0002430945,0.1215664,0.731184,0.631255,3.4E-06,0.01255642,3350.092,5659.329
447,3.156652,8.301434,3.207036,0.5089385,1.590271,3.798108,4.249211,1.308989,6.831998,34.7144,0.6689093,4.334256,2.404503,6.693824,0.0002309429,0.1260007,0.7258698,0.6305544,3.4E-06,0.01255642,3348.211,5647.115
448,3.157881,8.292272,3.207571,0.4652102,1.617143,3.900588,4.287997,1.41914,6.808368,34.60675,0.6021329,4.267563,2.120361,6.746471,0.0002382208,0.1304829,0.7195274,0.6303061,3.4E-06,0.01255642,3346.415,5635.003
449,3.158678,8.284002,3.206161,0.4389778,1.637306,3.987722,4.317272,1.533842,6.784582,34.49996,0.5478794,4.200786,1.874447,6.797476,0.0002346093,0.1349627,0.7121038,0.6306309,3.4E-06,0.01255642,3344.696,5622.993
450,3.159154,8.276383,3.203356,0.423696,1.652438,4.063454,4.339718,1.651842,6.760725,34.39536,0.5042537,4.135266,1.662493,6.845915,0.0002284284,0.1394032,0.7035314,0.631587,3.4E-06,0.01255642,3343.048,5611.085
451,3.159402,8.269337,3.199616,0.4155421,1.663465,4.130309,4.35702,1.771855,6.736866,34.29396,0.473112,4.068315,1.517419,6.854069,0.0002215809,0.135483,0.697891,0.6373667,3.4E-06,0.01255642,3341.467,5599.281
452,3.159499,8.262915,3.195369,0.4117703,1.669969,4.190381,4.369656,1.892633,6.713056,34.19849,0.4535429,3.998802,1.391427,6.859967,0.0002142832,0.1317758,0.6909426,0.643976,3.4E-06,0.01255642,3339.949,5587.586
453,3.159501,8.257105,3.19092,0.410836,1.673022,4.244963,4.378886,2.013171,6.689335,34.10902,0.4445305,3.927258,1.282504,6.862997,0.0002071332,0.1285104,0.6823722,0.6513672,3.4E-06,0.01255642,3338.49,5576.002
454,3.159446,8.251888,3.186483,0.4116028,1.67312,4.294821,4.385441,2.132478,6.665737,34.02536,0.4448422,3.854338,1.188907,6.862586,0.0002000284,0.1258677,0.6720518,0.6594172,3.4E-06,0.01255642,3337.087,5564.533
455,3.159365,8.247249,3.182219,0.4132272,1.670658,4.340494,4.389828,2.249617,6.642287,33.9472,0.4532957,3.780727,1.109129,6.859468,0.0001932861,0.123748,0.6601983,0.6679676,3.4E-06,0.01255642,3335.735,5553.18
456,3.159279,8.24317,3.178241,0.4150758,1.665988,4.382372,4.39243,2.363733,6.619007,33.8742,0.4688418,3.706942,1.041852,6.852051,0.0001868026,0.1219462,0.6471887,0.6768354,3.4E-06,0.01255642,3334.432,5541.947
457,3.14612,8.356518,3.100363,1.222562,1.720033,4.410798,4.405075,2.563347,6.596101,33.80627,0.5272942,3.757945,1.020571,6.923625,0.000187932,0.1205382,0.6305603,0.6858029,3.62E-06,0.01335068,3333.074,5531.753
458,3.134377,8.41828,3.034363,1.773589,1.715671,4.421057,4.391468,2.820521,6.573902,33.74428,0.6028752,3.853209,1.021151,7.023925,0.0001840225,0.1196065,0.6162058,0.6951355,3.62E-06,0.01335068,3331.908,5522.043
459,3.125546,8.460179,2.988004,2.027903,1.706194,4.436813,4.380655,3.102459,6.552413,33.68914,0.6729547,3.94643,1.03127,7.132246,0.0001655151,0.1190925,0.6032596,0.7046753,3.62E-06,0.01335068,3330.937,5512.649
460,3.119358,8.491488,2.958258,2.128443,1.695387,4.455277,4.37406,3.38147,6.531595,33.64099,0.7365693,4.017156,1.0537,7.235623,0.0001631882,0.1187799,0.5909895,0.7141921,3.62E-06,0.01335068,3330.116,5503.504
461,3.115192,8.515171,2.940467,2.155995,1.680694,4.468935,4.367831,3.639641,6.511398,33.59927,0.8001064,4.061645,1.096861,7.327918,0.0001559864,0.1184693,0.5791523,0.7234949,3.62E-06,0.01335068,3329.402,5494.585
462,3.112514,8.533081,2.930917,2.146704,1.661081,4.472117,4.358922,3.865156,6.491778,33.56298,0.8693756,4.081685,1.169489,7.405358,0.0001493117,0.1179706,0.5678487,0.7324416,3.62E-06,0.01335068,3328.759,5485.876
463,3.110929,8.546865,2.927067,2.116233,1.636647,4.461259,4.345607,4.049863,6.472694,33.53101,0.9512586,4.077605,1.287884,7.456791,0.0001437652,0.1184249,0.5711104,0.7258539,3.62E-06,0.01335068,3328.159,5477.364
464,3.110158,8.558016,2.927305,2.071584,1.607753,4.434721,4.327054,4.186781,6.45411,33.50118,1.046983,4.053126,1.450549,7.487627,0.0001391957,0.1184849,0.5746616,0.720086,3.62E-06,0.01335068,3327.581,5469.036
465,3.110013,8.56776,2.930647,2.01649,1.575191,4.391694,4.303156,4.272485,6.435992,33.47296,1.156701,4.011661,1.66235,7.49609,0.0001354524,0.1180873,0.5785624,0.7151329,3.62E-06,0.01335068,3327.006,5460.884
466,3.110363,8.577047,2.936513,1.953251,1.539748,4.332272,4.27411,4.305274,6.418312,33.44584,1.278591,3.956749,1.925792,7.481064,0.0001325558,0.1172369,0.5828438,0.7109967,3.62E-06,0.01335068,3326.419,5452.903
467,3.111114,8.586562,2.944564,1.883733,1.502273,4.257341,4.240337,4.285137,6.401046,33.41941,1.409164,3.891925,2.240703,7.441685,0.0001304626,0.1159621,0.5875661,0.7076393,3.62E-06,0.01335068,3325.81,5445.088
468,3.112212,8.59683,2.954726,1.809759,1.463692,4.167209,4.202495,4.213768,6.384175,33.39332,1.543825,3.820525,2.604016,7.378769,0.0001290628,0.1143259,0.5927275,0.7050446,3.62E-06,0.01335068,3325.167,5437.44
469,3.112218,10.78966,3.188642,1.713565,1.532827,4.246333,4.667482,4.170998,6.369198,33.36985,1.708402,3.776077,3.052698,7.319882,0.0001347629,0.1126445,0.6090534,0.7128839,3.84E-06,0.0141712,3327.146,5437.844
470,3.108074,12.03891,3.456676,1.803006,1.607192,4.420395,5.340204,4.179646,6.360247,33.35466,1.924558,3.78441,3.61654,7.277334,0.000144475,0.11101,0.6268975,0.7222953,3.84E-06,0.0141712,3331.068,5447.249
471,3.102165,12.69383,3.681299,1.888629,1.644339,4.569144,5.872317,4.201942,6.359219,33.35302,2.154001,3.828371,4.265836,7.245344,0.0001528428,0.1095292,0.6466492,0.7337901,3.84E-06,0.0141712,3335.898,5461.962
472,3.096311,13.01474,3.847555,1.940969,1.660199,4.673173,6.216339,4.219412,6.366145,33.36735,2.364887,3.894347,4.954968,7.217302,0.0001604641,0.108163,0.6674811,0.7471662,3.84E-06,0.0141712,3341.073,5479.599
473,3.091383,13.16027,3.962917,1.961453,1.663795,4.732822,6.413165,4.22124,6.380178,33.39783,2.544266,3.972012,5.651765,7.18742,0.0001661323,0.1068594,0.6886562,0.7620926,3.84E-06,0.0141712,3346.294,5498.73
474,3.087646,13.21933,4.040487,1.956448,1.658957,4.752899,6.511849,4.200801,6.400168,33.44328,2.690675,4.054649,6.337673,7.151428,0.0001706177,0.1055932,0.7097676,0.778242,3.84E-06,0.0141712,3351.412,5518.546
475,3.085062,13.23913,4.092539,1.932303,1.647841,4.739638,6.549491,4.15457,6.424946,33.50187,2.795087,4.150772,7.01546,7.093643,0.0001745598,0.1059337,0.7142298,0.8102275,3.84E-06,0.0141712,3356.366,5538.601
476,3.083476,13.24356,4.128581,1.894289,1.63237,4.699559,6.550235,4.082302,6.453465,33.57201,2.858407,4.264004,7.667172,7.022929,0.0001782892,0.1064186,0.7188514,0.842078,3.84E-06,0.0141712,3361.134,5558.663
477,3.082695,13.24389,4.155207,1.846896,1.614277,4.638766,6.529271,3.984846,6.484837,33.65157,2.887039,4.392264,8.288404,6.938773,0.0001819716,0.1071,0.7240401,0.8733462,3.84E-06,0.0141712,3365.716,5578.616
478,3.082542,13.2449,4.176723,1.794081,1.594965,4.562784,6.496216,3.864696,6.518341,33.73862,2.889988,4.529854,8.874972,6.841716,0.0001856704,0.1080497,0.7301276,0.9037167,3.84E-06,0.0141712,3370.122,5598.405
479,3.082854,13.24809,4.195642,1.739222,1.575507,4.477556,6.457267,3.7256,6.553404,33.8314,2.875732,4.670166,9.42269,6.733113,0.000189398,0.1093472,0.7369217,0.9334169,3.84E-06,0.0141712,3374.361,5618.008
480,3.083492,13.2535,4.213294,1.685072,1.556718,4.388427,6.41651,3.572197,6.589575,33.92842,2.851149,4.80716,9.927302,6.614829,0.0001933477,0.1110662,0.744022,0.9628678,3.84E-06,0.0141712,3378.444,5637.418
481,3.08226,10.1618,3.874887,1.735086,1.355876,4.015753,5.519453,3.444881,6.6241,34.02439,2.827056,4.934709,10.36957,6.477309,0.0001887309,0.1131656,0.7594432,0.9856084,3.95E-07,3.95E-07,3377.948,5644.56
482,3.088835,8.420032,3.526263,1.516083,1.215254,3.573139,4.565359,3.162198,6.65076,34.10667,2.650254,4.910672,10.46056,6.282382,0.0001743295,0.1156006,0.7739807,1.008872,3.95E-07,3.95E-07,3374.243,5639.766
483,3.100119,7.434708,3.243441,1.300906,1.117861,3.179939,3.824593,2.806803,6.666849,34.16857,2.427336,4.796029,10.3298,6.053305,0.0001709329,0.118005,0.7856005,1.030926,3.95E-07,3.95E-07,3369.229,5627.513
484,3.113643,6.888655,3.039104,1.12429,1.046282,2.848288,3.286412,2.420485,6.672053,34.20599,2.200924,4.622645,10.04391,5.802673,0.0001588913,0.1204162,0.7949872,1.051904,3.95E-07,3.95E-07,3363.898,5610.721
485,3.127607,6.6019,2.90407,0.9887091,0.9938184,2.579751,2.906272,2.034867,6.667268,34.21745,1.986564,4.414056,9.635352,5.54057,0.000154335,0.1229065,0.8024753,1.071947,3.95E-07,3.95E-07,3358.698,5591.283
486,3.140737,6.466372,2.822694,0.8909504,0.9570805,2.372676,2.645084,1.675394,6.653924,34.20325,1.78975,4.18957,9.125922,5.275466,0.0001524145,0.1254975,0.8079984,1.090991,3.95E-07,3.95E-07,3353.781,5570.419
487,3.152159,6.41471,2.778597,0.8277921,0.9332886,2.224019,2.474392,1.360966,6.633584,34.16472,1.606452,3.972842,8.446633,5.108666,0.000152543,0.1282282,0.814306,1.105726,3.95E-07,3.95E-07,3349.159,5548.903
488,3.161275,6.404296,2.756644,0.7986552,0.9208213,2.130124,2.376029,1.103694,6.607731,34.10217,1.444036,3.775692,7.741334,4.955139,0.0001543059,0.1308082,0.8181414,1.118624,3.95E-07,3.95E-07,3344.791,5527.189
489,3.167759,6.409193,2.744315,0.8030954,0.9202313,2.089752,2.336692,0.907257,6.577661,34.01776,1.302214,3.61044,7.052677,4.81717,0.0001553646,0.133104,0.8197206,1.129443,3.95E-07,3.95E-07,3340.625,5505.538
490,3.17151,6.414646,2.732212,0.8424461,0.9362466,2.10221,2.346957,0.7696958,6.544448,33.91404,1.177382,3.484636,6.414504,4.696808,0.0001603756,0.1350451,0.8194366,1.138065,3.95E-07,3.95E-07,3336.622,5484.073
491,3.172637,6.41358,2.71436,0.9180008,0.975282,2.166285,2.398122,0.686039,6.508949,33.79378,1.062405,3.401052,5.841669,4.597717,0.0001674615,0.1365955,0.8177813,1.144612,3.95E-07,3.95E-07,3332.762,5462.835
492,3.171455,6.40408,2.688169,1.028948,1.039244,2.278558,2.48,0.6511611,6.471822,33.65983,0.9510823,3.358591,5.334933,4.521152,0.0001773244,0.1377435,0.8152785,1.149297,3.95E-07,3.95E-07,3329.045,5441.82
493,3.169939,6.158941,2.638974,1.117243,1.11408,2.419218,2.543033,0.633235,6.433401,33.51476,0.8347061,3.339274,4.855762,4.46212,0.0001873698,0.1383713,0.8128451,1.151472,3.95E-07,3.95E-07,3325.262,5420.186
494,3.167521,5.994701,2.578428,1.241827,1.19657,2.578228,2.587579,0.6537979,6.393622,33.36037,0.7211667,3.343514,4.426788,4.422519,0.0002032766,0.1384981,0.8105296,1.151143,3.95E-07,3.95E-07,3321.511,5397.822
495,3.164666,5.886333,2.517492,1.376644,1.274946,2.744758,2.623582,0.7092577,6.35254,33.19804,0.6151559,3.365021,4.04975,4.401085,0.0002436986,0.1382017,0.808809,1.148753,3.95E-07,3.95E-07,3317.915,5375.008
496,3.16172,5.816179,2.461642,1.505749,1.342857,2.909228,2.653556,0.7977381,6.31031,33.02952,0.5193517,3.396367,3.722232,4.39547,0.0002336009,0.1376367,0.8079648,1.144737,3.95E-07,3.95E-07,3314.537,5351.953
497,3.158938,5.771906,2.413296,1.617402,1.396365,3.062813,2.677201,0.9169617,6.267133,32.85658,0.435204,3.429456,3.439986,4.402324,0.000241433,0.1369204,0.8081332,1.139579,3.95E-07,3.95E-07,3311.399,5328.81
498,3.156492,5.744912,2.373127,1.705159,1.434387,3.19939,2.694295,1.063068,6.223224,32.68123,0.3634644,3.456935,3.198917,4.417947,0.0002497591,0.1361742,0.8093053,1.13375,3.95E-07,3.95E-07,3308.498,5305.688
499,3.154465,5.729217,2.340816,1.767856,1.458254,3.316075,2.7054,1.230138,6.178788,32.5055,0.3162353,3.461465,3.021989,4.412474,0.0002561248,0.1343057,0.8169225,1.123264,3.95E-07,3.95E-07,3305.817,5282.667
500,3.152883,5.720772,2.315567,1.807031,1.469421,3.412758,2.711172,1.410208,6.134013,32.33127,0.2804871,3.452026,2.872923,4.412342,0.0002606181,0.1327446,0.8252491,1.113289,3.95E-07,3.95E-07,3303.331,5259.805
501,3.151712,5.716739,2.296286,1.828762,1.472256,3.491652,2.713464,1.595297,6.089064,32.16019,0.2566039,3.427027,2.750754,4.415098,0.0002633301,0.1316743,0.8336055,1.104039,3.95E-07,3.95E-07,3301.013,5237.142
502,3.150891,5.715232,2.281829,1.838178,1.469569,3.555291,2.713555,1.777944,6.044084,31.99333,0.2440578,3.387133,2.65464,4.418522,0.0002639175,0.1312661,0.8414156,1.095646,3.95E-07,3.95E-07,3298.839,5214.707
503,3.150352,5.715064,2.271144,1.839369,1.46332,3.606241,2.712299,1.951961,5.999192,31.83132,0.2420507,3.33409,2.583611,4.420343,0.0002626885,0.1316283,0.8482134,1.088185,3.95E-07,3.95E-07,3296.785,5192.522
504,3.15003,5.715539,2.263339,1.835281,1.454798,3.646798,2.710205,2.112751,5.954488,31.67442,0.2497915,3.270032,2.536432,4.419476,0.0002595099,0.13254,0.8539017,1.081706,3.95E-07,3.95E-07,3294.833,5170.602
505,3.148758,6.384543,2.315795,1.843537,1.466355,3.721027,2.825013,2.326586,5.910466,31.52333,0.2684781,3.209133,2.524368,4.423227,0.0002585539,0.1340339,0.8598968,1.075847,3.95E-07,3.95E-07,3293.656,5151.196
506,3.145768,6.808869,2.384831,1.908086,1.493789,3.831972,3.021106,2.548188,5.868392,31.38013,0.2993647,3.159471,2.551429,4.433722,0.0002558785,0.1358213,0.8664266,1.070906,3.95E-07,3.95E-07,3292.944,5134.838
507,3.14174,7.056983,2.446552,1.96702,1.511656,3.943126,3.20944,2.769066,5.828979,31.24685,0.340257,3.115608,2.609488,4.448707,0.0002342775,0.137876,0.8732572,1.06721,3.95E-07,3.95E-07,3292.394,5120.589
508,3.137529,7.192122,2.493828,2.006281,1.518807,4.040255,3.356132,2.979949,5.792388,31.12441,0.3884258,3.071588,2.689437,4.464908,0.0002426694,0.1400661,0.8798994,1.064865,3.95E-07,3.95E-07,3291.867,5107.725
509,3.133716,7.260287,2.527024,2.026529,1.517859,4.118467,3.456768,3.173071,5.758471,31.01281,0.4422411,3.023196,2.785713,4.479216,0.000236295,0.1423148,0.8858876,1.0639,3.95E-07,3.95E-07,3291.31,5095.749
