EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
123,5.567043
124,5.572932
125,5.581104
126,5.590966
127,5.61229
128,5.632572
129,5.651845
130,5.670301
131,5.688311
132,5.706179
133,5.962792
134,5.862659
135,5.73867
136,5.599855
137,5.45336
138,5.304964
139,5.147829
140,4.997106
141,4.8555
142,4.724938
143,4.606782
144,4.502228
145,4.61116
146,4.575633
147,4.575327
148,4.596155
149,4.627475
150,4.662776
151,4.71211
152,4.757538
153,4.798592
154,4.835649
155,4.869719
156,4.901661
157,5.277894
158,5.178292
159,5.042365
160,4.88532
161,4.717229
162,4.544139
163,4.364719
164,4.185108
165,4.007115
166,3.832331
167,3.662226
168,3.498243
169,3.601537
170,3.48648
171,3.41797
172,3.375472
173,3.343873
174,3.315763
175,3.285824
176,3.255982
177,3.226056
178,3.196358
179,3.167392
180,3.139713
181,3.46258
182,3.436885
183,3.419811
184,3.40987
185,3.406167
186,3.408199
187,3.41826
188,3.434842
189,3.45717
190,3.484508
191,3.51569
192,3.550177
193,3.496142
194,3.552173
195,3.609848
196,3.666125
197,3.718786
198,3.766427
199,3.807264
200,3.841906
201,3.871203
202,3.89623
203,3.918134
204,3.937785
205,4.232071
206,4.169751
207,4.090754
208,4.00303
209,3.912411
210,3.823282
211,3.758694
212,3.701537
213,3.653009
214,3.613507
215,3.582727
216,3.56007
217,3.097799
218,3.152976
219,3.225184
220,3.305744
221,3.388731
222,3.470406
223,3.552901
224,3.629376
225,3.698913
226,3.761325
227,3.816789
228,3.865697
229,3.987488
230,4.005898
231,4.015717
232,4.018775
233,4.016577
234,4.010327
235,4.001502
236,3.991277
237,3.980484
238,3.969605
239,3.958817
240,3.948039
241,4.481284
242,4.45367
243,4.435821
244,4.424868
245,4.418246
246,4.413968
247,4.408703
248,4.403273
249,4.397421
250,4.39115
251,4.384579
252,4.377935
253,4.509086
254,4.547371
255,4.585436
256,4.623258
257,4.661036
258,4.698829
259,4.742606
260,4.784722
261,4.825182
262,4.86401
263,4.901203
264,4.936684
265,5.624649
266,5.525283
267,5.407814
268,5.280111
269,5.147606
270,5.014429
271,4.862515
272,4.717463
273,4.582096
274,4.458603
275,4.348089
276,4.251145
277,4.037885
278,3.992256
279,3.952321
280,3.916803
281,3.884923
282,3.855955
283,3.820585
284,3.785568
285,3.750576
286,3.715415
287,3.680127
288,3.644317
289,3.989126
290,4.004345
291,4.034303
292,4.070055
293,4.105949
294,4.139093
295,4.176058
296,4.209863
297,4.240786
298,4.269487
299,4.296929
300,4.324084
301,4.388107
302,4.458651
303,4.549787
304,4.652409
305,4.760242
306,4.869521
307,4.957595
308,5.044721
309,5.131052
310,5.216217
311,5.299346
312,5.379384
313,5.734535
314,5.66954
315,5.559647
316,5.422834
317,5.270108
318,5.108705
319,4.948714
320,4.793422
321,4.64837
322,4.517675
323,4.403204
324,4.30475
325,4.295242
326,4.242656
327,4.205145
328,4.179494
329,4.162683
330,4.152046
331,4.13585
332,4.121314
333,4.107249
334,4.093111
335,4.078543
336,4.063394
337,3.84573
338,3.833418
339,3.81971
340,3.805374
341,3.7908
342,3.776113
343,3.769158
344,3.762322
345,3.755137
346,3.747303
347,3.738687
348,3.729332
349,3.33897
350,3.376787
351,3.446368
352,3.535328
353,3.633742
354,3.734988
355,3.835956
356,3.933101
357,4.025143
358,4.111462
359,4.191786
360,4.265951
361,4.030441
362,4.034978
363,4.000033
364,3.940145
365,3.864547
366,3.779197
367,3.70036
368,3.620661
369,3.544296
370,3.474667
371,3.414322
372,3.364432
373,2.851421
374,2.826102
375,2.806591
376,2.793578
377,2.787005
378,2.78613
379,2.789171
380,2.795549
381,2.803758
382,2.812977
383,2.822414
384,2.831726
385,3.302625
386,3.293513
387,3.28513
388,3.27756
389,3.270934
390,3.265346
391,3.235288
392,3.207431
393,3.181484
394,3.157137
395,3.134119
396,3.112082
397,3.145782
398,3.153285
399,3.150983
400,3.142314
401,3.129756
402,3.114913
403,3.10095
404,3.086799
405,3.072826
406,3.059267
407,3.046191
408,3.033797
409,2.783407
410,2.83708
411,2.911426
412,2.995466
413,3.081187
414,3.163696
415,3.24665
416,3.323936
417,3.394845
418,3.459265
419,3.517311
420,3.569192
421,3.823599
422,3.853579
423,3.877677
424,3.896215
425,3.909497
426,3.917843
427,3.921854
428,3.923453
429,3.923891
430,3.924271
431,3.9256
432,3.928751
433,3.251733
434,3.18
435,3.093375
436,2.999767
437,2.905503
438,2.815555
439,2.742117
440,2.679436
441,2.629234
442,2.592206
443,2.567884
444,2.55481
445,2.380262
446,2.34535
447,2.312676
448,2.28283
449,2.255743
450,2.231142
451,2.209003
452,2.188109
453,2.168135
454,2.148817
455,2.130193
456,2.112081
457,1.945497
458,1.972838
459,2.001254
460,2.025345
461,2.044201
462,2.058312
463,2.068864
464,2.075959
465,2.080208
466,2.082135
467,2.082131
468,2.080561
469,2.024218
470,2.061649
471,2.111835
472,2.167293
473,2.223141
474,2.27676
475,2.326032
476,2.373592
477,2.419355
478,2.462818
479,2.503295
480,2.540121
481,2.862794
482,2.866009
483,2.839737
484,2.795823
485,2.741345
486,2.681069
487,2.625844
488,2.573649
489,2.526874
490,2.487051
491,2.454949
492,2.430432
493,2.43495
494,2.464622
495,2.510017
496,2.56283
497,2.617109
498,2.669207
499,2.714034
500,2.753416
501,2.787306
502,2.816263
503,2.840932
504,2.861976
505,2.859273
506,2.834825
507,2.797998
508,2.754649
509,2.708351
510,2.661243
511,2.620893
512,2.582353
513,2.546248
514,2.513164
515,2.483743
516,2.458102
517,2.456103
518,2.480039
519,2.519411
520,2.566087
521,2.614566
522,2.661736
523,2.706306
524,2.74682
525,2.783314
526,2.816184
527,2.845965
528,2.873219
529,2.883135
530,2.87842
531,2.865232
532,2.847425
533,2.82725
534,2.805915
535,2.786788
536,2.767853
537,2.749416
538,2.7317
539,2.714921
540,2.699275
541,2.681425
542,2.650497
543,2.612964
544,2.572538
545,2.531774
546,2.49233
547,2.452397
548,2.415395
549,2.381499
550,2.350649
551,2.322593
552,2.29707
553,2.271251
554,2.249021
555,2.229908
556,2.213285
557,2.198678
558,2.185747
559,2.175552
560,2.166199
561,2.157519
562,2.149429
563,2.142041
564,2.135195
565,2.140332
566,2.154942
567,2.175378
568,2.198669
569,2.223016
570,2.247525
571,2.266085
572,2.284957
573,2.304008
574,2.323129
575,2.342118
576,2.360745
577,2.385053
578,2.408884
579,2.431832
580,2.45341
581,2.473282
582,2.49126
583,2.50841
584,2.523963
585,2.538175
586,2.551239
587,2.563368
588,2.574656
589,2.588265
590,2.598918
591,2.608021
592,2.616145
593,2.623668
594,2.630822
595,2.641008
596,2.651169
597,2.661375
598,2.67164
599,2.681982
600,2.692371
601,2.710728
602,2.738298
603,2.770997
604,2.80578
605,2.84072
606,2.874753
607,2.906746
608,2.937267
609,2.966346
610,2.994077
611,3.020563
612,3.045884
613,3.053119
614,3.0477
615,3.034447
616,3.016566
617,2.996153
618,2.974563
619,2.949313
620,2.925302
621,2.90309
622,2.883069
623,2.865458
624,2.850373
625,2.836053
626,2.825735
627,2.818665
628,2.81428
629,2.812052
630,2.811514
631,2.810879
632,2.810777
633,2.810901
634,2.811149
635,2.811401
636,2.811624
637,2.803019
638,2.779346
639,2.747198
640,2.710852
641,2.673111
642,2.635731
643,2.595088
644,2.556496
645,2.520236
646,2.486453
647,2.455235
648,2.426619
649,2.41192
650,2.417091
651,2.435254
652,2.460567
653,2.488729
654,2.517003
655,2.547926
656,2.575711
657,2.599965
658,2.620736
659,2.638334
660,2.653108
661,2.67386
662,2.685342
663,2.691117
664,2.693118
665,2.69255
666,2.69014
667,2.689708
668,2.688149
669,2.685763
670,2.682755
671,2.679289
672,2.675518
673,2.668857
674,2.671774
675,2.679568
676,2.690032
677,2.701595
678,2.713248
679,2.728123
680,2.742256
681,2.75543
682,2.767595
683,2.778783
684,2.789067
685,2.791144
686,2.787679
687,2.781155
688,2.77313
689,2.76462
690,2.756253
691,2.75131
692,2.746711
693,2.742501
694,2.738669
695,2.73525
696,2.732249
697,2.782463
698,2.871438
699,2.980862
700,3.09685
701,3.210997
702,3.319294
703,3.41592
704,3.505639
705,3.5891
706,3.667058
707,3.740047
708,3.80834
709,3.842796
710,3.837806
711,3.808065
712,3.760983
713,3.700528
714,3.62922
715,3.553405
716,3.475119
717,3.400171
718,3.33544
719,3.287171
720,3.258193
721,3.235825
722,3.224344
723,3.218722
724,3.218207
725,3.222492
726,3.230763
727,3.237965
728,3.246158
729,3.25389
730,3.260324
731,3.265098
732,3.268308
733,3.277
734,3.284331
735,3.290631
736,3.296038
737,3.300706
738,3.304751
739,3.303839
740,3.30225
741,3.299891
742,3.296692
743,3.29265
744,3.287812
745,3.264654
746,3.228592
747,3.184664
748,3.13653
749,3.08673
750,3.037138
751,2.985689
752,2.937505
753,2.893553
754,2.854491
755,2.820685
756,2.792239
757,2.818491
758,2.883744
759,2.97139
760,3.067353
761,3.162155
762,3.250432
763,3.336601
764,3.412842
765,3.480111
766,3.53997
767,3.594098
768,3.643793
769,3.665139
770,3.669876
771,3.663418
772,3.648662
773,3.626543
774,3.596884
775,3.553459
776,3.503921
777,3.449972
778,3.394486
779,3.341522
780,3.295956
781,3.29884
782,3.334084
783,3.40139
784,3.485443
785,3.573201
786,3.657907
787,3.743003
788,3.819688
789,3.887455
790,3.946585
791,3.998114
792,4.043295
793,4.085516
794,4.124057
795,4.159872
796,4.193419
797,4.224763
798,4.253773
799,4.283476
800,4.310305
801,4.334038
802,4.354392
803,4.371235
804,4.384705
805,4.367509
806,4.320669
807,4.253613
808,4.175024
809,4.092365
810,4.0122
811,3.937085
812,3.873942
813,3.823847
814,3.785861
815,3.758247
816,3.739361
817,3.7282
818,3.725678
819,3.729117
820,3.736199
821,3.74484
822,3.753405
823,3.76589
824,3.775681
825,3.78267
826,3.787133
827,3.789507
828,3.790226
829,3.821011
830,3.875133
831,3.940575
832,4.009322
833,4.076582
834,4.139867
835,4.185128
836,4.225985
837,4.262484
838,4.294597
839,4.322026
840,4.344253
841,4.332124
842,4.301189
843,4.252066
844,4.1886
845,4.115092
846,4.036693
847,3.963593
848,3.899812
849,3.851685
850,3.822551
851,3.811491
852,3.814312
853,3.832878
854,3.859343
855,3.891423
856,3.926655
857,3.962942
858,3.998368
859,4.024954
860,4.048583
861,4.069055
862,4.086538
863,4.10145
864,4.114206
865,4.124217
866,4.13189
867,4.137396
868,4.140619
869,4.141332
870,4.139265
871,4.137559
872,4.132617
873,4.124637
874,4.114165
875,4.10197
876,4.089065
877,4.094507
878,4.119835
879,4.160546
880,4.211284
881,4.266912
882,4.323596
883,4.375621
884,4.42459
885,4.470092
886,4.512038
887,4.550531
888,4.585751
889,4.617553
890,4.63366
891,4.641084
892,4.643291
893,4.642472
894,4.640024
895,4.637067
896,4.634669
897,4.633147
898,4.632584
899,4.632864
900,4.633798
901,4.618895
902,4.617147
903,4.619207
904,4.623348
905,4.628557
906,4.634202
907,4.657325
908,4.678648
909,4.698028
910,4.715458
911,4.731125
912,4.745239
913,4.74807
914,4.713781
915,4.661279
916,4.600189
917,4.536572
918,4.474312
919,4.406559
920,4.344633
921,4.28933
922,4.240901
923,4.199128
924,4.163612
925,4.123559
926,4.088929
927,4.057982
928,4.030807
929,4.007286
930,3.987126
931,3.967424
932,3.949463
933,3.932574
934,3.916352
935,3.900524
936,3.884935
937,3.879033
938,3.880893
939,3.887022
940,3.894957
941,3.90311
942,3.910565
943,3.913841
944,3.915434
945,3.915175
946,3.912982
947,3.908842
948,3.90277
949,3.900732
950,3.90028
951,3.900382
952,3.900145
953,3.899061
954,3.896966
955,3.902955
956,3.908044
957,3.912487
958,3.916549
959,3.920463
960,3.924396
961,3.944117
962,3.969535
963,3.999389
964,4.030963
965,4.062306
966,4.09221
967,4.118147
968,4.14204
969,4.163876
970,4.183681
971,4.201502
972,4.217401
973,4.258037
974,4.331799
975,4.421764
976,4.517311
977,4.611446
978,4.700307
979,4.78401
980,4.860717
981,4.930486
982,4.993508
983,5.049933
984,5.099846
985,5.116774
986,5.07453
987,4.995008
988,4.892097
989,4.775819
990,4.654677
991,4.538112
992,4.434471
993,4.351048
994,4.291746
995,4.255681
996,4.238099
997,4.287262
998,4.406929
999,4.565478
1000,4.735991
1001,4.901628
1002,5.052896
1003,5.181889
1004,5.291791
1005,5.385123
1006,5.465279
1007,5.53518
1008,5.596749
1009,5.628522
1010,5.622302
1011,5.591755
1012,5.541816
1013,5.472528
1014,5.380676
1015,5.257141
1016,5.099263
1017,4.94529
1018,4.904369
1019,4.815217
1020,4.709149
1021,4.573631
1022,4.472029
1023,4.412881
1024,4.381128
1025,4.386106
1026,4.419103
1027,4.464492
1028,4.511626
1029,4.557941
1030,4.603768
1031,4.648911
1032,4.692244
1033,4.716121
1034,4.722469
1035,4.716444
1036,4.702887
1037,4.684465
1038,4.663336
1039,4.639612
1040,4.61477
1041,4.588758
1042,4.561127
1043,4.531387
1044,4.499132
1045,4.514236
1046,4.562871
1047,4.634919
1048,4.719904
1049,4.809134
1050,4.897274
1051,4.980947
1052,5.058448
1053,5.128348
1054,5.189796
1055,5.242506
1056,5.286587
1057,5.26803
1058,5.20635
1059,5.108018
1060,4.985577
1061,4.849548
1062,4.709013
1063,4.571481
1064,4.449533
1065,4.352146
1066,4.284874
1067,4.24755
1068,4.234393
1069,4.272105
1070,4.341326
1071,4.430694
1072,4.528072
1073,4.625497
1074,4.717596
1075,4.802378
1076,4.874612
1077,4.933548
1078,4.979895
1079,5.015162
1080,5.040949
1081,5.043163
1082,5.024243
1083,4.991375
1084,4.948246
1085,4.896573
1086,4.837122
1087,4.771728
1088,4.700623
1089,4.625945
1090,4.550998
1091,4.480216
1092,4.41904
1093,4.372905
1094,4.372331
1095,4.406466
1096,4.464282
1097,4.533237
1098,4.604113
1099,4.680708
1100,4.75098
1101,4.814527
1102,4.871179
1103,4.920984
1104,4.964155
1105,5.003869
1106,5.039907
1107,5.07197
1108,5.100077
1109,5.124297
1110,5.144743
1111,5.155967
1112,5.164047
1113,5.168927
1114,5.170392
1115,5.168126
1116,5.161991
1117,5.131119
1118,5.093469
1119,5.048092
1120,4.998796
1121,4.949502
1122,4.903732
1123,4.878075
1124,4.859479
1125,4.848304
1126,4.843878
1127,4.844941
1128,4.850074
1129,4.862884
1130,4.868365
1131,4.871454
1132,4.873845
1133,4.876421
1134,4.879389
1135,4.874959
1136,4.870784
1137,4.866736
1138,4.862681
1139,4.858431
1140,4.853801
1141,4.871843
1142,4.884559
1143,4.89625
1144,4.906496
1145,4.914788
1146,4.920874
1147,4.923085
1148,4.923438
1149,4.922054
1150,4.919185
1151,4.915182
1152,4.910393
1153,4.884367
1154,4.864702
1155,4.845147
1156,4.826335
1157,4.809081
1158,4.793988
1159,4.788318
1160,4.785091
1161,4.784116
1162,4.785111
1163,4.787842
1164,4.792052
1165,4.804637
1166,4.810042
1167,4.813315
1168,4.815763
1169,4.817997
1170,4.820261
1171,4.814082
1172,4.808451
1173,4.803329
1174,4.798613
1175,4.794068
1176,4.789537
1177,4.775701
1178,4.771041
1179,4.769472
1180,4.769596
1181,4.770664
1182,4.772269
1183,4.767036
1184,4.762621
1185,4.758933
1186,4.75594
1187,4.75362
1188,4.751976
1189,4.756063
1190,4.756513
1191,4.756341
1192,4.756163
1193,4.756271
1194,4.756797
1195,4.761907
1196,4.767015
1197,4.772159
1198,4.77731
1199,4.782425
1200,4.787439
1201,4.793636
1202,4.812303
1203,4.836674
1204,4.863369
1205,4.89013
1206,4.915576
1207,4.935178
1208,4.952586
1209,4.967616
1210,4.980243
1211,4.990511
1212,4.99853
1213,5.041507
1214,5.099932
1215,5.170249
1216,5.245047
1217,5.318579
1218,5.387396
1219,5.454062
1220,5.513597
1221,5.566051
1222,5.611616
1223,5.650574
1224,5.683231
1225,5.67747
1226,5.685339
1227,5.692482
1228,5.697315
1229,5.699944
1230,5.701071
1231,5.701382
1232,5.704017
1233,5.710383
1234,5.721508
1235,5.737905
1236,5.75956
1237,5.798986
1238,5.817135
1239,5.824687
1240,5.827285
1241,5.828338
1242,5.829656
1243,5.836535
1244,5.844261
1245,5.852833
1246,5.862088
1247,5.871731
1248,5.881431
1249,5.905271
1250,5.957952
1251,6.026381
1252,6.100847
1253,6.174561
1254,6.243497
1255,6.296788
1256,6.342087
1257,6.37849
1258,6.405454
1259,6.422613
1260,6.429688
1261,6.356658
1262,6.223984
1263,6.038327
1264,5.812435
1265,5.554348
1266,5.289855
1267,5.237092
1268,5.184797
1269,5.14956
1270,4.896904
1271,4.870729
1272,4.851848
1273,4.86539
1274,4.871085
1275,4.887321
1276,4.914774
1277,4.947711
1278,4.979387
1279,5.013853
1280,5.037612
1281,5.050482
1282,5.053698
1283,5.049008
1284,5.037954
1285,5.048325
1286,5.082365
1287,5.125309
1288,5.167872
1289,5.205947
1290,5.236847
1291,5.273031
1292,5.299442
1293,5.315923
1294,5.322973
1295,5.321895
1296,5.314743
1297,5.319356
1298,5.316351
1299,5.315112
1300,5.317831
1301,5.325887
1302,5.339579
1303,5.373055
1304,5.410847
1305,5.451699
1306,5.494031
1307,5.536539
1308,5.578285
1309,5.589897
1310,5.585216
1311,5.568767
1312,5.546854
1313,5.523371
1314,5.500566
1315,5.472549
1316,5.447868
1317,5.426578
1318,5.408415
1319,5.393039
1320,5.380163
1321,5.402167
1322,5.445367
1323,5.503287
1324,5.567978
1325,5.633904
1326,5.69797
1327,5.746531
1328,5.791481
1329,5.832482
1330,5.869495
1331,5.902567
1332,5.93187
1333,5.949157
1334,5.941228
1335,5.918001
1336,5.885838
1337,5.849336
1338,5.811941
1339,5.77429
1340,5.74194
1341,5.716911
1342,5.700551
1343,5.693406
1344,5.695182
1345,5.704727
1346,5.723884
1347,5.74919
1348,5.778016
1349,5.808394
1350,5.838974
1351,5.859748
1352,5.879289
1353,5.89719
1354,5.913091
1355,5.926724
1356,5.938128
1357,5.962946
1358,6.027509
1359,6.111322
1360,6.202322
1361,6.292543
1362,6.377313
1363,6.44323
1364,6.500119
1365,6.546723
1366,6.581835
1367,6.604131
1368,6.612001
1369,6.575561
1370,6.488827
1371,6.35236
1372,6.168376
1373,5.957885
1374,5.991831
1375,6.019357
1376,5.800514
1377,5.837127
1378,5.645444
1379,5.744365
1380,5.603333
1381,5.7551
1382,5.939228
1383,6.106731
1384,6.250865
1385,6.380408
1386,6.499551
1387,6.603941
1388,6.691818
1389,6.761308
1390,6.812813
1391,6.847876
1392,6.870127
1393,6.886606
1394,6.911541
1395,6.926689
1396,6.913988
1397,6.857924
1398,6.731506
1399,6.564407
1400,6.697029
1401,6.803885
1402,6.729444
1403,6.438848
1404,6.088187
1405,6.275643
1406,6.283727
1407,6.260812
1408,6.283501
1409,6.343854
1410,6.435091
1411,6.795084
1412,7.086622
1413,7.270809
1414,7.39078
1415,7.486772
1416,7.57244
1417,7.62668
1418,7.641878
1419,7.626356
1420,7.582456
1421,7.50791
1422,7.397996
1423,7.260495
1424,7.062515
1425,6.78679
1426,6.759111
1427,6.668657
1428,6.623773
1429,6.684486
1430,6.220047
1431,5.796343
1432,5.669275
1433,5.632637
1434,5.627013
1435,5.880334
1436,5.796723
1437,5.924192
1438,6.013592
1439,6.075265
1440,6.130377
1441,6.222183
1442,6.337667
1443,6.457664
1444,6.570443
1445,6.664742
1446,6.736044
1447,6.783703
1448,6.803832
1449,6.795699
1450,6.754832
1451,6.668537
1452,6.513769
1453,6.255194
1454,6.237065
1455,6.069419
1456,5.767016
1457,5.25176
1458,4.994564
1459,4.802024
1460,4.67434
1461,4.579421
1462,4.728209
1463,4.597933
1464,4.658414
1465,4.715553
1466,4.762731
1467,4.817209
1468,4.87862
1469,4.941342
1470,4.999402
1471,5.079258
1472,5.144381
1473,5.19249
1474,5.223751
1475,5.241117
1476,5.248322
1477,5.27531
1478,5.327019
1479,5.388083
1480,5.450354
1481,5.506273
1482,5.551968
1483,5.563403
1484,5.559971
1485,5.540032
1486,5.502893
1487,5.445313
1488,5.375579
1489,5.491509
1490,5.548222
1491,5.579501
1492,5.308291
1493,5.292438
1494,5.028456
1495,5.030573
1496,4.822496
1497,4.815079
1498,4.800922
1499,4.776604
1500,4.759485
