EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
227,3.816789
228,3.865697
229,3.987488
230,4.005898
231,4.015717
232,4.018775
233,4.016577
234,4.010327
235,4.001502
236,3.991277
237,3.980484
238,3.969605
239,3.958817
240,3.948039
241,4.481284
242,4.45367
243,4.435821
244,4.424868
245,4.418246
246,4.413968
247,4.408703
248,4.403273
249,4.397421
250,4.39115
251,4.384579
252,4.377935
253,4.509086
254,4.547371
255,4.585436
256,4.623258
257,4.661036
258,4.698829
259,4.742606
260,4.784722
261,4.825182
262,4.86401
263,4.901203
264,4.936684
265,5.624649
266,5.525283
267,5.407814
268,5.280111
269,5.147606
270,5.014429
271,4.862515
272,4.717463
273,4.582096
274,4.458603
275,4.348089
276,4.251145
277,4.037885
278,3.992256
279,3.952321
280,3.916803
281,3.884923
282,3.855955
283,3.820585
284,3.785568
285,3.750576
286,3.715415
287,3.680127
288,3.644317
289,3.989126
290,4.004345
291,4.034303
292,4.070055
293,4.105949
294,4.139093
295,4.176058
296,4.209863
297,4.240786
298,4.269487
299,4.296929
300,4.324084
301,4.388107
302,4.458651
303,4.549787
304,4.652409
305,4.760242
306,4.869521
307,4.957595
308,5.044721
309,5.131052
310,5.216217
311,5.299346
312,5.379384
313,5.734535
314,5.66954
315,5.559647
316,5.422834
317,5.270108
318,5.108705
319,4.948714
320,4.793422
321,4.64837
322,4.517675
323,4.403204
324,4.30475
325,4.295242
326,4.242656
327,4.205145
328,4.179494
329,4.162683
330,4.152046
331,4.13585
332,4.121314
333,4.107249
334,4.093111
335,4.078543
336,4.063394
337,3.84573
338,3.833418
339,3.81971
340,3.805374
341,3.7908
342,3.776113
343,3.769158
344,3.762322
345,3.755137
346,3.747303
347,3.738687
348,3.729332
349,3.33897
350,3.376787
351,3.446368
352,3.535328
353,3.633742
354,3.734988
355,3.835956
356,3.933101
357,4.025143
358,4.111462
359,4.191786
360,4.265951
361,4.030441
362,4.034978
363,4.000033
364,3.940145
365,3.864547
366,3.779197
367,3.70036
368,3.620661
369,3.544296
370,3.474667
371,3.414322
372,3.364432
373,2.851421
374,2.826102
375,2.806591
376,2.793578
377,2.787005
378,2.78613
379,2.789171
380,2.795549
381,2.803758
382,2.812977
383,2.822414
384,2.831726
385,3.302625
386,3.293513
387,3.28513
388,3.27756
389,3.270934
390,3.265346
391,3.235288
392,3.207431
393,3.181484
394,3.157137
395,3.134119
396,3.112082
397,3.145782
398,3.153285
399,3.150983
400,3.142314
401,3.129756
402,3.114913
403,3.10095
404,3.086799
405,3.072826
406,3.059267
407,3.046191
408,3.033797
409,2.783407
410,2.83708
411,2.911426
412,2.995466
413,3.081187
414,3.163696
415,3.24665
416,3.323936
417,3.394845
418,3.459265
419,3.517311
420,3.569192
421,3.823599
422,3.853579
423,3.877677
424,3.896215
425,3.909497
426,3.917843
427,3.921854
428,3.923453
429,3.923891
430,3.924271
431,3.9256
432,3.928751
433,3.251733
434,3.18
435,3.093375
436,2.999767
437,2.905503
438,2.815555
439,2.742117
440,2.679436
441,2.629234
442,2.592206
443,2.567884
444,2.55481
445,2.380262
446,2.34535
447,2.312676
448,2.28283
449,2.255743
450,2.231142
451,2.209003
452,2.188109
453,2.168135
454,2.148817
455,2.130193
456,2.112081
457,1.945497
458,1.972838
459,2.001254
460,2.025345
461,2.044201
462,2.058312
463,2.068864
464,2.075959
465,2.080208
466,2.082135
467,2.082131
468,2.080561
469,2.024218
470,2.061649
471,2.111835
472,2.167293
473,2.223141
474,2.27676
475,2.326032
476,2.373592
477,2.419355
478,2.462818
479,2.503295
480,2.540121
481,2.985598
482,2.988266
483,2.961192
484,2.916302
485,2.860704
486,2.799138
487,2.742922
488,2.689461
489,2.641181
490,2.599686
491,2.565838
492,2.539595
493,3.440613
494,3.410822
495,3.40383
496,3.410438
497,3.423968
498,3.440239
499,3.453816
500,3.466373
501,3.477339
502,3.486806
503,3.494986
504,3.502144
505,3.486787
506,3.450023
507,3.40142
508,3.346951
509,3.290157
510,3.233089
511,3.183727
512,3.136189
513,3.091258
514,3.049731
515,3.012611
516,2.980231
517,2.975002
518,3.001532
519,3.048552
520,3.10655
521,3.168453
522,3.229998
523,3.289368
524,3.344031
525,3.393669
526,3.438558
527,3.479129
528,3.51598
529,3.531227
530,3.528006
531,3.513451
532,3.492038
533,3.466366
534,3.437846
535,3.410865
536,3.382356
537,3.353131
538,3.323983
539,3.295737
540,3.269224
541,3.243414
542,3.201533
543,3.15213
544,3.09984
545,3.048178
546,2.999572
547,2.949338
548,2.904188
549,2.864275
550,2.829414
551,2.799093
552,2.772739
553,2.746128
554,2.724612
555,2.707078
556,2.692477
557,2.680005
558,2.669108
559,2.661345
560,2.654059
561,2.646918
562,2.63969
563,2.632645
564,2.625181
565,2.633305
566,2.653127
567,2.679631
568,2.708788
569,2.737957
570,2.765651
571,2.786314
572,2.805503
573,2.823004
574,2.838624
575,2.852063
576,2.863296
577,2.880883
578,2.89578
579,2.908734
580,2.919508
581,2.928005
582,2.934343
583,2.940236
584,2.945437
585,2.950586
586,2.956149
587,2.96302
588,2.970901
589,2.985074
590,2.996566
591,3.007827
592,3.019336
593,3.031301
594,3.043732
595,3.058301
596,3.073099
597,3.087937
598,3.102617
599,3.116884
600,3.130553
601,3.153374
602,3.187497
603,3.227352
604,3.269067
605,3.310072
606,3.348861
607,3.382884
608,3.413622
609,3.440992
610,3.465006
611,3.485748
612,3.503327
613,3.495128
614,3.470922
615,3.435156
616,3.391958
617,3.344483
618,3.295244
619,3.24265
620,3.193345
621,3.149071
622,3.111048
623,3.079912
624,3.055769
625,3.035378
626,3.023442
627,3.018077
628,3.018026
629,3.021993
630,3.028746
631,3.037531
632,3.046427
633,3.054734
634,3.062035
635,3.068131
636,3.072983
637,3.066773
638,3.041332
639,3.004889
640,2.962445
641,2.917351
642,2.871763
643,2.823884
644,2.777943
645,2.734572
646,2.694256
647,2.657476
648,2.624596
649,2.608338
650,2.617573
651,2.643811
652,2.680367
653,2.721781
654,2.764271
655,2.809364
656,2.850588
657,2.887054
658,2.918539
659,2.945186
660,2.967329
661,2.997087
662,3.013252
663,3.021222
664,3.023263
665,3.020662
666,3.014189
667,3.007948
668,2.999187
669,2.988585
670,2.976771
671,2.964424
672,2.952221
673,2.935261
674,2.933162
675,2.938918
676,2.950424
677,2.965734
678,2.983301
679,3.005381
680,3.027773
681,3.049786
682,3.071053
683,3.091182
684,3.109928
685,3.117908
686,3.118829
687,3.115112
688,3.108532
689,3.100288
690,3.091168
691,3.083686
692,3.076057
693,3.068541
694,3.061316
695,3.054379
696,3.047796
697,3.106822
698,3.212264
699,3.34505
700,3.488004
701,3.629214
702,3.7624
703,3.881564
704,3.989281
705,4.085841
706,4.171802
707,4.247639
708,4.313441
709,4.336349
710,4.307238
711,4.241734
712,4.146651
713,4.023734
714,3.871532
715,3.709655
716,3.708183
717,3.700295
718,3.716537
719,3.530871
720,3.579183
721,3.604298
722,3.609981
723,3.596674
724,3.582226
725,3.579067
726,3.589567
727,3.605643
728,3.626443
729,3.647429
730,3.665512
731,3.679117
732,3.687886
733,3.700287
734,3.70915
735,3.715295
736,3.719108
737,3.719522
738,3.717715
739,3.711032
740,3.701556
741,3.688881
742,3.672899
743,3.653686
744,3.631753
745,3.584113
746,3.522716
747,3.450485
748,3.373059
749,3.295787
750,3.22374
751,3.155649
752,3.098796
753,3.054015
754,3.020929
755,2.998816
756,2.986666
757,3.041171
758,3.143264
759,3.273083
760,3.412992
761,3.55028
762,3.676923
763,3.795375
764,3.896633
765,3.981749
766,4.052834
767,4.112015
768,4.160774
769,4.168695
770,4.152584
771,4.115768
772,4.059336
773,3.981525
774,3.878159
775,3.739715
776,3.594238
777,3.60584
778,3.610139
779,3.594926
780,3.420468
781,3.541226
782,3.668378
783,3.791769
784,3.896035
785,3.977313
786,4.052333
787,4.137415
788,4.220858
789,4.298007
790,4.364913
791,4.419766
792,4.462884
793,4.498054
794,4.524945
795,4.54642
796,4.562294
797,4.571235
798,4.569427
799,4.558989
800,4.533902
801,4.490223
802,4.422805
803,4.329035
804,4.415496
805,4.444869
806,4.4864
807,4.264145
808,4.25835
809,4.015217
810,4.055501
811,3.89104
812,3.900637
813,3.900699
814,3.895317
815,3.896668
816,3.910404
817,3.935206
818,3.969449
819,4.00738
820,4.044435
821,4.07719
822,4.105032
823,4.131022
824,4.149921
825,4.160546
826,4.165453
827,4.163608
828,4.157224
829,4.182082
830,4.230434
831,4.290537
832,4.353828
833,4.414085
834,4.4677
835,4.502541
836,4.528237
837,4.544814
838,4.553571
839,4.555923
840,4.553783
841,4.514094
842,4.460887
843,4.390628
844,4.309632
845,4.225836
846,4.147691
847,4.086503
848,4.046837
849,4.031209
850,4.037545
851,4.060217
852,4.093263
853,4.139676
854,4.191854
855,4.247602
856,4.304157
857,4.359207
858,4.410922
859,4.451007
860,4.485499
861,4.514064
862,4.536906
863,4.554437
864,4.567026
865,4.574169
866,4.576074
867,4.573104
868,4.565374
869,4.552972
870,4.536014
871,4.517639
872,4.49527
873,4.469746
874,4.442283
875,4.414638
876,4.388687
877,4.385612
878,4.40833
879,4.452925
880,4.511985
881,4.578133
882,4.645992
883,4.711837
884,4.774178
885,4.832181
886,4.885385
887,4.933484
888,4.976197
889,5.013732
890,5.030713
891,5.034761
892,5.029438
893,5.017313
894,5.000197
895,4.978533
896,4.955924
897,4.934145
898,4.914883
899,4.899681
900,4.889812
901,4.858151
902,4.854676
903,4.862212
904,4.878122
905,4.900211
906,4.926503
907,4.964446
908,5.003639
909,5.042956
910,5.081474
911,5.118528
912,5.153495
913,5.177482
914,5.154816
915,5.107542
916,5.046843
917,4.979799
918,4.911108
919,4.836398
920,4.765304
921,4.699493
922,4.640075
923,4.587813
924,4.54306
925,4.491543
926,4.449372
927,4.412653
928,4.381833
929,4.357022
930,4.337989
931,4.324026
932,4.31369
933,4.30586
934,4.299783
935,4.294723
936,4.290135
937,4.29776
938,4.313834
939,4.334141
940,4.355256
941,4.374759
942,4.391079
943,4.400279
944,4.404431
945,4.403239
946,4.396623
947,4.384768
948,4.367984
949,4.353452
950,4.338875
951,4.324448
952,4.309946
953,4.295466
954,4.281401
955,4.276196
956,4.273434
957,4.273659
958,4.277249
959,4.284204
960,4.294292
961,4.327217
962,4.367296
963,4.414573
964,4.464855
965,4.514828
966,4.562246
967,4.603801
968,4.640923
969,4.67314
970,4.700011
971,4.721272
972,4.736775
973,4.774966
974,4.849874
975,4.943513
976,5.043787
977,5.14153
978,5.231067
979,5.311516
980,5.380092
981,5.436327
982,5.480147
983,5.511662
984,5.531033
985,5.519501
986,5.436343
987,5.296861
988,5.114946
989,4.900332
990,4.681444
991,4.683669
992,4.692535
993,4.629948
994,4.62795
995,4.636876
996,4.673561
997,4.747242
998,4.876147
999,5.046289
1000,5.237951
1001,5.435375
1002,5.626523
1003,5.799025
1004,5.948485
1005,6.070154
1006,6.162587
1007,6.227473
1008,6.267754
1009,6.262966
1010,6.198739
1011,6.082829
1012,5.906709
1013,5.657938
1014,5.589934
1015,5.457497
1016,5.279197
1017,5.215651
1018,4.976769
1019,4.844162
1020,4.785407
1021,4.735518
1022,4.681537
1023,4.848456
1024,4.733977
1025,4.822312
1026,4.894028
1027,4.93985
1028,4.976771
1029,5.015737
1030,5.057921
1031,5.1007
1032,5.143297
1033,5.165544
1034,5.168668
1035,5.157379
1036,5.133357
1037,5.097451
1038,5.049516
1039,4.986735
1040,4.909212
1041,4.818283
1042,4.710983
1043,4.589801
1044,4.456054
1045,4.368695
1046,4.340825
1047,4.366808
1048,4.453322
1049,4.58313
1050,4.738897
1051,4.906395
1052,5.070529
1053,5.223385
1054,5.360942
1055,5.482625
1056,5.588027
1057,5.61702
1058,5.585526
1059,5.508871
1060,5.401358
1061,5.272163
1062,5.127085
1063,4.969796
1064,4.806057
1065,4.640882
1066,4.484023
1067,4.35601
1068,4.260571
1069,4.239476
1070,4.275377
1071,4.369205
1072,4.496865
1073,4.634844
1074,4.770379
1075,4.89992
1076,5.018288
1077,5.124362
1078,5.217545
1079,5.297583
1080,5.364389
1081,5.405009
1082,5.413772
1083,5.399853
1084,5.368407
1085,5.322558
1086,5.264116
1087,5.19449
1088,5.114175
1089,5.024534
1090,4.927835
1091,4.827121
1092,4.727272
1093,4.630041
1094,4.583161
1095,4.580684
1096,4.61928
1097,4.691088
1098,4.784469
1099,4.892296
1100,4.999987
1101,5.103163
1102,5.199798
1103,5.289146
1104,5.370794
1105,5.447879
1106,5.518188
1107,5.580198
1108,5.632443
1109,5.673928
1110,5.704103
1111,5.716979
1112,5.718757
1113,5.709944
1114,5.691278
1115,5.663142
1116,5.626207
1117,5.557053
1118,5.480255
1119,5.389846
1120,5.289917
1121,5.187318
1122,5.091808
1123,5.02301
1124,4.979357
1125,4.963773
1126,4.975902
1127,5.011029
1128,5.061468
1129,5.128466
1130,5.185241
1131,5.236061
1132,5.282278
1133,5.324634
1134,5.363141
1135,5.394375
1136,5.420401
1137,5.440699
1138,5.454868
1139,5.462809
1140,5.464581
1141,5.49115
1142,5.503137
1143,5.509945
1144,5.511963
1145,5.50903
1146,5.501204
1147,5.485442
1148,5.46562
1149,5.442482
1150,5.41734
1151,5.391778
1152,5.367628
1153,5.313645
1154,5.279428
1155,5.2507
1156,5.227821
1157,5.21194
1158,5.2036
1159,5.205907
1160,5.215203
1161,5.230152
1162,5.24901
1163,5.27047
1164,5.293238
1165,5.326049
1166,5.346684
1167,5.36142
1168,5.371739
1169,5.378319
1170,5.381403
1171,5.375392
1172,5.365589
1173,5.352032
1174,5.334914
1175,5.314626
1176,5.291626
1177,5.252224
1178,5.225834
1179,5.202966
1180,5.182666
1181,5.16473
1182,5.149329
1183,5.130748
1184,5.115252
1185,5.102945
1186,5.094085
1187,5.088434
1188,5.085733
1189,5.095987
1190,5.101012
1191,5.105523
1192,5.109908
1193,5.114091
1194,5.117825
1195,5.123884
1196,5.12886
1197,5.132591
1198,5.134775
1199,5.135218
1200,5.133821
1201,5.130032
1202,5.140307
1203,5.156826
1204,5.176035
1205,5.195418
1206,5.213396
1207,5.227613
1208,5.239209
1209,5.248104
1210,5.254562
1211,5.258867
1212,5.261392
1213,5.305408
1214,5.365196
1215,5.442998
1216,5.529915
1217,5.617462
1218,5.699893
1219,5.777084
1220,5.844867
1221,5.902703
1222,5.950259
1223,5.987478
1224,6.014297
1225,5.992478
1226,5.984894
1227,5.972148
1228,5.951466
1229,5.922299
1230,5.88493
1231,5.838472
1232,5.788267
1233,5.738329
1234,5.695059
1235,5.665448
1236,5.65262
1237,5.680713
1238,5.694775
1239,5.705599
1240,5.720198
1241,5.74245
1242,5.77325
1243,5.814821
1244,5.861336
1245,5.910113
1246,5.958761
1247,6.005416
1248,6.048729
1249,6.100837
1250,6.18173
1251,6.277993
1252,6.37809
1253,6.473615
1254,6.559511
1255,6.630502
1256,6.686944
1257,6.727602
1258,6.751698
1259,6.758609
1260,6.747543
1261,6.643356
1262,6.474511
1263,6.232496
1264,5.920511
1265,5.811138
1266,5.699029
1267,5.37869
1268,5.390647
1269,5.135555
1270,5.193462
1271,5.014274
1272,5.052459
1273,5.13665
1274,5.200459
1275,5.263209
1276,5.332271
1277,5.407662
1278,5.485188
1279,5.567172
1280,5.641216
1281,5.704016
1282,5.753152
1283,5.789008
1284,5.810546
1285,5.84222
1286,5.896697
1287,5.952554
1288,6.001417
1289,6.033987
1290,6.046672
1291,6.043847
1292,6.014553
1293,5.954352
1294,5.85766
1295,5.748911
1296,5.891227
1297,6.064253
1298,5.926976
1299,6.074958
1300,5.920775
1301,6.104488
1302,5.985317
1303,6.215007
1304,6.167724
1305,6.334463
1306,6.480504
1307,6.585392
1308,6.661423
1309,6.687672
1310,6.6847
1311,6.660216
1312,6.619876
1313,6.566217
1314,6.50266
1315,6.42524
1316,6.333678
1317,6.22964
1318,6.109342
1319,5.973947
1320,5.819079
1321,5.683441
1322,5.68316
1323,5.67211
1324,5.678582
1325,5.707822
1326,5.761943
1327,5.829361
1328,5.913885
1329,6.00831
1330,6.104403
1331,6.196488
1332,6.280065
1333,6.349898
1334,6.379882
1335,6.382411
1336,6.366796
1337,6.338934
1338,6.302148
1339,6.254217
1340,6.203489
1341,6.150391
1342,6.095854
1343,6.041279
1344,5.988598
1345,5.935042
1346,5.89484
1347,5.867622
1348,5.854354
1349,5.855638
1350,5.870961
1351,5.89165
1352,5.921155
1353,5.955828
1354,5.992568
1355,6.028963
1356,6.06354
1357,6.113074
1358,6.209657
1359,6.333427
1360,6.466661
1361,6.596771
1362,6.716078
1363,6.810257
1364,6.885858
1365,6.941203
1366,6.975111
1367,6.986221
1368,6.972672
1369,6.900967
1370,6.76688
1371,6.562443
1372,6.287548
1373,6.266718
1374,6.237245
1375,5.919395
1376,5.629964
1377,5.752574
1378,5.511728
1379,5.356957
1380,5.284905
1381,5.333464
1382,5.668695
1383,5.983573
1384,6.231507
1385,6.435007
1386,6.615294
1387,6.778468
1388,6.921976
1389,7.04272
1390,7.137517
1391,7.206789
1392,7.245977
1393,7.25851
1394,7.255621
1395,7.214254
1396,7.106521
1397,6.897781
1398,6.647604
1399,6.809639
1400,6.503244
1401,6.691862
1402,6.756722
1403,6.625934
1404,6.504483
1405,6.425169
1406,6.400344
1407,6.425067
1408,6.500015
1409,6.609645
1410,7.095206
1411,7.121884
1412,7.426472
1413,7.658106
1414,7.811114
1415,7.917884
1416,7.99823
1417,8.044444
1418,8.03541
1419,7.98457
1420,7.885817
1421,7.722569
1422,7.46695
1423,7.105464
1424,7.071986
1425,7.05805
1426,6.991369
1427,6.79205
1428,6.55297
1429,6.336284
1430,6.194393
1431,6.131408
1432,6.085654
1433,6.0508
1434,6.331906
1435,6.202756
1436,6.384232
1437,6.533558
1438,6.617699
1439,6.658197
1440,6.681353
1441,6.741375
1442,6.83163
1443,6.935317
1444,7.037656
1445,7.125941
1446,7.190545
1447,7.227684
1448,7.219798
1449,7.151237
1450,6.997021
1451,6.723491
1452,6.720721
1453,6.647685
1454,6.508248
1455,6.110867
1456,5.661726
1457,5.424403
1458,5.208197
1459,5.038504
1460,4.959816
1461,4.903757
1462,5.030888
1463,4.958218
1464,5.116505
1465,5.278718
1466,5.398733
1467,5.494308
1468,5.582802
1469,5.670123
1470,5.758105
1471,5.858598
1472,5.952155
1473,6.033535
1474,6.099582
1475,6.148593
1476,6.177708
1477,6.217537
1478,6.272241
1479,6.322127
1480,6.35634
1481,6.361998
1482,6.331574
1483,6.238809
1484,6.094767
1485,6.211596
1486,6.293723
1487,6.086933
1488,6.226304
1489,5.947864
1490,5.612952
1491,5.337067
1492,5.17688
1493,5.074342
1494,5.226093
1495,5.084797
1496,5.16878
1497,5.235029
1498,5.267944
1499,5.286119
1500,5.304534
