EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
202,0.6204278
203,0.6195794
204,0.6188549
205,0.6271849
206,0.6284922
207,0.6310997
208,0.6326756
209,0.6348298
210,0.6369091
211,0.6386704
212,0.6401066
213,0.6412097
214,0.6420261
215,0.6426146
216,0.6430241
217,0.6508741
218,0.6487735
219,0.648101
220,0.6522081
221,0.6558934
222,0.659297
223,0.6624143
224,0.6648792
225,0.6664935
226,0.6671212
227,0.6666912
228,0.6652085
229,0.6730482
230,0.6711639
231,0.6701854
232,0.6657735
233,0.6620418
234,0.6582858
235,0.6545942
236,0.6512084
237,0.6482369
238,0.6457185
239,0.6436361
240,0.6419454
241,0.6495681
242,0.6487491
243,0.6500393
244,0.6483911
245,0.648501
246,0.6488264
247,0.6491966
248,0.6495842
249,0.6500139
250,0.6504729
251,0.6509481
252,0.6514283
253,0.6583101
254,0.6564563
255,0.6520492
256,0.6537489
257,0.6531972
258,0.652418
259,0.6516414
260,0.6509419
261,0.6503061
262,0.6497197
263,0.6491733
264,0.6486652
265,0.6591818
266,0.6621549
267,0.6642364
268,0.6691259
269,0.6732886
270,0.6774549
271,0.6816254
272,0.6856034
273,0.6892974
274,0.6926374
275,0.695581
276,0.6981017
277,0.7093456
278,0.711523
279,0.714258
280,0.7171842
281,0.7226824
282,0.7283654
283,0.7344894
284,0.7405831
285,0.7466279
286,0.7525997
287,0.7584885
288,0.7642707
289,0.780164
290,0.7835363
291,0.7793736
292,0.7773905
293,0.7733445
294,0.7687412
295,0.7633075
296,0.7574133
297,0.7510138
298,0.7441548
299,0.7369615
300,0.7296054
301,0.7297519
302,0.7187983
303,0.7076287
304,0.6984407
305,0.6903008
306,0.6831551
307,0.6761774
308,0.6700324
309,0.6645747
310,0.6611625
311,0.6583866
312,0.6558222
313,0.6640032
314,0.6670642
315,0.6707287
316,0.6749296
317,0.6793215
318,0.6838543
319,0.6882688
320,0.6925204
321,0.6964832
322,0.7000688
323,0.7032784
324,0.706172
325,0.7169918
326,0.7187957
327,0.7198732
328,0.7211365
329,0.7261087
330,0.732985
331,0.7387599
332,0.7445015
333,0.750034
334,0.7552109
335,0.7598863
336,0.7639248
337,0.7772534
338,0.7799409
339,0.7815377
340,0.7823077
341,0.7820247
342,0.7807658
343,0.7811385
344,0.7803354
345,0.7785313
346,0.775974
347,0.7729353
348,0.7696871
349,0.7749904
350,0.7678419
351,0.7615099
352,0.7530488
353,0.7463784
354,0.7407829
355,0.7359395
356,0.7315163
357,0.727269
358,0.7230263
359,0.7186858
360,0.7142107
361,0.7172977
362,0.714656
363,0.7128885
364,0.712294
365,0.7118533
366,0.7117035
367,0.7117463
368,0.7146405
369,0.7183907
370,0.7219107
371,0.7250633
372,0.7278018
373,0.7384071
374,0.7408687
375,0.7430547
376,0.7493538
377,0.7559545
378,0.7629074
379,0.7708902
380,0.7791235
381,0.7875329
382,0.796052
383,0.8046087
384,0.8122138
385,0.829665
386,0.837493
387,0.8453819
388,0.8529348
389,0.8584138
390,0.8615807
391,0.858985
392,0.8545632
393,0.8485287
394,0.8412251
395,0.8330727
396,0.8244944
397,0.8230076
398,0.8133926
399,0.805847
400,0.7987881
401,0.7927191
402,0.7874026
403,0.7830772
404,0.779462
405,0.7765415
406,0.7742814
407,0.772633
408,0.7715454
409,0.7766467
410,0.7716837
411,0.7666432
412,0.7619477
413,0.75803
414,0.7545922
415,0.7519401
416,0.7492061
417,0.7465375
418,0.7451462
419,0.7440162
420,0.7430962
421,0.7503557
422,0.7503243
423,0.749886
424,0.7503305
425,0.7506246
426,0.7509764
427,0.7513983
428,0.7518755
429,0.7523781
430,0.7528751
431,0.7533353
432,0.7537371
433,0.7650956
434,0.7702094
435,0.7767707
436,0.7827659
437,0.7891687
438,0.7953307
439,0.8009845
440,0.8058888
441,0.8099781
442,0.8163825
443,0.8304858
444,0.8449208
445,0.872313
446,0.891951
447,0.9090165
448,0.9254985
449,0.9417372
450,0.9577249
451,0.9698526
452,0.981526
453,0.992735
454,1.00345
455,1.012714
456,1.01951
457,1.033788
458,1.03249
459,1.029777
460,1.023247
461,1.011157
462,0.9965203
463,0.9781731
464,0.9576492
465,0.9358926
466,0.9139385
467,0.8926732
468,0.872729
469,0.8609472
470,0.8391243
471,0.8285508
472,0.8224575
473,0.8171014
474,0.8125556
475,0.8087413
476,0.8055049
477,0.8027203
478,0.8002965
479,0.7981774
480,0.7963326
481,0.7933326
482,0.7943615
483,0.7973774
484,0.8011472
485,0.8055121
486,0.8101264
487,0.8147846
488,0.8192772
489,0.8234531
490,0.8271625
491,0.830385
492,0.8331243
493,0.8334318
494,0.8316419
495,0.828885
496,0.8259012
497,0.8232175
498,0.8209548
499,0.8191223
500,0.8176737
501,0.8165038
502,0.8155067
503,0.8145844
504,0.8136551
505,0.8240288
506,0.8259462
507,0.8284704
508,0.8312077
509,0.8338888
510,0.8364501
511,0.8388965
512,0.8412505
513,0.8435385
514,0.8457473
515,0.8478362
516,0.8497568
517,0.8651177
518,0.8618492
519,0.8576077
520,0.8530777
521,0.8491091
522,0.8457351
523,0.8428891
524,0.8404605
525,0.8383306
526,0.8363971
527,0.8345813
528,0.8328316
529,0.8492593
530,0.8499999
531,0.8508161
532,0.8525922
533,0.8543072
534,0.8560981
535,0.8579953
536,0.8599797
537,0.8620296
538,0.8640828
539,0.8660537
540,0.8678558
541,0.8869597
542,0.8902837
543,0.8943462
544,0.8983831
545,0.9022313
546,0.9056311
547,0.9084795
548,0.9107274
549,0.9124222
550,0.9136445
551,0.9144931
552,0.9150675
553,0.9342954
554,0.9348706
555,0.9354668
556,0.9354062
557,0.9353954
558,0.9353191
559,0.935169
560,0.9349526
561,0.9346654
562,0.9343044
563,0.9338773
564,0.9333974
565,0.9489759
566,0.9447283
567,0.9400548
568,0.9354434
569,0.9312748
570,0.9276132
571,0.924445
572,0.9217551
573,0.9194844
574,0.9175823
575,0.916007
576,0.9147279
577,0.9294857
578,0.927494
579,0.9255409
580,0.9241615
581,0.9229422
582,0.9219282
583,0.9210791
584,0.9203531
585,0.9196899
586,0.9190451
587,0.9183859
588,0.917694
589,0.9328631
590,0.9319053
591,0.9308844
592,0.9301543
593,0.9294096
594,0.9286889
595,0.9279994
596,0.92733
597,0.9266858
598,0.9260682
599,0.9254855
600,0.9249384
601,0.9399253
602,0.9375208
603,0.9346272
604,0.9318859
605,0.9293231
606,0.9270169
607,0.9249699
608,0.9216607
609,0.9161792
610,0.9094794
611,0.9014506
612,0.8919825
613,0.882556
614,0.8720137
615,0.8598265
616,0.8455865
617,0.8290451
618,0.8098869
619,0.815698
620,0.8228282
621,0.8311929
622,0.8406708
623,0.8511277
624,0.8624141
625,0.8746421
626,0.8871547
627,0.9000592
628,0.9133831
629,0.9272485
630,0.9416692
631,0.9432585
632,0.9456757
633,0.9490325
634,0.9533383
635,0.9603043
636,0.967217
637,0.9745146
638,0.983051
639,0.9904995
640,0.9929647
641,0.9968306
642,1.000542
643,1.003998
644,1.007175
645,1.010048
646,1.012613
647,1.014856
648,1.016775
649,1.034148
650,1.0312
651,1.026863
652,1.021944
653,1.017333
654,1.013298
655,1.009922
656,1.007193
657,1.005017
658,1.003284
659,1.001884
660,1.000727
661,1.013636
662,1.012451
663,1.011785
664,1.011585
665,1.011577
666,1.011728
667,1.01203
668,1.012501
669,1.013128
670,1.013875
671,1.014681
672,1.015467
673,1.008743
674,0.9970092
675,0.9839682
676,0.9701167
677,0.9559564
678,0.941789
679,0.9430423
680,0.9455823
681,0.9494102
682,0.9544731
683,0.9607226
684,0.9680672
685,0.9771731
686,0.9874265
687,0.9984689
688,1.009959
689,1.021564
690,1.033065
691,1.036435
692,1.038838
693,1.03994
694,1.040939
695,1.041855
696,1.042693
697,1.03848
698,1.028135
699,1.017266
700,1.007446
701,0.999033
702,0.9916949
703,0.987866
704,0.984056
705,0.9798774
706,0.9756453
707,0.9703202
708,0.9641562
709,0.9589216
710,0.9550756
711,0.9514045
712,0.9476342
713,0.9438663
714,0.9404481
715,0.9547818
716,0.95083
717,0.9486059
718,0.944775
719,0.9626611
720,0.9551747
721,0.9519441
722,0.9514213
723,0.9529185
724,0.9545704
725,0.9554278
726,0.9554992
727,0.9562415
728,0.9575142
729,0.966872
730,0.9757996
731,0.984109
732,0.9915124
733,0.9967684
734,1.000875
735,1.003714
736,1.005827
737,1.014019
738,1.021825
739,1.019766
740,1.016585
741,1.012206
742,1.006541
743,0.9995094
744,0.9910539
745,0.9830517
746,0.9742279
747,0.9642622
748,0.9525252
749,0.9384529
750,0.9214768
751,0.924105
752,0.9261855
753,0.9276448
754,0.9285445
755,0.9289784
756,0.9290115
757,0.9235404
758,0.9152763
759,0.9066914
760,0.8993219
761,0.8982902
762,0.8991348
763,0.8998915
764,0.900417
765,0.9001378
766,0.8986293
767,0.8981099
768,0.902813
769,0.9099327
770,0.9182101
771,0.9274085
772,0.9376725
773,0.9495473
774,0.9638966
775,0.9728122
776,0.9828447
777,0.9738954
778,0.9679124
779,0.9659017
780,0.9831429
781,0.9694433
782,0.9605386
783,0.9554067
784,0.9542688
785,0.9564126
786,0.9599124
787,0.9612614
788,0.9632823
789,0.9663928
790,0.9708973
791,0.9768249
792,0.9767126
793,0.9767768
794,0.9770101
795,0.9771454
796,0.9774863
797,0.9779313
798,0.9786983
799,0.9800837
800,0.982482
801,0.9863582
802,0.9923256
803,1.000866
804,0.991192
805,0.9855386
806,0.9624918
807,0.9587712
808,0.930035
809,0.9172413
810,0.8742926
811,0.8862005
812,0.8855591
813,0.8883413
814,0.8933707
815,0.899308
816,0.9054987
817,0.9118215
818,0.9182208
819,0.9248419
820,0.9343844
821,0.9452926
822,0.9547101
823,0.9534478
824,0.9496341
825,0.9430093
826,0.9406446
827,0.9373
828,0.9328696
829,0.9246855
830,0.9136951
831,0.9009388
832,0.8869609
833,0.8720372
834,0.8562785
835,0.8549347
836,0.8546023
837,0.8553576
838,0.8572661
839,0.8603664
840,0.8646509
841,0.8719601
842,0.880729
843,0.8910825
844,0.9024713
845,0.9141015
846,0.9251554
847,0.9291058
848,0.9305955
849,0.929269
850,0.9251803
851,0.9186161
852,0.9098014
853,0.8982969
854,0.8842002
855,0.8672114
856,0.8469689
857,0.8227108
858,0.7930304
859,0.7927673
860,0.792973
861,0.7935867
862,0.7945445
863,0.7958218
864,0.7973948
865,0.7993082
866,0.8016081
867,0.8045446
868,0.8084024
869,0.8142042
870,0.8224434
871,0.8300772
872,0.8408074
873,0.8546898
874,0.871527
875,0.890906
876,0.9123055
877,0.9341114
878,0.9556025
879,0.9765532
880,0.9970469
881,0.9967226
882,0.992579
883,0.988966
884,0.9859303
885,0.9834305
886,0.9814125
887,0.9798234
888,0.9786165
889,0.9775229
890,0.9756774
891,0.9659735
892,0.9548965
893,0.9419336
894,0.9265292
895,0.9286557
896,0.9301626
897,0.9307479
898,0.9301484
899,0.9281913
900,0.9247028
901,0.921113
902,0.9143161
903,0.9054497
904,0.894694
905,0.8821442
906,0.8678135
907,0.865295
908,0.8627288
909,0.8601058
910,0.8574239
911,0.8546928
912,0.8519263
913,0.8493392
914,0.8484967
915,0.8483754
916,0.8486286
917,0.8493015
918,0.850517
919,0.8552405
920,0.861094
921,0.8682094
922,0.8766696
923,0.8864858
924,0.8976086
925,0.9107959
926,0.9249108
927,0.9398735
928,0.9552428
929,0.9706749
930,0.9859524
931,0.9885356
932,0.9904013
933,0.9916334
934,0.9922836
935,0.9923772
936,0.9919319
937,0.9901369
938,0.9873031
939,0.9837855
940,0.9799184
941,0.9759115
942,0.971879
943,0.9704936
944,0.9693211
945,0.9683348
946,0.9675101
947,0.9668241
948,0.9662532
949,0.9652835
950,0.9641383
951,0.9628774
952,0.9616476
953,0.960603
954,0.9598224
955,0.958408
956,0.9572547
957,0.9564061
958,0.9558923
959,0.9557514
960,0.9560165
961,0.955404
962,0.9551029
963,0.955063
964,0.9555047
965,0.9565235
966,0.9581369
967,0.9550885
968,0.9523551
969,0.9499229
970,0.9477814
971,0.9459018
972,0.9442632
973,0.9414545
974,0.9368249
975,0.93162
976,0.9263936
977,0.9213875
978,0.9166009
979,0.9163497
980,0.9163042
981,0.9162834
982,0.9161373
983,0.9157552
984,0.9150538
985,0.9144873
986,0.9160675
987,0.9190946
988,0.9231106
989,0.9279284
990,0.9318992
991,0.9272172
992,0.9227008
993,0.9239936
994,0.9209171
995,0.9178371
996,0.9134159
997,0.9081829
998,0.9009736
999,0.8924688
1000,0.8833562
1001,0.8740252
1002,0.8647668
1003,0.861262
1004,0.8588968
1005,0.8579347
1006,0.8584203
1007,0.8601311
1008,0.8626578
1009,0.8663803
1010,0.8715745
1011,0.8778915
1012,0.8862228
1013,0.8980402
1014,0.8964913
1015,0.896205
1016,0.9006377
1017,0.8935357
1018,0.9037687
1019,0.9068072
1020,0.9045231
1021,0.9008651
1022,0.8972347
1023,0.8780116
1024,0.8788474
1025,0.8650512
1026,0.8528508
1027,0.8512908
1028,0.8498735
1029,0.8476978
1030,0.8445218
1031,0.8403482
1032,0.8353295
1033,0.8300389
1034,0.8243881
1035,0.8181317
1036,0.8111303
1037,0.8033081
1038,0.7944871
1039,0.7965068
1040,0.7990869
1041,0.8022786
1042,0.8060778
1043,0.8106633
1044,0.8161364
1045,0.8196787
1046,0.8201269
1047,0.8183123
1048,0.814144
1049,0.8090811
1050,0.8043195
1051,0.7969429
1052,0.7910782
1053,0.7867934
1054,0.7839661
1055,0.7824341
1056,0.7820616
1057,0.7844644
1058,0.7889813
1059,0.7951899
1060,0.8027734
1061,0.8119291
1062,0.8228078
1063,0.8329583
1064,0.8450955
1065,0.8593596
1066,0.8754531
1067,0.8919684
1068,0.9083764
1069,0.9216889
1070,0.9327324
1071,0.9413657
1072,0.9493662
1073,0.9581364
1074,0.9680938
1075,0.9608552
1076,0.9543409
1077,0.9484119
1078,0.9429619
1079,0.9378738
1080,0.9330578
1081,0.9290725
1082,0.9260571
1083,0.9235414
1084,0.9213184
1085,0.9195188
1086,0.918252
1087,0.9227665
1088,0.9286095
1089,0.9359681
1090,0.9449873
1091,0.9557553
1092,0.9681633
1093,0.9822481
1094,0.9943873
1095,1.004727
1096,1.013247
1097,1.010363
1098,1.003711
1099,0.9974698
1100,0.9921918
1101,0.9879379
1102,0.9846014
1103,0.979553
1104,0.9696161
1105,0.9587565
1106,0.9468644
1107,0.9337386
1108,0.9191285
1109,0.9026973
1110,0.8839684
1111,0.8862341
1112,0.8890058
1113,0.8922043
1114,0.8958074
1115,0.8999065
1116,0.9045594
1117,0.9110849
1118,0.9182568
1119,0.9263673
1120,0.9351591
1121,0.9445928
1122,0.9542254
1123,0.9633129
1124,0.9716588
1125,0.979196
1126,0.9860833
1127,0.9927828
1128,0.9998986
1129,1.001624
1130,0.9984941
1131,0.9961066
1132,0.9945821
1133,0.993522
1134,0.9928727
1135,0.9925817
1136,0.992616
1137,0.9929473
1138,0.9935535
1139,0.9943989
1140,0.9954503
1141,0.9947314
1142,0.994689
1143,0.9947474
1144,0.9790163
1145,0.9588293
1146,0.9343097
1147,0.9352213
1148,0.9352968
1149,0.9341878
1150,0.9315924
1151,0.9273248
1152,0.9211697
1153,0.9146554
1154,0.9047662
1155,0.8922455
1156,0.8769742
1157,0.8587959
1158,0.8374396
1159,0.8377714
1160,0.838743
1161,0.8404651
1162,0.8430564
1163,0.846594
1164,0.851115
1165,0.8561291
1166,0.862599
1167,0.8700273
1168,0.8781335
1169,0.8866848
1170,0.8954762
1171,0.8938927
1172,0.8917962
1173,0.8891082
1174,0.8857223
1175,0.8814896
1176,0.8762646
1177,0.870617
1178,0.8629525
1179,0.8536276
1180,0.8424802
1181,0.8293673
1182,0.8140613
1183,0.816969
1184,0.8205208
1185,0.8247452
1186,0.829659
1187,0.8352944
1188,0.8416448
1189,0.848236
1190,0.8558291
1191,0.8641196
1192,0.8730714
1193,0.8826718
1194,0.8928832
1195,0.8925529
1196,0.8924896
1197,0.8927653
1198,0.8934221
1199,0.8944545
1200,0.8958461
1201,0.8976568
1202,0.8990188
1203,0.9004121
1204,0.9020746
1205,0.9041907
1206,0.9068691
1207,0.9050448
1208,0.9036195
1209,0.9026853
1210,0.9023052
1211,0.9025234
1212,0.9033721
1213,0.9028962
1214,0.9025434
1215,0.9021723
1216,0.9019545
1217,0.9020847
1218,0.9024847
1219,0.8982599
1220,0.8935297
1221,0.8879752
1222,0.8812594
1223,0.8729979
1224,0.8627619
1225,0.8516882
1226,0.8364432
1227,0.8168593
1228,0.7916185
1229,0.7580286
1230,0.7098113
1231,0.7122053
1232,0.7154566
1233,0.7194823
1234,0.7241196
1235,0.7291763
1236,0.7345673
1237,0.7394844
1238,0.7457278
1239,0.7528926
1240,0.76081
1241,0.7696382
1242,0.779469
1243,0.7831476
1244,0.788196
1245,0.7948471
1246,0.8032054
1247,0.8132584
1248,0.8249115
1249,0.8377127
1250,0.8507722
1251,0.8645175
1252,0.8792605
1253,0.8954467
1254,0.9131789
1255,0.9166635
1256,0.9218596
1257,0.9289952
1258,0.9382226
1259,0.9496089
1260,0.9632008
1261,0.9712085
1262,0.9791904
1263,0.9907289
1264,1.00645
1265,1.006896
1266,1.005826
1267,1.021465
1268,1.011163
1269,1.027099
1270,1.016315
1271,1.029756
1272,1.024795
1273,1.019334
1274,1.016966
1275,1.015592
1276,1.014524
1277,1.013256
1278,1.011911
1279,1.010649
1280,1.009632
1281,1.008931
1282,1.008598
1283,1.008657
1284,1.009128
1285,1.008503
1286,1.006105
1287,1.003167
1288,1.000545
1289,0.9985056
1290,0.9973696
1291,0.9973936
1292,0.9988857
1293,1.002282
1294,1.008277
1295,1.015085
1296,0.9994029
1297,0.9831907
1298,0.9867474
1299,0.9628037
1300,0.9624534
1301,0.9351289
1302,0.9295481
1303,0.9206457
1304,0.9318632
1305,0.9297004
1306,0.9305288
1307,0.934334
1308,0.9398082
1309,0.9474337
1310,0.952409
1311,0.9550139
1312,0.9581423
1313,0.9614866
1314,0.9650831
1315,0.9689918
1316,0.9732891
1317,0.97811
1318,0.9835981
1319,0.9900172
1320,0.997707
1321,1.004663
1322,1.000528
1323,0.9904134
1324,0.9696436
1325,0.9431565
1326,0.9094402
1327,0.9031682
1328,0.8949401
1329,0.8849308
1330,0.8731984
1331,0.8596075
1332,0.8437039
1333,0.8248027
1334,0.8024153
1335,0.7738795
1336,0.7349648
1337,0.6744751
1338,0.4961643
1339,0.5261993
1340,0.5565566
1341,0.5861581
1342,0.6147051
1343,0.6421821
1344,0.6686494
1345,0.6942734
1346,0.7187397
1347,0.7421554
1348,0.7640663
1349,0.7845225
1350,0.8034706
1351,0.7990055
1352,0.7932687
1353,0.78629
1354,0.7779775
1355,0.7680296
1356,0.7560192
1357,0.740911
1358,0.7209957
1359,0.6955357
1360,0.6621465
1361,0.6127309
1362,0.488196
1363,0.4958033
1364,0.5061045
1365,0.5183958
1366,0.5320001
1367,0.5463998
1368,0.5612541
1369,0.57671
1370,0.5928298
1371,0.6099579
1372,0.6290819
1373,0.6419558
1374,0.6551327
1375,0.6648586
1376,0.675005
1377,0.6738768
1378,0.6883471
1379,0.7019789
1380,0.7145511
1381,0.724398
1382,0.7259286
1383,0.731742
1384,0.7414339
1385,0.7532237
1386,0.7495953
1387,0.7643318
1388,0.7640069
1389,0.7656159
1390,0.7695121
1391,0.7759666
1392,0.7850156
1393,0.7964897
1394,0.8098812
1395,0.8255267
1396,0.8438273
1397,0.866109
1398,0.8902411
1399,0.8756263
1400,0.8825028
1401,0.8682535
1402,0.8586667
1403,0.8547731
1404,0.8498979
1405,0.842823
1406,0.8327182
1407,0.8194199
1408,0.8026198
1409,0.7826012
1410,0.7488632
1411,0.747258
1412,0.737531
1413,0.7298812
1414,0.7233291
1415,0.7166886
1416,0.7093497
1417,0.7014449
1418,0.6928975
1419,0.6833026
1420,0.6722929
1421,0.6593884
1422,0.6441292
1423,0.6525964
1424,0.654349
1425,0.6564458
1426,0.6634821
1427,0.6732176
1428,0.6854978
1429,0.6991442
1430,0.7126654
1431,0.7257157
1432,0.7399753
1433,0.7573591
1434,0.7672415
1435,0.786799
1436,0.7988281
1437,0.8164537
1438,0.8393397
1439,0.8659676
1440,0.8949747
1441,0.924144
1442,0.9473082
1443,0.9445862
1444,0.9421781
1445,0.9400913
1446,0.9386764
1447,0.9382048
1448,0.9390706
1449,0.9418979
1450,0.947913
1451,0.9593959
1452,0.9555337
1453,0.9529939
1454,0.9573857
1455,0.9722309
1456,0.9930246
1457,1.002507
1458,1.014342
1459,1.024479
1460,1.027273
1461,1.029357
1462,1.015613
1463,1.022645
1464,1.005265
1465,0.9893665
1466,0.9767634
1467,0.9648079
1468,0.9518884
1469,0.9375304
1470,0.9221098
1471,0.9147573
1472,0.9081359
1473,0.9024143
1474,0.8977167
1475,0.8940678
1476,0.8914763
1477,0.8887406
1478,0.8858812
1479,0.8835551
1480,0.8819504
1481,0.8812627
1482,0.8817456
1483,0.8839019
1484,0.8876495
1485,0.8739027
1486,0.8613239
1487,0.8637791
1488,0.8440999
1489,0.8474244
1490,0.8503011
1491,0.8463983
1492,0.8308901
1493,0.8056489
1494,0.7559428
1495,0.7676104
1496,0.7672545
1497,0.7689607
1498,0.7723286
1499,0.7759296
1500,0.7788287
