EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,"Prey of AdCod"

TimeStep,"Mysids","macrozoobenthos","JuvSprat","AdSprat","JuvHerring","AdHerring","JuvCod","Small Cod",
57,0.01548111,0.128928,0.07659271,0.1398112,0.3083567,0.1871275,0.001320757,0.006383779
58,0.01619016,0.1311013,0.07363705,0.141508,0.3012941,0.1902205,0.001345854,0.006702017
59,0.01705715,0.1333327,0.07064424,0.143318,0.2935773,0.1937354,0.001372595,0.007034834
60,0.01805394,0.1355784,0.06770386,0.1451378,0.2853718,0.1976275,0.001399951,0.007378092
61,0.01908754,0.137933,0.06477956,0.147005,0.277164,0.2015492,0.001428657,0.00771105
62,0.02008593,0.1410487,0.06145356,0.1481582,0.2678474,0.2061387,0.001464977,0.00808912
63,0.02095825,0.1434334,0.05925054,0.1485092,0.2607935,0.2098785,0.001493565,0.008442319
64,0.02177673,0.1456379,0.05749179,0.1485128,0.2542668,0.2134723,0.001520656,0.00878616
65,0.02257142,0.1477167,0.05605883,0.1483033,0.2480104,0.2170003,0.001546001,0.009121174
66,0.02335926,0.1496826,0.05487983,0.1479559,0.2419499,0.2204768,0.001568883,0.00944664
67,0.02414857,0.1515429,0.05389627,0.1475162,0.2360623,0.2239046,0.001588411,0.009761538
68,0.02492123,0.1531006,0.05329646,0.1466054,0.232899,0.2251239,0.001604342,0.009867933
69,0.02571053,0.1545945,0.05290246,0.1456557,0.22984,0.2261744,0.0016148,0.00995556
70,0.02650712,0.1560106,0.0527124,0.1446488,0.2270016,0.2270114,0.001619025,0.01003005
71,0.0272985,0.1573415,0.0527092,0.1435717,0.2244845,0.2276008,0.001616479,0.01009427
72,0.02807046,0.15858,0.05287305,0.1424135,0.2223779,0.2279106,0.001606809,0.01014567
73,0.02924539,0.1597625,0.05353476,0.1411182,0.2214647,0.2282172,0.001590075,0.01018926
74,0.0303243,0.1605917,0.0542198,0.1395916,0.2208928,0.2280885,0.001565821,0.01021179
75,0.03155358,0.1604598,0.05546033,0.1385752,0.2216638,0.2272524,0.001527138,0.01016778
76,0.03286347,0.1603297,0.056265,0.1381274,0.2218153,0.226743,0.001482438,0.01009985
77,0.03410237,0.1602076,0.05673318,0.1378614,0.2220127,0.2263401,0.001429364,0.01001571
78,0.03512955,0.1600073,0.05707104,0.1374483,0.2230079,0.2257313,0.001367229,0.009918587
79,0.03583656,0.159654,0.05744616,0.1366812,0.2253519,0.2246592,0.00129564,0.009810906
80,0.03614587,0.159088,0.05814196,0.1353407,0.2290712,0.2231863,0.001264258,0.009640394
81,0.03601851,0.1582667,0.0591068,0.1334586,0.2347005,0.2209402,0.001226164,0.009458028
82,0.03545226,0.1571845,0.06033218,0.1310665,0.2422592,0.2178748,0.001182166,0.009265118
83,0.03447296,0.1558496,0.06177334,0.128232,0.2516514,0.2140026,0.001133154,0.009062541
84,0.03312929,0.1542822,0.06336384,0.1250411,0.2626966,0.2093787,0.001080037,0.008850615
85,0.03158179,0.1522405,0.06496163,0.1217115,0.2752808,0.2036384,0.001022046,0.008612312
86,0.02989743,0.1489796,0.06742331,0.1186996,0.2905944,0.1967373,0.0009551555,0.008311957
87,0.02824778,0.1467883,0.06846061,0.1160847,0.3036003,0.190914,0.0008942257,0.008055836
88,0.02643653,0.1445514,0.0692011,0.1132965,0.3174453,0.1848775,0.0008321407,0.007803151
89,0.02443792,0.1421481,0.0696965,0.1102804,0.3324861,0.1785336,0.0007700595,0.007547857
90,0.02228057,0.1395784,0.06990833,0.1070503,0.3486721,0.1719261,0.0007091372,0.007289273
91,0.02002679,0.1368768,0.06980655,0.1036525,0.3657668,0.1651437,0.0006504961,0.007029088
92,0.01774773,0.1340253,0.06928555,0.1001946,0.3845439,0.1573842,0.0006537447,0.006723682
93,0.0155431,0.1311793,0.06844633,0.09678528,0.4033431,0.1496765,0.000660595,0.00641884
94,0.01349238,0.128447,0.06729455,0.09355422,0.4215752,0.1422003,0.0006707709,0.006122338
95,0.01165591,0.1259408,0.06588829,0.09060898,0.4386402,0.1351298,0.0006845657,0.005840962
96,0.01007143,0.1237685,0.06432348,0.08803988,0.4539734,0.1286191,0.0007032296,0.005579825
97,0.008648686,0.1218127,0.06287775,0.08590061,0.4671501,0.1228275,0.0007265029,0.005300891
98,0.007570103,0.1198827,0.06178473,0.08437081,0.4786959,0.1175083,0.0007532447,0.005032367
99,0.006847714,0.1188669,0.06045328,0.08380171,0.4861047,0.1134607,0.0007896057,0.004805329
100,0.006415556,0.1184301,0.05923246,0.08401316,0.490322,0.110362,0.0008336487,0.004607138
101,0.006241062,0.1185083,0.05820349,0.08494543,0.4915958,0.1081366,0.0008840872,0.004432503
102,0.006308639,0.1190658,0.05736341,0.08655373,0.4901286,0.1067406,0.0009400811,0.004277953
103,0.00661486,0.1200751,0.05666663,0.08879191,0.4861285,0.1061362,0.001000931,0.004140823
104,0.00717223,0.1216647,0.055887,0.09184909,0.4786351,0.1073171,0.001010522,0.004142419
105,0.007975399,0.1236058,0.05503507,0.09541985,0.4691754,0.1092579,0.001019013,0.004165296
106,0.00901884,0.1258171,0.05412756,0.09937104,0.4580973,0.1119082,0.001025914,0.004205249
107,0.01028052,0.1281953,0.0532141,0.1035405,0.4458333,0.1151815,0.001030489,0.004257417
108,0.01171748,0.130625,0.05236425,0.1077493,0.4328836,0.1189562,0.001031636,0.004316594
109,0.01333932,0.1331541,0.05153613,0.1122882,0.4195282,0.1228154,0.001029909,0.004385343
110,0.01494475,0.1351956,0.05109375,0.1165594,0.4071186,0.1266559,0.001020864,0.004440076
111,0.01635409,0.1376203,0.05075198,0.1199658,0.3947664,0.1307047,0.001010387,0.004502439
112,0.01751704,0.1396417,0.05101373,0.1223327,0.3844246,0.134324,0.0009944534,0.004556313
113,0.01844901,0.1412786,0.05188526,0.1238658,0.3757787,0.1375079,0.0009762644,0.004600197
114,0.0191825,0.1426008,0.05332915,0.1247685,0.3684077,0.1402953,0.0009565912,0.004636162
115,0.01975415,0.1436744,0.0552951,0.1252024,0.3619608,0.1427259,0.0009356358,0.004666738
116,0.02020819,0.1447895,0.05796164,0.125433,0.3521159,0.1483778,0.0009636328,0.004809234
117,0.02053252,0.1456658,0.06090132,0.1253933,0.3429879,0.1537648,0.0009937385,0.004949457
118,0.02075395,0.146347,0.0639871,0.1251746,0.3345276,0.1588544,0.001026279,0.005084112
119,0.02089598,0.1468732,0.06709237,0.1248591,0.3267041,0.1636253,0.001061468,0.00521266
120,0.02097869,0.1472798,0.07009508,0.12452,0.3195007,0.1680675,0.001099429,0.00533792
121,0.02126014,0.1477039,0.07295221,0.1242545,0.313652,0.172354,0.001141073,0.005443823
122,0.02140124,0.1482717,0.07508288,0.1238207,0.3078568,0.1763897,0.001188502,0.00556082
123,0.02148318,0.1483021,0.07733084,0.1235403,0.3034185,0.1797567,0.001234438,0.005663396
124,0.02155031,0.1483319,0.07904902,0.1235774,0.2992367,0.1829475,0.001282584,0.005765659
125,0.02159884,0.1483655,0.08018972,0.1238726,0.295446,0.1859486,0.001333075,0.005870001
126,0.02162178,0.1483886,0.08076343,0.1243647,0.2921728,0.1887351,0.001385722,0.005977203
127,0.02161329,0.1483925,0.08081917,0.1249918,0.2894716,0.1913003,0.001440515,0.006087347
128,0.02158085,0.1483382,0.08000463,0.1258768,0.288635,0.1924884,0.00143309,0.006096055
129,0.02153289,0.1483086,0.0789107,0.1267692,0.2881769,0.1935205,0.001426853,0.006110375
130,0.02146711,0.1482957,0.07766365,0.1275958,0.2880313,0.194426,0.001422932,0.006130567
131,0.02138298,0.1482937,0.07635064,0.1283141,0.2881324,0.1952372,0.001421679,0.006156632
132,0.02128129,0.1482995,0.07503005,0.1289022,0.2884148,0.1959871,0.001422314,0.00618838
133,0.02048401,0.1490905,0.07328583,0.1289461,0.2870505,0.1974193,0.001431854,0.006239829
134,0.01944209,0.1536651,0.06886957,0.1275006,0.2815401,0.2009866,0.00147539,0.006437082
135,0.0177885,0.1558112,0.06810117,0.1234144,0.2845,0.2005453,0.00149835,0.006591482
136,0.01600719,0.1578489,0.06802077,0.1185501,0.2890213,0.1990448,0.00152505,0.006761545
137,0.0143528,0.1602381,0.06798147,0.1137297,0.2929463,0.1973283,0.001559807,0.006968125
138,0.01297782,0.1632448,0.06766796,0.1094633,0.2948861,0.1959494,0.001603768,0.007221839
139,0.01196837,0.1670287,0.06689219,0.1060606,0.2939978,0.1952775,0.001656636,0.007528506
140,0.01134935,0.1714496,0.06538638,0.103543,0.2926024,0.1937412,0.001687549,0.008037806
141,0.0111717,0.1767665,0.06317948,0.1021536,0.2877261,0.1933174,0.001721397,0.008615896
142,0.01145998,0.1828733,0.06023825,0.1018822,0.2796643,0.1939901,0.001754828,0.009266698
143,0.01224304,0.1896193,0.05657373,0.102664,0.2688244,0.1957042,0.001784213,0.009988939
144,0.01355201,0.1967939,0.05229052,0.1043873,0.2557158,0.1983429,0.001805712,0.01077521
145,0.01621861,0.2036813,0.04797707,0.1070552,0.2425344,0.2017692,0.001811777,0.01166583
146,0.01978428,0.2077868,0.04422373,0.1113139,0.2305497,0.2048942,0.001785112,0.01245637
147,0.02463019,0.2109493,0.03987306,0.1177878,0.2157849,0.2096042,0.00174015,0.01316431
148,0.03051994,0.2138056,0.03499404,0.1256421,0.1978302,0.2161159,0.001681623,0.01379639
149,0.03697298,0.216236,0.03029993,0.1335927,0.1787275,0.2236408,0.001606486,0.01433355
150,0.04343866,0.2180473,0.0263978,0.1405512,0.1607452,0.2312565,0.001514195,0.01475524
151,0.04947689,0.2191816,0.02358495,0.1459187,0.1453646,0.2382847,0.001406262,0.0150545
152,0.05481982,0.2196108,0.02216839,0.14929,0.1325187,0.2445958,0.001364649,0.01489603
153,0.05935054,0.2195223,0.02200688,0.1509036,0.1229751,0.2497469,0.001315558,0.01464375
154,0.06302664,0.2190315,0.02303888,0.1509624,0.1164692,0.2536848,0.001262083,0.01432364
155,0.06584486,0.218211,0.0252102,0.1496895,0.1127114,0.2563897,0.001206408,0.01395558
156,0.0678157,0.2170935,0.02846992,0.1472902,0.1114687,0.2578497,0.001149807,0.01355046
157,0.06550226,0.2171132,0.03238471,0.143148,0.112485,0.2588285,0.001099529,0.01306522
158,0.06246222,0.2196994,0.0359282,0.1366915,0.1142965,0.2590051,0.001055862,0.01268481
159,0.05757948,0.2228582,0.04096796,0.1275682,0.1208532,0.2565099,0.001016401,0.01240341
160,0.05152614,0.2253032,0.0480577,0.1169116,0.1326121,0.2507338,0.0009777242,0.01217066
161,0.04484893,0.2267052,0.05658894,0.1056712,0.1488227,0.242069,0.0009382862,0.01194977
162,0.03803172,0.2271832,0.06540625,0.09461527,0.1683511,0.2313099,0.0008971977,0.01172369
163,0.03152111,0.227176,0.0731148,0.08434982,0.1897628,0.2194532,0.0008543551,0.0114994
164,0.02567051,0.2271251,0.07840477,0.07530233,0.2122627,0.206772,0.0008690461,0.01114008
165,0.0207607,0.2279435,0.08049282,0.06786862,0.2331407,0.1949038,0.0008876426,0.01084158
166,0.01690222,0.230299,0.07928647,0.06218112,0.250471,0.1845267,0.0009095882,0.01063857
167,0.0140833,0.2346506,0.07535855,0.05820674,0.2626588,0.1760039,0.000934842,0.01055234
168,0.0122194,0.2411976,0.06959537,0.05579633,0.268738,0.1694191,0.0009638589,0.01058773
169,0.0114819,0.2491766,0.06338661,0.05475123,0.2692111,0.1643052,0.0009933241,0.01063007
170,0.01178669,0.2553481,0.05914391,0.05532572,0.2685959,0.1593042,0.001011219,0.01062805
171,0.01335493,0.2588063,0.05429476,0.05802061,0.2697463,0.1547564,0.001014644,0.01051221
172,0.01661674,0.2629148,0.04827854,0.06357855,0.2637359,0.1530711,0.001017077,0.01039783
173,0.0219496,0.269263,0.04104958,0.07144003,0.247691,0.1547529,0.001024198,0.01033002
174,0.02914634,0.2763227,0.03396425,0.08022244,0.2258633,0.1583993,0.001029932,0.01026103
175,0.03758856,0.2825192,0.02808581,0.08856285,0.2031875,0.1625905,0.001027636,0.01012942
176,0.0464826,0.2871833,0.02412014,0.09539944,0.1836412,0.1661967,0.001012691,0.01013224
177,0.05511664,0.2901192,0.02185921,0.1004441,0.167946,0.1690852,0.0009869196,0.01002162
178,0.06301103,0.2915629,0.0211506,0.1037229,0.1562635,0.1711859,0.0009536378,0.009808756
179,0.06989451,0.2918141,0.02184628,0.1054529,0.1481604,0.1725459,0.000916537,0.009514666
180,0.0756383,0.2911163,0.02385641,0.1058934,0.143066,0.1732325,0.0008786247,0.009161457
181,0.08135087,0.2897904,0.02714438,0.1056489,0.1413047,0.1727775,0.0008424823,0.008778887
182,0.08587801,0.2863892,0.0319808,0.1048782,0.1420824,0.1714875,0.0008062172,0.008330974
183,0.0895106,0.2824358,0.03766085,0.1037227,0.1438534,0.1699534,0.0007726469,0.007857812
184,0.09202375,0.2780255,0.04398125,0.1021225,0.1470039,0.1681664,0.0007412687,0.007369453
185,0.0932548,0.2731428,0.05084592,0.1000594,0.1519813,0.1660208,0.0007137106,0.006875383
186,0.09311874,0.2677515,0.05818656,0.0975629,0.1591144,0.1634121,0.0006896928,0.006384196
187,0.09160706,0.2618308,0.06591267,0.0947032,0.1685861,0.1602601,0.0006692195,0.005903526
188,0.08881535,0.2555893,0.07380525,0.09181706,0.1792211,0.1578871,0.0006653377,0.005567832
189,0.08478421,0.2487697,0.08158299,0.08891253,0.1924275,0.1547384,0.0006639558,0.005236313
190,0.07972476,0.2414627,0.08885107,0.08628178,0.2080378,0.1507714,0.0006648523,0.004910498
191,0.07389174,0.2337964,0.0951563,0.08424919,0.2257373,0.1460355,0.0006682872,0.004595114
192,0.06756393,0.2259374,0.09998132,0.08318371,0.2451306,0.1406083,0.0006752262,0.004296966
193,0.06138027,0.2177049,0.1033493,0.08327092,0.2656028,0.1345884,0.0006855796,0.004026683
194,0.05514921,0.2088118,0.1056811,0.08447636,0.2874164,0.1280188,0.0006990991,0.003766774
195,0.04937479,0.2007205,0.1058206,0.08663698,0.3082471,0.1217639,0.0007198728,0.003536914
196,0.04405359,0.1932572,0.1045198,0.08931188,0.328143,0.1158045,0.0007473347,0.003334353
197,0.03921676,0.1864198,0.1022698,0.09216121,0.3468812,0.1102249,0.0007809439,0.003157909
198,0.03489127,0.1802308,0.099442,0.09495773,0.3641875,0.1051219,0.0008205817,0.003006245
199,0.03109214,0.1747169,0.09631869,0.09758063,0.3797667,0.1005923,0.0008661363,0.002877865
200,0.02781795,0.1698397,0.09305438,0.09990881,0.3945352,0.09577677,0.0008483501,0.002831761
201,0.02507503,0.1657424,0.08964032,0.1021943,0.4070003,0.09169915,0.0008356455,0.002806942
202,0.02283672,0.1624233,0.08621307,0.1044982,0.4169123,0.08845443,0.0008278501,0.002803219
203,0.02107065,0.1598667,0.08288922,0.106881,0.4241035,0.08610528,0.000824703,0.002820311
204,0.01974207,0.1580388,0.07975589,0.1093962,0.4285155,0.08467223,0.0008257401,0.00285789
205,0.01816457,0.1578257,0.07659711,0.1123939,0.4299849,0.08453916,0.0008352795,0.002826275
206,0.01698324,0.159356,0.07307354,0.1151329,0.4270717,0.085455,0.0008523557,0.00283006
207,0.01576685,0.1612951,0.0703464,0.116582,0.4239139,0.08665246,0.0008713722,0.002857556
208,0.01463539,0.1636013,0.06842124,0.1172665,0.4199194,0.08813953,0.0008921609,0.002906875
209,0.01369579,0.1664226,0.06716348,0.1177349,0.4142097,0.09002065,0.0009156262,0.002978884
210,0.0130245,0.1698478,0.06644642,0.118407,0.4062043,0.09236904,0.000942123,0.003074257
211,0.01267262,0.1738748,0.06612656,0.1195635,0.3957175,0.09521025,0.0009711725,0.003192695
212,0.01272071,0.1789593,0.06600843,0.1218731,0.3781432,0.101723,0.001030635,0.00333431
213,0.01314816,0.1843253,0.06588638,0.1248707,0.3588324,0.1087389,0.001093035,0.00349436
214,0.0139756,0.1898485,0.06553381,0.1285601,0.3382594,0.1162084,0.00115668,0.003667943
215,0.01521284,0.19538,0.0648089,0.1328644,0.3169559,0.1240547,0.001219761,0.003850746
216,0.01685418,0.2007826,0.06361078,0.1376741,0.2954456,0.132172,0.001280604,0.004039406
217,0.01962355,0.2045545,0.06213516,0.1423674,0.2738804,0.1399782,0.00132878,0.004334675
218,0.02300751,0.2062289,0.06143406,0.1484577,0.2553905,0.1477008,0.00136296,0.00460944
219,0.02723399,0.2072293,0.05981759,0.1560311,0.2360213,0.1560535,0.001389722,0.004869322
220,0.03201494,0.2080217,0.05714886,0.1642986,0.2161031,0.1650823,0.001410356,0.005119533
221,0.03697341,0.2085276,0.05405277,0.1722973,0.1968803,0.1743784,0.00142272,0.005356512
222,0.04175991,0.2086521,0.05115939,0.1793339,0.1793486,0.1835036,0.001425636,0.005575825
223,0.04611481,0.2083605,0.04892669,0.1850368,0.1640815,0.1920974,0.001419459,0.005774226
224,0.04996034,0.2079472,0.04774724,0.1894507,0.1509861,0.2003471,0.001376901,0.005862864
225,0.05315167,0.2071305,0.04791244,0.1922081,0.1401776,0.2076137,0.001331699,0.00593335
226,0.05567042,0.2059692,0.04957743,0.1933909,0.1314756,0.2138027,0.001288268,0.00598508
227,0.05753416,0.2045136,0.05276969,0.1931746,0.1246641,0.2188627,0.001248156,0.006019757
228,0.05877849,0.2027995,0.05746763,0.1917408,0.1195486,0.2227644,0.001210828,0.006040114
229,0.05905116,0.2005222,0.06329623,0.1888347,0.1154284,0.2244695,0.001172957,0.006063594
230,0.05888405,0.1996817,0.06955936,0.1848502,0.1126632,0.2260731,0.001144777,0.006113064
231,0.05807327,0.1982471,0.07788585,0.1798909,0.1120875,0.2259956,0.001115953,0.006137004
232,0.05681895,0.1965313,0.08742416,0.1743736,0.1129813,0.2246411,0.001089222,0.006142021
233,0.05524605,0.1946281,0.09759343,0.1686102,0.1151119,0.2222239,0.001066677,0.006128768
234,0.0534522,0.1926089,0.107835,0.1628634,0.1183522,0.2189498,0.001049174,0.006097951
235,0.05151959,0.1905486,0.1176126,0.1573544,0.1226084,0.2150232,0.001037345,0.006051299
236,0.04950947,0.1885009,0.1263328,0.1523209,0.1278757,0.2105849,0.001040442,0.006023414
237,0.04750133,0.1865945,0.1332573,0.1481697,0.1340519,0.2058758,0.001047519,0.005988763
238,0.04555264,0.1848996,0.1379784,0.1450809,0.1410387,0.2010543,0.00105814,0.005952321
239,0.04370981,0.1834624,0.1403369,0.1431079,0.1486958,0.1962511,0.001072502,0.005917981
240,0.04200863,0.1823028,0.140414,0.142188,0.1568455,0.1915654,0.001091266,0.005888188
241,0.04109849,0.181719,0.1389611,0.1417244,0.1661633,0.1869842,0.001116939,0.005864451
242,0.04018352,0.1819889,0.134124,0.1415139,0.1750127,0.1830145,0.00115394,0.005877338
243,0.03933424,0.1810963,0.1302926,0.1418833,0.1850485,0.1782965,0.001188149,0.005864191
244,0.03873131,0.1803982,0.1252502,0.1431319,0.1943357,0.174085,0.001227867,0.005854284
245,0.03835387,0.1799571,0.1192739,0.1450245,0.202715,0.1704131,0.00127574,0.005850689
246,0.03815948,0.1797267,0.1127916,0.1472971,0.2102297,0.1672049,0.001332837,0.00585287
247,0.03810222,0.1796495,0.1061922,0.1497192,0.2169553,0.1643754,0.001400155,0.005859431
248,0.03813002,0.1795946,0.1003859,0.1516041,0.2236651,0.1612507,0.00141291,0.005882827
249,0.03822863,0.1796379,0.09505891,0.1532731,0.2295996,0.1584107,0.001431879,0.005917673
250,0.03836385,0.1797309,0.09034541,0.1546531,0.2348557,0.155817,0.001458069,0.005964271
251,0.03850948,0.1798435,0.08629117,0.1557147,0.2395154,0.1534489,0.001492274,0.006019686
252,0.03864618,0.1799558,0.08289041,0.1564551,0.243657,0.1512892,0.001534632,0.006079487
253,0.03884907,0.1798192,0.0803142,0.1570153,0.2478917,0.1492203,0.001583393,0.006133426
254,0.03916586,0.1770867,0.08025149,0.1585725,0.2535991,0.146273,0.001617895,0.006103678
255,0.03995597,0.176284,0.07812368,0.1608788,0.2547779,0.1451499,0.001677798,0.006120214
256,0.04081055,0.175766,0.07603942,0.1629289,0.2550005,0.1445992,0.001747535,0.006144677
257,0.04158778,0.1752783,0.07445433,0.1644968,0.2548487,0.1444261,0.001820539,0.006170507
258,0.04220957,0.1747494,0.07354073,0.165493,0.2545,0.1445799,0.001893431,0.006195729
259,0.04263165,0.1741434,0.07337564,0.1658842,0.2540706,0.1450101,0.001963469,0.006218754
260,0.04284435,0.1734589,0.07356548,0.1659108,0.2541675,0.145289,0.001930092,0.006344407
261,0.04285007,0.1727023,0.07452773,0.1653137,0.2543871,0.1456329,0.001891252,0.006464646
262,0.04266005,0.1718755,0.0761712,0.1641899,0.254771,0.1459769,0.001845928,0.006578605
263,0.04229467,0.1709872,0.07840238,0.1626322,0.2553297,0.1462731,0.001792705,0.006687957
264,0.04178083,0.1700527,0.08112203,0.1607292,0.2560526,0.1464866,0.00172986,0.006796319
265,0.04005583,0.1701725,0.08366539,0.1587411,0.2563949,0.147576,0.001667728,0.006722015
266,0.03811916,0.1735791,0.08336195,0.1548665,0.2543343,0.1497449,0.001622824,0.006766538
267,0.03530851,0.1750876,0.0865503,0.1486374,0.2579069,0.1495918,0.00155012,0.006785803
268,0.03226851,0.1763085,0.09074571,0.1416652,0.262971,0.1484792,0.001468113,0.00682219
269,0.02935008,0.1776825,0.0950437,0.1348049,0.2679036,0.1469217,0.001379192,0.006888771
270,0.02677454,0.179497,0.09882227,0.1286086,0.2716717,0.1453011,0.001283397,0.006995103
271,0.02467711,0.1819621,0.1016276,0.1234255,0.273602,0.1439192,0.001178971,0.007149178
