EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
171,3.536202
172,3.528704
173,3.520206
174,3.511755
175,3.503492
176,3.497007
177,3.492057
178,3.488407
179,3.485788
180,3.483975
181,3.496717
182,3.494451
183,3.493689
184,3.493498
185,3.493496
186,3.493534
187,3.492193
188,3.490854
189,3.489585
190,3.488313
191,3.486939
192,3.485351
193,3.484835
194,3.482119
195,3.479902
196,3.47782
197,3.475764
198,3.473733
199,3.472702
200,3.471911
201,3.471233
202,3.470595
203,3.469927
204,3.469172
205,3.538797
206,3.538836
207,3.535505
208,3.531097
209,3.526536
210,3.522038
211,3.515641
212,3.508469
213,3.501071
214,3.49351
215,3.485908
216,3.4784
217,3.411853
218,3.40775
219,3.4072
220,3.407667
221,3.408276
222,3.408771
223,3.410125
224,3.41129
225,3.41239
226,3.413496
227,3.414668
228,3.415956
229,3.381389
230,3.384093
231,3.386021
232,3.387789
233,3.389664
234,3.391737
235,3.393937
236,3.396276
237,3.398652
238,3.400979
239,3.40319
240,3.405242
241,3.415169
242,3.417599
243,3.420899
244,3.423956
245,3.426396
246,3.428204
247,3.430305
248,3.432158
249,3.433785
250,3.435273
251,3.436691
252,3.438084
253,3.439691
254,3.439398
255,3.439444
256,3.439785
257,3.440257
258,3.440772
259,3.441884
260,3.443106
261,3.444459
262,3.44596
263,3.44762
264,3.449433
265,3.505082
266,3.508462
267,3.509504
268,3.510188
269,3.51141
270,3.513265
271,3.5139
272,3.514012
273,3.513314
274,3.511497
275,3.508412
276,3.504079
277,3.466115
278,3.462359
279,3.457234
280,3.451864
281,3.446762
282,3.442157
283,3.438604
284,3.435692
285,3.433312
286,3.431422
287,3.429967
288,3.428898
289,3.397471
290,3.396152
291,3.398112
292,3.400791
293,3.403291
294,3.405378
295,3.406573
296,3.407639
297,3.408585
298,3.409465
299,3.410307
300,3.411125
301,3.427444
302,3.426765
303,3.428601
304,3.430382
305,3.43141
306,3.431666
307,3.430497
308,3.428981
309,3.427081
310,3.424933
311,3.422658
312,3.420361
313,3.435635
314,3.438062
315,3.4346
316,3.429559
317,3.42522
318,3.42252
319,3.421404
320,3.421324
321,3.421718
322,3.421849
323,3.421164
324,3.419418
325,3.42015
326,3.41495
327,3.409503
328,3.404006
329,3.398691
330,3.393772
331,3.388842
332,3.384726
333,3.381225
334,3.378288
335,3.37584
336,3.373804
337,3.358521
338,3.358274
339,3.357837
340,3.357388
341,3.357012
342,3.356739
343,3.355989
344,3.355227
345,3.354585
346,3.354046
347,3.353586
348,3.35318
349,3.345118
350,3.346069
351,3.350545
352,3.354531
353,3.357035
354,3.358103
355,3.357802
356,3.356779
357,3.355341
358,3.353693
359,3.351967
360,3.350246
361,3.374147
362,3.374612
363,3.370251
364,3.364601
365,3.359473
366,3.355595
367,3.354728
368,3.355243
369,3.356703
370,3.358603
371,3.360472
372,3.361962
373,3.347203
374,3.348446
375,3.348685
376,3.348346
377,3.347701
378,3.346952
379,3.345663
380,3.34448
381,3.343554
382,3.342923
383,3.342596
384,3.342548
385,3.384758
386,3.382136
387,3.379705
388,3.377517
389,3.375584
390,3.373898
391,3.371776
392,3.370217
393,3.368876
394,3.367715
395,3.366688
396,3.365765
397,3.333934
398,3.334672
399,3.334661
400,3.334561
401,3.334629
402,3.334916
403,3.335156
404,3.335491
405,3.335873
406,3.336237
407,3.336533
408,3.336727
409,3.307737
410,3.306753
411,3.309257
412,3.312285
413,3.314908
414,3.316944
415,3.318599
416,3.319866
417,3.320902
418,3.321818
419,3.322689
420,3.323564
421,3.331758
422,3.333054
423,3.334095
424,3.335131
425,3.336295
426,3.337642
427,3.339311
428,3.341159
429,3.343115
430,3.345112
431,3.347075
432,3.348943
433,3.389594
434,3.396584
435,3.400353
436,3.402815
437,3.404828
438,3.406489
439,3.407196
440,3.406763
441,3.405293
442,3.402802
443,3.399482
444,3.395663
445,3.399436
446,3.398786
447,3.398034
448,3.397065
449,3.395985
450,3.39489
451,3.394502
452,3.394427
453,3.394469
454,3.394634
455,3.394919
456,3.395333
457,3.406229
458,3.40273
459,3.400643
460,3.399536
461,3.399269
462,3.39972
463,3.400362
464,3.401674
465,3.403519
466,3.405843
467,3.408597
468,3.411737
469,3.340689
470,3.343264
471,3.349377
472,3.355562
473,3.360822
474,3.365048
475,3.368309
476,3.370783
477,3.372684
478,3.374226
479,3.375589
480,3.376906
481,3.414365
482,3.42233
483,3.423515
484,3.422886
485,3.422916
486,3.424579
487,3.427394
488,3.430618
489,3.433403
490,3.43492
491,3.434817
492,3.433054
493,3.586654
494,3.572215
495,3.556641
496,3.540936
497,3.525962
498,3.51229
499,3.500224
500,3.490237
501,3.481803
502,3.47479
503,3.469025
504,3.464337
505,3.454265
506,3.450066
507,3.448513
508,3.44798
509,3.447853
510,3.447931
511,3.448154
512,3.448385
513,3.448892
514,3.449644
515,3.450565
516,3.451599
517,3.462429
518,3.466627
519,3.46823
520,3.468973
521,3.469637
522,3.470476
523,3.471597
524,3.472506
525,3.472908
526,3.472537
527,3.471233
528,3.46899
529,3.469408
530,3.46677
531,3.462534
532,3.457707
533,3.452761
534,3.447949
535,3.444184
536,3.440609
537,3.437227
538,3.434063
539,3.431138
540,3.428458
541,3.415283
542,3.411415
543,3.411236
544,3.411786
545,3.412131
546,3.412066
547,3.411214
548,3.410197
549,3.40913
550,3.408075
551,3.407059
552,3.406085
553,3.409606
554,3.409287
555,3.407533
556,3.405424
557,3.403394
558,3.40159
559,3.39983
560,3.398254
561,3.396785
562,3.395351
563,3.393877
564,3.392349
565,3.384541
566,3.380988
567,3.378963
568,3.377354
569,3.375756
570,3.374069
571,3.372683
572,3.37126
573,3.369859
574,3.368527
575,3.367303
576,3.366193
577,3.367522
578,3.366841
579,3.365429
580,3.363912
581,3.362531
582,3.361364
583,3.360287
584,3.359392
585,3.358633
586,3.357965
587,3.357344
588,3.35675
589,3.354279
590,3.353094
591,3.352449
592,3.351934
593,3.351398
594,3.350803
595,3.350167
596,3.349501
597,3.348806
598,3.348112
599,3.347443
600,3.34681
601,3.340717
602,3.339009
603,3.338967
604,3.339423
605,3.339908
606,3.340256
607,3.340382
608,3.340327
609,3.340149
610,3.339878
611,3.339535
612,3.339136
613,3.346538
614,3.348191
615,3.347434
616,3.345794
617,3.344043
618,3.34251
619,3.340598
620,3.339006
621,3.337624
622,3.33634
623,3.335063
624,3.33374
625,3.330951
626,3.329221
627,3.327973
628,3.326921
629,3.325971
630,3.325109
631,3.324478
632,3.323989
633,3.323667
634,3.323509
635,3.3235
636,3.323621
637,3.320639
638,3.320327
639,3.321123
640,3.322288
641,3.323486
642,3.32458
643,3.326336
644,3.327911
645,3.329328
646,3.33061
647,3.331783
648,3.332867
649,3.336665
650,3.338504
651,3.339564
652,3.340326
653,3.341018
654,3.341725
655,3.343298
656,3.34482
657,3.346245
658,3.347538
659,3.348671
660,3.349638
661,3.34827
662,3.348458
663,3.349219
664,3.350104
665,3.350937
666,3.351674
667,3.352546
668,3.353286
669,3.353901
670,3.354416
671,3.354856
672,3.355234
673,3.36327
674,3.365424
675,3.365183
676,3.364068
677,3.362825
678,3.361768
679,3.361646
680,3.361622
681,3.361625
682,3.361553
683,3.361329
684,3.360903
685,3.355473
686,3.353719
687,3.353272
688,3.35306
689,3.352733
690,3.352227
691,3.350699
692,3.349345
693,3.348183
694,3.347232
695,3.346497
696,3.345968
697,3.346247
698,3.345854
699,3.345399
700,3.345062
701,3.344899
702,3.344911
703,3.344916
704,3.345026
705,3.345223
706,3.345479
707,3.345762
708,3.34605
709,3.34618
710,3.346981
711,3.347983
712,3.348891
713,3.349613
714,3.350138
715,3.35182
716,3.353124
717,3.354109
718,3.354829
719,3.355344
720,3.355702
721,3.352018
722,3.350916
723,3.350814
724,3.351092
725,3.35146
726,3.351809
727,3.351683
728,3.35151
729,3.351325
730,3.35114
731,3.350957
732,3.350776
733,3.354395
734,3.355352
735,3.355233
736,3.354738
737,3.354204
738,3.353764
739,3.352844
740,3.352113
741,3.351512
742,3.350986
743,3.350488
744,3.34999
745,3.350807
746,3.350712
747,3.350256
748,3.34964
749,3.34898
750,3.348338
751,3.347441
752,3.346718
753,3.346142
754,3.34571
755,3.34541
756,3.345232
757,3.34811
758,3.349099
759,3.349331
760,3.349312
761,3.349278
762,3.349317
763,3.35105
764,3.352757
765,3.354409
766,3.355985
767,3.357485
768,3.358907
769,3.356498
770,3.356785
771,3.358028
772,3.359525
773,3.360961
774,3.362227
775,3.364243
776,3.366027
777,3.3676
778,3.369006
779,3.370283
780,3.371464
781,3.366634
782,3.366339
783,3.36761
784,3.369263
785,3.370829
786,3.372169
787,3.374933
788,3.377275
789,3.379253
790,3.380949
791,3.382463
792,3.383871
793,3.388879
794,3.391035
795,3.392096
796,3.392847
797,3.393629
798,3.394553
799,3.395283
800,3.396026
801,3.396715
802,3.39729
803,3.397709
804,3.397953
805,3.401108
806,3.402013
807,3.401924
808,3.401442
809,3.400852
810,3.400278
811,3.399716
812,3.39916
813,3.398568
814,3.397953
815,3.397338
816,3.396742
817,3.392279
818,3.390907
819,3.390683
820,3.390796
821,3.390926
822,3.39097
823,3.389899
824,3.388864
825,3.387941
826,3.387155
827,3.386502
828,3.38597
829,3.390391
830,3.391365
831,3.391018
832,3.390281
833,3.389593
834,3.389121
835,3.386369
836,3.384008
837,3.381959
838,3.380149
839,3.378495
840,3.376939
841,3.37499
842,3.373364
843,3.37189
844,3.370497
845,3.369162
846,3.367888
847,3.366707
848,3.365612
849,3.364621
850,3.363734
851,3.36295
852,3.362264
853,3.353656
854,3.351481
855,3.35162
856,3.352468
857,3.353361
858,3.354064
859,3.355184
860,3.356143
861,3.356966
862,3.357691
863,3.358359
864,3.359007
865,3.373305
866,3.378395
867,3.379456
868,3.379148
869,3.378941
870,3.379501
871,3.38149
872,3.384012
873,3.38659
874,3.388727
875,3.39007
876,3.390442
877,3.376453
878,3.371917
879,3.370545
880,3.370121
881,3.369892
882,3.369676
883,3.371571
884,3.373269
885,3.374788
886,3.376183
887,3.377519
888,3.378838
889,3.379257
890,3.380122
891,3.381241
892,3.382502
893,3.383824
894,3.385163
895,3.387545
896,3.389759
897,3.391806
898,3.393695
899,3.395458
900,3.39712
901,3.405615
902,3.409258
903,3.411042
904,3.412275
905,3.413494
906,3.414766
907,3.415449
908,3.415727
909,3.415466
910,3.414626
911,3.413274
912,3.411528
913,3.412404
914,3.411138
915,3.409021
916,3.406745
917,3.404641
918,3.402855
919,3.401548
920,3.400564
921,3.399875
922,3.399459
923,3.399289
924,3.39933
925,3.387288
926,3.385442
927,3.386891
928,3.389039
929,3.390977
930,3.39246
931,3.392671
932,3.392551
933,3.392205
934,3.391724
935,3.391188
936,3.390643
937,3.395359
938,3.395885
939,3.394937
940,3.393631
941,3.392493
942,3.391727
943,3.391614
944,3.391895
945,3.392443
946,3.393126
947,3.393828
948,3.394468
949,3.39776
950,3.399024
951,3.399398
952,3.39933
953,3.399046
954,3.398652
955,3.397602
956,3.396662
957,3.395801
958,3.395031
959,3.394366
960,3.393838
961,3.391302
962,3.390508
963,3.390485
964,3.390794
965,3.391252
966,3.391794
967,3.394667
968,3.397284
969,3.399678
970,3.401896
971,3.403994
972,3.40601
973,3.41415
974,3.418007
975,3.420131
976,3.42162
977,3.423012
978,3.424496
979,3.427058
980,3.429363
981,3.431285
982,3.432735
983,3.433723
984,3.434299
985,3.43188
986,3.430848
987,3.430156
988,3.429497
989,3.428756
990,3.427926
991,3.426364
992,3.424842
993,3.423411
994,3.422099
995,3.420913
996,3.419859
997,3.420257
998,3.41985
999,3.419164
1000,3.418417
1001,3.417698
1002,3.417024
1003,3.415432
1004,3.414061
1005,3.412873
1006,3.411829
1007,3.410891
1008,3.410026
1009,3.411651
1010,3.411266
1011,3.410105
1012,3.408746
1013,3.407425
1014,3.406217
1015,3.404513
1016,3.40309
1017,3.401841
1018,3.400733
1019,3.399738
1020,3.398847
1021,3.399426
1022,3.399282
1023,3.39888
1024,3.398368
1025,3.397842
1026,3.39735
1027,3.398533
1028,3.399504
1029,3.400265
1030,3.400836
1031,3.401257
1032,3.401562
1033,3.391968
1034,3.389488
1035,3.38967
1036,3.390643
1037,3.391646
1038,3.392429
1039,3.393907
1040,3.394972
1041,3.395688
1042,3.396146
1043,3.396443
1044,3.396654
1045,3.396912
1046,3.397141
1047,3.397351
1048,3.397546
1049,3.397744
1050,3.397967
1051,3.39813
1052,3.398401
1053,3.398738
1054,3.399113
1055,3.399504
1056,3.399899
1057,3.403491
1058,3.404748
1059,3.405069
1060,3.405068
1061,3.405007
1062,3.404971
1063,3.404658
1064,3.404313
1065,3.403938
1066,3.403509
1067,3.403017
1068,3.402471
1069,3.400121
1070,3.398932
1071,3.398274
1072,3.397843
1073,3.397524
1074,3.397287
1075,3.398443
1076,3.399538
1077,3.400574
1078,3.40157
1079,3.402553
1080,3.403545
1081,3.410789
1082,3.414008
1083,3.415537
1084,3.416433
1085,3.417217
1086,3.418095
1087,3.418578
1088,3.419039
1089,3.419398
1090,3.419591
1091,3.419566
1092,3.419296
1093,3.410417
1094,3.407422
1095,3.406506
1096,3.406177
1097,3.405857
1098,3.405384
1099,3.405741
1100,3.406009
1101,3.406229
1102,3.406456
1103,3.406751
1104,3.407157
1105,3.402752
1106,3.401955
1107,3.402593
1108,3.403771
1109,3.405088
1110,3.406396
1111,3.406034
1112,3.405865
1113,3.405871
1114,3.406046
1115,3.406386
1116,3.406881
1117,3.415933
1118,3.419509
1119,3.421028
1120,3.42192
1121,3.42287
1122,3.424086
1123,3.426647
1124,3.4289
1125,3.430622
1126,3.431679
1127,3.43207
1128,3.431863
1129,3.432097
1130,3.431321
1131,3.429957
1132,3.42839
1133,3.426823
1134,3.425378
1135,3.424426
1136,3.423614
1137,3.422981
1138,3.422529
1139,3.422247
1140,3.422119
1141,3.420561
1142,3.420142
1143,3.420228
1144,3.420532
1145,3.420904
1146,3.421277
1147,3.420759
1148,3.420374
1149,3.420075
1150,3.419841
1151,3.419659
1152,3.419511
1153,3.416794
1154,3.416208
1155,3.416367
1156,3.416721
1157,3.417048
1158,3.41729
1159,3.416078
1160,3.414917
1161,3.4138
1162,3.412745
1163,3.411765
1164,3.410873
1165,3.412899
1166,3.412869
1167,3.412089
1168,3.41115
1169,3.410301
1170,3.409619
1171,3.410367
1172,3.411186
1173,3.412029
1174,3.412853
1175,3.413645
1176,3.414371
1177,3.412427
1178,3.412393
1179,3.413023
1180,3.413764
1181,3.414413
1182,3.414923
1183,3.415131
1184,3.415241
1185,3.415341
1186,3.415468
1187,3.415645
1188,3.415887
1189,3.405351
1190,3.403487
1191,3.404495
1192,3.406242
1193,3.407946
1194,3.409387
1195,3.412398
1196,3.414995
1197,3.417265
1198,3.419322
1199,3.42129
1200,3.423224
1201,3.433329
1202,3.437599
1203,3.439714
1204,3.441251
1205,3.442966
1206,3.445144
1207,3.44732
1208,3.449738
1209,3.452169
1210,3.454401
1211,3.456257
1212,3.457621
1213,3.465826
1214,3.468702
1215,3.469297
1216,3.468693
1217,3.467463
1218,3.465876
1219,3.464397
1220,3.462714
1221,3.460907
1222,3.459043
1223,3.45719
1224,3.455417
1225,3.450189
1226,3.447671
1227,3.446314
1228,3.445549
1229,3.445113
1230,3.44489
1231,3.443691
1232,3.442788
1233,3.442163
1234,3.441788
1235,3.441632
1236,3.44166
1237,3.440055
1238,3.439722
1239,3.439914
1240,3.440315
1241,3.440754
1242,3.441153
1243,3.441029
1244,3.440894
1245,3.440736
1246,3.440557
1247,3.440366
1248,3.440171
1249,3.440914
1250,3.441223
1251,3.441381
1252,3.441452
1253,3.441491
1254,3.44152
1255,3.440985
1256,3.440505
1257,3.440012
1258,3.439492
1259,3.438936
1260,3.438346
1261,3.43416
1262,3.432373
1263,3.431434
1264,3.430799
1265,3.430235
1266,3.429668
1267,3.429175
1268,3.428624
1269,3.428059
1270,3.427509
1271,3.42699
1272,3.426514
1273,3.436749
1274,3.440003
1275,3.440375
1276,3.43969
1277,3.438891
1278,3.438377
1279,3.437782
1280,3.437442
1281,3.437205
1282,3.436893
1283,3.43636
1284,3.435509
1285,3.423889
1286,3.419244
1287,3.417072
1288,3.4157
1289,3.414499
1290,3.413318
1291,3.411823
1292,3.410552
1293,3.409513
1294,3.408733
1295,3.40822
1296,3.407962
1297,3.409374
1298,3.40992
1299,3.410234
1300,3.410578
1301,3.411057
1302,3.411696
1303,3.411659
1304,3.411655
1305,3.411667
1306,3.411658
1307,3.411596
1308,3.411462
1309,3.407999
1310,3.407163
1311,3.407138
1312,3.407194
1313,3.407066
1314,3.406691
1315,3.406176
1316,3.405381
1317,3.404412
1318,3.403352
1319,3.402267
1320,3.401204
1321,3.405812
1322,3.406481
1323,3.405583
1324,3.404237
1325,3.402951
1326,3.401919
1327,3.400434
1328,3.399335
1329,3.398529
1330,3.397951
1331,3.397528
1332,3.397196
1333,3.395423
1334,3.394937
1335,3.3949
1336,3.394932
1337,3.39489
1338,3.394741
1339,3.393092
1340,3.391517
1341,3.390023
1342,3.388635
1343,3.38736
1344,3.386202
1345,3.380508
1346,3.378435
1347,3.377771
1348,3.377606
1349,3.377541
1350,3.377429
1351,3.378238
1352,3.378812
1353,3.379189
1354,3.3794
1355,3.379482
1356,3.379466
1357,3.37761
1358,3.377239
1359,3.377336
1360,3.37753
1361,3.37768
1362,3.37775
1363,3.376073
1364,3.37449
1365,3.373007
1366,3.37164
1367,3.370376
1368,3.369209
1369,3.372731
1370,3.373066
1371,3.372178
1372,3.370931
1373,3.369729
1374,3.368713
1375,3.367502
1376,3.366431
1377,3.36548
1378,3.364601
1379,3.36376
1380,3.362942
1381,3.365036
1382,3.365057
1383,3.36426
1384,3.36321
1385,3.362175
1386,3.361263
1387,3.359857
1388,3.358669
1389,3.357663
1390,3.35681
1391,3.35608
1392,3.355447
1393,3.349751
1394,3.348251
1395,3.348266
1396,3.348732
1397,3.349203
1398,3.349519
1399,3.34983
1400,3.350006
1401,3.350083
1402,3.350096
1403,3.350078
1404,3.350045
1405,3.356833
1406,3.358402
1407,3.357917
1408,3.356738
1409,3.355565
1410,3.354693
1411,3.354626
1412,3.354907
1413,3.355424
1414,3.356044
1415,3.356658
1416,3.357181
1417,3.359428
1418,3.360586
1419,3.361092
1420,3.361188
1421,3.36103
1422,3.360712
1423,3.361456
1424,3.362101
1425,3.362646
1426,3.363105
1427,3.363501
1428,3.363862
1429,3.358683
1430,3.357714
1431,3.358373
1432,3.359553
1433,3.360779
1434,3.361882
1435,3.364085
1436,3.365923
1437,3.367457
1438,3.368742
1439,3.369835
1440,3.370777
1441,3.373427
1442,3.374362
1443,3.374652
1444,3.374729
1445,3.374786
1446,3.374895
1447,3.376722
1448,3.378368
1449,3.37981
1450,3.381021
1451,3.381999
1452,3.382777
1453,3.387172
1454,3.388849
1455,3.389347
1456,3.389352
1457,3.389195
1458,3.38901
1459,3.387904
1460,3.38684
1461,3.385797
1462,3.384772
1463,3.38377
1464,3.382802
1465,3.377435
1466,3.375283
1467,3.374465
1468,3.374167
1469,3.374024
1470,3.373895
1471,3.373887
1472,3.373764
1473,3.373568
1474,3.373319
1475,3.37304
1476,3.372741
1477,3.372976
1478,3.372801
1479,3.372456
1480,3.372051
1481,3.371638
1482,3.371238
1483,3.370139
1484,3.369119
1485,3.368156
1486,3.367247
1487,3.366387
1488,3.365569
1489,3.368366
1490,3.368634
1491,3.367887
1492,3.3668
1493,3.365693
1494,3.364693
1495,3.363226
1496,3.361979
1497,3.360917
1498,3.360002
1499,3.3592
1500,3.358492
