EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
307,3.430497
308,3.428981
309,3.427081
310,3.424933
311,3.422658
312,3.420361
313,3.435635
314,3.438062
315,3.4346
316,3.429559
317,3.42522
318,3.42252
319,3.421404
320,3.421324
321,3.421718
322,3.421849
323,3.421164
324,3.419418
325,3.42015
326,3.41495
327,3.409503
328,3.404006
329,3.398691
330,3.393772
331,3.388842
332,3.384726
333,3.381225
334,3.378289
335,3.37584
336,3.373804
337,3.358521
338,3.358274
339,3.357837
340,3.357389
341,3.357012
342,3.356739
343,3.355989
344,3.355227
345,3.354585
346,3.354046
347,3.353586
348,3.35318
349,3.345118
350,3.346069
351,3.350545
352,3.354531
353,3.357035
354,3.358103
355,3.357802
356,3.356779
357,3.355341
358,3.353693
359,3.351967
360,3.350247
361,3.374147
362,3.374611
363,3.370251
364,3.364601
365,3.359473
366,3.355595
367,3.354728
368,3.355243
369,3.356702
370,3.358603
371,3.360472
372,3.361962
373,3.347203
374,3.348446
375,3.348685
376,3.348345
377,3.347701
378,3.346952
379,3.345663
380,3.34448
381,3.343554
382,3.342924
383,3.342596
384,3.342548
385,3.384758
386,3.382136
387,3.379705
388,3.377517
389,3.375584
390,3.373897
391,3.371776
392,3.370217
393,3.368876
394,3.367714
395,3.366688
396,3.365765
397,3.333934
398,3.334672
399,3.334661
400,3.334561
401,3.334629
402,3.334916
403,3.335156
404,3.335491
405,3.335873
406,3.336237
407,3.336533
408,3.336727
409,3.307737
410,3.306753
411,3.309257
412,3.312285
413,3.314909
414,3.316944
415,3.318599
416,3.319866
417,3.320903
418,3.321818
419,3.322689
420,3.323564
421,3.331758
422,3.333055
423,3.334095
424,3.335131
425,3.336294
426,3.337642
427,3.339311
428,3.341159
429,3.343116
430,3.345111
431,3.347075
432,3.348943
433,3.389594
434,3.396585
435,3.400352
436,3.402815
437,3.404828
438,3.40649
439,3.407196
440,3.406764
441,3.405294
442,3.402801
443,3.399482
444,3.395663
445,3.399436
446,3.398786
447,3.398034
448,3.397065
449,3.395985
450,3.39489
451,3.394502
452,3.394427
453,3.394468
454,3.394634
455,3.394919
456,3.395333
457,3.406229
458,3.40273
459,3.400643
460,3.399537
461,3.399269
462,3.399721
463,3.400363
464,3.401674
465,3.40352
466,3.405843
467,3.408597
468,3.411737
469,3.340689
470,3.343264
471,3.349378
472,3.355562
473,3.360821
474,3.365048
475,3.368309
476,3.370783
477,3.372684
478,3.374226
479,3.37559
480,3.376906
481,3.535218
482,3.53464
483,3.529958
484,3.52501
485,3.52107
486,3.518459
487,3.516208
488,3.51423
489,3.512277
490,3.509941
491,3.506964
492,3.503262
493,3.488253
494,3.480129
495,3.47372
496,3.467777
497,3.462074
498,3.456691
499,3.451682
500,3.447422
501,3.443817
502,3.440857
503,3.438496
504,3.436677
505,3.446379
506,3.448918
507,3.448841
508,3.448298
509,3.448273
510,3.449116
511,3.450522
512,3.452285
513,3.454456
514,3.456727
515,3.458777
516,3.460366
517,3.448684
518,3.446458
519,3.446324
520,3.446004
521,3.445083
522,3.443642
523,3.442386
524,3.440965
525,3.439537
526,3.438215
527,3.437059
528,3.43609
529,3.443292
530,3.444854
531,3.444572
532,3.444036
533,3.443934
534,3.444486
535,3.445763
536,3.44743
537,3.449331
538,3.451229
539,3.452892
540,3.454113
541,3.460066
542,3.461869
543,3.461093
544,3.459239
545,3.456804
546,3.453973
547,3.450172
548,3.446146
549,3.441945
550,3.437675
551,3.433456
552,3.429395
553,3.425387
554,3.422108
555,3.419511
556,3.417257
557,3.415248
558,3.413454
559,3.412489
560,3.41174
561,3.411199
562,3.410857
563,3.410669
564,3.41063
565,3.402439
566,3.400728
567,3.401033
568,3.401771
569,3.402358
570,3.402624
571,3.400654
572,3.398723
573,3.396859
574,3.395102
575,3.393486
576,3.392026
577,3.388851
578,3.386819
579,3.385248
580,3.383986
581,3.382925
582,3.382003
583,3.381722
584,3.381461
585,3.381146
586,3.380748
587,3.380233
588,3.379629
589,3.378662
590,3.377863
591,3.376802
592,3.375761
593,3.374802
594,3.373951
595,3.37405
596,3.374157
597,3.374245
598,3.374308
599,3.374355
600,3.374388
601,3.369692
602,3.368845
603,3.369355
604,3.370141
605,3.37084
606,3.37135
607,3.371619
608,3.371721
609,3.371693
610,3.371578
611,3.371408
612,3.371207
613,3.377943
614,3.379607
615,3.379582
616,3.379092
617,3.378676
618,3.37846
619,3.37687
620,3.375149
621,3.373182
622,3.370859
623,3.368135
624,3.365028
625,3.361653
626,3.357983
627,3.354336
628,3.350689
629,3.347144
630,3.343802
631,3.339986
632,3.336566
633,3.333606
634,3.331085
635,3.328956
636,3.327162
637,3.332367
638,3.332663
639,3.330761
640,3.328238
641,3.325815
642,3.323771
643,3.321553
644,3.319781
645,3.318328
646,3.317086
647,3.315959
648,3.314866
649,3.305295
650,3.303122
651,3.303345
652,3.304065
653,3.304732
654,3.305237
655,3.30667
656,3.308013
657,3.309335
658,3.310665
659,3.312008
660,3.313361
661,3.315185
662,3.316244
663,3.31669
664,3.317092
665,3.317641
666,3.318391
667,3.320273
668,3.322301
669,3.324398
670,3.326491
671,3.3285
672,3.330348
673,3.330367
674,3.331485
675,3.333252
676,3.334738
677,3.33577
678,3.336364
679,3.336897
680,3.337069
681,3.337048
682,3.336921
683,3.336765
684,3.336629
685,3.339453
686,3.34012
687,3.340079
688,3.339829
689,3.339592
690,3.339438
691,3.340408
692,3.341451
693,3.342494
694,3.343496
695,3.34443
696,3.345271
697,3.325337
698,3.323555
699,3.325768
700,3.328669
701,3.331292
702,3.333388
703,3.334187
704,3.334623
705,3.334793
706,3.334786
707,3.334669
708,3.334509
709,3.345844
710,3.348516
711,3.347746
712,3.346541
713,3.346537
714,3.34859
715,3.352915
716,3.353625
717,3.353811
718,3.353964
719,3.368482
720,3.354664
721,3.354532
722,3.352827
723,3.350818
724,3.347727
725,3.343685
726,3.339386
727,3.335383
728,3.33234
729,3.330444
730,3.329733
731,3.330054
732,3.331137
733,3.331457
734,3.332589
735,3.333899
736,3.335291
737,3.336726
738,3.338159
739,3.338703
740,3.339296
741,3.339978
742,3.340774
743,3.341684
744,3.342683
745,3.35057
746,3.353344
747,3.354593
748,3.355298
749,3.355767
750,3.355927
751,3.355231
752,3.353999
753,3.352128
754,3.34967
755,3.346694
756,3.343305
757,3.321388
758,3.314888
759,3.312487
760,3.311507
761,3.311234
762,3.311555
763,3.312976
764,3.314791
765,3.316837
766,3.318891
767,3.320792
768,3.322453
769,3.330864
770,3.333579
771,3.334311
772,3.334698
773,3.335744
774,3.33812
775,3.341655
776,3.346143
777,3.351527
778,3.346594
779,3.349155
780,3.3604
781,3.334268
782,3.328524
783,3.324768
784,3.321967
785,3.319502
786,3.316487
787,3.313228
788,3.310396
789,3.308616
790,3.308124
791,3.308849
792,3.31046
793,3.312298
794,3.314575
795,3.316764
796,3.318723
797,3.320477
798,3.322171
799,3.324712
800,3.327585
801,3.330964
802,3.335033
803,3.339963
804,3.343287
805,3.354071
806,3.356347
807,3.373774
808,3.364121
809,3.379599
810,3.363278
811,3.374588
812,3.361206
813,3.357491
814,3.353958
815,3.349869
816,3.345417
817,3.340679
818,3.336689
819,3.333616
820,3.331469
821,3.330288
822,3.330012
823,3.331212
824,3.33304
825,3.335355
826,3.337947
827,3.340692
828,3.343479
829,3.336176
830,3.337487
831,3.340941
832,3.344581
833,3.347805
834,3.350497
835,3.350745
836,3.350615
837,3.350207
838,3.34958
839,3.348754
840,3.347724
841,3.353329
842,3.353427
843,3.352384
844,3.350937
845,3.349343
846,3.347531
847,3.345961
848,3.343941
849,3.341473
850,3.338719
851,3.335889
852,3.333112
853,3.329064
854,3.32628
855,3.324003
856,3.322168
857,3.320773
858,3.31983
859,3.31837
860,3.317283
861,3.316489
862,3.315904
863,3.315446
864,3.31505
865,3.314899
866,3.314609
867,3.31426
868,3.31391
869,3.313599
870,3.313355
871,3.313533
872,3.313817
873,3.314202
874,3.31465
875,3.315108
876,3.315511
877,3.310504
878,3.309699
879,3.309864
880,3.310129
881,3.310245
882,3.310183
883,3.309804
884,3.309368
885,3.308954
886,3.308628
887,3.308433
888,3.308387
889,3.310058
890,3.310592
891,3.310554
892,3.310531
893,3.310731
894,3.311208
895,3.311627
896,3.312181
897,3.3128
898,3.313398
899,3.3139
900,3.31425
901,3.316066
902,3.315675
903,3.315794
904,3.315763
905,3.315532
906,3.315127
907,3.316511
908,3.317965
909,3.319418
910,3.320845
911,3.322243
912,3.323623
913,3.331017
914,3.334329
915,3.335251
916,3.335598
917,3.33607
918,3.33686
919,3.336839
920,3.336924
921,3.336984
922,3.336927
923,3.336675
924,3.336184
925,3.33742
926,3.336701
927,3.335662
928,3.334291
929,3.332687
930,3.330912
931,3.328666
932,3.326374
933,3.324146
934,3.322046
935,3.320125
936,3.318422
937,3.313901
938,3.312137
939,3.311411
940,3.311155
941,3.311144
942,3.311304
943,3.311492
944,3.311854
945,3.312355
946,3.312988
947,3.313736
948,3.314583
949,3.313967
950,3.314628
951,3.315609
952,3.316645
953,3.317609
954,3.318448
955,3.319834
956,3.321023
957,3.322067
958,3.32294
959,3.323644
960,3.324188
961,3.32097
962,3.320671
963,3.320791
964,3.321052
965,3.321311
966,3.321558
967,3.321836
968,3.322213
969,3.322691
970,3.3233
971,3.324049
972,3.324936
973,3.317567
974,3.317396
975,3.319407
976,3.321721
977,3.32383
978,3.325637
979,3.327108
980,3.328367
981,3.329515
982,3.330616
983,3.331718
984,3.332859
985,3.343644
986,3.347912
987,3.349905
988,3.351946
989,3.355066
990,3.358007
991,3.35197
992,3.349949
993,3.362543
994,3.350593
995,3.346738
996,3.344157
997,3.327138
998,3.321795
999,3.319007
1000,3.31678
1001,3.314594
1002,3.312607
1003,3.310939
1004,3.310285
1005,3.310932
1006,3.312816
1007,3.315453
1008,3.318229
1009,3.327061
1010,3.330359
1011,3.33152
1012,3.333019
1013,3.336847
1014,3.342527
1015,3.348207
1016,3.352681
1017,3.370888
1018,3.364173
1019,3.364608
1020,3.362898
1021,3.365055
1022,3.363263
1023,3.348518
1024,3.355892
1025,3.34234
1026,3.33701
1027,3.332229
1028,3.327348
1029,3.322587
1030,3.318274
1031,3.314616
1032,3.31166
1033,3.313075
1034,3.312364
1035,3.311374
1036,3.310854
1037,3.311071
1038,3.312095
1039,3.313864
1040,3.316358
1041,3.319454
1042,3.323053
1043,3.327075
1044,3.331315
1045,3.321934
1046,3.317697
1047,3.317759
1048,3.316577
1049,3.315292
1050,3.314178
1051,3.312711
1052,3.311032
1053,3.309165
1054,3.307202
1055,3.30533
1056,3.303735
1057,3.313977
1058,3.316017
1059,3.315444
1060,3.314403
1061,3.31396
1062,3.314525
1063,3.31588
1064,3.318184
1065,3.320758
1066,3.316495
1067,3.315001
1068,3.312785
1069,3.316274
1070,3.303414
1071,3.299661
1072,3.297215
1073,3.295104
1074,3.292687
1075,3.290439
1076,3.288204
1077,3.286309
1078,3.28495
1079,3.284223
1080,3.284162
1081,3.288223
1082,3.290374
1083,3.292025
1084,3.293852
1085,3.296048
1086,3.298697
1087,3.301918
1088,3.305852
1089,3.310637
1090,3.315575
1091,3.314651
1092,3.31594
1093,3.327507
1094,3.317207
1095,3.32805
1096,3.317346
1097,3.316375
1098,3.313663
1099,3.313559
1100,3.313597
1101,3.313174
1102,3.312529
1103,3.312062
1104,3.31206
1105,3.312068
1106,3.31337
1107,3.31558
1108,3.318453
1109,3.321709
1110,3.325141
1111,3.328161
1112,3.331291
1113,3.334665
1114,3.338486
1115,3.342982
1116,3.348055
1117,3.351425
1118,3.352628
1119,3.366082
1120,3.357085
1121,3.372442
1122,3.37271
1123,3.358686
1124,3.370015
1125,3.356753
1126,3.35292
1127,3.350289
1128,3.347564
1129,3.344961
1130,3.342179
1131,3.339535
1132,3.337715
1133,3.336987
1134,3.337347
1135,3.337938
1136,3.338973
1137,3.340235
1138,3.341575
1139,3.343021
1140,3.344681
1141,3.343487
1142,3.345651
1143,3.348464
1144,3.351862
1145,3.355733
1146,3.359843
1147,3.361838
1148,3.36455
1149,3.362633
1150,3.362785
1151,3.361851
1152,3.360069
1153,3.361336
1154,3.358702
1155,3.356281
1156,3.353874
1157,3.351505
1158,3.349196
1159,3.347975
1160,3.346996
1161,3.346246
1162,3.345777
1163,3.345643
1164,3.345855
1165,3.346417
1166,3.347289
1167,3.348028
1168,3.348931
1169,3.350068
1170,3.351423
1171,3.351607
1172,3.351791
1173,3.351974
1174,3.352115
1175,3.352154
1176,3.352025
1177,3.35259
1178,3.351541
1179,3.350704
1180,3.349542
1181,3.348005
1182,3.346149
1183,3.343076
1184,3.339784
1185,3.336394
1186,3.332994
1187,3.329669
1188,3.326489
1189,3.323147
1190,3.320601
1191,3.318222
1192,3.316166
1193,3.314442
1194,3.31302
1195,3.312522
1196,3.312303
1197,3.312287
1198,3.312423
1199,3.312673
1200,3.31301
1201,3.311845
1202,3.31188
1203,3.312562
1204,3.313307
1205,3.313937
1206,3.314409
1207,3.314188
1208,3.313753
1209,3.313179
1210,3.312508
1211,3.311782
1212,3.311035
1213,3.303375
1214,3.301805
1215,3.301418
1216,3.301441
1217,3.301562
1218,3.301692
1219,3.302402
1220,3.303213
1221,3.304111
1222,3.305094
1223,3.306162
1224,3.307322
1225,3.31082
1226,3.312259
1227,3.314097
1228,3.31601
1229,3.317977
1230,3.320007
1231,3.321947
1232,3.32387
1233,3.325203
1234,3.326384
1235,3.326737
1236,3.326831
1237,3.326563
1238,3.326141
1239,3.324802
1240,3.323004
1241,3.320998
1242,3.318962
1243,3.317303
1244,3.315838
1245,3.314612
1246,3.313616
1247,3.312833
1248,3.312246
1249,3.307447
1250,3.306578
1251,3.307123
1252,3.308035
1253,3.308918
1254,3.309631
1255,3.309424
1256,3.308927
1257,3.308264
1258,3.307536
1259,3.30684
1260,3.30627
1261,3.319578
1262,3.321679
1263,3.321209
1264,3.32108
1265,3.318277
1266,3.319977
1267,3.328013
1268,3.32246
1269,3.329494
1270,3.31691
1271,3.326033
1272,3.314902
1273,3.306667
1274,3.30388
1275,3.301686
1276,3.299728
1277,3.298024
1278,3.296716
1279,3.297408
1280,3.298806
1281,3.300868
1282,3.303586
1283,3.306926
1284,3.310843
1285,3.30853
1286,3.312465
1287,3.318571
1288,3.325081
1289,3.331539
1290,3.337929
1291,3.345535
1292,3.353504
1293,3.361993
1294,3.371171
1295,3.379448
1296,3.378646
1297,3.378468
1298,3.396962
1299,3.389814
1300,3.406376
1301,3.395185
1302,3.407133
1303,3.394788
1304,3.400844
1305,3.393964
1306,3.39192
1307,3.390605
1308,3.389048
1309,3.392562
1310,3.391967
1311,3.390611
1312,3.389496
1313,3.389132
1314,3.389628
1315,3.390376
1316,3.391938
1317,3.394269
1318,3.397326
1319,3.401065
1320,3.405459
1321,3.402159
1322,3.395144
1323,3.393348
1324,3.390175
1325,3.40363
1326,3.391889
1327,3.385887
1328,3.382098
1329,3.376884
1330,3.372979
1331,3.369774
1332,3.366832
1333,3.367156
1334,3.36558
1335,3.363342
1336,3.36138
1337,3.360142
1338,3.359781
1339,3.359941
1340,3.360875
1341,3.36248
1342,3.364716
1343,3.367609
1344,3.371174
1345,3.374663
1346,3.368274
1347,3.366726
1348,3.365541
1349,3.379473
1350,3.366665
1351,3.37552
1352,3.360827
1353,3.354424
1354,3.349288
1355,3.345082
1356,3.341419
1357,3.331432
1358,3.326197
1359,3.322855
1360,3.320262
1361,3.31811
1362,3.316436
1363,3.314112
1364,3.312352
1365,3.311165
1366,3.310414
1367,3.309941
1368,3.309677
1369,3.316715
1370,3.318566
1371,3.319444
1372,3.322631
1373,3.312064
1374,3.334123
1375,3.322624
1376,3.325329
1377,3.31941
1378,3.315831
1379,3.311847
1380,3.298784
1381,3.295284
1382,3.283112
1383,3.279299
1384,3.277209
1385,3.275435
1386,3.273648
1387,3.271598
1388,3.269794
1389,3.268413
1390,3.267561
1391,3.267317
1392,3.267717
1393,3.265393
1394,3.266724
1395,3.269534
1396,3.272865
1397,3.276843
1398,3.280971
1399,3.285018
1400,3.277991
1401,3.274535
1402,3.283843
1403,3.286848
1404,3.289095
1405,3.291711
1406,3.290131
1407,3.2892
1408,3.286336
1409,3.283998
1410,3.275716
1411,3.279887
1412,3.273906
1413,3.272952
1414,3.272696
1415,3.272674
1416,3.272884
1417,3.277245
1418,3.278854
1419,3.279813
1420,3.281282
1421,3.284044
1422,3.288998
1423,3.297708
1424,3.297
1425,3.300381
1426,3.29896
1427,3.298923
1428,3.306766
1429,3.323975
1430,3.329893
1431,3.331619
1432,3.326716
1433,3.324106
1434,3.312434
1435,3.318274
1436,3.307329
1437,3.303476
1438,3.300593
1439,3.297975
1440,3.295399
1441,3.286642
1442,3.283834
1443,3.282898
1444,3.282692
1445,3.282823
1446,3.283245
1447,3.284731
1448,3.286931
1449,3.290222
1450,3.295335
1451,3.303785
1452,3.31133
1453,3.318536
1454,3.33995
1455,3.328408
1456,3.333543
1457,3.342222
1458,3.343708
1459,3.342494
1460,3.340599
1461,3.338514
1462,3.336318
1463,3.324287
1464,3.324911
1465,3.316436
1466,3.314188
1467,3.312547
1468,3.310764
1469,3.309001
1470,3.307568
1471,3.309426
1472,3.312158
1473,3.315609
1474,3.319671
1475,3.324325
1476,3.32961
1477,3.328136
1478,3.333778
1479,3.341777
1480,3.350492
1481,3.359604
1482,3.369281
1483,3.378022
1484,3.387163
1485,3.384235
1486,3.387768
1487,3.406557
1488,3.416405
1489,3.413811
1490,3.424715
1491,3.426944
1492,3.423539
1493,3.417749
1494,3.397552
1495,3.405034
1496,3.386117
1497,3.377843
1498,3.371059
1499,3.364298
1500,3.357222
