EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
272,0.6856034
273,0.6892974
274,0.6926374
275,0.695581
276,0.6981017
277,0.7093456
278,0.711523
279,0.714258
280,0.7171842
281,0.7226824
282,0.7283654
283,0.7344894
284,0.7405831
285,0.7466279
286,0.7525997
287,0.7584885
288,0.7642707
289,0.780164
290,0.7835363
291,0.7793736
292,0.7773905
293,0.7733445
294,0.7687412
295,0.7633075
296,0.7574133
297,0.7510138
298,0.7441548
299,0.7369615
300,0.7296054
301,0.7297519
302,0.7187983
303,0.7076287
304,0.6984407
305,0.6903008
306,0.6831551
307,0.6761774
308,0.6700324
309,0.6645747
310,0.6611625
311,0.6583866
312,0.6558222
313,0.6640032
314,0.6670642
315,0.6707287
316,0.6749296
317,0.6793215
318,0.6838543
319,0.6882688
320,0.6925204
321,0.6964832
322,0.7000688
323,0.7032784
324,0.706172
325,0.7169918
326,0.7187957
327,0.7198732
328,0.7211365
329,0.7261087
330,0.732985
331,0.7387599
332,0.7445015
333,0.750034
334,0.7552109
335,0.7598863
336,0.7639248
337,0.7772534
338,0.7799409
339,0.7815377
340,0.7823077
341,0.7820247
342,0.7807658
343,0.7811385
344,0.7803354
345,0.7785313
346,0.775974
347,0.7729353
348,0.7696871
349,0.7749904
350,0.7678419
351,0.7615099
352,0.7530488
353,0.7463784
354,0.7407829
355,0.7359395
356,0.7315163
357,0.727269
358,0.7230263
359,0.7186858
360,0.7142107
361,0.7172977
362,0.714656
363,0.7128885
364,0.712294
365,0.7118533
366,0.7117035
367,0.7117463
368,0.7146405
369,0.7183907
370,0.7219107
371,0.7250633
372,0.7278018
373,0.7384071
374,0.7408687
375,0.7430547
376,0.7493538
377,0.7559545
378,0.7629074
379,0.7708902
380,0.7791235
381,0.7875329
382,0.796052
383,0.8046087
384,0.8122138
385,0.829665
386,0.837493
387,0.8453819
388,0.8529348
389,0.8584138
390,0.8615807
391,0.858985
392,0.8545632
393,0.8485287
394,0.8412251
395,0.8330727
396,0.8244944
397,0.8230076
398,0.8133926
399,0.805847
400,0.7987881
401,0.7927191
402,0.7874026
403,0.7830772
404,0.779462
405,0.7765415
406,0.7742814
407,0.772633
408,0.7715454
409,0.7766467
410,0.7716837
411,0.7666432
412,0.7619477
413,0.75803
414,0.7545922
415,0.7519401
416,0.7492061
417,0.7465375
418,0.7451462
419,0.7440162
420,0.7430962
421,0.7503557
422,0.7503243
423,0.749886
424,0.7503305
425,0.7506246
426,0.7509764
427,0.7513983
428,0.7518755
429,0.7523781
430,0.7528751
431,0.7533353
432,0.7537371
433,0.7650956
434,0.7702094
435,0.7767707
436,0.7827659
437,0.7891687
438,0.7953307
439,0.8009845
440,0.8058888
441,0.8099781
442,0.8163825
443,0.8304858
444,0.8449208
445,0.872313
446,0.891951
447,0.9090165
448,0.9254985
449,0.9417372
450,0.9577249
451,0.9698526
452,0.981526
453,0.992735
454,1.00345
455,1.012714
456,1.01951
457,1.033788
458,1.03249
459,1.029777
460,1.023247
461,1.011157
462,0.9965203
463,0.9781731
464,0.9576492
465,0.9358926
466,0.9139385
467,0.8926732
468,0.872729
469,0.8609472
470,0.8391243
471,0.8285508
472,0.8224575
473,0.8171014
474,0.8125556
475,0.8087413
476,0.8055049
477,0.8027203
478,0.8002965
479,0.7981774
480,0.7963326
481,0.4713714
482,0.4697956
483,0.471864
484,0.4697212
485,0.4703249
486,0.4715077
487,0.4729705
488,0.4746528
489,0.4765455
490,0.4786301
491,0.4803216
492,0.4820824
493,0.4852164
494,0.488274
495,0.4918074
496,0.4927309
497,0.4934756
498,0.4933553
499,0.4923813
500,0.4907528
501,0.4886643
502,0.4863206
503,0.4838701
504,0.4814266
505,0.4779379
506,0.4745133
507,0.4714259
508,0.4700075
509,0.4690304
510,0.4686075
511,0.4686598
512,0.4690697
513,0.4697965
514,0.4708031
515,0.4720501
516,0.4734724
517,0.4765289
518,0.4801299
519,0.4860105
520,0.4846974
521,0.4847177
522,0.4841576
523,0.4829861
524,0.4813811
525,0.4795336
526,0.4775909
527,0.4756685
528,0.4738396
529,0.4713831
530,0.4662816
531,0.4371022
532,0.4437494
533,0.441584
534,0.4398006
535,0.4391802
536,0.4394021
537,0.4402071
538,0.441422
539,0.4429247
540,0.4446096
541,0.4458071
542,0.4476626
543,0.455988
544,0.455676
545,0.4580714
546,0.4605351
547,0.4626771
548,0.4643787
549,0.4655863
550,0.4663004
551,0.4665069
552,0.4662392
553,0.4655664
554,0.4676224
555,0.4826625
556,0.4764993
557,0.4763763
558,0.4764131
559,0.4760159
560,0.4752986
561,0.4743866
562,0.4733683
563,0.4723159
564,0.4712808
565,0.4712152
566,0.4713979
567,0.4734377
568,0.4714842
569,0.470418
570,0.4693601
571,0.4683307
572,0.4674557
573,0.4667289
574,0.4662206
575,0.4659266
576,0.4658593
577,0.4662577
578,0.4644127
579,0.4490409
580,0.4539744
581,0.4529308
582,0.4517652
583,0.4510461
584,0.4506702
585,0.4505232
586,0.4505089
587,0.4505615
588,0.4506435
589,0.4507321
590,0.4484775
591,0.4296019
592,0.4332103
593,0.4317272
594,0.4302008
595,0.4290513
596,0.428128
597,0.4273267
598,0.4265749
599,0.4258602
600,0.4251732
601,0.4250488
602,0.4224637
603,0.3950976
604,0.3965088
605,0.3950639
606,0.3937585
607,0.3928193
608,0.392132
609,0.3916282
610,0.3912652
611,0.3910241
612,0.3908779
613,0.3902707
614,0.3941175
615,0.4158289
616,0.4144467
617,0.4160466
618,0.4177961
619,0.4194621
620,0.4211022
621,0.4227051
622,0.424244
623,0.4256533
624,0.4268358
625,0.4277385
626,0.4304053
627,0.4426017
628,0.4402052
629,0.4405842
630,0.440698
631,0.440333
632,0.4396456
633,0.4387483
634,0.4377442
635,0.436703
636,0.4357576
637,0.4341129
638,0.4339724
639,0.4439121
640,0.4409235
641,0.4413473
642,0.4420402
643,0.4426555
644,0.4432149
645,0.4437597
646,0.4443177
647,0.4448798
648,0.4454239
649,0.4469062
650,0.4502978
651,0.4621111
652,0.4582484
653,0.4578153
654,0.4569957
655,0.4555878
656,0.4538157
657,0.4518647
658,0.4498564
659,0.4478844
660,0.4460119
661,0.4443556
662,0.4407205
663,0.4239269
664,0.4255369
665,0.42404
666,0.422903
667,0.4223514
668,0.4222288
669,0.4224403
670,0.422915
671,0.4236189
672,0.42457
673,0.4259501
674,0.4295842
675,0.4414535
676,0.4406116
677,0.4423574
678,0.4438919
679,0.4449963
680,0.4457584
681,0.4462258
682,0.4464298
683,0.4464276
684,0.4463007
685,0.445823
686,0.4449387
687,0.4413085
688,0.4420343
689,0.4418747
690,0.4418135
691,0.4419118
692,0.4421148
693,0.4423973
694,0.4427281
695,0.4431028
696,0.4435295
697,0.4466041
698,0.4467394
699,0.4286036
700,0.4313629
701,0.4287148
702,0.425793
703,0.4233037
704,0.4212593
705,0.4196038
706,0.4182728
707,0.4171809
708,0.4161824
709,0.4141539
710,0.4119176
711,0.4098243
712,0.4095919
713,0.4097731
714,0.4103988
715,0.4122001
716,0.419482
717,0.421367
718,0.4234948
719,0.4214362
720,0.4322686
721,0.4346454
722,0.4374576
723,0.4495445
724,0.4470417
725,0.4487177
726,0.449957
727,0.4500395
728,0.4490574
729,0.448024
730,0.4469669
731,0.4453449
732,0.4433491
733,0.4412814
734,0.4367924
735,0.4145345
736,0.4159863
737,0.4141394
738,0.4126135
739,0.4116774
740,0.411173
741,0.411018
742,0.4111647
743,0.4115582
744,0.4121172
745,0.4121102
746,0.4125614
747,0.4147612
748,0.4157861
749,0.4175383
750,0.4195958
751,0.4217725
752,0.4238656
753,0.4257174
754,0.4271937
755,0.4282008
756,0.4286906
757,0.4306374
758,0.4334552
759,0.4446918
760,0.4398288
761,0.4375498
762,0.4351688
763,0.4323081
764,0.4290921
765,0.4256797
766,0.4221303
767,0.4198192
768,0.4181473
769,0.4160655
770,0.414993
771,0.4173601
772,0.4165125
773,0.4167404
774,0.4173401
775,0.41822
776,0.42152
777,0.4233752
778,0.4320874
779,0.432845
780,0.4318448
781,0.4437278
782,0.4479373
783,0.4565219
784,0.4536518
785,0.4540164
786,0.4543886
787,0.4540466
788,0.452662
789,0.4502936
790,0.4472574
791,0.4439289
792,0.4406453
793,0.4376075
794,0.4320828
795,0.3992251
796,0.4013918
797,0.3985167
798,0.3961153
799,0.3945684
800,0.3936211
801,0.3931299
802,0.3930026
803,0.3934801
804,0.3989424
805,0.3990443
806,0.4015989
807,0.4075637
808,0.4152592
809,0.4147117
810,0.4285153
811,0.4269693
812,0.4348239
813,0.4365988
814,0.4371818
815,0.4375474
816,0.4373794
817,0.4365234
818,0.4331997
819,0.4152136
820,0.4149589
821,0.4123944
822,0.4098142
823,0.4073997
824,0.4050651
825,0.4036192
826,0.4025348
827,0.4017216
828,0.4011497
829,0.4019074
830,0.4038361
831,0.41146
832,0.4105604
833,0.4105543
834,0.4105567
835,0.4106209
836,0.4107909
837,0.4110926
838,0.4115561
839,0.4120511
840,0.4125276
841,0.4122706
842,0.4097381
843,0.3824078
844,0.3861216
845,0.3860151
846,0.386296
847,0.3870872
848,0.3880557
849,0.3889516
850,0.3895881
851,0.3899074
852,0.3899216
853,0.3898048
854,0.3901445
855,0.3944887
856,0.3933348
857,0.3924966
858,0.3915738
859,0.3906058
860,0.3896591
861,0.3887913
862,0.3880439
863,0.3874155
864,0.3868395
865,0.3862963
866,0.3963737
867,0.4348113
868,0.428937
869,0.4303524
870,0.4317465
871,0.4325945
872,0.4331791
873,0.4336633
874,0.4341466
875,0.4347168
876,0.4354054
877,0.4368887
878,0.436404
879,0.4195698
880,0.4244492
881,0.4232546
882,0.4217348
883,0.420498
884,0.4194916
885,0.4186558
886,0.4179468
887,0.4172139
888,0.4164355
889,0.41549
890,0.4129304
891,0.3998518
892,0.4007386
893,0.3997324
894,0.3989252
895,0.398441
896,0.3981868
897,0.3981009
898,0.3981488
899,0.3983226
900,0.3985943
901,0.3987488
902,0.3991584
903,0.3965451
904,0.3971165
905,0.3971538
906,0.3970992
907,0.3969767
908,0.396771
909,0.3964755
910,0.3960878
911,0.3959537
912,0.3961367
913,0.3959251
914,0.3983071
915,0.4149313
916,0.4139453
917,0.4159547
918,0.4180996
919,0.4200883
920,0.421947
921,0.4237118
922,0.4254087
923,0.4269704
924,0.4283108
925,0.4292297
926,0.4298676
927,0.4280382
928,0.4292869
929,0.4296286
930,0.4298158
931,0.4299007
932,0.4298699
933,0.4297016
934,0.4294064
935,0.4289875
936,0.4284042
937,0.4280773
938,0.4277465
939,0.4279361
940,0.4266891
941,0.4255271
942,0.4243088
943,0.4230891
944,0.4219146
945,0.4208316
946,0.4198706
947,0.4190426
948,0.4183471
949,0.4179812
950,0.4185943
951,0.4241771
952,0.4229243
953,0.4231274
954,0.4233804
955,0.4235757
956,0.4237751
957,0.4239674
958,0.4241398
959,0.424367
960,0.4246599
961,0.425383
962,0.4252137
963,0.420471
964,0.4213986
965,0.4209224
966,0.4203267
967,0.4197707
968,0.4192517
969,0.4187884
970,0.4183932
971,0.4180634
972,0.4177997
973,0.4186677
974,0.4185976
975,0.4093406
976,0.4102283
977,0.4090645
978,0.4078431
979,0.4068328
980,0.4060493
981,0.4054713
982,0.4050798
983,0.4048623
984,0.4048007
985,0.4039704
986,0.4018182
987,0.3957001
988,0.3967343
989,0.397406
990,0.3993968
991,0.4081216
992,0.4104958
993,0.4067028
994,0.4150099
995,0.4176127
996,0.4183104
997,0.4201561
998,0.4222015
999,0.4238897
1000,0.4218057
1001,0.4189025
1002,0.4153921
1003,0.4117139
1004,0.4081828
1005,0.4049634
1006,0.402133
1007,0.3997162
1008,0.3976894
1009,0.3953626
1010,0.3920521
1011,0.3815404
1012,0.3810096
1013,0.3797828
1014,0.3851355
1015,0.385553
1016,0.3836826
1017,0.3825687
1018,0.3918831
1019,0.3992774
1020,0.4036817
1021,0.4061854
1022,0.406192
1023,0.3984599
1024,0.3947682
1025,0.3987132
1026,0.3981377
1027,0.3967107
1028,0.3952952
1029,0.3937342
1030,0.3918913
1031,0.3898139
1032,0.3876314
1033,0.3851449
1034,0.3835181
1035,0.3865904
1036,0.3847781
1037,0.3835854
1038,0.3826043
1039,0.3818036
1040,0.3812128
1041,0.380874
1042,0.3808319
1043,0.3810969
1044,0.3816997
1045,0.3841894
1046,0.3910833
1047,0.3954707
1048,0.3951832
1049,0.3949282
1050,0.3942008
1051,0.3932314
1052,0.3922618
1053,0.3913735
1054,0.3905396
1055,0.3896159
1056,0.3885765
1057,0.3863552
1058,0.3886457
1059,0.4098477
1060,0.4062829
1061,0.4067143
1062,0.4074144
1063,0.408051
1064,0.4087396
1065,0.4099717
1066,0.4178251
1067,0.4192747
1068,0.4211305
1069,0.4173797
1070,0.4263674
1071,0.4235098
1072,0.42449
1073,0.4230755
1074,0.4213468
1075,0.4195885
1076,0.4175921
1077,0.4152904
1078,0.4127943
1079,0.4102742
1080,0.4078549
1081,0.4052144
1082,0.4058795
1083,0.4217116
1084,0.4175953
1085,0.4171539
1086,0.4169595
1087,0.4167323
1088,0.4165785
1089,0.4165485
1090,0.4174994
1091,0.425348
1092,0.4264957
1093,0.42204
1094,0.428946
1095,0.406873
1096,0.4198745
1097,0.4193569
1098,0.4185559
1099,0.4172029
1100,0.4158024
1101,0.4145767
1102,0.4132967
1103,0.4120004
1104,0.4106193
1105,0.4092742
1106,0.4079933
1107,0.4069393
1108,0.4058086
1109,0.4048808
1110,0.4041698
1111,0.4036809
1112,0.4033856
1113,0.4032806
1114,0.4033228
1115,0.4034421
1116,0.4040138
1117,0.4104594
1118,0.4143085
1119,0.4252546
1120,0.42943
1121,0.4260693
1122,0.4326949
1123,0.4445665
1124,0.4405633
1125,0.4493825
1126,0.4512891
1127,0.4513337
1128,0.4512488
1129,0.4509934
1130,0.4474123
1131,0.4219432
1132,0.4253768
1133,0.4215139
1134,0.4175774
1135,0.4145007
1136,0.4122033
1137,0.4105414
1138,0.4093801
1139,0.4085774
1140,0.4079504
1141,0.4080162
1142,0.4055057
1143,0.3854151
1144,0.3874137
1145,0.3869162
1146,0.3867926
1147,0.3882351
1148,0.3886513
1149,0.3916358
1150,0.3919846
1151,0.3924851
1152,0.3933043
1153,0.3937865
1154,0.3969516
1155,0.4111312
1156,0.4097039
1157,0.4100375
1158,0.4101056
1159,0.409803
1160,0.4092206
1161,0.4084459
1162,0.4075388
1163,0.4066471
1164,0.4058578
1165,0.4051838
1166,0.4025038
1167,0.3831775
1168,0.384308
1169,0.3837827
1170,0.3835037
1171,0.3835665
1172,0.3838719
1173,0.3843593
1174,0.3850133
1175,0.3857234
1176,0.386434
1177,0.3870592
1178,0.3906877
1179,0.4062432
1180,0.4053936
1181,0.4064742
1182,0.4073244
1183,0.4078041
1184,0.407992
1185,0.4079458
1186,0.4077116
1187,0.4072688
1188,0.4066372
1189,0.4058862
1190,0.4056848
1191,0.4102889
1192,0.4085553
1193,0.4077265
1194,0.4068808
1195,0.4059772
1196,0.4050733
1197,0.404218
1198,0.4034375
1199,0.4028019
1200,0.4023362
1201,0.4021985
1202,0.4032318
1203,0.4085877
1204,0.4079764
1205,0.4082713
1206,0.4085676
1207,0.4088168
1208,0.4090644
1209,0.4093169
1210,0.4095721
1211,0.4097311
1212,0.4097957
1213,0.4105964
1214,0.4077562
1215,0.3646115
1216,0.3665605
1217,0.3645814
1218,0.3626787
1219,0.3611772
1220,0.3599527
1221,0.358933
1222,0.3580764
1223,0.3574427
1224,0.3569995
1225,0.3564251
1226,0.3584132
1227,0.3696972
1228,0.3694764
1229,0.3698799
1230,0.3703315
1231,0.3707954
1232,0.3714143
1233,0.3732289
1234,0.3736235
1235,0.3750879
1236,0.3757449
1237,0.3768438
1238,0.3820261
1239,0.4061866
1240,0.4048226
1241,0.4066423
1242,0.4082238
1243,0.4092707
1244,0.4098905
1245,0.4101668
1246,0.410191
1247,0.4100771
1248,0.4098695
1249,0.4100977
1250,0.4146132
1251,0.435251
1252,0.4305544
1253,0.4308795
1254,0.4311548
1255,0.4310178
1256,0.4306845
1257,0.4302737
1258,0.4298543
1259,0.4292543
1260,0.4285948
1261,0.4261531
1262,0.4263333
1263,0.4388213
1264,0.4318517
1265,0.443398
1266,0.4417325
1267,0.4382879
1268,0.4485101
1269,0.4462985
1270,0.4564562
1271,0.4505526
1272,0.4584775
1273,0.4611009
1274,0.4605884
1275,0.4518902
1276,0.4570858
1277,0.455764
1278,0.4529141
1279,0.4494323
1280,0.4457538
1281,0.44216
1282,0.4387999
1283,0.4358642
1284,0.4335542
1285,0.4327533
1286,0.4304845
1287,0.4106964
1288,0.4129971
1289,0.4113634
1290,0.4099741
1291,0.4091978
1292,0.4088818
1293,0.4088796
1294,0.409082
1295,0.4109022
1296,0.4186967
1297,0.4204738
1298,0.4156329
1299,0.4244937
1300,0.4207722
1301,0.4303786
1302,0.4266336
1303,0.4355768
1304,0.43333
1305,0.4372051
1306,0.4373907
1307,0.4367721
1308,0.4361697
1309,0.4349145
1310,0.4310245
1311,0.4049086
1312,0.4082119
1313,0.4058878
1314,0.4037229
1315,0.4022637
1316,0.4013235
1317,0.4007558
1318,0.400503
1319,0.4004564
1320,0.4005735
1321,0.4023076
1322,0.4054616
1323,0.3028989
1324,0.3014022
1325,0.3021553
1326,0.3009267
1327,0.2998108
1328,0.2990918
1329,0.2984564
1330,0.2980875
1331,0.2979651
1332,0.2980068
1333,0.2981484
1334,0.3311817
1335,0.382157
1336,0.3796526
1337,0.3792207
1338,0.3787328
1339,0.3780797
1340,0.3773959
1341,0.3767917
1342,0.3763216
1343,0.3760092
1344,0.3758189
1345,0.3762099
1346,0.3785931
1347,0.3019998
1348,0.3021755
1349,0.3020363
1350,0.3026369
1351,0.3018484
1352,0.303456
1353,0.303385
1354,0.3030703
1355,0.3026784
1356,0.302272
1357,0.3020936
1358,0.3155952
1359,0.3496806
1360,0.3479214
1361,0.346263
1362,0.3445136
1363,0.3427682
1364,0.3411022
1365,0.3395694
1366,0.3382016
1367,0.336922
1368,0.3356895
1369,0.3340186
1370,0.3383709
1371,0.3660298
1372,0.3628666
1373,0.3722704
1374,0.3624791
1375,0.3667457
1376,0.3751578
1377,0.3799054
1378,0.3809479
1379,0.3815446
1380,0.3858554
1381,0.3798797
1382,0.3914594
1383,0.4181568
1384,0.4124223
1385,0.4104554
1386,0.4085249
1387,0.4061526
1388,0.4034848
1389,0.4007205
1390,0.3980183
1391,0.3952959
1392,0.3926035
1393,0.3903063
1394,0.3865733
1395,0.3678982
1396,0.3662457
1397,0.3630872
1398,0.3664766
1399,0.3650706
1400,0.3626694
1401,0.3639131
1402,0.3551624
1403,0.35507
1404,0.3672709
1405,0.368933
1406,0.3698501
1407,0.3491353
1408,0.3510073
1409,0.3508075
1410,0.3538575
1411,0.3483887
1412,0.3502596
1413,0.3484434
1414,0.3461778
1415,0.3444019
1416,0.3429698
1417,0.3414526
1418,0.3432307
1419,0.3588193
1420,0.3574614
1421,0.3566295
1422,0.3555783
1423,0.354323
1424,0.3608288
1425,0.3623668
1426,0.3586952
1427,0.3559802
1428,0.360717
1429,0.368977
1430,0.3920982
1431,0.441351
1432,0.4337452
1433,0.4378801
1434,0.4488087
1435,0.4432355
1436,0.4531023
1437,0.4557638
1438,0.4558403
1439,0.4555163
1440,0.4550569
1441,0.4550256
1442,0.4515688
1443,0.4263884
1444,0.4302706
1445,0.425019
1446,0.4193778
1447,0.4145799
1448,0.4105477
1449,0.4070769
1450,0.4038693
1451,0.400334
1452,0.399523
1453,0.4070192
1454,0.3948601
1455,0.3883827
1456,0.3868542
1457,0.3980088
1458,0.4086108
1459,0.414509
1460,0.4179758
1461,0.4198698
1462,0.4207518
1463,0.425439
1464,0.4222404
1465,0.422199
1466,0.4203491
1467,0.4181364
1468,0.4160889
1469,0.4138016
1470,0.4112171
1471,0.4084958
1472,0.4058585
1473,0.4034202
1474,0.4012238
1475,0.3998105
1476,0.3995529
1477,0.4009086
1478,0.399509
1479,0.3603877
1480,0.3630605
1481,0.3631369
1482,0.3632578
1483,0.3635617
1484,0.3642667
1485,0.370579
1486,0.371857
1487,0.3675802
1488,0.3696747
1489,0.3756694
1490,0.373296
1491,0.3745977
1492,0.3794982
1493,0.38372
1494,0.3904518
1495,0.3856744
1496,0.3912411
1497,0.3910972
1498,0.3897848
1499,0.3883638
1500,0.3869128
