EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
271,0.2138508
272,0.1966777
273,0.1808279
274,0.1666441
275,0.1543215
276,0.1440013
277,0.1235816
278,0.1204213
279,0.1183895
280,0.1172317
281,0.1167428
282,0.1167326
283,0.1157582
284,0.1149025
285,0.1140531
286,0.1131213
287,0.112083
288,0.1108197
289,0.1697337
290,0.174461
291,0.1816398
292,0.1898686
293,0.1981457
294,0.2058197
295,0.2116829
296,0.2161416
297,0.2190977
298,0.2205629
299,0.2206335
300,0.2194741
301,0.1942404
302,0.197944
303,0.2041013
304,0.2116909
305,0.2200141
306,0.228639
307,0.2346809
308,0.2408287
309,0.2472169
310,0.253909
311,0.2608852
312,0.2680611
313,0.2918302
314,0.2824654
315,0.2672218
316,0.248592
317,0.2282339
318,0.2072378
319,0.1885401
320,0.1710436
321,0.1553882
322,0.1420479
323,0.1312807
324,0.1231319
325,0.1283913
326,0.1266384
327,0.1275898
328,0.1307942
329,0.1357701
330,0.1420376
331,0.1462823
332,0.1508659
333,0.1555057
334,0.1600272
335,0.1642914
336,0.1682022
337,0.1547117
338,0.1557367
339,0.1559496
340,0.1554684
341,0.1543583
342,0.1526535
343,0.1540632
344,0.1548791
345,0.1550316
346,0.1545216
347,0.1534071
348,0.1517922
349,0.08474815
350,0.08967047
351,0.0993246
352,0.1123037
353,0.127312
354,0.1432829
355,0.1597638
356,0.1757476
357,0.1907941
358,0.2046166
359,0.2170414
360,0.2279708
361,0.1754175
362,0.1764401
363,0.1710545
364,0.1615289
365,0.1494948
366,0.1361204
367,0.121766
368,0.1079462
369,0.09537507
370,0.08451355
371,0.0756711
372,0.06899164
373,0.03089296
374,0.02844271
375,0.02720859
376,0.02715593
377,0.02816088
378,0.03000779
379,0.03285413
380,0.03596342
381,0.03900893
382,0.04184093
383,0.0443434
384,0.04649502
385,0.06857539
386,0.06975451
387,0.07072359
388,0.07148745
389,0.07204437
390,0.07238372
391,0.06839399
392,0.06447804
393,0.06053512
394,0.05648417
395,0.05229534
396,0.04795545
397,0.08911606
398,0.08531884
399,0.08037643
400,0.07478919
401,0.06892695
402,0.06306346
403,0.05795621
404,0.05325919
405,0.04906123
406,0.04541191
407,0.04231672
408,0.03979458
409,0.03349349
410,0.03961226
411,0.04945238
412,0.06167352
413,0.07497842
414,0.0882932
415,0.1016658
416,0.1139385
417,0.1246971
418,0.1337352
419,0.140983
420,0.1464703
421,0.1590407
422,0.1597033
423,0.1588813
424,0.1568741
425,0.1539721
426,0.1504331
427,0.1464491
428,0.1426953
429,0.1394715
430,0.136977
431,0.1353517
432,0.1347003
433,0.04524048
434,0.03677559
435,0.02648813
436,0.01544694
437,0.004522638
438,-0.0056209
439,-0.01246744
440,-0.01783199
441,-0.02150875
442,-0.02342866
443,-0.02367243
444,-0.02245194
445,-0.05177629
446,-0.0529578
447,-0.05420629
448,-0.05543198
449,-0.0566051
450,-0.05772021
451,-0.05941084
452,-0.06116766
453,-0.06299098
454,-0.06487581
455,-0.06679098
456,-0.06874754
457,-0.08846115
458,-0.08525647
459,-0.08191948
460,-0.07911352
461,-0.07703491
462,-0.07570351
463,-0.07517423
464,-0.07537063
465,-0.07622177
466,-0.07764205
467,-0.07954252
468,-0.08181994
469,-0.07198758
470,-0.07174019
471,-0.070215
472,-0.067911
473,-0.06521261
474,-0.06237826
475,-0.05939188
476,-0.05597824
477,-0.05216182
478,-0.04807063
479,-0.04387654
480,-0.03975733
481,0.04688311
482,0.04241358
483,0.03546037
484,0.0269888
485,0.01768961
486,0.008085593
487,-0.0007849083
488,-0.008893854
489,-0.01595513
490,-0.02180456
491,-0.02635843
492,-0.02962682
493,-0.02927916
494,-0.02572537
495,-0.01954506
496,-0.01157933
497,-0.00269368
498,0.006364471
499,0.01468519
500,0.02205918
501,0.02818935
502,0.03301547
503,0.03656966
504,0.03894722
505,0.03745393
506,0.0321883
507,0.02473443
508,0.01616055
509,0.007171535
510,-0.001764896
511,-0.008889811
512,-0.0153638
513,-0.02108699
514,-0.02596111
515,-0.0298813
516,-0.03284962
517,-0.03260192
518,-0.02896881
519,-0.02257383
520,-0.01413378
521,-0.004441124
522,0.005800155
523,0.01574515
524,0.0249618
525,0.0331706
526,0.04024816
527,0.04617536
528,0.05100332
529,0.05262585
530,0.0512868
531,0.04793595
532,0.04327708
533,0.03781327
534,0.03189293
535,0.02640471
536,0.02099761
537,0.01588196
538,0.01120975
539,0.007093763
540,0.003637537
541,0.0007486395
542,-0.003211041
543,-0.007492872
544,-0.01172715
545,-0.01560894
546,-0.01892096
547,-0.0219094
548,-0.02419128
549,-0.02579592
550,-0.02677987
551,-0.02725648
552,-0.02733423
553,-0.02756622
554,-0.02737171
555,-0.02693224
556,-0.02637488
557,-0.02580603
558,-0.02530169
559,-0.02495144
560,-0.02483908
561,-0.02501952
562,-0.02551625
563,-0.02625095
564,-0.02729432
565,-0.02686898
566,-0.02538355
567,-0.02325156
568,-0.02083546
569,-0.01841024
570,-0.01615299
571,-0.014631
572,-0.01337119
573,-0.01239538
574,-0.01170062
575,-0.01130479
576,-0.01115989
577,-0.01033519
578,-0.00967445
579,-0.009069408
580,-0.008535475
581,-0.008080089
582,-0.007690441
583,-0.00741839
584,-0.00694606
585,-0.006188784
586,-0.005103834
587,-0.003592034
588,-0.00174016
589,0.001010329
590,0.003639185
591,0.006360152
592,0.009163161
593,0.01201985
594,0.01488832
595,0.01767064
596,0.02047302
597,0.02325076
598,0.02595708
599,0.02853249
600,0.03093815
601,0.03426959
602,0.0390223
603,0.0444926
604,0.05019257
605,0.05575418
606,0.06092749
607,0.06538729
608,0.06927814
609,0.07256828
610,0.07525985
611,0.07738432
612,0.0789875
613,0.07754124
614,0.07393169
615,0.06878438
616,0.06273579
617,0.05629956
618,0.04988616
619,0.04411302
620,0.03910715
621,0.0351098
622,0.03227798
623,0.03069605
624,0.03037055
625,0.03088106
626,0.03277825
627,0.03576252
628,0.03961495
629,0.04408562
630,0.04891461
631,0.0543563
632,0.05945008
633,0.06400851
634,0.06791305
635,0.0711141
636,0.07360168
637,0.0743349
638,0.07170599
639,0.06696716
640,0.06096298
641,0.05430044
642,0.04741609
643,0.04016748
644,0.03323686
645,0.02677989
646,0.02091554
647,0.01574498
648,0.0113426
649,0.009014009
650,0.01021097
651,0.01400854
652,0.019679
653,0.02648852
654,0.03378015
655,0.04108618
656,0.04768777
657,0.05325216
658,0.05761384
659,0.06072506
660,0.06261843
661,0.0649414
662,0.0649613
663,0.06347209
664,0.06086097
665,0.05740564
666,0.05333296
667,0.04886293
668,0.04428428
669,0.03980981
670,0.03560133
671,0.03178642
672,0.02846364
673,0.02503466
674,0.02377112
675,0.02389021
676,0.02518162
677,0.02741288
678,0.0303486
679,0.03449205
680,0.03895399
681,0.04351629
682,0.0480161
683,0.0522862
684,0.05619909
685,0.05849578
686,0.05952078
687,0.05952961
688,0.05879812
689,0.05754382
690,0.05594203
691,0.05371706
692,0.0514396
693,0.04920992
694,0.04710691
695,0.04516203
696,0.04341238
697,0.04928925
698,0.06184669
699,0.07906004
700,0.09881759
701,0.1191916
702,0.1387869
703,0.1566686
704,0.1723162
705,0.1855002
706,0.196169
707,0.2043806
708,0.2102334
709,0.2107586
710,0.2029755
711,0.1897258
712,0.1727019
713,0.1528382
714,0.1306012
715,0.1089241
716,0.1029062
717,0.09782098
718,0.09626383
719,0.08063606
720,0.08661041
721,0.09310186
722,0.09941854
723,0.1050048
724,0.1111605
725,0.1187526
726,0.127732
727,0.1363494
728,0.1446925
729,0.1519585
730,0.1576117
731,0.161388
732,0.1632491
733,0.1644301
734,0.1642728
735,0.162958
736,0.1606475
737,0.1571732
738,0.1530012
739,0.1482299
740,0.1428568
741,0.1369466
742,0.1306284
743,0.1240732
744,0.1174895
745,0.1087206
746,0.09859577
747,0.08766825
748,0.07674684
749,0.06653587
750,0.05761135
751,0.0496982
752,0.04373657
753,0.03980102
754,0.03783189
755,0.03771605
756,0.03926561
757,0.04894375
758,0.06599928
759,0.08819156
760,0.1129504
761,0.1378292
762,0.16088
763,0.1820499
764,0.1990634
765,0.2117743
766,0.2203961
767,0.2253083
768,0.2269195
769,0.2222957
770,0.21268
771,0.1994094
772,0.1834272
773,0.1652486
774,0.1450147
775,0.1222934
776,0.1031535
777,0.08287616
778,0.08156617
779,0.07758585
780,0.06391608
781,0.07751658
782,0.09672846
783,0.1188116
784,0.1415773
785,0.1633362
786,0.1847272
787,0.2081186
788,0.2296524
789,0.2481921
790,0.2628438
791,0.273167
792,0.2791753
793,0.2814754
794,0.280537
795,0.276865
796,0.271435
797,0.2643789
798,0.2554792
799,0.245131
800,0.2336314
801,0.2208226
802,0.2063221
803,0.1905541
804,0.1931873
805,0.1916184
806,0.1916207
807,0.1666804
808,0.1613956
809,0.1396723
810,0.1444179
811,0.1321061
812,0.1358846
813,0.1409545
814,0.1466358
815,0.1536951
816,0.1623343
817,0.172016
818,0.1823905
819,0.1924537
820,0.2013751
821,0.2085463
822,0.2140363
823,0.2178238
824,0.2194164
825,0.2184277
826,0.2156084
827,0.2107781
828,0.2047337
829,0.2009264
830,0.2008086
831,0.202574
832,0.2051312
833,0.2077129
834,0.2099145
835,0.2111067
836,0.2117068
837,0.2117786
838,0.2116767
839,0.2116227
840,0.2119478
841,0.2091577
842,0.204551
843,0.1979736
844,0.1902206
845,0.1822649
846,0.1750929
847,0.169715
848,0.1671725
849,0.1678239
850,0.1715513
851,0.177804
852,0.1859301
853,0.1961606
854,0.2076466
855,0.2198276
856,0.232071
857,0.243806
858,0.2545461
859,0.263516
860,0.2709126
861,0.2766134
862,0.2806398
863,0.2830956
864,0.284109
865,0.2837529
866,0.2821116
867,0.2793729
868,0.2757021
869,0.2712489
870,0.2661596
871,0.2608803
872,0.2552158
873,0.2493935
874,0.2436544
875,0.2383168
876,0.2336628
877,0.2316322
878,0.2338649
879,0.2396534
880,0.2480181
881,0.2579636
882,0.2686916
883,0.2792598
884,0.2895938
885,0.2993702
886,0.3083425
887,0.3163322
888,0.3231937
889,0.3291681
890,0.3318029
891,0.3321275
892,0.3307161
893,0.3280073
894,0.3243383
895,0.3203113
896,0.3161392
897,0.3121597
898,0.308663
899,0.3058926
900,0.3040503
901,0.3002658
902,0.2997629
903,0.3010337
904,0.3037199
905,0.3075645
906,0.3123116
907,0.3175454
908,0.3230574
909,0.3286893
910,0.3342859
911,0.3397063
912,0.3447998
913,0.3495805
914,0.3474187
915,0.3412893
916,0.3329306
917,0.323433
918,0.3135324
919,0.3032168
920,0.2933841
921,0.2842904
922,0.2761309
923,0.2690586
924,0.2631696
925,0.257093
926,0.252197
927,0.2482319
928,0.245265
929,0.2433198
930,0.2423665
931,0.242394
932,0.2429456
933,0.2437733
934,0.2447035
935,0.2455728
936,0.2462507
937,0.2477677
938,0.2504426
939,0.2535281
940,0.2564795
941,0.258908
942,0.2605632
943,0.2607948
944,0.2599437
945,0.257975
946,0.2549271
947,0.2508958
948,0.2460147
949,0.2410161
950,0.2361496
951,0.2314289
952,0.2268832
953,0.2225714
954,0.2185846
955,0.2159858
956,0.213989
957,0.212727
958,0.2122836
959,0.2126585
960,0.2138124
961,0.2176665
962,0.2231284
963,0.229924
964,0.2373994
965,0.2449688
966,0.2521747
967,0.2581612
968,0.2633457
969,0.2675707
970,0.2707245
971,0.272746
972,0.27362
973,0.2756555
974,0.2829992
975,0.2929548
976,0.3038595
977,0.3144588
978,0.3239424
979,0.3324987
980,0.3394383
981,0.3447306
982,0.3483969
983,0.3504972
984,0.3511154
985,0.3499017
986,0.3389704
987,0.3208584
988,0.2978958
989,0.2717707
990,0.2460747
991,0.2411931
992,0.2387015
993,0.2211835
994,0.223796
995,0.2325847
996,0.2422546
997,0.256481
998,0.281523
999,0.3141475
1000,0.3504789
1001,0.3871493
1002,0.4215592
1003,0.4515005
1004,0.4758781
1005,0.4938989
1006,0.5053223
1007,0.5103552
1008,0.5095291
1009,0.5029669
1010,0.4862134
1011,0.4616775
1012,0.430544
1013,0.3932901
1014,0.3723043
1015,0.3456014
1016,0.3186361
1017,0.27749
1018,0.2568599
1019,0.2454319
1020,0.2391608
1021,0.2351907
1022,0.2327779
1023,0.2509223
1024,0.2487539
1025,0.2637871
1026,0.2804453
1027,0.2963331
1028,0.3110452
1029,0.325032
1030,0.3379796
1031,0.3493205
1032,0.3591925
1033,0.3655468
1034,0.3672132
1035,0.3648573
1036,0.3595755
1037,0.3516945
1038,0.3414199
1039,0.3286205
1040,0.3136369
1041,0.2971833
1042,0.2788851
1043,0.2595859
1044,0.239675
1045,0.2241072
1046,0.2301777
1047,0.2412219
1048,0.2596845
1049,0.2830386
1050,0.3079771
1051,0.333684
1052,0.3575861
1053,0.3792001
1054,0.3982826
1055,0.4148285
1056,0.4285734
1057,0.4347485
1058,0.4299867
1059,0.4174742
1060,0.3996558
1061,0.3781877
1062,0.3541617
1063,0.3285673
1064,0.3025762
1065,0.2772516
1066,0.2708406
1067,0.2660455
1068,0.2672863
1069,0.2540239
1070,0.2659661
1071,0.2867382
1072,0.3093511
1073,0.3307686
1074,0.3508404
1075,0.3694286
1076,0.3866642
1077,0.4018084
1078,0.4142326
1079,0.4235214
1080,0.4294409
1081,0.431097
1082,0.4263118
1083,0.4167309
1084,0.4037428
1085,0.3879076
1086,0.369722
1087,0.349162
1088,0.3267795
1089,0.3026557
1090,0.2787651
1091,0.2739777
1092,0.2699181
1093,0.249287
1094,0.2515938
1095,0.2426335
1096,0.2580098
1097,0.2774202
1098,0.2999972
1099,0.319788
1100,0.3372135
1101,0.3532236
1102,0.3682108
1103,0.3817951
1104,0.3933342
1105,0.4025052
1106,0.4089781
1107,0.4122338
1108,0.4120835
1109,0.4092356
1110,0.4036241
1111,0.3944706
1112,0.3830098
1113,0.3687453
1114,0.3523755
1115,0.3334847
1116,0.3129118
1117,0.309861
1118,0.3057364
1119,0.2831924
1120,0.2801348
1121,0.2567923
1122,0.2396561
1123,0.2508883
1124,0.2427367
1125,0.2566986
1126,0.2738001
1127,0.2891754
1128,0.3032639
1129,0.3177615
1130,0.3306938
1131,0.3420795
1132,0.3514277
1133,0.358203
1134,0.3620706
1135,0.3632505
1136,0.3619258
1137,0.3577308
1138,0.3514398
1139,0.3426997
1140,0.3319142
1141,0.3230971
1142,0.3111424
1143,0.298015
1144,0.2838943
1145,0.2687852
1146,0.2530938
1147,0.2412518
1148,0.2287843
1149,0.226085
1150,0.2234257
1151,0.223198
1152,0.2264212
1153,0.2293695
1154,0.2362253
1155,0.2452531
1156,0.2555282
1157,0.2664097
1158,0.2774529
1159,0.2880257
1160,0.2982467
1161,0.307773
1162,0.3162408
1163,0.3233768
1164,0.3289594
1165,0.3339101
1166,0.336049
1167,0.3364309
1168,0.3352401
1169,0.3326787
1170,0.3289604
1171,0.3240388
1172,0.3183362
1173,0.3120697
1174,0.3054668
1175,0.2988268
1176,0.2924494
1177,0.2848002
1178,0.2798619
1179,0.2768362
1180,0.2756765
1181,0.2763574
1182,0.27879
1183,0.2825835
1184,0.2877181
1185,0.2938527
1186,0.3006985
1187,0.3079281
1188,0.3152515
1189,0.3233443
1190,0.3303769
1191,0.3365401
1192,0.3417697
1193,0.3459994
1194,0.3491725
1195,0.3510765
1196,0.3518884
1197,0.3517055
1198,0.3506273
1199,0.3487586
1200,0.346223
1201,0.3427393
1202,0.3410158
1203,0.3402297
1204,0.3400886
1205,0.3404012
1206,0.3410972
1207,0.3423659
1208,0.3440328
1209,0.3460723
1210,0.3484722
1211,0.3511884
1212,0.3541694
1213,0.3610245
1214,0.3714581
1215,0.3845503
1216,0.3988195
1217,0.4129818
1218,0.4261712
1219,0.4377725
1220,0.4476663
1221,0.4557499
1222,0.4619575
1223,0.4662843
1224,0.4687235
1225,0.4658234
1226,0.4631696
1227,0.4592879
1228,0.4538692
1229,0.4468797
1230,0.4383469
1231,0.4284289
1232,0.4181255
1233,0.4124255
1234,0.4052909
1235,0.4022856
1236,0.3996115
1237,0.4028673
1238,0.4050744
1239,0.4075156
1240,0.4111853
1241,0.4166481
1242,0.4239769
1243,0.4331988
1244,0.4434128
1245,0.4540969
1246,0.4647692
1247,0.475051
1248,0.4846388
1249,0.4936435
1250,0.5064335
1251,0.5208694
1252,0.5352279
1253,0.5484963
1254,0.5599382
1255,0.5693381
1256,0.5763674
1257,0.5808483
1258,0.5827047
1259,0.5819216
1260,0.578491
1261,0.569596
1262,0.5495697
1263,0.5200424
1264,0.4866504
1265,0.4719315
1266,0.4474223
1267,0.4166611
1268,0.4024503
1269,0.383286
1270,0.3833142
1271,0.3719929
1272,0.3740989
1273,0.3840306
1274,0.3955604
1275,0.4086617
1276,0.4230082
1277,0.4378394
1278,0.4521744
1279,0.4645258
1280,0.4745462
1281,0.4817611
1282,0.4859175
1283,0.4871632
1284,0.4852474
1285,0.4809045
1286,0.4795842
1287,0.4779779
1288,0.4750311
1289,0.4697441
1290,0.4620366
1291,0.4517814
1292,0.4387515
1293,0.42287
1294,0.4040309
1295,0.3852987
1296,0.3850832
1297,0.3887295
1298,0.3728678
1299,0.3766002
1300,0.3626954
1301,0.3728475
1302,0.3656637
1303,0.3853118
1304,0.3943318
1305,0.4143466
1306,0.4338385
1307,0.4498991
1308,0.4631324
1309,0.4717996
1310,0.4753368
1311,0.4748756
1312,0.4710891
1313,0.464415
1314,0.4556403
1315,0.4445169
1316,0.4309301
1317,0.4155848
1318,0.3980495
1319,0.3789642
1320,0.3578806
1321,0.3395364
1322,0.3447185
1323,0.3528727
1324,0.3686033
1325,0.3599097
1326,0.3755386
1327,0.3975568
1328,0.4176187
1329,0.4387347
1330,0.4570149
1331,0.4711857
1332,0.481506
1333,0.4892482
1334,0.490794
1335,0.4882314
1336,0.482796
1337,0.475088
1338,0.4653631
1339,0.4537396
1340,0.4412746
1341,0.4277301
1342,0.413078
1343,0.3962693
1344,0.3780577
1345,0.3594323
1346,0.3639617
1347,0.3690859
1348,0.3777328
1349,0.3626106
1350,0.3732544
1351,0.3646977
1352,0.3803456
1353,0.401832
1354,0.4223116
1355,0.4394867
1356,0.4528995
1357,0.464361
1358,0.4813438
1359,0.5008486
1360,0.5203292
1361,0.5379657
1362,0.5525582
1363,0.5631371
1364,0.5705973
1365,0.5743056
1366,0.5739121
1367,0.5680428
1368,0.5573589
1369,0.5393654
1370,0.5100819
1371,0.4839919
1372,0.4459747
1373,0.4448854
1374,0.401901
1375,0.3741748
1376,0.360835
1377,0.3532772
1378,0.3494111
1379,0.3491245
1380,0.3750986
1381,0.3813953
1382,0.4176914
1383,0.4593197
1384,0.4962263
1385,0.528477
1386,0.5571674
1387,0.5827364
1388,0.6039107
1389,0.6206976
1390,0.632531
1391,0.6402742
1392,0.6423697
1393,0.6391893
1394,0.63437
1395,0.6248765
1396,0.6083272
1397,0.5822752
1398,0.5746499
1399,0.5594804
1400,0.5589225
1401,0.5722514
1402,0.5488775
1403,0.5210646
1404,0.527917
1405,0.5205369
1406,0.5196177
1407,0.5238028
1408,0.5344735
1409,0.5496776
1410,0.5947732
1411,0.6099151
1412,0.6405596
1413,0.6669313
1414,0.6863701
1415,0.7005967
1416,0.7117622
1417,0.7192653
1418,0.7194195
1419,0.7138155
1420,0.7017739
1421,0.6829945
1422,0.6564978
1423,0.6211411
1424,0.6043193
1425,0.5876853
1426,0.5736191
1427,0.5472741
1428,0.5257434
1429,0.5059883
1430,0.4920486
1431,0.4842229
1432,0.477392
1433,0.4742338
1434,0.4962755
1435,0.4939731
1436,0.5123257
1437,0.5326236
1438,0.5480549
1439,0.5597844
1440,0.5693431
1441,0.5795427
1442,0.5939752
1443,0.609088
1444,0.6227677
1445,0.6333197
1446,0.6398226
1447,0.6410704
1448,0.6366507
1449,0.6256834
1450,0.6067477
1451,0.5776436
1452,0.545621
1453,0.5383987
1454,0.4966652
1455,0.4606412
1456,0.4153169
1457,0.3816535
1458,0.3569006
1459,0.3385605
1460,0.3254251
1461,0.3170526
1462,0.3132823
1463,0.3295715
1464,0.3436988
1465,0.3648263
1466,0.3855377
1467,0.4048819
1468,0.423425
1469,0.4409483
1470,0.456913
1471,0.4709908
1472,0.4818321
1473,0.4895893
1474,0.4938124
1475,0.4944054
1476,0.4912507
1477,0.4857953
1478,0.4826888
1479,0.4788384
1480,0.4728903
1481,0.4643278
1482,0.452381
1483,0.4353954
1484,0.4146108
1485,0.4143558
1486,0.4125531
1487,0.3894615
1488,0.3631898
1489,0.3597551
1490,0.340041
1491,0.3163714
1492,0.2988876
1493,0.2869744
1494,0.2973352
1495,0.2890282
1496,0.2999447
1497,0.3136754
1498,0.3258592
1499,0.3368926
1500,0.3476288
