EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:05:38"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
315,3.080327,9.622505,3.828616,1.402267,1.286831,4.140429,5.039502,6.19886,8.058167,38.62097,3.438959,6.63687,7.808921,6.273312,6.805272E-05,0.09271886,0.7922604,0.8621386,1.51E-06,0.005553264,3480.856,6326.578
316,3.093381,9.123068,3.645498,1.186546,1.20295,3.744618,4.498675,5.556092,8.070895,38.73031,3.221336,6.446044,7.815127,6.049749,6.75414E-05,0.08775818,0.787167,0.8433631,1.51E-06,0.005553264,3476.033,6314.118
317,3.106014,8.875047,3.52847,1.025914,1.141059,3.423455,4.123982,4.918365,8.073332,38.81418,3.016455,6.214575,7.767311,5.820163,6.697213E-05,0.08230919,0.7815676,0.8246198,1.51E-06,0.005553264,3471.051,6299.185
318,3.117423,8.767233,3.461835,0.9096283,1.096997,3.175291,3.87225,4.312893,8.067146,38.87351,2.824489,5.963748,7.671089,5.592306,6.759709E-05,0.07644106,0.775675,0.8058805,1.51E-06,0.005553264,3466.129,6282.959
319,3.127119,8.732784,3.429224,0.8303477,1.067136,2.993376,3.711226,3.759727,8.054065,38.91014,2.613597,5.74242,7.482728,5.420008,6.928587E-05,0.07685229,0.7424194,0.8074987,1.51E-06,0.005553264,3461.343,6266.159
320,3.1348,8.731823,3.416015,0.7847771,1.048994,2.869879,3.620353,3.273577,8.03566,38.92474,2.418641,5.538174,7.255691,5.268099,7.188712E-05,0.07727766,0.7098713,0.8072277,1.51E-06,0.005553264,3456.702,6249.193
321,3.140355,8.74192,3.410798,0.7698926,1.041269,2.798527,3.5842,2.863297,8.013263,38.91959,2.240428,5.364356,7.000124,5.141346,7.524886E-05,0.07763663,0.6786987,0.8046059,1.51E-06,0.005553264,3452.198,6232.285
322,3.143807,8.75136,3.405524,0.7841393,1.045622,2.773913,3.591848,2.532846,7.987949,38.89707,2.077692,5.229606,6.728169,5.042518,7.914779E-05,0.07787813,0.6492864,0.7994715,1.51E-06,0.005553264,3447.818,6215.541
323,3.145303,8.754944,3.395304,0.8262169,1.065974,2.791159,3.634146,2.282,7.960554,38.85955,1.924329,5.137809,6.449357,4.972633,8.331225E-05,0.07797466,0.6215617,0.7921625,1.51E-06,0.005553264,3443.555,6198.997
324,3.145081,8.751299,3.377946,0.8940768,1.105161,2.845295,3.702126,2.107613,7.931711,38.80938,1.772495,5.088472,6.168447,4.931259,8.736509E-05,0.07789112,0.5954571,0.7830144,1.51E-06,0.005553264,3439.409,6182.651
325,3.141802,8.897095,3.358663,1.068371,1.182169,2.952934,3.830028,1.958909,7.902029,38.74902,1.643749,5.101336,5.916049,4.925707,9.237403E-05,0.07751271,0.5683622,0.7706444,1.64E-06,0.006058576,3435.538,6167.164
326,3.13742,8.975445,3.337586,1.22204,1.262923,3.084004,3.970419,1.893483,7.872182,38.68147,1.506011,5.15856,5.667347,4.949418,9.2315E-05,0.0768512,0.542217,0.7583365,1.64E-06,0.006058576,3431.938,6152.447
327,3.132543,9.011972,3.312578,1.371553,1.347015,3.233676,4.105216,1.899796,7.842531,38.6089,1.360845,5.250413,5.419932,5.000779,6.637855E-05,0.07590117,0.5168136,0.7460939,1.64E-06,0.006058576,3428.553,6138.245
328,3.127653,9.024551,3.284755,1.512666,1.42655,3.388695,4.221643,1.966488,7.813238,38.53307,1.213226,5.364559,5.172757,5.076699,7.148336E-05,0.07455763,0.4920945,0.7340851,1.64E-06,0.006058576,3425.355,6124.387
329,3.123091,9.024764,3.256279,1.638642,1.495807,3.538244,4.315116,2.083434,7.784356,38.4556,1.069226,5.488849,4.92667,5.173324,6.906239E-05,0.07280117,0.4680479,0.7224742,1.64E-06,0.006058576,3422.327,6110.764
330,3.119063,9.019555,3.229118,1.744655,1.552125,3.674932,4.386065,2.240833,7.755882,38.3778,0.9338033,5.612929,4.684081,5.28616,6.587003E-05,0.07059354,0.4445899,0.7114782,1.64E-06,0.006058576,3419.459,6097.314
331,3.115658,9.012735,3.204602,1.829004,1.595293,3.794634,4.437512,2.4289,7.727791,38.30072,0.8243669,5.714983,4.499089,5.359652,6.275742E-05,0.06970548,0.4389761,0.682141,1.64E-06,0.006058576,3416.741,6084.002
332,3.112893,9.006303,3.183486,1.891234,1.625119,3.896583,4.472358,2.636792,7.700052,38.22455,0.7351485,5.797998,4.315135,5.44447,5.979736E-05,0.06856176,0.433167,0.6548611,1.64E-06,0.006058576,3414.16,6070.82
333,3.110721,9.000945,3.165916,1.935151,1.644585,3.98129,4.495154,2.85583,7.67264,38.14998,0.6686177,5.858467,4.1354,5.537203,5.702568E-05,0.06716169,0.426887,0.629751,1.64E-06,0.006058576,3411.704,6057.765
334,3.109065,8.996788,3.151688,1.964146,1.655774,4.050067,4.509172,3.078321,7.645538,38.07746,0.6247318,5.896664,3.962816,5.634429,5.452093E-05,0.06550499,0.4200099,0.6068022,1.64E-06,0.006058576,3409.362,6044.838
335,3.107845,8.993731,3.140432,1.981255,1.660378,4.104681,4.516761,3.297867,7.618735,38.00722,0.6030342,5.914021,3.799789,5.732874,5.229904E-05,0.06359366,0.4125668,0.5858539,1.64E-06,0.006058576,3407.121,6032.047
336,3.106985,8.991623,3.131739,1.988872,1.659639,4.146889,4.519476,3.509438,7.592224,37.93934,0.6028838,5.912808,3.648058,5.829712,5.034002E-05,0.06142921,0.4045885,0.5667633,1.64E-06,0.006058576,3404.972,6019.397
337,3.107103,8.871058,3.117319,1.939635,1.63928,4.163499,4.485896,3.726852,7.565905,37.87364,0.617456,5.865841,3.511523,5.933794,4.828499E-05,0.05902652,0.4015667,0.5538699,1.79E-06,0.006590155,3402.772,6006.415
338,3.107603,8.799736,3.102256,1.90408,1.621246,4.167006,4.443109,3.915226,7.539533,37.80832,0.6516073,5.800647,3.384968,6.029462,4.518416E-05,0.05637243,0.3978501,0.5421898,1.79E-06,0.006590155,3400.536,5993.111
339,3.108326,8.759649,3.089936,1.874025,1.602991,4.162497,4.40391,4.077484,7.513011,37.74325,0.7068862,5.721912,3.27041,6.115138,3.39376E-05,0.0534608,0.3934224,0.5317178,1.79E-06,0.006590155,3398.318,5979.668
340,3.109159,8.738731,3.081219,1.845644,1.58361,4.152573,4.370737,4.21625,7.486341,37.67834,0.7838171,5.633264,3.168392,6.189846,3.373744E-05,0.0502631,0.3883072,0.522444,1.79E-06,0.006590155,3396.142,5966.211
341,3.110037,8.729265,3.075935,1.81679,1.562652,4.138217,4.342432,4.333815,7.459578,37.61366,0.8820794,5.537262,3.078705,6.252817,3.277244E-05,0.04677518,0.3825679,0.5143425,1.79E-06,0.006590155,3394.015,5952.822
342,3.110937,8.7265,3.073582,1.786254,1.539957,4.119722,4.317059,4.432093,7.432792,37.54928,1.000501,5.43575,3.000818,6.30346,3.192977E-05,0.04297134,0.376269,0.5073963,1.79E-06,0.006590155,3391.939,5939.551
343,3.111856,8.727612,3.073624,1.753472,1.515601,4.097139,4.29293,4.512692,7.406057,37.48531,1.13468,5.33253,2.854012,6.421461,3.123535E-05,0.0423948,0.3739673,0.4935193,1.79E-06,0.006590155,3389.907,5926.43
344,3.112796,8.730927,3.075563,1.718769,1.490531,4.067824,4.269372,4.575753,7.379437,37.42007,1.283374,5.227713,2.731314,6.521181,3.062274E-05,0.04169634,0.3708794,0.4810016,1.79E-06,0.006590155,3387.916,5913.468
345,3.11377,8.735558,3.079038,1.68193,1.464505,4.033298,4.245296,4.622254,7.352986,37.35403,1.442317,5.122943,2.632085,6.60131,3.006991E-05,0.04085327,0.3670539,0.4698499,1.79E-06,0.006590155,3385.958,5900.677
346,3.114785,8.741007,3.083766,1.643405,1.437903,3.994844,4.220354,4.653266,7.326749,37.28764,1.606365,5.020432,2.554886,6.661672,2.958254E-05,0.03985805,0.362536,0.4600071,1.79E-06,0.006590155,3384.027,5888.063
347,3.115845,8.746969,3.089508,1.603916,1.411276,3.953597,4.194616,4.669962,7.300761,37.22129,1.769908,4.9228,2.497828,6.702948,2.916285E-05,0.03871898,0.3573747,0.4513682,1.79E-06,0.006590155,3382.121,5875.627
348,3.116946,8.753235,3.096044,1.564312,1.385219,3.910621,4.168404,4.67361,7.27505,37.15528,1.926768,4.833284,2.458852,6.72634,2.881227E-05,0.03744425,0.3516046,0.4438272,1.79E-06,0.006590155,3380.234,5863.374
349,3.119718,11.77938,3.447024,1.22783,1.480548,4.11434,4.841637,4.781794,7.251804,37.09334,2.093729,4.767592,2.455567,6.78806,3.009713E-05,0.03616619,0.341782,0.4359259,1.94E-06,0.007148002,3382.145,5862.066
350,3.11636,13.46743,3.838431,1.237777,1.601227,4.46181,5.821702,5.000386,7.236985,37.04653,2.334213,4.800626,2.510976,6.885203,5.130322E-05,0.03487464,0.3321784,0.4292207,1.94E-06,0.007148002,3386.936,5873.18
351,3.110099,14.32847,4.156121,1.32346,1.670371,4.767329,6.582806,5.275725,7.23325,37.02139,2.601214,4.9069,2.612459,7.012772,0.0001905131,0.03358155,0.3232079,0.4240928,1.94E-06,0.007148002,3393.191,5891.402
352,3.103345,14.73539,4.382217,1.415749,1.710957,5.003778,7.070602,5.572455,7.240487,37.02025,2.84808,5.065501,2.741156,7.16343,0.0001596527,0.03262491,0.3143498,0.4203327,1.94E-06,0.007148002,3400.115,5913.431
353,3.097311,14.90952,4.531517,1.488669,1.735656,5.173469,7.354581,5.864397,7.257369,37.042,3.052299,5.256485,2.885729,7.328094,0.0001683852,0.03205643,0.3052067,0.4176729,1.94E-06,0.007148002,3407.258,5937.338
354,3.092448,14.97187,4.625772,1.534305,1.748996,5.28398,7.506977,6.132414,7.282188,37.08445,3.210119,5.463593,3.042374,7.498254,0.0001757243,0.03209382,0.2956338,0.4158503,1.94E-06,0.007148002,3414.381,5962.05
355,3.08882,14.98526,4.684254,1.553177,1.752889,5.343982,7.578706,6.362863,7.31327,37.14479,3.30643,5.696099,3.232728,7.646043,0.0001787092,0.03460163,0.2863337,0.4123187,1.94E-06,0.007148002,3421.37,5986.993
356,3.086313,14.98059,4.721275,1.549415,1.74934,5.362728,7.601905,6.546739,7.349137,37.22011,3.374874,5.922893,3.43887,7.785213,0.0001790913,0.03823957,0.276713,0.4092174,1.94E-06,0.007148002,3428.178,6011.875
357,3.084761,14.97212,4.746516,1.527362,1.739253,5.34762,7.595713,6.678535,7.388569,37.30769,3.425617,6.137478,3.664679,7.911706,0.0001781262,0.04319826,0.2669211,0.4064399,1.94E-06,0.007148002,3434.791,6036.556
358,3.083989,14.9657,4.766078,1.491123,1.723795,5.305249,7.571423,6.755314,7.430593,37.40503,3.466845,6.33564,3.913911,8.022679,0.0001767091,0.04964907,0.2570719,0.4039334,1.94E-06,0.007148002,3441.205,6060.976
359,3.083845,14.96321,4.783578,1.44423,1.704141,5.241324,7.53568,6.77616,7.474449,37.50995,3.504278,6.514709,4.189672,8.116364,0.000175192,0.05773686,0.2472454,0.4016779,1.94E-06,0.007148002,3447.425,6085.114
360,3.084199,14.9648,4.801017,1.389649,1.681396,5.160757,7.492492,6.741809,7.519552,37.62055,3.541268,6.673081,4.493972,8.19161,0.0001738026,0.06757387,0.2374901,0.3996768,1.94E-06,0.007148002,3453.456,6108.968
361,3.082571,12.37094,4.501683,1.578158,1.528368,4.846917,6.717235,6.557572,7.563349,37.7318,3.583857,6.82858,4.828217,8.244027,0.0001675245,0.07897846,0.2287493,0.3941686,2.1E-06,0.007732117,3455.429,6122.441
362,3.086402,10.92937,4.19506,1.429089,1.40256,4.436431,5.872216,6.216356,7.600293,37.8331,3.505958,6.850712,5.106262,8.232371,0.0001497479,0.09196599,0.2200646,0.3889462,2.1E-06,0.007732117,3454.276,6125.739
363,3.093688,10.14352,3.952586,1.242635,1.311039,4.061252,5.224457,5.779958,7.628023,37.91796,3.372846,6.777994,5.338287,8.165249,0.0001031749,0.1063793,0.2111451,0.3835542,2.1E-06,0.007732117,3451.617,6122.769
364,3.10255,9.734221,3.784,1.077856,1.241353,3.742236,4.764312,5.291606,7.646366,37.9831,3.226775,6.642008,5.540415,8.054279,0.0001075666,0.1220567,0.2022045,0.378031,2.1E-06,0.007732117,3448.343,6116.101
365,3.111688,9.539019,3.678765,0.9436121,1.187392,3.480265,4.446535,4.783584,7.656231,38.02763,3.083955,6.466651,5.716729,7.910187,0.0001033864,0.1388982,0.1933935,0.3724684,2.1E-06,0.007732117,3444.895,6107.368
366,3.12028,9.461271,3.621037,0.838751,1.14634,3.271724,4.231574,4.28142,7.65896,38.05193,2.947745,6.270618,5.863197,7.742667,0.0001009314,0.1567531,0.1847595,0.366924,2.1E-06,0.007732117,3441.464,6097.574
367,3.127839,9.44362,3.595354,0.7606714,1.116322,3.111825,4.090849,3.805681,7.655957,38.05718,2.825493,6.060899,5.981343,7.552029,0.0001005983,0.153685,0.2024638,0.357005,2.1E-06,0.007732117,3438.116,6087.32
368,3.134102,9.452847,3.588692,0.7069001,1.095627,2.995854,4.004819,3.373244,7.64851,38.04842,2.694998,5.866086,6.053895,7.354598,0.0001017589,0.1504342,0.2212351,0.3472112,2.1E-06,0.007732117,3434.866,6076.943
369,3.138915,9.470173,3.590708,0.6768745,1.083641,2.920688,3.962285,2.995195,7.637713,38.02727,2.557018,5.699522,6.079179,7.158529,0.0001041253,0.1469846,0.2409548,0.3374813,2.1E-06,0.007732117,3431.707,6066.622
370,3.142212,9.485655,3.593779,0.6705376,1.080962,2.883822,3.956028,2.678202,7.624453,37.99547,2.415951,5.568553,6.060303,6.971162,0.0001075235,0.1432931,0.2615168,0.3277562,2.1E-06,0.007732117,3428.63,6056.437
371,3.143997,9.494634,3.592807,0.6881115,1.089864,2.883047,3.980634,2.425095,7.609417,37.95475,2.274674,5.477096,6.002875,6.798852,0.0001117108,0.1392481,0.2829025,0.3179925,2.1E-06,0.007732117,3425.63,6046.412
372,3.144348,9.495583,3.584912,0.7295626,1.113386,2.91586,4.0308,2.23578,7.593128,37.90679,2.132156,5.425516,5.912345,6.646822,0.0001163327,0.1347747,0.3050672,0.3081811,2.1E-06,0.007732117,3422.707,6036.539
373,3.144506,9.279538,3.553574,0.7516676,1.147096,2.97045,4.062927,2.056104,7.575809,37.85286,1.982948,5.400563,5.775476,6.526725,0.0001202311,0.1296667,0.3346764,0.3033725,2.26E-06,0.0083425,3419.611,6026.017
374,3.143894,9.145239,3.511331,0.8048501,1.195989,3.040677,4.089405,1.9354,7.557321,37.79221,1.820842,5.397251,5.598602,6.426527,0.0001188743,0.1239268,0.3652239,0.2983476,2.26E-06,0.0083425,3416.42,6014.79
375,3.142535,9.06093,3.466236,0.8802315,1.25401,3.127285,4.126277,1.867525,7.537682,37.72543,1.654386,5.413503,5.396846,6.347609,8.902829E-05,0.1176066,0.3966609,0.2931377,2.26E-06,0.0083425,3413.246,6003.141
376,3.140523,9.00642,3.421669,0.9710801,1.316397,3.228057,4.173656,1.847548,7.517021,37.65323,1.48987,5.44704,5.181897,6.291009,9.954807E-05,0.1106416,0.4289317,0.2877931,2.26E-06,0.0083425,3410.151,5991.26
377,3.138033,8.969585,3.379213,1.070391,1.378954,3.338243,4.226357,1.870839,7.495511,37.57659,1.331436,5.494359,4.961694,6.25677,9.814873E-05,0.1030705,0.4619812,0.28238,2.26E-06,0.0083425,3407.171,5979.264
378,3.135277,8.943487,3.339805,1.171051,1.438063,3.452226,4.278721,1.932614,7.473326,37.49635,1.181957,5.550595,4.741311,6.243858,9.569286E-05,0.0948934,0.4957471,0.2769753,2.26E-06,0.0083425,3404.323,5967.227
379,3.132465,8.924275,3.304082,1.266725,1.490965,3.564585,4.326516,2.027708,7.450627,37.41331,1.046441,5.607297,4.486571,6.287776,9.326058E-05,0.0929808,0.5255581,0.2693935,2.26E-06,0.0083425,3401.614,5955.192
380,3.129765,8.909763,3.272407,1.352971,1.536274,3.670109,4.367662,2.150399,7.42755,37.32635,0.9273276,5.659579,4.237609,6.353301,9.073886E-05,0.0908643,0.5552894,0.2620113,2.26E-06,0.0083425,3399.042,5943.189
381,3.127301,8.898737,3.244953,1.426427,1.572832,3.765425,4.400922,2.294298,7.404211,37.23648,0.8277689,5.700351,3.993574,6.43989,8.809125E-05,0.08854567,0.5848705,0.254913,2.26E-06,0.0083425,3396.604,5931.237
382,3.125147,8.890411,3.221672,1.485912,1.600704,3.848678,4.426491,2.452824,7.380705,37.14465,0.7481585,5.726919,3.755001,6.545583,8.531689E-05,0.0860216,0.6141876,0.2481669,2.26E-06,0.0083425,3394.29,5919.354
383,3.123333,8.884203,3.202322,1.531912,1.620722,3.919324,4.445332,2.619536,7.35711,37.05172,0.687595,5.737595,3.523195,6.667402,8.25098E-05,0.08330549,0.6430779,0.2418254,2.26E-06,0.0083425,3392.091,5907.551
384,3.121853,8.879644,3.18652,1.565904,1.63405,3.97775,4.458662,2.788492,7.333492,36.95844,0.6447409,5.732653,3.300107,6.80247,7.975948E-05,0.08040161,0.6713669,0.2359264,2.26E-06,0.0083425,3389.997,5895.842
385,3.120131,8.837865,3.166026,1.624578,1.636397,4.015837,4.453454,2.97743,7.309877,36.86538,0.6151997,5.720731,3.089158,6.947144,7.71003E-05,0.07733805,0.6626158,0.2313803,2.43E-06,0.008979151,3387.939,5884.1
386,3.118926,8.813056,3.148735,1.65019,1.635648,4.043767,4.44305,3.159532,7.286236,36.77888,0.6019305,5.697107,2.892433,7.101251,7.536783E-05,0.0741269,0.6531684,0.226816,2.43E-06,0.008979151,3385.939,5872.309
387,3.11815,8.799294,3.135387,1.659627,1.632413,4.063843,4.432856,3.330471,7.262567,36.6983,0.6038762,5.662212,2.711728,7.261576,7.880641E-05,0.07073846,0.6430148,0.2222658,2.43E-06,0.008979151,3384.006,5860.536
388,3.117702,8.792392,3.125705,1.659264,1.626203,4.076033,4.423364,3.486631,7.238901,36.62294,0.6210514,5.617116,2.550281,7.424985,7.582796E-05,0.0671706,0.6322339,0.2177593,2.43E-06,0.008979151,3382.142,5848.831
389,3.117511,8.789696,3.119157,1.651588,1.616776,4.079995,4.413798,3.624982,7.215278,36.5521,0.6537129,5.56283,2.411345,7.588315,7.411206E-05,0.06342099,0.620937,0.2133202,2.43E-06,0.008979151,3380.341,5837.227
390,3.117529,8.789639,3.115232,1.637631,1.604108,4.075473,4.403244,3.743078,7.191746,36.48518,0.702026,5.500236,2.297574,7.748528,7.249913E-05,0.05949181,0.6092593,0.2089683,2.43E-06,0.008979151,3378.596,5825.747
391,3.117727,8.791347,3.113524,1.617935,1.588315,4.062425,4.390982,3.839065,7.168345,36.42159,0.7692322,5.426762,2.282893,7.830739,7.089565E-05,0.05945944,0.5651743,0.232812,2.43E-06,0.008979151,3376.899,5814.404
392,3.118096,8.794413,3.113777,1.592315,1.568751,4.043182,4.375972,3.913444,7.145117,36.36245,0.8524688,5.346139,2.292449,7.899908,6.936479E-05,0.05940239,0.5238634,0.2548482,2.43E-06,0.008979151,3375.242,5803.216
393,3.118626,8.798573,3.115776,1.561707,1.546389,4.017486,4.35839,3.965644,7.122096,36.307,0.9509251,5.259235,2.327094,7.953586,6.792817E-05,0.05929523,0.4852482,0.2750874,2.43E-06,0.008979151,3373.617,5792.188
394,3.119307,8.803676,3.11935,1.526777,1.521744,3.98546,4.338302,3.995573,7.099311,36.25455,1.063185,5.166846,2.386363,7.990139,6.652054E-05,0.05912922,0.449274,0.293576,2.43E-06,0.008979151,3372.017,5781.327
395,3.120132,8.809633,3.12436,1.48821,1.495308,3.947569,4.315847,4.003638,7.076787,36.20451,1.18694,5.070347,2.468657,8.008986,6.517872E-05,0.05892121,0.415802,0.3104453,2.43E-06,0.008979151,3370.436,5770.634
396,3.12109,8.816372,3.130679,1.446786,1.467628,3.90453,4.291282,3.990739,7.054544,36.15635,1.319098,4.971356,2.571513,8.009494,6.391958E-05,0.05868622,0.384745,0.3257827,2.43E-06,0.008979151,3368.868,5760.114
397,3.117013,8.407996,3.060423,1.738475,1.438977,3.82707,4.165111,3.949993,7.032336,36.10923,1.496118,4.912544,2.725564,8.010136,6.360373E-05,0.05840124,0.3743248,0.3414776,2.61E-06,0.009642069,3366.67,5748.447
398,3.115469,8.173385,2.995506,1.76391,1.392312,3.720708,3.998471,3.890846,7.009415,36.05885,1.656165,4.834686,2.881643,7.984093,6.744164E-05,0.05812744,0.3646966,0.3566664,2.61E-06,0.009642069,3364.199,5735.291
399,3.115698,8.047091,2.946485,1.729374,1.355683,3.625569,3.86054,3.813301,6.985382,36.00481,1.79311,4.745989,3.03207,7.934198,0.0001048515,0.05784559,0.3553523,0.371085,2.61E-06,0.009642069,3361.649,5721.25
400,3.116914,7.985353,2.913509,1.683338,1.324983,3.542621,3.756172,3.720277,6.960197,35.94692,1.912982,4.654224,3.179685,7.864134,9.630495E-05,0.05767751,0.3463143,0.3846563,2.61E-06,0.009642069,3359.115,5706.77
401,3.11858,7.960432,2.893715,1.63797,1.29785,3.469785,3.679037,3.615357,6.934007,35.88507,2.018732,4.565184,3.325512,7.777452,9.919477E-05,0.05767481,0.3376728,0.3973519,2.61E-06,0.009642069,3356.635,5692.14
402,3.120373,7.955292,2.883657,1.596799,1.273824,3.405737,3.62215,3.502411,6.907033,35.81945,2.110465,4.483219,3.468431,7.677557,0.000102931,0.05792257,0.3294888,0.4091584,2.61E-06,0.009642069,3354.216,5677.537
403,3.122107,7.959834,2.880204,1.56112,1.253071,3.349981,3.58002,3.385257,6.879506,35.75033,2.170437,4.427997,3.609713,7.564091,0.0001064843,0.0576871,0.3297964,0.4128625,2.61E-06,0.009642069,3351.852,5663.062
404,3.123674,7.968268,2.880783,1.532063,1.236436,3.302652,3.549116,3.26731,6.851638,35.67797,2.212823,4.386767,3.743248,7.443805,0.0001100616,0.05780039,0.3304325,0.4159558,2.61E-06,0.009642069,3349.535,5648.77
405,3.125024,7.977497,2.883458,1.509835,1.223865,3.263895,3.526948,3.151993,6.823607,35.60266,2.237309,4.36013,3.86655,7.319461,0.0001138145,0.05833893,0.3313707,0.4184145,2.61E-06,0.009642069,3347.26,5634.687
406,3.126131,7.985965,2.886827,1.494599,1.215399,3.233916,3.51201,3.042307,6.795557,35.5247,2.244628,4.347705,3.977562,7.193622,0.0001177787,0.05936846,0.3325673,0.4202236,2.61E-06,0.009642069,3345.022,5620.822
407,3.126983,7.992993,2.889925,1.486347,1.211018,3.212814,3.503355,2.940777,6.767598,35.44432,2.236343,4.348349,4.074836,7.068133,0.0001219054,0.06094228,0.3339919,0.4213616,2.61E-06,0.009642069,3342.82,5607.174
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849432,6.739811,35.36175,2.21426,4.360763,4.157535,6.945479,0.0001261695,0.0631027,0.3356015,0.4218299,2.61E-06,0.009642069,3340.653,5593.739
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908229,2.836795,6.713605,35.27943,2.24631,4.447364,4.297995,6.857907,0.000137727,0.06605176,0.3410591,0.4270469,2.8E-06,0.01033126,3340.741,5587.395
410,3.117527,11.0123,3.280421,1.817168,1.408336,3.564058,4.508311,2.913954,6.692703,35.20358,2.328769,4.614457,4.503197,6.813989,0.0001546154,0.06989235,0.3466475,0.4330669,2.8E-06,0.01033126,3342.507,5588.996
411,3.10893,11.59429,3.452567,1.994382,1.482535,3.788848,5.021573,3.053102,6.678822,35.13899,2.409115,4.835873,4.739847,6.807059,0.0001835423,0.07470011,0.3522538,0.4401214,2.8E-06,0.01033126,3345.067,5595.352
412,3.100587,11.8785,3.575969,2.131433,1.542468,3.987695,5.387749,3.232437,6.672006,35.08784,2.459645,5.08647,4.985148,6.828885,0.0001872866,0.08050536,0.3573235,0.4481638,2.8E-06,0.01033126,3347.965,5604.371
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430638,6.67151,35.05036,2.474917,5.343172,5.231728,6.870354,0.0001941623,0.08727496,0.3614407,0.4571539,2.8E-06,0.01033126,3350.963,5614.788
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268357,5.764519,3.628083,6.676308,35.02578,2.462344,5.588622,5.482512,6.923078,0.0001982767,0.09498286,0.3643372,0.4671156,2.8E-06,0.01033126,3353.942,5625.87
415,3.083399,12.06161,3.738636,2.322405,1.64033,4.34647,5.840089,3.807888,6.685359,35.01281,2.440718,5.804405,5.693145,7.031816,0.0001997693,0.09754684,0.3782096,0.4718286,2.8E-06,0.01033126,3356.847,5637.215
416,3.080342,12.05834,3.757095,2.328252,1.647645,4.384857,5.873196,3.956302,6.697728,35.01015,2.410438,5.993605,5.923015,7.144341,0.0001995134,0.1004928,0.3915553,0.4775175,2.8E-06,0.01033126,3359.657,5648.607
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878715,4.06288,6.712628,35.01612,2.382858,6.150846,6.179657,7.255995,0.00019835,0.1037569,0.4043646,0.4843553,2.8E-06,0.01033126,3362.366,5659.942
418,3.077104,12.04642,3.777975,2.284561,1.635595,4.363639,5.866112,4.120846,6.729425,35.02913,2.365571,6.274292,6.468465,7.363,0.0001968477,0.1072894,0.4166398,0.4925044,2.8E-06,0.01033126,3364.971,5671.173
419,3.076547,12.04416,3.78617,2.243198,1.619836,4.314392,5.841255,4.126857,6.747619,35.04774,2.362851,6.364265,6.792091,7.462197,0.0001953446,0.1110387,0.4284298,0.5020815,2.8E-06,0.01033126,3367.472,5682.286
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807776,4.080681,6.766824,35.07069,2.376329,6.422601,7.150198,7.550973,0.00019404,0.1149703,0.439764,0.5132002,2.8E-06,0.01033126,3369.869,5693.278
421,3.078126,11.91366,3.799743,2.042944,1.558673,4.142372,5.726901,4.009508,6.786625,35.09668,2.381068,6.421223,7.501834,7.618107,0.0001908369,0.1190967,0.445266,0.525354,2.99E-06,0.01104671,3371.994,5703.556
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876996,6.806514,35.12488,2.402351,6.394125,7.875085,7.67063,0.0001802825,0.123333,0.4512773,0.5376035,2.99E-06,0.01104671,3373.864,5713.195
423,3.08194,11.80905,3.805795,1.865032,1.491603,3.909871,5.55989,3.696271,6.826223,35.15411,2.438569,6.343701,8.25836,7.70677,0.0001185813,0.1276593,0.458076,0.5500525,2.99E-06,0.01104671,3375.554,5722.419
424,3.083956,11.79822,3.813316,1.791824,1.460429,3.790256,5.487118,3.482598,6.845634,35.18348,2.486122,6.275669,8.636318,7.726731,0.0001366321,0.1318792,0.4657615,0.562687,2.99E-06,0.01104671,3377.109,5731.375
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250872,6.864711,35.21273,2.540611,6.195673,8.992839,7.731709,0.0001332264,0.135933,0.4744101,0.5754473,2.99E-06,0.01104671,3378.553,5740.155
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883464,35.24166,2.597687,6.10882,9.31325,7.723488,0.0001299436,0.1397211,0.4840665,0.5882426,2.99E-06,0.01104671,3379.904,5748.818
427,3.089562,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784064,6.901923,35.2702,2.649096,6.02413,9.597738,7.692341,0.0001289143,0.1409593,0.4951183,0.6027821,2.99E-06,0.01104671,3381.173,5757.399
