EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
834,0.4949562
835,0.4948516
836,0.4947209
837,0.4945261
838,0.4942155
839,0.4937512
840,0.4931531
841,0.492706
842,0.4962808
843,0.5162411
844,0.504959
845,0.5051303
846,0.5062376
847,0.5073302
848,0.507981
849,0.5082706
850,0.5083298
851,0.5081879
852,0.5079087
853,0.50715
854,0.5054435
855,0.4991084
856,0.5017312
857,0.5011829
858,0.5006012
859,0.4999427
860,0.4996314
861,0.4996006
862,0.4997689
863,0.5001506
864,0.5006633
865,0.5030234
866,0.5057715
867,0.5102961
868,0.5094399
869,0.5098271
870,0.5098641
871,0.5101085
872,0.5099671
873,0.5095561
874,0.509013
875,0.5083727
876,0.5076923
877,0.5053349
878,0.5096177
879,0.5358668
880,0.5129822
881,0.5095393
882,0.5086082
883,0.5082724
884,0.5074893
885,0.5070079
886,0.5069607
887,0.5073465
888,0.5081072
889,0.5103543
890,0.5098784
891,0.4881638
892,0.51039
893,0.5138918
894,0.5151234
895,0.5162063
896,0.5170817
897,0.5177577
898,0.518218
899,0.5184785
900,0.5185504
901,0.5182305
902,0.5180531
903,0.5190467
904,0.5176062
905,0.517223
906,0.5170189
907,0.5167878
908,0.5165634
909,0.516337
910,0.5161155
911,0.5159076
912,0.5157312
913,0.5147392
914,0.5137898
915,0.5143195
916,0.5114724
917,0.5103793
918,0.5097802
919,0.5095487
920,0.5096864
921,0.5102005
922,0.5109567
923,0.51196
924,0.5131476
925,0.5140904
926,0.5139621
927,0.5082733
928,0.5139204
929,0.5146639
930,0.5145588
931,0.5148868
932,0.5148702
933,0.5145904
934,0.5141236
935,0.5135425
936,0.5127972
937,0.5135785
938,0.5195613
939,0.544984
940,0.5287481
941,0.5284821
942,0.5297623
943,0.5306635
944,0.5310771
945,0.5311086
946,0.5308564
947,0.5303843
948,0.5297498
949,0.5279309
950,0.5240654
951,0.5105141
952,0.5178128
953,0.5170494
954,0.515574
955,0.5143196
956,0.5134043
957,0.5128376
958,0.5125768
959,0.5126058
960,0.5128815
961,0.5132953
962,0.5100841
963,0.4789944
964,0.5031265
965,0.5048185
966,0.5041718
967,0.5034002
968,0.5026478
969,0.5019419
970,0.5012864
971,0.5006542
972,0.5000405
973,0.5013744
974,0.5035431
975,0.5080354
976,0.5061088
977,0.5053566
978,0.5042619
979,0.502079
980,0.4998343
981,0.4976462
982,0.4955312
983,0.4935434
984,0.4916855
985,0.4896392
986,0.4907132
987,0.5064983
988,0.4974481
989,0.4969181
990,0.4970346
991,0.4972238
992,0.4972128
993,0.4971165
994,0.4970437
995,0.4970203
996,0.4971017
997,0.4961624
998,0.496853
999,0.5024784
1000,0.496725
1001,0.4960839
1002,0.496425
1003,0.4975913
1004,0.4988858
1005,0.5002594
1006,0.50169
1007,0.5030659
1008,0.504358
1009,0.5042029
1010,0.501465
1011,0.4848114
1012,0.4980848
1013,0.4996972
1014,0.5001365
1015,0.5006622
1016,0.5013272
1017,0.5021112
1018,0.5029694
1019,0.5038893
1020,0.504857
1021,0.5073766
1022,0.5120912
1023,0.5255592
1024,0.5181438
1025,0.5185285
1026,0.5195721
1027,0.5200528
1028,0.5202834
1029,0.520317
1030,0.5201518
1031,0.5198209
1032,0.5193601
1033,0.518593
1034,0.519644
1035,0.5296958
1036,0.5200197
1037,0.5185415
1038,0.5178829
1039,0.517171
1040,0.5162231
1041,0.5152286
1042,0.5142707
1043,0.5133992
1044,0.5126472
1045,0.5122712
1046,0.5106785
1047,0.5022612
1048,0.5089009
1049,0.5096081
1050,0.5096498
1051,0.51026
1052,0.5108798
1053,0.5115156
1054,0.512194
1055,0.5128741
1056,0.513555
1057,0.5141564
1058,0.5148656
1059,0.5145779
1060,0.5161835
1061,0.5169312
1062,0.5175009
1063,0.5176813
1064,0.5177803
1065,0.5178145
1066,0.5177669
1067,0.5176687
1068,0.5175264
1069,0.5168205
1070,0.5181794
1071,0.5276821
1072,0.5186735
1073,0.5171959
1074,0.5168768
1075,0.5163122
1076,0.5159083
1077,0.5156368
1078,0.5154474
1079,0.5153439
1080,0.5153148
1081,0.5152125
1082,0.5134981
1083,0.5020623
1084,0.5115471
1085,0.5126747
1086,0.5128102
1087,0.513195
1088,0.5135813
1089,0.5139555
1090,0.5143309
1091,0.5146887
1092,0.5150244
1093,0.5168676
1094,0.5171565
1095,0.5078244
1096,0.5164571
1097,0.5166152
1098,0.5152681
1099,0.513499
1100,0.5116422
1101,0.5098214
1102,0.5081214
1103,0.5065761
1104,0.5052071
1105,0.5045491
1106,0.5033773
1107,0.499186
1108,0.5005203
1109,0.4998217
1110,0.4990403
1111,0.4980079
1112,0.4971215
1113,0.496373
1114,0.4957049
1115,0.4951562
1116,0.4947058
1117,0.4928527
1118,0.492748
1119,0.5015057
1120,0.4930284
1121,0.4920599
1122,0.4918532
1123,0.4924812
1124,0.4932775
1125,0.494218
1126,0.495447
1127,0.4968621
1128,0.4983583
1129,0.4994636
1130,0.5025785
1131,0.5136438
1132,0.5061801
1133,0.5062306
1134,0.5072781
1135,0.5084404
1136,0.5095376
1137,0.5105494
1138,0.5114955
1139,0.5123672
1140,0.5131474
1141,0.5149945
1142,0.5161514
1143,0.5146241
1144,0.5180032
1145,0.5189364
1146,0.5193078
1147,0.5195325
1148,0.519533
1149,0.5193391
1150,0.5189756
1151,0.5184564
1152,0.5178202
1153,0.5169745
1154,0.5135811
1155,0.4943144
1156,0.5075024
1157,0.507405
1158,0.5060375
1159,0.5044304
1160,0.5032957
1161,0.5025927
1162,0.5022383
1163,0.5021653
1164,0.5022966
1165,0.5027757
1166,0.5016664
1167,0.4898191
1168,0.4982982
1169,0.4983571
1170,0.4974535
1171,0.4961663
1172,0.4950177
1173,0.4939846
1174,0.4930089
1175,0.4920833
1176,0.4911996
1177,0.4901155
1178,0.4877636
1179,0.4769726
1180,0.480004
1181,0.4784838
1182,0.4768103
1183,0.4755881
1184,0.4746758
1185,0.4740033
1186,0.4734993
1187,0.4731227
1188,0.4728448
1189,0.4725838
1190,0.4763603
1191,0.4979932
1192,0.4885872
1193,0.4896831
1194,0.4915106
1195,0.4932542
1196,0.4946299
1197,0.4957528
1198,0.4967184
1199,0.4975447
1200,0.4982558
1201,0.4991343
1202,0.5001466
1203,0.5002452
1204,0.5013205
1205,0.5016504
1206,0.5017044
1207,0.5018007
1208,0.5017635
1209,0.5016352
1210,0.5014579
1211,0.5012379
1212,0.5009925
1213,0.5015464
1214,0.5070097
1215,0.5285489
1216,0.5121464
1217,0.5106168
1218,0.5105107
1219,0.5107973
1220,0.5103646
1221,0.5097079
1222,0.5089571
1223,0.5081381
1224,0.5072856
1225,0.505237
1226,0.5003126
1227,0.480371
1228,0.4933102
1229,0.4936719
1230,0.4930012
1231,0.4923945
1232,0.4922929
1233,0.4926299
1234,0.4932916
1235,0.4942228
1236,0.4953454
1237,0.4977969
1238,0.4992645
1239,0.4958842
1240,0.501958
1241,0.5037934
1242,0.5047817
1243,0.5054704
1244,0.5058019
1245,0.5057774
1246,0.5054852
1247,0.5050044
1248,0.5043766
1249,0.5036616
1250,0.5032961
1251,0.5044791
1252,0.5025808
1253,0.5019295
1254,0.5014422
1255,0.5002318
1256,0.4991119
1257,0.4980652
1258,0.4970307
1259,0.4960532
1260,0.4951579
1261,0.4932774
1262,0.4931385
1263,0.5010458
1264,0.4931135
1265,0.4921777
1266,0.4919336
1267,0.4926484
1268,0.4934548
1269,0.4944264
1270,0.4956771
1271,0.4970996
1272,0.4986064
1273,0.5009342
1274,0.4989298
1275,0.4582589
1276,0.4881741
1277,0.4874738
1278,0.4833631
1279,0.4788297
1280,0.4747401
1281,0.4712848
1282,0.4684944
1283,0.4663165
1284,0.4646342
1285,0.4637745
1286,0.4726309
1287,0.5109959
1288,0.4960306
1289,0.4975607
1290,0.5000148
1291,0.5015081
1292,0.5023175
1293,0.5026445
1294,0.5026438
1295,0.502409
1296,0.5020525
1297,0.5009952
1298,0.5003051
1299,0.5025183
1300,0.4986724
1301,0.497487
1302,0.4968099
1303,0.4962056
1304,0.4959226
1305,0.4959277
1306,0.4961397
1307,0.4965121
1308,0.4969941
1309,0.4978899
1310,0.4976534
1311,0.490397
1312,0.4978763
1313,0.4991775
1314,0.4996073
1315,0.500546
1316,0.5013393
1317,0.5020269
1318,0.5026783
1319,0.5032433
1320,0.5037432
1321,0.5041617
1322,0.5057144
1323,0.5122043
1324,0.5075296
1325,0.5072287
1326,0.5074807
1327,0.5067981
1328,0.5061588
1329,0.5055413
1330,0.5048785
1331,0.5042567
1332,0.503692
1333,0.5032811
1334,0.5030615
1335,0.502978
1336,0.502811
1337,0.5027569
1338,0.5027363
1339,0.5026662
1340,0.502616
1341,0.5025716
1342,0.5025178
1343,0.5024557
1344,0.5023801
1345,0.5023118
1346,0.5024949
1347,0.5045301
1348,0.5024447
1349,0.502032
1350,0.5018452
1351,0.5019107
1352,0.5019675
1353,0.5020269
1354,0.5021119
1355,0.5022075
1356,0.502316
1357,0.5021098
1358,0.5002307
1359,0.4888707
1360,0.4977682
1361,0.4987867
1362,0.4989268
1363,0.4989766
1364,0.4991115
1365,0.4993127
1366,0.4995552
1367,0.49984
1368,0.5001565
1369,0.5015632
1370,0.5016984
1371,0.4930484
1372,0.5009611
1373,0.5011777
1374,0.500068
1375,0.4984603
1376,0.496742
1377,0.4950258
1378,0.493374
1379,0.4918238
1380,0.4903952
1381,0.4892258
1382,0.4903126
1383,0.5020777
1384,0.4939527
1385,0.493547
1386,0.4939179
1387,0.4941526
1388,0.4942452
1389,0.4942441
1390,0.4941626
1391,0.4940522
1392,0.4939466
1393,0.4939326
1394,0.4924835
1395,0.4845591
1396,0.4903118
1397,0.4907708
1398,0.4906475
1399,0.4908406
1400,0.4910677
1401,0.4913253
1402,0.4916219
1403,0.4919221
1404,0.4922112
1405,0.4936017
1406,0.4950937
1407,0.4949602
1408,0.4967377
1409,0.4969223
1410,0.496502
1411,0.4958947
1412,0.4950372
1413,0.4940172
1414,0.492914
1415,0.4917675
1416,0.4906157
1417,0.4876307
1418,0.4866455
1419,0.4961047
1420,0.4840169
1421,0.4810389
1422,0.479481
1423,0.4785712
1424,0.477978
1425,0.4782127
1426,0.4792351
1427,0.480848
1428,0.4827499
1429,0.4852508
1430,0.4850593
1431,0.4691605
1432,0.4854372
1433,0.4884173
1434,0.4897783
1435,0.4911102
1436,0.4921253
1437,0.4928022
1438,0.4931479
1439,0.4931914
1440,0.4929666
1441,0.4918309
1442,0.4941206
1443,0.5096266
1444,0.4976354
1445,0.4969039
1446,0.4975739
1447,0.4982923
1448,0.498825
1449,0.4989175
1450,0.4989246
1451,0.498666
1452,0.498392
1453,0.4981065
1454,0.4971592
1455,0.49334
1456,0.4963973
1457,0.4969279
1458,0.4972458
1459,0.4973083
1460,0.4975415
1461,0.4979026
1462,0.4983199
1463,0.4987767
1464,0.499249
1465,0.4988528
1466,0.5002779
1467,0.5097526
1468,0.5011419
1469,0.4999666
1470,0.4999559
1471,0.5006238
1472,0.5013593
1473,0.502151
1474,0.5030367
1475,0.5039799
1476,0.5049322
1477,0.5080667
1478,0.510595
1479,0.51003
1480,0.5147354
1481,0.5166054
1482,0.5176759
1483,0.517751
1484,0.517476
1485,0.5168973
1486,0.5160692
1487,0.5151106
1488,0.5140678
1489,0.5114325
1490,0.508525
1491,0.5060185
1492,0.5037197
1493,0.5019788
1494,0.5007227
1495,0.499348
1496,0.4982126
1497,0.4974512
1498,0.4971808
1499,0.4974363
1500,0.4981331
