EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:28"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Biomass

Year,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
1986,3.077879,15.86007,5.065218,2.118415,2.309844,5.767183,8.804946,4.165945,10.68118,43.94547,0.7664222,4.76711,4.647489,11.43958,0.0002977106,0.2411882,2.367277,2.209204,3.350001E-07,0.001237017,3692.288,7601.664
1987,3.14221,7.408597,3.533386,0.5241904,1.292374,3.88308,4.310014,3.390939,10.55328,44.44684,1.134468,2.979266,4.552374,10.03052,0.0001287447,0.1662989,1.927872,2.264908,3.73E-07,0.00137458,3650.19,7444.381
1988,3.120772,9.369621,3.345991,2.175339,1.828363,4.796522,5.07366,2.638797,9.739024,43.01371,0.5217864,2.199629,3.719364,6.033455,0.0001642417,0.1166036,1.117258,1.988292,4.17E-07,0.001538411,3559.283,7033.408
1989,3.074114,10.8284,3.508948,2.815902,1.81179,5.810396,5.860269,6.361352,9.235626,42.26459,1.464012,2.589085,5.328751,6.184938,0.0001792487,0.110717,0.8135929,1.413893,4.68E-07,0.001728509,3524.435,6829.949
1990,3.077607,11.88898,3.85685,2.047538,1.492468,4.061073,5.694705,3.740173,9.001286,41.88924,2.289274,3.955767,12.24795,5.712214,0.0001944703,0.1664901,0.7061379,1.186451,5.269999E-07,0.001944875,3508.276,6742.719
1991,3.113321,8.513145,3.272312,1.418615,1.269308,2.959978,3.982444,1.627502,8.781346,41.1416,1.400783,4.822186,9.936074,5.707594,0.0002202903,0.1798031,0.7328825,0.9519567,5.93E-07,0.002187509,3468.464,6595.635
1992,3.085785,11.26083,3.54731,2.511046,1.760454,4.182548,5.548234,3.704203,8.374902,39.57613,1.117597,5.716204,4.379063,8.660825,0.0002697158,0.196408,0.8768831,0.6894081,6.660001E-07,0.002456411,3438.948,6418.892
1993,3.088331,10.88747,3.643674,1.83816,1.499025,4.036045,5.312877,4.856465,8.243597,38.88988,2.328527,5.466596,3.777854,10.24961,0.0002477462,0.1862981,1.098629,0.8505513,7.46E-07,0.00275158,3437.695,6370.224
1994,3.097851,12.2772,4.038148,1.470023,1.522444,4.052423,5.89226,3.833094,8.166728,38.40881,2.15386,5.41049,5.989832,8.371462,0.000344834,0.2326844,1.154347,1.112913,8.329999E-07,0.003073017,3440.158,6350.885
1995,3.069575,12.92605,4.072197,2.414107,1.711617,4.469923,6.410446,4.224671,8.257498,38.26401,1.906666,6.082273,8.236787,7.681079,0.0003198098,0.3190992,1.302451,1.249666,9.269998E-07,0.003420722,3459.491,6414.317
1996,3.122483,9.512212,3.620324,0.8598361,1.297605,3.495206,4.615993,2.766245,8.282567,38.31855,1.775365,4.583065,6.678188,7.251094,0.0001830841,0.21934,1.350807,1.231933,1.03E-06,0.003794695,3449.956,6378.859
1997,3.128084,8.295855,3.110305,1.481196,1.51968,3.950852,4.229318,2.923732,7.933295,37.57674,0.8863559,3.807004,3.092188,6.462755,0.0002785396,0.1434772,1.139894,1.034646,1.14E-06,0.004194936,3408.669,6171.913
1998,3.088808,11.15497,3.499248,2.469571,1.794438,5.266478,5.734222,5.746661,7.601234,36.75755,1.441259,3.984435,1.980017,6.946108,0.0001777002,0.2011224,0.9074236,0.9912087,1.25E-06,0.004621443,3400.354,6050.202
1999,3.057754,14.99065,4.435169,2.765811,1.871062,5.816737,7.596064,7.642443,7.731376,37.36316,3.242425,5.392123,4.831355,7.060081,9.286271E-05,0.1264089,0.8374004,0.9591301,1.38E-06,0.005074219,3450.206,6191.984
2000,3.11333,9.305967,3.615403,1.096469,1.170873,3.436635,4.327192,4.32854,8.023751,38.76482,2.754631,5.90892,7.287306,5.637969,7.539067E-05,0.08354231,0.7274033,0.8258352,1.51E-06,0.005553264,3463.961,6269.82
2001,3.120395,8.996292,3.229736,1.678965,1.508948,3.653885,4.31491,2.487508,7.743937,38.34211,0.9821369,5.589297,4.678928,5.329203,6.618533E-05,0.07034788,0.4640268,0.680774,1.64E-06,0.006058576,3418.935,6091.601
2002,3.111597,8.755021,3.086482,1.761019,1.521231,4.08007,4.312842,4.367439,7.419854,37.51586,1.15048,5.371197,2.928649,6.37162,3.377768E-05,0.0458196,0.3769501,0.497628,1.79E-06,0.006590155,3391.156,5933.787
2003,3.095934,14.50198,4.456983,1.431896,1.691547,5.047197,7.046185,6.040718,7.331475,37.20969,3.063247,5.628382,3.265174,7.52912,0.0001531088,0.04103307,0.2903446,0.4146967,1.94E-06,0.007148003,3417.537,5977.498
2004,3.11905,9.918405,3.773282,0.9452299,1.199738,3.462494,4.606812,4.201975,7.626871,37.9613,2.885118,6.161186,5.706922,7.569231,0.0001145318,0.1302877,0.2295381,0.3566434,2.1E-06,0.007732116,3439.806,6088.523
2005,3.133719,8.982686,3.341982,1.189927,1.432171,3.4919,4.28191,2.153607,7.459201,37.43564,1.195289,5.572308,4.579324,6.432409,9.510005E-05,0.1001605,0.5064645,0.271187,2.26E-06,0.008342499,3403.713,5961.174
2006,3.118744,8.802997,3.127309,1.593051,1.578307,4.0263,4.386712,3.669186,7.180905,36.47578,0.8283036,5.416742,2.523457,7.647053,7.146011E-05,0.06393173,0.5537782,0.2510885,2.43E-06,0.00897915,3378.003,5820.889
2007,3.121296,8.034373,2.917218,1.601558,1.286168,3.429605,3.687769,3.42744,6.890512,35.76552,2.025281,4.535629,3.503529,7.565179,0.0001025451,0.05874078,0.341801,0.3975872,2.61E-06,0.00964207,3353.302,5670.809
2008,3.092075,11.72981,3.614165,2.146503,1.562059,4.094982,5.443456,3.604206,6.703715,35.08107,2.393322,5.577164,5.620584,7.075799,0.000186623,0.09237526,0.3818356,0.4678465,2.8E-06,0.01033126,3355.197,5634.108
2009,3.087734,11.83644,3.846514,1.700441,1.416752,3.597114,5.401842,2.941847,6.891122,35.2565,2.57875,6.096384,9.198579,7.639387,0.0001413014,0.1345499,0.4970126,0.5965719,2.99E-06,0.01104671,3380.068,5752.534
2010,3.14193,8.741969,3.422871,0.6967046,1.244515,2.973143,4.034879,1.137865,6.983707,35.35345,1.574242,4.951474,6.546384,6.743165,0.0001918224,0.1102622,0.6931475,0.6522205,3.19E-06,0.01178843,3369.413,5748.213
2011,3.158009,8.276984,3.196577,0.4677001,1.631093,4.044425,4.315943,1.720779,6.7488,34.36767,0.5548254,4.09409,1.785541,6.788572,0.0002200258,0.1280843,0.6981888,0.6436214,3.4E-06,0.01255642,3342.641,5605.808
2012,3.118158,8.517316,2.964433,1.942187,1.625364,4.392457,4.330898,3.723825,6.485294,33.56722,0.9663081,3.960805,1.463694,7.315895,0.0001513709,0.1180816,0.589624,0.711708,3.62E-06,0.01335068,3328.695,5482.76
2013,3.091493,12.86582,3.928297,1.846328,1.615749,4.575125,6.168362,4.048188,6.438311,33.54249,2.545349,4.177007,6.589624,7.053644,0.0001693776,0.1084762,0.6930581,0.815177,3.84E-06,0.0141712,3353.253,5531.137
2014,3.10978,8.961595,3.31273,1.404628,1.170625,3.002904,3.996674,2.135796,6.674279,34.21193,2.126888,4.628037,9.859626,5.637509,0.0001932107,0.1310233,0.8164974,1.099285,3.84E-06,0.0141712,3364.456,5615.813
2015,3.091345,10.94239,3.449896,2.32821,1.629557,3.82117,5.170727,2.252921,6.619551,33.76335,1.011005,5.043837,7.650705,6.13137,0.0003018636,0.1655581,0.9189487,1.276011,3.84E-06,0.0141712,3355.041,5588.869
2016,3.10267,8.344202,2.992821,1.821113,1.352168,3.413876,3.976557,2.691277,6.628021,33.49311,1.328799,4.159125,7.295403,7.107771,0.0002420047,0.178583,1.117872,1.392636,3.84E-06,0.0141712,3349.235,5568.99
2017,3.086707,11.26785,3.463032,2.443031,1.642471,4.102591,5.405784,2.921926,6.513682,32.8981,1.431847,3.861016,7.024559,7.346918,0.0003250763,0.1703915,1.249302,1.57987,3.84E-06,0.0141712,3348.006,5539.602
2018,3.08902,9.475187,3.212338,2.052764,1.447512,3.708513,4.606196,2.981274,6.603235,33.01418,1.460917,3.677866,8.021773,8.078873,0.0001775011,0.181468,1.299455,1.787631,3.84E-06,0.0141712,3355.329,5577.742
2019,3.118986,7.632071,2.812874,1.714747,1.336211,3.090296,3.580373,1.452636,6.473817,32.7378,1.018594,2.962782,7.12509,6.748167,0.0001743004,0.10649,1.232545,1.961818,3.84E-06,0.0141712,3331.705,5473.312
2020,3.11565,7.684655,2.676794,2.135372,1.517835,3.857146,3.765781,2.561456,6.171861,31.93756,0.6903759,2.716817,4.665316,6.390351,0.0002499899,0.1102764,1.035159,1.806975,3.84E-06,0.0141712,3310.023,5316.742
2021,3.095671,9.505225,3.017472,2.393844,1.582764,4.295271,4.650347,3.523535,5.964918,31.45542,1.191073,2.607369,6.110201,6.767104,0.0002518047,0.1556262,0.7262745,1.737589,3.84E-06,0.0141712,3309.68,5249.175
2022,3.090112,9.977386,3.217215,2.191318,1.518802,3.804263,4.795216,2.231781,5.981201,31.48754,1.383348,3.074898,9.822138,6.428837,0.0001972171,0.1530298,0.9240091,1.5924,3.84E-06,0.0141712,3318.543,5280.594
2023,3.088747,9.845273,3.200231,2.315767,1.574597,3.693751,4.778427,1.517572,6.057992,31.60559,1.244174,3.545509,9.598012,6.557158,0.0001535739,0.117526,1.132312,1.635767,3.84E-06,0.0141712,3322.302,5318.392
2024,3.077596,11.14478,3.449063,2.555932,1.691496,4.137387,5.492881,2.429745,6.161559,31.92904,1.5756,3.912151,8.196802,8.185021,7.006003E-05,0.08489782,1.004438,1.782672,3.84E-06,0.0141712,3335.612,5386.031
2025,3.09268,9.606527,3.24685,1.93591,1.414563,3.388056,4.547726,2.106065,6.315027,32.6706,1.803018,3.966338,8.285439,8.953031,9.690996E-05,0.04735706,0.7506835,1.876028,3.84E-06,0.0141712,3342.294,5443.897
2026,3.097202,9.589729,3.177115,2.081678,1.498618,3.358237,4.514508,1.623603,6.311294,32.9131,1.417804,4.313881,7.521255,8.522873,0.0001717016,0.07395843,0.506761,1.772255,3.84E-06,0.0141712,3333.773,5428.881
2027,3.115165,7.722074,2.808694,1.755328,1.341254,3.052373,3.589264,1.55891,6.223553,32.72437,1.408063,4.059651,6.177761,8.423072,0.0002020543,0.1108348,0.4232724,1.508261,3.84E-06,0.0141712,3317.608,5358.261
2028,3.098673,9.85302,3.122174,2.312424,1.579799,3.635263,4.620338,1.912333,6.046114,32.03095,1.441344,4.306488,5.842834,8.178437,0.0003042443,0.1387005,0.6472177,1.188993,3.84E-06,0.0141712,3310.235,5292.607
2029,3.093312,9.495536,3.134154,2.078607,1.440862,3.435062,4.432022,2.040585,6.062088,31.81783,1.762134,4.324639,7.402287,8.347026,0.0002183524,0.1676776,0.8865458,1.165481,3.84E-06,0.0141712,3315.011,5312.568
2030,3.093024,10.39375,3.335997,2.08136,1.490989,3.419894,4.811722,1.459834,6.097286,31.79414,1.66201,4.29491,8.492375,7.487779,0.0002513188,0.1252481,1.073653,1.360176,3.84E-06,0.0141712,3318.49,5340.086
2031,3.091795,9.758053,3.221379,2.114512,1.518442,3.590096,4.679277,1.904837,6.185572,31.94716,1.398551,4.313056,7.962915,7.626126,0.0002512023,0.1489484,1.077542,1.555537,3.84E-06,0.0141712,3323.694,5378.941
2032,3.055732,15.04608,4.274667,3.118787,1.947438,4.757826,7.405266,3.181213,6.407183,32.49253,2.02837,5.116159,10.39323,8.978713,0.0002033076,0.1523477,0.9832091,1.815842,3.84E-06,0.0141712,3371.241,5562.705
2033,3.07636,11.77317,3.941601,1.797509,1.385392,3.215672,5.376217,1.938414,6.980581,34.25888,2.441367,4.860102,13.03857,9.675521,0.0001362662,0.1175564,1.164423,2.009178,3.84E-06,0.0141712,3419.35,5820.658
2034,3.085284,10.97489,3.624573,2.213148,1.597182,3.362921,5.248763,0.9343722,7.176729,34.95867,1.427544,4.953546,8.968293,8.771228,0.0002616254,0.1137018,1.051359,2.189279,3.84E-06,0.0141712,3410.119,5873.475
2035,3.074912,10.88697,3.487275,2.53194,1.710987,3.958983,5.438323,2.43197,7.229024,35.12141,1.478155,4.995077,7.031018,10.28061,0.0001681021,0.1473043,0.8807147,2.058634,3.84E-06,0.0141712,3406.22,5890.808
2036,3.099406,9.298231,3.245071,1.771753,1.349828,3.043994,4.303235,1.287683,7.19898,35.25772,1.920726,4.026134,8.230145,9.176842,0.0001215337,0.09655841,0.9402943,1.953656,3.84E-06,0.0141712,3389.618,5851.774
2037,3.063763,13.60025,3.983315,3.181845,2.000993,4.552113,6.809875,1.924101,7.183326,35.26313,1.606435,5.312353,8.831341,8.902968,0.0002287772,0.09090453,0.9525581,1.861111,3.84E-06,0.0141712,3401.888,5899.502
2038,3.06952,12.10691,3.919348,2.100312,1.493836,3.507752,5.646305,2.060091,7.511372,36.23215,2.60056,5.048264,11.85496,9.902451,0.0001809996,0.1405989,0.7374327,2.054284,3.84E-06,0.0141712,3433.158,6062.245
2039,3.063149,14.51266,4.405416,2.514086,1.707704,3.682338,6.790756,1.018047,7.780025,36.95275,2.401059,5.991189,12.72263,9.127557,0.0003181049,0.1585022,0.89169,2.098234,3.84E-06,0.0141712,3455.522,6213.67
2040,3.047288,14.66324,4.475917,2.75839,1.809182,4.098759,7.186104,2.598555,8.233098,37.97337,2.360718,6.948466,12.57835,12.17974,0.0001887702,0.2047393,1.247232,2.030651,3.84E-06,0.0141712,3501.903,6445.959
2041,3.075,11.92719,4.026281,1.847601,1.372324,2.849017,5.365125,0.9846702,8.550215,38.907,2.519374,5.486805,12.2551,12.01049,0.0001582392,0.1191007,1.444372,2.392845,3.84E-06,0.0141712,3507.263,6554.016
2042,3.070329,11.76653,3.792502,2.620599,1.806596,3.708303,5.901112,1.177504,8.549549,38.96537,1.444286,5.670078,8.473099,11.32697,0.0001564771,0.1168098,1.349133,2.483323,3.84E-06,0.0141712,3486.346,6532.948
2043,3.049804,14.73734,4.383972,2.972317,1.912725,4.327673,7.326972,2.632731,8.627653,39.35614,2.322057,5.724169,10.51248,12.80252,0.0001348816,0.09318715,0.9336177,2.632386,3.84E-06,0.0141712,3504.99,6613.447
2044,3.070004,13.28734,4.357957,1.818417,1.418349,2.969676,5.897118,1.050105,8.92312,40.55954,2.729266,5.222027,14.78849,10.98083,6.615699E-05,0.09781473,0.8914914,2.681327,3.84E-06,0.0141712,3525.643,6750.686
2045,3.062701,13.36219,4.234129,2.559147,1.768864,3.695476,6.535036,1.055097,9.061523,41.28993,1.835903,6.374025,11.88797,10.27372,8.812837E-05,0.05686107,0.7883623,2.609322,3.84E-06,0.0141712,3523.272,6807.434
2046,3.059136,13.26663,4.192923,2.410564,1.662413,3.644785,6.373186,2.173286,9.171754,41.75222,2.318789,6.289785,11.76926,12.52967,0.0002240359,0.07691722,0.7107775,2.299252,3.84E-06,0.0141712,3528.323,6858.298
2047,3.059451,15.2012,4.691891,2.213472,1.604751,3.402702,6.962268,1.262717,9.33353,41.97007,3.056311,6.414132,14.43754,12.39995,0.0002221474,0.2065206,0.5710365,2.350801,3.84E-06,0.0141712,3545.745,6962.467
2048,3.054851,14.44758,4.578295,2.365357,1.689654,3.477559,6.900306,1.297565,9.627033,42.56133,2.476938,7.269894,14.19962,13.64434,0.000151302,0.1512322,1.146287,2.136005,3.84E-06,0.0141712,3569.338,7102.497
2049,3.05455,14.70002,4.609021,2.412025,1.73603,3.461365,7.039762,1.179647,9.830796,42.95568,2.269103,6.831741,13.69391,14.82369,0.0001203611,0.1082121,1.64228,2.168515,3.84E-06,0.0141712,3581.49,7197.061
2050,3.070601,12.06754,4.08633,2.00929,1.523074,3.022065,5.737875,0.822832,9.918429,43.34089,2.17827,5.820339,12.05937,14.01117,0.0001628268,0.09301436,1.134672,2.873607,3.84E-06,0.0141712,3568.955,7202.24
2051,3.075528,11.53774,3.82534,2.262398,1.644873,3.298218,5.628277,0.8439075,9.720439,42.99286,1.922517,5.473594,9.232913,12.58622,0.0001959204,0.1299279,0.8401589,2.783457,3.84E-06,0.0141712,3532.047,7084.264
2052,3.067922,12.3665,3.936502,2.408732,1.679144,3.584573,6.009775,1.603017,9.51213,42.45408,2.059936,5.518755,9.769491,12.30241,0.0001826544,0.131888,0.8925622,2.428603,3.84E-06,0.0141712,3512.132,6994.339
2053,3.067508,12.93335,4.115829,2.220155,1.576708,3.365254,6.075321,1.207919,9.430745,42.20372,2.377824,5.408769,12.36043,11.23944,0.0002051438,0.1361789,1.097653,2.308967,3.84E-06,0.0141712,3507.285,6969.365
2054,3.058507,13.83116,4.299933,2.533845,1.731069,3.667539,6.672961,1.173066,9.458774,42.15776,2.213339,6.005392,13.29893,10.95681,0.0002140178,0.1559543,1.125942,2.448977,3.84E-06,0.0141712,3514.961,6999.563
2055,3.040084,17.19588,5.060534,2.925198,1.916004,4.184423,8.318711,1.92927,9.710223,42.67211,3.009658,6.824594,15.77982,12.81405,0.000169038,0.1497785,1.256726,2.595843,3.84E-06,0.0141712,3564.431,7173.285
2056,3.064485,13.27926,4.478992,1.877819,1.432059,2.90123,5.999741,0.8523707,10.1005,43.82763,2.883294,6.180284,15.21419,13.01511,0.000115848,0.1221378,1.343524,2.912294,3.84E-06,0.0141712,3592.306,7321.043
2057,3.037031,18.21351,5.289917,3.501399,2.254689,4.617215,9.188914,1.785493,10.27887,44.33664,2.151416,7.920783,12.71863,14.56671,0.0001781959,0.1054724,1.19835,3.019589,3.84E-06,0.0141712,3623.637,7452.5
2058,3.050498,16.00226,5.16311,2.234947,1.490836,3.453252,7.381809,2.008014,10.78746,45.88365,3.427586,6.810711,16.16352,16.61267,8.861467E-05,0.1150572,1.047637,3.144976,3.84E-06,0.0141712,3681.398,7689.918
2059,3.065763,14.63976,4.848755,2.205655,1.351371,3.091707,6.721721,0.1457757,10.98906,46.89837,2.791268,6.912088,14.9352,13.0366,9.780066E-05,0.08545477,0.9608135,3.362751,3.84E-06,0.0141712,3673.669,7753.411
2060,3.053293,13.15041,4.281329,2.681651,1.840521,3.80661,6.666975,1.406084,10.95847,47.12989,2.153229,7.111454,11.27402,14.11152,7.735917E-05,0.06330126,0.9246357,2.859908,3.84E-06,0.0141712,3648.999,7710.035
2061,3.046587,17.20424,5.168608,2.540807,1.728609,3.635984,7.926251,1.35049,10.94242,47.26378,3.565469,6.783558,16.50367,13.54084,9.167588E-05,0.06833974,0.7048636,2.846806,3.84E-06,0.0141712,3656.362,7751.163
2062,3.063967,13.5387,4.607757,1.844005,1.441051,2.890039,6.140079,0.7549424,11.16115,48.06522,2.823948,7.083756,16.57659,12.98912,0.0001628193,0.08451612,0.6004305,2.831908,3.84E-06,0.0141712,3662.855,7827.039
2063,3.052276,15.34487,4.755798,2.765687,1.92623,3.728287,7.526296,0.7865386,11.09419,47.68115,2.16791,7.839899,12.70548,14.19073,0.0002360026,0.1600253,0.6917813,2.441307,3.84E-06,0.0141712,3646.247,7798.547
2064,3.055723,14.20341,4.603878,2.2052,1.635975,3.298752,6.697837,1.519965,11.13763,47.45419,2.646933,7.114978,13.56282,15.99645,0.000229564,0.1616679,1.070727,2.201085,3.84E-06,0.0141712,3646.936,7813.367
2065,3.053009,15.71672,4.896822,2.42757,1.717962,3.380615,7.365322,0.7827699,11.13588,47.00393,2.668396,6.90144,14.90331,14.76879,0.0002113658,0.2178778,1.474497,2.35252,3.84E-06,0.0141712,3645.367,7827.245
2066,3.042014,15.98766,4.959524,2.678167,1.826616,3.708551,7.760324,1.496789,11.28527,47.16692,2.650831,7.159664,15.6139,15.86463,0.0001738554,0.1472249,1.667586,2.846935,3.84E-06,0.0141712,3665.776,7911.042
2067,3.054107,15.14155,4.872509,2.138981,1.585871,3.175913,7.01649,0.9952905,11.41488,47.54178,2.682847,6.195353,16.20937,14.84691,0.0002386052,0.1479946,1.716805,3.327135,3.84E-06,0.0141712,3672.215,7961.377
2068,3.053846,14.5365,4.668533,2.408266,1.736874,3.556304,7.110547,1.364791,11.41966,47.56628,2.219095,6.270401,14.0847,14.18501,0.0002043516,0.2095244,1.292111,3.704875,3.84E-06,0.0141712,3663.048,7950.462
2069,3.049702,14.86243,4.681976,2.572,1.781453,3.679392,7.281463,1.500621,11.37401,47.50518,2.409942,6.061398,14.19108,14.61332,9.448448E-05,0.1334975,1.531599,3.421365,3.84E-06,0.0141712,3657.064,7930.135
2070,3.052133,14.67104,4.67234,2.395837,1.681053,3.458419,7.039095,1.158357,11.35719,47.684,2.514878,5.828174,15.39707,13.70882,0.000118117,0.07639287,1.593658,3.45289,3.84E-06,0.0141712,3652.697,7921.724
2071,3.053651,14.2909,4.570051,2.44224,1.716768,3.521281,6.946907,1.122384,11.31121,47.89309,2.417774,6.072093,14.66227,13.42751,7.938805E-05,0.09553712,0.9660197,3.690579,3.84E-06,0.0141712,3643.008,7893.488
2072,3.053935,14.61162,4.627798,2.392994,1.697338,3.506271,7.009715,1.317727,11.24718,48.01682,2.614941,6.335264,14.36807,13.87868,0.0001056554,0.06709581,0.7467391,3.36557,3.84E-06,0.0141712,3635.869,7865.25
2073,3.055199,14.544,4.634964,2.285747,1.623772,3.343661,6.840213,1.357915,11.21592,48.03606,2.771384,6.59686,14.57988,14.27697,0.0001362396,0.09365845,0.7805393,2.960705,3.84E-06,0.0141712,3632.324,7851.127
2074,3.052922,15.40031,4.827187,2.333605,1.694872,3.451618,7.26989,1.446086,11.21804,47.96526,2.672133,7.061629,14.91614,15.04195,0.0001671415,0.1207856,0.7132058,2.816034,3.84E-06,0.0141712,3636.929,7863.621
2075,3.040004,17.67777,5.346769,2.649194,1.840252,3.699037,8.362032,1.548355,11.39588,48.2136,3.044935,7.783518,17.57837,16.80476,6.202545E-05,0.134518,1.004125,2.606855,3.84E-06,0.0141712,3673.338,7985.411
2076,3.042066,18.01606,5.600853,2.252012,1.68573,3.273184,8.139213,1.294461,11.78945,49.25708,3.345344,7.678177,20.03804,17.79644,5.414216E-05,0.05353476,1.225911,2.844007,3.84E-06,0.0141712,3725.673,8189.028
2077,3.043444,16.88773,5.366892,2.280854,1.651258,3.175773,7.803445,1.147297,12.12595,50.35725,2.777046,8.006153,19.32755,18.61776,0.0001441293,0.05866066,0.9945064,3.241697,3.84E-06,0.0141712,3752.778,8334.48
2078,3.03419,18.84868,5.73923,2.636336,1.86576,3.552076,8.86673,1.748836,12.39201,51.05727,2.88964,8.336651,19.76653,21.18022,0.0002735584,0.1461268,0.5258143,3.466227,3.84E-06,0.0141712,3784.885,8481.907
2079,3.075022,13.86338,4.955517,1.49334,1.059762,2.382741,5.959444,0.6886458,12.5941,51.3151,2.764754,6.618582,17.08236,19.50379,0.0002358396,0.2675877,0.9173085,3.103914,3.84E-06,0.0141712,3777.31,8518.562
2080,3.055812,14.11985,4.560923,2.868383,1.982595,3.627922,7.225611,0.8195546,12.30406,49.66008,1.545847,7.053413,10.12959,18.16454,0.0003350141,0.3627169,1.771507,2.587077,3.84E-06,0.0141712,3722.675,8357.135
2081,3.036379,17.01612,5.144113,3.001885,2.006892,4.062081,8.483985,1.72615,12.17154,48.45891,2.452523,5.84919,14.66688,18.12002,0.0002402036,0.2735729,2.791289,2.818145,3.84E-06,0.0141712,3724.968,8336.309
2082,3.03763,17.8258,5.520233,2.540559,1.766065,3.543398,8.399177,0.6702542,12.37537,49.37815,2.725942,5.277094,21.91067,13.68532,0.0002007175,0.1623913,2.914036,4.178157,3.84E-06,0.0141712,3757.761,8461.214
2083,3.039766,15.95092,5.112004,2.631175,1.810943,3.785083,7.932916,1.230635,12.57286,50.58014,2.244945,5.877024,19.70637,12.82453,0.0001318062,0.1617466,1.973861,5.157506,3.84E-06,0.0141712,3768.772,8533.227
2084,3.032674,18.06111,5.488739,2.993392,1.982578,4.174793,8.963813,1.793678,12.6544,51.30846,2.906806,6.267611,18.93791,14.95504,1.661903E-05,0.09699281,1.449007,4.93285,3.84E-06,0.0141712,3782.472,8590.775
