EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:28"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Mortality

Year,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
1997,150.1936,143.6516,97.63053,17.53086,19.80993,7.684711,18.82886,5.043928,5.535562,1.983932,2.557966,1.048285,2.384412,0.5999102,0.7351331,1.133923,0.7886155,0.9723541,0.07224074,0.03944005,0,0
1998,151.1353,156.571,99.13904,17.43977,19.88605,6.762306,17.99145,4.260795,5.519995,1.960913,1.574171,1.008742,1.507562,0.6147275,0.4742456,0.9188237,0.7560043,0.9282875,0.08342392,0.04471389,0,0
1999,151.9025,164.9674,101.7473,21.44968,23.56429,7.941555,18.94606,4.563681,5.488202,1.919224,1.326706,0.8912064,1.107362,0.5822353,0.2113834,0.7742229,1.038486,0.9435033,0.1110535,0.06199204,0,0
2000,150.5919,140.812,99.56174,30.50302,30.52421,11.38562,22.28288,6.648676,5.51198,1.904969,2.431148,0.8680276,1.762017,0.5924459,0.3270399,0.7850773,0.8819744,1.083313,0.1461287,0.09184966,0,0
2001,150.37,146.9702,97.86869,19.31253,20.59487,8.552049,19.01929,5.286152,5.530807,1.914079,2.226743,0.8356307,2.25755,0.5548757,0.3977814,1.020598,0.976532,1.143828,0.1843706,0.1064488,0,0
2002,150.6005,145.8935,97.93561,20.07456,21.20988,7.945259,19.1486,4.35492,5.530313,1.901457,1.447849,0.8556764,1.576807,0.5090462,0.2702141,0.9102922,0.8048768,1.034411,0.2423649,0.1497441,0,0
2003,150.959,163.4582,96.10953,23.07665,24.21869,8.565468,18.81942,4.336395,5.495549,1.885725,1.466519,0.8008799,1.275223,0.4333908,0.2547201,0.7462051,0.9212439,1.059383,0.2285968,0.1697295,0,0
2004,150.4438,143.2852,99.0212,29.64799,30.24665,11.54994,22.0822,6.362692,5.506233,1.895231,2.123081,0.7841386,1.565502,0.4211498,0.4042321,0.7630825,0.7937201,1.180663,0.2003711,0.1652664,0,0
2005,150.0537,144.9613,96.55844,20.44379,21.63198,9.157454,19.44599,5.633654,5.526682,1.918526,2.401566,0.8166,2.265213,0.3960792,0.4670715,1.086863,0.5535464,0.9824781,0.2331256,0.1579267,0,0
2006,150.4252,145.7233,97.33799,19.25943,20.17474,8.049752,18.96277,4.576773,5.528519,1.91666,1.620471,0.837327,1.643566,0.4026087,0.2981507,0.9885361,1.339127,0.867331,0.2231555,0.1384222,0,0
2007,150.369,142.5173,97.60132,22.16577,24.13981,9.169463,19.93841,5.250071,5.531681,1.903377,1.806089,0.8460122,1.628076,0.424661,0.3407699,0.9219497,0.6597025,0.8339486,0.2487683,0.1669666,0,0
2008,151.0516,157.3275,98.19949,21.66026,23.14643,8.908793,18.85617,5.194974,5.50886,1.905149,1.674666,0.805429,1.528855,0.42329,0.4021577,0.9274876,0.4779655,0.7195387,0.2441925,0.1749595,0,0
2009,151.1846,153.2999,99.96976,27.25788,27.47159,11.29735,20.72379,7.34006,5.495747,1.915506,1.707058,0.8641992,1.600648,0.4329434,0.4181172,0.9393756,0.6303248,0.6952953,0.2042925,0.1423535,0,0
2010,149.8814,139.3078,95.47015,26.55968,25.1208,11.08128,20.76686,7.774136,5.516659,1.936937,2.750507,0.8718583,2.859919,0.4376729,0.7968301,1.170135,0.5299585,0.8446038,0.1715945,0.111589,0,0
2011,149.4837,141.3189,92.78111,18.2032,17.68959,7.505218,18.34494,4.712296,5.529849,1.966375,2.514256,0.9324279,2.636333,0.433935,0.7457688,1.312522,0.7239144,0.7676601,0.162728,0.09517705,0,0
2012,150.4315,145.818,98.45975,16.03485,19.29075,7.19998,18.52108,4.368178,5.527296,1.944946,1.637094,0.8914301,1.609079,0.4155029,0.3657633,1.126845,0.7959227,0.764534,0.1666763,0.09750813,0,0
2013,151.0729,159.4442,97.31684,22.42765,24.01847,8.848891,18.88721,5.826349,5.496178,1.923346,1.643524,0.8678125,1.382151,0.4179911,0.3111915,0.9741953,0.4940176,0.5948327,0.1780054,0.1108777,0,0
2014,150.6616,141.2507,100.3261,28.13602,28.96279,11.89321,21.82394,8.598966,5.507099,1.933168,2.382705,0.9173841,2.185144,0.4411,0.7107964,1.027325,0.3210969,0.6975046,0.1399411,0.0931988,0,0
2015,151.0679,154.4057,99.55587,20.13466,21.08477,8.891124,18.65759,6.121737,5.509785,1.967231,2.159793,0.95877,2.216536,0.4478436,0.9268906,1.218764,0.3626826,0.7077385,0.1047604,0.06764475,0,0
2016,150.8312,141.4057,100.1341,23.18604,24.02954,9.694625,20.25637,7.082532,5.518648,1.979575,2.030416,1.064102,1.961923,0.4805087,0.8013747,1.124041,0.3689689,0.7057887,0.09320412,0.06070702,0,0
2017,151.1817,156.1996,99.19571,19.83749,21.37311,8.446523,18.37323,6.014474,5.50881,1.991679,2.225223,1.045957,2.022204,0.4939046,0.9105194,1.223657,0.3801467,0.7037523,0.07117974,0.05006582,0,0
2018,151.1577,146.1902,101.1928,22.81153,23.79762,9.605245,19.92624,7.35169,5.509408,1.991077,2.084459,1.106958,1.845222,0.5144134,0.5786452,1.12161,0.3744378,0.702659,0.06618661,0.04748235,0,0
2019,150.4232,139.3431,98.20941,20.92166,21.95774,9.385231,19.54286,7.634014,5.528158,1.993032,2.76532,1.123014,2.669131,0.5363586,0.5814067,1.359122,0.3991078,0.7132611,0.05409445,0.04182198,0,0
2020,150.4955,142.715,97.66796,17.25994,19.13776,7.273317,18.27519,5.409191,5.53301,1.990514,2.23537,1.119733,2.196266,0.5259521,0.6087686,1.264876,0.4542443,0.7198689,0.04710769,0.03808211,0,0
2021,150.9755,150.349,98.59824,18.59097,20.64793,7.590537,18.26885,5.773949,5.517532,1.968013,1.780372,1.027739,1.672057,0.5066708,0.5072049,1.122682,0.4210264,0.7201762,0.0586913,0.04321161,0,0
2022,151.1188,149.2347,99.87455,21.10023,22.41843,9.168758,19.1913,7.675153,5.505569,1.967813,1.944617,1.008787,1.873135,0.4980117,0.4787068,1.204053,0.3674158,0.7130983,0.08338178,0.05623379,0,0
2023,151.1493,148.2419,100.5978,19.98909,21.26655,9.055297,19.07958,7.237877,5.505365,1.973706,2.029227,1.037862,2.131502,0.4904673,0.4644476,1.334142,0.3772985,0.7070226,0.08037288,0.0555443,0,0
2024,151.4181,153.7004,100.76,19.9595,21.31095,8.7356,18.78184,6.193664,5.498301,1.961918,1.786915,1.023476,1.820588,0.4880061,0.3332338,1.252814,0.3885595,0.708262,0.0737963,0.05125192,0,0
2025,151.0664,146.1524,100.5004,23.47373,24.22116,10.3695,20.08645,7.510038,5.505491,1.942931,1.991653,0.9867612,1.964077,0.4895367,0.3216766,1.149161,0.3718745,0.7135661,0.07589933,0.05217283,0,0
2026,150.9411,147.8387,99.5895,21.06873,21.89899,9.698101,19.28059,6.773321,5.512417,1.942349,1.961599,0.9326599,2.144944,0.4708674,0.4745055,1.149829,0.3802989,0.7215283,0.07813001,0.05291201,0,0
2027,150.5231,139.1985,98.45621,21.81723,22.58911,9.885371,19.91338,7.034638,5.524462,1.949137,1.957976,0.9379346,2.180882,0.4601572,0.7036011,1.193579,0.3737321,0.7290121,0.09414697,0.06059111,0,0
2028,150.8952,150.9597,98.33654,19.37141,20.67986,8.776999,18.48541,5.900335,5.51603,1.961959,1.920223,0.9203719,2.032987,0.4459023,1.00811,1.279265,0.3719785,0.7244228,0.1194222,0.07420567,0,0
2029,151.0471,146.8501,99.94961,22.59914,23.54402,9.963624,19.77716,7.35342,5.509015,1.968428,1.889752,0.9716333,1.871635,0.4551052,0.7916217,1.224822,0.3627232,0.7050827,0.1264701,0.07963755,0,0
2030,151.04,150.4568,99.38828,22.0564,22.89417,9.939422,19.34769,7.30434,5.504807,1.970332,2.203991,0.9902176,2.218089,0.4713805,0.7493669,1.33245,0.3622752,0.7017416,0.1030523,0.06768944,0,0
2031,151.0799,147.544,100.3503,21.37299,22.25055,9.454967,19.47077,6.917867,5.506361,1.978036,2.018619,1.035803,2.041944,0.4834156,0.767107,1.25541,0.3801492,0.7037189,0.08631469,0.05778401,0,0
2032,151.9415,165.6054,101.3659,20.77569,21.97282,9.035622,18.50681,6.246892,5.474983,1.963649,1.597434,0.9861391,1.593802,0.4804995,0.4745572,1.157849,0.35669,0.704756,0.08019957,0.05443341,0,0
2033,151.4826,150.1178,102.6257,30.86749,30.25852,13.59737,21.90484,11.0554,5.483667,1.957433,2.106871,1.029205,2.055091,0.4938959,0.4251057,1.068942,0.3171768,0.6997706,0.08196376,0.05697283,0,0
2034,151.2222,151.0213,101.5793,21.589,22.08112,10.49048,19.50205,7.50821,5.504535,1.977427,2.388535,1.012455,2.620615,0.4963636,0.8515083,1.260633,0.3534012,0.7137513,0.05866693,0.04417383,0,0
2035,151.4903,152.3769,101.7665,20.72742,21.55856,9.333892,19.20959,6.3661,5.508526,1.977735,1.655627,1.045097,1.745978,0.4978105,0.5224884,1.139407,0.3785121,0.715955,0.06067665,0.0440346,0,0
2036,150.902,144.8754,99.72211,24.46883,25.01131,11.22057,20.37624,8.836484,5.518383,1.967073,2.31108,1.027713,2.307002,0.5067237,0.4340183,1.214483,0.3538058,0.7150331,0.06872404,0.048696,0,0
2037,151.7413,161.9562,101.2485,18.57827,19.81809,8.625381,18.16056,5.819458,5.496874,1.959878,1.740641,0.9761214,1.85843,0.4812756,0.398082,1.179767,0.369455,0.7117779,0.07148198,0.04972505,0,0
2038,151.645,152.9917,102.5797,28.66958,28.59644,12.62095,21.2452,9.809232,5.494392,1.951702,1.73134,0.992557,1.780191,0.4851052,0.4599633,1.004698,0.3329429,0.7041978,0.07964713,0.05461344,0,0
2039,151.7579,161.3316,102.2496,24.32441,24.73215,11.55898,19.75708,8.232797,5.488687,1.96439,2.046278,0.9350615,2.244924,0.4709373,0.9571549,1.159897,0.3038368,0.7120445,0.06939328,0.05021173,0,0
2040,152.1712,161.2632,104.5341,25.40534,25.24935,11.44534,20.24257,7.695001,5.485126,1.979649,1.560397,1.017904,1.586193,0.4712106,0.6394373,1.023942,0.3104418,0.7030961,0.07833154,0.05438549,0,0
2041,151.4957,151.4946,102.7339,30.12648,29.30816,14.26897,21.69291,11.36352,5.503609,1.985169,2.443507,1.05469,2.450711,0.5085971,0.5535519,1.125663,0.3075561,0.6998429,0.06524826,0.04840752,0,0
2042,151.5914,154.4376,102.6332,20.41761,20.6585,10.04073,19.14065,6.692614,5.512683,1.997573,2.124712,1.077723,2.239698,0.516479,0.5621465,1.175781,0.3568017,0.7094126,0.04947158,0.0393188,0,0
2043,152.1007,163.7028,102.8911,23.04739,23.50878,10.50506,19.3549,7.20694,5.497564,1.966652,1.500929,1.038446,1.542739,0.5146775,0.2876135,1.017535,0.3546329,0.7067987,0.05080422,0.03963948,0,0
2044,151.6257,155.2614,102.4938,32.62553,31.53073,15.06211,22.05897,12.5889,5.499484,1.953029,2.111439,0.9936058,2.295902,0.508949,0.3935802,0.994755,0.3034323,0.7051017,0.05677785,0.04356655,0,0
2045,151.774,157.96,103.4464,22.78107,22.76411,11.05859,19.69118,7.170553,5.504583,1.94732,1.893134,0.9557239,2.217703,0.4818853,0.3364945,1.088094,0.3189145,0.717473,0.05008655,0.03957696,0,0
2046,151.8819,158.1824,103.2157,26.4072,26.09218,12.08817,20.49105,8.226963,5.505875,1.948894,1.53526,0.965371,1.684348,0.4719886,0.5008438,0.8723083,0.3240045,0.7108682,0.06600385,0.04735334,0,0
2047,151.8608,162.4127,102.3748,28.68679,28.10216,13.49242,20.7673,9.665102,5.497691,1.966114,1.808359,0.9129574,1.99628,0.4647764,0.8342245,0.9619501,0.2891521,0.708355,0.06821418,0.0497817,0,0
2048,151.9793,159.3883,104.2317,27.15894,26.22692,13.11789,20.77174,9.208957,5.498836,1.974154,1.808185,0.9706047,1.933464,0.4618139,0.4764072,1.018483,0.277542,0.7121629,0.07448073,0.0534371,0,0
2049,151.9841,160.7753,103.6896,26.72896,25.71102,13.16155,20.50084,9.395526,5.501514,1.98801,1.911185,1.023071,2.002237,0.4799584,0.3830997,1.025621,0.3026375,0.6912148,0.07355607,0.05333103,0,0
2050,151.6003,152.3478,103.2534,27.47336,26.53026,13.54456,21.07654,10.19526,5.514121,1.98228,2.057727,1.046667,2.31361,0.5147936,0.4986063,1.005517,0.3223501,0.7016067,0.05451339,0.04255628,0,0
2051,151.4674,153.313,102.0594,22.91465,22.88523,11.42249,19.79317,7.734529,5.522078,1.984317,2.01475,1.013789,2.289346,0.510033,0.6223153,1.054366,0.3380454,0.7164183,0.04494739,0.0369499,0,0
2052,151.6573,156.6988,102.0369,23.7236,23.84238,11.20185,19.78895,7.678503,5.517931,1.976908,1.779379,1.012763,1.908453,0.5012621,0.466645,1.027812,0.3305661,0.7159214,0.05441036,0.04143575,0,0
2053,151.668,157.0034,102.1843,26.15194,26.01573,12.33998,20.39362,9.316415,5.512323,1.973732,1.954791,1.001992,2.067609,0.4958761,0.5458562,1.015452,0.3138851,0.7068158,0.06424642,0.04706457,0,0
2054,151.8843,159.3775,103.1744,24.47854,24.39885,11.67533,19.98974,8.410662,5.506483,1.977005,1.822976,1.005328,2.008286,0.4928015,0.5618377,1.037395,0.3134085,0.7060109,0.06088548,0.04543222,0,0
2055,152.3385,167.6055,103.9276,26.00832,25.80651,12.08783,20.05614,8.32767,5.489664,1.97391,1.595956,1.00652,1.680698,0.490889,0.38211,0.9786635,0.3005405,0.7008999,0.06118752,0.04571103,0,0
2056,151.7615,153.5963,104.2283,33.01732,31.55041,15.71749,22.45775,13.16837,5.503535,1.977696,2.233728,1.042297,2.38373,0.5093011,0.4417129,0.9771174,0.2903895,0.7011828,0.05493885,0.04302502,0,0
2057,152.3985,170.701,104.0639,21.93649,21.7559,10.84954,18.95726,6.407019,5.49159,1.979002,1.723597,1.000188,1.890245,0.4973612,0.3764199,1.00249,0.3139685,0.7078159,0.04517372,0.03716628,0,0
2058,152.1608,161.0703,104.9384,35.46736,37.12869,16.3205,22.67523,13.30458,5.494475,1.968313,1.695231,1.042113,1.74066,0.5133684,0.3129398,0.8399904,0.294448,0.6999136,0.052267,0.04112782,0,0
2059,151.6429,158.5139,104.0274,29.24757,27.02802,14.82405,21.25597,12.88428,5.506961,1.963609,2.682266,0.9596817,3.020374,0.5011736,0.4922293,0.9676194,0.2776343,0.7100194,0.04092256,0.03569024,0,0
2060,152.0286,157.3595,104.5288,24.78551,24.29847,11.78958,20.32159,7.103919,5.516198,1.963229,1.516251,1.021479,1.725669,0.4942867,0.2837651,0.9475574,0.3196031,0.715683,0.04639081,0.03741733,0,0
2061,152.1738,168.0219,102.9636,29.23207,28.75035,13.83263,20.70881,9.779439,5.501619,1.946527,1.719687,0.9265195,1.858106,0.4833281,0.3144484,0.8618176,0.295249,0.7034821,0.05440126,0.04226298,0,0
2062,151.7706,154.5686,104.1542,33.40659,31.41815,15.94492,22.50181,12.67584,5.509958,1.945962,1.914076,0.9394543,2.293783,0.4706772,0.5633702,0.8271169,0.2759315,0.7109093,0.05543308,0.04328172,0,0
2063,152.0259,163.5269,103.6634,23.75773,23.07087,12.16601,19.71289,7.690853,5.510093,1.970239,1.709743,0.9077314,2.057389,0.4510938,0.7193801,0.9251391,0.2874824,0.7167485,0.06056945,0.04520571,0,0
2064,151.9741,158.9622,103.8949,30.44643,28.9478,14.47058,21.50833,10.31268,5.511343,1.979549,1.681227,0.9842061,1.831018,0.4659832,0.6733193,0.8857103,0.2822551,0.7069464,0.07603127,0.05435176,0,0
2065,152.011,163.4407,103.6057,27.65381,26.78791,13.84757,20.60534,10.09527,5.507338,2.001101,2.046831,0.9833235,2.205518,0.4778536,0.8128569,0.9756117,0.2828411,0.6954144,0.06933185,0.05138789,0,0
2066,152.2977,163.7581,105.0465,27.74247,26.70004,13.41726,20.73809,9.409215,5.503763,1.997806,1.767402,1.070236,1.843612,0.5092745,0.4112746,0.9575649,0.2921237,0.6968982,0.05772291,0.04443908,0,0
2067,151.9993,160.6849,104.0445,30.99704,29.48003,14.99997,21.51383,11.3689,5.507895,2.001201,2.140789,1.080693,2.272613,0.5302616,0.7355393,0.9187942,0.2951172,0.6945832,0.04649862,0.03863113,0,0
2068,151.9986,160.4613,104.2597,26.2825,25.48142,12.74365,20.45128,8.81665,5.512239,2.006181,1.963932,1.078775,2.143447,0.5358995,0.7910982,0.9502994,0.3053839,0.7090265,0.03451817,0.03213288,0,0
2069,152.1047,161.8844,104.2333,26.22743,25.70115,12.7032,20.37904,9.457036,5.511784,1.999387,1.885099,1.100727,1.941708,0.5404198,0.3738269,0.9738938,0.3037679,0.7090051,0.03750108,0.03350509,0,0
2070,152.0454,160.6841,104.168,27.71313,26.98257,13.37342,20.76901,9.941106,5.511652,1.985774,1.995188,1.083078,2.10896,0.5383655,0.3380477,0.9481867,0.3072076,0.7016026,0.03956516,0.03473496,0,0
2071,152.007,159.8445,104.117,26.41742,25.78414,12.83332,20.51509,9.286752,5.513401,1.972907,1.817504,1.032778,2.054062,0.5272366,0.3661833,0.9007661,0.3168414,0.7085491,0.03456522,0.03208183,0,0
2072,152.0008,161.0152,103.6961,27.28319,26.56265,13.10693,20.62678,9.077674,5.512499,1.960926,1.735885,0.9932487,1.966351,0.5090637,0.3210845,0.9072829,0.3030364,0.7140167,0.03821853,0.03372615,0,0
2073,151.9702,160.5405,103.7862,28.66097,27.74251,13.73692,20.99098,9.507406,5.511961,1.961496,1.783764,0.9619917,1.983337,0.4873209,0.3949505,0.8437631,0.2929111,0.7114229,0.04872325,0.03912607,0,0
2074,152.0232,162.7645,103.5734,28.45654,27.25081,13.70546,20.79475,9.373642,5.508514,1.964298,1.718001,0.9439856,1.926476,0.4750949,0.4409015,0.8580803,0.2862812,0.7108633,0.05481218,0.0424321,0,0
2075,152.3418,167.6375,104.4914,29.17764,27.84322,14.21399,20.86107,9.929782,5.498064,1.969293,1.583967,0.9428248,1.745573,0.4646039,0.4557019,0.8631697,0.2714865,0.7047437,0.06444397,0.0482497,0,0
2076,152.3008,166.3757,104.8446,34.6727,32.2776,16.74142,22.18915,11.94563,5.494899,1.963428,1.782303,0.9607251,1.952924,0.4730901,0.2894877,0.8961357,0.2649825,0.6956591,0.0627052,0.04826098,0,0
2077,152.2525,164.1413,105.4793,32.31622,29.94364,16.1895,21.79699,11.23011,5.50125,1.967546,1.814301,0.9494827,2.090531,0.4763407,0.4005204,0.7656288,0.2768104,0.6975927,0.05339014,0.04285499,0,0
2078,152.4865,169.819,105.1364,31.49273,29.07582,15.65892,21.27176,10.58272,5.497377,1.976451,1.482938,0.935528,1.751183,0.4753172,0.6607098,0.7422399,0.276801,0.7046347,0.04886404,0.04002414,0,0
2079,151.5177,154.0138,103.5316,40.64819,39.02526,20.01639,23.97752,17.02303,5.514601,2.010724,2.343248,0.976552,2.842255,0.4804152,1.081201,0.8241806,0.2479202,0.7126503,0.05160788,0.04190158,0,0
2080,151.9343,161.1181,104.4068,21.61735,20.18954,11.80921,19.29544,7.735119,5.521589,2.067683,2.342791,1.075251,2.47634,0.4961931,1.042462,1.046923,0.2875144,0.7128178,0.0520114,0.04150461,0,0
2081,152.4367,167.776,104.3938,26.46235,25.80495,12.89651,20.12002,10.3299,5.508626,2.064043,1.862494,1.244212,1.74319,0.5608785,0.699457,1.045468,0.308704,0.6839384,0.04674843,0.0389698,0,0
2082,152.4018,166.2703,105.3533,30.96021,29.72236,15.1069,21.35651,13.03975,5.500776,2.023743,2.228843,1.193648,2.318178,0.5909152,0.4670844,0.9858904,0.291663,0.682251,0.03414467,0.03265541,0,0
2083,152.3494,162.5028,106.1824,27.57825,26.66018,13.19009,20.82735,9.534534,5.507877,2.00819,1.947679,1.177265,2.158576,0.5835946,0.4437906,0.9122956,0.3041324,0.7023933,0.02306185,0.02674191,0,0
2084,152.5204,169.0528,105.2915,26.79548,26.25392,12.84517,20.28115,9.342757,5.503783,1.990094,1.700777,1.110831,1.822337,0.5667439,435.7958,0.9038522,0.3002025,0.7095613,0.02266191,0.02635068,0,0
2085,152.3523,163.6629,105.7783,31.65518,30.15956,15.23979,21.72963,11.48458,5.506386,1.972221,1.829402,1.071432,1.960926,0.5510624,0.2274658,1.574291,0.2900653,0.7061432,0.02824674,0.02906569,0,0
2086,152.3207,164.8069,105.3839,28.23747,26.85569,14.35071,20.86696,10.09144,5.509236,1.963007,1.710008,0.9807321,2.027887,0.5194581,1.707331,0.76349,0.3071362,0.7101184,0.028363,0.02905244,0,0
2087,152.625,171.6947,105.2935,30.81323,28.9517,14.99173,21.1323,9.480103,5.498753,1.947388,1.340521,0.9264675,1.576293,0.4849344,0.2057815,1.17728,0.285035,0.7129893,0.03720063,0.03342442,0,0
2088,151.8554,161.3716,104.445,42.62558,46.5687,20.86552,24.22996,18.42832,5.505554,1.946766,2.046952,0.8821034,2.413376,0.4576447,0.3479798,0.64051,0.2556811,0.7112972,0.04919915,0.04054235,0,0
2089,152.4995,170.3467,106.2272,26.34336,23.79839,14.18954,20.25385,7.862545,5.50288,1.947245,1.582253,0.8083977,1.96494,0.414486,0.4073547,0.6887927,0.2654078,0.7175202,0.05676218,0.04472256,0,0
2090,152.4494,171.7934,104.9404,43.6108,3.540236E+20,21.02743,23.87047,18.2104,5.493609,1.959215,1.286483,0.8341768,1.580299,0.4033504,0.3722482,0.6734304,0.2192811,0.7105865,0.07176563,0.05547976,0,0
2091,151.6931,169.1824,102.4691,45.24095,2.732405E+15,21.21346,23.51868,22.03169,5.491458,1.959754,2.851442,0.7982894,3.148484,0.3927007,0.5004108,0.7427517,0.2069747,0.6981633,0.06126655,0.05120601,0,0
