EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
547,3.440252
548,3.41747
549,3.397477
550,3.380041
551,3.364787
552,3.351457
553,3.336708
554,3.324836
555,3.314828
556,3.306282
557,3.298933
558,3.292576
559,3.292957
560,3.293782
561,3.294931
562,3.29638
563,3.298739
564,3.301504
565,3.293628
566,3.273493
567,3.246312
568,3.215647
569,3.183936
570,3.152776
571,3.124385
572,3.097108
573,3.071193
574,3.046761
575,3.023499
576,3.001808
577,2.998363
578,3.012557
579,3.037477
580,3.067594
581,3.099153
582,3.129925
583,3.180625
584,3.226056
585,3.266318
586,3.301933
587,3.334134
588,3.362807
589,3.395869
590,3.429062
591,3.461285
592,3.491565
593,3.519198
594,3.543752
595,3.54517
596,3.544945
597,3.54306
598,3.539549
599,3.534329
600,3.527422
601,3.516199
602,3.507904
603,3.500427
604,3.493552
605,3.487293
606,3.481786
607,3.494345
608,3.506277
609,3.517955
610,3.529827
611,3.542596
612,3.556303
613,3.555871
614,3.533267
615,3.498375
616,3.457255
617,3.413845
618,3.370739
619,3.315026
620,3.263967
621,3.218076
622,3.177536
623,3.142113
624,3.111458
625,3.098099
626,3.098242
627,3.107476
628,3.122123
629,3.13957
630,3.158186
631,3.175901
632,3.192998
633,3.209021
634,3.223775
635,3.237171
636,3.249223
637,3.25632
638,3.261911
639,3.266013
640,3.268792
641,3.270283
642,3.270448
643,3.270297
644,3.269178
645,3.267212
646,3.264539
647,3.261267
648,3.257541
649,3.272396
650,3.30282
651,3.343023
652,3.388049
653,3.43433
654,3.479692
655,3.521634
656,3.560676
657,3.596686
658,3.62973
659,3.659932
660,3.687464
661,3.718215
662,3.743361
663,3.764977
664,3.78354
665,3.799229
666,3.812098
667,3.821159
668,3.828079
669,3.833204
670,3.836864
671,3.839379
672,3.841069
673,3.829958
674,3.824355
675,3.819598
676,3.81569
677,3.812866
678,3.811321
679,3.805966
680,3.802949
681,3.802329
682,3.804064
683,3.808003
684,3.81395
685,3.802926
686,3.777792
687,3.744606
688,3.708015
689,3.671141
690,3.635933
691,3.600753
692,3.569244
693,3.54163
694,3.51785
695,3.497726
696,3.481003
697,3.488068
698,3.515286
699,3.555005
700,3.601051
701,3.649075
702,3.696416
703,3.743838
704,3.78765
705,3.827332
706,3.862701
707,3.893774
708,3.920588
709,3.931243
710,3.930322
711,3.920611
712,3.904343
713,3.883113
714,3.858144
715,3.836426
716,3.813316
717,3.790103
718,3.768001
719,3.748152
720,3.731394
721,3.705281
722,3.671861
723,3.634602
724,3.596889
725,3.561244
726,3.529213
727,3.506453
728,3.487466
729,3.472011
730,3.45974
731,3.450277
732,3.443213
733,3.457578
734,3.488125
735,3.528047
736,3.572089
737,3.616721
738,3.659884
739,3.700369
740,3.737318
741,3.770381
742,3.79937
743,3.824119
744,3.844451
745,3.83514
746,3.795959
747,3.736393
748,3.662283
749,3.577554
750,3.485459
751,3.385441
752,3.286359
753,3.193158
754,3.110226
755,3.040122
756,2.983019
757,2.947009
758,2.929658
759,2.925929
760,2.93135
761,2.942553
762,2.95714
763,2.976557
764,2.996269
765,3.015555
766,3.034009
767,3.051431
768,3.067674
769,3.101182
770,3.149186
771,3.204695
772,3.262568
773,3.319439
774,3.373275
775,3.419616
776,3.461641
777,3.4987
778,3.530152
779,3.555348
780,3.573768
781,3.582082
782,3.585144
783,3.581838
784,3.572937
785,3.560027
786,3.545374
787,3.537202
788,3.53307
789,3.534899
790,3.543379
791,3.55802
792,3.577565
793,3.60751
794,3.622785
795,3.631994
796,3.638851
797,3.645481
798,3.652931
799,3.666605
800,3.681374
801,3.696979
802,3.712988
803,3.728953
804,3.744498
805,3.791957
806,3.866021
807,3.954025
808,4.046729
809,4.13809
810,4.2248
811,4.30222
812,4.373445
813,4.43825
814,4.49662
815,4.548503
816,4.593806
817,4.598159
818,4.576881
819,4.534002
820,4.474408
821,4.401896
822,4.320035
823,4.230036
824,4.141809
825,4.062557
826,3.999155
827,3.956016
828,3.933452
829,3.927817
830,3.924
831,3.921764
832,3.921097
833,3.922435
834,3.925984
835,3.935291
836,3.945914
837,3.957372
838,3.969213
839,3.981095
840,3.992848
841,4.007249
842,4.028135
843,4.051983
844,4.076543
845,4.100342
846,4.122439
847,4.128531
848,4.132215
849,4.133072
850,4.130806
851,4.125053
852,4.115572
853,4.096342
854,4.06601
855,4.027858
856,3.98436
857,3.937745
858,3.890066
859,3.855151
860,3.822327
861,3.792837
862,3.767416
863,3.746406
864,3.72996
865,3.749414
866,3.794671
867,3.857265
868,3.928044
869,4.000755
870,4.071938
871,4.125114
872,4.175427
873,4.222733
874,4.267004
875,4.307971
876,4.34528
877,4.341725
878,4.303019
879,4.23959
880,4.158192
881,4.062804
882,3.95623
883,3.850773
884,3.741815
885,3.636068
886,3.541519
887,3.465222
888,3.410342
889,3.398534
890,3.419353
891,3.461985
892,3.515229
893,3.57214
894,3.628908
895,3.690435
896,3.748102
897,3.80126
898,3.850132
899,3.895297
900,3.937386
901,3.972061
902,4.001241
903,4.025801
904,4.046245
905,4.062649
906,4.074777
907,4.075958
908,4.072104
909,4.063073
910,4.048975
911,4.030229
912,4.007671
913,3.972766
914,3.921583
915,3.861089
916,3.796861
917,3.733791
918,3.67567
919,3.643832
920,3.617489
921,3.595827
922,3.578547
923,3.565634
924,3.557154
925,3.552715
926,3.554338
927,3.559869
928,3.567914
929,3.577455
930,3.587743
931,3.586094
932,3.585507
933,3.585538
934,3.585883
935,3.586236
936,3.58623
937,3.607923
938,3.644423
939,3.688724
940,3.735578
941,3.781529
942,3.824586
943,3.861719
944,3.894257
945,3.922075
946,3.945157
947,3.963523
948,3.977279
949,3.972945
950,3.94903
951,3.911413
952,3.864864
953,3.81365
954,3.761683
955,3.723421
956,3.691529
957,3.667831
958,3.652792
959,3.645828
960,3.64574
961,3.651524
962,3.66041
963,3.672109
964,3.68621
965,3.702381
966,3.720229
967,3.73143
968,3.743683
969,3.756564
970,3.769685
971,3.782662
972,3.795141
973,3.83666
974,3.910762
975,4.001671
976,4.09881
977,4.19546
978,4.287879
979,4.382783
980,4.469158
981,4.546633
982,4.61507
983,4.674397
984,4.724376
985,4.763632
986,4.779463
987,4.777065
988,4.758316
989,4.724209
990,4.67547
991,4.607773
992,4.53202
993,4.458901
994,4.40401
995,4.35969
996,4.333163
997,4.303426
998,4.290062
999,4.286318
1000,4.290342
1001,4.300002
1002,4.313248
1003,4.31876
1004,4.327255
1005,4.338603
1006,4.352696
1007,4.369123
1008,4.387413
1009,4.386765
1010,4.36198
1011,4.324146
1012,4.280085
1013,4.233932
1014,4.188078
1015,4.147766
1016,4.1093
1017,4.073002
1018,4.03912
1019,4.007786
1020,3.97913
1021,3.976161
1022,3.995512
1023,4.029261
1024,4.070791
1025,4.115365
1026,4.160087
1027,4.205061
1028,4.246491
1029,4.283778
1030,4.316725
1031,4.345311
1032,4.369577
1033,4.387937
1034,4.392798
1035,4.388828
1036,4.37847
1037,4.36333
1038,4.344417
1039,4.331189
1040,4.315569
1041,4.298346
1042,4.280321
1043,4.262333
1044,4.245147
1045,4.234005
1046,4.226177
1047,4.221815
1048,4.220001
1049,4.219861
1050,4.220732
1051,4.21545
1052,4.211658
1053,4.209255
1054,4.208158
1055,4.208171
1056,4.209123
1057,4.208181
1058,4.214898
1059,4.225469
1060,4.238199
1061,4.251922
1062,4.265842
1063,4.282057
1064,4.296923
1065,4.310069
1066,4.321229
1067,4.33031
1068,4.337252
1069,4.331151
1070,4.318954
1071,4.301488
1072,4.280614
1073,4.257994
1074,4.235011
1075,4.219067
1076,4.204191
1077,4.190933
1078,4.179615
1079,4.170437
1080,4.163423
1081,4.16004
1082,4.157917
1083,4.157655
1084,4.159203
1085,4.162369
1086,4.166907
1087,4.170901
1088,4.175802
1089,4.181376
1090,4.187446
1091,4.193911
1092,4.200534
1093,4.23041
1094,4.282632
1095,4.347154
1096,4.416753
1097,4.486567
1098,4.553751
1099,4.611123
1100,4.66349
1101,4.710462
1102,4.751797
1103,4.787257
1104,4.816601
1105,4.853918
1106,4.887371
1107,4.91776
1108,4.944139
1109,4.965818
1110,4.982659
1111,5.002344
1112,5.019036
1113,5.034209
1114,5.049407
1115,5.066179
1116,5.085577
1117,5.07258
1118,5.034769
1119,4.97628
1120,4.906734
1121,4.834389
1122,4.765415
1123,4.69461
1124,4.634348
1125,4.58512
1126,4.546246
1127,4.516495
1128,4.494555
1129,4.469278
1130,4.445776
1131,4.424202
1132,4.40517
1133,4.388809
1134,4.374923
1135,4.361764
1136,4.350164
1137,4.33953
1138,4.329524
1139,4.319839
1140,4.31023
1141,4.321764
1142,4.345445
1143,4.376058
1144,4.409242
1145,4.442052
1146,4.47277
1147,4.501812
1148,4.527155
1149,4.548531
1150,4.565833
1151,4.579072
1152,4.588314
1153,4.593397
1154,4.593552
1155,4.589869
1156,4.583172
1157,4.574322
1158,4.564198
1159,4.559388
1160,4.55488
1161,4.551375
1162,4.549547
1163,4.549926
1164,4.552629
1165,4.557471
1166,4.568557
1167,4.583242
1168,4.599963
1169,4.61757
1170,4.635284
1171,4.654664
1172,4.672982
1173,4.690129
1174,4.706039
1175,4.720524
1176,4.733442
1177,4.739561
1178,4.740871
1179,4.738334
1180,4.732898
1181,4.725204
1182,4.715686
1183,4.699379
1184,4.682136
1185,4.664347
1186,4.646438
1187,4.628749
1188,4.611618
1189,4.599802
1190,4.577999
1191,4.552467
1192,4.52586
1193,4.499952
1194,4.475886
1195,4.44464
1196,4.417007
1197,4.393115
1198,4.372926
1199,4.356137
1200,4.342409
1201,4.328212
1202,4.329122
1203,4.337815
1204,4.351052
1205,4.366586
1206,4.382946
1207,4.399052
1208,4.414716
1209,4.429437
1210,4.442842
1211,4.454666
1212,4.464709
1213,4.492057
1214,4.534398
1215,4.585596
1216,4.640329
1217,4.69464
1218,4.745996
1219,4.789228
1220,4.827601
1221,4.860898
1222,4.889091
1223,4.912269
1224,4.930603
1225,4.922877
1226,4.882192
1227,4.817901
1228,4.738666
1229,4.651906
1230,4.56428
1231,4.502201
1232,4.450657
1233,4.413016
1234,4.390055
1235,4.380275
1236,4.380727
1237,4.416969
1238,4.473447
1239,4.543346
1240,4.618539
1241,4.693795
1242,4.766274
1243,4.825981
1244,4.880784
1245,4.930408
1246,4.974761
1247,5.013833
1248,5.047532
1249,5.073764
1250,5.097276
1251,5.115707
1252,5.127819
1253,5.13262
1254,5.129356
1255,5.132698
1256,5.126293
1257,5.110235
1258,5.085313
1259,5.053261
1260,5.016617
1261,4.954097
1262,4.879075
1263,4.793553
1264,4.705785
1265,4.624089
1266,4.554959
1267,4.491207
1268,4.443982
1269,4.410388
1270,4.386953
1271,4.370996
1272,4.360862
1273,4.369847
1274,4.397476
1275,4.435962
1276,4.479762
1277,4.52526
1278,4.570352
1279,4.6138
1280,4.65468
1281,4.692448
1282,4.726615
1283,4.756759
1284,4.78218
1285,4.8118
1286,4.845706
1287,4.878864
1288,4.907907
1289,4.930501
1290,4.945219
1291,4.94364
1292,4.934103
1293,4.917491
1294,4.89527
1295,4.869366
1296,4.842302
1297,4.812229
1298,4.770117
1299,4.723161
1300,4.677939
1301,4.639619
1302,4.611283
1303,4.609192
1304,4.616698
1305,4.631923
1306,4.652641
1307,4.677265
1308,4.704351
1309,4.736851
1310,4.778426
1311,4.824499
1312,4.871936
1313,4.91854
1314,4.962866
1315,4.986988
1316,5.009093
1317,5.028842
1318,5.045878
1319,5.059663
1320,5.069756
1321,5.074077
1322,5.074868
1323,5.071435
1324,5.063862
1325,5.052518
1326,5.038055
1327,5.03833
1328,5.036952
1329,5.035078
1330,5.033975
1331,5.03485
1332,5.038602
1333,5.051485
1334,5.070991
1335,5.096634
1336,5.126235
1337,5.157678
1338,5.189387
1339,5.224354
1340,5.258142
1341,5.290542
1342,5.321307
1343,5.350271
1344,5.37725
1345,5.403563
1346,5.424246
1347,5.440887
1348,5.454155
1349,5.46435
1350,5.471603
1351,5.469953
1352,5.466181
1353,5.460599
1354,5.453537
1355,5.445217
1356,5.435992
1357,5.4181
1358,5.394816
1359,5.367646
1360,5.338983
1361,5.310897
1362,5.284963
1363,5.267993
1364,5.254361
1365,5.244032
1366,5.236746
1367,5.232203
1368,5.230026
1369,5.248856
1370,5.292963
1371,5.352664
1372,5.419822
1373,5.488682
1374,5.555896
1375,5.61756
1376,5.674568
1377,5.726385
1378,5.772697
1379,5.813213
1380,5.847585
1381,5.884384
1382,5.907826
1383,5.921523
1384,5.926186
1385,5.92204
1386,5.909364
1387,5.8858
1388,5.855494
1389,5.820108
1390,5.781852
1391,5.743655
1392,5.708987
1393,5.680517
1394,5.664925
1395,5.662422
1396,5.6727
1397,5.694191
1398,5.72427
1399,5.756363
1400,5.791844
1401,5.828602
1402,5.865189
1403,5.900794
1404,5.935042
1405,5.993721
1406,6.085383
1407,6.19629
1408,6.314556
1409,6.431771
1410,6.542941
1411,6.635231
1412,6.717181
1413,6.787557
1414,6.844965
1415,6.887495
1416,6.912692
1417,6.873837
1418,6.769573
1419,6.599076
1420,6.369509
1421,6.311935
1422,6.248814
1423,5.982324
1424,5.970206
1425,5.68642
1426,5.752178
1427,5.579817
1428,5.648026
1429,5.704704
1430,5.736466
1431,5.751446
1432,5.762569
1433,5.775691
1434,5.791158
1435,5.807157
1436,5.823085
1437,5.838013
1438,5.851461
1439,5.864004
1440,5.874945
1441,5.86557
1442,5.849006
1443,5.823046
1444,5.788599
1445,5.743686
1446,5.688321
1447,5.6129
1448,5.525238
1449,5.425699
1450,5.317463
1451,5.21153
1452,5.122666
1453,5.060285
1454,5.003994
1455,4.964604
1456,4.94476
1457,4.942364
1458,4.952371
1459,4.984839
1460,5.017321
1461,5.047293
1462,5.074283
1463,5.098851
1464,5.121853
1465,5.12605
1466,5.114519
1467,5.093422
1468,5.066924
1469,5.037667
1470,5.006854
1471,4.960078
1472,4.9138
1473,4.868073
1474,4.823025
1475,4.778766
1476,4.735521
1477,4.732775
1478,4.759725
1479,4.809475
1480,4.871827
1481,4.938272
1482,5.003617
1483,5.081484
1484,5.15303
1485,5.217678
1486,5.275522
1487,5.327081
1488,5.372836
1489,5.380053
1490,5.354365
1491,5.30496
1492,5.239642
1493,5.163698
1494,5.081239
1495,4.993365
1496,4.908169
1497,4.830707
1498,4.765616
1499,4.715918
1500,4.681943
