EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:33"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,ConsumptionBiomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
414,0,0,356.8493,58.03438,73.33913,28.00526,75.30959,22.06109,31.80056,10.28268,10.95846,5.841047,4.940274,2.335095,72.12383,12.27008,5.967143,4.199981,36.8387,5.05714,0,0
415,0,0,355.3657,57.51537,72.64781,27.59584,74.81533,21.6473,31.83907,10.30588,10.54153,5.739334,4.844528,2.321556,72.10102,12.73794,5.759662,4.252748,36.83689,5.082302,0,0
416,0,0,354.3575,57.38503,72.38404,27.3985,74.58351,21.26383,31.86868,10.32666,10.32862,5.616815,4.768316,2.315855,72.14471,12.62231,5.762125,4.242602,36.82957,5.093545,0,0
417,0,0,353.6719,57.58969,72.4969,27.39366,74.54377,20.95054,31.89092,10.34521,10.24938,5.494121,4.735592,2.299377,72.20906,12.50777,5.768489,4.238991,36.88788,5.111775,0,0
418,0,0,353.1783,58.07767,72.93208,27.5606,74.6469,20.72901,31.90726,10.3618,10.26433,5.37729,4.735332,2.274839,72.2779,12.39987,5.778632,4.243184,37.00661,5.135707,0,0
419,0,0,352.7799,58.80485,73.64008,27.88059,74.8593,20.61016,31.91901,10.37673,10.33747,5.268871,4.7561,2.244459,72.34521,12.30357,5.791486,4.255634,37.17515,5.164521,0,0
420,0,0,352.4119,59.73462,74.57748,28.33751,75.158,20.59876,31.92722,10.39033,10.43902,5.169514,4.787856,2.210118,72.40218,12.2198,5.80718,4.27571,37.38593,5.197817,0,0
421,0,0,349.9994,60.00626,75.80805,28.84185,75.30649,20.81431,31.92887,10.4017,10.36178,4.968704,4.767205,2.15251,72.37675,12.16732,5.895777,4.305707,37.41585,5.202861,0,0
422,0,0,348.8862,61.96377,77.24819,29.54489,75.75349,20.9301,31.9279,10.41172,10.49288,4.886889,4.803836,2.111863,76.06451,12.104,5.880083,4.331898,37.60312,5.237406,0,0
423,0,0,348.2154,63.64782,78.79339,30.38721,76.32468,21.19172,31.92502,10.4207,10.65456,4.808825,4.848931,2.069561,109.8135,12.04277,5.882296,4.369415,37.90994,5.281825,0,0
424,0,0,347.7184,65.29325,80.39668,31.31404,76.9349,21.59408,31.92137,10.42913,10.79734,4.748315,4.884993,2.029722,73.77878,12.00758,5.886422,4.40857,38.24521,5.326855,0,0
425,0,0,347.2619,66.90347,81.98589,32.27547,77.5372,22.11221,31.9176,10.43723,10.91259,4.705918,4.910721,1.994049,72.04503,11.94243,5.89064,4.445958,38.56662,5.367332,0,0
426,0,0,346.8019,68.43958,83.50034,33.22622,78.10503,22.72057,31.91402,10.44517,11.00192,4.681361,4.928554,1.963815,72.12447,11.87893,5.893661,4.478745,38.83795,5.399256,0,0
427,0,0,346.3398,69.85177,84.88925,34.12477,78.61877,23.39332,31.91076,10.45302,11.08873,4.67105,4.935549,1.943014,72.32796,12.00186,5.889592,4.490756,39.0247,5.418902,0,0
428,0,0,345.8975,71.08515,86.10584,34.92852,79.06025,24.10411,31.90782,10.46064,11.18988,4.673705,4.945634,1.924963,72.49476,12.01863,5.898949,4.511268,39.08581,5.421568,0,0
429,0,0,345.5042,72.07845,87.09705,35.60156,79.40969,24.82798,31.90515,10.46799,11.30789,4.690041,4.956354,1.915216,72.63335,12.04905,5.900615,4.52021,39.01776,5.409328,0,0
430,0,0,345.1872,72.77203,87.80814,36.1119,79.64938,25.53823,31.9027,10.47503,11.43667,4.720224,4.967742,1.913872,72.75996,12.09283,5.895844,4.516958,38.82504,5.383038,0,0
431,0,0,344.9685,73.11734,88.18278,36.43504,79.76625,26.20799,31.90036,10.48169,11.56532,4.763417,4.977997,1.920819,72.87974,12.15135,5.886164,4.501743,38.52893,5.345115,0,0
432,0,0,344.8624,73.08456,88.16777,36.55725,79.754,26.81106,31.89809,10.48789,11.68221,4.817476,4.983861,1.935555,72.98852,12.22685,5.873251,4.475575,38.16042,5.298928,0,0
433,0,0,324.3951,56.8601,85.80354,35.13093,76.22902,24.05453,31.85437,10.48105,10.30317,4.127729,4.450787,1.795772,72.43211,12.24304,5.757274,4.462914,37.45636,5.210252,0,0
434,0,0,316.8328,62.3329,85.11349,34.7029,75.49723,23.63102,31.8054,10.47014,10.15011,3.963318,4.282094,1.748065,67.53424,12.22824,5.5751,4.314318,36.27763,5.091805,0,0
435,0,0,314.2491,64.54056,84.83913,34.99988,76.05444,23.52942,31.75052,10.45548,10.49384,3.804782,4.294006,1.698264,50.06213,12.33241,5.528796,4.217988,35.84632,5.056997,0,0
436,0,0,313.9719,66.25681,84.89623,35.5156,76.95072,23.75718,31.69811,10.43992,11.13759,3.746414,4.413647,1.666853,72.42782,12.50683,5.488708,4.116686,35.52937,5.03525,0,0
437,0,0,314.5821,67.45869,84.75221,35.88982,77.6905,24.18593,31.65217,10.42538,11.91108,3.781495,4.606197,1.65653,75.52949,12.84755,5.452882,4.007546,35.31175,5.024993,0,0
438,0,0,315.4813,67.93255,83.95271,35.89827,78.05147,24.71414,31.61398,10.41293,12.66859,3.899944,4.839418,1.667793,76.37689,13.32487,5.425106,3.892859,35.23349,5.032065,0,0
439,0,0,316.4851,67.50609,82.18659,35.43514,77.96366,25.2645,31.58331,10.4031,13.30114,4.088578,5.156889,1.674719,76.81944,12.72355,5.566547,3.705123,35.34383,5.063141,0,0
440,0,0,317.6019,66.07853,79.30791,34.50821,77.43717,25.78412,31.55922,10.39694,13.68236,4.339921,5.394482,1.733506,76.48041,12.87736,5.543824,3.613024,35.47265,5.092091,0,0
441,0,0,318.859,63.75245,75.63091,33.221,76.58187,26.21867,31.54057,10.39428,13.77263,4.62997,5.559468,1.807129,75.83723,13.02314,5.553032,3.526519,35.79992,5.139243,0,0
442,0,0,320.2776,60.78066,71.63789,31.72626,75.5396,26.53383,31.52623,10.39472,13.60118,4.937006,5.627966,1.891606,75.77974,13.14066,5.582961,3.448677,36.2228,5.191169,0,0
443,0,0,321.8286,57.52972,67.79611,30.18485,74.45175,26.69176,31.51518,10.3978,13.23514,5.233987,5.597036,1.981125,76.00581,13.21535,5.627064,3.381467,36.65401,5.236864,0,0
444,0,0,323.4446,54.37783,64.43637,28.7277,73.43356,26.65658,31.50662,10.40299,12.75417,5.494087,5.48387,2.068626,76.17975,13.24175,5.679421,3.326093,37.03072,5.269322,0,0
445,0,0,321.9355,38.81218,60.79464,27.45679,72.66533,24.72627,31.49925,10.40953,11.43018,5.224357,4.992823,2.052453,75.98436,13.18779,5.748385,3.259012,37.09312,5.255286,0,0
446,0,0,321.4739,40.68892,59.13561,26.3977,71.99918,24.1231,31.49331,10.41693,10.94494,5.226022,4.748771,2.079691,76.53568,13.05493,5.730299,3.190325,37.31792,5.266805,0,0
447,0,0,321.066,41.63958,57.85028,25.56967,71.47328,23.57142,31.48908,10.42517,11.05362,5.253551,4.711706,2.107296,80.32159,12.90799,5.766869,3.148442,37.44803,5.262344,0,0
448,0,0,320.7964,42.18129,56.92517,24.91364,71.07059,23.0552,31.48613,10.43381,11.28802,5.294365,4.733392,2.133369,75.58344,12.74355,5.806962,3.119088,37.45499,5.241447,0,0
449,0,0,320.6422,42.49115,56.23782,24.37546,70.75309,22.5627,31.48417,10.44239,11.54639,5.338052,4.776181,2.156996,74.99438,12.55609,5.841217,3.098633,37.36061,5.208727,0,0
450,0,0,320.574,42.65663,55.71974,23.92095,70.4959,22.08966,31.48297,10.45055,11.80959,5.378764,4.827726,2.177848,74.97804,12.35717,5.867958,3.085227,37.19838,5.169534,0,0
451,0,0,320.5671,42.72856,55.33432,23.5293,70.2843,21.63546,31.48236,10.45799,11.98991,5.417923,4.765134,2.20762,75.0227,12.89669,5.852501,3.057318,36.99884,5.128237,0,0
452,0,0,320.598,42.74397,55.08895,23.18509,70.11468,21.19809,31.48223,10.4639,12.11088,5.452912,4.784842,2.220838,75.14471,12.88432,5.909461,3.057826,36.67984,5.075135,0,0
453,0,0,320.6538,42.72386,54.95128,22.87895,69.97795,20.7804,31.48248,10.46825,12.18041,5.482721,4.804162,2.231181,75.19263,12.8452,5.95691,3.060059,36.42486,5.032577,0,0
454,0,0,320.7219,42.68356,54.90494,22.60493,69.868,20.38306,31.48303,10.4711,12.2144,5.506002,4.825832,2.238769,75.27885,12.78186,5.997798,3.063943,36.22004,4.99863,0,0
455,0,0,320.7932,42.63439,54.93827,22.35877,69.78078,20.00674,31.48384,10.47254,12.22508,5.521874,4.851761,2.243347,75.3019,12.71873,6.031388,3.069213,36.05676,4.971958,0,0
456,0,0,320.8615,42.58477,55.04135,22.1373,69.71329,19.65183,31.48487,10.47266,12.22223,5.529993,4.883379,2.245574,75.34576,12.66989,6.05853,3.075778,35.92748,4.951168,0,0
457,0,0,328.3614,63.60845,56.63871,21.98517,69.82924,21.60065,31.49148,10.47323,13.6067,6.427481,5.429305,2.40729,75.6986,12.72356,6.171415,3.10002,35.50574,4.893212,0,0
458,0,0,332.2599,50.69298,56.55354,21.80318,69.74902,21.60418,31.49736,10.47253,13.7116,6.729845,5.63967,2.489977,76.27191,12.82465,6.322153,3.166798,35.31024,4.857358,0,0
459,0,0,335.3151,46.36178,56.74336,21.64906,69.76108,21.13237,31.50388,10.47061,12.62946,6.686783,5.428922,2.515259,81.07397,12.87897,6.398757,3.227009,35.23714,4.83825,0,0
460,0,0,337.4407,44.75969,57.03598,21.51924,69.78635,20.46401,31.51006,10.46709,11.70052,6.498679,5.226252,2.508139,75.07763,12.86424,6.40861,3.277781,35.26165,4.833772,0,0
461,0,0,338.8144,44.30627,57.493,21.43517,69.83732,19.79251,31.51579,10.46209,11.20539,6.282214,5.180682,2.486157,74.57733,12.78532,6.384236,3.323052,35.33768,4.838601,0,0
462,0,0,339.6293,44.40419,58.14333,21.41374,69.92823,19.18924,31.52111,10.45585,11.0393,6.071772,5.276698,2.455495,74.45024,12.68015,6.348797,3.366735,35.43151,4.848224,0,0
463,0,0,340.043,44.8188,58.98868,21.46635,70.06874,18.67731,31.52605,10.44868,11.02699,5.880396,5.419727,2.421266,74.32739,12.4383,6.160759,3.482178,35.5223,4.859362,0,0
464,0,0,340.1696,45.45608,60.02846,21.59928,70.26498,18.26457,31.53066,10.44124,11.09538,5.704795,5.604171,2.37854,74.17669,12.30447,6.097095,3.537197,35.54142,4.859213,0,0
465,0,0,340.0873,46.27511,61.25087,21.81805,70.51926,17.95016,31.53498,10.43365,11.17477,5.544353,5.76346,2.331444,73.99821,12.19095,6.039313,3.593904,35.54659,4.858106,0,0
466,0,0,339.8467,47.25698,62.64435,22.12664,70.83192,17.73141,31.53906,10.42606,11.23572,5.397214,5.87517,2.280685,73.72721,12.10034,5.989258,3.653043,35.53328,4.85413,0,0
467,0,0,339.4807,48.38968,64.19344,22.52749,71.2016,17.60616,31.54294,10.41859,11.26968,5.262263,5.934818,2.227126,73.40271,12.0346,5.946172,3.715119,35.50319,4.846356,0,0
468,0,0,339.0038,49.66132,65.87692,23.0126,71.62563,17.57304,31.54668,10.41134,11.27795,5.138876,5.948798,2.171067,73.08053,11.9922,5.909266,3.779797,35.46412,4.835031,0,0
469,0,0,364.1526,52.59471,69.64211,25.51383,78.65844,19.04621,31.60903,10.42218,11.74401,5.300953,6.113618,2.18248,73.16555,12.06305,5.827102,3.814265,35.6344,4.856624,0,0
470,0,0,370.5529,55.74297,71.36986,26.47581,78.33788,20.10542,31.68221,10.43979,12.36009,5.598014,6.320658,2.219132,72.92201,12.16103,5.876324,3.907602,36.1244,4.907391,0,0
471,0,0,368.2502,56.65858,72.51237,26.77118,76.88731,20.66898,31.76588,10.46406,12.35218,5.760009,6.323797,2.241976,72.47916,12.28922,5.94088,4.024649,36.51067,4.931317,0,0
472,0,0,364.0125,57.03943,73.38364,26.8473,75.75268,20.96938,31.84561,10.49,11.91622,5.814244,6.128444,2.24772,71.16054,12.38675,5.94415,4.125537,36.80268,4.94648,0,0
473,0,0,360.0669,57.35068,74.09373,26.89399,75.07813,21.12791,31.91472,10.51477,11.40687,5.792344,5.865926,2.237988,70.55684,12.45054,5.900696,4.204462,37.03519,4.965196,0,0
474,0,0,356.9714,57.76021,74.7773,26.99915,74.76937,21.22581,31.9712,10.53702,10.97934,5.726586,5.610751,2.216354,70.35405,12.49388,5.835873,4.264281,37.24827,4.993157,0,0
475,0,0,354.7042,58.32689,75.52642,27.19962,74.71902,21.31641,32.01548,10.5563,10.71962,5.624056,5.380777,2.190443,70.35603,12.34723,5.900332,4.230499,37.47376,5.031413,0,0
476,0,0,353.0769,59.06216,76.37122,27.50546,74.84766,21.431,32.04907,10.57252,10.60219,5.513949,5.198042,2.15392,70.48091,12.32918,5.847428,4.265196,37.74789,5.08701,0,0
477,0,0,351.8931,59.95049,77.30182,27.91689,75.09885,21.58918,32.07377,10.58597,10.58964,5.413444,5.052971,2.114503,70.67525,12.31721,5.798095,4.295176,38.04227,5.149865,0,0
478,0,0,350.9919,60.96044,78.29203,28.41671,75.43126,21.80147,32.09134,10.59708,10.6448,5.328264,4.939793,2.074081,70.90768,12.31401,5.754025,4.321445,38.35244,5.216002,0,0
479,0,0,350.2627,62.05161,79.31031,28.98754,75.8125,22.07233,32.1033,10.60626,10.74011,5.257746,4.853021,2.034355,71.17283,12.3197,5.71861,4.342284,38.67194,5.281718,0,0
480,0,0,349.6359,63.18078,80.32447,29.60498,76.21673,22.40161,32.11092,10.61392,10.85497,5.199787,4.787931,1.99672,71.39679,12.33291,5.692295,4.357047,38.99163,5.344365,0,0
481,0,0,338.8699,71.48512,82.46385,29.29954,74.16504,23.92398,32.07873,10.60931,11.57255,5.489249,4.94796,2.017386,71.58974,12.36504,5.770335,4.615837,38.09074,5.20421,0,0
482,0,0,335.1749,67.4364,83.11852,29.78871,74.32259,23.2321,32.04124,10.60013,10.83557,5.038292,4.680858,1.919253,69.56527,12.4383,5.819924,4.710455,37.50074,5.084884,0,0
483,0,0,335.505,67.11726,83.89025,30.5523,75.28201,23.17768,31.99523,10.58553,10.56629,4.823276,4.516672,1.853706,61.91955,12.39744,5.740759,4.720227,36.97586,5.01863,0,0
484,0,0,337.0342,67.97234,84.80326,31.47598,76.36896,23.44291,31.95017,10.56904,10.60793,4.695972,4.471472,1.802629,73.49008,12.34993,5.695499,4.727103,36.82862,5.006703,0,0
485,0,0,338.635,69.24943,85.84084,32.48301,77.38138,23.93797,31.91022,10.55272,10.77852,4.623991,4.500026,1.761999,74.81645,12.34486,5.679062,4.735118,36.89976,5.023669,0,0
486,0,0,339.8919,70.62984,86.89987,33.50079,78.24741,24.60755,31.87677,10.53773,10.97562,4.592881,4.572133,1.730464,75.10474,12.35807,5.679386,4.741983,37.06021,5.052346,0,0
487,0,0,340.7277,71.94027,87.87944,34.46691,78.94742,25.40604,31.84974,10.52463,11.19547,4.58435,4.718136,1.670532,75.26945,12.37748,5.669166,4.761123,37.22947,5.082403,0,0
488,0,0,341.2188,73.05556,88.66595,35.35876,79.47133,26.30033,31.8284,10.51416,11.39294,4.603461,4.853805,1.671271,75.41692,12.41182,5.664157,4.749987,37.13694,5.081247,0,0
489,0,0,341.4731,73.89128,89.19547,36.12323,79.82666,27.24228,31.81181,10.50639,11.56557,4.63963,4.994622,1.681141,75.55489,12.45811,5.669982,4.734836,37.01548,5.075599,0,0
490,0,0,341.6031,74.39389,89.41096,36.71968,80.021,28.19233,31.79906,10.5012,11.70943,4.691628,5.133222,1.700112,75.68838,12.50503,5.682333,4.715967,36.84519,5.063065,0,0
491,0,0,341.6962,74.52092,89.25578,37.11982,80.06106,29.10853,31.78929,10.49839,11.81918,4.75701,5.262484,1.727268,75.79971,12.54552,5.700234,4.693871,36.62664,5.043266,0,0
492,0,0,341.813,74.25195,88.68595,37.30865,79.95586,29.94986,31.78181,10.49771,11.8906,4.832544,5.374651,1.762048,75.8823,12.57475,5.722987,4.669453,36.36814,5.016794,0,0
493,0,0,336.2699,73.83455,87.84225,36.83253,78.4363,30.76016,31.76247,10.49475,11.78588,4.841548,5.411631,1.787799,75.66394,12.5914,5.738315,4.640774,36.04128,4.981075,0,0
494,0,0,334.4113,72.40633,86.49277,36.5911,78.02888,30.8321,31.74262,10.49214,11.57167,4.806387,5.383253,1.807241,74.44843,12.58318,5.746778,4.603122,35.66484,4.938171,0,0
495,0,0,334.435,71.31557,84.97094,36.39023,77.9566,31.02512,31.7213,10.48939,11.5532,4.819373,5.393367,1.834906,70.08456,12.54477,5.753344,4.55924,35.30841,4.897243,0,0
496,0,0,335.1973,70.21024,83.35741,36.13261,77.89053,31.24081,31.70137,10.48728,11.63312,4.865456,5.423209,1.869233,74.93982,12.49902,5.770215,4.51599,35.01764,4.862377,0,0
497,0,0,336.181,68.98468,81.66128,35.76961,77.72367,31.41562,31.68407,10.4862,11.74241,4.936162,5.452512,1.909317,75.49948,12.46468,5.795507,4.474185,34.78753,4.832955,0,0
498,0,0,337.1649,67.62112,79.89378,35.29129,77.44089,31.50001,31.66975,10.48624,11.83906,5.021261,5.466131,1.953405,75.61072,12.4392,5.826588,4.434729,34.61557,4.80897,0,0
499,0,0,338.0703,66.1594,78.09755,34.71547,77.06592,31.46178,31.65824,10.48734,11.7424,5.127813,5.406423,2.023478,75.71098,12.77369,5.794187,4.418712,34.50034,4.790688,0,0
500,0,0,338.8696,64.71197,76.42713,34.069,76.65097,31.27567,31.64923,10.48874,11.70874,5.217194,5.354657,2.062098,75.80102,12.83151,5.862693,4.387379,34.46776,4.777891,0,0
501,0,0,339.5814,63.31376,74.87194,33.38828,76.22036,30.96262,31.64225,10.49038,11.6491,5.301296,5.287657,2.099884,75.87778,12.86827,5.911646,4.357533,34.45868,4.771022,0,0
502,0,0,340.211,62.00927,73.46957,32.71119,75.7988,30.53265,31.63692,10.49218,11.57319,5.374018,5.209733,2.135215,75.91579,12.88564,5.948906,4.331073,34.49245,4.771485,0,0
503,0,0,340.7676,60.84057,72.2532,32.06713,75.40667,30.01005,31.63286,10.49411,11.49489,5.432851,5.126146,2.167092,75.89117,12.88552,5.976404,4.308713,34.57393,4.779394,0,0
504,0,0,341.2577,59.83165,71.23919,31.47626,75.05714,29.42489,31.62981,10.49611,11.42414,5.477242,5.042357,2.194565,75.72404,12.86685,5.995043,4.290808,34.7007,4.794123,0,0
505,0,0,349.3959,60.79885,71.76751,31.65444,76.65018,30.98746,31.64385,10.50308,11.52672,5.617429,5.051073,2.255877,75.63013,12.92016,6.04402,4.282883,34.88555,4.816002,0,0
506,0,0,352.3954,60.3214,71.51707,31.33288,76.46712,30.2173,31.6612,10.51159,11.68315,5.75776,5.066306,2.314018,78.6992,12.93237,6.09375,4.290648,35.15081,4.846761,0,0
507,0,0,352.8175,59.67617,71.10542,30.83592,75.8493,29.25278,31.68211,10.5215,11.62184,5.825335,5.003608,2.356266,105.7505,12.87355,6.117407,4.305159,35.382,4.871824,0,0
508,0,0,352.3261,59.10075,70.72913,30.32817,75.25283,28.25732,31.70255,10.53135,11.47287,5.840244,4.899218,2.383478,76.26007,12.77808,6.112651,4.319953,35.56882,4.891624,0,0
509,0,0,351.6377,58.66988,70.47946,29.88857,74.80025,27.31919,31.7206,10.54024,11.33044,5.817914,4.788364,2.397032,73.74345,12.62218,6.089247,4.33532,35.72401,4.907899,0,0
510,0,0,351.0207,58.40969,70.39719,29.54894,74.50136,26.4858,31.73561,10.54774,11.2391,5.771476,4.690817,2.399077,73.52387,12.44864,6.056127,4.351737,35.85819,4.921975,0,0
511,0,0,350.5428,58.32146,70.49225,29.31686,74.33366,25.77691,31.7476,10.55372,11.18959,5.712576,4.69872,2.353772,73.77748,12.42908,6.004319,4.371007,35.97182,4.933679,0,0
512,0,0,350.194,58.38462,70.72234,29.21662,74.26401,25.19983,31.75686,10.55855,11.18293,5.64759,4.668003,2.348482,73.98899,12.2987,5.95904,4.380796,36.08405,4.944295,0,0
513,0,0,349.9321,58.60088,71.11343,29.22951,74.27625,24.74491,31.76385,10.56234,11.1941,5.578157,4.65499,2.336949,74.13069,12.18935,5.93003,4.396273,36.20091,4.955022,0,0
514,0,0,349.7201,58.9612,71.66063,29.34007,74.3567,24.40648,31.76905,10.56517,11.21079,5.508038,4.65723,2.320369,74.22678,12.10466,5.909466,4.417888,36.30152,4.963545,0,0
515,0,0,349.5263,59.45237,72.35101,29.53631,74.49417,24.1757,31.77285,10.56715,11.2256,5.438843,4.671926,2.299408,74.2692,12.04765,5.894061,4.445343,36.37906,4.969114,0,0
516,0,0,349.3283,60.06181,73.16942,29.80919,74.6802,24.04386,31.77559,10.56836,11.23437,5.37136,4.696393,2.275607,74.25789,12.0207,5.882255,4.478136,36.43586,4.972013,0,0
517,0,0,348.6871,60.75788,74.74342,30.26876,75.06337,24.67564,31.77743,10.56883,11.01628,5.189849,4.679796,2.234836,74.10852,12.08526,5.892895,4.518209,36.47615,4.973034,0,0
518,0,0,348.2731,62.36665,76.1098,30.74085,75.40829,24.55203,31.77851,10.56862,11.11312,5.157644,4.743192,2.214725,75.81966,12.14167,5.878853,4.549135,36.49331,4.973837,0,0
519,0,0,347.8034,63.57385,77.41927,31.26085,75.75215,24.54881,31.77937,10.56786,11.20061,5.10659,4.805172,2.188516,87.92461,12.20705,5.871978,4.591814,36.52891,4.974895,0,0
520,0,0,347.3432,64.71095,78.72175,31.82275,76.11165,24.67197,31.77998,10.56656,11.2496,5.058212,4.859704,2.160731,74.34284,12.31895,5.86155,4.635982,36.55816,4.975088,0,0
521,0,0,346.8952,65.83517,80.00653,32.41692,76.48155,24.90227,31.7804,10.56474,11.27347,5.01488,4.909586,2.132733,73.59313,12.47971,5.850228,4.67973,36.58606,4.975737,0,0
522,0,0,346.4573,66.95205,81.25658,33.03428,76.85516,25.22379,31.78068,10.56246,11.28533,4.977236,4.956772,2.105382,73.4916,12.71644,5.839905,4.721841,36.61731,4.977945,0,0
523,0,0,346.0295,68.05144,82.45258,33.66496,77.22521,25.62366,31.78086,10.55977,11.29071,4.946565,5.001924,2.079456,73.42868,12.07787,5.939927,4.685251,36.65252,4.982155,0,0
524,0,0,345.6147,69.11604,83.57453,34.29709,77.58377,26.09055,31.78098,10.55704,11.31164,4.918616,5.04465,2.055629,73.35165,12.08252,5.914504,4.752092,36.57768,4.970423,0,0
525,0,0,345.2178,70.12592,84.60052,34.91817,77.9229,26.61245,31.78105,10.55426,11.34683,4.896664,5.085207,2.034267,73.27842,12.1053,5.88789,4.808823,36.56045,4.969181,0,0
526,0,0,344.8458,71.05869,85.50891,35.51361,78.23405,27.17619,31.7811,10.55141,11.39313,4.882217,5.123559,2.015828,73.24038,12.14312,5.861351,4.855558,36.57043,4.974013,0,0
527,0,0,344.506,71.89082,86.28041,36.06784,78.50863,27.76659,31.78113,10.5485,11.44704,4.875903,5.159465,2.000817,73.21063,12.18659,5.836771,4.892068,36.58736,4.98156,0,0
528,0,0,344.2062,72.59986,86.89835,36.56529,78.73885,28.36668,31.78111,10.54552,11.50271,4.878185,5.192426,1.989435,73.17212,12.23768,5.814175,4.918974,36.59698,4.989168,0,0
529,0,0,343.1063,73.98093,87.36609,36.87127,78.61804,28.8898,31.77821,10.54161,11.66179,4.941204,5.253974,1.989913,73.04554,12.28807,5.789583,4.935493,36.58713,4.994673,0,0
530,0,0,342.6094,73.6098,87.54114,37.19895,78.72527,29.35916,31.77502,10.53746,11.59067,4.907957,5.241931,1.976707,66.42318,12.36242,5.778807,4.951835,36.59205,5.000273,0,0
531,0,0,342.5588,73.65784,87.57517,37.46385,78.85674,29.86047,31.77119,10.53294,11.58422,4.914033,5.243422,1.972635,46.74846,12.44803,5.755008,4.950806,36.52048,4.997299,0,0
532,0,0,342.6586,73.68797,87.45853,37.65167,78.93925,30.32336,31.76748,10.52835,11.60302,4.932924,5.251669,1.97351,71.57045,12.52836,5.737955,4.94278,36.43574,4.991505,0,0
533,0,0,342.8081,73.61284,87.1968,37.75223,78.95766,30.72693,31.76418,10.52396,11.62643,4.960705,5.259738,1.978626,74.05953,12.71058,5.72727,4.928462,36.34092,4.983114,0,0
534,0,0,342.9723,73.40578,86.79304,37.76266,78.91254,31.05494,31.76139,10.51995,11.6422,4.994467,5.262975,1.987365,74.32158,12.93712,5.721826,4.909305,36.23712,4.972331,0,0
535,0,0,343.143,73.06615,86.25674,37.68645,78.81122,31.29609,31.75908,10.5164,11.64085,5.032084,5.259187,1.998849,74.32362,12.75189,5.769413,4.860425,36.12797,4.959789,0,0
536,0,0,343.321,72.60918,85.60787,37.53318,78.66421,31.44531,31.75719,10.51354,11.61772,5.071073,5.247179,2.012373,74.33274,12.85608,5.768167,4.843894,36.00316,4.943873,0,0
537,0,0,343.5083,72.06126,84.87708,37.31726,78.48372,31.50262,31.75562,10.51137,11.57974,5.108648,5.22684,2.027248,74.35621,12.9342,5.770337,4.825842,35.8921,4.929159,0,0
538,0,0,343.7054,71.45308,84.09841,37.05518,78.28179,31.47425,31.75431,10.50988,11.53129,5.1432,5.199142,2.042787,74.39239,12.97509,5.775853,4.806989,35.79812,4.916292,0,0
539,0,0,343.9102,70.8159,83.30649,36.76398,78.06966,31.3708,31.75318,10.50904,11.47693,5.173519,5.166032,2.058192,74.42072,12.97105,5.784739,4.78829,35.72548,4.905991,0,0
540,0,0,344.119,70.17917,82.53326,36.46024,77.85733,31.20604,31.75218,10.50881,11.42102,5.198838,5.130094,2.072596,74.42821,12.92033,5.796763,4.770566,35.67767,4.898856,0,0
541,0,0,338.1878,68.01478,81.27415,35.65289,76.3559,29.95766,31.73806,10.50513,11.12836,5.074028,4.992555,2.04858,74.24928,12.78515,5.79414,4.747164,35.62511,4.89183,0,0
542,0,0,336.1502,67.76181,80.46929,35.30099,76.05023,29.57839,31.72211,10.50076,10.96195,5.003677,4.900126,2.033071,67.36136,12.6112,5.776815,4.709877,35.50418,4.877984,0,0
543,0,0,335.9268,67.5853,79.99284,35.19748,76.18314,29.3984,31.70392,10.49564,10.99086,4.95801,4.876466,2.019642,47.08295,12.43369,5.783227,4.679893,35.47192,4.875405,0,0
544,0,0,336.4062,67.51308,79.72939,35.20953,76.41857,29.35504,31.68649,10.49075,11.1101,4.940138,4.896375,2.010552,71.87822,12.22859,5.804931,4.654669,35.49127,4.879476,0,0
545,0,0,337.0605,67.48109,79.57111,35.2584,76.62865,29.39269,31.67121,10.48691,11.25143,4.943627,4.939937,2.005793,75.57168,12.1167,5.837838,4.63339,35.54979,4.888849,0,0
546,0,0,337.6691,67.43826,79.445,35.30205,76.77431,29.46899,31.65857,10.48449,11.3765,4.961456,4.992328,2.004992,75.14153,12.01891,5.879278,4.615673,35.63953,4.902721,0,0
547,0,0,338.162,67.35651,79.30946,35.31977,76.85286,29.55429,31.6485,10.48368,11.45715,4.98905,5.043526,2.007571,74.67223,12.70197,5.668591,4.703475,35.75932,4.921217,0,0
548,0,0,338.537,67.22775,79.14939,35.30423,76.87537,29.62807,31.64073,10.48408,11.51751,5.019884,5.088851,2.012449,74.68388,12.82906,5.728398,4.666454,35.74572,4.917315,0,0
549,0,0,338.8181,67.04967,78.9537,35.25381,76.854,29.68104,31.63489,10.48575,11.54737,5.052406,5.125854,2.019135,74.72063,12.93117,5.787917,4.634611,35.77856,4.920803,0,0
550,0,0,339.0321,66.82775,78.72428,35.17205,76.80066,29.7077,31.63061,10.4887,11.55267,5.084164,5.153738,2.026972,74.71087,12.99571,5.844378,4.608389,35.84761,4.930276,0,0
