EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:40"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,ConsumptionBiomass

Year,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
1989,0,0,356.1939,45.75383,62.94197,19.63787,70.08841,18.38642,31.51103,10.45247,11.05621,5.761564,4.81256,2.400867,70.58212,12.00883,5.930617,3.667564,32.05289,4.45068,0,0
1990,0,0,353.2738,64.37411,80.73877,29.89753,76.38932,23.81738,31.64087,10.4015,11.00637,5.443443,4.925573,1.99717,72.92281,12.05209,5.801487,4.685637,36.54902,4.911602,0,0
1991,0,0,327.4043,65.03616,78.97239,32.88845,75.58873,27.7251,31.4523,10.35731,11.64675,4.744825,4.785865,1.89953,74.30947,12.49242,5.93,4.276547,35.1506,4.905874,0,0
1992,0,0,357.2406,53.87235,65.80526,27.3225,74.17085,24.89789,31.56702,10.45904,11.38583,6.053339,4.65037,2.629875,75.35361,12.596,6.083824,3.739734,36.96189,5.084732,0,0
1993,0,0,345.2447,59.37892,75.46678,28.05904,74.69172,19.32822,31.64341,10.55151,11.28355,4.905004,4.817216,2.239436,71.91871,12.06839,5.797081,3.925384,38.56533,5.301625,0,0
1994,0,0,346.8968,63.37113,78.9934,30.4495,76.78162,22.78081,31.73701,10.64307,11.757,5.236452,5.200161,2.148384,71.91878,12.5238,5.782585,3.967382,38.51393,5.374258,0,0
1995,0,0,355.8699,60.57229,74.01219,28.47446,75.0716,23.6147,31.82851,10.78627,11.29922,5.790325,4.768207,2.304012,78.39425,12.29017,5.934901,4.021121,38.94648,5.37908,0,0
1996,0,0,324.5795,61.57899,79.59922,30.59234,75.39512,22.45996,31.589,10.72041,12.10521,4.465784,4.765923,1.90028,77.65655,12.24229,5.878591,3.863423,37.80861,5.219432,0,0
1997,0,0,329.6627,50.561,63.5706,24.52419,71.37101,22.42813,31.41136,10.57311,12.11431,5.857686,4.856796,2.323588,72.49194,13.01159,5.917747,3.314263,37.41826,5.194013,0,0
1998,0,0,356.1819,48.00391,63.0671,21.75375,71.83556,18.85598,31.6271,10.57652,11.43592,6.268621,4.820918,2.598501,80.52384,12.14284,6.021636,3.451067,35.94337,4.968435,0,0
1999,0,0,367.4615,56.3058,73.62032,24.40652,74.53875,17.75336,32.02822,10.64145,10.80244,5.935675,5.005324,2.427271,75.20693,12.12023,6.214718,4.187753,34.5151,4.593767,0,0
2000,0,0,322.0007,70.38168,89.06948,31.45124,77.44076,17.7283,31.67991,10.41286,11.64752,3.962069,4.478392,1.715756,74.43204,11.908,5.553858,4.332998,35.27905,4.877302,0,0
2001,0,0,335.8872,56.04373,68.12325,27.85371,74.33389,22.56962,31.47573,10.22891,11.7196,5.569318,5.093098,2.235214,78.00539,12.65321,6.046656,3.768985,33.80969,4.657975,0,0
2002,0,0,337.8696,51.22728,65.09586,24.08492,72.29899,17.71849,31.48107,10.1714,11.41647,5.303452,4.330075,2.337393,76.59437,12.18105,6.038851,3.772437,35.0048,4.734524,0,0
2003,0,0,358.4034,60.10196,77.23975,27.6017,77.21272,18.1956,31.94884,10.31083,11.0815,5.49531,4.900176,2.456016,67.34212,12.85002,6.041095,4.296649,37.64468,4.871352,0,0
2004,0,0,322.9691,71.32543,89.11234,32.3927,77.86933,17.79487,31.75613,10.31051,11.26525,3.944732,4.737443,1.833526,76.37657,11.7157,5.651397,4.516085,35.6621,5.028859,0,0
2005,0,0,328.6896,58.59673,71.25777,29.39115,74.97739,22.37352,31.52321,10.23858,11.85271,5.106371,4.882148,2.013491,77.34922,12.69412,6.060881,3.821874,35.19164,4.991529,0,0
2006,0,0,335.7344,50.10619,62.48503,24.58213,71.98653,18.95875,31.50392,10.24865,11.47899,5.389437,4.685316,2.252753,74.36085,12.38827,6.168196,3.599844,34.98797,4.767409,0,0
2007,0,0,332.6208,57.92845,73.69164,27.14308,74.05492,17.99285,31.4609,10.17255,11.38774,4.904773,5.096106,2.030479,70.37119,12.32594,5.884661,4.109505,35.58667,4.809006,0,0
2008,0,0,357.0414,59.6027,74.81159,28.66735,76.71345,21.56404,31.7727,10.28437,11.25896,5.573322,5.024196,2.243817,71.74799,12.55207,5.84657,4.214219,36.7227,5.05376,0,0
2009,0,0,346.8036,68.18695,83.33195,33.27906,78.01833,23.35381,31.91331,10.44766,11.04098,4.761327,4.909281,1.98958,76.02395,12.05696,5.889441,4.4464,38.43512,5.341034,0,0
2010,0,0,318.1674,62.95057,79.19609,33.82838,76.32342,25.08514,31.63381,10.42289,12.25092,4.337269,4.975488,1.782499,72.62209,12.80873,5.56506,3.834435,36.01491,5.120266,0,0
2011,0,0,320.8903,42.04741,56.4102,24.11071,70.68303,21.98199,31.48615,10.44874,11.7513,5.385545,4.808809,2.174582,75.807,12.80035,5.88069,3.107072,36.8484,5.130154,0,0
2012,0,0,337.5377,47.99928,59.63255,21.863,70.28362,19.2988,31.52167,10.44841,11.74779,5.968723,5.560639,2.389371,74.98853,12.48481,6.18132,3.435219,35.43291,4.851801,0,0
2013,0,0,357.8809,58.38991,75.2421,27.4277,75.96749,21.14631,31.93604,10.53332,11.2425,5.52745,5.547977,2.159139,71.30231,12.31706,5.836317,4.179369,37.3863,5.059212,0,0
2014,0,0,310.2809,71.17007,87.02908,33.99035,76.0705,24.25936,31.58611,10.43816,12.12552,4.060282,5.122143,1.515078,73.14037,12.39003,5.290582,3.959496,40.58307,5.753956,0,0
2015,0,0,319.0437,46.79829,59.17614,24.80412,70.96584,26.48525,31.24203,10.37731,12.44088,5.960368,5.849184,2.051175,75.17184,13.31267,5.810925,2.938107,40.35356,5.713995,0,0
2016,0,0,336.8379,44.44409,59.12831,20.79992,70.73066,20.70669,31.3545,10.45751,12.33799,5.888737,5.357708,2.314998,75.6556,12.58042,5.916281,3.05458,37.30857,5.156257,0,0
2017,0,0,313.2576,49.01598,66.5716,22.02111,69.67092,19.11463,31.27785,10.38967,11.96808,4.723588,5.35147,1.875161,74.27839,12.37149,5.570972,3.241208,37.86494,5.240487,0,0
2018,0,0,308.1082,43.34298,58.94418,20.28869,68.51431,20.88136,31.10016,10.30834,12.45138,5.56163,5.499744,1.953718,74.23225,13.06474,5.681698,2.911903,38.68081,5.394443,0,0
2019,0,0,331.644,41.82978,58.07695,18.27246,70.49047,19.58329,31.31126,10.35238,12.06538,6.043481,5.27855,2.337514,75.19711,12.78967,5.957255,2.846243,34.96998,4.889384,0,0
2020,0,0,322.7012,45.20026,62.50589,18.72281,68.62522,17.44423,31.42274,10.33271,11.43115,5.31623,5.110648,2.095423,72.82162,12.31453,5.686241,3.260777,34.16022,4.694301,0,0
2021,0,0,333.2577,47.42147,63.54102,21.2202,71.10709,20.78724,31.53624,10.35981,11.65811,5.940867,5.104171,2.113712,72.5497,12.87526,5.745081,3.46436,35.85933,4.929993,0,0
2022,0,0,328.2398,46.06372,61.98924,20.84648,69.46358,19.87201,31.58363,10.41206,11.48737,5.603613,4.82129,2.139759,76.70179,12.57358,5.722446,3.362225,36.10109,4.987547,0,0
2023,0,0,331.8321,45.55109,61.25002,21.61137,70.20048,20.5011,31.60615,10.43921,11.58668,5.688562,4.967952,2.189584,74.30058,12.86564,5.794329,3.354359,35.90553,4.955886,0,0
2024,0,0,340.6318,46.79384,62.33321,22.14157,70.91818,20.75902,31.80674,10.50766,11.37604,5.821246,4.965923,2.261734,72.11228,12.87321,5.759659,3.44937,35.52861,4.883621,0,0
2025,0,0,322.5716,51.19188,67.1081,24.68675,70.84563,20.70458,31.70337,10.47812,11.47371,5.019487,5.116945,1.922442,72.39233,12.72541,5.657072,3.583081,36.18685,4.991074,0,0
2026,0,0,327.5105,48.73383,63.20033,24.39849,71.428,23.71218,31.60641,10.47799,11.80005,5.661509,5.266093,2.087301,72.86271,13.44822,5.810513,3.385646,35.59548,4.957516,0,0
2027,0,0,335.3102,47.93821,63.05298,22.66536,71.07777,21.2956,31.72538,10.56708,11.56735,5.64097,5.102639,2.212225,73.34882,13.09711,5.840387,3.362259,36.13079,4.987657,0,0
2028,0,0,327.956,52.2684,68.20372,24.6822,71.79921,21.9828,31.73617,10.62513,11.66394,5.205393,5.313112,1.982881,80.33787,12.76012,5.736032,3.543247,37.13798,5.117734,0,0
2029,0,0,333.1772,50.98943,65.84788,24.24254,71.8733,23.73895,31.76152,10.6385,11.92113,5.750641,5.254426,2.108753,74.18006,13.21355,5.807605,3.412975,36.85486,5.108174,0,0
2030,0,0,319.0491,48.29495,64.00533,22.84327,69.65745,20.8484,31.59127,10.55491,11.82729,5.185226,5.154987,1.969925,71.07339,13.12164,5.606842,3.2571,35.69964,4.935578,0,0
2031,0,0,330.9098,46.64167,62.01497,22.33739,71.09707,22.65936,31.5966,10.5685,11.8284,5.79151,5.302379,2.161242,75.36967,13.42641,5.908737,3.222941,34.86297,4.832127,0,0
2032,0,0,329.3598,46.49761,62.46325,21.50437,69.97977,20.42772,31.68365,10.5986,11.59069,5.538627,5.126798,2.115759,76.37798,12.82423,5.845504,3.399688,35.74063,4.901173,0,0
2033,0,0,329.3929,48.87343,64.81654,22.92812,71.12223,22.07559,31.71846,10.59741,11.78747,5.546462,5.244934,2.056449,76.53043,12.99291,5.753536,3.428209,36.23358,4.980593,0,0
2034,0,0,336.2684,49.16968,64.62454,22.66855,71.21043,21.96207,31.8349,10.59744,11.61863,5.808221,5.079666,2.18451,71.7855,13.15717,5.801571,3.398096,35.05264,4.817135,0,0
2035,0,0,328.0961,52.46581,68.57826,24.17811,71.50134,21.73752,31.79209,10.5761,11.52732,5.267363,5.059681,2.026513,72.13885,12.92937,5.696584,3.533171,35.84178,4.91604,0,0
2036,0,0,326.0088,50.75681,66.00764,24.245,71.44429,22.95131,31.69076,10.60877,11.85384,5.528257,5.162213,2.063745,71.71817,13.6317,5.81537,3.413071,36.59182,5.071174,0,0
2037,0,0,322.5774,47.39314,62.79211,22.18151,70.0005,21.70563,31.59331,10.71517,11.92427,5.50009,5.153042,2.106272,74.83401,13.58744,5.791543,3.195135,37.78339,5.242991,0,0
2038,0,0,331.4533,46.76068,62.27615,21.30743,70.40614,21.91579,31.64051,10.82494,12.03362,5.811298,5.335214,2.205274,73.84104,13.68022,5.919326,3.15856,37.58307,5.187227,0,0
2039,0,0,340.8191,46.69014,62.67715,21.2172,70.58296,22.14729,31.87978,10.9652,11.82225,5.949953,5.29173,2.207497,76.10058,13.25599,5.814324,3.293724,37.51497,5.151764,0,0
2040,0,0,332.0039,48.90425,64.93519,22.45278,70.14988,23.43208,31.8765,10.97261,11.82872,5.657365,5.206519,2.020895,81.78408,12.94687,5.754267,3.370416,37.47315,5.139679,0,0
2041,0,0,328.1494,46.73085,62.34886,21.75236,69.49342,23.76281,31.70298,10.84719,12.20613,5.851082,5.165183,2.102744,74.19578,13.28,5.729971,3.128995,37.26828,5.149516,0,0
2042,0,0,336.9519,44.60477,60.63202,20.26696,69.59766,21.59673,31.73927,10.74585,11.79909,5.973675,5.060038,2.295153,75.01286,12.87365,5.807255,3.032892,34.21169,4.729912,0,0
2043,0,0,326.333,47.11573,63.56807,21.29485,69.2607,20.6918,31.68417,10.61139,11.50711,5.464633,5.07137,2.068256,73.16556,12.6671,5.780504,3.331208,34.3088,4.701499,0,0
2044,0,0,327.0972,47.38716,62.92299,22.3463,70.17974,22.74013,31.61215,10.5496,11.80502,5.804705,5.175893,2.082674,70.37899,13.48699,5.754305,3.398559,35.43493,4.87524,0,0
2045,0,0,341.873,46.99053,62.5199,21.59878,70.75617,22.35542,31.83269,10.68801,11.60952,6.072542,5.026007,2.305328,72.87872,13.39733,5.876634,3.373983,36.0381,4.959044,0,0
2046,0,0,310.6741,50.27408,67.20634,23.60345,69.30566,22.1084,31.61301,10.74538,11.92273,4.809512,5.23036,1.824342,74.36169,13.1346,5.671931,3.441593,38.66742,5.327638,0,0
2047,0,0,338.4326,45.27072,59.84548,21.45149,71.11368,25.31355,31.67797,10.91425,12.59046,6.638709,5.472734,2.373412,75.06897,14.30299,6.020084,3.024342,38.6505,5.35804,0,0
2048,0,0,340.3582,45.09315,61.52335,19.73066,69.16401,20.73834,31.92017,10.98501,11.76473,5.682537,5.250662,2.244756,75.56049,12.74986,5.780558,3.15222,35.9178,4.935081,0,0
2049,0,0,324.368,51.22129,67.53725,23.84841,70.38739,24.94851,31.74909,10.90684,12.00101,5.447641,5.390036,1.847617,74.40426,13.15271,5.712874,3.467098,37.89151,5.190896,0,0
2050,0,0,322.0903,43.77782,59.34048,20.54453,68.49738,24.14821,31.52484,10.84194,12.50646,6.086157,5.226701,2.106712,78.64758,13.52299,5.753969,2.922912,38.32141,5.312311,0,0
2051,0,0,345.0125,42.32344,58.65808,18.69038,69.72263,21.03187,31.78128,10.82269,11.95761,6.22719,5.170064,2.448975,72.14989,13.26465,5.999041,2.895105,33.77802,4.675059,0,0
2052,0,0,331.8525,47.77694,64.67458,20.8371,69.27977,20.88486,31.85514,10.78212,11.28974,5.563104,5.080727,2.04764,70.71259,12.73704,5.65896,3.480654,35.56836,4.85315,0,0
2053,0,0,326.3834,49.43333,64.93226,23.36208,70.37226,25.7149,31.67993,10.85211,12.12138,5.952612,5.252899,1.988535,73.31791,13.92353,5.806054,3.428314,39.06976,5.388734,0,0
2054,0,0,333.4832,43.05076,58.7394,19.82217,68.8953,23.14636,31.6722,11.02292,12.26863,6.156445,5.034838,2.302523,78.24407,13.72535,5.865922,2.968195,38.90715,5.377386,0,0
2055,0,0,321.5179,42.16443,58.91978,18.91117,67.47275,20.81447,31.55702,10.97077,12.1297,5.450341,5.277938,2.111715,78.75991,13.00298,5.775188,2.935138,36.99822,5.092003,0,0
2056,0,0,327.7569,42.07763,58.26514,18.86545,68.48927,21.92705,31.51563,10.85261,12.30492,6.064859,5.38163,2.172579,72.1499,13.56347,5.836052,2.923164,36.16753,4.991657,0,0
2057,0,0,325.4054,41.96962,58.71336,18.40009,67.92999,20.6704,31.54559,10.76486,11.86923,5.739872,5.215746,2.115955,72.72379,13.22943,5.76329,2.956326,34.50431,4.767664,0,0
2058,0,0,320.7906,42.55301,59.02411,18.97485,67.86637,21.54313,31.47469,10.7256,11.8755,5.792305,5.220361,2.049325,75.2242,13.43715,5.873426,3.11425,35.78716,4.926774,0,0
2059,0,0,319.0405,40.25894,56.79155,18.12543,67.5363,21.24722,31.40737,10.72477,12.13817,5.869231,5.166655,2.115594,75.05555,13.60843,5.838575,3.001329,36.82845,5.07742,0,0
2060,0,0,337.4487,40.18881,56.62589,17.58122,68.79012,20.87594,31.6604,10.78545,11.86015,6.249345,5.162988,2.354553,72.79409,13.61003,5.939131,2.956789,34.92607,4.815393,0,0
2061,0,0,334.4437,42.94353,59.76133,18.73231,68.36588,20.67709,31.88508,10.85392,11.45734,5.862522,5.086917,2.150002,73.04505,13.13528,5.784823,3.283575,35.7555,4.895154,0,0
2062,0,0,326.9011,45.14893,61.249,20.88649,68.75568,23.94724,31.79557,10.93614,11.89977,5.951395,5.138735,2.019227,72.58785,13.88257,5.800936,3.371776,38.43838,5.278178,0,0
2063,0,0,331.7469,40.84624,56.77893,19.18566,68.15623,23.49583,31.75101,11.06694,12.14311,6.226679,5.064603,2.245978,79.83266,13.94505,5.834192,2.989161,38.13269,5.266909,0,0
2064,0,0,320.4352,40.3541,57.02846,18.24528,66.81944,21.02514,31.60812,10.97329,12.03346,5.569763,5.181686,2.122328,72.32458,13.65718,5.821751,2.896641,36.01132,4.962519,0,0
2065,0,0,336.3482,41.30392,57.42218,18.61684,68.92368,22.52199,31.70262,10.98471,11.98742,6.326105,5.317745,2.275943,73.81164,13.93619,5.865324,2.988263,36.06799,4.974197,0,0
2066,0,0,342.757,42.62165,59.03663,18.98891,68.75607,22.05314,32.00928,11.07137,11.61573,6.180397,5.14794,2.235384,74.99859,13.3093,5.900146,3.231593,35.76625,4.907344,0,0
2067,0,0,324.3914,45.291,61.61534,21.28656,68.32381,24.25374,31.8615,11.05755,11.94742,5.696054,5.172513,1.938235,75.44182,13.43285,5.68491,3.402028,38.44613,5.26752,0,0
2068,0,0,325.4227,41.11888,56.94536,19.41411,67.7483,24.48814,31.62496,11.02131,12.38316,6.2065,5.186697,2.189379,74.31861,14.18894,5.812422,2.882881,38.00311,5.254988,0,0
2069,0,0,330.397,39.09792,55.58274,17.53987,67.40029,21.00137,31.61902,10.96666,11.96408,5.945749,5.170744,2.283251,76.15142,13.43542,5.876555,2.787949,35.03386,4.845941,0,0
2070,0,0,334.0016,42.13246,58.69902,18.64755,68.40362,21.52979,31.73734,10.91133,11.69413,6.023705,5.270872,2.178352,71.82114,13.43997,5.893892,3.153864,35.26696,4.841653,0,0
2071,0,0,327.4098,43.6032,59.90393,19.74863,68.1718,23.01582,31.72146,10.93734,11.93953,5.940394,5.17239,2.042714,72.82679,13.65955,5.720807,3.272012,37.46095,5.145603,0,0
2072,0,0,333.0087,42.46177,58.6729,19.44186,68.6224,23.89915,31.73544,11.04641,12.00585,6.181484,5.141313,2.202803,73.70455,14.20042,5.893017,3.062455,37.65614,5.194151,0,0
2073,0,0,350.2021,42.41103,58.65356,19.02584,69.21989,23.30747,32.09079,11.25268,11.7459,6.55484,5.067607,2.419199,75.86098,13.70286,5.897255,3.133578,37.22857,5.122068,0,0
2074,0,0,332.0656,45.43571,61.79697,20.70897,68.23983,23.7041,32.0222,11.26655,11.77129,5.806065,5.10668,2.046072,74.04627,13.2354,5.716688,3.342626,38.11839,5.217744,0,0
2075,0,0,320.2188,42.97211,58.84563,20.75742,67.60212,26.0235,31.62799,11.2272,12.70621,5.997773,5.344193,2.029999,75.39661,14.17214,5.683081,2.975411,40.29829,5.544141,0,0
2076,0,0,331.1535,38.51726,54.79165,17.40909,67.40263,22.67188,31.54861,11.16573,12.52682,6.228886,5.238418,2.349782,76.14556,13.90542,5.960169,2.58148,36.63675,5.071601,0,0
2077,0,0,334.4525,40.06551,56.87375,17.34991,67.54745,20.73855,31.66865,11.01794,11.72041,5.949143,5.36552,2.231121,75.7221,13.04528,5.858336,2.913196,34.56595,4.776336,0,0
2078,0,0,330.5496,43.04952,59.61252,19.26077,68.26395,22.75349,31.70892,10.91454,11.86872,6.117257,5.243055,2.043241,73.61145,13.1618,5.782501,3.27561,36.0522,4.94463,0,0
2079,0,0,336.6815,42.56953,58.80513,19.24047,68.54334,23.49854,31.79112,10.89775,11.97304,6.28956,5.056328,2.21973,73.84184,13.46652,5.802101,3.14782,36.12613,4.977811,0,0
2080,0,0,315.8261,41.56374,58.34356,18.87537,66.41754,21.49604,31.56997,10.81505,11.79792,5.466045,4.989557,2.03517,73.44138,13.26532,5.696428,3.057299,36.24149,4.994989,0,0
2081,0,0,336.5723,40.48084,56.32233,18.68899,68.87614,23.22687,31.60273,10.86667,12.1236,6.574405,5.198514,2.364096,77.72237,13.75302,5.989144,2.988938,36.12019,4.979894,0,0
2082,0,0,333.0554,41.16007,57.79597,18.1923,67.49025,20.49957,31.75772,10.84609,11.66838,5.82316,5.12838,2.205718,75.59,12.73803,5.798729,3.151756,35.18698,4.824901,0,0
2083,0,0,336.5841,45.45317,61.51948,21.08109,69.51196,23.8564,31.84711,10.80674,11.64904,6.169898,5.236345,2.094164,71.45049,13.32765,5.788584,3.433347,35.81544,4.901738,0,0
2084,0,0,325.054,45.01563,60.88332,21.19003,68.22791,23.92506,31.74351,10.77474,11.75217,5.837879,5.018795,2.029884,78.30128,13.1195,5.686405,3.308995,36.3459,5.0087,0,0
2085,0,0,329.6508,43.31704,59.09578,20.51159,68.74332,23.42595,31.6583,10.72462,11.87419,6.014249,5.112072,2.205106,75.23524,13.28524,5.909866,3.147754,35.42717,4.889446,0,0
2086,0,0,337.711,43.68918,59.62075,20.11389,69.04676,21.89983,31.81507,10.71466,11.56701,6.050134,5.08113,2.273265,75.52686,12.8364,5.786069,3.259763,34.96429,4.796058,0,0
2087,0,0,337.6526,48.11836,63.92665,22.48344,70.12524,23.23405,31.9623,10.69372,11.40169,5.86823,5.122252,2.104379,73.13206,12.79265,5.810245,3.578843,35.51802,4.846392,0,0
2088,0,0,326.5385,51.26889,66.60463,24.94748,70.50726,25.80655,31.85217,10.63353,11.63431,5.608538,5.129611,1.953131,73.9562,12.99117,5.648552,3.637764,36.3917,5.005291,0,0
2089,0,0,323.1418,47.39759,62.50998,23.0533,69.48995,24.20123,31.65302,10.56868,11.78335,5.727237,5.094626,2.098194,73.9063,13.21923,5.777441,3.26948,34.89748,4.840689,0,0
2090,0,0,333.7461,46.33767,61.72614,21.9381,70.19727,22.3175,31.72186,10.58832,11.65055,5.856462,5.153486,2.240606,71.97588,13.22367,5.862324,3.297405,34.98665,4.816132,0,0
2091,0,0,318.9981,49.31019,65.19886,23.24517,69.51501,22.46806,31.6345,10.6066,11.61714,5.208026,5.272,1.928198,71.18833,13.28384,5.711886,3.483477,36.83077,5.069003,0,0
2092,0,0,316.2996,46.42911,61.70443,22.63321,69.6703,24.57117,31.4675,10.69105,12.21463,5.663627,5.470693,1.98133,76.50332,14.01127,5.827475,3.184381,37.47733,5.219973,0,0
2093,0,0,329.1619,42.94461,58.5894,19.69637,69.30798,21.99172,31.58864,10.7779,12.14399,5.972169,5.331367,2.238941,74.50843,13.7038,5.961306,3.008867,36.34624,5.024179,0,0
2094,0,0,325.2204,44.9947,61.4673,20.12438,68.82497,21.36374,31.66918,10.77953,11.77404,5.467026,5.375803,2.042552,76.21125,13.07509,5.757226,3.227802,36.05965,4.947915,0,0
2095,0,0,317.4829,45.21404,61.40718,20.85614,68.74718,22.94755,31.54904,10.7063,12.1053,5.625929,5.35002,1.939961,77.42332,13.31507,5.785015,3.18131,36.45655,5.026889,0,0
2096,0,0,327.7853,42.3702,58.44735,19.03792,68.95312,21.63826,31.59159,10.64886,12.03861,6.039458,5.198143,2.20669,74.80034,13.27898,5.87786,2.976362,34.66133,4.796456,0,0
2097,0,0,326.3256,43.66718,60.41347,19.11529,68.58935,19.86482,31.6841,10.57461,11.55224,5.584488,5.100628,2.135961,71.96909,12.99936,5.788371,3.175401,33.57456,4.607701,0,0
2098,0,0,318.2463,45.57154,61.93222,20.63255,68.81476,21.26187,31.59189,10.52814,11.61886,5.563182,5.127704,1.990968,74.35413,13.14922,5.761776,3.34027,35.40305,4.86846,0,0
