EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
733,1.733393
734,1.73626
735,1.736659
736,1.735501
737,1.733376
738,1.73065
739,1.726273
740,1.721909
741,1.717687
742,1.713687
743,1.70994
744,1.706474
745,1.700389
746,1.69363
747,1.68676
748,1.680064
749,1.673709
750,1.667796
751,1.660506
752,1.653662
753,1.647231
754,1.641207
755,1.635583
756,1.630342
757,1.621883
758,1.611318
759,1.599537
760,1.587222
761,1.574842
762,1.562691
763,1.555387
764,1.547984
765,1.540486
766,1.532889
767,1.525216
768,1.517483
769,1.514014
770,1.513472
771,1.514731
772,1.516919
773,1.519441
774,1.521934
775,1.526045
776,1.529369
777,1.531848
778,1.533578
779,1.534717
780,1.535416
781,1.54041
782,1.549684
783,1.561704
784,1.574978
785,1.588526
786,1.601811
787,1.619386
788,1.636054
789,1.651854
790,1.666841
791,1.681047
792,1.694477
793,1.704619
794,1.710406
795,1.712943
796,1.713213
797,1.711898
798,1.709425
799,1.705377
800,1.700883
801,1.69616
802,1.691363
803,1.68661
804,1.681992
805,1.674846
806,1.665441
807,1.654728
808,1.643497
809,1.632287
810,1.62143
811,1.610752
812,1.600647
813,1.591218
814,1.582519
815,1.574553
816,1.567309
817,1.562898
818,1.562073
819,1.563974
820,1.567671
821,1.572514
822,1.578125
823,1.582008
824,1.586684
825,1.592048
826,1.598048
827,1.604657
828,1.611861
829,1.616202
830,1.617395
831,1.616473
832,1.614376
833,1.611722
834,1.608854
835,1.599511
836,1.590692
837,1.58235
838,1.574427
839,1.566812
840,1.559432
841,1.552511
842,1.546113
843,1.540188
844,1.534684
845,1.529558
846,1.524794
847,1.520589
848,1.516717
849,1.513177
850,1.509976
851,1.507135
852,1.50467
853,1.50969
854,1.521551
855,1.53801
856,1.55704
857,1.577278
858,1.597929
859,1.619904
860,1.641493
861,1.66257
862,1.68312
863,1.703178
864,1.72273
865,1.726005
866,1.716796
867,1.698828
868,1.674667
869,1.646002
870,1.614008
871,1.581619
872,1.547743
873,1.513306
874,1.479219
875,1.446305
876,1.415229
877,1.39858
878,1.394473
879,1.399024
880,1.408551
881,1.420408
882,1.43295
883,1.449271
884,1.464268
885,1.477827
886,1.490153
887,1.501678
888,1.512752
889,1.526272
890,1.540383
891,1.554754
892,1.569349
893,1.58418
894,1.599218
895,1.617585
896,1.635661
897,1.653378
898,1.670641
899,1.687284
900,1.703066
901,1.710528
902,1.710519
903,1.704719
904,1.694371
905,1.680378
906,1.663473
907,1.643691
908,1.622666
909,1.601109
910,1.579679
911,1.558949
912,1.539375
913,1.519438
914,1.498884
915,1.478563
916,1.459152
917,1.441085
918,1.424574
919,1.409981
920,1.396901
921,1.385204
922,1.374721
923,1.365281
924,1.356715
925,1.354555
926,1.360009
927,1.37116
928,1.385595
929,1.401595
930,1.418218
931,1.432809
932,1.447613
933,1.462679
934,1.47813
935,1.494119
936,1.510776
937,1.526692
938,1.53961
939,1.550259
940,1.559569
941,1.568083
942,1.57598
943,1.584727
944,1.59272
945,1.599644
946,1.605246
947,1.609388
948,1.612023
949,1.61002
950,1.604468
951,1.596342
952,1.586497
953,1.575645
954,1.564354
955,1.550789
956,1.537636
957,1.525174
958,1.513596
959,1.503008
960,1.493454
961,1.486231
962,1.481504
963,1.478734
964,1.477348
965,1.476926
966,1.477163
967,1.484246
968,1.490612
969,1.496071
970,1.500583
971,1.504315
972,1.507436
973,1.504898
974,1.498182
975,1.488629
976,1.477302
977,1.464931
978,1.451965
979,1.440575
980,1.428623
981,1.416311
982,1.403807
983,1.391232
984,1.378696
985,1.368843
986,1.360727
987,1.35381
988,1.347779
989,1.342422
990,1.337617
991,1.331563
992,1.326056
993,1.321086
994,1.316662
995,1.312793
996,1.309496
997,1.305915
998,1.302241
999,1.298679
1000,1.295391
1001,1.292459
1002,1.289912
1003,1.285757
1004,1.282104
1005,1.278801
1006,1.275724
1007,1.272813
1008,1.269981
1009,1.267306
1010,1.263202
1011,1.25776
1012,1.2514
1013,1.244478
1014,1.237248
1015,1.227802
1016,1.218548
1017,1.209554
1018,1.200865
1019,1.192502
1020,1.184483
1021,1.175203
1022,1.16565
1023,1.156178
1024,1.14695
1025,1.138058
1026,1.129553
1027,1.124585
1028,1.119485
1029,1.114294
1030,1.109068
1031,1.103953
1032,1.09897
1033,1.099254
1034,1.104154
1035,1.112332
1036,1.122459
1037,1.133614
1038,1.145279
1039,1.158994
1040,1.172602
1041,1.18615
1042,1.199719
1043,1.213396
1044,1.227249
1045,1.240841
1046,1.254578
1047,1.268544
1048,1.282687
1049,1.296893
1050,1.311024
1051,1.324894
1052,1.338487
1053,1.351637
1054,1.364175
1055,1.37594
1056,1.38679
1057,1.394704
1058,1.399253
1059,1.401046
1060,1.400711
1061,1.398736
1062,1.3955
1063,1.39126
1064,1.386523
1065,1.381534
1066,1.376501
1067,1.371589
1068,1.366922
1069,1.363525
1070,1.361503
1071,1.360597
1072,1.360495
1073,1.360981
1074,1.361903
1075,1.366251
1076,1.370563
1077,1.374815
1078,1.378998
1079,1.383105
1080,1.387136
1081,1.386701
1082,1.382954
1083,1.376906
1084,1.369383
1085,1.360937
1086,1.351914
1087,1.34125
1088,1.33031
1089,1.319184
1090,1.307937
1091,1.296614
1092,1.285278
1093,1.27929
1094,1.277828
1095,1.279505
1096,1.283059
1097,1.28764
1098,1.29277
1099,1.300256
1100,1.307804
1101,1.315422
1102,1.323164
1103,1.331104
1104,1.339314
1105,1.351457
1106,1.366659
1107,1.383993
1108,1.40267
1109,1.422176
1110,1.442208
1111,1.458475
1112,1.475228
1113,1.492279
1114,1.509436
1115,1.526485
1116,1.543195
1117,1.551284
1118,1.552679
1119,1.549149
1120,1.541902
1121,1.531745
1122,1.519258
1123,1.508477
1124,1.49612
1125,1.482728
1126,1.468787
1127,1.454733
1128,1.440924
1129,1.42764
1130,1.41437
1131,1.401363
1132,1.388917
1133,1.377231
1134,1.366409
1135,1.357266
1136,1.348911
1137,1.341331
1138,1.334486
1139,1.32833
1140,1.322816
1141,1.31894
1142,1.316358
1143,1.31479
1144,1.313999
1145,1.313814
1146,1.314126
1147,1.312893
1148,1.312189
1149,1.311923
1150,1.312024
1151,1.312443
1152,1.313127
1153,1.31498
1154,1.31849
1155,1.323316
1156,1.329002
1157,1.335178
1158,1.341601
1159,1.345274
1160,1.349168
1161,1.353169
1162,1.357191
1163,1.361166
1164,1.365035
1165,1.367784
1166,1.368549
1167,1.367687
1168,1.365674
1169,1.362851
1170,1.359436
1171,1.358243
1172,1.356509
1173,1.354308
1174,1.351704
1175,1.348768
1176,1.345566
1177,1.343169
1178,1.342262
1179,1.342501
1180,1.343458
1181,1.344825
1182,1.346432
1183,1.348187
1184,1.350156
1185,1.352319
1186,1.354661
1187,1.357164
1188,1.359812
1189,1.369328
1190,1.385304
1191,1.40569
1192,1.428493
1193,1.452439
1194,1.476853
1195,1.505412
1196,1.533494
1197,1.56117
1198,1.588534
1199,1.615654
1200,1.642563
1201,1.663016
1202,1.6772
1203,1.686776
1204,1.693083
1205,1.696928
1206,1.698728
1207,1.697618
1208,1.694927
1209,1.690796
1210,1.685354
1211,1.678759
1212,1.671197
1213,1.655742
1214,1.634969
1215,1.610857
1216,1.584886
1217,1.558152
1218,1.531458
1219,1.506304
1220,1.482158
1221,1.4593
1222,1.437885
1223,1.417977
1224,1.399569
1225,1.385162
1226,1.373868
1227,1.364971
1228,1.357887
1229,1.352191
1230,1.347584
1231,1.340958
1232,1.335262
1233,1.330344
1234,1.326103
1235,1.322472
1236,1.319406
1237,1.318308
1238,1.318612
1239,1.31995
1240,1.322072
1241,1.324813
1242,1.328063
1243,1.330824
1244,1.33406
1245,1.337645
1246,1.341457
1247,1.345377
1248,1.349287
1249,1.351624
1250,1.353214
1251,1.354279
1252,1.354841
1253,1.354895
1254,1.354443
1255,1.352106
1256,1.349436
1257,1.346519
1258,1.343455
1259,1.34034
1260,1.337277
1261,1.337199
1262,1.339236
1263,1.342729
1264,1.347212
1265,1.352417
1266,1.358194
1267,1.36489
1268,1.372027
1269,1.379603
1270,1.387602
1271,1.396008
1272,1.404793
1273,1.40717
1274,1.404073
1275,1.397029
1276,1.387263
1277,1.375604
1278,1.362596
1279,1.347841
1280,1.332474
1281,1.316702
1282,1.30072
1283,1.284711
1284,1.268857
1285,1.260164
1286,1.257089
1287,1.257947
1288,1.261297
1289,1.266187
1290,1.272056
1291,1.277869
1292,1.284258
1293,1.291178
1294,1.298636
1295,1.306681
1296,1.315367
1297,1.324137
1298,1.332899
1299,1.341808
1300,1.351027
1301,1.360637
1302,1.37062
1303,1.379306
1304,1.388198
1305,1.397089
1306,1.405758
1307,1.413985
1308,1.421559
1309,1.42919
1310,1.438046
1311,1.447592
1312,1.457096
1313,1.466043
1314,1.474168
1315,1.481956
1316,1.488929
1317,1.495246
1318,1.501083
1319,1.506605
1320,1.511978
1321,1.514212
1322,1.51248
1323,1.508038
1324,1.502048
1325,1.495349
1326,1.488479
1327,1.479826
1328,1.471585
1329,1.463822
1330,1.456573
1331,1.449893
1332,1.443814
1333,1.43835
1334,1.434623
1335,1.432441
1336,1.431453
1337,1.431365
1338,1.43197
1339,1.429569
1340,1.427871
1341,1.426817
1342,1.426353
1343,1.426389
1344,1.426859
1345,1.430813
1346,1.438019
1347,1.447602
1348,1.458694
1349,1.47068
1350,1.483177
1351,1.498355
1352,1.51335
1353,1.528049
1354,1.542426
1355,1.556568
1356,1.570533
1357,1.584702
1358,1.600034
1359,1.616168
1360,1.632587
1361,1.648872
1362,1.664732
1363,1.675656
1364,1.686151
1365,1.696124
1366,1.705498
1367,1.714188
1368,1.722137
1369,1.72437
1370,1.721696
1371,1.715501
1372,1.706901
1373,1.696733
1374,1.685629
1375,1.673928
1376,1.662469
1377,1.651636
1378,1.64173
1379,1.632959
1380,1.625452
1381,1.616997
1382,1.60743
1383,1.597466
1384,1.587709
1385,1.578555
1386,1.570225
1387,1.560906
1388,1.552626
1389,1.545339
1390,1.538961
1391,1.533383
1392,1.528496
1393,1.527165
1394,1.530274
1395,1.536762
1396,1.545371
1397,1.555127
1398,1.565406
1399,1.576103
1400,1.586574
1401,1.596671
1402,1.606312
1403,1.615466
1404,1.624109
1405,1.628582
1406,1.626788
1407,1.620181
1408,1.610236
1409,1.597987
1410,1.584107
1411,1.570343
1412,1.555545
1413,1.539975
1414,1.523888
1415,1.507577
1416,1.491294
1417,1.471221
1418,1.450564
1419,1.430077
1420,1.410199
1421,1.391229
1422,1.373353
1423,1.358817
1424,1.345171
1425,1.332399
1426,1.320459
1427,1.309312
1428,1.298906
1429,1.292455
1430,1.289987
1431,1.290535
1432,1.292985
1433,1.296485
1434,1.300482
1435,1.307723
1436,1.314338
1437,1.320281
1438,1.325588
1439,1.330415
1440,1.334802
1441,1.339087
1442,1.341892
1443,1.343283
1444,1.343595
1445,1.343095
1446,1.341937
1447,1.344196
1448,1.345496
1449,1.345923
1450,1.345548
1451,1.344431
1452,1.342645
1453,1.337531
1454,1.329504
1455,1.319405
1456,1.307982
1457,1.295827
1458,1.283383
1459,1.268874
1460,1.254859
1461,1.241517
1462,1.228977
1463,1.217314
1464,1.206563
1465,1.199501
1466,1.195709
1467,1.194397
1468,1.194796
1469,1.196339
1470,1.198661
1471,1.202099
1472,1.20585
1473,1.209845
1474,1.214052
1475,1.21846
1476,1.223064
1477,1.227651
1478,1.23215
1479,1.23661
1480,1.241094
1481,1.245631
1482,1.250222
1483,1.253159
1484,1.256288
1485,1.25955
1486,1.262884
1487,1.266228
1488,1.269525
1489,1.270813
1490,1.269717
1491,1.266762
1492,1.262516
1493,1.257427
1494,1.251829
1495,1.244916
1496,1.238013
1497,1.231252
1498,1.224744
1499,1.218574
1500,1.212807
