EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
666,1.219651
667,1.219129
668,1.219063
669,1.219491
670,1.220412
671,1.221816
672,1.223673
673,1.246465
674,1.250175
675,1.255997
676,1.261234
677,1.267523
678,1.274007
679,1.278537
680,1.28271
681,1.286386
682,1.289467
683,1.291924
684,1.293758
685,1.314149
686,1.313216
687,1.310838
688,1.307624
689,1.303888
690,1.300008
691,1.299783
692,1.299777
693,1.300102
694,1.300787
695,1.301845
696,1.303249
697,1.320729
698,1.322309
699,1.323883
700,1.326465
701,1.328904
702,1.331378
703,1.331781
704,1.331272
705,1.330915
706,1.330714
707,1.330661
708,1.330746
709,1.345981
710,1.347511
711,1.348184
712,1.34906
713,1.348064
714,1.344979
715,1.346595
716,1.347796
717,1.345237
718,1.342757
719,1.340739
720,1.339052
721,1.345156
722,1.341407
723,1.337877
724,1.333751
725,1.330168
726,1.326991
727,1.324165
728,1.321738
729,1.319668
730,1.317897
731,1.31637
732,1.315027
733,1.319964
734,1.319939
735,1.320782
736,1.321159
737,1.321797
738,1.32241
739,1.322963
740,1.323648
741,1.324455
742,1.325382
743,1.326406
744,1.327498
745,1.333134
746,1.334533
747,1.334219
748,1.332747
749,1.331626
750,1.330513
751,1.331441
752,1.332457
753,1.333608
754,1.334927
755,1.33644
756,1.338172
757,1.342806
758,1.346757
759,1.351431
760,1.354217
761,1.357067
762,1.360029
763,1.363758
764,1.36731
765,1.370596
766,1.373562
767,1.376205
768,1.378533
769,1.379923
770,1.379539
771,1.37861
772,1.376646
773,1.374739
774,1.372852
775,1.373386
776,1.37397
777,1.374575
778,1.375229
779,1.375984
780,1.376881
781,1.3767
782,1.375066
783,1.372321
784,1.369854
785,1.367086
786,1.364444
787,1.363892
788,1.363388
789,1.362907
790,1.362417
791,1.361885
792,1.361286
793,1.36112
794,1.361586
795,1.361763
796,1.363685
797,1.36503
798,1.366172
799,1.36823
800,1.36997
801,1.371339
802,1.372336
803,1.372994
804,1.373372
805,1.374091
806,1.375449
807,1.377183
808,1.379161
809,1.381234
810,1.383319
811,1.39056
812,1.395681
813,1.396554
814,1.397638
815,1.39892
816,1.400379
817,1.401292
818,1.401715
819,1.401629
820,1.401455
821,1.401161
822,1.400869
823,1.402621
824,1.404184
825,1.405549
826,1.406677
827,1.407516
828,1.408007
829,1.408743
830,1.410143
831,1.411734
832,1.413077
833,1.414049
834,1.414462
835,1.420439
836,1.425442
837,1.429405
838,1.432331
839,1.434341
840,1.43557
841,1.435807
842,1.43583
843,1.436139
844,1.434572
845,1.433439
846,1.432273
847,1.431043
848,1.429983
849,1.429173
850,1.42867
851,1.428476
852,1.428588
853,1.426577
854,1.423294
855,1.419418
856,1.414461
857,1.410026
858,1.406095
859,1.403204
860,1.400919
861,1.399183
862,1.397906
863,1.39699
864,1.396339
865,1.399657
866,1.406303
867,1.415011
868,1.425306
869,1.436305
870,1.447582
871,1.457442
872,1.466435
873,1.468641
874,1.469303
875,1.468524
876,1.466507
877,1.459076
878,1.447637
879,1.433812
880,1.419247
881,1.405728
882,1.393958
883,1.389315
884,1.386329
885,1.384897
886,1.38493
887,1.386401
888,1.389201
889,1.392033
890,1.395898
891,1.40037
892,1.405743
893,1.411415
894,1.417273
895,1.425362
896,1.43288
897,1.439333
898,1.444246
899,1.447257
900,1.44697
901,1.445616
902,1.445022
903,1.444561
904,1.444808
905,1.444939
906,1.44503
907,1.443028
908,1.440219
909,1.437267
910,1.434311
911,1.431489
912,1.428947
913,1.427102
914,1.42665
915,1.426971
916,1.429336
917,1.432397
918,1.436373
919,1.4432
920,1.451042
921,1.454579
922,1.456934
923,1.459677
924,1.462843
925,1.46445
926,1.464689
927,1.464884
928,1.462444
929,1.461184
930,1.460531
931,1.461609
932,1.463045
933,1.464712
934,1.466451
935,1.468068
936,1.469375
937,1.470347
938,1.471991
939,1.474236
940,1.474764
941,1.475269
942,1.475071
943,1.474925
944,1.473456
945,1.47069
946,1.466778
947,1.461965
948,1.456522
949,1.451393
950,1.446836
951,1.44264
952,1.438965
953,1.435523
954,1.432322
955,1.433223
956,1.434357
957,1.435785
958,1.437561
959,1.435006
960,1.431464
961,1.428131
962,1.425029
963,1.421782
964,1.419862
965,1.417966
966,1.416421
967,1.422671
968,1.428912
969,1.434851
970,1.440271
971,1.44513
972,1.449397
973,1.454533
974,1.460159
975,1.465272
976,1.464745
977,1.462965
978,1.460988
979,1.461066
980,1.461366
981,1.461842
982,1.462471
983,1.463248
984,1.464173
985,1.46508
986,1.466205
987,1.468152
988,1.468481
989,1.469662
990,1.471085
991,1.474453
992,1.478099
993,1.482045
994,1.4863
995,1.490869
996,1.495758
997,1.500913
998,1.506624
999,1.513174
1000,1.519059
1001,1.525735
1002,1.532823
1003,1.537321
1004,1.541602
1005,1.545722
1006,1.549715
1007,1.553525
1008,1.557178
1009,1.560704
1010,1.564165
1011,1.567418
1012,1.571284
1013,1.574969
1014,1.578672
1015,1.580403
1016,1.581745
1017,1.582776
1018,1.583569
1019,1.584187
1020,1.584681
1021,1.585092
1022,1.58562
1023,1.586039
1024,1.586824
1025,1.58749
1026,1.588144
1027,1.589954
1028,1.59219
1029,1.59477
1030,1.597619
1031,1.600675
1032,1.60389
1033,1.606964
1034,1.60968
1035,1.612401
1036,1.613204
1037,1.614169
1038,1.614864
1039,1.615978
1040,1.617114
1041,1.618212
1042,1.619204
1043,1.620023
1044,1.620607
1045,1.62089
1046,1.62096
1047,1.620832
1048,1.619956
1049,1.618837
1050,1.617355
1051,1.612667
1052,1.607376
1053,1.601587
1054,1.595418
1055,1.588987
1056,1.582404
1057,1.575834
1058,1.569545
1059,1.563679
1060,1.557983
1061,1.552754
1062,1.547954
1063,1.543022
1064,1.538499
1065,1.534404
1066,1.530752
1067,1.527543
1068,1.524757
1069,1.522461
1070,1.52042
1071,1.517906
1072,1.517178
1073,1.515971
1074,1.514815
1075,1.513426
1076,1.512298
1077,1.511362
1078,1.510551
1079,1.509805
1080,1.509066
1081,1.508233
1082,1.50779
1083,1.508334
1084,1.506938
1085,1.506383
1086,1.505852
1087,1.508565
1088,1.511474
1089,1.514558
1090,1.517799
1091,1.52119
1092,1.524736
1093,1.528217
1094,1.531429
1095,1.534628
1096,1.536965
1097,1.539532
1098,1.542163
1099,1.54168
1100,1.54115
1101,1.54059
1102,1.540009
1103,1.539397
1104,1.538744
1105,1.53805
1106,1.536986
1107,1.535189
1108,1.533982
1109,1.532166
1110,1.530104
1111,1.526501
1112,1.522195
1113,1.517285
1114,1.511864
1115,1.506014
1116,1.499818
1117,1.493509
1118,1.487442
1119,1.481152
1120,1.476147
1121,1.470867
1122,1.465715
1123,1.462147
1124,1.459163
1125,1.456755
1126,1.454911
1127,1.453619
1128,1.452855
1129,1.452521
1130,1.452647
1131,1.453395
1132,1.454083
1133,1.455269
1134,1.45673
1135,1.460016
1136,1.463736
1137,1.467838
1138,1.472271
1139,1.476984
1140,1.481926
1141,1.487051
1142,1.492245
1143,1.497422
1144,1.502655
1145,1.507825
1146,1.51294
1147,1.517112
1148,1.520864
1149,1.524211
1150,1.527173
1151,1.529758
1152,1.531986
1153,1.533688
1154,1.535071
1155,1.536716
1156,1.536341
1157,1.536369
1158,1.536257
1159,1.536111
1160,1.535577
1161,1.534742
1162,1.533678
1163,1.532453
1164,1.531121
1165,1.529815
1166,1.528617
1167,1.527595
1168,1.526816
1169,1.526216
1170,1.525822
1171,1.523145
1172,1.520703
1173,1.51851
1174,1.516575
1175,1.514907
1176,1.513508
1177,1.512291
1178,1.511251
1179,1.510455
1180,1.509329
1181,1.508457
1182,1.507667
1183,1.506989
1184,1.506304
1185,1.505573
1186,1.504763
1187,1.503841
1188,1.502782
1189,1.501368
1190,1.499159
1191,1.495871
1192,1.492653
1193,1.488675
1194,1.484287
1195,1.478753
1196,1.473171
1197,1.467493
1198,1.461679
1199,1.455694
1200,1.449512
1201,1.443302
1202,1.437227
1203,1.431099
1204,1.425447
1205,1.419557
1206,1.413574
1207,1.408693
1208,1.403864
1209,1.399157
1210,1.394652
1211,1.390425
1212,1.386543
1213,1.38316
1214,1.380579
1215,1.378613
1216,1.377644
1217,1.377175
1218,1.377279
1219,1.37846
1220,1.380248
1221,1.382598
1222,1.385463
1223,1.388798
1224,1.39256
1225,1.396616
1226,1.400835
1227,1.405299
1228,1.409669
1229,1.414281
1230,1.419038
1231,1.424462
1232,1.429861
1233,1.435215
1234,1.440494
1235,1.445657
1236,1.450661
1237,1.455434
1238,1.459835
1239,1.463752
1240,1.467512
1241,1.470788
1242,1.47366
1243,1.475665
1244,1.477146
1245,1.478142
1246,1.478701
1247,1.478871
1248,1.478709
1249,1.478277
1250,1.477687
1251,1.47678
1252,1.476261
1253,1.475548
1254,1.47484
1255,1.474563
1256,1.47435
1257,1.474256
1258,1.474328
1259,1.474601
1260,1.475102
1261,1.4758
1262,1.476517
1263,1.477213
1264,1.478268
1265,1.479367
1266,1.480588
1267,1.482597
1268,1.484818
1269,1.487201
1270,1.489688
1271,1.492215
1272,1.494714
1273,1.497275
1274,1.500222
1275,1.503641
1276,1.506674
1277,1.509927
1278,1.51316
1279,1.516766
1280,1.520303
1281,1.523804
1282,1.527312
1283,1.530871
1284,1.534522
1285,1.53815
1286,1.541232
1287,1.54344
1288,1.546291
1289,1.548572
1290,1.550688
1291,1.551817
1292,1.55272
1293,1.553422
1294,1.553927
1295,1.554227
1296,1.554305
1297,1.554181
1298,1.553777
1299,1.552735
1300,1.552298
1301,1.55121
1302,1.549753
1303,1.55005
1304,1.550122
1305,1.549972
1306,1.549608
1307,1.549048
1308,1.548318
1309,1.547361
1310,1.546279
1311,1.545424
1312,1.543285
1313,1.54144
1314,1.539565
1315,1.539043
1316,1.5387
1317,1.538525
1318,1.538509
1319,1.538676
1320,1.539039
1321,1.539736
1322,1.540768
1323,1.541674
1324,1.544375
1325,1.54696
1326,1.54986
1327,1.551218
1328,1.552583
1329,1.554047
1330,1.555658
1331,1.557374
1332,1.559134
1333,1.560839
1334,1.562469
1335,1.563833
1336,1.56539
1337,1.566697
1338,1.567852
1339,1.57172
1340,1.575488
1341,1.579159
1342,1.582733
1343,1.58622
1344,1.589624
1345,1.592834
1346,1.595632
1347,1.597743
1348,1.600037
1349,1.601844
1350,1.603378
1351,1.600435
1352,1.594565
1353,1.589223
1354,1.584312
1355,1.579553
1356,1.574705
1357,1.569564
1358,1.563757
1359,1.557385
1360,1.550562
1361,1.543421
1362,1.536048
1363,1.534334
1364,1.532013
1365,1.52911
1366,1.52568
1367,1.521814
1368,1.517605
1369,1.514415
1370,1.512099
1371,1.510306
1372,1.508964
1373,1.507678
1374,1.50634
1375,1.504978
1376,1.503259
1377,1.501151
1378,1.498671
1379,1.495886
1380,1.492878
1381,1.490376
1382,1.488593
1383,1.487539
1384,1.486474
1385,1.485805
1386,1.485297
1387,1.487235
1388,1.489194
1389,1.491168
1390,1.49316
1391,1.495188
1392,1.497259
1393,1.498423
1394,1.498455
1395,1.498287
1396,1.49592
1397,1.494014
1398,1.492157
1399,1.490568
1400,1.489199
1401,1.488073
1402,1.487158
1403,1.4864
1404,1.485735
1405,1.486138
1406,1.488419
1407,1.492519
1408,1.495748
1409,1.499849
1410,1.503929
1411,1.507775
1412,1.511023
1413,1.513546
1414,1.515312
1415,1.516365
1416,1.516793
1417,1.518227
1418,1.519702
1419,1.520973
1420,1.522726
1421,1.524247
1422,1.525747
1423,1.524423
1424,1.522424
1425,1.520718
1426,1.51936
1427,1.51841
1428,1.517898
1429,1.516412
1430,1.513943
1431,1.5111
1432,1.507565
1433,1.504504
1434,1.501914
1435,1.506241
1436,1.510724
1437,1.515272
1438,1.519789
1439,1.524289
1440,1.528617
1441,1.532457
1442,1.536186
1443,1.53939
1444,1.542884
1445,1.54549
1446,1.547321
1447,1.552235
1448,1.555844
1449,1.558152
1450,1.559246
1451,1.559279
1452,1.558443
1453,1.557985
1454,1.557984
1455,1.558009
1456,1.559467
1457,1.560887
1458,1.562554
1459,1.563389
1460,1.564551
1461,1.566064
1462,1.567955
1463,1.570245
1464,1.572953
1465,1.574811
1466,1.575894
1467,1.576442
1468,1.577079
1469,1.576887
1470,1.57624
1471,1.57362
1472,1.571763
1473,1.570648
1474,1.570213
1475,1.570357
1476,1.570964
1477,1.571995
1478,1.573454
1479,1.575649
1480,1.576743
1481,1.578079
1482,1.579133
1483,1.582494
1484,1.584993
1485,1.586529
1486,1.587053
1487,1.586566
1488,1.585122
1489,1.583545
1490,1.582099
1491,1.580594
1492,1.579351
1493,1.577828
1494,1.576027
1495,1.577517
1496,1.578567
1497,1.579212
1498,1.579501
1499,1.579527
1500,1.579382
