EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
562,0.9927677
563,0.9925449
564,0.9918689
565,0.9900284
566,0.9872139
567,0.9837529
568,0.9798985
569,0.9759893
570,0.9722135
571,0.9684655
572,0.9650819
573,0.9621117
574,0.9595657
575,0.9574227
576,0.9556501
577,0.9539878
578,0.95285
579,0.9516022
580,0.95173
581,0.9518502
582,0.952146
583,0.9527015
584,0.9532566
585,0.9537383
586,0.9540973
587,0.9543069
588,0.9543554
589,0.9541274
590,0.9534795
591,0.9524385
592,0.9512845
593,0.9499812
594,0.9486336
595,0.9474227
596,0.9462917
597,0.9452677
598,0.9443612
599,0.9435713
600,0.9428898
601,0.9417276
602,0.9400635
603,0.9384584
604,0.9360452
605,0.933839
606,0.9317571
607,0.9294409
608,0.9269804
609,0.9243341
610,0.9218121
611,0.9193927
612,0.9170642
613,0.9162391
614,0.9168927
615,0.9187258
616,0.9201015
617,0.9218171
618,0.9234791
619,0.9251164
620,0.926667
621,0.9281516
622,0.9291063
623,0.9295951
624,0.9297249
625,0.9294121
626,0.9287882
627,0.9284835
628,0.9265826
629,0.9251608
630,0.9238482
631,0.9226589
632,0.9217451
633,0.9211575
634,0.9209104
635,0.9209911
636,0.9213836
637,0.9216936
638,0.922011
639,0.9228968
640,0.922539
641,0.9228384
642,0.9233653
643,0.9234986
644,0.9232908
645,0.9224968
646,0.9218268
647,0.9212751
648,0.9208403
649,0.9214218
650,0.9222358
651,0.9219804
652,0.9244863
653,0.9261022
654,0.9277093
655,0.9294211
656,0.9312647
657,0.9332262
658,0.9337266
659,0.9336481
660,0.9334797
661,0.9320282
662,0.9301997
663,0.9280937
664,0.9260483
665,0.924019
666,0.9221365
667,0.9221145
668,0.922371
669,0.9229255
670,0.923773
671,0.9249074
672,0.9263129
673,0.9276111
674,0.9297494
675,0.9342914
676,0.9358469
677,0.938956
678,0.9422284
679,0.9442132
680,0.9459906
681,0.9475432
682,0.9488142
683,0.9498242
684,0.9505811
685,0.9509151
686,0.9504963
687,0.9493695
688,0.9480708
689,0.9464766
690,0.9448046
691,0.9454284
692,0.9460976
693,0.9468617
694,0.9477368
695,0.9487334
696,0.9498399
697,0.9508114
698,0.9517439
699,0.9519052
700,0.9539299
701,0.9552783
702,0.9565521
703,0.9576832
704,0.9587308
705,0.9596601
706,0.9604503
707,0.9611011
708,0.9616292
709,0.9625124
710,0.9631087
711,0.9627918
712,0.9621866
713,0.9604697
714,0.9586499
715,0.9600442
716,0.9595107
717,0.9577694
718,0.9564323
719,0.9553989
720,0.9545749
721,0.9531304
722,0.9516561
723,0.951099
724,0.9488328
725,0.9473197
726,0.9460022
727,0.9448645
728,0.9438477
729,0.9429361
730,0.9421093
731,0.9413462
732,0.9406246
733,0.9403724
734,0.9406245
735,0.9418818
736,0.9415605
737,0.9418645
738,0.9421206
739,0.943279
740,0.9440957
741,0.9445811
742,0.9447172
743,0.944566
744,0.9441791
745,0.9438805
746,0.9438164
747,0.9448664
748,0.9431757
749,0.9426088
750,0.9421869
751,0.9429806
752,0.9438327
753,0.9447601
754,0.9457765
755,0.9468965
756,0.9481314
757,0.9498993
758,0.9521066
759,0.9546953
760,0.957364
761,0.9602298
762,0.9612933
763,0.9630201
764,0.9646705
765,0.9661965
766,0.967564
767,0.9687713
768,0.9698204
769,0.9702074
770,0.9702033
771,0.970479
772,0.9689963
773,0.9680437
774,0.967132
775,0.9677719
776,0.968372
777,0.9689002
778,0.9693253
779,0.9696899
780,0.9700305
781,0.9699323
782,0.9691839
783,0.967297
784,0.9669412
785,0.9658353
786,0.9646719
787,0.9651814
788,0.9656656
789,0.9661072
790,0.9653262
791,0.9630031
792,0.9607577
793,0.9585722
794,0.9561177
795,0.9517789
796,0.9515464
797,0.9498135
798,0.9479784
799,0.9467302
800,0.9456407
801,0.9447024
802,0.9439046
803,0.9432383
804,0.9426953
805,0.9422436
806,0.9419368
807,0.941773
808,0.9417858
809,0.9419104
810,0.9421376
811,0.9434354
812,0.9449865
813,0.9467685
814,0.9487585
815,0.9509497
816,0.9533358
817,0.9559026
818,0.9585753
819,0.9611821
820,0.9641486
821,0.9671347
822,0.9702263
823,0.9734477
824,0.9766431
825,0.9798138
826,0.9827572
827,0.9834635
828,0.9839609
829,0.984487
830,0.9850925
831,0.9857935
832,0.9861972
833,0.9864674
834,0.9865029
835,0.9898272
836,0.992669
837,0.9950077
838,0.9968497
839,0.9982671
840,0.9993296
841,1.000072
842,1.000908
843,1.003316
844,1.002123
845,1.002176
846,1.002283
847,1.002314
848,1.002326
849,1.002394
850,1.002502
851,1.002693
852,1.002973
853,1.002608
854,1.001786
855,1.001427
856,0.9988273
857,0.9970847
858,0.9955607
859,0.9944974
860,0.993607
861,0.9928733
862,0.9922712
863,0.9917671
864,0.9913294
865,0.9923911
866,0.9946316
867,0.9975041
868,1.001433
869,1.005449
870,1.009557
871,1.013054
872,1.01637
873,1.015063
874,1.011999
875,1.009179
876,1.006618
877,1.004324
878,1.001974
879,0.9973626
880,0.990348
881,0.9840172
882,0.9784438
883,0.9769353
884,0.9761611
885,0.9760365
886,0.9764494
887,0.9774017
888,0.9788883
889,0.9778452
890,0.9764342
891,0.9747145
892,0.9737616
893,0.9724861
894,0.9711351
895,0.969505
896,0.9679111
897,0.9663196
898,0.964704
899,0.9630509
900,0.96135
901,0.9595729
902,0.9577734
903,0.9555278
904,0.9545298
905,0.9531295
906,0.9517483
907,0.9506625
908,0.949689
909,0.9488559
910,0.9481938
911,0.9477169
912,0.9474342
913,0.9473655
914,0.9473425
915,0.9465471
916,0.9480337
917,0.9489127
918,0.9498659
919,0.951248
920,0.952851
921,0.9546627
922,0.9566741
923,0.9588717
924,0.9612395
925,0.9637315
926,0.9666554
927,0.9717138
928,0.9721775
929,0.974399
930,0.9767446
931,0.9796979
932,0.9825909
933,0.985409
934,0.9881257
935,0.9907269
936,0.9931849
937,0.995474
938,0.9979031
939,1.001593
940,1.002164
941,1.0038
942,1.005373
943,1.004893
944,1.004022
945,1.002803
946,1.001341
947,0.9997079
948,0.9979656
949,0.9961587
950,0.9943871
951,0.9925574
952,0.9912596
953,0.9899623
954,0.9888292
955,0.9869576
956,0.9851746
957,0.9835393
958,0.9820607
959,0.9807057
960,0.9794333
961,0.9782501
962,0.9768965
963,0.9744943
964,0.9743828
965,0.9732678
966,0.9719719
967,0.9707466
968,0.9697157
969,0.9688218
970,0.9680039
971,0.9672213
972,0.9664333
973,0.9655896
974,0.9645807
975,0.9624504
976,0.9627867
977,0.9620984
978,0.9612261
979,0.9611471
980,0.9612062
981,0.9613692
982,0.9615998
983,0.961879
984,0.9621971
985,0.9625345
986,0.9632125
987,0.9656093
988,0.9643339
989,0.9646299
990,0.9651443
991,0.9663656
992,0.9676893
993,0.9690869
994,0.9706022
995,0.9722506
996,0.97404
997,0.9759714
998,0.9782959
999,0.9817771
1000,0.9832404
1001,0.9858012
1002,0.9886675
1003,0.9906564
1004,0.9925474
1005,0.9943897
1006,0.9962025
1007,0.9979711
1008,0.9996814
1009,1.001359
1010,1.002883
1011,1.003886
1012,1.006076
1013,1.007815
1014,1.009505
1015,1.010483
1016,1.011252
1017,1.011845
1018,1.012292
1019,1.012615
1020,1.012836
1021,1.012972
1022,1.013029
1023,1.01273
1024,1.013096
1025,1.01315
1026,1.013135
1027,1.013497
1028,1.014066
1029,1.014801
1030,1.015661
1031,1.016618
1032,1.017647
1033,1.018747
1034,1.019964
1035,1.022235
1036,1.021487
1037,1.021762
1038,1.022061
1039,1.022494
1040,1.022983
1041,1.023503
1042,1.024023
1043,1.024517
1044,1.024957
1045,1.025327
1046,1.02569
1047,1.026269
1048,1.025967
1049,1.025835
1050,1.025602
1051,1.024223
1052,1.022559
1053,1.020644
1054,1.018521
1055,1.01623
1056,1.013816
1057,1.011329
1058,1.008894
1059,1.0067
1060,1.004167
1061,1.001908
1062,0.9997883
1063,0.9975795
1064,0.9954811
1065,0.993509
1066,0.9916798
1067,0.9899991
1068,0.988474
1069,0.9871809
1070,0.9857476
1071,0.9828418
1072,0.9835096
1073,0.9828452
1074,0.9820663
1075,0.9812269
1076,0.9805515
1077,0.9800091
1078,0.9795702
1079,0.9792061
1080,0.9788892
1081,0.9785001
1082,0.9786501
1083,0.9807255
1084,0.9784371
1085,0.9780536
1086,0.9778929
1087,0.9789358
1088,0.9800835
1089,0.9813233
1090,0.9826416
1091,0.9840346
1092,0.9854951
1093,0.987021
1094,0.9885764
1095,0.9906622
1096,0.9912052
1097,0.9923388
1098,0.9935511
1099,0.9936005
1100,0.9936064
1101,0.9935739
1102,0.9935084
1103,0.9934078
1104,0.9932739
1105,0.9931933
1106,0.9928334
1107,0.9915
1108,0.9919333
1109,0.9915106
1110,0.9909201
1111,0.9897538
1112,0.9882601
1113,0.9864874
1114,0.9844846
1115,0.9822768
1116,0.9799033
1117,0.977362
1118,0.9746803
1119,0.9709751
1120,0.9697869
1121,0.9676731
1122,0.9654937
1123,0.9639074
1124,0.9625991
1125,0.9615575
1126,0.9607719
1127,0.9602363
1128,0.9599363
1129,0.9598191
1130,0.9599755
1131,0.960752
1132,0.9607036
1133,0.9612095
1134,0.9618832
1135,0.9632467
1136,0.9648258
1137,0.9665958
1138,0.9685357
1139,0.9706232
1140,0.9728386
1141,0.9751865
1142,0.9775829
1143,0.9799437
1144,0.9824786
1145,0.9849478
1146,0.9873942
1147,0.9894839
1148,0.9913629
1149,0.9930366
1150,0.9945089
1151,0.9957803
1152,0.9968587
1153,0.997684
1154,0.9986343
1155,1.000899
1156,0.9994013
1157,0.9992465
1158,0.9991568
1159,0.9990204
1160,0.998672
1161,0.9981542
1162,0.997507
1163,0.9967608
1164,0.9959471
1165,0.9951089
1166,0.9942736
1167,0.9934676
1168,0.992837
1169,0.9922543
1170,0.9917585
1171,0.9904124
1172,0.9891889
1173,0.9880894
1174,0.9871191
1175,0.9862777
1176,0.9855665
1177,0.9849727
1178,0.9845525
1179,0.9845654
1180,0.9837432
1181,0.9833577
1182,0.9830676
1183,0.9828396
1184,0.9826229
1185,0.982399
1186,0.9821525
1187,0.9818653
1188,0.98152
1189,0.9811521
1190,0.9803849
1191,0.9786327
1192,0.9781238
1193,0.9767466
1194,0.9750954
1195,0.9729464
1196,0.9707738
1197,0.9685508
1198,0.9662532
1199,0.9638675
1200,0.9613804
1201,0.958772
1202,0.9560924
1203,0.9530021
1204,0.9509506
1205,0.948432
1206,0.94582
1207,0.9436545
1208,0.9415014
1209,0.9393927
1210,0.9373631
1211,0.9354468
1212,0.9336752
1213,0.9320448
1214,0.9306892
1215,0.9293329
1216,0.9290268
1217,0.9286952
1218,0.9285954
1219,0.9289629
1220,0.9296272
1221,0.9305688
1222,0.9317659
1223,0.9332018
1224,0.9348544
1225,0.9367018
1226,0.9387003
1227,0.9410369
1228,0.9429255
1229,0.9451372
1230,0.9474665
1231,0.9500861
1232,0.9527037
1233,0.955312
1234,0.9578985
1235,0.9604437
1236,0.9629263
1237,0.9653384
1238,0.9675561
1239,0.9693795
1240,0.9715346
1241,0.9732993
1242,0.9748501
1243,0.9760175
1244,0.9769212
1245,0.9775792
1246,0.9780152
1247,0.9782524
1248,0.9783165
1249,0.9782217
1250,0.9779609
1251,0.9771689
1252,0.977291
1253,0.9769966
1254,0.9766559
1255,0.9764754
1256,0.9763145
1257,0.9761995
1258,0.9761435
1259,0.9761631
1260,0.9762715
1261,0.9764937
1262,0.9766753
1263,0.9766575
1264,0.9772056
1265,0.9776128
1266,0.9780628
1267,0.9788378
1268,0.9797274
1269,0.9807136
1270,0.981769
1271,0.9828756
1272,0.9840134
1273,0.985108
1274,0.9864625
1275,0.9884321
1276,0.9893754
1277,0.9908164
1278,0.9923178
1279,0.9939533
1280,0.9955418
1281,0.9970873
1282,0.9985984
1283,1.000086
1284,1.001563
1285,1.003091
1286,1.00424
1287,1.004219
1288,1.006092
1289,1.00702
1290,1.007745
1291,1.008027
1292,1.008147
1293,1.008123
1294,1.007963
1295,1.007677
1296,1.00727
1297,1.006748
1298,1.005959
1299,1.004183
1300,1.004062
1301,1.00312
1302,1.00199
1303,1.00156
1304,1.001086
1305,1.000576
1306,1.000036
1307,0.999468
1308,0.9988765
1309,0.9982495
1310,0.997795
1311,0.998344
1312,0.9966749
1313,0.9958416
1314,0.9950838
1315,0.9948381
1316,0.9946848
1317,0.9946046
1318,0.9946082
1319,0.994697
1320,0.9948748
1321,0.9951593
1322,0.9953464
1323,0.994347
1324,0.9964626
1325,0.9976036
1326,0.9987696
1327,0.9993781
1328,0.9999655
1329,1.00056
1330,1.001187
1331,1.001849
1332,1.002542
1333,1.003228
1334,1.003843
1335,1.004087
1336,1.004911
1337,1.005421
1338,1.005842
1339,1.00724
1340,1.008572
1341,1.009843
1342,1.01105
1343,1.012201
1344,1.013303
1345,1.014349
1346,1.015152
1347,1.01519
1348,1.016132
1349,1.01659
1350,1.016928
1351,1.017418
1352,1.018016
1353,1.01869
1354,1.019406
1355,1.020138
1356,1.020859
1357,1.02154
1358,1.022167
1359,1.022715
1360,1.023161
1361,1.023535
1362,1.023842
1363,1.024542
1364,1.025021
1365,1.025311
1366,1.025447
1367,1.025463
1368,1.025392
1369,1.025272
1370,1.025193
1371,1.025034
1372,1.025254
1373,1.025463
1374,1.025764
1375,1.026176
1376,1.026682
1377,1.027297
1378,1.028037
1379,1.028909
1380,1.029912
1381,1.031042
1382,1.032433
1383,1.034494
1384,1.035716
1385,1.037448
1386,1.039312
1387,1.041393
1388,1.043445
1389,1.04546
1390,1.047433
1391,1.049358
1392,1.051227
1393,1.053044
1394,1.055182
1395,1.059164
1396,1.058547
1397,1.059621
1398,1.060731
1399,1.061293
1400,1.06165
1401,1.061859
1402,1.061936
1403,1.061878
1404,1.061683
1405,1.061337
1406,1.061361
1407,1.063118
1408,1.060729
1409,1.060085
1410,1.05965
1411,1.057427
1412,1.055183
1413,1.052973
1414,1.050843
1415,1.048792
1416,1.04686
1417,1.045068
1418,1.043442
1419,1.041481
1420,1.040994
1421,1.040191
1422,1.039514
1423,1.037589
1424,1.035834
1425,1.034222
1426,1.032728
1427,1.031323
1428,1.029987
1429,1.028698
1430,1.027462
1431,1.026707
1432,1.02446
1433,1.022692
1434,1.020912
1435,1.019621
1436,1.018531
1437,1.017587
1438,1.016738
1439,1.015944
1440,1.015171
1441,1.014405
1442,1.01345
1443,1.011725
1444,1.011611
1445,1.010794
1446,1.009833
1447,1.008331
1448,1.006935
1449,1.005619
1450,1.004369
1451,1.003186
1452,1.002072
1453,1.001029
1454,0.9999397
1455,0.9979459
1456,0.9983212
1457,0.9979893
1458,0.9977173
1459,0.9980826
1460,0.9985757
1461,0.9992043
1462,0.9999693
1463,1.000867
1464,1.001894
1465,1.003037
1466,1.004177
1467,1.005147
1468,1.006447
1469,1.007643
1470,1.008851
1471,1.010752
1472,1.01284
1473,1.015097
1474,1.017494
1475,1.020013
1476,1.022633
1477,1.025327
1478,1.028308
1479,1.032554
1480,1.034617
1481,1.037481
1482,1.04037
1483,1.043311
1484,1.04605
1485,1.048598
1486,1.050967
1487,1.053171
1488,1.055228
1489,1.057151
1490,1.05895
1491,1.060398
1492,1.062526
1493,1.064395
1494,1.066259
1495,1.066987
1496,1.067531
1497,1.067946
1498,1.068277
1499,1.068547
1500,1.06878
