EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
447,0.9090165
448,0.9254985
449,0.9417373
450,0.9577249
451,0.9698526
452,0.9815261
453,0.992735
454,1.00345
455,1.012714
456,1.01951
457,1.033788
458,1.03249
459,1.029777
460,1.023247
461,1.011157
462,0.9965203
463,0.9781731
464,0.9576492
465,0.9358926
466,0.9139385
467,0.8926731
468,0.872729
469,0.8609471
470,0.8391243
471,0.8285508
472,0.8224575
473,0.8171014
474,0.8125556
475,0.8087413
476,0.8055049
477,0.8027203
478,0.8002965
479,0.7981775
480,0.7963327
481,0.7945938
482,0.7976626
483,0.8032213
484,0.810192
485,0.8182268
486,0.8269635
487,0.8360589
488,0.8450103
489,0.8532668
490,0.8604118
491,0.8662655
492,0.8706378
493,0.8747094
494,0.8781638
495,0.8810597
496,0.8827648
497,0.8819292
498,0.887056
499,0.893644
500,0.8994031
501,0.9042494
502,0.9081029
503,0.9109085
504,0.9126348
505,0.9126053
506,0.9105054
507,0.9067234
508,0.9021747
509,0.8969864
510,0.8913862
511,0.8841226
512,0.8827332
513,0.8814226
514,0.8801753
515,0.8789823
516,0.8778442
517,0.8787532
518,0.8812937
519,0.8847765
520,0.8888797
521,0.8933294
522,0.8980103
523,0.9028297
524,0.907671
525,0.9124145
526,0.9169323
527,0.9211052
528,0.9248375
529,0.9282429
530,0.9319673
531,0.9358261
532,0.939385
533,0.9426687
534,0.9455696
535,0.9480708
536,0.9502065
537,0.9520207
538,0.9535631
539,0.9548831
540,0.9560276
541,0.9570509
542,0.955853
543,0.952866
544,0.9490926
545,0.9451618
546,0.9414628
547,0.938131
548,0.9351622
549,0.9324936
550,0.9300471
551,0.9277568
552,0.9255769
553,0.9225712
554,0.9206098
555,0.9195615
556,0.9189295
557,0.9185945
558,0.9184453
559,0.9184531
560,0.9186157
561,0.9189375
562,0.9194094
563,0.9200018
564,0.9206762
565,0.9198048
566,0.9178186
567,0.9152888
568,0.9125751
569,0.909928
570,0.9074461
571,0.9051607
572,0.9030706
573,0.9011549
574,0.899388
575,0.8977448
576,0.8962026
577,0.8942761
578,0.8930153
579,0.8919724
580,0.891515
581,0.8911297
582,0.8907965
583,0.8904855
584,0.8901851
585,0.8898932
586,0.8896116
587,0.8893429
588,0.8890881
589,0.8887407
590,0.887966
591,0.8869203
592,0.885796
593,0.8846388
594,0.8834939
595,0.8823766
596,0.8812877
597,0.880222
598,0.8791773
599,0.8781503
600,0.8771409
601,0.8753055
602,0.8725782
603,0.8696057
604,0.8664141
605,0.8634331
606,0.8607088
607,0.8582506
608,0.8560277
609,0.854012
610,0.8521733
611,0.8504875
612,0.8489371
613,0.8487462
614,0.8498505
615,0.85182
616,0.8539183
617,0.8562069
618,0.8585111
619,0.8607485
620,0.8628718
621,0.864835
622,0.8665983
623,0.8681323
624,0.8694195
625,0.8702559
626,0.8706179
627,0.8709154
628,0.870533
629,0.8701947
630,0.8698313
631,0.8694737
632,0.8691553
633,0.8688859
634,0.8686641
635,0.8686652
636,0.8698568
637,0.8696503
638,0.8681574
639,0.8659763
640,0.8638894
641,0.8625315
642,0.861293
643,0.860182
644,0.8592159
645,0.8583915
646,0.8577042
647,0.8571503
648,0.8567278
649,0.8572823
650,0.858147
651,0.8587543
652,0.8602392
653,0.8616635
654,0.863138
655,0.8646398
656,0.8661433
657,0.8676125
658,0.8690209
659,0.8703384
660,0.8715474
661,0.8721991
662,0.8723585
663,0.8722044
664,0.8719348
665,0.8716038
666,0.8712705
667,0.8709602
668,0.8706588
669,0.8703671
670,0.8700778
671,0.8697929
672,0.8695099
673,0.8700064
674,0.871891
675,0.8751237
676,0.8777424
677,0.8807595
678,0.8837617
679,0.8866391
680,0.8893279
681,0.8917987
682,0.8940265
683,0.8959951
684,0.8976951
685,0.8988509
686,0.8986333
687,0.8974704
688,0.8959517
689,0.894234
690,0.892527
691,0.8909172
692,0.8894824
693,0.888212
694,0.8870819
695,0.8860688
696,0.8851515
697,0.883847
698,0.8827587
699,0.8815084
700,0.881079
701,0.8805969
702,0.8802209
703,0.8799623
704,0.8798041
705,0.8797441
706,0.8797769
707,0.879894
708,0.8800836
709,0.8813092
710,0.8821435
711,0.882456
712,0.8830029
713,0.8833625
714,0.8836615
715,0.8839291
716,0.8841466
717,0.8843185
718,0.8844477
719,0.8845385
720,0.8845952
721,0.8831474
722,0.8813587
723,0.8798258
724,0.8778806
725,0.8761995
726,0.8746857
727,0.8733215
728,0.8720718
729,0.8709189
730,0.8698472
731,0.8688406
732,0.8678901
733,0.8678273
734,0.86839
735,0.8695912
736,0.8704098
737,0.8714495
738,0.8725061
739,0.8735402
740,0.8745588
741,0.8755476
742,0.8764897
743,0.8773726
744,0.8781831
745,0.8795004
746,0.8809418
747,0.8829991
748,0.8835005
749,0.884409
750,0.8852137
751,0.8858843
752,0.8864478
753,0.8869298
754,0.8873525
755,0.8877298
756,0.8880776
757,0.8891152
758,0.8905714
759,0.8922807
760,0.8939918
761,0.8957374
762,0.8974512
763,0.8991121
764,0.9007542
765,0.9023772
766,0.9039794
767,0.905566
768,0.9071372
769,0.9077026
770,0.9077761
771,0.9079856
772,0.9073111
773,0.9069892
774,0.9067927
775,0.9066892
776,0.906682
777,0.906755
778,0.9068924
779,0.9070822
780,0.9073169
781,0.9065303
782,0.9046848
783,0.9019646
784,0.9001288
785,0.8981075
786,0.8962936
787,0.8947313
788,0.8934165
789,0.8923149
790,0.8913891
791,0.8906117
792,0.8899624
793,0.8898119
794,0.890277
795,0.8901051
796,0.892069
797,0.8935014
798,0.8949375
799,0.8964068
800,0.8978527
801,0.89924
802,0.9005399
803,0.9017327
804,0.9028065
805,0.9043518
806,0.9063176
807,0.9084195
808,0.9104996
809,0.9124188
810,0.9141239
811,0.915596
812,0.9168002
813,0.9177573
814,0.9184973
815,0.9190525
816,0.9194548
817,0.9192702
818,0.9182257
819,0.9166143
820,0.9149689
821,0.9132832
822,0.9116824
823,0.910197
824,0.9088079
825,0.9075025
826,0.906265
827,0.9050826
828,0.9039478
829,0.9036559
830,0.9042563
831,0.9054003
832,0.9066547
833,0.9079933
834,0.9093126
835,0.9105743
836,0.9117774
837,0.9129105
838,0.9139649
839,0.914928
840,0.9157888
841,0.9164588
842,0.9171242
843,0.9186557
844,0.9181221
845,0.9182181
846,0.918292
847,0.9182897
848,0.9182038
849,0.9180615
850,0.9178783
851,0.9176666
852,0.9174364
853,0.9155587
854,0.912472
855,0.9093541
856,0.9050986
857,0.9014968
858,0.898238
859,0.8952758
860,0.8926157
861,0.8902085
862,0.8880128
863,0.8860019
864,0.8841646
865,0.8856289
866,0.8892382
867,0.8940823
868,0.9000839
869,0.9066793
870,0.9137857
871,0.9212447
872,0.928821
873,0.9362328
874,0.9432086
875,0.9495197
876,0.9550192
877,0.9559371
878,0.9533372
879,0.9491396
880,0.9425541
881,0.9348142
882,0.9281065
883,0.9237725
884,0.9205813
885,0.9184514
886,0.917275
887,0.9169568
888,0.9174094
889,0.9179832
890,0.9168944
891,0.9143153
892,0.9121663
893,0.910044
894,0.908084
895,0.9063572
896,0.9048896
897,0.9037127
898,0.9028288
899,0.9022431
900,0.9019233
901,0.9035429
902,0.9064215
903,0.909803
904,0.9142116
905,0.9185197
906,0.9226608
907,0.9264806
908,0.9297982
909,0.9325475
910,0.9347175
911,0.936343
912,0.9374928
913,0.9386485
914,0.939968
915,0.9403335
916,0.939949
917,0.9393696
918,0.9390498
919,0.9395028
920,0.9402832
921,0.9413819
922,0.9427723
923,0.944433
924,0.9463451
925,0.9472242
926,0.9468477
927,0.9440283
928,0.938342
929,0.9336833
930,0.9294938
931,0.9256978
932,0.9221886
933,0.9188909
934,0.9157431
935,0.9127063
936,0.9097607
937,0.9070277
938,0.9056962
939,0.9058492
940,0.9049352
941,0.9048653
942,0.9050493
943,0.9053953
944,0.9059762
945,0.9067209
946,0.9075983
947,0.908539
948,0.9094757
949,0.9111534
950,0.9131303
951,0.9151057
952,0.9172512
953,0.9191474
954,0.9208296
955,0.9222986
956,0.923636
957,0.9248614
958,0.926001
959,0.9259616
960,0.9245982
961,0.9232759
962,0.921804
963,0.919714
964,0.9192003
965,0.9183728
966,0.9177282
967,0.9184222
968,0.9193358
969,0.9204514
970,0.9217402
971,0.9231789
972,0.9247346
973,0.9273793
974,0.9306124
975,0.9336389
976,0.9380678
977,0.9420896
978,0.9459402
979,0.9507589
980,0.9552312
981,0.9592376
982,0.9627455
983,0.9657806
984,0.9683986
985,0.9699821
986,0.9711024
987,0.9728049
988,0.972295
989,0.9723974
990,0.9725683
991,0.9731247
992,0.9739062
993,0.9749561
994,0.9762899
995,0.9779064
996,0.9783412
997,0.977897
998,0.9777437
999,0.9783258
1000,0.9774768
1001,0.9771966
1002,0.9769463
1003,0.9766996
1004,0.9765085
1005,0.9763897
1006,0.9763554
1007,0.9763994
1008,0.9765115
1009,0.9763359
1010,0.9767724
1011,0.9773135
1012,0.9788643
1013,0.9801849
1014,0.9814335
1015,0.9825895
1016,0.9837217
1017,0.9848116
1018,0.9858528
1019,0.9868428
1020,0.9877856
1021,0.9895111
1022,0.9896541
1023,0.9889867
1024,0.9888988
1025,0.9887193
1026,0.9885809
1027,0.9897655
1028,0.9909588
1029,0.9921554
1030,0.993348
1031,0.9945518
1032,0.9957761
1033,0.9953606
1034,0.9938225
1035,0.992288
1036,0.9886955
1037,0.9858345
1038,0.9833001
1039,0.981926
1040,0.9802108
1041,0.977519
1042,0.9749733
1043,0.9725186
1044,0.970126
1045,0.9680259
1046,0.9659966
1047,0.9641712
1048,0.9619812
1049,0.9600191
1050,0.9581599
1051,0.9564263
1052,0.9548476
1053,0.9534198
1054,0.9521452
1055,0.950998
1056,0.9499756
1057,0.9495756
1058,0.9499397
1059,0.9508219
1060,0.9516294
1061,0.9525816
1062,0.9535099
1063,0.9543563
1064,0.9550766
1065,0.9556757
1066,0.9561636
1067,0.9565549
1068,0.9568672
1069,0.956777
1070,0.9557378
1071,0.9525923
1072,0.9517496
1073,0.9502134
1074,0.9487792
1075,0.9481317
1076,0.9477113
1077,0.9475098
1078,0.9475089
1079,0.9476935
1080,0.9480353
1081,0.949541
1082,0.9521006
1083,0.9563638
1084,0.9584334
1085,0.9615903
1086,0.9647196
1087,0.9687023
1088,0.9723741
1089,0.9756781
1090,0.9785752
1091,0.9810631
1092,0.9831742
1093,0.9835259
1094,0.982581
1095,0.9811385
1096,0.9782068
1097,0.9755748
1098,0.9731563
1099,0.9705812
1100,0.9685303
1101,0.9670339
1102,0.9655541
1103,0.9639568
1104,0.9624178
1105,0.9594857
1106,0.9557299
1107,0.9512293
1108,0.9480953
1109,0.9447377
1110,0.9416024
1111,0.9387472
1112,0.9361954
1113,0.9339041
1114,0.9318483
1115,0.9300116
1116,0.9283678
1117,0.9292769
1118,0.9314443
1119,0.9336818
1120,0.93786
1121,0.9416549
1122,0.9454198
1123,0.9491188
1124,0.9525762
1125,0.9557137
1126,0.9566543
1127,0.9566185
1128,0.9561385
1129,0.9552534
1130,0.9543788
1131,0.9538506
1132,0.9527665
1133,0.9521089
1134,0.9516653
1135,0.9523083
1136,0.9532663
1137,0.9545485
1138,0.956163
1139,0.9580818
1140,0.9602896
1141,0.9624602
1142,0.9646499
1143,0.9668572
1144,0.9692402
1145,0.9716517
1146,0.9741098
1147,0.9752665
1148,0.9747822
1149,0.9743474
1150,0.9739616
1151,0.9736195
1152,0.9733176
1153,0.9728339
1154,0.9720774
1155,0.9720593
1156,0.9698213
1157,0.9684743
1158,0.9672413
1159,0.9661089
1160,0.9650419
1161,0.9640545
1162,0.9631488
1163,0.9623186
1164,0.96155
1165,0.9610201
1166,0.9611654
1167,0.9616721
1168,0.962403
1169,0.9631239
1170,0.9637813
1171,0.9643456
1172,0.9648467
1173,0.9652847
1174,0.9656653
1175,0.9659988
1176,0.9662994
1177,0.9663485
1178,0.9658769
1179,0.9653726
1180,0.9641972
1181,0.9633457
1182,0.962671
1183,0.9609064
1184,0.9591908
1185,0.9576984
1186,0.956439
1187,0.9554073
1188,0.9545839
1189,0.9524846
1190,0.9491817
1191,0.9448174
1192,0.941317
1193,0.9375939
1194,0.9341637
1195,0.9318751
1196,0.9299242
1197,0.927946
1198,0.9254995
1199,0.9232259
1200,0.9210908
1201,0.920664
1202,0.9216232
1203,0.9230505
1204,0.9255225
1205,0.9279414
1206,0.9304546
1207,0.9330629
1208,0.9356982
1209,0.9383163
1210,0.9395105
1211,0.9399244
1212,0.9398953
1213,0.9406992
1214,0.9419718
1215,0.9433752
1216,0.9455038
1217,0.9474786
1218,0.9493757
1219,0.951624
1220,0.9537984
1221,0.9559149
1222,0.9579907
1223,0.9600682
1224,0.9621902
1225,0.9636914
1226,0.9649074
1227,0.9661872
1228,0.9671144
1229,0.9683682
1230,0.9698792
1231,0.9713311
1232,0.9731086
1233,0.9751818
1234,0.9775221
1235,0.9800757
1236,0.9827749
1237,0.9850864
1238,0.9871529
1239,0.9888533
1240,0.9907174
1241,0.9910665
1242,0.9899036
1243,0.9889175
1244,0.9881191
1245,0.9874772
1246,0.9869683
1247,0.9865637
1248,0.9862485
1249,0.9867939
1250,0.9873514
1251,0.9875369
1252,0.9875754
1253,0.9867532
1254,0.9859152
1255,0.9852998
1256,0.984679
1257,0.9840522
1258,0.9834264
1259,0.98281
1260,0.9822103
1261,0.9808896
1262,0.9791501
1263,0.9770387
1264,0.9752665
1265,0.9734467
1266,0.9717816
1267,0.9706569
1268,0.9697803
1269,0.9691435
1270,0.9687309
1271,0.9685117
1272,0.9677178
1273,0.9685034
1274,0.9711995
1275,0.9752196
1276,0.9790129
1277,0.983303
1278,0.9877026
1279,0.9920993
1280,0.9964089
1281,1.000589
1282,1.004591
1283,1.007299
1284,1.008635
1285,1.007258
1286,1.003786
1287,0.9983557
1288,0.9937836
1289,0.9887422
1290,0.9840692
1291,0.9798837
1292,0.9765359
1293,0.9740261
1294,0.9723071
1295,0.9713036
1296,0.9709292
1297,0.9712423
1298,0.9721034
1299,0.9699438
1300,0.96844
1301,0.966736
1302,0.9651048
1303,0.9636157
1304,0.9622241
1305,0.9609568
1306,0.9598272
1307,0.95884
1308,0.9579836
1309,0.9571759
1310,0.9557427
1311,0.9545624
1312,0.9522284
1313,0.9503575
1314,0.9486406
1315,0.9470478
1316,0.9455196
1317,0.9440472
1318,0.9426174
1319,0.9412186
1320,0.9398403
1321,0.9391737
1322,0.9394568
1323,0.9394636
1324,0.9413877
1325,0.9426975
1326,0.9438534
1327,0.9448665
1328,0.9457812
1329,0.9465919
1330,0.9473026
1331,0.9479212
1332,0.948458
1333,0.9490911
1334,0.9492373
1335,0.9488964
1336,0.9486478
1337,0.9482151
1338,0.9477392
1339,0.9472553
1340,0.946754
1341,0.9462368
1342,0.9457035
1343,0.9451562
1344,0.9445975
1345,0.9430141
1346,0.9405879
1347,0.9375579
1348,0.9348951
1349,0.9322817
1350,0.9298781
1351,0.927702
1352,0.9257107
1353,0.9238782
1354,0.9221789
1355,0.9205934
1356,0.9191092
1357,0.9177428
1358,0.9160559
1359,0.9142337
1360,0.912401
1361,0.9106406
1362,0.908984
1363,0.9074417
1364,0.9060137
1365,0.9046887
1366,0.9034557
1367,0.9023032
1368,0.9012208
1369,0.9012634
1370,0.9020877
1371,0.9032537
1372,0.9046906
1373,0.9061029
1374,0.9074228
1375,0.9085985
1376,0.9095762
1377,0.9103553
1378,0.9109418
1379,0.9113513
1380,0.911603
1381,0.9121939
1382,0.9132356
1383,0.9146642
1384,0.9158255
1385,0.9170135
1386,0.9180862
1387,0.9190131
1388,0.9197995
1389,0.9204577
1390,0.9210064
1391,0.9214635
1392,0.9218469
1393,0.9215201
1394,0.9203193
1395,0.9192725
1396,0.9168215
1397,0.914799
1398,0.9129253
1399,0.9111931
1400,0.9096136
1401,0.9081718
1402,0.9068518
1403,0.9056387
1404,0.9045258
1405,0.9041308
1406,0.9052814
1407,0.9080195
1408,0.9098263
1409,0.9124085
1410,0.9151424
1411,0.9178794
1412,0.9205979
1413,0.923273
1414,0.9258498
1415,0.9282933
1416,0.9305661
1417,0.9338865
1418,0.9371011
1419,0.9398045
1420,0.9428798
1421,0.9454339
1422,0.9476702
1423,0.9496384
1424,0.95143
1425,0.95307
1426,0.9545854
1427,0.9560016
1428,0.957341
1429,0.9576277
1430,0.9569367
1431,0.955978
1432,0.954176
1433,0.9526618
1434,0.9513315
1435,0.9501985
1436,0.9492284
1437,0.948399
1438,0.9476816
1439,0.9470605
1440,0.9465221
1441,0.9458017
1442,0.9454986
1443,0.9452185
1444,0.9458098
1445,0.9463489
1446,0.9469944
1447,0.9477506
1448,0.9485918
1449,0.9495003
1450,0.9504452
1451,0.9513996
1452,0.9523337
1453,0.9541074
1454,0.9564086
1455,0.9584129
1456,0.9614632
1457,0.9640723
1458,0.9664573
1459,0.9685996
1460,0.9704646
1461,0.9720513
1462,0.9733778
1463,0.9744712
1464,0.9753666
1465,0.9750208
1466,0.9737119
1467,0.971805
1468,0.9698638
1469,0.9679084
1470,0.966077
1471,0.9644059
1472,0.9628477
1473,0.9613824
1474,0.9599829
1475,0.9586273
1476,0.9572994
1477,0.9560652
1478,0.9550476
1479,0.9546627
1480,0.9534593
1481,0.952563
1482,0.9517221
1483,0.9509225
1484,0.950178
1485,0.9494958
1486,0.9488738
1487,0.9483063
1488,0.9477846
1489,0.9478837
1490,0.9486734
1491,0.9497151
1492,0.9512457
1493,0.9527246
1494,0.9541605
1495,0.955511
1496,0.9567863
1497,0.9579678
1498,0.9590471
1499,0.9600206
1500,0.9608909
