EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:05"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,TL

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
397,1,1,2,2.209873,2.209928,2.312989,2.209891,2.490752,2,2.112737,3.23117,3.242676,3.308888,3.31893,3.293144,3.321062,3.715773,3.941363,4.348827,4.385314,1,1
398,1,1,2,2.20937,2.208533,2.311619,2.20909,2.485359,2,2.112693,3.230354,3.24185,3.307844,3.317708,3.292027,3.320522,3.727797,3.948004,4.348454,4.386907,1,1
399,1,1,2,2.208373,2.207074,2.30995,2.207938,2.478907,2,2.112651,3.229148,3.240694,3.305731,3.315635,3.290518,3.318568,3.735893,3.951765,4.347775,4.388193,1,1
400,1,1,2,2.207392,2.205884,2.308503,2.206887,2.47201,2,2.112603,3.228082,3.239646,3.303217,3.313248,3.28923,3.316204,3.743408,3.955068,4.34722,4.389834,1,1
401,1,1,2,2.206643,2.205069,2.307471,2.206115,2.46533,2,2.112545,3.227322,3.238887,3.300675,3.310912,3.28834,3.313873,3.751094,3.958489,4.347005,4.392118,1,1
402,1,1,2,2.206171,2.204606,2.30686,2.205646,2.459335,2,2.112474,3.226871,3.238429,3.298285,3.308795,3.287834,3.311795,3.758954,3.962069,4.347197,4.395093,1,1
403,1,1,2,2.205941,2.20442,2.306593,2.205431,2.454284,2,2.112392,3.226665,3.238216,3.296117,3.306952,3.287628,3.310064,3.766757,3.965689,4.347794,4.398679,1,1
404,1,1,2,2.205889,2.204424,2.306569,2.205398,2.450484,2,2.1123,3.226614,3.238158,3.294204,3.305361,3.287606,3.308825,3.773826,3.969141,4.347949,4.401206,1,1
405,1,1,2,2.205946,2.20454,2.306689,2.205475,2.447839,2,2.1122,3.226651,3.238189,3.292524,3.304007,3.287688,3.307966,3.780263,3.972305,4.348386,4.40388,1,1
406,1,1,2,2.206054,2.204704,2.306873,2.205602,2.446362,2,2.112092,3.226716,3.238248,3.291068,3.302859,3.287796,3.30746,3.785873,3.975062,4.349076,4.406579,1,1
407,1,1,2,2.206168,2.204867,2.307059,2.205732,2.446004,2,2.111979,3.226763,3.238287,3.289818,3.301888,3.287877,3.307268,3.790533,3.977336,4.349977,4.409202,1,1
408,1,1,2,2.206254,2.204995,2.307204,2.205832,2.44667,2,2.11186,3.226765,3.238278,3.288757,3.301068,3.287898,3.307342,3.79418,3.979082,4.351036,4.411673,1,1
409,1,1,2,2.191252,2.19633,2.292616,2.192915,2.43077,2,2.111588,3.213527,3.223742,3.271463,3.28547,3.273552,3.303352,3.786411,3.969223,4.339057,4.40222,1,1
410,1,1,2,2.189965,2.197989,2.293265,2.192566,2.443898,2,2.111287,3.212693,3.22225,3.270262,3.285682,3.273233,3.310145,3.793257,3.97326,4.339838,4.406179,1,1
411,1,1,2,2.192039,2.201514,2.29715,2.195097,2.458908,2,2.110976,3.215161,3.22445,3.273899,3.290094,3.276529,3.319353,3.802188,3.980553,4.342653,4.412141,1,1
412,1,1,2,2.194669,2.204868,2.301177,2.197953,2.472519,2,2.110699,3.218112,3.227334,3.278923,3.295447,3.280185,3.328635,3.808499,3.986981,4.345906,4.417638,1,1
413,1,1,2,2.196923,2.207463,2.3044,2.200315,2.482455,2,2.110473,3.220663,3.229912,3.283863,3.300373,3.283266,3.33687,3.81189,3.991948,4.348973,4.42187,1,1
414,1,1,2,2.1986,2.209278,2.306703,2.202036,2.488592,2,2.110301,3.222607,3.23192,3.28814,3.304419,3.285584,3.343694,3.813207,3.995725,4.351656,4.424773,1,1
415,1,1,2,2.199761,2.210479,2.308252,2.20321,2.491479,2,2.110179,3.224,3.233386,3.291552,3.307495,3.287236,3.349081,3.813575,3.99884,4.35387,4.426472,1,1
416,1,1,2,2.200545,2.211256,2.30927,2.203993,2.491728,2,2.1101,3.22497,3.23442,3.294048,3.30964,3.288391,3.352832,3.813556,4.001648,4.355404,4.42699,1,1
417,1,1,2,2.201085,2.211774,2.309958,2.204526,2.489901,2,2.110056,3.225657,3.235157,3.295651,3.310912,3.289219,3.355432,3.81425,4.0047,4.356541,4.426636,1,1
418,1,1,2,2.201487,2.212154,2.310467,2.204922,2.486425,2,2.11004,3.226171,3.235706,3.296411,3.311395,3.289858,3.357043,3.816156,4.008217,4.357302,4.425518,1,1
419,1,1,2,2.201827,2.212478,2.310898,2.205256,2.481635,2,2.110046,3.226594,3.236149,3.296392,3.311171,3.290406,3.357838,3.819548,4.012299,4.357719,4.42373,1,1
420,1,1,2,2.202153,2.212797,2.311317,2.205581,2.475796,2,2.110068,3.226979,3.236541,3.295666,3.310322,3.290926,3.358001,3.824526,4.016947,4.357817,4.421364,1,1
421,1,1,2,2.203667,2.21402,2.313059,2.207005,2.462311,2,2.110113,3.228975,3.238782,3.295518,3.30976,3.293312,3.35575,3.829847,4.022398,4.358368,4.418843,1,1
422,1,1,2,2.204466,2.214662,2.313974,2.207756,2.455184,2,2.11017,3.229745,3.239581,3.294181,3.308376,3.294259,3.354795,3.836398,4.027261,4.358312,4.415689,1,1
423,1,1,2,2.204961,2.215077,2.314553,2.208225,2.446348,2,2.110234,3.230241,3.240075,3.291851,3.306097,3.294932,3.353526,3.844822,4.032654,4.3572,4.411469,1,1
424,1,1,2,2.205373,2.215464,2.315067,2.20863,2.437602,2,2.110299,3.230633,3.240444,3.289057,3.303481,3.295502,3.352422,3.854382,4.038159,4.355683,4.407063,1,1
425,1,1,2,2.20579,2.215888,2.315612,2.20905,2.429466,2,2.110364,3.231009,3.240784,3.286108,3.300818,3.29606,3.351675,3.864571,4.043584,4.354111,4.402988,1,1
426,1,1,2,2.206233,2.216357,2.316206,2.209501,2.42228,2,2.110427,3.231393,3.241126,3.283213,3.29829,3.296622,3.35135,3.874875,4.048738,4.352769,4.399634,1,1
427,1,1,2,2.206694,2.216853,2.316828,2.209973,2.416321,2,2.110489,3.231774,3.241465,3.280511,3.296015,3.297168,3.351421,3.884805,4.053448,4.351902,4.397309,1,1
428,1,1,2,2.20715,2.217347,2.317446,2.210441,2.41186,2,2.110549,3.23213,3.24178,3.278099,3.294055,3.297661,3.35189,3.893936,4.057582,4.352161,4.396915,1,1
429,1,1,2,2.207576,2.217808,2.318023,2.210878,2.409166,2,2.110608,3.232426,3.242039,3.276029,3.292432,3.298051,3.352576,3.901771,4.060984,4.353337,4.397991,1,1
430,1,1,2,2.207945,2.218206,2.318522,2.211257,2.408355,2,2.110666,3.232637,3.242215,3.27432,3.291133,3.298303,3.353353,3.908056,4.063585,4.35553,4.400598,1,1
431,1,1,2,2.208235,2.218516,2.318911,2.211553,2.409416,2,2.110725,3.232743,3.242291,3.272963,3.290128,3.298395,3.354097,3.91265,4.065358,4.358778,4.40473,1,1
432,1,1,2,2.208427,2.218718,2.319166,2.211748,2.412197,2,2.110784,3.232738,3.242258,3.271943,3.289381,3.298324,3.354704,3.915506,4.066304,4.36307,4.410331,1,1
433,1,1,2,2.221618,2.227973,2.333034,2.223696,2.383187,2,2.110964,3.247905,3.259825,3.283456,3.299757,3.315298,3.350421,3.924459,4.076835,4.380738,4.428962,1,1
434,1,1,2,2.226899,2.230525,2.337625,2.228095,2.379486,2,2.111162,3.252626,3.265521,3.286659,3.30188,3.320103,3.343672,3.919268,4.074318,4.397475,4.448415,1,1
435,1,1,2,2.228127,2.230052,2.337852,2.228765,2.365074,2,2.11136,3.253815,3.267361,3.285183,3.299528,3.321082,3.336358,3.913647,4.070142,4.411522,4.465365,1,1
436,1,1,2,2.227752,2.228736,2.336637,2.228079,2.354107,2,2.111532,3.253326,3.267303,3.282491,3.296257,3.320265,3.328626,3.905643,4.063862,4.428066,4.485476,1,1
437,1,1,2,2.226886,2.227402,2.335166,2.227058,2.348758,2,2.111663,3.252246,3.266524,3.279965,3.293384,3.318865,3.320655,3.895512,4.056123,4.44829,4.509657,1,1
438,1,1,2,2.22594,2.22625,2.333796,2.226043,2.349524,2,2.111751,3.250989,3.265464,3.278009,3.291281,3.317313,3.312519,3.883333,4.047132,4.471842,4.537053,1,1
439,1,1,2,2.224977,2.225203,2.332501,2.225052,2.356027,2,2.111799,3.249642,3.264207,3.276574,3.289871,3.315668,3.304392,3.869206,4.036956,4.497219,4.565534,1,1
440,1,1,2,2.223915,2.224102,2.331116,2.223978,2.367828,2,2.111808,3.248116,3.262652,3.275477,3.288939,3.313813,3.295766,3.852098,4.025027,4.518579,4.588438,1,1
441,1,1,2,2.22266,2.222809,2.329484,2.22271,2.383233,2,2.111784,3.246389,3.260774,3.27458,3.288265,3.311708,3.288073,3.833881,4.012417,4.535191,4.605139,1,1
442,1,1,2,2.221175,2.221272,2.327545,2.221207,2.401112,2,2.111733,3.244428,3.258572,3.273864,3.287765,3.309312,3.281667,3.814882,3.999388,4.546034,4.614931,1,1
443,1,1,2,2.21949,2.219523,2.325338,2.219501,2.419963,2,2.111661,3.242285,3.25614,3.273416,3.28747,3.306689,3.276829,3.795507,3.986294,4.55107,4.618188,1,1
444,1,1,2,2.217691,2.217654,2.322976,2.217679,2.438157,2,2.111572,3.240081,3.253646,3.273387,3.287488,3.303987,3.273707,3.776182,3.973515,4.551004,4.615981,1,1
445,1,1,2,2.218152,2.218005,2.323478,2.218103,2.417409,2,2.111471,3.242824,3.257693,3.277042,3.290334,3.306818,3.267083,3.756419,3.963215,4.548292,4.610356,1,1
446,1,1,2,2.218761,2.218597,2.324243,2.218706,2.415471,2,2.111363,3.244435,3.260089,3.280148,3.29306,3.308348,3.261685,3.732942,3.949732,4.543188,4.601001,1,1
447,1,1,2,2.219107,2.218924,2.32467,2.219046,2.414784,2,2.111245,3.245568,3.261721,3.282769,3.295275,3.30936,3.258034,3.712768,3.938241,4.536544,4.590539,1,1
448,1,1,2,2.219289,2.219088,2.324887,2.219222,2.415332,2,2.111121,3.246325,3.262813,3.285064,3.297192,3.309983,3.255457,3.694428,3.927641,4.52887,4.579371,1,1
449,1,1,2,2.219352,2.219136,2.324954,2.21928,2.416538,2,2.110995,3.246823,3.263543,3.287138,3.298914,3.310346,3.253721,3.677755,3.91783,4.520783,4.568147,1,1
450,1,1,2,2.219331,2.219101,2.324914,2.219254,2.418045,2,2.110867,3.247145,3.264028,3.289056,3.3005,3.310534,3.252676,3.662734,3.908825,4.512744,4.557335,1,1
451,1,1,2,2.21925,2.219008,2.3248,2.21917,2.41964,2,2.110739,3.247349,3.264345,3.290854,3.301983,3.310606,3.252199,3.649337,3.900638,4.505062,4.547233,1,1
452,1,1,2,2.219132,2.218879,2.324639,2.219048,2.421067,2,2.110615,3.24749,3.264567,3.292554,3.303378,3.310617,3.252462,3.638503,3.893796,4.504455,4.54578,1,1
453,1,1,2,2.218993,2.218732,2.324454,2.218906,2.422363,2,2.110496,3.247591,3.264726,3.294171,3.30471,3.310589,3.252969,3.629121,3.887578,4.504223,4.544867,1,1
454,1,1,2,2.218846,2.218578,2.324259,2.218757,2.423477,2,2.11038,3.247673,3.264848,3.295709,3.305981,3.310545,3.253657,3.621153,3.881983,4.504355,4.544456,1,1
455,1,1,2,2.218699,2.218426,2.324065,2.218608,2.424383,2,2.110268,3.247749,3.264953,3.29717,3.307192,3.310498,3.254471,3.614514,3.876992,4.504824,4.544512,1,1
456,1,1,2,2.218559,2.218282,2.323882,2.218466,2.425067,2,2.11016,3.24783,3.265055,3.298551,3.30834,3.310459,3.255362,3.609112,3.872598,4.505675,4.545079,1,1
457,1,1,2,2.2134,2.213668,2.317684,2.213489,2.490073,2,2.11004,3.237985,3.252001,3.297667,3.308999,3.300443,3.275075,3.616138,3.869709,4.508986,4.550067,1,1
458,1,1,2,2.208641,2.209085,2.311671,2.208789,2.520765,2,2.109927,3.231117,3.243492,3.296726,3.308541,3.292716,3.290135,3.626688,3.872661,4.510252,4.554254,1,1
459,1,1,2,2.205471,2.206048,2.307662,2.205663,2.533489,2,2.109819,3.227096,3.238818,3.297864,3.309743,3.288048,3.301414,3.633499,3.875424,4.510003,4.55664,1,1
460,1,1,2,2.203411,2.204094,2.305062,2.203638,2.536717,2,2.109721,3.224823,3.236316,3.300049,3.311708,3.285377,3.309582,3.637439,3.877715,4.509272,4.557988,1,1
461,1,1,2,2.202123,2.20289,2.303447,2.202378,2.536022,2,2.10963,3.223582,3.235004,3.30255,3.313876,3.28391,3.315692,3.640532,3.880167,4.509046,4.559383,1,1
462,1,1,2,2.201367,2.202198,2.302511,2.201643,2.533304,2,2.109547,3.222986,3.234403,3.30493,3.315895,3.283201,3.3202,3.644028,3.883271,4.5097,4.561383,1,1
463,1,1,2,2.200979,2.201859,2.302043,2.201272,2.529218,2,2.109469,3.222806,3.234248,3.306926,3.317548,3.282984,3.323322,3.648574,3.887293,4.511329,4.564253,1,1
464,1,1,2,2.200847,2.20177,2.301905,2.201154,2.523982,2,2.109396,3.222906,3.234386,3.308356,3.318684,3.283103,3.325208,3.65478,3.892634,4.510289,4.563603,1,1
465,1,1,2,2.200903,2.201863,2.302008,2.201222,2.517723,2,2.109325,3.223197,3.23472,3.309135,3.319233,3.283456,3.325954,3.662649,3.899098,4.510442,4.564412,1,1
466,1,1,2,2.201101,2.202097,2.302296,2.201432,2.510512,2,2.109257,3.223627,3.235193,3.309219,3.31917,3.283982,3.325705,3.672281,3.906693,4.511651,4.566688,1,1
467,1,1,2,2.201414,2.202449,2.302737,2.201758,2.502439,2,2.10919,3.224161,3.235766,3.308607,3.318497,3.284643,3.324626,3.68366,3.915354,4.5137,4.57033,1,1
468,1,1,2,2.201832,2.202907,2.303315,2.202189,2.493614,2,2.109125,3.224776,3.236415,3.307326,3.317256,3.285417,3.322903,3.69667,3.924937,4.516308,4.575121,1,1
469,1,1,2,2.187338,2.194804,2.28934,2.189762,2.454213,2,2.108887,3.212748,3.223427,3.286424,3.297805,3.272502,3.310454,3.696246,3.921993,4.507859,4.569753,1,1
470,1,1,2,2.187708,2.198169,2.292199,2.19107,2.453672,2,2.108623,3.213984,3.224173,3.284125,3.297197,3.274829,3.314269,3.716118,3.935694,4.515294,4.581591,1,1
471,1,1,2,2.191278,2.203256,2.298098,2.195111,2.457356,2,2.108352,3.21824,3.228217,3.28659,3.300716,3.28043,3.321423,3.741036,3.954079,4.522688,4.594864,1,1
472,1,1,2,2.195148,2.20792,2.303797,2.199227,2.461604,2,2.108124,3.222601,3.232534,3.290015,3.304854,3.285892,3.328883,3.763801,3.971141,4.52708,4.604707,1,1
473,1,1,2,2.198409,2.211585,2.308372,2.202615,2.464081,2,2.107959,3.226233,3.236195,3.292926,3.308221,3.29033,3.33528,3.783072,3.98569,4.5285,4.610221,1,1
474,1,1,2,2.200898,2.214268,2.311764,2.205165,2.464246,2,2.107858,3.229005,3.239019,3.294879,3.310459,3.293679,3.340281,3.799266,3.99789,4.527777,4.612031,1,1
475,1,1,2,2.20272,2.216173,2.314195,2.207014,2.462322,2,2.107816,3.231042,3.241108,3.295853,3.311625,3.296133,3.344001,3.813198,4.008238,4.525697,4.611123,1,1
476,1,1,2,2.204048,2.217531,2.315941,2.208353,2.458767,2,2.107824,3.232531,3.242641,3.295995,3.3119,3.297932,3.34682,3.825512,4.017085,4.524879,4.610918,1,1
477,1,1,2,2.205044,2.218534,2.317236,2.209352,2.454054,2,2.107873,3.233642,3.243784,3.295475,3.311486,3.29929,3.348976,3.836557,4.024867,4.52369,4.609256,1,1
478,1,1,2,2.205832,2.219324,2.318258,2.210141,2.448612,2,2.107953,3.234505,3.244669,3.294465,3.310571,3.300365,3.350718,3.846716,4.031845,4.522319,4.606652,1,1
479,1,1,2,2.2065,2.219994,2.319123,2.21081,2.44283,2,2.108057,3.235214,3.24539,3.293114,3.30932,3.301265,3.352242,3.856253,4.038182,4.520874,4.603537,1,1
480,1,1,2,2.207098,2.220598,2.319901,2.211411,2.437036,2,2.10818,3.235826,3.246004,3.291551,3.307868,3.302057,3.353682,3.865304,4.043967,4.519545,4.600382,1,1
481,1,1,2,2.227537,2.233659,2.340365,2.229542,2.497796,2,2.108559,3.2514,3.261822,3.314873,3.330456,3.318801,3.376,3.894499,4.067296,4.52244,4.599079,1,1
482,1,1,2,2.233837,2.23375,2.343516,2.233808,2.46907,2,2.108977,3.256865,3.268723,3.318309,3.331373,3.32382,3.369994,3.902447,4.074899,4.505879,4.577471,1,1
483,1,1,2,2.233753,2.229475,2.340112,2.232309,2.44075,2,2.109415,3.255546,3.26821,3.312333,3.323713,3.321412,3.359878,3.901433,4.072651,4.492297,4.559023,1,1
484,1,1,2,2.230996,2.224237,2.33463,2.228698,2.411307,2,2.109808,3.251889,3.264925,3.302246,3.312583,3.316679,3.349492,3.899492,4.068071,4.479714,4.542437,1,1
485,1,1,2,2.227802,2.219759,2.329514,2.225057,2.384182,2,2.110128,3.248143,3.261307,3.291566,3.301342,3.312089,3.340347,3.89787,4.063093,4.470065,4.529772,1,1
486,1,1,2,2.225217,2.21663,2.325753,2.22228,2.362347,2,2.110366,3.245192,3.258374,3.282321,3.291822,3.308586,3.332667,3.896074,4.05808,4.465098,4.522823,1,1
487,1,1,2,2.223523,2.214798,2.323456,2.220537,2.348099,2,2.110525,3.243103,3.256289,3.275372,3.284747,3.306197,3.325948,3.893043,4.052715,4.46576,4.522478,1,1
488,1,1,2,2.222574,2.213906,2.322274,2.219608,2.343841,2,2.110611,3.241452,3.254693,3.27069,3.28007,3.304399,3.318673,3.886487,4.045797,4.473413,4.530151,1,1
489,1,1,2,2.222028,2.213485,2.321667,2.219106,2.349652,2,2.110633,3.239906,3.253238,3.267568,3.277169,3.302708,3.311079,3.876831,4.037321,4.484855,4.54185,1,1
490,1,1,2,2.221524,2.213104,2.321112,2.218644,2.364316,2,2.110603,3.238262,3.251646,3.265232,3.275315,3.300799,3.303116,3.864105,4.027108,4.497461,4.554531,1,1
491,1,1,2,2.220762,2.212432,2.320201,2.217914,2.384777,2,2.110529,3.236507,3.249827,3.263241,3.273958,3.298632,3.295207,3.849035,4.015526,4.508455,4.565181,1,1
492,1,1,2,2.219548,2.211263,2.318671,2.216715,2.410226,2,2.110422,3.234569,3.247694,3.261654,3.273074,3.296151,3.287779,3.831804,4.002499,4.515747,4.571688,1,1
493,1,1,2,2.220804,2.211254,2.319248,2.217526,2.43146,2,2.110306,3.235174,3.248527,3.262777,3.274404,3.2966,3.28168,3.816583,3.992062,4.520977,4.575929,1,1
494,1,1,2,2.219829,2.209479,2.317328,2.216267,2.453139,2,2.110174,3.233757,3.24703,3.262365,3.274131,3.294657,3.275999,3.797721,3.978888,4.522213,4.576147,1,1
495,1,1,2,2.217775,2.206951,2.314277,2.214043,2.473441,2,2.11003,3.231426,3.244554,3.261627,3.273508,3.291667,3.271633,3.777715,3.965005,4.52013,4.573295,1,1
496,1,1,2,2.215295,2.204215,2.310845,2.211471,2.491435,2,2.109873,3.2288,3.241777,3.261252,3.273182,3.288373,3.268934,3.757731,3.951352,4.515744,4.568534,1,1
497,1,1,2,2.212785,2.201588,2.307478,2.208917,2.50621,2,2.109702,3.226264,3.239111,3.261631,3.273506,3.285225,3.268033,3.738678,3.938624,4.509945,4.562755,1,1
498,1,1,2,2.21047,2.199241,2.304428,2.206589,2.517411,2,2.10952,3.224023,3.236777,3.262912,3.274613,3.282464,3.268825,3.721175,3.92725,4.503544,4.556663,1,1
499,1,1,2,2.208466,2.197253,2.301817,2.204589,2.525205,2,2.109328,3.222169,3.23487,3.265048,3.276466,3.280189,3.271019,3.705612,3.917458,4.497169,4.550714,1,1
500,1,1,2,2.206814,2.195641,2.299682,2.20295,2.52981,2,2.109129,3.220738,3.233422,3.267866,3.278935,3.278433,3.274396,3.693599,3.909921,4.492901,4.546726,1,1
501,1,1,2,2.205508,2.194386,2.298008,2.201662,2.53225,2,2.108925,3.219678,3.232373,3.271111,3.281771,3.277131,3.278239,3.683531,3.903805,4.489041,4.54283,1,1
502,1,1,2,2.204513,2.193442,2.296739,2.200685,2.533124,2,2.108716,3.218937,3.23166,3.274536,3.28476,3.276211,3.282213,3.675472,3.899084,4.485618,4.539013,1,1
503,1,1,2,2.203779,2.192755,2.295811,2.199967,2.532924,2,2.108506,3.218455,3.231216,3.277926,3.287718,3.275602,3.286061,3.669359,3.895668,4.482591,4.535254,1,1
504,1,1,2,2.203256,2.192276,2.295157,2.199459,2.532001,2,2.108293,3.218172,3.230977,3.28112,3.290504,3.275234,3.28961,3.665085,3.893451,4.479901,4.531557,1,1
505,1,1,2,2.195754,2.18837,2.288278,2.193229,2.517034,2,2.108028,3.21233,3.224577,3.277343,3.286774,3.268905,3.291148,3.657029,3.887279,4.471753,4.522431,1,1
506,1,1,2,2.194167,2.188767,2.287843,2.192333,2.516513,2,2.107748,3.211596,3.223532,3.279211,3.288942,3.268401,3.29639,3.656455,3.887477,4.469083,4.518836,1,1
507,1,1,2,2.194659,2.19031,2.289378,2.193187,2.518494,2,2.107463,3.212722,3.224501,3.283251,3.293081,3.269959,3.302783,3.659827,3.891072,4.468122,4.517245,1,1
508,1,1,2,2.19579,2.191979,2.291328,2.194503,2.520451,2,2.107189,3.214339,3.226072,3.287768,3.297564,3.272002,3.309008,3.664718,3.895847,4.46741,4.516004,1,1
509,1,1,2,2.196958,2.193408,2.29309,2.19576,2.521401,2,2.106935,3.215899,3.227645,3.291969,3.301643,3.273909,3.314463,3.670244,3.901011,4.46638,4.514453,1,1
510,1,1,2,2.197953,2.194517,2.2945,2.196794,2.521109,2,2.106705,3.217217,3.229009,3.295512,3.305023,3.275491,3.318918,3.676171,3.90633,4.464837,4.512362,1,1
511,1,1,2,2.198738,2.195345,2.295572,2.197594,2.519641,2,2.106496,3.218278,3.230123,3.29829,3.307631,3.276745,3.322346,3.682523,3.911791,4.462715,4.509669,1,1
512,1,1,2,2.199344,2.195964,2.296382,2.198205,2.517217,2,2.106307,3.219111,3.231008,3.300311,3.309508,3.277725,3.324552,3.688579,3.917012,4.460697,4.50723,1,1
513,1,1,2,2.199822,2.196444,2.297013,2.198683,2.513916,2,2.106135,3.219784,3.231726,3.301621,3.310714,3.278516,3.325959,3.695444,3.922631,4.458125,4.504314,1,1
514,1,1,2,2.200221,2.196844,2.297539,2.199082,2.509926,2,2.105978,3.22035,3.232331,3.302299,3.311335,3.279187,3.326688,3.703111,3.92862,4.454927,4.500888,1,1
515,1,1,2,2.200578,2.197209,2.298014,2.199442,2.505404,2,2.105831,3.220853,3.232866,3.302423,3.311457,3.279791,3.326866,3.711519,3.934924,4.451059,4.496928,1,1
516,1,1,2,2.200923,2.197566,2.298477,2.199791,2.500494,2,2.105694,3.221321,3.233361,3.30207,3.311156,3.280364,3.326618,3.720557,3.941492,4.446455,4.492345,1,1
517,1,1,2,2.210948,2.203229,2.307989,2.208311,2.499548,2,2.105642,3.230517,3.243567,3.31242,3.320182,3.290334,3.327924,3.734863,3.954887,4.450045,4.495528,1,1
518,1,1,2,2.214659,2.20392,2.310299,2.210956,2.488768,2,2.10561,3.23353,3.247276,3.314338,3.320988,3.293205,3.323795,3.741633,3.960699,4.44762,4.492454,1,1
519,1,1,2,2.215584,2.202949,2.309904,2.211201,2.474463,2,2.10559,3.233875,3.248089,3.311793,3.317792,3.293194,3.317422,3.746781,3.963974,4.442824,4.48706,1,1
520,1,1,2,2.215398,2.201665,2.308727,2.210617,2.459397,2,2.105559,3.233258,3.247785,3.307162,3.312892,3.292255,3.310505,3.751987,3.966455,4.437299,4.481065,1,1
521,1,1,2,2.214988,2.200676,2.307692,2.209995,2.4456,2,2.105505,3.232518,3.247261,3.301925,3.307682,3.291318,3.303996,3.757474,3.968643,4.432032,4.475436,1,1
522,1,1,2,2.214737,2.200158,2.30713,2.209647,2.434409,2,2.105424,3.231983,3.246883,3.296943,3.302932,3.290721,3.298344,3.762858,3.970514,4.427616,4.470726,1,1
523,1,1,2,2.214739,2.200065,2.307045,2.209614,2.426634,2,2.105315,3.231696,3.246713,3.292658,3.299005,3.290478,3.293664,3.767534,3.971833,4.424356,4.46722,1,1
524,1,1,2,2.214931,2.200249,2.307282,2.209803,2.422695,2,2.10518,3.231567,3.246669,3.289227,3.295995,3.290452,3.289904,3.770859,3.972295,4.42151,4.463987,1,1
525,1,1,2,2.215189,2.200535,2.307638,2.210072,2.422626,2,2.105022,3.231469,3.24662,3.286633,3.293838,3.290469,3.286909,3.77233,3.971662,4.419965,4.462084,1,1
526,1,1,2,2.215382,2.200766,2.307918,2.210279,2.426162,2,2.104844,3.231287,3.246446,3.284772,3.292398,3.290369,3.284544,3.771639,3.969776,4.419505,4.461292,1,1
527,1,1,2,2.215404,2.200822,2.307973,2.210313,2.432774,2,2.10465,3.230945,3.246067,3.28352,3.291529,3.290045,3.282726,3.768718,3.966608,4.419828,4.461306,1,1
528,1,1,2,2.215188,2.200634,2.307713,2.210108,2.441754,2,2.104443,3.230405,3.245447,3.282783,3.291116,3.289447,3.281443,3.763687,3.962227,4.420629,4.461819,1,1
529,1,1,2,2.218836,2.201995,2.310515,2.212919,2.462121,2,2.104253,3.232555,3.247708,3.286714,3.294926,3.291616,3.28273,3.759757,3.959674,4.425422,4.466315,1,1
530,1,1,2,2.219398,2.201046,2.309949,2.212919,2.472513,2,2.104063,3.232317,3.247598,3.287908,3.2958,3.291023,3.282158,3.75148,3.953749,4.42713,4.467714,1,1
531,1,1,2,2.218637,2.199361,2.308159,2.211811,2.481128,2,2.10387,3.231,3.246364,3.288158,3.295797,3.289241,3.281138,3.740253,3.945513,4.427883,4.46814,1,1
532,1,1,2,2.217298,2.197494,2.30595,2.21027,2.488485,2,2.103668,3.229333,3.244719,3.288199,3.295603,3.287093,3.280316,3.728076,3.936565,4.427885,4.467828,1,1
533,1,1,2,2.215796,2.195719,2.303745,2.208662,2.495163,2,2.103454,3.227658,3.243027,3.288407,3.295596,3.284971,3.27997,3.715834,3.927566,4.427287,4.466935,1,1
534,1,1,2,2.214341,2.194147,2.301732,2.207158,2.501341,2,2.103226,3.226135,3.241465,3.288944,3.295929,3.283052,3.280197,3.704055,3.918894,4.426158,4.465526,1,1
535,1,1,2,2.213023,2.1928,2.299973,2.205827,2.507011,2,2.102985,3.224821,3.240105,3.289844,3.296627,3.281399,3.280994,3.693065,3.91078,4.42456,4.463654,1,1
536,1,1,2,2.211871,2.191668,2.298473,2.20468,2.51203,2,2.102732,3.223731,3.238968,3.291074,3.297658,3.280021,3.282259,3.683371,3.903436,4.421806,4.460625,1,1
537,1,1,2,2.210886,2.190726,2.297211,2.203709,2.516419,2,2.102468,3.222842,3.238037,3.292565,3.298944,3.278888,3.283914,3.674799,3.896862,4.418717,4.457218,1,1
538,1,1,2,2.210054,2.189944,2.296156,2.202893,2.520151,2,2.102196,3.222127,3.237289,3.294234,3.300403,3.277967,3.285847,3.667408,3.891109,4.415359,4.453479,1,1
539,1,1,2,2.209357,2.189298,2.29528,2.202214,2.523241,2,2.101916,3.22156,3.236697,3.296002,3.301957,3.277228,3.28795,3.661201,3.886199,4.411787,4.449457,1,1
540,1,1,2,2.208778,2.188766,2.294556,2.201652,2.525729,2,2.10163,3.221116,3.236237,3.297795,3.303539,3.27664,3.290128,3.656145,3.882129,4.408064,4.445215,1,1
541,1,1,2,2.196247,2.183187,2.283998,2.191692,2.490718,2,2.101262,3.21239,3.226798,3.287384,3.293277,3.267267,3.284849,3.63907,3.868932,4.392381,4.428692,1,1
