EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:04"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,"PredationMortality of Detritus-sediment"

Year,"Mysids","meiozoobenthos","macrozoobenthos",
1974,0.002840758,0.03274846,0.05718442
1975,0.00256282,0.03456233,0.05717792
1976,0.002526544,0.03641338,0.0571827
1977,0.00268277,0.03862464,0.05717673
1978,0.002123772,0.04006629,0.05717592
1979,0.002427669,0.04087907,0.0571769
1980,0.002740405,0.04158517,0.05718076
1981,0.002376064,0.04258252,0.05717851
1982,0.001478109,0.04349697,0.05717798
1983,0.002389732,0.04424952,0.0571758
1984,0.00256318,0.04465927,0.05717819
1985,0.001973107,0.04480995,0.05717439
1986,0.002832304,0.04464468,0.05718062
1987,0.002495586,0.04446881,0.05717066
1988,0.002167281,0.04336083,0.05717952
1989,0.003351132,0.04260849,0.05717911
1990,0.002778106,0.04223913,0.05717913
1991,0.001857879,0.04187435,0.05717388
1992,0.002753571,0.04118515,0.05718056
1993,0.003124913,0.04094907,0.05717744
1994,0.00290575,0.04081124,0.05717914
1995,0.002972674,0.04097437,0.05717799
1996,0.002446319,0.04101643,0.05717443
1997,0.002535071,0.04037366,0.05717616
1998,0.003230428,0.03973441,0.05718088
1999,0.003444609,0.03998961,0.0571821
2000,0.002782972,0.0405422,0.05717195
2001,0.002092272,0.04001192,0.05717715
2002,0.002817962,0.03936382,0.05717748
2003,0.003181257,0.03918564,0.05718479
2004,0.002738717,0.03977944,0.05717255
2005,0.001929215,0.03944406,0.05717634
2006,0.002598492,0.03886345,0.05717754
2007,0.002479479,0.03822617,0.05717684
2008,0.002532938,0.03780465,0.05718207
2009,0.002352197,0.03822898,0.05717806
2010,0.001278262,0.03843309,0.05717389
2011,0.001641312,0.03790468,0.05717738
2012,0.002632109,0.03728439,0.05717781
2013,0.002726342,0.03717378,0.05718356
2014,0.001901679,0.03756887,0.05717061
2015,0.001440422,0.03657074,0.05717623
2016,0.002724838,0.03531887,0.05717953
2017,0.002583298,0.03430766,0.05717535
2018,0.002280945,0.03279553,0.05717616
2019,0.003289494,0.03121786,0.0571808
2020,0.003255083,0.03035015,0.05717658
2021,0.002823509,0.02958721,0.05717913
2022,0.002762603,0.02920899,0.05717674
2023,0.002401268,0.02880532,0.05717824
2024,0.002606029,0.02871489,0.0571795
2025,0.002237195,0.02892927,0.05717547
2026,0.002170366,0.02864727,0.05717772
2027,0.002803417,0.02845166,0.05717885
2028,0.002577369,0.02851989,0.05717718
2029,0.002741147,0.02854583,0.05717807
2030,0.002425609,0.02851123,0.05717529
2031,0.002489794,0.02802384,0.0571791
2032,0.002623002,0.02784533,0.0571775
2033,0.002583134,0.02775986,0.05717807
2034,0.002916888,0.02787749,0.05717855
2035,0.002900203,0.02817912,0.05717678
2036,0.002649268,0.02819673,0.05717705
2037,0.002903161,0.02798024,0.05717675
2038,0.003185464,0.02761918,0.05717859
2039,0.003117706,0.0276818,0.05717967
2040,0.002817486,0.02820071,0.05717651
2041,0.002851529,0.02837306,0.05717636
2042,0.003171186,0.02828029,0.05717887
2043,0.003004741,0.02831728,0.05717635
2044,0.002808415,0.0280522,0.0571775
2045,0.003285521,0.02795358,0.05718014
2046,0.002718876,0.02815088,0.05717389
2047,0.003116126,0.02768744,0.05718075
2048,0.00345676,0.02797867,0.05717841
2049,0.002627659,0.02836411,0.0571756
2050,0.002904148,0.02809358,0.05717614
2051,0.003468612,0.02772669,0.05718149
2052,0.003187312,0.02814154,0.05717639
2053,0.002842775,0.02823362,0.05717636
2054,0.003238183,0.0280367,0.05717816
2055,0.003108593,0.02780296,0.05717596
2056,0.003163287,0.02721189,0.05717807
2057,0.003266822,0.02670863,0.05717738
2058,0.003002208,0.02614468,0.05717671
2059,0.002996851,0.02536714,0.05717718
2060,0.003335045,0.02473975,0.05718039
2061,0.003246928,0.02494525,0.05717802
2062,0.002822216,0.02529317,0.05717647
2063,0.0028861,0.02536401,0.05717795
2064,0.003053093,0.02531055,0.05717589
2065,0.003242848,0.02497915,0.05717987
2066,0.003250411,0.02533817,0.05717941
2067,0.002593728,0.0260369,0.05717528
2068,0.002841422,0.02601973,0.05717674
2069,0.003179691,0.02569538,0.05717811
2070,0.003276819,0.02554521,0.05717862
2071,0.003035277,0.02561454,0.05717668
2072,0.003142286,0.02556188,0.05717834
2073,0.003438425,0.02596646,0.05718115
2074,0.0030473,0.02705593,0.05717535
2075,0.002685391,0.02731665,0.0571751
2076,0.0032672,0.02683357,0.05717842
2077,0.003361543,0.02651482,0.05717833
2078,0.003084654,0.02643954,0.05717754
2079,0.003171944,0.02646558,0.05717845
2080,0.002987537,0.02647646,0.0571746
2081,0.003166445,0.0259045,0.05718007
2082,0.003348713,0.02586672,0.0571775
2083,0.003081376,0.02602509,0.05717884
2084,0.002962223,0.02630556,0.05717567
2085,0.003120292,0.02615528,0.05717805
2086,0.003347999,0.02613902,0.05717914
2087,0.00324613,0.02659914,0.05717859
2088,0.002934989,0.02715873,0.05717615
2089,0.00303806,0.02721195,0.05717644
2090,0.003288929,0.02701389,0.05717929
2091,0.00301966,0.02700534,0.05717562
2092,0.002842888,0.02648818,0.05717691
2093,0.003285827,0.02588192,0.05717923
2094,0.003164793,0.02569657,0.05717724
2095,0.002869725,0.02542132,0.05717631
2096,0.003209328,0.02493055,0.05717875
2097,0.003269821,0.02473717,0.05717768
2098,0.003003319,0.02454573,0.05717643
