EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:04"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,ConsumptionBiomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
350,0,0,374.8509,59.70349,75.99274,28.67071,81.51106,18.99376,31.65068,10.18629,12.17894,5.527093,5.024619,2.37645,47.50498,12.27178,6.067307,3.999663,36.51037,4.783991,0,0
351,0,0,370.5626,61.12085,76.53931,28.36076,79.0716,19.19361,31.75238,10.219,12.40687,5.776898,5.222775,2.458385,25.12456,12.46118,6.172955,4.096064,37.37818,4.799333,0,0
352,0,0,364.7085,61.00134,76.77362,27.86569,77.31913,19.081,31.84809,10.25316,12.03909,5.884803,5.217876,2.515548,72.35193,12.46941,6.208519,4.182549,38.11967,4.820786,0,0
353,0,0,359.7895,60.49876,76.78512,27.41116,76.23796,18.80966,31.92969,10.28557,11.49371,5.877692,5.1127,2.54584,74.65266,12.79921,6.188652,4.252544,38.52754,4.847136,0,0
354,0,0,356.2212,60.07391,76.76298,27.0832,75.6339,18.47766,31.99514,10.31474,10.99331,5.796702,4.988633,2.55274,74.16254,13.21514,6.142098,4.307994,38.60584,4.875364,0,0
355,0,0,353.7999,59.89345,76.86064,26.90891,75.35368,18.14647,32.04538,10.3402,10.68499,5.655707,4.853992,2.548344,73.68514,13.01789,6.077424,4.377678,38.46848,4.902407,0,0
356,0,0,352.1989,59.99141,77.13563,26.88504,75.2955,17.85294,32.08253,10.36204,10.46281,5.520153,4.777037,2.520908,73.39902,13.22633,6.005981,4.414441,38.10101,4.912907,0,0
357,0,0,351.1227,60.35657,77.62543,27.00244,75.39485,17.61344,32.10905,10.3806,10.3465,5.384728,4.732818,2.484681,73.23879,13.32151,5.950245,4.447823,37.7844,4.922567,0,0
358,0,0,350.3508,60.96007,78.32991,27.2475,75.60975,17.4372,32.12721,10.39635,10.31175,5.255643,4.715107,2.442775,73.11485,13.2872,5.91012,4.47967,37.53809,4.930517,0,0
359,0,0,349.7333,61.76889,79.22888,27.60594,75.91187,17.32844,32.13893,10.40975,10.33327,5.135463,4.716111,2.397464,73.0628,13.13191,5.884137,4.511094,37.36214,4.937442,0,0
360,0,0,349.1759,62.75107,80.29369,28.06403,76.28119,17.28914,32.14578,10.42125,10.38886,5.02493,4.728488,2.350441,73.05384,12.88072,5.87062,4.542636,37.24875,4.945362,0,0
361,0,0,326.8485,67.46066,81.49657,26.82724,72.44377,16.49435,32.0826,10.41145,10.55914,4.912368,4.726406,2.274851,72.81056,12.46888,5.791816,4.595962,36.8265,4.928419,0,0
362,0,0,318.8231,63.52214,81.94548,26.99916,72.0415,15.73993,32.01192,10.3957,9.800635,4.400695,4.514223,2.1345,75.17028,12.05973,5.764987,4.623187,36.84027,4.94692,0,0
363,0,0,317.8719,63.54454,83.27406,27.92033,73.31635,15.50007,31.92916,10.37294,9.52812,4.04739,4.388058,2.011489,98.35904,11.61945,5.686539,4.601287,36.3032,4.962231,0,0
364,0,0,319.4242,65.38972,85.12461,29.26691,75.08683,15.61108,31.84978,10.34839,9.701823,3.812605,4.382277,1.909206,74.13038,11.23302,5.655524,4.58005,35.91681,4.993431,0,0
365,0,0,321.4156,67.99868,87.23512,30.82894,76.89085,15.98127,31.78053,10.32502,10.11457,3.664917,4.446093,1.825555,73.44848,10.86886,5.665877,4.563759,35.76513,5.044746,0,0
366,0,0,323.0077,70.8148,89.34154,32.42926,78.51204,16.55503,31.72349,10.30446,10.63156,3.587521,4.543546,1.759168,73.85224,10.54838,5.70084,4.547945,35.81163,5.116331,0,0
367,0,0,323.9944,73.45933,91.26315,33.91529,79.84113,17.2911,31.6783,10.28748,11.14795,3.575666,4.650087,1.71125,74.2336,11.72001,5.006262,4.583858,36.01115,5.205358,0,0
368,0,0,324.4693,75.64691,92.90929,35.16199,80.82684,18.14802,31.64356,10.27343,11.71774,3.611178,4.77104,1.676594,74.52649,11.79665,5.321421,4.53985,35.56454,5.127865,0,0
369,0,0,324.6535,77.1319,94.19641,36.06371,81.43312,19.09383,31.61745,10.26228,12.30807,3.696655,4.903183,1.658877,74.7627,11.89289,5.568001,4.486144,35.19476,5.073534,0,0
370,0,0,324.7648,77.71886,94.8976,36.54702,81.64267,20.08476,31.5982,10.2538,12.86199,3.829093,5.043852,1.658434,74.94288,12.00176,5.755886,4.424337,34.86156,5.027887,0,0
371,0,0,324.9727,77.3066,94.63037,36.57898,81.46335,21.06565,31.58425,10.24767,13.29291,4.0005,5.182003,1.674994,75.08523,12.12367,5.896633,4.357632,34.55959,4.983169,0,0
372,0,0,325.3838,75.91109,93.03397,36.1735,80.93361,21.97333,31.57427,10.24352,13.51847,4.198193,5.298545,1.707395,75.19704,12.25509,6.00298,4.289017,34.29004,4.936415,0,0
373,0,0,323.2938,71.34122,89.36041,35.10709,79.43478,21.56417,31.56214,10.23946,13.32892,4.343394,5.305726,1.7338,75.2485,12.3541,5.950207,4.157534,34.00299,4.880969,0,0
374,0,0,323.1172,69.10147,85.16266,34.00224,78.37534,22.11988,31.55136,10.23651,13.00601,4.501543,5.276525,1.775718,78.12267,12.47161,5.993061,4.076794,33.85416,4.849367,0,0
375,0,0,323.9237,66.43071,80.83056,32.84305,77.43296,22.57547,31.54114,10.23437,12.68555,4.6698,5.240294,1.82738,102.289,12.6306,6.025774,3.998478,33.76783,4.825377,0,0
376,0,0,325.2033,63.58923,76.71503,31.65199,76.51969,22.90899,31.5322,10.23315,12.36783,4.842345,5.178843,1.886322,75.42933,12.83932,6.051842,3.924286,33.79922,4.815375,0,0
377,0,0,326.6718,60.79046,73.01559,30.47559,75.64037,23.10059,31.52475,10.23282,12.06083,5.008079,5.085682,1.948913,74.19306,13.07046,6.074099,3.85647,33.97945,4.824483,0,0
378,0,0,328.1667,58.20122,69.83472,29.36129,74.82639,23.14082,31.51878,10.23329,11.78327,5.156458,4.964274,2.011282,74.27688,13.35341,6.093038,3.796687,34.32075,4.85693,0,0
379,0,0,329.5924,55.92827,67.203,28.34549,74.10589,23.03378,31.51412,10.23444,11.52833,5.282948,4.865093,2.057634,74.49233,12.70236,6.16105,3.777436,34.81205,4.913972,0,0
380,0,0,330.8952,54.01294,65.08716,27.4544,73.49101,22.79804,31.51058,10.23665,11.32288,5.383644,4.734372,2.111179,74.65034,12.67232,6.135887,3.721343,35.49126,5.005845,0,0
381,0,0,332.0427,52.46573,63.45506,26.69551,72.987,22.45874,31.50798,10.2397,11.15296,5.45997,4.613232,2.156002,74.74471,12.63157,6.111364,3.677532,36.17535,5.101119,0,0
382,0,0,333.024,51.26061,62.24462,26.06493,72.58771,22.04804,31.50616,10.24336,11.03522,5.513433,4.510271,2.192127,74.8398,12.58386,6.082826,3.644959,36.82234,5.19438,0,0
383,0,0,333.8408,50.35165,61.3831,25.5515,72.27982,21.59788,31.50499,10.24746,10.97851,5.547886,4.431543,2.220255,74.91962,12.5329,6.047521,3.622443,37.39794,5.279532,0,0
384,0,0,334.5035,49.68726,60.80137,25.14073,72.04775,21.13586,31.50437,10.2518,10.98224,5.566965,4.379933,2.241281,74.98442,12.48695,6.003904,3.608526,37.87631,5.350992,0,0
385,0,0,334.8224,49.95805,60.65827,24.79944,71.78971,20.99733,31.50325,10.25598,11.13876,5.593879,4.373179,2.263005,75.02203,12.47212,6.27484,3.590661,36.97438,5.174071,0,0
386,0,0,335.1978,49.33819,60.52118,24.55796,71.6797,20.47492,31.50236,10.25843,11.20127,5.581509,4.376224,2.273472,74.22241,12.47735,6.21811,3.596221,36.17187,5.011574,0,0
387,0,0,335.5812,49.06186,60.52334,24.38865,71.6383,19.9922,31.50158,10.25931,11.27163,5.556266,4.398817,2.278531,69.84219,12.50335,6.153669,3.604927,35.65952,4.904252,0,0
388,0,0,335.892,48.98875,60.66668,24.28317,71.63718,19.55743,31.50113,10.25888,11.37698,5.523221,4.455648,2.279492,74.80474,12.56197,6.087011,3.617404,35.33396,4.833723,0,0
389,0,0,336.1054,49.06153,60.95187,24.23766,71.66847,19.1729,31.50109,10.25737,11.49865,5.483992,4.548599,2.276865,74.96007,12.67582,6.021213,3.633771,35.13115,4.788304,0,0
390,0,0,336.2194,49.25583,61.37704,24.25004,71.73132,18.83835,31.50146,10.25498,11.61265,5.439106,4.674147,2.270861,74.92505,12.85472,5.958075,3.653976,35.01055,4.760318,0,0
391,0,0,336.2405,49.56056,61.93916,24.3188,71.82693,18.5526,31.50221,10.25191,11.65001,5.392292,4.672764,2.282443,74.86658,12.21622,6.234473,3.234076,34.94654,4.744597,0,0
392,0,0,336.1738,49.97942,62.66613,24.4302,71.96161,18.30808,31.50336,10.24788,11.66985,5.338894,4.775576,2.26492,74.80057,12.19956,6.225765,3.420033,34.25727,4.626654,0,0
393,0,0,336.0299,50.50198,63.53157,24.58615,72.1333,18.10592,31.50482,10.2431,11.65764,5.282077,4.873201,2.245276,74.73692,12.18731,6.215359,3.561616,33.9987,4.580123,0,0
394,0,0,335.8152,51.1208,64.5228,24.7868,72.34015,17.94447,31.50656,10.23776,11.61812,5.222606,4.959712,2.223553,74.74038,12.17898,6.208134,3.674145,33.98324,4.574697,0,0
395,0,0,335.5361,51.82904,65.62846,25.03087,72.5804,17.82235,31.50852,10.23206,11.55999,5.161072,5.030935,2.199874,74.72208,12.17048,6.207582,3.766338,34.10068,4.59158,0,0
396,0,0,335.1988,52.61818,66.83392,25.31577,72.85135,17.73835,31.51068,10.22612,11.49235,5.098332,5.084986,2.174739,74.68722,12.16131,6.214128,3.844963,34.28785,4.619009,0,0
397,0,0,332.2496,57.53417,67.9712,25.22687,71.77335,17.76835,31.503,10.2171,11.98001,5.3763,5.296094,2.201205,74.76131,12.13044,5.922771,3.893177,34.4835,4.655736,0,0
398,0,0,331.155,55.18997,68.96832,25.4311,71.9216,17.57743,31.49397,10.20789,11.60075,5.210166,5.246591,2.157653,68.31426,12.13338,5.974046,3.972911,35.05331,4.724189,0,0
399,0,0,331.4673,55.04385,70.07616,25.77205,72.45924,17.49717,31.48244,10.19795,11.18305,5.07541,5.134846,2.116074,48.22593,12.11503,5.96549,4.018613,35.38077,4.7672,0,0
400,0,0,332.1216,55.62074,71.24663,26.17661,73.06862,17.49972,31.47119,10.18811,11.00788,4.971249,5.074939,2.079152,72.78794,12.06737,5.958232,4.053649,35.59012,4.795386,0,0
401,0,0,332.7098,56.45103,72.47687,26.61187,73.6486,17.56665,31.46157,10.17892,10.98113,4.891829,5.052795,2.046579,73.42754,12.08091,5.961465,4.0835,35.74199,4.814785,0,0
402,0,0,333.1001,57.35118,73.70914,27.05255,74.16541,17.68473,31.45405,10.17065,11.02578,4.833358,5.049251,2.018155,72.99139,12.11162,5.972604,4.108962,35.86091,4.829233,0,0
403,0,0,333.2837,58.2262,74.87312,27.47657,74.60913,17.84323,31.44861,10.16343,11.18443,4.775132,5.047565,1.994772,72.62965,12.32372,5.842409,4.201684,35.95317,4.841398,0,0
404,0,0,333.3055,59.00574,75.87453,27.86357,74.97531,18.03658,31.44503,10.15731,11.31755,4.746153,5.051233,1.974318,72.40617,12.42757,5.830299,4.207,35.93282,4.845056,0,0
405,0,0,333.2207,59.648,76.67449,28.1978,75.26432,18.25381,31.44301,10.15228,11.44393,4.732525,5.053461,1.958107,72.25782,12.52884,5.81817,4.207154,35.88791,4.849582,0,0
406,0,0,333.0834,60.12502,77.24287,28.46685,75.47715,18.48715,31.44223,10.14831,11.55661,4.732759,5.053205,1.946165,72.18604,12.6151,5.804919,4.201707,35.81661,4.855173,0,0
407,0,0,332.9375,60.41961,77.56124,28.6621,75.6152,18.72873,31.44241,10.14536,11.65014,4.745109,5.049969,1.938573,72.20108,12.67554,5.790345,4.190863,35.72322,4.861676,0,0
408,0,0,332.8151,60.52594,77.62509,28.77902,75.68114,18.97068,31.4433,10.14336,11.72157,4.767285,5.043322,1.935,72.26501,12.70174,5.775177,4.174835,35.61566,4.868654,0,0
409,0,0,356.8437,63.4513,79.13033,30.71479,82.26335,20.97174,31.49414,10.15691,12.38252,5.144954,5.262361,2.016937,72.81733,12.76992,5.755878,4.129716,35.5351,4.870666,0,0
410,0,0,364.4733,63.4128,78.70459,30.86666,81.42428,22.16469,31.55513,10.17665,13.02878,5.570422,5.498071,2.118296,71.94423,12.80655,5.856527,4.150082,36.01677,4.92323,0,0
411,0,0,364.0891,61.92675,77.48244,30.23772,79.31633,22.6483,31.62546,10.20238,12.84166,5.819268,5.499245,2.204849,66.35744,12.79478,5.947966,4.181511,36.52237,4.970254,0,0
412,0,0,361.5472,60.32272,75.93698,29.39935,77.47908,22.68297,31.69299,10.23004,12.21248,5.922655,5.335671,2.270816,72.03535,12.68469,5.98238,4.19809,36.7846,5.005351,0,0
413,0,0,358.9293,58.97719,74.46735,28.61769,76.16187,22.44007,31.75196,10.25722,11.52325,5.915579,5.127004,2.313607,72.2176,12.50753,5.981362,4.202378,36.85282,5.03281,0,0
414,0,0,356.8493,58.03437,73.33913,28.00526,75.30958,22.06109,31.80056,10.28268,10.95846,5.841045,4.940274,2.335095,72.12381,12.27008,5.967142,4.199981,36.8387,5.05714,0,0
415,0,0,355.3658,57.51537,72.64782,27.59584,74.81535,21.6473,31.83907,10.30588,10.54153,5.739335,4.844528,2.321556,72.10101,12.73794,5.759662,4.252748,36.83689,5.082302,0,0
416,0,0,354.3575,57.38501,72.38403,27.3985,74.58352,21.26383,31.86868,10.32666,10.32862,5.616815,4.768316,2.315855,72.14472,12.62231,5.762125,4.242602,36.82957,5.093545,0,0
417,0,0,353.672,57.58969,72.49689,27.39366,74.54377,20.95054,31.89092,10.34521,10.24938,5.494122,4.735593,2.299377,72.20907,12.50778,5.768489,4.238991,36.88788,5.111776,0,0
418,0,0,353.1783,58.07767,72.93207,27.5606,74.64689,20.72901,31.90726,10.36179,10.26433,5.37729,4.735332,2.274839,72.27789,12.39987,5.778632,4.243184,37.00661,5.135708,0,0
419,0,0,352.7799,58.80484,73.64008,27.88058,74.85929,20.61016,31.91901,10.37673,10.33747,5.268871,4.7561,2.244459,72.34521,12.30357,5.791485,4.255634,37.17515,5.164521,0,0
420,0,0,352.4119,59.73462,74.57748,28.33751,75.158,20.59876,31.92722,10.39033,10.43902,5.169515,4.787856,2.210118,72.40218,12.2198,5.807179,4.27571,37.38593,5.197817,0,0
421,0,0,349.9994,60.00626,75.80806,28.84185,75.30648,20.81431,31.92887,10.4017,10.36178,4.968704,4.767204,2.15251,72.37676,12.16732,5.895775,4.305707,37.41585,5.202862,0,0
422,0,0,348.8862,61.96376,77.24818,29.54489,75.75349,20.9301,31.9279,10.41172,10.49288,4.886888,4.803836,2.111863,76.06452,12.10399,5.880083,4.331898,37.60312,5.237406,0,0
423,0,0,348.2154,63.64782,78.79339,30.38721,76.32469,21.19172,31.92503,10.4207,10.65456,4.808825,4.848932,2.069561,109.8135,12.04277,5.882296,4.369415,37.90994,5.281825,0,0
424,0,0,347.7184,65.29324,80.39666,31.31404,76.93491,21.59408,31.92137,10.42913,10.79734,4.748315,4.884994,2.029722,73.77879,12.00758,5.886421,4.40857,38.24521,5.326854,0,0
425,0,0,347.2619,66.90347,81.98587,32.27547,77.5372,22.11221,31.9176,10.43723,10.91259,4.705918,4.910721,1.994049,72.04502,11.94243,5.890639,4.445958,38.56662,5.367331,0,0
426,0,0,346.8019,68.43958,83.50034,33.22622,78.10503,22.72057,31.91401,10.44517,11.00192,4.68136,4.928555,1.963815,72.12449,11.87893,5.893661,4.478745,38.83795,5.399256,0,0
427,0,0,346.3398,69.85177,84.88924,34.12477,78.61876,23.39332,31.91075,10.45302,11.08873,4.67105,4.935549,1.943015,72.32796,12.00186,5.889592,4.490757,39.0247,5.418901,0,0
428,0,0,345.8975,71.08515,86.10582,34.92852,79.06026,24.10411,31.90782,10.46064,11.18987,4.673704,4.945633,1.924963,72.49475,12.01863,5.89895,4.511268,39.08581,5.421567,0,0
429,0,0,345.5042,72.07845,87.09704,35.60155,79.40968,24.82798,31.90515,10.46799,11.30789,4.690041,4.956354,1.915215,72.63334,12.04905,5.900616,4.52021,39.01776,5.409328,0,0
430,0,0,345.1872,72.77204,87.80813,36.1119,79.64937,25.53823,31.9027,10.47503,11.43668,4.720225,4.967742,1.913872,72.75997,12.09283,5.895844,4.516957,38.82504,5.383038,0,0
431,0,0,344.9685,73.11733,88.18278,36.43504,79.76624,26.20799,31.90036,10.48169,11.56532,4.763417,4.977998,1.920819,72.87974,12.15134,5.886164,4.501743,38.52892,5.345115,0,0
432,0,0,344.8625,73.08457,88.16779,36.55725,79.75399,26.81106,31.89809,10.48789,11.68222,4.817477,4.983862,1.935555,72.98851,12.22685,5.873251,4.475575,38.16042,5.298928,0,0
433,0,0,324.3951,56.8601,85.80354,35.13093,76.22902,24.05453,31.85437,10.48105,10.30317,4.12773,4.450788,1.795772,72.4321,12.24304,5.757274,4.462914,37.45636,5.210252,0,0
434,0,0,316.8328,62.3329,85.11349,34.7029,75.49722,23.63103,31.8054,10.47014,10.15011,3.963319,4.282094,1.748065,67.53425,12.22824,5.5751,4.314318,36.27764,5.091805,0,0
435,0,0,314.249,64.54057,84.83913,34.99987,76.05443,23.52942,31.75052,10.45548,10.49384,3.804782,4.294006,1.698264,50.06213,12.33241,5.528797,4.217988,35.84633,5.056997,0,0
436,0,0,313.9719,66.25681,84.89622,35.5156,76.95071,23.75718,31.69811,10.43992,11.13759,3.746414,4.413647,1.666853,72.42782,12.50683,5.488707,4.116686,35.52937,5.035251,0,0
437,0,0,314.5821,67.45869,84.75221,35.88983,77.69049,24.18593,31.65217,10.42538,11.91109,3.781495,4.606197,1.656531,75.52949,12.84755,5.452882,4.007547,35.31176,5.024993,0,0
438,0,0,315.4813,67.93253,83.95271,35.89827,78.05146,24.71414,31.61398,10.41293,12.66859,3.899943,4.839418,1.667793,76.37688,13.32487,5.425106,3.892859,35.23349,5.032066,0,0
439,0,0,316.4851,67.50608,82.18658,35.43514,77.96366,25.2645,31.58331,10.4031,13.30113,4.088579,5.156889,1.67472,76.81946,12.72355,5.566547,3.705124,35.34383,5.063142,0,0
440,0,0,317.6019,66.07853,79.30791,34.50821,77.43718,25.78412,31.55922,10.39694,13.68237,4.339921,5.394481,1.733506,76.4804,12.87736,5.543823,3.613024,35.47266,5.092092,0,0
441,0,0,318.859,63.75244,75.63091,33.22099,76.58186,26.21867,31.54057,10.39428,13.77263,4.629971,5.559469,1.807129,75.83722,13.02314,5.553031,3.526518,35.79993,5.139244,0,0
442,0,0,320.2776,60.78066,71.63789,31.72626,75.5396,26.53383,31.52623,10.39472,13.60118,4.937006,5.627966,1.891606,75.77974,13.14066,5.582962,3.448677,36.2228,5.191169,0,0
443,0,0,321.8286,57.52972,67.79611,30.18485,74.45175,26.69176,31.51518,10.3978,13.23514,5.233987,5.597036,1.981125,76.00581,13.21535,5.627063,3.381467,36.65401,5.236865,0,0
444,0,0,323.4446,54.37783,64.43636,28.7277,73.43356,26.65658,31.50662,10.40299,12.75417,5.494088,5.483871,2.068626,76.17974,13.24175,5.679421,3.326093,37.03073,5.269323,0,0
445,0,0,321.9355,38.81217,60.79464,27.45679,72.66533,24.72627,31.49925,10.40953,11.43018,5.224357,4.992822,2.052453,75.98436,13.18779,5.748384,3.259012,37.09312,5.255287,0,0
446,0,0,321.4739,40.6889,59.1356,26.3977,71.99918,24.12309,31.49331,10.41693,10.94494,5.226023,4.748771,2.079692,76.5357,13.05493,5.730299,3.190324,37.31792,5.266806,0,0
447,0,0,321.066,41.63958,57.85027,25.56967,71.47328,23.57142,31.48907,10.42517,11.05361,5.253551,4.711706,2.107297,80.32159,12.90799,5.76687,3.148441,37.44803,5.262345,0,0
448,0,0,320.7964,42.1813,56.92516,24.91363,71.0706,23.0552,31.48613,10.43381,11.28802,5.294365,4.733392,2.133369,75.58344,12.74355,5.806963,3.119088,37.45499,5.241447,0,0
449,0,0,320.6422,42.49115,56.23781,24.37546,70.75307,22.5627,31.48417,10.44239,11.54638,5.338052,4.776181,2.156996,74.99437,12.55609,5.841217,3.098633,37.36061,5.208727,0,0
450,0,0,320.574,42.65663,55.71973,23.92095,70.4959,22.08966,31.48298,10.45056,11.80959,5.378766,4.827726,2.177848,74.97803,12.35717,5.867958,3.085227,37.19839,5.169534,0,0
451,0,0,320.5671,42.72857,55.33431,23.5293,70.28429,21.63546,31.48237,10.45799,11.98992,5.417924,4.765135,2.20762,75.0227,12.89669,5.852502,3.057318,36.99884,5.128237,0,0
452,0,0,320.598,42.74396,55.08895,23.18509,70.11469,21.19809,31.48223,10.4639,12.11088,5.452912,4.784842,2.220838,75.14471,12.88432,5.909462,3.057826,36.67984,5.075136,0,0
453,0,0,320.6538,42.72385,54.95127,22.87895,69.97795,20.7804,31.48248,10.46825,12.18041,5.482721,4.804161,2.231181,75.19263,12.8452,5.956912,3.060059,36.42486,5.032577,0,0
454,0,0,320.7218,42.68356,54.90494,22.60492,69.868,20.38306,31.48303,10.4711,12.2144,5.506003,4.825832,2.238769,75.27885,12.78186,5.997798,3.063944,36.22004,4.99863,0,0
455,0,0,320.7933,42.63438,54.93827,22.35877,69.78078,20.00674,31.48384,10.47254,12.22508,5.521874,4.851761,2.243348,75.3019,12.71872,6.031387,3.069213,36.05676,4.971958,0,0
456,0,0,320.8615,42.58477,55.04134,22.13729,69.71329,19.65183,31.48486,10.47266,12.22222,5.529994,4.883379,2.245574,75.34576,12.66989,6.05853,3.075778,35.92747,4.951169,0,0
457,0,0,328.3615,63.60845,56.63871,21.98517,69.82924,21.60065,31.49148,10.47323,13.6067,6.427481,5.429305,2.40729,75.69861,12.72356,6.171415,3.10002,35.50574,4.893211,0,0
458,0,0,332.2599,50.69298,56.55354,21.80317,69.74902,21.60418,31.49736,10.47253,13.7116,6.729844,5.639669,2.489977,76.2719,12.82465,6.322153,3.166798,35.31023,4.857358,0,0
459,0,0,335.3151,46.36178,56.74336,21.64906,69.76107,21.13237,31.50387,10.47061,12.62946,6.686783,5.428921,2.515259,81.07397,12.87897,6.398757,3.227009,35.23714,4.838251,0,0
460,0,0,337.4407,44.75969,57.03598,21.51924,69.78635,20.46401,31.51006,10.46709,11.70052,6.498679,5.226252,2.508139,75.07762,12.86424,6.40861,3.277781,35.26165,4.833772,0,0
461,0,0,338.8144,44.30627,57.493,21.43517,69.83732,19.79251,31.51579,10.46209,11.20539,6.282215,5.180682,2.486157,74.57734,12.78532,6.384237,3.323053,35.33767,4.838601,0,0
462,0,0,339.6293,44.40419,58.14332,21.41374,69.92822,19.18923,31.52111,10.45585,11.0393,6.071772,5.276698,2.455495,74.45025,12.68015,6.348797,3.366735,35.43151,4.848224,0,0
463,0,0,340.043,44.8188,58.98868,21.46635,70.06874,18.67731,31.52605,10.44869,11.02699,5.880396,5.419728,2.421267,74.32739,12.4383,6.160759,3.482178,35.52229,4.859362,0,0
464,0,0,340.1696,45.45607,60.02846,21.59928,70.26499,18.26457,31.53066,10.44124,11.09538,5.704796,5.604172,2.378541,74.17669,12.30447,6.097095,3.537197,35.54142,4.859213,0,0
465,0,0,340.0873,46.27511,61.25087,21.81805,70.51926,17.95016,31.53498,10.43365,11.17477,5.544353,5.76346,2.331444,73.9982,12.19095,6.039313,3.593904,35.54659,4.858106,0,0
466,0,0,339.8468,47.25698,62.64435,22.12664,70.83192,17.73141,31.53906,10.42606,11.23572,5.397214,5.875169,2.280685,73.72721,12.10034,5.989258,3.653043,35.53328,4.85413,0,0
467,0,0,339.4807,48.38968,64.19344,22.52749,71.20159,17.60616,31.54294,10.4186,11.26969,5.262263,5.934819,2.227126,73.40272,12.0346,5.946172,3.715119,35.5032,4.846355,0,0
468,0,0,339.0038,49.66131,65.87691,23.0126,71.62563,17.57304,31.54668,10.41134,11.27795,5.138875,5.948798,2.171067,73.08052,11.9922,5.909266,3.779797,35.46412,4.83503,0,0
469,0,0,364.1525,52.59471,69.64211,25.51382,78.65843,19.04621,31.60903,10.42218,11.74401,5.300953,6.113617,2.18248,73.16554,12.06305,5.827101,3.814265,35.6344,4.856624,0,0
470,0,0,370.5529,55.74297,71.36986,26.47581,78.33788,20.10542,31.68221,10.43979,12.36009,5.598015,6.320659,2.219132,72.922,12.16103,5.876324,3.907602,36.1244,4.907391,0,0
471,0,0,368.2502,56.65858,72.51237,26.77118,76.88729,20.66898,31.76588,10.46406,12.35218,5.760009,6.323796,2.241975,72.47916,12.28922,5.94088,4.024649,36.51067,4.931317,0,0
472,0,0,364.0126,57.03942,73.38364,26.8473,75.75268,20.96938,31.84561,10.49,11.91622,5.814243,6.128443,2.24772,71.16055,12.38675,5.94415,4.125536,36.80268,4.94648,0,0
473,0,0,360.0669,57.35068,74.09374,26.89399,75.07813,21.12791,31.91472,10.51477,11.40687,5.792343,5.865926,2.237987,70.55684,12.45053,5.900695,4.204461,37.03518,4.965196,0,0
474,0,0,356.9714,57.76019,74.77731,26.99915,74.76937,21.22581,31.9712,10.53702,10.97934,5.726585,5.61075,2.216354,70.35405,12.49388,5.835873,4.264281,37.24828,4.993158,0,0
475,0,0,354.7041,58.32688,75.52641,27.19962,74.71902,21.31641,32.01548,10.5563,10.71962,5.624057,5.380778,2.190443,70.35603,12.34723,5.900331,4.230499,37.47376,5.031414,0,0
476,0,0,353.0769,59.06215,76.37122,27.50546,74.84766,21.431,32.04907,10.57252,10.60219,5.513949,5.198042,2.15392,70.48091,12.32917,5.847428,4.265196,37.74789,5.08701,0,0
477,0,0,351.8931,59.95049,77.30181,27.91689,75.09886,21.58918,32.07377,10.58597,10.58964,5.413446,5.052971,2.114503,70.67525,12.31721,5.798095,4.295175,38.04227,5.149865,0,0
478,0,0,350.9919,60.96044,78.29202,28.41671,75.43125,21.80146,32.09134,10.59708,10.6448,5.328264,4.939792,2.074081,70.9077,12.31401,5.754025,4.321445,38.35244,5.216002,0,0
479,0,0,350.2627,62.05159,79.3103,28.98754,75.81249,22.07233,32.1033,10.60626,10.74011,5.257745,4.853021,2.034355,71.17283,12.31971,5.718609,4.342283,38.67194,5.281718,0,0
480,0,0,349.6359,63.18078,80.32447,29.60498,76.21673,22.40161,32.11092,10.61392,10.85497,5.199788,4.787931,1.99672,71.3968,12.33292,5.692294,4.357047,38.99163,5.344365,0,0
481,0,0,319.5508,70.33454,82.22242,27.94901,70.8615,22.7489,32.02929,10.59431,11.0188,5.156288,4.746827,1.943043,71.19003,12.29961,5.73072,4.594981,38.0218,5.203146,0,0
482,0,0,307.2146,65.08379,82.567,28.01833,69.5562,21.03974,31.9376,10.56626,9.725153,4.379484,4.281744,1.770265,70.49179,12.29002,5.697999,4.633303,37.15776,5.067942,0,0
483,0,0,304.0892,64.74196,83.61279,29.04017,70.57854,20.47495,31.82894,10.52827,9.404684,3.934483,4.057109,1.639523,69.63685,12.17147,5.567096,4.596353,36.54395,5.007261,0,0
484,0,0,304.6599,66.50686,85.25445,30.69943,72.52519,20.59246,31.72291,10.48729,9.664119,3.651062,4.028104,1.53425,73.99589,12.09635,5.491834,4.56066,36.37388,5.006071,0,0
485,0,0,306.4012,69.27988,87.18153,32.74631,74.77669,21.20909,31.62842,10.44738,10.22798,3.480716,4.130828,1.450387,74.98822,12.08694,5.453233,4.522026,36.37815,5.026526,0,0
