EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
505,3.421444
506,3.418871
507,3.418792
508,3.419614
509,3.420724
510,3.42192
511,3.423168
512,3.42435
513,3.425734
514,3.427314
515,3.429037
516,3.430864
517,3.442455
518,3.447376
519,3.449597
520,3.450872
521,3.452013
522,3.453302
523,3.454746
524,3.45586
525,3.456383
526,3.456077
527,3.4548
528,3.452527
529,3.452818
530,3.450048
531,3.445671
532,3.440671
533,3.435525
534,3.430495
535,3.426479
536,3.422785
537,3.4194
538,3.416352
539,3.413658
540,3.41131
541,3.398545
542,3.395226
543,3.395541
544,3.396578
545,3.397405
546,3.397808
547,3.397446
548,3.396886
549,3.396247
550,3.395595
551,3.394966
552,3.394374
553,3.398156
554,3.39819
555,3.396829
556,3.395126
557,3.393511
558,3.392136
559,3.390826
560,3.389716
561,3.388725
562,3.387774
563,3.386787
564,3.385741
565,3.378352
566,3.375282
567,3.373721
568,3.372556
569,3.371379
570,3.370092
571,3.369084
572,3.368019
573,3.366961
574,3.365954
575,3.365034
576,3.364212
577,3.365716
578,3.365292
579,3.364121
580,3.362825
581,3.361653
582,3.360678
583,3.359774
584,3.359038
585,3.358422
586,3.357884
587,3.357381
588,3.356889
589,3.354424
590,3.353324
591,3.352752
592,3.352292
593,3.351797
594,3.351232
595,3.350625
596,3.349983
597,3.349303
598,3.348622
599,3.34796
600,3.347331
601,3.341143
602,3.339444
603,3.339408
604,3.339872
605,3.340365
606,3.340722
607,3.340861
608,3.340818
609,3.340656
610,3.340401
611,3.340073
612,3.339688
613,3.346984
614,3.348651
615,3.347908
616,3.34628
617,3.344539
618,3.343011
619,3.341099
620,3.339502
621,3.338114
622,3.33682
623,3.335533
624,3.334196
625,3.331247
626,3.329512
627,3.328263
628,3.327215
629,3.326277
630,3.325435
631,3.32484
632,3.324396
633,3.324128
634,3.324034
635,3.324098
636,3.324303
637,3.321243
638,3.321048
639,3.32197
640,3.32327
641,3.324609
642,3.325851
643,3.327806
644,3.329591
645,3.331226
646,3.332734
647,3.334142
648,3.335468
649,3.339335
650,3.341437
651,3.342775
652,3.343823
653,3.344808
654,3.345809
655,3.347747
656,3.349625
657,3.351397
658,3.353021
659,3.354471
660,3.355739
661,3.354461
662,3.354938
663,3.355973
664,3.357119
665,3.358203
666,3.359182
667,3.360374
668,3.361424
669,3.362333
670,3.363127
671,3.363831
672,3.364458
673,3.372532
674,3.374935
675,3.374946
676,3.374086
677,3.373096
678,3.372278
679,3.372495
680,3.372764
681,3.373009
682,3.373124
683,3.37303
684,3.372679
685,3.367069
686,3.365277
687,3.36475
688,3.364413
689,3.363928
690,3.363244
691,3.361369
692,3.359713
693,3.358296
694,3.357146
695,3.356265
696,3.355646
697,3.355685
698,3.35533
699,3.354964
700,3.354771
701,3.354805
702,3.355065
703,3.355347
704,3.355775
705,3.356332
706,3.356981
707,3.357688
708,3.358423
709,3.358867
710,3.360129
711,3.361629
712,3.363038
713,3.364256
714,3.365269
715,3.367779
716,3.369863
717,3.371568
718,3.372953
719,3.374082
720,3.375009
721,3.371733
722,3.371149
723,3.371482
724,3.372143
725,3.372859
726,3.37353
727,3.373641
728,3.373699
729,3.373741
730,3.373781
731,3.373817
732,3.373846
733,3.3776
734,3.378769
735,3.378868
736,3.378578
737,3.378222
738,3.377919
739,3.376803
740,3.375858
741,3.375024
742,3.374239
743,3.373456
744,3.372642
745,3.373083
746,3.372625
747,3.371809
748,3.370829
749,3.369802
750,3.368798
751,3.36745
752,3.366327
753,3.365406
754,3.364688
755,3.364163
756,3.363824
757,3.366585
758,3.367547
759,3.367832
760,3.367936
761,3.368088
762,3.36837
763,3.370776
764,3.373179
765,3.375573
766,3.377939
767,3.380269
768,3.38254
769,3.381001
770,3.382185
771,3.384295
772,3.386634
773,3.388896
774,3.390978
775,3.39416
776,3.397079
777,3.399749
778,3.402218
779,3.404532
780,3.406726
781,3.402877
782,3.403518
783,3.405664
784,3.408108
785,3.410394
786,3.412395
787,3.416458
788,3.419951
789,3.422994
790,3.425689
791,3.42814
792,3.430389
793,3.436189
794,3.439064
795,3.440767
796,3.442105
797,3.443405
798,3.444762
799,3.445848
800,3.446835
801,3.447646
802,3.448226
803,3.448538
804,3.448569
805,3.451431
806,3.451969
807,3.45146
808,3.450515
809,3.449415
810,3.448288
811,3.447393
812,3.446461
813,3.445457
814,3.444417
815,3.443364
816,3.442318
817,3.437375
818,3.435499
819,3.43478
820,3.434392
821,3.434032
822,3.433613
823,3.431805
824,3.430109
825,3.428619
826,3.427372
827,3.426352
828,3.425533
829,3.429771
830,3.430623
831,3.430213
832,3.429465
833,3.428787
834,3.42832
835,3.424795
836,3.421717
837,3.419001
838,3.416569
839,3.414327
840,3.412205
841,3.409706
842,3.407534
843,3.405528
844,3.403613
845,3.401772
846,3.400011
847,3.398368
848,3.396843
849,3.395458
850,3.394217
851,3.393123
852,3.39217
853,3.383327
854,3.380931
855,3.380843
856,3.38146
857,3.382138
858,3.382654
859,3.383725
860,3.384704
861,3.385615
862,3.386486
863,3.387361
864,3.388278
865,3.402977
866,3.408525
867,3.410234
868,3.410691
869,3.411299
870,3.412656
871,3.415486
872,3.418717
873,3.421847
874,3.424366
875,3.425924
876,3.426375
877,3.412404
878,3.407819
879,3.406258
880,3.405501
881,3.404866
882,3.404254
883,3.406764
884,3.409064
885,3.411173
886,3.413149
887,3.415096
888,3.417095
889,3.418379
890,3.420153
891,3.422189
892,3.424392
893,3.426679
894,3.429002
895,3.432832
896,3.436402
897,3.439688
898,3.442675
899,3.445385
900,3.447843
901,3.457055
902,3.461272
903,3.463603
904,3.465307
905,3.466894
906,3.468421
907,3.469165
908,3.469413
909,3.469031
910,3.46794
911,3.466183
912,3.463875
913,3.464061
914,3.462025
915,3.459087
916,3.455992
917,3.453105
918,3.450597
919,3.448765
920,3.447333
921,3.446265
922,3.445536
923,3.445127
924,3.445014
925,3.432887
926,3.431004
927,3.432499
928,3.434663
929,3.436593
930,3.438063
931,3.438103
932,3.43786
933,3.437435
934,3.436905
935,3.436361
936,3.435857
937,3.440794
938,3.441581
939,3.440912
940,3.439947
941,3.439189
942,3.438791
943,3.438859
944,3.439308
945,3.440031
946,3.4409
947,3.441803
948,3.442624
949,3.446074
950,3.447439
951,3.447889
952,3.447837
953,3.447501
954,3.44697
955,3.445238
956,3.443595
957,3.442015
958,3.440548
959,3.439238
960,3.438133
961,3.435083
962,3.433845
963,3.433461
964,3.433494
965,3.433765
966,3.434213
967,3.438022
968,3.441506
969,3.444704
970,3.447674
971,3.450492
972,3.453206
973,3.461946
974,3.466366
975,3.469128
976,3.4713
977,3.473382
978,3.475537
979,3.479342
980,3.482725
981,3.485515
982,3.487686
983,3.489302
984,3.490456
985,3.488636
986,3.488155
987,3.487877
988,3.487536
989,3.487042
990,3.48641
991,3.484932
992,3.483487
993,3.482125
994,3.480881
995,3.479769
996,3.478787
997,3.47924
998,3.478883
999,3.478268
1000,3.477592
1001,3.476923
1002,3.47627
1003,3.473978
1004,3.471935
1005,3.47009
1006,3.468387
1007,3.466795
1008,3.465284
1009,3.466322
1010,3.465394
1011,3.463642
1012,3.461707
1013,3.459821
1014,3.458053
1015,3.455404
1016,3.453103
1017,3.45105
1018,3.449204
1019,3.447542
1020,3.446048
1021,3.446039
1022,3.445351
1023,3.444524
1024,3.443673
1025,3.442888
1026,3.442209
1027,3.444005
1028,3.44556
1029,3.446858
1030,3.44791
1031,3.448771
1032,3.449488
1033,3.440448
1034,3.438539
1035,3.439216
1036,3.440589
1037,3.441923
1038,3.442995
1039,3.445265
1040,3.447023
1041,3.448378
1042,3.449449
1043,3.450368
1044,3.451202
1045,3.452039
1046,3.452842
1047,3.453635
1048,3.454398
1049,3.455141
1050,3.455877
1051,3.456229
1052,3.456688
1053,3.457206
1054,3.457746
1055,3.458282
1056,3.458788
1057,3.462491
1058,3.463808
1059,3.464152
1060,3.464146
1061,3.464043
1062,3.463916
1063,3.463298
1064,3.462591
1065,3.461804
1066,3.460901
1067,3.459886
1068,3.45878
1069,3.455814
1070,3.453985
1071,3.452676
1072,3.451588
1073,3.450633
1074,3.449805
1075,3.450938
1076,3.451995
1077,3.45298
1078,3.453918
1079,3.454861
1080,3.455838
1081,3.463043
1082,3.466237
1083,3.467849
1084,3.468907
1085,3.469903
1086,3.471027
1087,3.471866
1088,3.472674
1089,3.473344
1090,3.473781
1091,3.473964
1092,3.473906
1093,3.465393
1094,3.462832
1095,3.462256
1096,3.462165
1097,3.462007
1098,3.461648
1099,3.462199
1100,3.462644
1101,3.46307
1102,3.463549
1103,3.464149
1104,3.464897
1105,3.4609
1106,3.460533
1107,3.461545
1108,3.463048
1109,3.464656
1110,3.466233
1111,3.465214
1112,3.46451
1113,3.464067
1114,3.463868
1115,3.463899
1116,3.464148
1117,3.473032
1118,3.476443
1119,3.477964
1120,3.478938
1121,3.47999
1122,3.481283
1123,3.484494
1124,3.487181
1125,3.489169
1126,3.490342
1127,3.490734
1128,3.490384
1129,3.490381
1130,3.489256
1131,3.487423
1132,3.485327
1133,3.483207
1134,3.481217
1135,3.480067
1136,3.479081
1137,3.478301
1138,3.477744
1139,3.477402
1140,3.477264
1141,3.475783
1142,3.475495
1143,3.475738
1144,3.476224
1145,3.476804
1146,3.477402
1147,3.476712
1148,3.476228
1149,3.475899
1150,3.475693
1151,3.47558
1152,3.475543
1153,3.472944
1154,3.472521
1155,3.472881
1156,3.473435
1157,3.473963
1158,3.474407
1159,3.472861
1160,3.471433
1161,3.470101
1162,3.468874
1163,3.467759
1164,3.466762
1165,3.468763
1166,3.468706
1167,3.467888
1168,3.466928
1169,3.466065
1170,3.465365
1171,3.466309
1172,3.467249
1173,3.468172
1174,3.469023
1175,3.469789
1176,3.470445
1177,3.468353
1178,3.468114
1179,3.468514
1180,3.468971
1181,3.469294
1182,3.469445
1183,3.469247
1184,3.468948
1185,3.468661
1186,3.468437
1187,3.468317
1188,3.468316
1189,3.457598
1190,3.455643
1191,3.456552
1192,3.458155
1193,3.459704
1194,3.461013
1195,3.46452
1196,3.467556
1197,3.470259
1198,3.472764
1199,3.475232
1200,3.477704
1201,3.48842
1202,3.493259
1203,3.496028
1204,3.49828
1205,3.500723
1206,3.503592
1207,3.506385
1208,3.509359
1209,3.512278
1210,3.514925
1211,3.517128
1212,3.518768
1213,3.527055
1214,3.529871
1215,3.530418
1216,3.529735
1217,3.528372
1218,3.526582
1219,3.525017
1220,3.523141
1221,3.521035
1222,3.518785
1223,3.516487
1224,3.514233
1225,3.508644
1226,3.505804
1227,3.504103
1228,3.503008
1229,3.502279
1230,3.501822
1231,3.500146
1232,3.498891
1233,3.498022
1234,3.497505
1235,3.497297
1236,3.497346
1237,3.495912
1238,3.495797
1239,3.496188
1240,3.496781
1241,3.497406
1242,3.497985
1243,3.497832
1244,3.49769
1245,3.497553
1246,3.497432
1247,3.497332
1248,3.497261
1249,3.498083
1250,3.498486
1251,3.49882
1252,3.499094
1253,3.49934
1254,3.499571
1255,3.499036
1256,3.498546
1257,3.49802
1258,3.497442
1259,3.496794
1260,3.496064
1261,3.491747
1262,3.489805
1263,3.488603
1264,3.487627
1265,3.486657
1266,3.485643
1267,3.484807
1268,3.483884
1269,3.482921
1270,3.481959
1271,3.481016
1272,3.480118
1273,3.489918
1274,3.492696
1275,3.492692
1276,3.491703
1277,3.490622
1278,3.489817
1279,3.48883
1280,3.488087
1281,3.487447
1282,3.486737
1283,3.48581
1284,3.484586
1285,3.472831
1286,3.468159
1287,3.465869
1288,3.464281
1289,3.462797
1290,3.461321
1291,3.459367
1292,3.45774
1293,3.456462
1294,3.455562
1295,3.455045
1296,3.454894
1297,3.456526
1298,3.457376
1299,3.458078
1300,3.45889
1301,3.459903
1302,3.461119
1303,3.46155
1304,3.462036
1305,3.46253
1306,3.462976
1307,3.463326
1308,3.463543
1309,3.460283
1310,3.459588
1311,3.459676
1312,3.45976
1313,3.45958
1314,3.459087
1315,3.458598
1316,3.457767
1317,3.456701
1318,3.455479
1319,3.45417
1320,3.452833
1321,3.45718
1322,3.457573
1323,3.456397
1324,3.454798
1325,3.453272
1326,3.451995
1327,3.449813
1328,3.448044
1329,3.446595
1330,3.445396
1331,3.444371
1332,3.443459
1333,3.441117
1334,3.440045
1335,3.43946
1336,3.438952
1337,3.438386
1338,3.437737
1339,3.435277
1340,3.432967
1341,3.430808
1342,3.428828
1343,3.427032
1344,3.425421
1345,3.419339
1346,3.416947
1347,3.416007
1348,3.415599
1349,3.41533
1350,3.41506
1351,3.416179
1352,3.417061
1353,3.417743
1354,3.418248
1355,3.41861
1356,3.418854
1357,3.417197
1358,3.416991
1359,3.41723
1360,3.417524
1361,3.417741
1362,3.417857
1363,3.415582
1364,3.413442
1365,3.411436
1366,3.409581
1367,3.407852
1368,3.406232
1369,3.40934
1370,3.409271
1371,3.408011
1372,3.406408
1373,3.404847
1374,3.403463
1375,3.401747
1376,3.400147
1377,3.398648
1378,3.397198
1379,3.395766
1380,3.394339
1381,3.395821
1382,3.395245
1383,3.393861
1384,3.392241
1385,3.390657
1386,3.389221
1387,3.387124
1388,3.385296
1389,3.383706
1390,3.382325
1391,3.38112
1392,3.380066
1393,3.373979
1394,3.372117
1395,3.371816
1396,3.371994
1397,3.372205
1398,3.372296
1399,3.372456
1400,3.37252
1401,3.372528
1402,3.37252
1403,3.372529
1404,3.372571
1405,3.379509
1406,3.381292
1407,3.381058
1408,3.380187
1409,3.379368
1410,3.378881
1411,3.379292
1412,3.380056
1413,3.381045
1414,3.382112
1415,3.383136
1416,3.384025
1417,3.386588
1418,3.387964
1419,3.388687
1420,3.388968
1421,3.388964
1422,3.388769
1423,3.38993
1424,3.390949
1425,3.391824
1426,3.392589
1427,3.393299
1428,3.394001
1429,3.389221
1430,3.388667
1431,3.389766
1432,3.391396
1433,3.39309
1434,3.394688
1435,3.398148
1436,3.401166
1437,3.403806
1438,3.406136
1439,3.408225
1440,3.410121
1441,3.413738
1442,3.415603
1443,3.416745
1444,3.417635
1445,3.418466
1446,3.419299
1447,3.422616
1448,3.425519
1449,3.427968
1450,3.429956
1451,3.431567
1452,3.432877
1453,3.437729
1454,3.439754
1455,3.440528
1456,3.440741
1457,3.440717
1458,3.440588
1459,3.439121
1460,3.437652
1461,3.436161
1462,3.434646
1463,3.433114
1464,3.431586
1465,3.425655
1466,3.422931
1467,3.421533
1468,3.420663
1469,3.419982
1470,3.419371
1471,3.419172
1472,3.418892
1473,3.418569
1474,3.418226
1475,3.417889
1476,3.417572
1477,3.417826
1478,3.417697
1479,3.417414
1480,3.41708
1481,3.416739
1482,3.416403
1483,3.415012
1484,3.413721
1485,3.412505
1486,3.411352
1487,3.410256
1488,3.409207
1489,3.411818
1490,3.41192
1491,3.411016
1492,3.409785
1493,3.408532
1494,3.407366
1495,3.405301
1496,3.403485
1497,3.401893
1498,3.400492
1499,3.399242
1500,3.398122
